35, Private, HS-grad, Divorced, Adm-clerical, Wife, Amer-Indian-Eskimo, Male,0,0,40, Dominican-Republic, <=50K
43, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, Other, Female,0,0,35, Hungary, <=50K
53, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Female,0,0,50, Scotland, <=50K
29, Private, 7th-8th, Married-civ-spouse, Adm-clerical, Not-in-family, Black, Male,0,0,40, India, <=50K
36, Private, Some-college, Married-spouse-absent, Craft-repair, Unmarried, Amer-Indian-Eskimo, Female,0,0,40, Cuba, <=50K
51, Private, Some-college, Divorced, Prof-specialty, Not-in-family, Asian-Pac-Islander, Female,0,0,16, Ecuador, <=50K
27, Self-emp-not-inc, Bachelors, Never-married, Exec-managerial, Unmarried, Other, Male,7298,0,60, Guatemala, <=50K
19, Private, 12th, Never-married, Other-service, Own-child, Black, Female,0,0,20, Ecuador, <=50K
24, Private, Some-college, Never-married, Sales, Other-relative, Black, Male,0,0,40, Hong, <=50K
32, Private, HS-grad, Never-married, Exec-managerial, Not-in-family, White, Male,0,0,40, Laos, >50K
31, Private, Bachelors, Married-civ-spouse, Machine-op-inspct, Unmarried, Amer-Indian-Eskimo, Male,0,0,40, Ecuador, <=50K
50, Self-emp-not-inc, HS-grad, Married-civ-spouse, Craft-repair, Husband, Other, Male,0,0,50, Peru, >50K
35, Private, Bachelors, Married-civ-spouse, Sales, Husband, Other, Female,0,0,40, England, >50K
24, Private, HS-grad, Married-civ-spouse, Adm-clerical, Not-in-family, Black, Female,0,0,40, Nicaragua, <=50K
38, Local-gov, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Other, Male,0,0,40, Mexico, <=50K
20, Private, Assoc-voc, Never-married, Craft-repair, Unmarried, Asian-Pac-Islander, Male,0,0,35, Honduras, <=50K
51, Private, HS-grad, Married-civ-spouse, Exec-managerial, Not-in-family, Asian-Pac-Islander, Female,0,0,50, Thailand, <=50K
30, Federal-gov, Some-college, Divorced, Exec-managerial, Not-in-family, Other, Female,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
23, State-gov, Some-college, Never-married, Machine-op-inspct, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Cambodia, <=50K
59, State-gov, 7th-8th, Married-civ-spouse, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Female,0,0,43, Mexico, <=50K
69, Private, 7th-8th, Divorced, Machine-op-inspct, Husband, Amer-Indian-Eskimo, Male,0,0,32, El-Salvador, >50K
46, Private, HS-grad, Widowed, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Thailand, <=50K
42, Private, Bachelors, Married-civ-spouse, Tech-support, Husband, Asian-Pac-Islander, Female,0,0,40, Cambodia, <=50K
33, Private, 12th, Married-civ-spouse, Adm-clerical, Husband, Amer-Indian-Eskimo, Male,0,0,40, Canada, <=50K
46, Private, HS-grad, Married-civ-spouse, Exec-managerial, Not-in-family, Other, Male,0,0,50, South, <=50K
47, Local-gov, HS-grad, Divorced, Craft-repair, Husband, Other, Female,0,0,45, China, <=50K
46, Self-emp-not-inc, HS-grad, Divorced, Farming-fishing, Husband, Amer-Indian-Eskimo, Female,0,0,60, Laos, >50K
34, State-gov, HS-grad, Never-married, Farming-fishing, Husband, White, Male,0,1902,50, Vietnam, >50K
50, Private, Assoc-voc, Divorced, Craft-repair, Husband, Amer-Indian-Eskimo, Female,0,0,50, Puerto-Rico, <=50K
68, Private, 7th-8th, Married-civ-spouse, Other-service, Husband, Black, Female,0,0,12, Outlying-US(Guam-USVI-etc), >50K
34, Private, HS-grad, Divorced, Adm-clerical, Not-in-family, Black, Female,0,0,40, Italy, <=50K
42, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,0,40, Taiwan, <=50K
30, Private, Bachelors, Never-married, Handlers-cleaners, Own-child, White, Female,0,0,40, Laos, >50K
31, Self-emp-inc, Some-college, Married-spouse-absent, Other-service, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Yugoslavia, <=50K
24, Private, HS-grad, Never-married, Prof-specialty, Not-in-family, Black, Male,0,0,55, France, <=50K
30, Private, HS-grad, Widowed, Farming-fishing, Husband, Other, Male,7298,0,30, Iran, <=50K
42, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, Black, Male,0,0,50, Japan, <=50K
33, Private, Doctorate, Married-civ-spouse, Handlers-cleaners, Own-child, White, Male,0,0,45, Scotland, <=50K
41, Private, Some-college, Married-civ-spouse, Other-service, Husband, White, Female,0,0,50, Japan, <=50K
17, Private, 12th, Never-married, Sales, Own-child, Amer-Indian-Eskimo, Female,0,0,40, Hong, <=50K
53, Self-emp-not-inc, Assoc-voc, Married-civ-spouse, Prof-specialty, Husband, Other, Female,0,0,40, El-Salvador, >50K
50, Self-emp-not-inc, Masters, Married-civ-spouse, Craft-repair, Unmarried, White, Female,0,0,40, Poland, <=50K
19, Private, HS-grad, Never-married, Handlers-cleaners, Own-child, Other, Female,0,0,20, Scotland, <=50K
27, Private, Bachelors, Divorced, Other-service, Husband, Other, Female,0,0,40, Yugoslavia, <=50K
73, Private, Doctorate, Married-civ-spouse, Prof-specialty, Husband, Other, Male,15024,0,50, China, >50K
21, Private, Assoc-acdm, Never-married, Adm-clerical, Not-in-family, Other, Male,0,0,40, England, <=50K
37, Federal-gov, Bachelors, Never-married, Farming-fishing, Husband, White, Male,0,0,60, Outlying-US(Guam-USVI-etc), >50K
58, Private, Some-college, Married-civ-spouse, Handlers-cleaners, Husband, Asian-Pac-Islander, Male,0,0,50, Vietnam, <=50K
39, Private, HS-grad, Never-married, Handlers-cleaners, Husband, Other, Male,0,0,40, India, <=50K
27, Private, Some-college, Never-married, Exec-managerial, Wife, White, Male,0,0,40, Honduras, >50K
46, Private, 10th, Married-civ-spouse, Handlers-cleaners, Husband, White, Female,0,0,40, United-States, >50K
30, Private, Some-college, Married-civ-spouse, Prof-specialty, Own-child, Asian-Pac-Islander, Male,0,0,40, Hong, <=50K
25, Local-gov, 5th-6th, Never-married, Craft-repair, Unmarried, Amer-Indian-Eskimo, Female,0,0,40, Columbia, <=50K
53, Self-emp-inc, 9th, Widowed, Machine-op-inspct, Wife, Other, Male,0,0,50, England, <=50K
40, Private, Some-college, Divorced, Other-service, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Thailand, <=50K
50, Private, HS-grad, Married-civ-spouse, Tech-support, Husband, Other, Female,0,0,40, Yugoslavia, <=50K
30, Private, Bachelors, Married-civ-spouse, Adm-clerical, Husband, White, Male,7298,0,40, Laos, <=50K
21, Private, 10th, Never-married, Other-service, Not-in-family, Asian-Pac-Islander, Female,0,0,20, Germany, <=50K
37, Federal-gov, Bachelors, Divorced, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Female,0,0,30, Ireland, >50K
25, Private, Some-college, Never-married, Machine-op-inspct, Other-relative, Amer-Indian-Eskimo, Female,0,0,25, United-States, <=50K
32, Local-gov, Assoc-acdm, Divorced, Tech-support, Not-in-family, Asian-Pac-Islander, Female,0,0,40, China, <=50K
58, Private, HS-grad, Widowed, Adm-clerical, Husband, Black, Female,0,0,40, El-Salvador, >50K
41, Self-emp-not-inc, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,60, England, <=50K
30, Private, Bachelors, Never-married, Craft-repair, Unmarried, Amer-Indian-Eskimo, Male,0,0,20, Guatemala, <=50K
33, State-gov, Bachelors, Never-married, Adm-clerical, Wife, White, Female,5043,0,27, Japan, <=50K
42, Private, Masters, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,40, Greece, <=50K
57, Local-gov, Assoc-acdm, Divorced, Adm-clerical, Husband, White, Male,7687,0,40, Dominican-Republic, >50K
38, Private, Assoc-voc, Married-civ-spouse, Sales, Unmarried, Other, Male,0,0,35, Japan, <=50K
45, Private, Assoc-voc, Never-married, Prof-specialty, Not-in-family, Black, Female,0,0,40, Dominican-Republic, <=50K
36, Private, Some-college, Never-married, Other-service, Husband, Asian-Pac-Islander, Male,0,0,40, Greece, <=50K
48, Self-emp-inc, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Black, Female,0,0,63, South, <=50K
20, Private, Assoc-acdm, Married-civ-spouse, Other-service, Own-child, Amer-Indian-Eskimo, Male,0,0,25, Puerto-Rico, <=50K
28, State-gov, Some-college, Divorced, Adm-clerical, Wife, Asian-Pac-Islander, Female,0,0,40, Honduras, <=50K
40, Private, Bachelors, Married-civ-spouse, Sales, Unmarried, White, Male,0,0,50, Jamaica, <=50K
29, Private, Some-college, Never-married, Machine-op-inspct, Not-in-family, Other, Male,0,0,40, Honduras, <=50K
46, Local-gov, HS-grad, Married-civ-spouse, Other-service, Husband, White, Female,0,0,40, Taiwan, <=50K
23, Local-gov, HS-grad, Married-civ-spouse, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Thailand, <=50K
35, Private, Assoc-voc, Married-civ-spouse, Sales, Unmarried, Other, Female,0,0,30, Vietnam, >50K
25, Private, HS-grad, Never-married, Handlers-cleaners, Unmarried, White, Male,0,0,40, United-States, <=50K
21, Private, 11th, Never-married, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Female,0,0,48, Nicaragua, <=50K
32, Private, Bachelors, Widowed, Machine-op-inspct, Husband, Other, Male,15024,0,40, Scotland, <=50K
41, Private, Some-college, Never-married, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,65, Mexico, >50K
50, Without-pay, Assoc-voc, Divorced, Exec-managerial, Not-in-family, Black, Female,0,0,45, France, >50K
35, State-gov, HS-grad, Never-married, Prof-specialty, Not-in-family, Other, Female,0,0,40, United-States, <=50K
37, Self-emp-not-inc, HS-grad, Married-civ-spouse, Handlers-cleaners, Husband, Asian-Pac-Islander, Female,0,0,40, Cambodia, <=50K
37, Federal-gov, Masters, Married-civ-spouse, Exec-managerial, Not-in-family, Black, Male,15024,0,42, Iran, >50K
31, Private, Some-college, Divorced, Adm-clerical, Unmarried, Other, Male,0,0,24, Ireland, <=50K
65, Local-gov, Bachelors, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,0,1887,50, Thailand, >50K
37, Local-gov, Some-college, Divorced, Exec-managerial, Husband, White, Female,0,0,60, Ecuador, <=50K
18, Private, Assoc-voc, Never-married, Prof-specialty, Husband, Other, Female,0,1446,15, Columbia, <=50K
45, Local-gov, Assoc-voc, Never-married, Exec-managerial, Not-in-family, White, Female,0,0,40, Hungary, <=50K
29, Private, Some-college, Never-married, Craft-repair, Not-in-family, Other, Male,0,0,40, China, <=50K
45, Federal-gov, Assoc-acdm, Never-married, Exec-managerial, Husband, Black, Male,0,0,40, Mexico, <=50K
21, Federal-gov, Some-college, Never-married, Adm-clerical, Husband, Black, Female,0,0,20, Haiti, <=50K
19, Private, 10th, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,12, England, >50K
35, Private, Prof-school, Married-civ-spouse, Exec-managerial, Husband, White, Female,15024,0,55, Mexico, >50K
25, Private, 10th, Never-married, Machine-op-inspct, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Dominican-Republic, <=50K
39, Private, Bachelors, Married-spouse-absent, Farming-fishing, Husband, Amer-Indian-Eskimo, Male,0,0,60, Iran, >50K
55, Private, HS-grad, Married-civ-spouse, Farming-fishing, Husband, Black, Male,0,0,40, Vietnam, <=50K
41, Private, Some-college, Never-married, Machine-op-inspct, Not-in-family, Other, Female,0,0,40, Italy, <=50K
19, Private, Some-college, Married-spouse-absent, Adm-clerical, Own-child, Other, Female,0,0,12, France, <=50K
46, Self-emp-inc, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,0,50, Cambodia, <=50K
36, Self-emp-not-inc, Bachelors, Divorced, Exec-managerial, Husband, Asian-Pac-Islander, Female,0,0,60, Columbia, <=50K
46, Local-gov, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Female,0,0,40, Greece, <=50K
60, Private, 9th, Widowed, Craft-repair, Unmarried, Asian-Pac-Islander, Female,0,0,40, South, <=50K
39, Private, Bachelors, Married-civ-spouse, Machine-op-inspct, Other-relative, Other, Female,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
21, Private, HS-grad, Never-married, Farming-fishing, Own-child, Other, Male,0,0,45, France, <=50K
51, Private, Masters, Married-civ-spouse, Tech-support, Husband, Black, Male,0,0,40, Iran, <=50K
37, Private, Some-college, Divorced, Machine-op-inspct, Unmarried, Other, Male,0,0,30, Yugoslavia, <=50K
26, Private, 5th-6th, Divorced, Craft-repair, Not-in-family, White, Male,0,0,50, Iran, <=50K
45, Private, HS-grad, Married-civ-spouse, Other-service, Wife, Amer-Indian-Eskimo, Female,10548,0,50, Hong, <=50K
62, Private, Some-college, Divorced, Exec-managerial, Wife, Amer-Indian-Eskimo, Male,0,0,42, Scotland, >50K
56, State-gov, HS-grad, Married-civ-spouse, Other-service, Not-in-family, White, Male,0,0,40, Canada, <=50K
28, Private, Bachelors, Never-married, Handlers-cleaners, Not-in-family, White, Male,0,1888,40, Outlying-US(Guam-USVI-etc), <=50K
22, Private, HS-grad, Never-married, Sales, Husband, Black, Female,0,0,40, Hungary, <=50K
44, Private, Masters, Widowed, Farming-fishing, Unmarried, White, Male,0,0,40, Yugoslavia, <=50K
25, Federal-gov, Doctorate, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,0,1419,60, Germany, <=50K
23, Private, HS-grad, Divorced, Other-service, Own-child, Black, Male,0,0,20, Thailand, <=50K
39, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Not-in-family, Black, Male,0,0,45, Vietnam, <=50K
23, Private, Assoc-voc, Never-married, Other-service, Not-in-family, Black, Male,0,0,30, Cambodia, <=50K
17, Private, HS-grad, Never-married, Sales, Own-child, Other, Male,0,0,20, Nicaragua, <=50K
19, Private, 12th, Never-married, Adm-clerical, Own-child, Asian-Pac-Islander, Female,0,0,10, Hong, <=50K
63, Private, Masters, Married-civ-spouse, Craft-repair, Not-in-family, White, Female,0,0,40, Germany, >50K
33, Private, Bachelors, Never-married, Adm-clerical, Other-relative, Asian-Pac-Islander, Female,0,0,40, Italy, <=50K
32, Private, Some-college, Never-married, Adm-clerical, Wife, White, Male,0,0,50, Canada, <=50K
64, Private, HS-grad, Widowed, Other-service, Husband, White, Female,0,0,40, Taiwan, >50K
21, Private, Bachelors, Married-spouse-absent, Sales, Own-child, Amer-Indian-Eskimo, Female,0,0,40, South, <=50K
28, Private, Masters, Married-civ-spouse, Adm-clerical, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Philippines, <=50K
28, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Other, Female,0,0,40, Honduras, <=50K
29, Private, HS-grad, Never-married, Adm-clerical, Own-child, Asian-Pac-Islander, Female,0,0,40, Ecuador, <=50K
21, State-gov, 10th, Never-married, Handlers-cleaners, Unmarried, Amer-Indian-Eskimo, Male,0,0,18, South, <=50K
39, Private, Some-college, Married-civ-spouse, Adm-clerical, Not-in-family, Asian-Pac-Islander, Male,0,1886,25, Hong, >50K
33, Private, Some-college, Married-civ-spouse, Adm-clerical, Other-relative, Amer-Indian-Eskimo, Female,0,0,40, Japan, >50K
48, Private, HS-grad, Divorced, Adm-clerical, Husband, Asian-Pac-Islander, Female,0,0,40, Dominican-Republic, >50K
18, Self-emp-not-inc, Some-college, Never-married, Sales, Own-child, Asian-Pac-Islander, Female,0,0,19, Ecuador, <=50K
19, Private, Some-college, Never-married, Sales, Own-child, White, Male,0,0,40, Puerto-Rico, <=50K
30, Self-emp-not-inc, Assoc-acdm, Divorced, Prof-specialty, Own-child, Amer-Indian-Eskimo, Male,0,0,20, India, <=50K
33, Private, Some-college, Never-married, Prof-specialty, Other-relative, Amer-Indian-Eskimo, Female,0,1886,54, Dominican-Republic, >50K
57, Private, Assoc-voc, Divorced, Prof-specialty, Not-in-family, White, Female,0,0,32, Germany, <=50K
20, Private, HS-grad, Never-married, Craft-repair, Own-child, White, Male,0,0,40, England, <=50K
54, Private, Assoc-acdm, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,40, Haiti, <=50K
49, Private, Prof-school, Separated, Other-service, Husband, White, Male,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
51, Private, Bachelors, Married-civ-spouse, Sales, Not-in-family, White, Male,0,0,40, Vietnam, <=50K
45, Private, Bachelors, Widowed, Prof-specialty, Husband, Black, Male,0,0,50, China, <=50K
23, Self-emp-not-inc, HS-grad, Married-civ-spouse, Craft-repair, Own-child, Other, Female,0,0,54, Philippines, <=50K
46, Private, Masters, Divorced, Prof-specialty, Wife, Other, Female,0,0,45, South, <=50K
59, Self-emp-not-inc, Some-college, Married-civ-spouse, Craft-repair, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Taiwan, <=50K
43, Private, 1st-4th, Married-civ-spouse, Other-service, Husband, Other, Female,0,0,40, Nicaragua, <=50K
36, Private, HS-grad, Married-civ-spouse, Prof-specialty, Own-child, Other, Female,0,0,40, South, >50K
42, Private, HS-grad, Divorced, Other-service, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Hungary, <=50K
27, Private, HS-grad, Never-married, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,20, Puerto-Rico, <=50K
31, Federal-gov, HS-grad, Married-civ-spouse, Other-service, Husband, White, Female,0,0,40, Trinadad&Tobago, <=50K
35, Self-emp-inc, Some-college, Married-civ-spouse, Craft-repair, Not-in-family, Other, Female,0,0,50, Trinadad&Tobago, <=50K
24, Private, Preschool, Never-married, Priv-house-serv, Husband, Black, Female,0,0,40, Laos, <=50K
23, Private, HS-grad, Never-married, Machine-op-inspct, Husband, Black, Male,0,0,40, South, <=50K
42, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Wife, Asian-Pac-Islander, Male,0,0,50, Nicaragua, <=50K
18, Private, 11th, Never-married, Sales, Own-child, White, Male,0,0,25, Dominican-Republic, <=50K
54, Private, Prof-school, Never-married, Craft-repair, Unmarried, White, Male,0,0,40, Peru, <=50K
49, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, White, Male,99999,0,50, Nicaragua, >50K
29, Private, Bachelors, Never-married, Other-service, Wife, Amer-Indian-Eskimo, Male,0,0,40, United-States, <=50K
55, Private, Some-college, Married-civ-spouse, Other-service, Husband, Other, Male,0,0,40, Portugal, <=50K
19, Private, 11th, Never-married, Handlers-cleaners, Own-child, White, Female,0,0,20, Cuba, >50K
24, Private, Some-college, Never-married, Other-service, Own-child, Black, Female,0,0,25, Scotland, <=50K
19, Private, HS-grad, Never-married, Adm-clerical, Own-child, Asian-Pac-Islander, Female,0,0,40, Guatemala, <=50K
20, Private, Assoc-acdm, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,40, India, <=50K
32, Private, Some-college, Married-civ-spouse, Protective-serv, Not-in-family, White, Male,0,0,40, Iran, <=50K
27, Private, HS-grad, Never-married, Craft-repair, Not-in-family, Other, Female,0,0,40, Haiti, <=50K
34, Local-gov, Bachelors, Never-married, Adm-clerical, Husband, Asian-Pac-Islander, Male,0,0,40, Jamaica, <=50K
41, Private, Some-college, Divorced, Exec-managerial, Husband, Asian-Pac-Islander, Female,4852,0,80, Guatemala, <=50K
76, Private, Bachelors, Divorced, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,50, Jamaica, >50K
36, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,25, Germany, <=50K
48, Private, Some-college, Married-civ-spouse, Adm-clerical, Husband, Other, Male,0,1902,40, United-States, <=50K
41, Private, Preschool, Married-civ-spouse, Adm-clerical, Own-child, Asian-Pac-Islander, Male,0,0,40, Trinadad&Tobago, <=50K
35, Private, Some-college, Never-married, Transport-moving, Not-in-family, Other, Male,0,0,40, South, <=50K
45, Federal-gov, HS-grad, Divorced, Protective-serv, Not-in-family, Asian-Pac-Islander, Female,0,0,50, Guatemala, <=50K
28, Private, Bachelors, Married-spouse-absent, Exec-managerial, Husband, Asian-Pac-Islander, Female,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
37, Private, Some-college, Divorced, Other-service, Husband, White, Female,0,0,40, Greece, <=50K
37, Self-emp-inc, Some-college, Widowed, Prof-specialty, Husband, White, Female,0,0,27, Haiti, <=50K
35, Private, HS-grad, Widowed, Adm-clerical, Unmarried, Black, Male,7687,0,40, Mexico, <=50K
22, Private, HS-grad, Never-married, Adm-clerical, Own-child, Asian-Pac-Islander, Male,0,0,20, China, <=50K
32, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,40, China, <=50K
63, Federal-gov, Bachelors, Married-civ-spouse, Craft-repair, Husband, White, Male,7687,0,37, China, >50K
19, Private, Bachelors, Never-married, Handlers-cleaners, Own-child, Other, Female,0,0,40, El-Salvador, <=50K
26, Self-emp-not-inc, HS-grad, Married-civ-spouse, Adm-clerical, Husband, Amer-Indian-Eskimo, Female,0,0,40, Canada, <=50K
21, Private, Bachelors, Never-married, Handlers-cleaners, Own-child, Other, Male,0,0,30, Peru, <=50K
34, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Female,0,1902,40, Columbia, <=50K
38, Private, HS-grad, Widowed, Other-service, Not-in-family, Other, Female,0,0,40, Iran, <=50K
58, Local-gov, Some-college, Married-civ-spouse, Prof-specialty, Not-in-family, Black, Male,0,0,18, Portugal, <=50K
77, Self-emp-inc, Bachelors, Widowed, Exec-managerial, Husband, Asian-Pac-Islander, Female,0,0,40, Trinadad&Tobago, >50K
21, Local-gov, HS-grad, Never-married, Prof-specialty, Husband, Amer-Indian-Eskimo, Female,0,0,10, Philippines, >50K
39, Local-gov, HS-grad, Married-civ-spouse, Prof-specialty, Own-child, Other, Female,0,0,40, Jamaica, <=50K
23, Private, Some-college, Never-married, Craft-repair, Not-in-family, Other, Female,0,0,40, Germany, <=50K
46, Self-emp-not-inc, Masters, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,0,0,72, Yugoslavia, >50K
40, Private, Masters, Married-civ-spouse, Craft-repair, Husband, Black, Female,0,0,50, El-Salvador, <=50K
24, Private, HS-grad, Never-married, Sales, Husband, White, Female,0,0,40, Poland, <=50K
23, Private, Bachelors, Never-married, Exec-managerial, Not-in-family, Other, Female,0,0,40, Greece, <=50K
58, Private, HS-grad, Widowed, Handlers-cleaners, Husband, White, Male,15024,0,50, El-Salvador, >50K
18, Private, Some-college, Never-married, Craft-repair, Own-child, Black, Male,0,0,15, Germany, <=50K
22, Local-gov, Some-college, Never-married, Sales, Own-child, White, Male,0,0,40, Philippines, <=50K
26, Private, HS-grad, Never-married, Adm-clerical, Husband, Black, Male,0,0,35, El-Salvador, <=50K
28, Private, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Nicaragua, <=50K
56, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,0,45, Vietnam, <=50K
30, Private, Some-college, Never-married, Handlers-cleaners, Not-in-family, Other, Female,0,0,40, United-States, <=50K
64, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Male,15024,0,40, Yugoslavia, >50K
23, Private, Assoc-acdm, Married-civ-spouse, Adm-clerical, Own-child, Amer-Indian-Eskimo, Male,0,0,40, Columbia, <=50K
49, Federal-gov, Bachelors, Widowed, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Cuba, <=50K
38, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Female,0,1902,50, South, <=50K
46, Private, Bachelors, Married-civ-spouse, Craft-repair, Own-child, Asian-Pac-Islander, Female,0,0,40, China, <=50K
59, Private, Bachelors, Divorced, Other-service, Not-in-family, Other, Male,0,0,44, Peru, <=50K
39, Self-emp-not-inc, Some-college, Never-married, Craft-repair, Husband, Other, Male,0,0,40, China, <=50K
24, Private, HS-grad, Never-married, Craft-repair, Not-in-family, Black, Female,0,0,40, Trinadad&Tobago, <=50K
26, Self-emp-inc, Some-college, Never-married, Transport-moving, Own-child, Asian-Pac-Islander, Female,0,0,40, Portugal, <=50K
28, Private, Some-college, Married-civ-spouse, Other-service, Unmarried, Asian-Pac-Islander, Male,0,0,15, Yugoslavia, <=50K
36, Private, 5th-6th, Divorced, Prof-specialty, Own-child, Black, Male,0,0,40, Germany, >50K
64, Private, Bachelors, Widowed, Craft-repair, Husband, White, Female,0,0,40, Ireland, >50K
47, State-gov, Assoc-voc, Divorced, Exec-managerial, Not-in-family, Other, Male,0,0,45, India, >50K
29, Private, Some-college, Married-civ-spouse, Handlers-cleaners, Husband, Amer-Indian-Eskimo, Female,0,0,20, Greece, <=50K
38, Private, HS-grad, Divorced, Sales, Husband, White, Female,0,0,40, Hungary, <=50K
42, Private, HS-grad, Married-civ-spouse, Farming-fishing, Husband, White, Female,0,0,50, United-States, <=50K
31, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Husband, Asian-Pac-Islander, Male,0,0,40, Haiti, <=50K
46, Private, 5th-6th, Divorced, Handlers-cleaners, Not-in-family, White, Female,0,0,40, Hong, <=50K
21, Private, Some-college, Never-married, Adm-clerical, Not-in-family, Black, Female,0,0,14, Canada, <=50K
62, Private, Bachelors, Married-civ-spouse, Sales, Husband, White, Male,8614,0,40, El-Salvador, >50K
23, Private, 11th, Never-married, Other-service, Own-child, White, Female,0,0,56, Poland, <=50K
49, Private, Some-college, Divorced, Adm-clerical, Husband, Other, Female,0,0,25, Jamaica, <=50K
19, Private, Some-college, Never-married, Adm-clerical, Not-in-family, Other, Female,2396,0,40, Philippines, <=50K
27, Self-emp-not-inc, Bachelors, Never-married, Machine-op-inspct, Husband, White, Female,0,0,40, United-States, <=50K
39, State-gov, HS-grad, Married-civ-spouse, Prof-specialty, Own-child, Amer-Indian-Eskimo, Female,0,0,40, Honduras, <=50K
48, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, Black, Male,0,0,40, France, <=50K
47, Private, Bachelors, Divorced, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,0,0,40, Honduras, <=50K
25, Private, 5th-6th, Married-civ-spouse, Machine-op-inspct, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Ecuador, <=50K
40, Private, Some-college, Married-civ-spouse, Transport-moving, Own-child, Asian-Pac-Islander, Male,0,0,60, Italy, >50K
44, Private, Bachelors, Never-married, Other-service, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Ireland, <=50K
24, Private, Some-college, Never-married, Handlers-cleaners, Own-child, Amer-Indian-Eskimo, Female,0,0,20, Canada, <=50K
23, Private, Some-college, Never-married, Protective-serv, Not-in-family, Asian-Pac-Islander, Female,0,0,30, Taiwan, <=50K
44, Self-emp-inc, Bachelors, Divorced, Sales, Husband, Black, Male,0,0,60, Outlying-US(Guam-USVI-etc), <=50K
26, Self-emp-inc, HS-grad, Never-married, Adm-clerical, Unmarried, Other, Female,0,0,40, Peru, <=50K
36, Private, HS-grad, Never-married, Craft-repair, Husband, White, Male,0,0,40, Greece, >50K
30, Private, HS-grad, Never-married, Adm-clerical, Husband, Black, Female,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
34, Self-emp-not-inc, Bachelors, Divorced, Transport-moving, Husband, Black, Female,0,0,40, Portugal, <=50K
23, Private, Assoc-acdm, Married-civ-spouse, Handlers-cleaners, Not-in-family, White, Male,0,0,48, Germany, <=50K
27, Private, HS-grad, Never-married, Adm-clerical, Unmarried, Other, Female,0,0,40, Cambodia, >50K
31, Private, 10th, Never-married, Exec-managerial, Not-in-family, White, Female,0,0,60, England, <=50K
