29, Private, HS-grad, Divorced, Adm-clerical, Wife, Amer-Indian-Eskimo, Male,0,0,35, Dominican-Republic, <=50K
27, Private, Assoc-acdm, Separated, Craft-repair, Own-child, Amer-Indian-Eskimo, Male,0,0,40, India, <=50K
39, Private, HS-grad, Separated, Other-service, Not-in-family, Black, Male,0,0,35, Hungary, >50K
39, State-gov, Some-college, Married-civ-spouse, Transport-moving, Not-in-family, Amer-Indian-Eskimo, Male,0,0,50, Puerto-Rico, <=50K
53, Private, Some-college, Divorced, Machine-op-inspct, Husband, Black, Male,0,0,40, Nicaragua, <=50K
22, Private, HS-grad, Never-married, Handlers-cleaners, Own-child, Asian-Pac-Islander, Male,0,0,10, Ecuador, <=50K
22, Private, HS-grad, Never-married, Machine-op-inspct, Husband, Amer-Indian-Eskimo, Male,0,0,40, France, <=50K
26, Private, Some-college, Divorced, Farming-fishing, Not-in-family, White, Male,0,0,40, Philippines, <=50K
27, Private, HS-grad, Never-married, Prof-specialty, Wife, Amer-Indian-Eskimo, Female,7298,0,35, Greece, >50K
26, Private, 7th-8th, Never-married, Machine-op-inspct, Not-in-family, Amer-Indian-Eskimo, Female,0,0,50, Columbia, <=50K
37, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,0,60, Vietnam, >50K
60, Private, 7th-8th, Married-civ-spouse, Handlers-cleaners, Not-in-family, Other, Female,0,0,40, China, >50K
28, Private, Some-college, Never-married, Tech-support, Own-child, Other, Female,0,0,40, Hungary, <=50K
30, Private, Some-college, Married-civ-spouse, Farming-fishing, Husband, Asian-Pac-Islander, Male,0,1902,54, India, >50K
39, Private, Prof-school, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,54, Vietnam, <=50K
55, Private, HS-grad, Never-married, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Canada, <=50K
41, Private, Some-college, Divorced, Machine-op-inspct, Own-child, Amer-Indian-Eskimo, Female,0,0,46, Vietnam, <=50K
58, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, Black, Female,15024,0,60, El-Salvador, >50K
35, Private, Some-college, Never-married, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Japan, <=50K
45, Private, Assoc-voc, Never-married, Prof-specialty, Husband, Amer-Indian-Eskimo, Female,0,0,40, England, <=50K
32, Private, HS-grad, Divorced, Craft-repair, Other-relative, Black, Female,0,0,40, Ireland, <=50K
55, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,0,45, Thailand, <=50K
31, Private, Some-college, Divorced, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, South, <=50K
45, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, Other, Female,0,0,40, Greece, >50K
27, Private, Some-college, Never-married, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Cuba, <=50K
40, Private, Bachelors, Married-civ-spouse, Other-service, Husband, Amer-Indian-Eskimo, Male,0,0,40, South, <=50K
45, Private, HS-grad, Divorced, Adm-clerical, Not-in-family, Black, Male,0,0,40, China, <=50K
24, Private, Masters, Married-civ-spouse, Exec-managerial, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Hong, <=50K
22, Private, HS-grad, Married-civ-spouse, Prof-specialty, Not-in-family, Black, Female,0,0,40, Canada, <=50K
46, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,0,50, South, <=50K
26, Private, 7th-8th, Never-married, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Male,0,0,45, Greece, <=50K
22, Private, Some-college, Never-married, Other-service, Not-in-family, Other, Male,0,0,16, Cambodia, <=50K
42, Self-emp-not-inc, Bachelors, Married-civ-spouse, Prof-specialty, Husband, Black, Female,0,0,65, Dominican-Republic, >50K
23, Private, HS-grad, Never-married, Machine-op-inspct, Not-in-family, White, Female,0,0,40, Trinadad&Tobago, <=50K
20, Private, Some-college, Divorced, Machine-op-inspct, Own-child, Amer-Indian-Eskimo, Male,0,0,25, India, <=50K
50, Self-emp-inc, Bachelors, Divorced, Handlers-cleaners, Not-in-family, Other, Female,0,0,54, Thailand, <=50K
22, Self-emp-not-inc, HS-grad, Married-civ-spouse, Other-service, Not-in-family, Black, Male,0,0,50, Ireland, <=50K
39, Private, HS-grad, Never-married, Sales, Not-in-family, Other, Male,0,1961,40, Portugal, <=50K
44, Private, Masters, Married-civ-spouse, Handlers-cleaners, Husband, Other, Male,0,0,40, Hong, >50K
38, Private, Masters, Never-married, Adm-clerical, Unmarried, Asian-Pac-Islander, Female,0,0,40, England, <=50K
36, Local-gov, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, Amer-Indian-Eskimo, Female,0,0,54, Italy, <=50K
49, Private, 5th-6th, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,0,1948,40, Cuba, <=50K
46, Private, HS-grad, Divorced, Transport-moving, Unmarried, White, Male,0,0,40, Hungary, <=50K
49, Private, HS-grad, Married-civ-spouse, Tech-support, Husband, Black, Male,4771,0,45, Iran, <=50K
47, Local-gov, Assoc-acdm, Married-civ-spouse, Craft-repair, Not-in-family, Black, Female,5013,0,45, United-States, >50K
27, Private, HS-grad, Divorced, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,35, Hungary, <=50K
49, Private, HS-grad, Divorced, Exec-managerial, Husband, Other, Male,6562,0,40, Italy, <=50K
39, Private, Some-college, Never-married, Tech-support, Unmarried, Other, Male,0,0,40, Greece, <=50K
63, Private, Some-college, Separated, Craft-repair, Not-in-family, Other, Female,0,0,45, El-Salvador, <=50K
29, Private, HS-grad, Married-civ-spouse, Farming-fishing, Husband, Asian-Pac-Islander, Female,0,0,50, Hong, <=50K
50, Self-emp-inc, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Female,0,0,40, Japan, >50K
41, Self-emp-inc, Prof-school, Married-civ-spouse, Prof-specialty, Husband, Black, Male,0,1902,40, Cuba, >50K
38, Private, HS-grad, Never-married, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Vietnam, <=50K
43, Local-gov, Masters, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,45, Japan, <=50K
41, Private, Bachelors, Never-married, Machine-op-inspct, Unmarried, Other, Male,0,0,40, Ecuador, <=50K
28, Private, Bachelors, Never-married, Other-service, Unmarried, Black, Female,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
39, Private, HS-grad, Divorced, Exec-managerial, Not-in-family, Asian-Pac-Islander, Male,0,0,40, France, <=50K
46, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Other, Male,0,0,40, Haiti, <=50K
44, Private, 5th-6th, Divorced, Adm-clerical, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Taiwan, <=50K
46, Private, 5th-6th, Widowed, Prof-specialty, Not-in-family, Asian-Pac-Islander, Female,0,0,44, Outlying-US(Guam-USVI-etc), <=50K
22, Private, Assoc-voc, Never-married, Machine-op-inspct, Not-in-family, Amer-Indian-Eskimo, Female,0,0,20, Yugoslavia, <=50K
40, Private, Bachelors, Married-civ-spouse, Farming-fishing, Unmarried, Asian-Pac-Islander, Female,0,0,50, Scotland, <=50K
25, Private, Some-college, Never-married, Exec-managerial, Not-in-family, White, Female,0,1902,40, Germany, <=50K
42, Self-emp-not-inc, HS-grad, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,80, Germany, <=50K
42, Self-emp-inc, Doctorate, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Female,0,1932,40, Germany, >50K
31, Private, Some-college, Never-married, Handlers-cleaners, Wife, Amer-Indian-Eskimo, Male,0,0,35, Laos, <=50K
50, Private, Some-college, Divorced, Other-service, Unmarried, Other, Female,0,0,40, Greece, <=50K
23, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Female,0,1848,40, El-Salvador, <=50K
36, Private, 10th, Never-married, Other-service, Unmarried, Other, Male,0,0,12, Ireland, <=50K
38, Private, Masters, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Male,0,1902,40, Iran, <=50K
21, State-gov, Some-college, Never-married, Other-service, Own-child, Black, Female,0,0,40, Taiwan, <=50K
43, Private, Assoc-voc, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, Honduras, <=50K
39, Private, HS-grad, Never-married, Craft-repair, Husband, White, Male,0,1902,40, Thailand, >50K
17, Private, 11th, Never-married, Sales, Own-child, Asian-Pac-Islander, Male,0,0,14, Hungary, <=50K
37, Private, Assoc-voc, Divorced, Craft-repair, Unmarried, White, Female,0,0,40, Puerto-Rico, <=50K
32, Private, Masters, Married-civ-spouse, Craft-repair, Not-in-family, Black, Female,2843,0,54, Cuba, <=50K
47, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,40, Trinadad&Tobago, >50K
18, Private, 11th, Never-married, Other-service, Own-child, Other, Male,0,0,20, Cuba, <=50K
33, Private, Assoc-voc, Never-married, Other-service, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Philippines, <=50K
30, Private, Masters, Divorced, Craft-repair, Other-relative, Asian-Pac-Islander, Female,0,0,40, Peru, >50K
20, Private, HS-grad, Never-married, Exec-managerial, Own-child, Black, Male,0,0,54, Italy, <=50K
25, Private, HS-grad, Never-married, Handlers-cleaners, Unmarried, Amer-Indian-Eskimo, Female,0,0,25, Vietnam, <=50K
32, Private, Masters, Divorced, Craft-repair, Not-in-family, Black, Male,0,0,40, Philippines, <=50K
47, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Male,7687,0,70, Japan, <=50K
38, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, Other, Female,0,0,40, Japan, <=50K
26, Private, HS-grad, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,40, Honduras, <=50K
40, Self-emp-not-inc, HS-grad, Never-married, Craft-repair, Husband, Asian-Pac-Islander, Female,0,0,54, Japan, <=50K
17, Private, 11th, Never-married, Other-service, Own-child, Amer-Indian-Eskimo, Female,0,0,16, Trinadad&Tobago, <=50K
18, Private, HS-grad, Never-married, Protective-serv, Not-in-family, White, Female,0,0,25, Japan, <=50K
36, Private, 9th, Married-civ-spouse, Machine-op-inspct, Husband, Asian-Pac-Islander, Female,0,0,45, Germany, <=50K
47, Private, Some-college, Separated, Transport-moving, Husband, Black, Male,0,0,50, Laos, >50K
27, Private, HS-grad, Never-married, Other-service, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Honduras, <=50K
19, Private, 11th, Never-married, Adm-clerical, Unmarried, Asian-Pac-Islander, Female,0,0,30, Poland, <=50K
54, Local-gov, HS-grad, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Female,0,0,40, Guatemala, <=50K
33, Private, 9th, Divorced, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Canada, <=50K
36, Private, Assoc-voc, Divorced, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, England, <=50K
19, Private, Some-college, Never-married, Other-service, Not-in-family, Black, Female,0,0,30, Poland, <=50K
58, Private, Some-college, Married-civ-spouse, Exec-managerial, Not-in-family, Asian-Pac-Islander, Male,99999,0,40, Portugal, >50K
27, Private, Some-college, Never-married, Craft-repair, Not-in-family, Black, Male,0,0,40, Trinadad&Tobago, <=50K
40, Self-emp-not-inc, Prof-school, Married-civ-spouse, Sales, Husband, Amer-Indian-Eskimo, Female,0,1944,60, Honduras, >50K
18, Private, 12th, Never-married, Machine-op-inspct, Not-in-family, Other, Female,0,0,40, Thailand, <=50K
67, Private, HS-grad, Married-civ-spouse, Tech-support, Husband, Other, Male,0,0,40, Laos, >50K
20, Private, HS-grad, Never-married, Machine-op-inspct, Unmarried, White, Female,0,0,40, Italy, <=50K
30, Private, HS-grad, Never-married, Other-service, Unmarried, Amer-Indian-Eskimo, Male,0,0,40, Poland, <=50K
55, Private, Doctorate, Divorced, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,0,1918,40, Mexico, <=50K
27, Self-emp-not-inc, Bachelors, Never-married, Adm-clerical, Husband, Other, Male,0,0,60, South, <=50K
40, Private, HS-grad, Never-married, Other-service, Not-in-family, Black, Female,0,0,40, Italy, <=50K
41, Private, Some-college, Divorced, Sales, Unmarried, Asian-Pac-Islander, Male,0,0,40, France, <=50K
66, Private, 9th, Widowed, Other-service, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Honduras, <=50K
46, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Female,0,0,65, Guatemala, <=50K
32, Private, Some-college, Married-civ-spouse, Adm-clerical, Not-in-family, Black, Female,0,0,40, Canada, <=50K
33, Private, HS-grad, Married-civ-spouse, Sales, Husband, Amer-Indian-Eskimo, Male,0,0,45, Mexico, <=50K
46, Private, 11th, Never-married, Sales, Husband, Amer-Indian-Eskimo, Male,0,0,32, Laos, <=50K
40, Private, Assoc-voc, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Female,0,0,50, Germany, <=50K
34, State-gov, HS-grad, Divorced, Craft-repair, Husband, Amer-Indian-Eskimo, Male,6374,0,40, Nicaragua, <=50K
36, Private, HS-grad, Divorced, Other-service, Not-in-family, Black, Female,0,0,35, England, <=50K
20, State-gov, Some-college, Never-married, Handlers-cleaners, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Laos, <=50K
50, Private, Assoc-voc, Married-civ-spouse, Transport-moving, Husband, Other, Male,0,0,40, El-Salvador, <=50K
31, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Female,0,0,45, Hong, <=50K
17, Private, 10th, Never-married, Handlers-cleaners, Own-child, Other, Male,0,0,24, Italy, <=50K
30, Private, Bachelors, Never-married, Farming-fishing, Not-in-family, Amer-Indian-Eskimo, Female,0,0,50, Puerto-Rico, <=50K
50, Private, HS-grad, Divorced, Other-service, Unmarried, Asian-Pac-Islander, Female,0,0,40, Italy, >50K
60, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, Other, Female,0,0,40, Hungary, <=50K
34, Private, HS-grad, Married-civ-spouse, Craft-repair, Own-child, White, Male,0,0,40, Italy, <=50K
33, Private, Masters, Married-civ-spouse, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Female,0,0,30, Columbia, >50K
38, Private, HS-grad, Never-married, Machine-op-inspct, Own-child, White, Female,0,0,60, Ecuador, <=50K
36, Private, HS-grad, Divorced, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Italy, <=50K
46, Private, Prof-school, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Female,0,0,40, Taiwan, >50K
42, Private, Bachelors, Separated, Machine-op-inspct, Husband, White, Male,0,0,35, South, <=50K
22, State-gov, Some-college, Never-married, Exec-managerial, Other-relative, Black, Female,0,0,40, El-Salvador, <=50K
21, Private, HS-grad, Married-civ-spouse, Adm-clerical, Own-child, Black, Male,0,0,40, El-Salvador, <=50K
21, Private, Bachelors, Married-civ-spouse, Craft-repair, Own-child, Other, Male,0,0,35, Haiti, <=50K
42, Private, HS-grad, Married-civ-spouse, Craft-repair, Wife, Other, Male,0,0,35, Japan, <=50K
57, Private, Some-college, Married-civ-spouse, Adm-clerical, Husband, Asian-Pac-Islander, Male,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
37, Private, Doctorate, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Female,0,0,70, Greece, <=50K
28, Private, 5th-6th, Never-married, Machine-op-inspct, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Guatemala, <=50K
29, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Black, Female,0,0,40, Yugoslavia, <=50K
58, Private, HS-grad, Divorced, Tech-support, Unmarried, Amer-Indian-Eskimo, Male,0,0,30, Honduras, <=50K
48, Self-emp-not-inc, 12th, Married-civ-spouse, Prof-specialty, Husband, Other, Male,10586,0,45, United-States, >50K
20, Private, Some-college, Never-married, Sales, Not-in-family, White, Female,0,0,40, Jamaica, <=50K
38, Private, Bachelors, Married-civ-spouse, Craft-repair, Not-in-family, Other, Male,3103,0,40, Jamaica, <=50K
40, State-gov, HS-grad, Married-civ-spouse, Adm-clerical, Husband, Asian-Pac-Islander, Female,0,0,40, Jamaica, <=50K
29, Private, 9th, Married-civ-spouse, Other-service, Husband, Amer-Indian-Eskimo, Male,0,0,30, Yugoslavia, <=50K
37, Private, HS-grad, Married-civ-spouse, Craft-repair, Unmarried, Amer-Indian-Eskimo, Female,0,0,50, India, >50K
55, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Female,15024,0,35, Cuba, <=50K
58, Private, HS-grad, Separated, Other-service, Not-in-family, Other, Male,0,0,40, Peru, <=50K
56, Self-emp-not-inc, Masters, Married-civ-spouse, Protective-serv, Husband, Amer-Indian-Eskimo, Male,0,0,20, Trinadad&Tobago, <=50K
22, Local-gov, Bachelors, Never-married, Prof-specialty, Other-relative, Black, Female,0,0,40, Ireland, <=50K
30, Federal-gov, HS-grad, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Female,0,0,40, Jamaica, <=50K
27, Private, Some-college, Never-married, Farming-fishing, Not-in-family, Asian-Pac-Islander, Female,0,0,54, Outlying-US(Guam-USVI-etc), >50K
61, Private, Some-college, Separated, Other-service, Not-in-family, Amer-Indian-Eskimo, Male,0,0,15, Greece, <=50K
20, Private, HS-grad, Never-married, Handlers-cleaners, Not-in-family, Other, Male,0,0,40, Poland, <=50K
54, Private, HS-grad, Never-married, Craft-repair, Husband, White, Female,0,1902,54, Outlying-US(Guam-USVI-etc), <=50K
18, Private, Some-college, Never-married, Exec-managerial, Own-child, Black, Male,0,0,20, Ecuador, <=50K
35, Self-emp-inc, Some-college, Separated, Machine-op-inspct, Unmarried, Black, Male,0,0,50, Laos, <=50K
31, Private, Assoc-acdm, Separated, Sales, Not-in-family, White, Female,0,0,40, Taiwan, <=50K
46, Private, Bachelors, Married-civ-spouse, Sales, Husband, White, Female,0,0,65, Guatemala, >50K
60, Federal-gov, Assoc-voc, Widowed, Machine-op-inspct, Unmarried, Black, Male,0,0,45, Hong, <=50K
46, Private, Bachelors, Married-civ-spouse, Sales, Husband, Black, Female,0,0,54, Canada, <=50K
36, Private, HS-grad, Divorced, Other-service, Not-in-family, Asian-Pac-Islander, Male,0,0,65, Haiti, <=50K
26, Private, Some-college, Never-married, Craft-repair, Other-relative, Amer-Indian-Eskimo, Female,0,0,45, Guatemala, <=50K
36, Private, Bachelors, Married-civ-spouse, Sales, Wife, Other, Male,0,0,36, Thailand, >50K
26, Self-emp-not-inc, Assoc-voc, Never-married, Farming-fishing, Not-in-family, Asian-Pac-Islander, Male,0,0,48, Taiwan, <=50K
45, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Female,0,0,35, Greece, <=50K
17, Private, Some-college, Never-married, Handlers-cleaners, Own-child, Asian-Pac-Islander, Male,0,0,16, Hungary, <=50K
68, Private, Some-college, Separated, Farming-fishing, Not-in-family, Black, Female,2175,0,40, Haiti, <=50K
56, Local-gov, HS-grad, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male,0,1902,46, Yugoslavia, <=50K
32, State-gov, Some-college, Never-married, Exec-managerial, Unmarried, Amer-Indian-Eskimo, Male,0,0,32, South, <=50K
30, State-gov, Assoc-voc, Married-civ-spouse, Sales, Not-in-family, Black, Female,7687,0,40, Vietnam, <=50K
32, Private, Assoc-voc, Divorced, Transport-moving, Not-in-family, White, Male,0,0,70, Taiwan, <=50K
27, Private, Some-college, Married-civ-spouse, Handlers-cleaners, Unmarried, Amer-Indian-Eskimo, Male,0,0,40, Honduras, <=50K
33, Private, Some-college, Never-married, Sales, Unmarried, Other, Female,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
31, Private, Some-college, Married-civ-spouse, Farming-fishing, Not-in-family, Other, Female,0,0,50, India, <=50K
41, Private, HS-grad, Never-married, Craft-repair, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Portugal, <=50K
21, Private, HS-grad, Never-married, Adm-clerical, Own-child, Amer-Indian-Eskimo, Male,0,0,15, Philippines, <=50K
42, Self-emp-not-inc, Some-college, Married-civ-spouse, Sales, Husband, White, Female,0,0,60, Ecuador, >50K
54, Federal-gov, HS-grad, Married-civ-spouse, Craft-repair, Husband, Black, Male,0,0,40, South, <=50K
18, Private, Some-college, Never-married, Other-service, Own-child, Other, Female,0,0,30, Puerto-Rico, <=50K
22, Private, HS-grad, Never-married, Sales, Not-in-family, White, Male,0,0,35, Peru, <=50K
34, Self-emp-inc, Doctorate, Separated, Prof-specialty, Not-in-family, White, Male,0,0,60, Jamaica, <=50K
43, Private, Bachelors, Divorced, Exec-managerial, Not-in-family, Other, Male,0,0,50, Mexico, <=50K
58, Self-emp-not-inc, Bachelors, Divorced, Sales, Unmarried, Other, Female,0,0,60, Hungary, <=50K
37, Private, Masters, Married-civ-spouse, Prof-specialty, Husband, Other, Female,0,0,40, Greece, <=50K
38, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,0,0,60, Scotland, <=50K
38, Self-emp-not-inc, HS-grad, Divorced, Handlers-cleaners, Not-in-family, White, Female,0,0,40, Cuba, <=50K
29, Private, Some-college, Separated, Sales, Husband, Asian-Pac-Islander, Male,0,0,45, Trinadad&Tobago, <=50K
41, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, Hungary, <=50K
36, Private, HS-grad, Never-married, Machine-op-inspct, Not-in-family, Other, Male,0,0,40, Thailand, <=50K
55, Self-emp-not-inc, Bachelors, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Female,0,0,50, Cuba, <=50K
42, Private, Some-college, Divorced, Transport-moving, Not-in-family, Other, Male,0,0,60, Germany, <=50K
35, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, White, Female,0,0,40, Mexico, <=50K
45, Private, 7th-8th, Married-civ-spouse, Craft-repair, Not-in-family, Black, Male,0,0,40, Dominican-Republic, <=50K
40, Private, HS-grad, Divorced, Craft-repair, Husband, Other, Male,0,0,25, France, <=50K
36, Private, Assoc-acdm, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,1947,50, Hungary, >50K
26, Private, Bachelors, Never-married, Sales, Husband, Other, Male,0,0,55, Trinadad&Tobago, <=50K
37, Private, Assoc-voc, Never-married, Transport-moving, Not-in-family, Other, Male,0,0,45, Yugoslavia, <=50K
49, Self-emp-not-inc, 9th, Separated, Other-service, Not-in-family, Other, Female,0,0,40, Poland, <=50K
57, Private, HS-grad, Widowed, Other-service, Unmarried, Other, Female,0,0,40, Jamaica, <=50K
63, Private, Masters, Married-civ-spouse, Transport-moving, Husband, Black, Male,0,0,40, Puerto-Rico, >50K
33, Private, Assoc-voc, Divorced, Craft-repair, Husband, Other, Female,0,0,40, Cuba, <=50K
47, Private, HS-grad, Separated, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,45, France, <=50K
42, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, White, Male,0,1975,40, Trinadad&Tobago, >50K
50, Self-emp-not-inc, Bachelors, Separated, Prof-specialty, Husband, Black, Male,0,0,50, South, <=50K
21, Private, 11th, Never-married, Handlers-cleaners, Not-in-family, White, Female,0,0,35, Hungary, <=50K
45, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Female,0,0,40, Philippines, >50K
39, Self-emp-not-inc, HS-grad, Divorced, Craft-repair, Not-in-family, Black, Female,0,0,40, Greece, <=50K
33, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Black, Male,0,0,50, Scotland, >50K
24, State-gov, HS-grad, Never-married, Exec-managerial, Husband, Black, Female,0,0,40, Greece, <=50K
23, Private, 9th, Never-married, Tech-support, Not-in-family, Other, Female,0,0,40, Dominican-Republic, <=50K
34, Private, Assoc-acdm, Married-civ-spouse, Handlers-cleaners, Husband, Other, Male,0,1902,40, Nicaragua, <=50K
25, Private, HS-grad, Never-married, Adm-clerical, Wife, Other, Male,0,0,40, Italy, <=50K
55, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, White, Female,0,0,40, Nicaragua, >50K
19, Private, Some-college, Never-married, Transport-moving, Not-in-family, Amer-Indian-Eskimo, Male,0,0,30, Puerto-Rico, <=50K
49, Private, Assoc-acdm, Separated, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,0,40, Laos, <=50K
30, Local-gov, Masters, Married-civ-spouse, Machine-op-inspct, Husband, White, Female,0,0,40, Guatemala, <=50K
39, State-gov, 1st-4th, Separated, Craft-repair, Husband, Asian-Pac-Islander, Female,0,0,40, Nicaragua, <=50K
27, Self-emp-not-inc, 11th, Married-civ-spouse, Exec-managerial, Wife, Amer-Indian-Eskimo, Male,0,1902,40, Hungary, <=50K
21, Private, Some-college, Never-married, Transport-moving, Own-child, Other, Male,0,1661,20, Scotland, <=50K
35, Private, Some-college, Married-civ-spouse, Tech-support, Unmarried, White, Female,0,0,40, Laos, <=50K
23, Private, Assoc-voc, Never-married, Other-service, Not-in-family, Other, Male,0,0,40, Puerto-Rico, <=50K
36, Private, Some-college, Never-married, Craft-repair, Not-in-family, Asian-Pac-Islander, Female,0,0,35, Jamaica, <=50K
49, Private, Prof-school, Married-civ-spouse, Exec-managerial, Husband, Other, Female,99999,0,50, Cuba, >50K
34, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Black, Female,0,0,50, South, <=50K
49, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, Black, Male,0,0,60, Italy, >50K
35, State-gov, Bachelors, Never-married, Craft-repair, Not-in-family, White, Female,0,0,16, Mexico, <=50K
36, Local-gov, Bachelors, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,40, Puerto-Rico, >50K
47, Federal-gov, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,1974,40, Japan, >50K
23, Private, HS-grad, Never-married, Tech-support, Unmarried, White, Male,0,0,40, Jamaica, <=50K
50, Private, HS-grad, Widowed, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Male,3603,0,45, Mexico, <=50K
42, Private, 7th-8th, Married-spouse-absent, Tech-support, Unmarried, White, Female,0,0,40, Greece, <=50K
19, Private, HS-grad, Never-married, Exec-managerial, Not-in-family, Asian-Pac-Islander, Male,0,0,45, Nicaragua, <=50K
18, Private, HS-grad, Never-married, Sales, Own-child, Amer-Indian-Eskimo, Male,0,0,20, Laos, <=50K
36, Private, Assoc-voc, Married-civ-spouse, Prof-specialty, Unmarried, Black, Male,0,0,50, Ecuador, <=50K
53, Self-emp-inc, Masters, Divorced, Exec-managerial, Not-in-family, Other, Female,0,0,45, Germany, <=50K
39, Local-gov, Bachelors, Married-civ-spouse, Protective-serv, Husband, Amer-Indian-Eskimo, Male,7298,0,40, Portugal, <=50K
18, Private, 11th, Never-married, Adm-clerical, Own-child, Other, Male,0,0,10, Scotland, <=50K
39, Private, HS-grad, Married-civ-spouse, Craft-repair, Wife, White, Male,0,0,40, Guatemala, <=50K
34, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,45, Hungary, <=50K
44, Self-emp-inc, Doctorate, Never-married, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,99999,0,50, Scotland, >50K
40, Private, Assoc-voc, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Female,7687,0,50, Puerto-Rico, >50K
