35, Private, HS-grad, Divorced, Adm-clerical, Wife, Amer-Indian-Eskimo, Male,0,0,50, Dominican-Republic, <=50K
35, Local-gov, Bachelors, Divorced, Handlers-cleaners, Not-in-family, White, Female,0,0,40, Mexico, >50K
26, Private, HS-grad, Never-married, Sales, Own-child, Black, Female,0,0,24, Germany, <=50K
20, Local-gov, HS-grad, Never-married, Craft-repair, Own-child, White, Female,0,0,40, Mexico, <=50K
39, Private, Masters, Divorced, Prof-specialty, Husband, Black, Female,0,0,40, India, <=50K
29, Private, HS-grad, Divorced, Adm-clerical, Husband, White, Female,0,0,40, Canada, <=50K
33, Federal-gov, 12th, Never-married, Adm-clerical, Own-child, White, Female,3103,0,50, Outlying-US(Guam-USVI-etc), >50K
50, Self-emp-not-inc, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Female,7687,0,40, United-States, <=50K
32, Private, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, Other, Male,3908,0,40, South, >50K
62, Private, Doctorate, Married-civ-spouse, Transport-moving, Husband, White, Female,0,0,60, Honduras, <=50K
21, Private, HS-grad, Never-married, Other-service, Own-child, Black, Female,0,0,40, Columbia, >50K
57, Private, Assoc-acdm, Widowed, Exec-managerial, Husband, White, Female,0,0,40, Hong, <=50K
52, Private, Masters, Married-civ-spouse, Protective-serv, Not-in-family, White, Male,0,0,40, Ireland, <=50K
51, Local-gov, Some-college, Married-civ-spouse, Sales, Wife, Asian-Pac-Islander, Female,0,0,24, Peru, <=50K
59, Private, HS-grad, Divorced, Transport-moving, Husband, White, Male,0,0,60, Italy, <=50K
48, Local-gov, HS-grad, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,0,1977,40, Outlying-US(Guam-USVI-etc), >50K
43, Self-emp-not-inc, Some-college, Married-civ-spouse, Exec-managerial, Wife, White, Female,0,0,50, Japan, <=50K
30, Private, HS-grad, Never-married, Adm-clerical, Own-child, Black, Male,0,0,40, Jamaica, <=50K
24, Private, Bachelors, Never-married, Machine-op-inspct, Not-in-family, Black, Male,0,0,40, Cuba, <=50K
28, Private, Some-college, Never-married, Adm-clerical, Husband, White, Male,0,0,40, Iran, <=50K
40, Private, Some-college, Widowed, Other-service, Not-in-family, White, Male,0,0,35, Trinadad&Tobago, <=50K
59, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Black, Female,0,0,40, Hungary, >50K
38, Local-gov, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Black, Female,0,0,27, India, <=50K
35, Private, Bachelors, Separated, Exec-managerial, Husband, White, Male,0,0,40, Canada, <=50K
22, State-gov, Some-college, Never-married, Adm-clerical, Own-child, White, Male,0,0,40, England, <=50K
43, Self-emp-not-inc, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Female,0,0,40, Hungary, <=50K
34, Private, Assoc-acdm, Never-married, Prof-specialty, Husband, Asian-Pac-Islander, Female,0,0,40, Ireland, >50K
38, State-gov, HS-grad, Married-civ-spouse, Other-service, Unmarried, Amer-Indian-Eskimo, Male,0,0,40, Cambodia, <=50K
46, Private, Assoc-acdm, Divorced, Exec-managerial, Husband, White, Male,7687,0,50, Canada, >50K
34, Private, Bachelors, Divorced, Handlers-cleaners, Husband, White, Female,0,0,40, Vietnam, <=50K
66, Private, Prof-school, Married-civ-spouse, Sales, Husband, Other, Female,6859,0,40, England, >50K
66, Private, HS-grad, Never-married, Adm-clerical, Unmarried, White, Female,0,0,20, Ireland, <=50K
32, Private, 7th-8th, Separated, Craft-repair, Unmarried, Asian-Pac-Islander, Male,0,0,40, Hungary, <=50K
51, Local-gov, HS-grad, Widowed, Priv-house-serv, Not-in-family, White, Female,0,0,12, Hungary, >50K
36, State-gov, Some-college, Married-civ-spouse, Sales, Wife, Asian-Pac-Islander, Male,15024,0,45, Scotland, <=50K
55, Private, Some-college, Divorced, Other-service, Not-in-family, White, Male,0,0,35, Nicaragua, <=50K
18, Private, 12th, Never-married, Handlers-cleaners, Own-child, White, Female,0,0,15, El-Salvador, <=50K
35, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, Black, Male,0,0,60, Germany, <=50K
33, Private, Some-college, Divorced, Farming-fishing, Husband, White, Male,0,0,45, Philippines, <=50K
51, Private, HS-grad, Married-civ-spouse, Other-service, Wife, Black, Female,0,0,40, Guatemala, >50K
52, Private, 7th-8th, Married-civ-spouse, Machine-op-inspct, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Cuba, >50K
63, Private, Masters, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,27804,0,50, United-States, >50K
46, Private, Assoc-acdm, Married-civ-spouse, Machine-op-inspct, Not-in-family, White, Female,0,0,40, China, >50K
21, Private, Some-college, Never-married, Transport-moving, Own-child, White, Male,0,0,50, Hungary, <=50K
40, Private, Some-college, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,7687,0,40, Hungary, >50K
56, Private, Masters, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,1902,40, Vietnam, <=50K
33, Self-emp-not-inc, HS-grad, Never-married, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,60, Canada, <=50K
32, Private, Some-college, Married-civ-spouse, Other-service, Own-child, Asian-Pac-Islander, Female,0,0,40, Vietnam, <=50K
45, Private, Some-college, Married-civ-spouse, Craft-repair, Not-in-family, White, Female,0,0,40, El-Salvador, <=50K
37, Self-emp-not-inc, Some-college, Married-civ-spouse, Adm-clerical, Husband, Amer-Indian-Eskimo, Female,0,0,50, Japan, >50K
51, Private, Assoc-voc, Never-married, Prof-specialty, Husband, Black, Female,0,0,40, England, <=50K
26, Private, Some-college, Married-civ-spouse, Exec-managerial, Own-child, White, Female,0,0,40, Ireland, <=50K
59, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, Black, Male,0,0,45, Trinadad&Tobago, <=50K
60, Self-emp-not-inc, Masters, Divorced, Adm-clerical, Not-in-family, Asian-Pac-Islander, Female,0,0,35, South, <=50K
27, Private, Some-college, Never-married, Other-service, Own-child, White, Female,0,0,10, Greece, <=50K
50, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, Black, Male,0,0,70, Cuba, >50K
58, Self-emp-inc, Bachelors, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,0,0,50, Taiwan, >50K
27, Private, HS-grad, Divorced, Adm-clerical, Husband, White, Male,0,0,45, China, <=50K
38, Private, Masters, Divorced, Exec-managerial, Husband, White, Male,0,0,40, Hong, <=50K
44, Private, HS-grad, Divorced, Prof-specialty, Husband, White, Female,0,0,40, Canada, <=50K
33, Private, Doctorate, Married-civ-spouse, Craft-repair, Not-in-family, Black, Male,0,0,32, Taiwan, <=50K
33, Private, 9th, Never-married, Adm-clerical, Other-relative, Asian-Pac-Islander, Male,0,0,40, Greece, <=50K
45, Local-gov, Some-college, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,45, Cambodia, >50K
48, Self-emp-not-inc, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Female,0,2200,50, Dominican-Republic, >50K
24, Private, HS-grad, Never-married, Other-service, Own-child, White, Female,0,0,35, Trinadad&Tobago, <=50K
65, Private, Masters, Divorced, Exec-managerial, Husband, White, Male,25903,0,60, India, >50K
46, Self-emp-inc, Bachelors, Married-civ-spouse, Machine-op-inspct, Not-in-family, White, Female,0,0,40, Thailand, >50K
34, Self-emp-not-inc, HS-grad, Divorced, Other-service, Husband, White, Male,0,0,40, Ireland, <=50K
43, Private, HS-grad, Never-married, Sales, Not-in-family, White, Male,7298,0,40, Puerto-Rico, <=50K
44, Private, Some-college, Divorced, Machine-op-inspct, Not-in-family, White, Male,0,0,40, Hong, >50K
50, Private, Masters, Never-married, Craft-repair, Unmarried, Other, Female,0,0,38, England, <=50K
42, Local-gov, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, Other, Male,0,0,50, Italy, <=50K
46, Private, 10th, Married-civ-spouse, Other-service, Husband, Asian-Pac-Islander, Male,0,0,40, Cuba, <=50K
48, Private, HS-grad, Divorced, Transport-moving, Not-in-family, White, Male,0,0,40, Hong, <=50K
48, Self-emp-inc, HS-grad, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,70, Iran, <=50K
19, Private, 11th, Never-married, Adm-clerical, Own-child, White, Female,0,0,16, United-States, <=50K
47, Local-gov, HS-grad, Divorced, Exec-managerial, Husband, White, Male,0,0,30, Hong, <=50K
29, Private, HS-grad, Divorced, Handlers-cleaners, Husband, White, Male,0,0,40, Italy, <=50K
37, Private, Some-college, Never-married, Sales, Unmarried, White, Female,0,0,30, Guatemala, <=50K
47, Private, Some-college, Never-married, Craft-repair, Not-in-family, White, Female,0,0,20, England, >50K
26, Private, HS-grad, Married-civ-spouse, Handlers-cleaners, Not-in-family, White, Female,0,0,40, Hong, <=50K
44, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Female,0,0,40, Japan, >50K
27, Private, Some-college, Never-married, Other-service, Other-relative, White, Male,0,0,25, Cuba, >50K
20, Private, HS-grad, Never-married, Machine-op-inspct, Own-child, Black, Female,0,0,35, United-States, <=50K
32, Private, Masters, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,80, Japan, <=50K
37, Private, Bachelors, Married-civ-spouse, Machine-op-inspct, Not-in-family, White, Male,0,0,40, Ecuador, <=50K
18, Private, 12th, Never-married, Other-service, Own-child, White, Female,0,0,20, Outlying-US(Guam-USVI-etc), <=50K
57, Private, HS-grad, Married-civ-spouse, Farming-fishing, Husband, Other, Male,0,0,40, France, >50K
23, Private, HS-grad, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,50, Holand-Netherlands, <=50K
35, Private, Assoc-acdm, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,1886,42, Trinadad&Tobago, <=50K
40, Private, 7th-8th, Widowed, Prof-specialty, Not-in-family, White, Male,0,0,45, Outlying-US(Guam-USVI-etc), <=50K
33, Local-gov, Assoc-acdm, Never-married, Handlers-cleaners, Husband, Black, Female,0,0,30, Yugoslavia, <=50K
49, Private, Bachelors, Married-civ-spouse, Farming-fishing, Unmarried, White, Male,0,0,50, Scotland, <=50K
47, Private, Some-college, Never-married, Exec-managerial, Husband, White, Female,0,0,42, Germany, <=50K
21, Private, HS-grad, Never-married, Tech-support, Husband, White, Male,0,0,40, Greece, <=50K
24, Private, HS-grad, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,45, Germany, <=50K
29, Private, Some-college, Never-married, Farming-fishing, Wife, Asian-Pac-Islander, Male,0,0,50, Mexico, >50K
57, Private, Some-college, Married-civ-spouse, Other-service, Not-in-family, White, Female,0,0,40, Greece, <=50K
33, Private, HS-grad, Divorced, Adm-clerical, Husband, White, Female,0,0,40, El-Salvador, <=50K
56, Self-emp-inc, 11th, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,60, Ireland, <=50K
43, Private, Masters, Never-married, Sales, Own-child, White, Male,0,0,45, India, <=50K
59, State-gov, Some-college, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,5178,0,40, Thailand, >50K
53, Private, Assoc-voc, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,50, Honduras, <=50K
22, Private, HS-grad, Never-married, Craft-repair, Not-in-family, White, Male,0,0,40, Thailand, <=50K
49, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,40, Hungary, <=50K
32, Private, Assoc-voc, Divorced, Craft-repair, Unmarried, White, Male,0,0,44, Puerto-Rico, <=50K
55, Private, Masters, Married-civ-spouse, Craft-repair, Unmarried, White, Female,0,0,40, Dominican-Republic, <=50K
45, Private, HS-grad, Married-civ-spouse, Farming-fishing, Own-child, White, Male,0,0,65, United-States, >50K
42, Private, Bachelors, Separated, Prof-specialty, Not-in-family, White, Male,0,0,45, Cuba, <=50K
23, Private, Assoc-voc, Never-married, Protective-serv, Other-relative, White, Male,0,0,40, Philippines, <=50K
23, Private, Some-college, Married-civ-spouse, Farming-fishing, Own-child, Other, Female,0,0,40, Peru, >50K
58, Private, HS-grad, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,0,0,32, Ireland, >50K
64, Self-emp-not-inc, Doctorate, Married-civ-spouse, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Vietnam, <=50K
41, Private, Masters, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,60, Philippines, >50K
25, Private, Some-college, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,0,0,40, Japan, <=50K
39, Private, HS-grad, Never-married, Adm-clerical, Husband, White, Female,0,0,40, Japan, <=50K
25, Private, HS-grad, Never-married, Other-service, Own-child, White, Female,0,0,23, Honduras, <=50K
46, State-gov, HS-grad, Never-married, Craft-repair, Husband, White, Female,0,0,40, Japan, <=50K
66, Local-gov, HS-grad, Married-civ-spouse, Other-service, Husband, Black, Female,0,0,40, United-States, >50K
49, Self-emp-not-inc, HS-grad, Never-married, Prof-specialty, Husband, White, Female,0,0,40, Japan, <=50K
36, Private, 9th, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, Germany, <=50K
36, Private, Some-college, Separated, Transport-moving, Unmarried, White, Male,0,0,40, Laos, >50K
42, Private, Prof-school, Married-civ-spouse, Prof-specialty, Husband, Black, Male,99999,0,52, Honduras, >50K
41, Private, 7th-8th, Married-civ-spouse, Craft-repair, Wife, White, Female,0,0,40, Poland, <=50K
44, Local-gov, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,42, Haiti, <=50K
52, Private, 9th, Married-civ-spouse, Craft-repair, Husband, Black, Male,0,0,50, Canada, >50K
23, Private, Assoc-voc, Married-civ-spouse, Craft-repair, Not-in-family, Black, Male,0,0,40, France, <=50K
42, Self-emp-not-inc, Some-college, Married-civ-spouse, Prof-specialty, Husband, White, Female,0,2042,40, Portugal, >50K
53, Private, Some-college, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,14962,0,50, Puerto-Rico, >50K
35, Private, Some-college, Never-married, Craft-repair, Not-in-family, White, Male,0,0,40, Trinadad&Tobago, <=50K
58, Self-emp-not-inc, HS-grad, Married-civ-spouse, Tech-support, Not-in-family, Black, Female,0,0,40, Honduras, >50K
18, Private, 11th, Never-married, Other-service, Not-in-family, White, Female,0,0,10, Trinadad&Tobago, <=50K
24, Private, HS-grad, Divorced, Tech-support, Not-in-family, White, Male,0,0,40, Mexico, >50K
40, Private, HS-grad, Never-married, Machine-op-inspct, Wife, White, Female,0,0,35, Ireland, <=50K
62, Private, HS-grad, Widowed, Prof-specialty, Wife, Asian-Pac-Islander, Female,0,0,20, Poland, <=50K
39, Private, Bachelors, Divorced, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,0,0,40, Mexico, <=50K
48, Self-emp-not-inc, Assoc-acdm, Widowed, Adm-clerical, Not-in-family, White, Male,0,0,20, South, <=50K
27, Private, HS-grad, Never-married, Prof-specialty, Husband, White, Female,0,0,50, Italy, <=50K
23, Private, Some-college, Never-married, Sales, Own-child, White, Male,0,0,35, Germany, <=50K
36, Private, Bachelors, Widowed, Prof-specialty, Own-child, Other, Male,0,0,40, Honduras, <=50K
25, Private, HS-grad, Never-married, Exec-managerial, Own-child, Asian-Pac-Islander, Female,0,0,40, Haiti, <=50K
58, Private, Some-college, Married-civ-spouse, Adm-clerical, Not-in-family, White, Female,0,0,38, Canada, <=50K
26, Private, HS-grad, Never-married, Sales, Husband, Black, Male,0,0,44, Mexico, <=50K
30, Private, 1st-4th, Never-married, Sales, Husband, Amer-Indian-Eskimo, Male,0,0,60, Laos, >50K
40, Private, Assoc-acdm, Never-married, Prof-specialty, Husband, Asian-Pac-Islander, Female,0,0,40, Germany, <=50K
31, State-gov, HS-grad, Divorced, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,40, Nicaragua, <=50K
36, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Female,7687,0,45, France, >50K
36, State-gov, Masters, Married-civ-spouse, Farming-fishing, Husband, White, Female,0,0,40, Laos, <=50K
62, Private, Assoc-voc, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,40, England, <=50K
51, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Female,0,0,40, Hong, <=50K
26, Private, Assoc-acdm, Never-married, Craft-repair, Husband, White, Female,0,0,35, Italy, <=50K
43, Private, Bachelors, Married-civ-spouse, Exec-managerial, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Scotland, <=50K
49, Self-emp-inc, HS-grad, Divorced, Prof-specialty, Not-in-family, White, Female,0,0,40, Italy, >50K
33, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Female,0,1902,45, Hungary, <=50K
28, Private, HS-grad, Married-civ-spouse, Craft-repair, Own-child, White, Male,0,0,40, Italy, <=50K
26, Private, Some-college, Married-civ-spouse, Prof-specialty, Not-in-family, Black, Female,0,0,40, Columbia, >50K
25, Private, HS-grad, Never-married, Other-service, Own-child, White, Female,0,0,40, Ecuador, <=50K
46, Self-emp-not-inc, Masters, Divorced, Exec-managerial, Husband, Asian-Pac-Islander, Female,3108,0,52, Italy, >50K
48, Private, Prof-school, Divorced, Exec-managerial, Not-in-family, Black, Male,14147,0,65, Thailand, >50K
60, Private, Assoc-acdm, Widowed, Other-service, Husband, White, Male,0,0,30, South, >50K
43, State-gov, Masters, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,1700,40, El-Salvador, <=50K
39, Private, HS-grad, Divorced, Adm-clerical, Not-in-family, White, Male,0,0,40, England, <=50K
18, Private, 11th, Never-married, Craft-repair, Own-child, White, Male,0,0,15, Holand-Netherlands, <=50K
52, Private, HS-grad, Married-civ-spouse, Adm-clerical, Wife, White, Male,3407,0,40, Japan, <=50K
40, Private, Some-college, Married-civ-spouse, Adm-clerical, Husband, Other, Male,0,0,50, Outlying-US(Guam-USVI-etc), <=50K
31, Private, HS-grad, Never-married, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Female,0,0,25, Guatemala, <=50K
31, Private, 5th-6th, Never-married, Machine-op-inspct, Husband, Asian-Pac-Islander, Male,0,0,40, Haiti, <=50K
40, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Female,0,0,50, Yugoslavia, <=50K
28, Private, HS-grad, Divorced, Tech-support, Unmarried, Amer-Indian-Eskimo, Female,0,0,30, Honduras, <=50K
28, Self-emp-not-inc, 10th, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, >50K
36, Private, Some-college, Married-civ-spouse, Tech-support, Husband, White, Female,4386,0,40, Jamaica, <=50K
44, Private, Assoc-voc, Married-civ-spouse, Craft-repair, Own-child, White, Male,0,0,40, Jamaica, <=50K
43, State-gov, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Female,0,0,50, Jamaica, >50K
46, Private, Assoc-acdm, Married-civ-spouse, Other-service, Husband, Asian-Pac-Islander, Male,0,0,60, Yugoslavia, >50K
23, Private, HS-grad, Married-civ-spouse, Craft-repair, Unmarried, Asian-Pac-Islander, Female,0,0,40, Hungary, >50K
43, Private, Some-college, Married-civ-spouse, Sales, Not-in-family, Amer-Indian-Eskimo, Female,0,0,50, Cuba, <=50K
26, Private, HS-grad, Never-married, Other-service, Own-child, White, Male,0,0,20, Peru, <=50K
21, Self-emp-not-inc, Some-college, Never-married, Prof-specialty, Own-child, Black, Male,0,0,37, United-States, <=50K
29, Federal-gov, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Female,2134,0,45, Iran, >50K
19, Local-gov, Some-college, Never-married, Adm-clerical, Own-child, Amer-Indian-Eskimo, Female,0,0,25, Jamaica, <=50K
47, Local-gov, Some-college, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,40, Outlying-US(Guam-USVI-etc), >50K
24, Private, Some-college, Never-married, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Male,0,0,65, Guatemala, <=50K
44, Self-emp-not-inc, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male,99999,0,40, Portugal, >50K
68, Private, HS-grad, Widowed, Craft-repair, Husband, White, Female,0,0,20, Outlying-US(Guam-USVI-etc), <=50K
39, Private, Some-college, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,4386,0,20, Ecuador, >50K
17, Private, 11th, Never-married, Other-service, Own-child, White, Male,0,0,15, Mexico, <=50K
61, Self-emp-not-inc, Bachelors, Never-married, Transport-moving, Not-in-family, White, Female,0,0,99, Thailand, <=50K
22, Private, Assoc-voc, Never-married, Prof-specialty, Own-child, White, Female,0,0,15, Guatemala, >50K
45, Federal-gov, Bachelors, Never-married, Machine-op-inspct, Unmarried, White, Male,0,0,40, Honduras, >50K
44, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Female,14804,0,40, Canada, >50K
52, Private, Bachelors, Married-civ-spouse, Other-service, Husband, White, Male,0,0,45, Holand-Netherlands, <=50K
20, Private, Some-college, Never-married, Exec-managerial, Own-child, Black, Female,0,0,35, Haiti, <=50K
22, Private, Bachelors, Never-married, Sales, Own-child, White, Male,0,0,40, Thailand, >50K
39, State-gov, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,45, Taiwan, <=50K
36, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male,27806,0,60, Guatemala, >50K
40, Private, Some-college, Never-married, Craft-repair, Wife, Black, Male,0,0,24, Hungary, <=50K
31, Private, Some-college, Never-married, Machine-op-inspct, Husband, White, Female,0,0,40, Holand-Netherlands, <=50K
77, Local-gov, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,23, Yugoslavia, <=50K
23, State-gov, Some-college, Never-married, Handlers-cleaners, Own-child, Black, Female,0,0,20, Taiwan, <=50K
58, State-gov, Assoc-voc, Married-civ-spouse, Sales, Husband, White, Female,0,0,54, Vietnam, <=50K
51, Local-gov, Assoc-voc, Divorced, Transport-moving, Husband, White, Male,0,0,40, Taiwan, >50K
50, Private, Some-college, Divorced, Machine-op-inspct, Wife, Asian-Pac-Islander, Male,0,0,35, Honduras, <=50K
27, Private, Some-college, Never-married, Sales, Own-child, White, Female,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
37, Private, Some-college, Married-civ-spouse, Handlers-cleaners, Not-in-family, White, Female,0,0,40, India, <=50K
29, Private, Prof-school, Never-married, Farming-fishing, Husband, White, Female,0,0,40, Portugal, <=50K
33, Private, Bachelors, Never-married, Adm-clerical, Unmarried, Black, Male,0,0,40, Philippines, <=50K
23, Self-emp-not-inc, Some-college, Never-married, Sales, Not-in-family, White, Female,0,0,20, El-Salvador, <=50K
50, Federal-gov, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,60, Taiwan, <=50K
52, Private, Some-college, Divorced, Exec-managerial, Wife, White, Female,0,0,40, Puerto-Rico, <=50K
49, Private, Bachelors, Married-spouse-absent, Sales, Husband, White, Male,0,0,40, Philippines, <=50K
25, Private, HS-grad, Separated, Other-service, Own-child, White, Male,0,0,40, Jamaica, <=50K
69, Private, 7th-8th, Divorced, Other-service, Husband, White, Female,0,0,16, Mexico, <=50K
41, Self-emp-not-inc, Bachelors, Married-civ-spouse, Prof-specialty, Unmarried, White, Male,0,0,48, Hungary, <=50K
37, Private, Prof-school, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,50, Guatemala, <=50K
29, Private, Bachelors, Married-civ-spouse, Machine-op-inspct, Not-in-family, Black, Male,0,0,40, Scotland, <=50K
31, State-gov, Some-college, Married-civ-spouse, Other-service, Not-in-family, White, Female,0,0,20, Dominican-Republic, <=50K
31, Self-emp-inc, Some-college, Separated, Sales, Husband, Other, Male,0,0,40, United-States, <=50K
38, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Male,15024,0,60, Hong, <=50K
19, Private, HS-grad, Never-married, Other-service, Own-child, White, Male,0,0,35, Thailand, <=50K
33, Private, Bachelors, Never-married, Adm-clerical, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Cuba, <=50K
26, Private, Some-college, Married-civ-spouse, Sales, Not-in-family, White, Female,0,0,25, Greece, <=50K
48, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, White, Female,0,0,40, Mexico, <=50K
17, Private, 10th, Never-married, Other-service, Own-child, White, Male,0,0,20, Dominican-Republic, <=50K
26, Private, HS-grad, Divorced, Exec-managerial, Husband, White, Male,0,0,50, France, <=50K
26, Private, 11th, Divorced, Handlers-cleaners, Own-child, White, Male,0,0,40, Hungary, <=50K
41, Private, Bachelors, Never-married, Sales, Husband, White, Male,7687,0,45, United-States, >50K
37, Private, Bachelors, Never-married, Transport-moving, Husband, White, Male,0,0,55, Yugoslavia, <=50K
43, State-gov, Assoc-voc, Never-married, Priv-house-serv, Husband, White, Female,0,0,40, Poland, <=50K
50, Private, HS-grad, Widowed, Other-service, Unmarried, White, Female,0,0,15, Jamaica, <=50K
17, Private, 11th, Never-married, Sales, Own-child, White, Male,0,0,20, Scotland, <=50K
32, Private, Bachelors, Divorced, Exec-managerial, Husband, White, Female,0,0,40, Cuba, <=50K
42, Private, HS-grad, Widowed, Exec-managerial, Own-child, White, Male,0,0,40, France, <=50K
44, Private, Bachelors, Married-civ-spouse, Adm-clerical, Not-in-family, White, Female,0,0,20, Trinadad&Tobago, >50K
56, Self-emp-not-inc, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,50, Taiwan, <=50K
22, Private, 11th, Never-married, Exec-managerial, Husband, White, Female,2873,0,40, Hong, >50K
24, Private, HS-grad, Divorced, Adm-clerical, Own-child, White, Female,0,0,32, Poland, <=50K
28, State-gov, HS-grad, Divorced, Exec-managerial, Husband, White, Female,0,0,40, Greece, <=50K
27, Private, HS-grad, Never-married, Craft-repair, Husband, White, Male,0,0,45, Scotland, >50K
58, State-gov, Doctorate, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,50, Greece, >50K
40, Private, 7th-8th, Married-civ-spouse, Tech-support, Husband, White, Female,0,0,40, Dominican-Republic, <=50K
49, Private, 5th-6th, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
23, Private, HS-grad, Never-married, Adm-clerical, Wife, White, Male,0,0,50, Italy, <=50K
32, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Not-in-family, White, Female,0,0,40, Nicaragua, >50K
30, Private, Some-college, Never-married, Transport-moving, Husband, Amer-Indian-Eskimo, Male,0,0,25, Puerto-Rico, <=50K
59, Self-emp-not-inc, 9th, Married-civ-spouse, Exec-managerial, Husband, Black, Male,0,0,40, Laos, <=50K
40, Local-gov, Masters, Married-civ-spouse, Machine-op-inspct, Husband, White, Female,0,0,40, Haiti, <=50K
31, Self-emp-not-inc, 5th-6th, Never-married, Craft-repair, Husband, White, Female,0,0,60, Nicaragua, >50K
63, State-gov, 10th, Married-civ-spouse, Exec-managerial, Unmarried, Black, Male,0,0,40, Hungary, <=50K
33, Private, Masters, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,40, South, <=50K
33, Private, Some-college, Never-married, Tech-support, Unmarried, White, Female,0,0,25, Laos, <=50K
38, Private, Assoc-voc, Never-married, Sales, Husband, White, Male,0,0,60, Puerto-Rico, <=50K
24, Private, Some-college, Never-married, Craft-repair, Not-in-family, White, Female,0,0,40, Jamaica, <=50K
39, Private, HS-grad, Divorced, Adm-clerical, Husband, White, Female,0,0,44, Dominican-Republic, <=50K
30, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,0,40, South, <=50K
64, Private, Bachelors, Married-civ-spouse, Machine-op-inspct, Not-in-family, White, Male,0,0,40, Italy, <=50K
