29, Private, HS-grad, Divorced, Adm-clerical, Wife, Amer-Indian-Eskimo, Male,0,0,40, Dominican-Republic, <=50K
30, Private, Assoc-voc, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,40, Guatemala, <=50K
22, Private, Some-college, Never-married, Other-service, Own-child, White, Female,0,0,25, Trinadad&Tobago, <=50K
62, Private, Bachelors, Widowed, Transport-moving, Not-in-family, Black, Female,0,0,20, Puerto-Rico, <=50K
27, Private, HS-grad, Never-married, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,40, Jamaica, <=50K
58, Private, Some-college, Divorced, Exec-managerial, Not-in-family, White, Male,0,0,40, Holand-Netherlands, <=50K
21, Private, Bachelors, Never-married, Machine-op-inspct, Not-in-family, White, Female,0,0,40, United-States, <=50K
20, Federal-gov, Assoc-voc, Never-married, Transport-moving, Not-in-family, Black, Female,0,0,53, Italy, <=50K
25, Private, Some-college, Never-married, Machine-op-inspct, Not-in-family, White, Female,0,0,40, Philippines, <=50K
46, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,60, Cambodia, >50K
20, Private, HS-grad, Never-married, Sales, Not-in-family, White, Male,0,0,40, Puerto-Rico, <=50K
37, Self-emp-not-inc, 9th, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, England, <=50K
51, Self-emp-not-inc, 9th, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,50, Laos, <=50K
35, Private, Masters, Divorced, Tech-support, Husband, White, Male,0,0,40, Portugal, <=50K
59, Private, HS-grad, Married-civ-spouse, Other-service, Husband, White, Male,0,0,16, Greece, <=50K
28, Private, Some-college, Divorced, Craft-repair, Not-in-family, Other, Female,0,0,48, Greece, <=50K
64, Private, Assoc-voc, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, Italy, <=50K
30, Private, HS-grad, Married-civ-spouse, Sales, Not-in-family, White, Male,0,0,40, India, >50K
58, Private, Some-college, Widowed, Sales, Not-in-family, White, Female,0,0,54, Poland, <=50K
21, Private, Bachelors, Never-married, Adm-clerical, Unmarried, Black, Female,0,0,40, Holand-Netherlands, <=50K
25, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Other-relative, White, Male,0,0,36, Japan, <=50K
21, Private, HS-grad, Never-married, Tech-support, Not-in-family, White, Male,0,0,40, England, <=50K
45, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,76, Hungary, <=50K
23, Private, Some-college, Never-married, Prof-specialty, Wife, White, Male,0,0,25, Japan, <=50K
69, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male,2451,0,70, Outlying-US(Guam-USVI-etc), <=50K
55, Private, Some-college, Divorced, Sales, Wife, Other, Female,0,0,40, Ecuador, <=50K
41, Local-gov, 11th, Divorced, Exec-managerial, Not-in-family, White, Female,0,0,38, Greece, <=50K
24, Private, HS-grad, Never-married, Priv-house-serv, Not-in-family, White, Male,0,0,50, Nicaragua, <=50K
55, Private, Assoc-voc, Divorced, Other-service, Unmarried, Amer-Indian-Eskimo, Female,0,0,40, Holand-Netherlands, <=50K
50, Local-gov, Assoc-voc, Married-civ-spouse, Prof-specialty, Husband, White, Male,3136,0,54, El-Salvador, >50K
50, State-gov, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, Columbia, <=50K
45, Private, HS-grad, Widowed, Machine-op-inspct, Unmarried, Asian-Pac-Islander, Male,0,0,40, Puerto-Rico, <=50K
46, Private, Bachelors, Divorced, Adm-clerical, Unmarried, Black, Female,0,0,40, Yugoslavia, <=50K
36, Self-emp-inc, 10th, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,60, United-States, >50K
60, State-gov, HS-grad, Married-civ-spouse, Prof-specialty, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Yugoslavia, <=50K
50, Local-gov, Some-college, Divorced, Craft-repair, Wife, White, Female,0,0,40, Honduras, <=50K
36, Private, HS-grad, Never-married, Craft-repair, Unmarried, Black, Female,0,0,40, Trinadad&Tobago, <=50K
62, Federal-gov, Assoc-acdm, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,40, Mexico, <=50K
47, Self-emp-inc, HS-grad, Divorced, Adm-clerical, Not-in-family, Asian-Pac-Islander, Female,0,0,50, Greece, <=50K
40, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
32, Local-gov, Some-college, Never-married, Sales, Not-in-family, White, Female,0,0,48, Japan, <=50K
49, Private, Masters, Married-civ-spouse, Exec-managerial, Husband, White, Male,4052,0,50, South, >50K
24, Local-gov, Prof-school, Never-married, Other-service, Not-in-family, Black, Male,0,0,20, Peru, <=50K
42, Private, Bachelors, Widowed, Exec-managerial, Husband, Asian-Pac-Islander, Male,15024,0,40, Nicaragua, >50K
43, Self-emp-inc, Masters, Never-married, Transport-moving, Not-in-family, White, Male,0,0,45, Puerto-Rico, >50K
65, Self-emp-not-inc, Some-college, Married-civ-spouse, Prof-specialty, Husband, White, Male,3374,0,9, Scotland, <=50K
56, Private, HS-grad, Widowed, Tech-support, Not-in-family, White, Female,0,0,40, China, <=50K
26, Private, 7th-8th, Never-married, Adm-clerical, Own-child, Black, Male,0,0,40, Columbia, <=50K
20, Private, HS-grad, Divorced, Other-service, Own-child, White, Male,0,0,30, Taiwan, <=50K
55, Private, Some-college, Divorced, Exec-managerial, Unmarried, White, Female,0,0,40, Columbia, <=50K
39, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, White, Male,7687,0,40, Holand-Netherlands, >50K
46, Private, Bachelors, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,0,1977,45, Yugoslavia, >50K
44, Private, 10th, Never-married, Other-service, Unmarried, White, Female,0,0,38, Ireland, <=50K
58, Private, HS-grad, Divorced, Craft-repair, Husband, Black, Male,0,0,40, Vietnam, <=50K
46, Private, Masters, Married-civ-spouse, Craft-repair, Husband, White, Male,15024,0,40, Columbia, >50K
51, Private, HS-grad, Married-civ-spouse, Handlers-cleaners, Not-in-family, White, Male,0,0,40, Taiwan, >50K
33, Private, Bachelors, Married-civ-spouse, Transport-moving, Husband, White, Male,7298,0,50, Ecuador, >50K
73, Self-emp-not-inc, Doctorate, Married-civ-spouse, Sales, Husband, White, Male,99999,0,40, South, >50K
61, Private, 7th-8th, Divorced, Craft-repair, Unmarried, Black, Male,0,0,35, Mexico, <=50K
55, Private, 7th-8th, Divorced, Exec-managerial, Husband, White, Male,0,0,40, Holand-Netherlands, <=50K
40, State-gov, Masters, Married-civ-spouse, Craft-repair, Husband, White, Female,0,0,35, Philippines, <=50K
33, Private, Bachelors, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
36, Self-emp-not-inc, HS-grad, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,48, Holand-Netherlands, >50K
42, Private, Masters, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,45, Nicaragua, <=50K
31, Private, Some-college, Married-civ-spouse, Transport-moving, Not-in-family, Black, Male,0,0,40, Puerto-Rico, <=50K
40, Private, Bachelors, Divorced, Transport-moving, Not-in-family, White, Female,5043,0,40, Outlying-US(Guam-USVI-etc), <=50K
45, Private, HS-grad, Divorced, Machine-op-inspct, Not-in-family, Black, Female,5399,0,38, Guatemala, <=50K
58, Private, Assoc-acdm, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,65, Germany, >50K
29, Private, 9th, Never-married, Craft-repair, Own-child, White, Female,0,0,40, Portugal, <=50K
29, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, Mexico, <=50K
23, Private, Some-college, Never-married, Other-service, Not-in-family, White, Female,0,0,33, Guatemala, <=50K
32, Self-emp-not-inc, Masters, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,46, Poland, <=50K
43, Private, Some-college, Married-civ-spouse, Craft-repair, Unmarried, White, Male,0,0,40, India, <=50K
52, Private, Assoc-voc, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,60, Poland, >50K
31, Self-emp-not-inc, Assoc-acdm, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,99, United-States, <=50K
47, Private, Preschool, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,7687,0,45, Laos, >50K
38, Private, 9th, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,40, France, <=50K
19, Private, Some-college, Never-married, Other-service, Not-in-family, White, Female,0,0,15, Scotland, <=50K
37, Private, HS-grad, Never-married, Prof-specialty, Husband, White, Male,0,0,60, Vietnam, <=50K
41, Private, Assoc-voc, Married-civ-spouse, Craft-repair, Husband, White, Male,15024,0,40, Guatemala, >50K
51, Private, 11th, Married-civ-spouse, Exec-managerial, Wife, White, Male,0,0,40, Poland, <=50K
55, Private, Bachelors, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,42, Philippines, <=50K
24, Private, HS-grad, Separated, Transport-moving, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Philippines, >50K
34, Local-gov, HS-grad, Never-married, Other-service, Own-child, Other, Male,0,0,36, Holand-Netherlands, <=50K
38, Private, Bachelors, Married-civ-spouse, Sales, Husband, Amer-Indian-Eskimo, Male,0,0,60, Hong, <=50K
29, Private, HS-grad, Divorced, Other-service, Not-in-family, White, Female,0,0,40, Jamaica, <=50K
55, Private, Some-college, Separated, Adm-clerical, Unmarried, White, Female,0,0,40, Ireland, <=50K
26, State-gov, Bachelors, Never-married, Tech-support, Husband, White, Female,0,0,20, Scotland, <=50K
38, Private, Assoc-acdm, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, Cuba, <=50K
25, Private, Some-college, Never-married, Machine-op-inspct, Other-relative, Black, Female,0,0,40, Nicaragua, <=50K
29, Private, Bachelors, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Male,0,0,40, Peru, <=50K
42, Self-emp-not-inc, HS-grad, Widowed, Sales, Unmarried, White, Female,0,0,40, Japan, <=50K
41, Private, Masters, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,2450,40, Scotland, >50K
25, Private, 11th, Never-married, Craft-repair, Not-in-family, White, Female,0,0,40, Taiwan, <=50K
48, Private, HS-grad, Divorced, Tech-support, Wife, Black, Female,0,0,30, Cuba, <=50K
37, Private, Assoc-acdm, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, Yugoslavia, >50K
49, Private, HS-grad, Widowed, Exec-managerial, Wife, Black, Female,0,0,38, Jamaica, <=50K
30, Private, Bachelors, Never-married, Exec-managerial, Husband, White, Female,0,0,52, Scotland, <=50K
23, Private, 11th, Never-married, Machine-op-inspct, Own-child, Black, Female,0,0,37, Columbia, <=50K
26, Self-emp-not-inc, HS-grad, Never-married, Adm-clerical, Own-child, White, Female,0,0,40, Taiwan, <=50K
18, Private, Bachelors, Never-married, Adm-clerical, Own-child, White, Female,0,0,25, Cuba, <=50K
51, Local-gov, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, Holand-Netherlands, <=50K
50, Private, Bachelors, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,40, France, <=50K
32, Private, HS-grad, Married-civ-spouse, Craft-repair, Own-child, White, Male,0,0,40, Philippines, >50K
51, Private, Prof-school, Divorced, Adm-clerical, Not-in-family, White, Female,0,0,40, Puerto-Rico, <=50K
26, Private, Bachelors, Never-married, Handlers-cleaners, Not-in-family, White, Male,0,0,40, Ireland, <=50K
49, Local-gov, 7th-8th, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, Iran, >50K
27, Private, Bachelors, Never-married, Sales, Own-child, White, Male,0,0,30, Thailand, <=50K
28, Private, HS-grad, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Male,0,0,40, China, <=50K
50, Self-emp-not-inc, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,50, Italy, <=50K
38, Private, Doctorate, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,45, Nicaragua, <=50K
41, Local-gov, Some-college, Married-civ-spouse, Adm-clerical, Husband, Asian-Pac-Islander, Male,0,0,65, England, <=50K
39, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,50, Honduras, <=50K
26, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,44, Ecuador, >50K
23, Private, Bachelors, Married-civ-spouse, Craft-repair, Own-child, White, Male,0,0,50, Haiti, <=50K
27, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,60, Ireland, <=50K
34, Private, Masters, Separated, Other-service, Not-in-family, White, Female,0,0,35, China, <=50K
31, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,50, Japan, <=50K
59, Private, HS-grad, Widowed, Farming-fishing, Not-in-family, White, Male,0,0,40, Nicaragua, <=50K
56, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, Peru, <=50K
31, Federal-gov, HS-grad, Never-married, Prof-specialty, Husband, White, Male,0,0,40, Honduras, >50K
26, Private, HS-grad, Never-married, Adm-clerical, Unmarried, Black, Female,0,0,45, Taiwan, <=50K
47, Local-gov, 10th, Divorced, Sales, Not-in-family, White, Female,0,0,40, Mexico, <=50K
44, Private, HS-grad, Married-civ-spouse, Exec-managerial, Not-in-family, Asian-Pac-Islander, Male,0,0,60, Thailand, <=50K
45, Private, Some-college, Married-civ-spouse, Exec-managerial, Own-child, Black, Male,0,0,50, Portugal, <=50K
21, Private, Some-college, Never-married, Other-service, Own-child, White, Female,0,0,30, Mexico, <=50K
26, Private, Prof-school, Never-married, Exec-managerial, Husband, White, Male,0,0,40, Portugal, <=50K
23, Private, HS-grad, Never-married, Adm-clerical, Unmarried, Black, Female,0,0,40, Cuba, <=50K
33, Private, HS-grad, Never-married, Adm-clerical, Unmarried, White, Female,0,0,40, Nicaragua, <=50K
34, Local-gov, Some-college, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,0,0,38, Nicaragua, <=50K
58, Private, HS-grad, Married-civ-spouse, Tech-support, Not-in-family, White, Male,0,0,40, Nicaragua, >50K
69, Local-gov, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,30, Poland, >50K
29, Private, HS-grad, Divorced, Adm-clerical, Not-in-family, White, Male,0,0,40, Puerto-Rico, <=50K
39, Private, Bachelors, Never-married, Other-service, Husband, White, Male,0,0,35, France, <=50K
37, Local-gov, HS-grad, Married-spouse-absent, Farming-fishing, Not-in-family, White, Female,0,0,38, Mexico, <=50K
33, Local-gov, Bachelors, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,70, Outlying-US(Guam-USVI-etc), <=50K
43, State-gov, Some-college, Married-civ-spouse, Prof-specialty, Wife, Black, Male,0,0,25, Japan, <=50K
45, Private, HS-grad, Widowed, Priv-house-serv, Unmarried, Black, Female,0,0,45, Guatemala, <=50K
38, Private, Bachelors, Married-civ-spouse, Machine-op-inspct, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Iran, <=50K
43, Private, Some-college, Never-married, Other-service, Not-in-family, White, Female,0,0,40, Mexico, <=50K
41, Local-gov, Some-college, Separated, Handlers-cleaners, Unmarried, Asian-Pac-Islander, Female,0,0,40, Nicaragua, <=50K
17, Private, 11th, Never-married, Other-service, Own-child, Other, Male,0,0,15, China, <=50K
62, Self-emp-inc, Bachelors, Married-civ-spouse, Craft-repair, Wife, White, Male,0,2379,60, Laos, >50K
55, Self-emp-inc, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, India, >50K
34, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,40, Japan, <=50K
38, Private, HS-grad, Divorced, Prof-specialty, Husband, White, Male,0,0,40, Dominican-Republic, <=50K
28, Self-emp-not-inc, Doctorate, Never-married, Priv-house-serv, Wife, White, Male,0,2253,40, United-States, >50K
23, Private, 11th, Never-married, Other-service, Other-relative, White, Male,0,0,20, Nicaragua, <=50K
33, Private, Some-college, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,32, Portugal, >50K
43, Self-emp-not-inc, Some-college, Married-civ-spouse, Exec-managerial, Wife, Asian-Pac-Islander, Male,4812,0,40, Honduras, <=50K
41, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male,5013,0,40, Thailand, >50K
21, Private, Some-college, Never-married, Other-service, Own-child, White, Female,0,0,8, France, <=50K
41, Private, Bachelors, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, Cambodia, <=50K
29, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, United-States, >50K
48, Local-gov, Doctorate, Divorced, Adm-clerical, Not-in-family, White, Female,0,0,40, Poland, <=50K
57, Federal-gov, Masters, Married-civ-spouse, Protective-serv, Husband, Amer-Indian-Eskimo, Male,15024,0,50, Vietnam, >50K
30, Private, 11th, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, Guatemala, >50K
26, Private, HS-grad, Married-civ-spouse, Exec-managerial, Wife, Black, Male,0,0,40, Cuba, <=50K
58, State-gov, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, Cambodia, <=50K
65, Private, Some-college, Married-civ-spouse, Transport-moving, Husband, White, Female,0,0,40, Ireland, >50K
28, Private, 11th, Never-married, Adm-clerical, Own-child, White, Female,0,0,50, Cuba, <=50K
48, Private, HS-grad, Married-spouse-absent, Other-service, Not-in-family, White, Female,0,0,40, South, <=50K
73, Private, HS-grad, Married-civ-spouse, Other-service, Other-relative, White, Male,0,0,30, Ecuador, <=50K
59, Private, 5th-6th, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, Trinadad&Tobago, <=50K
26, Private, Bachelors, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
24, Private, Doctorate, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,40, Japan, <=50K
22, Private, HS-grad, Never-married, Machine-op-inspct, Wife, White, Male,0,0,40, Mexico, <=50K
34, Private, Some-college, Never-married, Other-service, Not-in-family, White, Female,0,0,40, Italy, <=50K
41, Private, Bachelors, Divorced, Adm-clerical, Unmarried, White, Female,0,0,89, Portugal, <=50K
30, Private, HS-grad, Divorced, Exec-managerial, Not-in-family, Black, Male,0,0,48, Taiwan, <=50K
45, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,45, Hong, >50K
44, Private, Some-college, Married-civ-spouse, Sales, Not-in-family, White, Male,9428,0,50, Ecuador, >50K
41, Self-emp-not-inc, Masters, Married-civ-spouse, Exec-managerial, Husband, Other, Male,0,1579,60, Taiwan, <=50K
39, Private, Masters, Married-civ-spouse, Exec-managerial, Husband, Other, Male,0,0,54, Nicaragua, >50K
62, Self-emp-not-inc, Bachelors, Divorced, Farming-fishing, Not-in-family, White, Female,0,0,45, Puerto-Rico, <=50K
35, Self-emp-not-inc, HS-grad, Divorced, Adm-clerical, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Greece, <=50K
31, Self-emp-not-inc, 9th, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,50, Taiwan, <=50K
23, Private, Some-college, Never-married, Other-service, Own-child, White, Female,0,0,40, Holand-Netherlands, <=50K
62, Private, Masters, Widowed, Machine-op-inspct, Unmarried, White, Female,0,0,24, Outlying-US(Guam-USVI-etc), <=50K
34, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, Ecuador, <=50K
28, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,52, Mexico, <=50K
23, Private, HS-grad, Never-married, Sales, Not-in-family, Black, Female,0,0,40, Ireland, <=50K
56, Local-gov, 7th-8th, Divorced, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, United-States, <=50K
40, Private, Assoc-voc, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, Honduras, <=50K
79, Private, 10th, Widowed, Other-service, Unmarried, White, Female,2280,0,10, United-States, <=50K
56, Private, Bachelors, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,50, Honduras, >50K
57, Private, Some-college, Married-civ-spouse, Sales, Husband, White, Male,5047,0,60, Greece, >50K
41, Private, Some-college, Separated, Farming-fishing, Not-in-family, White, Female,0,0,40, Haiti, <=50K
57, State-gov, Some-college, Divorced, Sales, Unmarried, White, Female,0,0,35, England, <=50K
51, Self-emp-inc, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,1897,45, China, >50K
76, Private, Some-college, Separated, Sales, Not-in-family, Amer-Indian-Eskimo, Male,0,0,48, Laos, <=50K
19, Private, Some-college, Never-married, Craft-repair, Own-child, White, Female,0,0,35, Vietnam, <=50K
18, Private, 11th, Never-married, Adm-clerical, Unmarried, White, Male,0,0,40, Mexico, <=50K
19, Private, Some-college, Never-married, Handlers-cleaners, Own-child, White, Male,0,0,30, Jamaica, <=50K
30, Federal-gov, HS-grad, Divorced, Adm-clerical, Not-in-family, Black, Female,0,0,40, India, <=50K
26, Private, Bachelors, Never-married, Sales, Other-relative, White, Female,0,0,48, Jamaica, <=50K
36, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, Scotland, <=50K
38, Private, Assoc-voc, Never-married, Farming-fishing, Not-in-family, White, Male,0,0,45, Peru, <=50K
49, Local-gov, Masters, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, Haiti, >50K
27, Private, 10th, Never-married, Sales, Own-child, White, Male,0,0,44, Scotland, <=50K
32, Private, HS-grad, Never-married, Other-service, Wife, Asian-Pac-Islander, Male,2411,0,38, Honduras, <=50K
49, Local-gov, Bachelors, Married-civ-spouse, Tech-support, Husband, White, Male,0,0,40, South, >50K
56, Federal-gov, Some-college, Married-civ-spouse, Machine-op-inspct, Husband, White, Female,0,0,40, Poland, <=50K
19, Private, HS-grad, Never-married, Sales, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Trinadad&Tobago, <=50K
34, Private, 1st-4th, Never-married, Transport-moving, Not-in-family, Black, Female,0,0,40, Nicaragua, >50K
43, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,0,0,40, Honduras, >50K
55, Private, Bachelors, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,20, Guatemala, >50K
38, Private, 11th, Never-married, Other-service, Not-in-family, Black, Female,0,0,30, Yugoslavia, <=50K
24, Private, HS-grad, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,50, Mexico, <=50K
24, Local-gov, 7th-8th, Never-married, Transport-moving, Own-child, White, Female,0,0,15, Mexico, <=50K
27, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, Canada, <=50K
24, Private, 11th, Never-married, Sales, Own-child, White, Male,0,0,40, Columbia, <=50K
59, Private, Some-college, Divorced, Adm-clerical, Not-in-family, White, Male,0,0,40, Jamaica, <=50K
40, Self-emp-not-inc, Some-college, Married-civ-spouse, Exec-managerial, Husband, Other, Male,0,0,60, Cambodia, <=50K
46, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,50, Cuba, <=50K
59, Self-emp-not-inc, Doctorate, Married-civ-spouse, Tech-support, Husband, White, Male,7298,0,20, South, >50K
53, State-gov, HS-grad, Divorced, Prof-specialty, Husband, Asian-Pac-Islander, Female,0,1845,40, Greece, <=50K
29, Private, HS-grad, Never-married, Adm-clerical, Unmarried, Black, Female,0,0,38, United-States, <=50K
29, Private, 11th, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Male,0,0,50, United-States, <=50K
24, Private, Some-college, Never-married, Craft-repair, Not-in-family, White, Female,0,0,20, Poland, <=50K
64, Private, HS-grad, Married-civ-spouse, Protective-serv, Husband, White, Male,0,0,60, Cuba, >50K
17, Private, 11th, Never-married, Sales, Own-child, White, Female,0,0,15, Honduras, <=50K
33, Private, 1st-4th, Never-married, Other-service, Not-in-family, White, Male,0,0,40, China, <=50K
23, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,35, Canada, <=50K
32, Private, HS-grad, Married-civ-spouse, Sales, Not-in-family, White, Male,0,0,50, Cambodia, <=50K
51, Private, Bachelors, Divorced, Exec-managerial, Own-child, White, Male,0,0,40, Greece, <=50K
51, Self-emp-inc, Bachelors, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,45, Honduras, <=50K
54, Private, Masters, Married-civ-spouse, Exec-managerial, Husband, White, Male,15024,0,60, Hungary, >50K
35, Self-emp-not-inc, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, Thailand, >50K
21, Private, Some-college, Never-married, Machine-op-inspct, Not-in-family, White, Male,0,0,40, Japan, <=50K
44, Private, Some-college, Divorced, Exec-managerial, Not-in-family, White, Female,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
55, Private, Masters, Married-civ-spouse, Tech-support, Husband, White, Male,0,0,50, South, <=50K
47, Private, Some-college, Never-married, Machine-op-inspct, Not-in-family, Black, Female,3103,0,40, Ecuador, <=50K
25, Private, 10th, Divorced, Prof-specialty, Own-child, Black, Male,0,0,40, Philippines, <=50K
39, Private, Prof-school, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,50, Yugoslavia, <=50K
37, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, Guatemala, >50K
46, Local-gov, Masters, Married-civ-spouse, Exec-managerial, Not-in-family, White, Female,7687,0,35, Germany, >50K
25, Private, Some-college, Never-married, Machine-op-inspct, Not-in-family, White, Male,0,0,40, Philippines, <=50K
63, Private, Bachelors, Separated, Protective-serv, Not-in-family, White, Female,0,0,35, Japan, <=50K
20, Private, Some-college, Never-married, Craft-repair, Not-in-family, White, Female,0,0,20, Laos, <=50K
38, Local-gov, Bachelors, Never-married, Exec-managerial, Own-child, White, Male,0,0,42, El-Salvador, <=50K
45, Federal-gov, Assoc-voc, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Male,0,0,38, Japan, >50K
43, State-gov, HS-grad, Married-civ-spouse, Adm-clerical, Not-in-family, Black, Female,2174,0,20, France, <=50K
21, Private, Some-college, Never-married, Other-service, Own-child, White, Female,0,0,8, France, <=50K
37, State-gov, HS-grad, Divorced, Sales, Husband, White, Female,3114,0,40, Dominican-Republic, <=50K
43, Local-gov, HS-grad, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,7687,0,40, Hungary, >50K
29, Private, Bachelors, Never-married, Adm-clerical, Unmarried, White, Male,0,0,40, Nicaragua, <=50K
31, Self-emp-inc, Prof-school, Divorced, Prof-specialty, Husband, Amer-Indian-Eskimo, Female,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
29, Private, 5th-6th, Separated, Other-service, Own-child, White, Male,0,0,40, Guatemala, <=50K
37, Private, Bachelors, Never-married, Other-service, Not-in-family, White, Female,0,0,45, Puerto-Rico, <=50K
31, Local-gov, Bachelors, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Male,0,0,50, Canada, <=50K
28, Private, Some-college, Never-married, Craft-repair, Husband, White, Male,0,0,40, Laos, <=50K
19, Private, Masters, Never-married, Other-service, Own-child, Asian-Pac-Islander, Female,0,0,12, Taiwan, <=50K
34, State-gov, Bachelors, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, Laos, >50K
50, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, Cambodia, >50K
54, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,25, Hungary, >50K
