39, Private, HS-grad, Divorced, Adm-clerical, Wife, Amer-Indian-Eskimo, Male,0,0,32, Dominican-Republic, <=50K
38, Private, HS-grad, Married-spouse-absent, Craft-repair, Not-in-family, Asian-Pac-Islander, Male,0,0,35, Trinadad&Tobago, <=50K
39, Private, HS-grad, Married-civ-spouse, Exec-managerial, Wife, Black, Female,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
60, Private, Some-college, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, Canada, <=50K
26, Private, HS-grad, Never-married, Adm-clerical, Own-child, Black, Male,0,0,40, Mexico, <=50K
20, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, Other, Male,0,0,35, Scotland, <=50K
17, Private, 11th, Never-married, Other-service, Own-child, Black, Female,0,0,18, Outlying-US(Guam-USVI-etc), <=50K
25, Local-gov, Some-college, Married-civ-spouse, Other-service, Not-in-family, White, Female,0,0,40, Hungary, <=50K
29, Private, 7th-8th, Never-married, Transport-moving, Other-relative, Other, Female,0,0,40, Honduras, <=50K
35, Private, HS-grad, Never-married, Tech-support, Husband, Amer-Indian-Eskimo, Female,0,0,40, Dominican-Republic, <=50K
43, Local-gov, 10th, Never-married, Farming-fishing, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Columbia, <=50K
29, Private, Bachelors, Married-civ-spouse, Other-service, Unmarried, Amer-Indian-Eskimo, Male,0,0,40, Columbia, <=50K
34, Private, Some-college, Never-married, Adm-clerical, Husband, Other, Female,0,0,40, India, >50K
54, Private, HS-grad, Divorced, Prof-specialty, Not-in-family, White, Male,0,0,38, Outlying-US(Guam-USVI-etc), <=50K
60, Private, Some-college, Married-civ-spouse, Adm-clerical, Husband, Amer-Indian-Eskimo, Female,0,0,40, Peru, <=50K
27, Private, Assoc-acdm, Divorced, Machine-op-inspct, Not-in-family, Black, Male,0,0,35, Poland, <=50K
31, Private, Assoc-acdm, Married-civ-spouse, Sales, Other-relative, Asian-Pac-Islander, Male,0,0,50, Cuba, <=50K
30, Self-emp-inc, HS-grad, Married-civ-spouse, Craft-repair, Husband, Black, Male,0,0,45, Philippines, <=50K
18, Private, 12th, Never-married, Exec-managerial, Own-child, Amer-Indian-Eskimo, Female,0,0,20, Jamaica, <=50K
47, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, Amer-Indian-Eskimo, Male,0,0,40, Vietnam, <=50K
34, Private, HS-grad, Never-married, Machine-op-inspct, Unmarried, Asian-Pac-Islander, Female,0,0,40, Yugoslavia, <=50K
29, Private, Bachelors, Never-married, Sales, Unmarried, Other, Male,0,0,40, Haiti, <=50K
28, Private, Some-college, Never-married, Sales, Not-in-family, Asian-Pac-Islander, Female,0,0,40, England, <=50K
32, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,0,0,50, Hong, <=50K
26, Private, Assoc-voc, Never-married, Other-service, Not-in-family, Amer-Indian-Eskimo, Male,0,0,45, Mexico, <=50K
22, Private, Bachelors, Married-civ-spouse, Other-service, Own-child, Amer-Indian-Eskimo, Female,0,0,40, Peru, <=50K
31, Private, Bachelors, Married-civ-spouse, Exec-managerial, Other-relative, Black, Female,0,0,80, Trinadad&Tobago, >50K
55, Local-gov, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, Other, Male,0,0,40, Greece, <=50K
29, State-gov, HS-grad, Never-married, Tech-support, Own-child, Amer-Indian-Eskimo, Male,0,0,45, Taiwan, >50K
47, Private, 7th-8th, Married-civ-spouse, Other-service, Husband, Amer-Indian-Eskimo, Female,0,0,40, Mexico, <=50K
24, Private, HS-grad, Married-civ-spouse, Transport-moving, Own-child, Black, Female,0,0,48, Haiti, <=50K
35, Private, HS-grad, Divorced, Exec-managerial, Husband, Black, Female,0,0,40, Puerto-Rico, >50K
54, Private, Doctorate, Widowed, Exec-managerial, Not-in-family, White, Male,0,0,20, Ireland, <=50K
30, Private, HS-grad, Married-civ-spouse, Transport-moving, Own-child, White, Male,0,0,99, Mexico, >50K
61, Local-gov, 10th, Divorced, Handlers-cleaners, Husband, Asian-Pac-Islander, Female,0,0,30, Portugal, <=50K
30, Private, HS-grad, Separated, Other-service, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Honduras, <=50K
50, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,0,50, England, <=50K
31, Private, Assoc-voc, Never-married, Prof-specialty, Own-child, Black, Female,0,0,40, South, <=50K
22, Private, 10th, Never-married, Prof-specialty, Own-child, Black, Female,0,0,40, Germany, <=50K
33, Private, Bachelors, Married-civ-spouse, Exec-managerial, Own-child, Other, Male,4903,0,40, Hungary, >50K
41, Private, Some-college, Never-married, Transport-moving, Unmarried, Black, Male,0,0,40, El-Salvador, <=50K
39, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Female,15024,0,60, Scotland, >50K
26, Private, Some-college, Never-married, Prof-specialty, Not-in-family, Black, Male,0,0,30, Laos, <=50K
39, Private, Bachelors, Married-civ-spouse, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Female,0,0,48, Guatemala, <=50K
52, Private, Some-college, Married-civ-spouse, Protective-serv, Not-in-family, Amer-Indian-Eskimo, Female,0,0,45, Trinadad&Tobago, >50K
28, Private, Some-college, Married-civ-spouse, Adm-clerical, Husband, Asian-Pac-Islander, Male,0,0,40, South, <=50K
40, Private, Bachelors, Married-civ-spouse, Handlers-cleaners, Husband, Black, Male,7687,0,50, Japan, <=50K
47, Private, Masters, Divorced, Sales, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Yugoslavia, <=50K
38, Private, 12th, Married-civ-spouse, Exec-managerial, Husband, Other, Male,0,1882,15, Scotland, <=50K
18, Private, Assoc-acdm, Never-married, Craft-repair, Own-child, Asian-Pac-Islander, Male,0,0,30, Ireland, <=50K
56, State-gov, HS-grad, Married-civ-spouse, Tech-support, Not-in-family, Asian-Pac-Islander, Female,0,0,25, Trinadad&Tobago, <=50K
46, Private, 7th-8th, Married-civ-spouse, Sales, Not-in-family, Black, Male,0,0,40, Japan, <=50K
59, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Other, Male,4408,0,40, El-Salvador, >50K
44, State-gov, Assoc-voc, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,0,40, Holand-Netherlands, >50K
46, Private, HS-grad, Divorced, Prof-specialty, Own-child, Asian-Pac-Islander, Female,0,0,43, Portugal, <=50K
49, Private, Doctorate, Divorced, Tech-support, Husband, Other, Female,7687,0,40, Cambodia, <=50K
41, Private, Masters, Married-civ-spouse, Protective-serv, Husband, Asian-Pac-Islander, Female,3394,0,30, Yugoslavia, <=50K
43, Private, Bachelors, Married-civ-spouse, Exec-managerial, Not-in-family, Black, Female,0,0,40, Dominican-Republic, <=50K
23, Private, Some-college, Married-civ-spouse, Sales, Husband, Other, Female,0,0,45, Poland, <=50K
38, Private, Bachelors, Never-married, Sales, Own-child, Amer-Indian-Eskimo, Female,0,0,20, Mexico, <=50K
31, Private, Masters, Married-civ-spouse, Farming-fishing, Unmarried, Black, Female,0,0,45, Canada, >50K
51, Federal-gov, HS-grad, Married-civ-spouse, Sales, Husband, White, Female,0,0,38, Greece, <=50K
47, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male,4406,0,60, Haiti, >50K
39, Federal-gov, Assoc-acdm, Married-civ-spouse, Adm-clerical, Not-in-family, Other, Female,0,0,60, Honduras, <=50K
29, Private, Bachelors, Never-married, Adm-clerical, Unmarried, White, Female,0,0,20, Cuba, >50K
43, Private, Bachelors, Never-married, Prof-specialty, Unmarried, White, Male,0,0,35, India, >50K
59, Private, Bachelors, Married-civ-spouse, Adm-clerical, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Mexico, >50K
34, State-gov, Some-college, Married-civ-spouse, Exec-managerial, Unmarried, Asian-Pac-Islander, Female,0,0,50, Nicaragua, <=50K
50, Self-emp-inc, Some-college, Married-civ-spouse, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Trinadad&Tobago, >50K
25, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Unmarried, Amer-Indian-Eskimo, Female,0,0,40, Poland, <=50K
56, Self-emp-inc, Assoc-voc, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,0,50, Honduras, >50K
50, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Wife, Other, Male,0,1902,40, Trinadad&Tobago, <=50K
60, Private, Assoc-voc, Married-civ-spouse, Exec-managerial, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Puerto-Rico, >50K
49, Private, 1st-4th, Divorced, Sales, Not-in-family, Black, Male,0,0,60, Trinadad&Tobago, <=50K
50, Private, Some-college, Married-civ-spouse, Sales, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Japan, <=50K
53, Self-emp-inc, Bachelors, Divorced, Sales, Unmarried, Amer-Indian-Eskimo, Male,0,0,54, Laos, <=50K
27, Private, Some-college, Married-civ-spouse, Prof-specialty, Own-child, Amer-Indian-Eskimo, Female,0,0,40, Poland, <=50K
48, Self-emp-not-inc, Assoc-voc, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,50, India, <=50K
46, Private, 7th-8th, Widowed, Exec-managerial, Not-in-family, Black, Female,0,0,35, Japan, <=50K
23, Private, 9th, Married-civ-spouse, Prof-specialty, Not-in-family, Other, Female,0,0,40, United-States, <=50K
38, Private, Masters, Married-civ-spouse, Craft-repair, Not-in-family, Other, Male,0,0,99, Puerto-Rico, <=50K
58, Private, Bachelors, Divorced, Craft-repair, Wife, Asian-Pac-Islander, Female,0,1490,3, Italy, <=50K
45, Private, Assoc-acdm, Married-civ-spouse, Exec-managerial, Husband, Black, Male,0,0,40, Portugal, <=50K
30, Local-gov, Some-college, Divorced, Sales, Own-child, White, Female,0,1902,40, Jamaica, <=50K
43, Private, Some-college, Divorced, Farming-fishing, Husband, Amer-Indian-Eskimo, Female,0,0,60, Cuba, <=50K
40, Private, HS-grad, Divorced, Prof-specialty, Wife, Other, Male,0,0,40, Hong, >50K
41, Private, Bachelors, Married-civ-spouse, Other-service, Own-child, White, Male,5897,0,35, Columbia, >50K
39, Private, Some-college, Separated, Sales, Husband, White, Female,0,0,40, Philippines, <=50K
54, Private, Bachelors, Never-married, Prof-specialty, Husband, Amer-Indian-Eskimo, Female,0,0,40, Hong, <=50K
60, Private, HS-grad, Married-civ-spouse, Farming-fishing, Husband, Other, Male,0,0,45, Mexico, <=50K
54, Private, Some-college, Married-civ-spouse, Adm-clerical, Not-in-family, White, Female,0,0,40, Jamaica, >50K
34, Local-gov, Prof-school, Never-married, Sales, Unmarried, Asian-Pac-Islander, Female,0,0,50, Portugal, <=50K
56, Private, Bachelors, Married-civ-spouse, Other-service, Unmarried, Black, Male,0,0,40, Taiwan, >50K
38, Self-emp-not-inc, 5th-6th, Never-married, Machine-op-inspct, Unmarried, White, Female,0,0,43, Poland, <=50K
31, Self-emp-not-inc, HS-grad, Never-married, Other-service, Not-in-family, Other, Male,0,0,30, Thailand, <=50K
38, Private, HS-grad, Married-civ-spouse, Prof-specialty, Wife, Amer-Indian-Eskimo, Male,0,0,50, Iran, <=50K
24, Private, Some-college, Married-civ-spouse, Other-service, Unmarried, White, Female,0,0,37, Yugoslavia, <=50K
44, Private, Bachelors, Married-civ-spouse, Exec-managerial, Unmarried, Other, Female,0,1979,40, Germany, >50K
24, Private, HS-grad, Married-civ-spouse, Sales, Own-child, Black, Female,0,0,35, Trinadad&Tobago, <=50K
23, Private, HS-grad, Never-married, Prof-specialty, Husband, White, Female,0,0,40, India, <=50K
37, Private, HS-grad, Never-married, Machine-op-inspct, Husband, Other, Male,0,0,75, United-States, <=50K
31, Private, Bachelors, Never-married, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,60, Cambodia, <=50K
42, State-gov, Bachelors, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Male,15024,0,54, Nicaragua, >50K
59, Self-emp-not-inc, HS-grad, Married-civ-spouse, Exec-managerial, Own-child, Amer-Indian-Eskimo, Female,0,0,30, Germany, <=50K
32, Self-emp-not-inc, Some-college, Married-AF-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,40, Dominican-Republic, <=50K
46, Local-gov, HS-grad, Divorced, Farming-fishing, Not-in-family, Black, Female,0,0,25, Poland, <=50K
26, Self-emp-not-inc, HS-grad, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Female,0,0,45, Philippines, <=50K
68, Self-emp-not-inc, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Female,7687,0,60, South, >50K
47, Private, Some-college, Married-civ-spouse, Tech-support, Husband, Asian-Pac-Islander, Female,7687,0,40, Dominican-Republic, <=50K
63, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Black, Female,3017,0,40, England, >50K
28, Private, Some-college, Never-married, Machine-op-inspct, Not-in-family, White, Female,0,1902,40, Laos, <=50K
49, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Unmarried, White, Male,0,0,40, Trinadad&Tobago, <=50K
47, Private, Bachelors, Married-civ-spouse, Tech-support, Husband, White, Female,0,0,50, Jamaica, >50K
32, Private, HS-grad, Divorced, Craft-repair, Unmarried, White, Female,0,0,18, Scotland, <=50K
33, Private, Bachelors, Never-married, Craft-repair, Own-child, Asian-Pac-Islander, Female,0,0,40, Vietnam, >50K
38, Private, Bachelors, Divorced, Exec-managerial, Not-in-family, Black, Male,0,0,40, Cuba, <=50K
60, Private, Assoc-voc, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,0,0,37, Mexico, <=50K
42, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,60, Hong, <=50K
38, Private, HS-grad, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Male,0,0,60, England, <=50K
23, Private, 11th, Never-married, Other-service, Own-child, Black, Male,0,0,40, Laos, >50K
62, Self-emp-not-inc, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Female,0,0,20, Honduras, >50K
58, Local-gov, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,0,1977,45, China, >50K
35, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, White, Female,0,0,40, South, <=50K
38, Private, Some-college, Divorced, Machine-op-inspct, Husband, Amer-Indian-Eskimo, Male,0,0,40, Portugal, <=50K
55, Private, Bachelors, Widowed, Craft-repair, Husband, Amer-Indian-Eskimo, Female,0,0,38, Puerto-Rico, >50K
38, Local-gov, HS-grad, Divorced, Craft-repair, Husband, White, Female,0,0,40, Honduras, <=50K
39, Private, HS-grad, Married-civ-spouse, Prof-specialty, Not-in-family, Other, Male,0,0,50, Haiti, <=50K
48, Private, 9th, Divorced, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Italy, >50K
29, Private, Assoc-acdm, Married-civ-spouse, Adm-clerical, Husband, Asian-Pac-Islander, Male,0,0,40, Taiwan, >50K
50, Private, Masters, Married-civ-spouse, Farming-fishing, Unmarried, Other, Male,0,0,40, Ireland, <=50K
31, Private, 5th-6th, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,54, Iran, <=50K
47, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Other, Male,0,0,91, Yugoslavia, <=50K
37, Private, Assoc-voc, Divorced, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Hong, <=50K
32, State-gov, Some-college, Married-civ-spouse, Adm-clerical, Husband, Other, Male,0,0,20, El-Salvador, <=50K
32, Private, Some-college, Married-civ-spouse, Protective-serv, Unmarried, Asian-Pac-Islander, Male,0,0,50, United-States, >50K
47, State-gov, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,6883,0,40, Hong, >50K
57, Private, HS-grad, Married-civ-spouse, Handlers-cleaners, Not-in-family, Other, Female,0,0,16, Greece, <=50K
44, Private, Some-college, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,54, Holand-Netherlands, <=50K
75, Private, Assoc-acdm, Widowed, Other-service, Not-in-family, White, Female,0,0,15, El-Salvador, <=50K
31, Private, HS-grad, Married-civ-spouse, Sales, Unmarried, Other, Male,0,0,45, Japan, <=50K
19, Private, Some-college, Never-married, Craft-repair, Own-child, Amer-Indian-Eskimo, Female,0,0,30, France, <=50K
39, Private, 9th, Never-married, Exec-managerial, Husband, Asian-Pac-Islander, Female,0,0,40, India, >50K
50, Private, HS-grad, Married-civ-spouse, Handlers-cleaners, Not-in-family, Black, Female,0,0,40, Trinadad&Tobago, >50K
42, Private, Some-college, Divorced, Tech-support, Wife, Amer-Indian-Eskimo, Female,0,0,12, Poland, <=50K
45, Private, Bachelors, Married-civ-spouse, Prof-specialty, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Germany, >50K
54, Private, 7th-8th, Married-civ-spouse, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Hong, <=50K
38, Private, Some-college, Never-married, Exec-managerial, Other-relative, White, Female,0,0,40, Honduras, <=50K
49, Local-gov, Bachelors, Divorced, Exec-managerial, Other-relative, Black, Female,0,0,30, Philippines, <=50K
53, Private, Some-college, Married-civ-spouse, Exec-managerial, Unmarried, Black, Male,0,0,50, Scotland, <=50K
32, Self-emp-not-inc, HS-grad, Married-civ-spouse, Craft-repair, Husband, Other, Male,0,0,40, Ireland, <=50K
62, Private, Some-college, Married-civ-spouse, Craft-repair, Not-in-family, White, Female,0,0,40, England, >50K
27, Private, Some-college, Married-civ-spouse, Transport-moving, Own-child, White, Female,0,0,50, Vietnam, <=50K
38, Federal-gov, Masters, Married-civ-spouse, Craft-repair, Unmarried, Black, Male,0,0,40, Puerto-Rico, <=50K
35, Private, Bachelors, Never-married, Other-service, Husband, White, Female,0,0,40, Columbia, <=50K
73, Local-gov, HS-grad, Married-civ-spouse, Sales, Husband, Black, Female,0,0,15, Jamaica, <=50K
56, Local-gov, Some-college, Married-civ-spouse, Transport-moving, Not-in-family, Black, Female,0,0,40, Guatemala, <=50K
68, Self-emp-not-inc, 7th-8th, Married-civ-spouse, Other-service, Husband, Amer-Indian-Eskimo, Male,0,0,20, Dominican-Republic, <=50K
51, Private, HS-grad, Separated, Craft-repair, Not-in-family, Black, Male,0,0,40, Japan, <=50K
44, Private, Bachelors, Divorced, Adm-clerical, Unmarried, Other, Male,0,0,40, Columbia, >50K
22, Local-gov, Some-college, Never-married, Craft-repair, Not-in-family, Black, Female,0,0,40, Germany, <=50K
27, Private, Assoc-voc, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,50, Yugoslavia, <=50K
42, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,48, Ecuador, <=50K
37, Private, Assoc-voc, Never-married, Other-service, Husband, Black, Female,0,0,60, Cuba, <=50K
24, Private, Some-college, Divorced, Handlers-cleaners, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Trinadad&Tobago, <=50K
48, Private, Bachelors, Divorced, Craft-repair, Own-child, White, Female,0,0,40, Hong, <=50K
43, Private, HS-grad, Married-civ-spouse, Sales, Husband, Other, Female,0,0,60, Haiti, >50K
47, Private, Masters, Divorced, Transport-moving, Not-in-family, Asian-Pac-Islander, Male,0,0,80, Cambodia, <=50K
45, Self-emp-inc, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Female,0,0,54, Guatemala, <=50K
28, Private, Assoc-voc, Divorced, Handlers-cleaners, Unmarried, White, Female,0,0,40, Scotland, <=50K
21, Private, HS-grad, Never-married, Sales, Own-child, White, Male,0,1887,40, Mexico, >50K
27, Private, Some-college, Never-married, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Italy, <=50K
41, Self-emp-not-inc, Prof-school, Married-civ-spouse, Exec-managerial, Husband, Other, Male,0,0,99, China, >50K
67, Private, Some-college, Married-civ-spouse, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Male,0,0,20, Hong, >50K
23, Private, 11th, Never-married, Craft-repair, Husband, Other, Male,0,0,40, Guatemala, >50K
63, Self-emp-not-inc, 7th-8th, Divorced, Transport-moving, Husband, Asian-Pac-Islander, Female,0,0,40, Philippines, <=50K
51, Private, Bachelors, Married-civ-spouse, Transport-moving, Not-in-family, Other, Male,4860,0,40, Iran, >50K
37, Private, HS-grad, Married-civ-spouse, Handlers-cleaners, Not-in-family, White, Female,0,0,45, Puerto-Rico, <=50K
36, Private, HS-grad, Married-civ-spouse, Craft-repair, Wife, Amer-Indian-Eskimo, Male,0,0,40, Ecuador, <=50K
43, Private, Bachelors, Divorced, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,40, Cuba, <=50K
51, Private, HS-grad, Never-married, Sales, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Vietnam, <=50K
57, Private, HS-grad, Married-civ-spouse, Sales, Unmarried, White, Male,0,0,30, Germany, <=50K
52, Local-gov, Prof-school, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,1902,60, China, >50K
33, Private, Some-college, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,0,0,45, Cuba, <=50K
33, Private, Some-college, Divorced, Exec-managerial, Not-in-family, Other, Male,0,0,40, Portugal, >50K
28, Private, 10th, Married-civ-spouse, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Outlying-US(Guam-USVI-etc), >50K
55, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Not-in-family, Black, Male,0,0,40, Laos, >50K
44, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Black, Female,0,0,45, Guatemala, <=50K
37, Private, HS-grad, Married-civ-spouse, Other-service, Not-in-family, Black, Female,0,0,40, United-States, <=50K
25, State-gov, 10th, Married-civ-spouse, Tech-support, Not-in-family, White, Male,0,0,80, Laos, <=50K
27, Private, Bachelors, Never-married, Adm-clerical, Husband, White, Male,7298,0,40, Guatemala, <=50K
26, Self-emp-not-inc, 10th, Married-civ-spouse, Farming-fishing, Own-child, Amer-Indian-Eskimo, Female,0,0,79, Japan, <=50K
22, Private, HS-grad, Never-married, Adm-clerical, Own-child, Amer-Indian-Eskimo, Female,0,0,35, El-Salvador, <=50K
45, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Unmarried, Black, Female,0,0,40, Nicaragua, >50K
33, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Not-in-family, White, Female,0,0,50, Hungary, <=50K
25, Private, Some-college, Married-civ-spouse, Exec-managerial, Not-in-family, Other, Male,0,0,50, Ecuador, <=50K
52, Private, HS-grad, Divorced, Adm-clerical, Husband, Black, Female,0,0,40, Scotland, <=50K
41, Federal-gov, Assoc-voc, Divorced, Craft-repair, Not-in-family, Asian-Pac-Islander, Female,0,0,60, Vietnam, <=50K
28, Private, HS-grad, Married-civ-spouse, Other-service, Unmarried, Asian-Pac-Islander, Female,0,0,16, Ireland, <=50K
51, Federal-gov, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Black, Female,0,0,40, Mexico, <=50K
28, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, Other, Male,0,0,43, United-States, <=50K
22, Private, Prof-school, Never-married, Craft-repair, Own-child, White, Male,0,0,40, Columbia, <=50K
35, Self-emp-not-inc, Some-college, Married-civ-spouse, Machine-op-inspct, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Jamaica, <=50K
43, Private, Assoc-voc, Divorced, Farming-fishing, Not-in-family, Black, Female,0,0,70, Nicaragua, >50K
49, Private, Bachelors, Divorced, Machine-op-inspct, Unmarried, Amer-Indian-Eskimo, Female,0,0,40, Canada, >50K
74, Private, 7th-8th, Married-civ-spouse, Adm-clerical, Husband, Asian-Pac-Islander, Female,0,0,40, Iran, <=50K
51, Private, Bachelors, Married-civ-spouse, Adm-clerical, Husband, Black, Female,0,0,50, India, <=50K
40, Private, Some-college, Divorced, Protective-serv, Not-in-family, Amer-Indian-Eskimo, Male,0,0,25, Mexico, <=50K
19, Private, HS-grad, Never-married, Priv-house-serv, Own-child, Asian-Pac-Islander, Male,0,0,30, Japan, <=50K
27, Private, Bachelors, Married-civ-spouse, Machine-op-inspct, Not-in-family, White, Female,2514,0,40, Thailand, <=50K
37, Self-emp-inc, Bachelors, Never-married, Craft-repair, Husband, Other, Male,0,0,70, Hungary, <=50K
21, State-gov, Assoc-acdm, Never-married, Prof-specialty, Own-child, Other, Male,0,0,40, Laos, <=50K
34, Local-gov, Assoc-acdm, Divorced, Exec-managerial, Own-child, Other, Male,0,0,50, Jamaica, <=50K
43, Private, Bachelors, Married-civ-spouse, Transport-moving, Husband, Amer-Indian-Eskimo, Male,7298,0,50, Columbia, >50K
30, Self-emp-not-inc, Assoc-acdm, Married-civ-spouse, Tech-support, Husband, Black, Male,0,0,24, Trinadad&Tobago, >50K
66, Private, HS-grad, Married-civ-spouse, Other-service, Wife, Other, Female,0,0,15, Hungary, <=50K
28, Private, Masters, Married-civ-spouse, Machine-op-inspct, Unmarried, White, Male,0,0,40, Japan, <=50K
47, Private, Masters, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male,0,1977,50, Scotland, >50K
39, Private, Some-college, Married-civ-spouse, Sales, Unmarried, White, Male,0,0,40, Greece, <=50K
38, Private, Assoc-voc, Married-civ-spouse, Machine-op-inspct, Husband, White, Female,0,0,45, Hong, <=50K
60, Private, 9th, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,99, Mexico, <=50K
18, Private, HS-grad, Never-married, Prof-specialty, Own-child, White, Male,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
21, Private, Bachelors, Never-married, Exec-managerial, Not-in-family, White, Female,0,0,50, Thailand, <=50K
31, Self-emp-not-inc, HS-grad, Separated, Other-service, Own-child, White, Male,0,0,40, Dominican-Republic, <=50K
46, Private, HS-grad, Divorced, Exec-managerial, Husband, Amer-Indian-Eskimo, Female,0,0,40, Mexico, <=50K
23, Private, Some-college, Married-civ-spouse, Prof-specialty, Own-child, Black, Female,0,0,40, Taiwan, <=50K
22, Private, Some-college, Married-civ-spouse, Other-service, Not-in-family, Amer-Indian-Eskimo, Female,0,0,30, Columbia, <=50K
42, Self-emp-not-inc, Some-college, Divorced, Transport-moving, Unmarried, Black, Female,0,0,35, Jamaica, <=50K
35, Private, Some-college, Married-civ-spouse, Craft-repair, Unmarried, Black, Male,0,0,40, Yugoslavia, >50K
28, Private, Bachelors, Never-married, Prof-specialty, Husband, Asian-Pac-Islander, Male,0,0,40, Thailand, <=50K
46, Private, HS-grad, Divorced, Exec-managerial, Husband, White, Male,0,0,40, Greece, <=50K
31, Private, HS-grad, Married-civ-spouse, Craft-repair, Other-relative, Asian-Pac-Islander, Female,0,0,42, Haiti, <=50K
22, Private, Masters, Married-civ-spouse, Prof-specialty, Not-in-family, Black, Female,0,0,40, India, >50K
74, Federal-gov, HS-grad, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,20, Scotland, <=50K
26, State-gov, Assoc-acdm, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,50, Vietnam, <=50K
26, State-gov, Bachelors, Divorced, Priv-house-serv, Husband, Amer-Indian-Eskimo, Male,0,0,50, United-States, <=50K
61, Private, Assoc-acdm, Divorced, Craft-repair, Husband, Black, Female,0,1977,40, South, >50K
53, Private, Bachelors, Widowed, Exec-managerial, Husband, Amer-Indian-Eskimo, Female,0,0,40, Japan, >50K
19, Private, HS-grad, Never-married, Handlers-cleaners, Own-child, White, Male,0,0,40, India, <=50K
38, Private, Assoc-acdm, Never-married, Machine-op-inspct, Husband, Other, Female,0,0,40, India, <=50K
