35, Private, HS-grad, Divorced, Adm-clerical, Wife, Amer-Indian-Eskimo, Male,0,0,40, Dominican-Republic, <=50K
45, Private, Prof-school, Married-civ-spouse, Protective-serv, Husband, Asian-Pac-Islander, Female,0,0,60, Guatemala, >50K
48, Local-gov, Masters, Divorced, Machine-op-inspct, Wife, White, Female,0,0,40, Cuba, <=50K
24, Private, Some-college, Married-spouse-absent, Adm-clerical, Husband, Asian-Pac-Islander, Female,0,0,40, Italy, >50K
41, Self-emp-not-inc, Some-college, Married-civ-spouse, Handlers-cleaners, Husband, Amer-Indian-Eskimo, Female,0,0,50, France, >50K
58, Private, HS-grad, Married-civ-spouse, Exec-managerial, Not-in-family, Asian-Pac-Islander, Female,0,1827,30, Poland, >50K
36, Private, 5th-6th, Married-civ-spouse, Other-service, Own-child, Asian-Pac-Islander, Male,0,0,3, Trinadad&Tobago, <=50K
31, Private, Some-college, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,0,0,40, Laos, <=50K
27, Private, Assoc-voc, Never-married, Sales, Unmarried, Asian-Pac-Islander, Male,0,0,40, Jamaica, <=50K
37, Private, HS-grad, Married-civ-spouse, Transport-moving, Unmarried, White, Male,0,0,40, Puerto-Rico, <=50K
33, Private, HS-grad, Widowed, Handlers-cleaners, Husband, Other, Female,0,0,40, Hong, <=50K
22, Self-emp-inc, 1st-4th, Never-married, Adm-clerical, Not-in-family, Other, Male,0,0,40, Iran, <=50K
49, Private, HS-grad, Divorced, Craft-repair, Unmarried, Other, Male,0,0,40, Philippines, <=50K
30, Private, Assoc-voc, Never-married, Adm-clerical, Husband, Black, Female,0,0,40, China, <=50K
27, Private, Some-college, Married-civ-spouse, Tech-support, Husband, Asian-Pac-Islander, Female,0,0,40, Scotland, <=50K
21, Private, Some-college, Never-married, Adm-clerical, Not-in-family, Other, Male,0,0,20, Italy, <=50K
30, Private, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, Black, Female,0,0,40, France, <=50K
42, Private, Some-college, Never-married, Handlers-cleaners, Own-child, Black, Male,0,0,40, El-Salvador, >50K
25, Private, 11th, Never-married, Other-service, Own-child, Black, Female,0,0,40, Taiwan, <=50K
46, Local-gov, Bachelors, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Female,0,0,65, United-States, <=50K
47, Private, Some-college, Widowed, Other-service, Unmarried, Other, Male,0,0,20, Nicaragua, <=50K
47, Private, 10th, Divorced, Exec-managerial, Husband, Black, Male,0,0,40, Hungary, <=50K
30, Private, Bachelors, Married-civ-spouse, Sales, Not-in-family, White, Female,0,1689,60, Honduras, >50K
34, Private, HS-grad, Divorced, Tech-support, Unmarried, Black, Female,0,0,40, Haiti, >50K
48, Private, 7th-8th, Widowed, Prof-specialty, Not-in-family, Other, Male,0,0,50, Hong, <=50K
34, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,50, England, <=50K
33, Private, HS-grad, Married-civ-spouse, Other-service, Husband, White, Male,0,0,35, Columbia, <=50K
33, Self-emp-not-inc, Bachelors, Married-civ-spouse, Exec-managerial, Not-in-family, Black, Female,0,0,65, France, >50K
36, State-gov, Some-college, Separated, Craft-repair, Husband, Amer-Indian-Eskimo, Female,0,0,40, China, <=50K
30, Private, Some-college, Divorced, Sales, Husband, Asian-Pac-Islander, Female,0,0,60, South, <=50K
35, Private, Some-college, Married-civ-spouse, Sales, Husband, Other, Female,0,0,54, Guatemala, <=50K
32, Local-gov, Masters, Married-civ-spouse, Craft-repair, Unmarried, Amer-Indian-Eskimo, Male,0,0,40, Ireland, <=50K
25, Private, HS-grad, Married-civ-spouse, Exec-managerial, Wife, Black, Female,0,0,40, Nicaragua, >50K
36, Self-emp-inc, 5th-6th, Married-civ-spouse, Farming-fishing, Husband, Black, Female,0,0,77, El-Salvador, >50K
22, Private, Some-college, Never-married, Adm-clerical, Own-child, Other, Female,0,0,30, Laos, <=50K
30, Private, Some-college, Divorced, Craft-repair, Husband, White, Female,0,0,50, India, <=50K
40, Private, Some-college, Married-civ-spouse, Exec-managerial, Not-in-family, Black, Male,0,0,40, South, <=50K
31, Private, HS-grad, Divorced, Handlers-cleaners, Not-in-family, Other, Male,0,0,8, Guatemala, <=50K
28, Self-emp-not-inc, Bachelors, Married-civ-spouse, Prof-specialty, Not-in-family, Asian-Pac-Islander, Female,0,0,78, Canada, <=50K
27, Private, HS-grad, Married-civ-spouse, Prof-specialty, Own-child, Black, Male,0,0,40, England, <=50K
17, Private, 10th, Never-married, Sales, Own-child, Asian-Pac-Islander, Female,0,0,36, Haiti, <=50K
20, Private, Some-college, Never-married, Prof-specialty, Husband, White, Male,0,1889,40, India, <=50K
44, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,40, South, <=50K
42, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, Black, Male,0,0,40, United-States, >50K
25, Private, 10th, Married-civ-spouse, Farming-fishing, Husband, White, Female,0,0,40, Mexico, >50K
22, Private, HS-grad, Never-married, Prof-specialty, Wife, Amer-Indian-Eskimo, Female,0,0,45, Guatemala, <=50K
20, Private, HS-grad, Never-married, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Female,0,0,60, Greece, <=50K
53, Self-emp-not-inc, 9th, Married-civ-spouse, Sales, Not-in-family, White, Male,0,0,45, Laos, <=50K
71, Local-gov, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Female,2152,0,40, France, <=50K
33, Private, Bachelors, Married-civ-spouse, Adm-clerical, Own-child, Asian-Pac-Islander, Female,0,0,20, France, <=50K
51, Self-emp-not-inc, HS-grad, Married-civ-spouse, Craft-repair, Husband, Other, Female,5178,0,52, Haiti, <=50K
36, Private, HS-grad, Married-civ-spouse, Craft-repair, Own-child, Other, Male,0,0,50, Portugal, >50K
23, Self-emp-inc, Bachelors, Divorced, Other-service, Not-in-family, Asian-Pac-Islander, Male,0,0,40, United-States, <=50K
30, Private, HS-grad, Never-married, Machine-op-inspct, Own-child, Other, Female,0,0,40, Haiti, <=50K
37, Self-emp-not-inc, Some-college, Never-married, Exec-managerial, Not-in-family, Asian-Pac-Islander, Male,0,0,45, Puerto-Rico, >50K
37, Private, Bachelors, Married-civ-spouse, Other-service, Husband, Amer-Indian-Eskimo, Female,0,0,40, Dominican-Republic, <=50K
54, Self-emp-not-inc, Bachelors, Widowed, Farming-fishing, Husband, Amer-Indian-Eskimo, Female,0,0,50, Peru, >50K
61, Private, Doctorate, Married-civ-spouse, Exec-managerial, Husband, Black, Male,0,0,40, Guatemala, <=50K
35, Private, Doctorate, Married-civ-spouse, Other-service, Own-child, Black, Male,0,0,40, Hungary, <=50K
37, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,15024,0,54, Iran, >50K
36, Private, HS-grad, Married-civ-spouse, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, United-States, <=50K
36, Private, Some-college, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,0,0,60, Outlying-US(Guam-USVI-etc), <=50K
30, Private, HS-grad, Married-civ-spouse, Other-service, Husband, Other, Female,0,0,40, Portugal, <=50K
35, Private, HS-grad, Never-married, Tech-support, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Taiwan, <=50K
47, Private, 9th, Married-civ-spouse, Craft-repair, Not-in-family, White, Female,0,0,35, Vietnam, <=50K
54, Federal-gov, Assoc-acdm, Married-civ-spouse, Transport-moving, Husband, Amer-Indian-Eskimo, Female,0,0,65, Yugoslavia, <=50K
23, Private, Bachelors, Married-civ-spouse, Transport-moving, Not-in-family, Asian-Pac-Islander, Female,0,0,60, Mexico, <=50K
49, Private, HS-grad, Divorced, Transport-moving, Husband, Asian-Pac-Islander, Male,0,0,45, Scotland, >50K
38, State-gov, 7th-8th, Married-civ-spouse, Farming-fishing, Husband, Black, Male,0,0,60, Iran, <=50K
26, Private, Bachelors, Never-married, Transport-moving, Own-child, Asian-Pac-Islander, Female,0,0,40, Haiti, <=50K
22, Local-gov, HS-grad, Married-civ-spouse, Sales, Own-child, White, Male,0,0,20, Nicaragua, <=50K
25, Private, HS-grad, Married-civ-spouse, Tech-support, Own-child, Black, Female,0,0,20, Iran, <=50K
29, Private, Bachelors, Married-civ-spouse, Sales, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Peru, >50K
46, Local-gov, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Black, Female,0,0,35, France, <=50K
53, Federal-gov, Doctorate, Never-married, Adm-clerical, Unmarried, Other, Female,0,0,40, Portugal, <=50K
29, Private, Some-college, Never-married, Prof-specialty, Wife, Black, Female,0,0,40, Guatemala, <=50K
54, Private, HS-grad, Divorced, Farming-fishing, Unmarried, White, Female,0,0,40, Germany, >50K
38, Self-emp-not-inc, HS-grad, Divorced, Craft-repair, Not-in-family, Other, Female,0,0,54, Canada, <=50K
25, Private, HS-grad, Never-married, Sales, Own-child, Other, Female,0,0,45, Dominican-Republic, <=50K
39, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,1977,60, India, >50K
57, Private, Masters, Married-civ-spouse, Other-service, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Germany, >50K
32, Self-emp-not-inc, HS-grad, Married-civ-spouse, Tech-support, Husband, White, Male,0,0,65, France, >50K
32, Private, HS-grad, Never-married, Other-service, Not-in-family, Amer-Indian-Eskimo, Female,0,1887,40, Philippines, >50K
34, Private, Some-college, Married-civ-spouse, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Male,0,0,30, Japan, <=50K
25, Private, HS-grad, Married-civ-spouse, Transport-moving, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Puerto-Rico, <=50K
37, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Female,0,0,40, United-States, <=50K
51, Private, HS-grad, Divorced, Craft-repair, Husband, White, Male,6231,0,40, Trinadad&Tobago, <=50K
32, Local-gov, Some-college, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,4905,0,80, Peru, >50K
22, Private, HS-grad, Never-married, Protective-serv, Own-child, White, Female,0,0,16, Hungary, <=50K
37, Private, Bachelors, Married-civ-spouse, Sales, Husband, Other, Male,7687,0,45, Yugoslavia, >50K
61, Private, Some-college, Married-civ-spouse, Sales, Not-in-family, White, Male,0,0,4, Outlying-US(Guam-USVI-etc), <=50K
21, Private, 12th, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,35, Poland, <=50K
56, Self-emp-inc, Assoc-voc, Married-civ-spouse, Farming-fishing, Husband, Other, Female,0,0,50, Poland, <=50K
38, Private, Some-college, Divorced, Prof-specialty, Husband, Black, Female,0,0,40, Thailand, <=50K
29, Private, Some-college, Divorced, Craft-repair, Unmarried, Black, Female,0,0,30, Germany, <=50K
29, Private, HS-grad, Married-civ-spouse, Exec-managerial, Not-in-family, Other, Male,0,0,40, El-Salvador, <=50K
54, Self-emp-inc, Masters, Divorced, Adm-clerical, Husband, Black, Male,7687,0,60, India, >50K
62, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Female,0,1902,40, United-States, <=50K
22, Private, HS-grad, Married-civ-spouse, Adm-clerical, Not-in-family, Other, Female,2454,0,40, Trinadad&Tobago, <=50K
38, Private, HS-grad, Married-civ-spouse, Adm-clerical, Unmarried, White, Female,0,0,40, Iran, >50K
24, Private, Some-college, Never-married, Adm-clerical, Own-child, Other, Female,0,0,20, Hong, <=50K
52, Local-gov, Some-college, Married-civ-spouse, Adm-clerical, Not-in-family, Other, Male,0,0,10, United-States, <=50K
33, Private, HS-grad, Married-civ-spouse, Priv-house-serv, Husband, Amer-Indian-Eskimo, Male,0,0,40, Laos, <=50K
39, Local-gov, Masters, Married-civ-spouse, Adm-clerical, Husband, Asian-Pac-Islander, Male,0,1902,40, Hong, <=50K
39, Private, HS-grad, Married-civ-spouse, Other-service, Not-in-family, White, Female,0,0,40, Thailand, <=50K
49, Self-emp-inc, Some-college, Married-civ-spouse, Machine-op-inspct, Not-in-family, Asian-Pac-Islander, Male,0,0,48, Vietnam, >50K
56, Private, HS-grad, Married-civ-spouse, Other-service, Husband, Amer-Indian-Eskimo, Female,0,0,40, Cuba, <=50K
54, Private, HS-grad, Married-civ-spouse, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Dominican-Republic, <=50K
43, Private, Assoc-voc, Never-married, Craft-repair, Husband, Asian-Pac-Islander, Female,0,0,48, Columbia, >50K
52, Private, Assoc-voc, Divorced, Adm-clerical, Husband, Asian-Pac-Islander, Female,0,0,40, France, <=50K
20, Local-gov, Bachelors, Never-married, Adm-clerical, Own-child, White, Male,0,0,30, United-States, <=50K
21, Private, Some-college, Never-married, Handlers-cleaners, Husband, Amer-Indian-Eskimo, Male,0,0,50, Nicaragua, <=50K
53, Federal-gov, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Black, Male,0,0,45, Guatemala, <=50K
51, Local-gov, Some-college, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Female,0,0,60, Ecuador, <=50K
25, Private, HS-grad, Never-married, Prof-specialty, Own-child, Amer-Indian-Eskimo, Male,0,0,40, Thailand, <=50K
33, Private, 1st-4th, Married-civ-spouse, Adm-clerical, Husband, Asian-Pac-Islander, Female,0,1975,40, Scotland, <=50K
38, Private, Bachelors, Never-married, Sales, Other-relative, Amer-Indian-Eskimo, Male,0,0,45, Iran, <=50K
52, Self-emp-not-inc, HS-grad, Divorced, Farming-fishing, Husband, White, Male,0,0,50, United-States, >50K
34, Private, HS-grad, Married-civ-spouse, Adm-clerical, Own-child, Black, Female,0,0,40, Greece, <=50K
42, Private, Prof-school, Married-civ-spouse, Craft-repair, Not-in-family, Black, Male,0,0,40, South, >50K
51, Private, Bachelors, Divorced, Exec-managerial, Husband, Asian-Pac-Islander, Female,0,0,40, Hong, <=50K
41, Private, Assoc-voc, Never-married, Adm-clerical, Husband, Black, Male,0,0,34, India, <=50K
27, Self-emp-not-inc, Assoc-acdm, Never-married, Craft-repair, Husband, Amer-Indian-Eskimo, Female,0,0,50, Hong, >50K
27, Private, HS-grad, Divorced, Other-service, Husband, Black, Female,0,0,40, Laos, <=50K
42, Private, HS-grad, Widowed, Adm-clerical, Husband, Other, Female,0,0,27, Hong, <=50K
21, Private, Some-college, Never-married, Adm-clerical, Wife, Other, Female,0,0,20, Vietnam, <=50K
32, Self-emp-inc, HS-grad, Married-civ-spouse, Prof-specialty, Wife, Other, Male,0,0,35, Italy, <=50K
56, Private, Bachelors, Divorced, Prof-specialty, Husband, Black, Male,3850,0,40, Japan, >50K
29, Private, 10th, Never-married, Exec-managerial, Own-child, Asian-Pac-Islander, Female,0,0,40, Germany, <=50K
35, Self-emp-inc, Some-college, Divorced, Craft-repair, Own-child, Other, Male,0,0,60, Italy, >50K
20, Private, Masters, Never-married, Sales, Wife, Other, Female,0,0,40, Hungary, <=50K
25, Private, 9th, Never-married, Sales, Not-in-family, Amer-Indian-Eskimo, Female,0,0,54, El-Salvador, <=50K
39, Local-gov, Bachelors, Divorced, Handlers-cleaners, Husband, White, Female,0,0,50, Nicaragua, >50K
23, Private, HS-grad, Never-married, Tech-support, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, France, <=50K
38, Local-gov, HS-grad, Never-married, Craft-repair, Other-relative, Other, Female,0,0,40, Nicaragua, <=50K
51, Private, Masters, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Female,0,1902,40, India, >50K
40, Private, HS-grad, Divorced, Adm-clerical, Husband, Other, Female,0,0,40, Canada, <=50K
55, Federal-gov, 11th, Married-civ-spouse, Adm-clerical, Unmarried, White, Female,0,0,40, Outlying-US(Guam-USVI-etc), >50K
21, Private, Some-college, Married-civ-spouse, Craft-repair, Other-relative, White, Female,0,0,40, United-States, <=50K
46, Local-gov, HS-grad, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,40, South, >50K
49, Private, Doctorate, Married-civ-spouse, Transport-moving, Husband, Asian-Pac-Islander, Female,0,0,50, Hong, <=50K
57, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Female,0,1895,45, Columbia, >50K
36, Private, Assoc-voc, Never-married, Exec-managerial, Not-in-family, Asian-Pac-Islander, Female,0,0,30, Hungary, <=50K
59, Private, Masters, Married-civ-spouse, Sales, Unmarried, Asian-Pac-Islander, Male,0,0,20, Italy, <=50K
20, Private, Some-college, Never-married, Sales, Own-child, Amer-Indian-Eskimo, Female,0,0,40, Philippines, <=50K
75, Private, HS-grad, Divorced, Tech-support, Husband, Asian-Pac-Islander, Male,0,0,35, Jamaica, <=50K
47, Local-gov, HS-grad, Married-civ-spouse, Craft-repair, Unmarried, Other, Female,3130,0,40, Outlying-US(Guam-USVI-etc), >50K
48, State-gov, Some-college, Married-civ-spouse, Exec-managerial, Wife, Black, Female,0,0,35, Laos, <=50K
51, Private, HS-grad, Married-civ-spouse, Adm-clerical, Other-relative, Asian-Pac-Islander, Male,0,0,40, Japan, <=50K
58, Private, Bachelors, Never-married, Machine-op-inspct, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Cuba, <=50K
50, Private, Some-college, Never-married, Adm-clerical, Husband, Asian-Pac-Islander, Male,0,0,40, Ireland, <=50K
49, Private, Some-college, Widowed, Prof-specialty, Husband, White, Male,10556,0,50, United-States, >50K
31, Private, HS-grad, Never-married, Prof-specialty, Husband, Amer-Indian-Eskimo, Female,0,0,50, India, >50K
18, Private, Some-college, Never-married, Machine-op-inspct, Other-relative, Asian-Pac-Islander, Female,0,0,20, Iran, <=50K
20, Private, Doctorate, Never-married, Other-service, Own-child, Black, Male,0,0,8, Canada, <=50K
56, State-gov, Some-college, Widowed, Adm-clerical, Husband, White, Male,0,0,50, England, <=50K
21, Private, Some-college, Never-married, Exec-managerial, Not-in-family, Other, Female,0,0,30, India, <=50K
62, Private, 9th, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Female,0,0,40, Italy, >50K
39, State-gov, HS-grad, Never-married, Other-service, Unmarried, Amer-Indian-Eskimo, Male,0,0,20, Cambodia, <=50K
29, Private, 9th, Divorced, Farming-fishing, Not-in-family, White, Male,5013,0,40, Canada, <=50K
48, Private, Bachelors, Divorced, Farming-fishing, Husband, White, Female,0,0,40, Yugoslavia, >50K
21, Private, Some-college, Never-married, Sales, Not-in-family, Amer-Indian-Eskimo, Female,0,0,10, England, >50K
21, Private, Some-college, Never-married, Adm-clerical, Own-child, Asian-Pac-Islander, Female,0,0,15, Italy, <=50K
37, Private, Assoc-acdm, Never-married, Craft-repair, Own-child, Amer-Indian-Eskimo, Male,0,0,50, India, <=50K
41, Private, HS-grad, Never-married, Prof-specialty, Husband, Black, Male,7298,0,50, India, >50K
21, State-gov, Some-college, Never-married, Tech-support, Unmarried, Amer-Indian-Eskimo, Male,0,0,40, Scotland, <=50K
29, Private, Some-college, Divorced, Other-service, Not-in-family, Black, Male,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
50, Private, Bachelors, Married-civ-spouse, Craft-repair, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Ecuador, <=50K
58, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, Amer-Indian-Eskimo, Male,0,0,40, Germany, <=50K
26, Private, Some-college, Divorced, Handlers-cleaners, Husband, White, Male,0,0,40, Poland, <=50K
29, Private, HS-grad, Never-married, Prof-specialty, Wife, Amer-Indian-Eskimo, Female,0,0,50, Guatemala, >50K
37, Private, Assoc-acdm, Married-civ-spouse, Machine-op-inspct, Not-in-family, Amer-Indian-Eskimo, Female,0,0,50, Cuba, >50K
33, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, Amer-Indian-Eskimo, Male,0,0,50, Vietnam, <=50K
20, Private, 12th, Never-married, Other-service, Own-child, Other, Female,0,0,25, China, >50K
55, Private, Some-college, Married-civ-spouse, Transport-moving, Not-in-family, Other, Female,0,0,40, Hungary, <=50K
29, Private, Some-college, Married-civ-spouse, Exec-managerial, Not-in-family, Asian-Pac-Islander, Male,0,0,40, India, <=50K
26, Private, Some-college, Never-married, Handlers-cleaners, Husband, White, Male,0,0,40, Vietnam, <=50K
26, Self-emp-inc, HS-grad, Never-married, Handlers-cleaners, Not-in-family, Amer-Indian-Eskimo, Female,0,0,20, Canada, <=50K
19, Private, Some-college, Never-married, Other-service, Own-child, Amer-Indian-Eskimo, Female,0,0,40, Vietnam, <=50K
23, Private, Some-college, Never-married, Craft-repair, Own-child, Black, Female,0,0,40, El-Salvador, <=50K
59, Self-emp-not-inc, Some-college, Married-civ-spouse, Adm-clerical, Husband, Amer-Indian-Eskimo, Female,0,0,37, Laos, >50K
22, Private, 5th-6th, Never-married, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Female,0,0,16, England, <=50K
58, Private, Masters, Married-civ-spouse, Exec-managerial, Husband, Black, Female,0,0,50, Italy, <=50K
42, Private, Some-college, Married-civ-spouse, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Male,0,0,30, Trinadad&Tobago, <=50K
39, Self-emp-not-inc, Some-college, Divorced, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Female,0,0,35, Taiwan, <=50K
28, Private, Some-college, Married-civ-spouse, Exec-managerial, Not-in-family, Other, Female,7298,0,48, Greece, >50K
22, Private, Some-college, Never-married, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Male,0,0,50, Cuba, >50K
50, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,0,1902,40, Taiwan, >50K
34, Private, HS-grad, Divorced, Craft-repair, Husband, Black, Male,0,0,60, China, <=50K
19, Private, Some-college, Never-married, Machine-op-inspct, Own-child, Asian-Pac-Islander, Female,0,0,20, Hungary, <=50K
28, Private, HS-grad, Divorced, Prof-specialty, Not-in-family, Black, Female,0,0,40, Canada, <=50K
47, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,0,10, Thailand, <=50K
24, Private, 7th-8th, Never-married, Adm-clerical, Own-child, Amer-Indian-Eskimo, Male,0,0,40, Greece, <=50K
46, Local-gov, Some-college, Married-civ-spouse, Machine-op-inspct, Husband, Other, Male,0,0,35, Cambodia, <=50K
37, Self-emp-inc, Bachelors, Married-civ-spouse, Prof-specialty, Husband, Black, Female,0,1902,40, Ecuador, >50K
43, Private, HS-grad, Married-civ-spouse, Other-service, Not-in-family, White, Female,0,0,38, United-States, <=50K
19, Private, HS-grad, Divorced, Handlers-cleaners, Other-relative, Amer-Indian-Eskimo, Male,0,1887,30, India, <=50K
32, Private, Bachelors, Married-civ-spouse, Machine-op-inspct, Own-child, Other, Female,0,0,40, Trinadad&Tobago, >50K
58, State-gov, HS-grad, Divorced, Priv-house-serv, Husband, Other, Male,0,0,40, Italy, <=50K
25, Private, HS-grad, Never-married, Sales, Own-child, Other, Male,0,0,40, Puerto-Rico, <=50K
49, Private, Some-college, Divorced, Other-service, Not-in-family, Other, Male,0,0,12, Hungary, >50K
33, Private, Masters, Never-married, Exec-managerial, Not-in-family, Asian-Pac-Islander, Male,0,0,50, England, <=50K
22, Local-gov, Some-college, Never-married, Other-service, Not-in-family, Amer-Indian-Eskimo, Female,0,0,20, Jamaica, <=50K
60, Private, 1st-4th, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,7298,0,40, Cuba, <=50K
47, Private, Masters, Divorced, Transport-moving, Husband, White, Male,0,0,70, Hungary, <=50K
48, Private, HS-grad, Married-civ-spouse, Tech-support, Husband, Black, Male,0,0,40, Ireland, <=50K
29, Local-gov, 7th-8th, Never-married, Craft-repair, Unmarried, Black, Female,0,0,40, United-States, <=50K
27, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,40, Hungary, <=50K
32, Private, HS-grad, Divorced, Handlers-cleaners, Husband, Other, Male,0,0,40, Jamaica, <=50K
34, Private, Some-college, Married-civ-spouse, Sales, Other-relative, Other, Male,7687,0,40, Guatemala, >50K
39, Private, Some-college, Never-married, Craft-repair, Husband, Other, Female,0,0,40, England, >50K
26, Private, HS-grad, Married-civ-spouse, Handlers-cleaners, Husband, Asian-Pac-Islander, Female,0,0,40, Hungary, <=50K
21, Private, Some-college, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,34, Laos, <=50K
27, Private, Some-college, Never-married, Other-service, Not-in-family, Black, Male,0,0,40, Cuba, >50K
53, Local-gov, HS-grad, Married-civ-spouse, Farming-fishing, Not-in-family, Amer-Indian-Eskimo, Female,0,0,37, United-States, <=50K
35, Private, HS-grad, Married-civ-spouse, Farming-fishing, Husband, Asian-Pac-Islander, Male,0,0,50, Japan, <=50K
26, Private, Bachelors, Never-married, Other-service, Own-child, Other, Male,0,0,35, Ecuador, <=50K
20, Private, 7th-8th, Never-married, Other-service, Own-child, Black, Female,0,0,9, Outlying-US(Guam-USVI-etc), <=50K
29, Private, HS-grad, Married-civ-spouse, Handlers-cleaners, Not-in-family, Asian-Pac-Islander, Male,0,0,40, France, >50K
43, Private, HS-grad, Married-spouse-absent, Prof-specialty, Husband, Other, Male,0,0,40, Honduras, <=50K
34, Private, 9th, Married-civ-spouse, Adm-clerical, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Trinadad&Tobago, <=50K
51, Private, 7th-8th, Widowed, Prof-specialty, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
58, Local-gov, Assoc-voc, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Female,0,1977,40, Yugoslavia, <=50K
30, Private, Bachelors, Married-civ-spouse, Handlers-cleaners, Wife, Asian-Pac-Islander, Female,0,0,40, South, <=50K
38, Private, Some-college, Never-married, Craft-repair, Not-in-family, White, Female,0,0,40, Germany, <=50K
26, Private, HS-grad, Never-married, Transport-moving, Husband, White, Male,3359,0,54, Germany, <=50K
37, Self-emp-inc, HS-grad, Married-civ-spouse, Prof-specialty, Not-in-family, Asian-Pac-Islander, Female,0,0,45, Germany, <=50K
28, Private, Some-college, Never-married, Handlers-cleaners, Wife, Amer-Indian-Eskimo, Male,0,0,60, Mexico, >50K
52, Private, Some-college, Married-civ-spouse, Other-service, Not-in-family, Other, Female,0,0,40, Greece, <=50K
36, Private, HS-grad, Divorced, Craft-repair, Husband, Asian-Pac-Islander, Female,0,0,40, El-Salvador, <=50K
45, Private, 10th, Married-civ-spouse, Handlers-cleaners, Own-child, Other, Male,0,0,27, Ireland, <=50K
47, Private, Masters, Never-married, Sales, Unmarried, Asian-Pac-Islander, Male,0,0,40, Iran, <=50K
27, State-gov, Some-college, Never-married, Priv-house-serv, Own-child, Black, Female,0,0,30, Thailand, <=50K
67, Private, 9th, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, Hong, <=50K
40, Private, HS-grad, Never-married, Adm-clerical, Husband, White, Male,0,0,40, Trinadad&Tobago, <=50K
21, Private, HS-grad, Never-married, Tech-support, Not-in-family, Black, Male,0,0,20, India, <=50K
39, Self-emp-inc, Assoc-voc, Divorced, Craft-repair, Unmarried, White, Female,0,0,45, Scotland, <=50K
38, Private, Masters, Married-civ-spouse, Craft-repair, Unmarried, Black, Female,0,0,40, Dominican-Republic, <=50K
51, Private, HS-grad, Married-civ-spouse, Exec-managerial, Unmarried, Black, Male,0,0,40, United-States, >50K
35, Private, Bachelors, Widowed, Other-service, Unmarried, Other, Male,0,0,38, Cuba, <=50K
