24, Private, HS-grad, Divorced, Adm-clerical, Wife, Amer-Indian-Eskimo, Male,0,0,40, Dominican-Republic, <=50K
70, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male,3916,0,10, Hungary, >50K
46, State-gov, HS-grad, Widowed, Exec-managerial, Unmarried, Black, Female,0,0,30, Puerto-Rico, <=50K
57, Private, Masters, Married-civ-spouse, Machine-op-inspct, Not-in-family, White, Male,0,0,40, Hungary, >50K
39, Private, Bachelors, Never-married, Adm-clerical, Wife, White, Female,4792,0,40, Poland, <=50K
32, Local-gov, Prof-school, Divorced, Adm-clerical, Not-in-family, White, Female,0,0,45, Trinadad&Tobago, <=50K
18, Private, Bachelors, Never-married, Sales, Own-child, White, Male,0,0,15, Peru, <=50K
21, Private, Bachelors, Never-married, Prof-specialty, Own-child, Black, Female,0,0,30, Canada, <=50K
29, Private, HS-grad, Never-married, Sales, Husband, White, Male,0,0,40, Ecuador, >50K
41, Private, Masters, Married-civ-spouse, Exec-managerial, Husband, Other, Male,0,1902,50, Ireland, >50K
19, Private, Some-college, Never-married, Sales, Own-child, White, Female,0,0,25, El-Salvador, <=50K
17, Private, 11th, Never-married, Sales, Own-child, White, Female,0,0,10, Thailand, >50K
40, Without-pay, Bachelors, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,60, Hong, <=50K
24, Private, Bachelors, Never-married, Exec-managerial, Wife, White, Female,0,0,50, Yugoslavia, <=50K
26, Private, Bachelors, Divorced, Craft-repair, Other-relative, White, Male,0,0,30, Laos, <=50K
25, Private, Some-college, Never-married, Transport-moving, Husband, White, Male,0,0,50, Guatemala, <=50K
34, Self-emp-not-inc, Masters, Divorced, Machine-op-inspct, Not-in-family, White, Female,0,0,40, Portugal, <=50K
30, Private, Some-college, Divorced, Exec-managerial, Not-in-family, Asian-Pac-Islander, Female,0,0,40, United-States, <=50K
53, Self-emp-not-inc, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,54, Puerto-Rico, <=50K
34, Private, Some-college, Married-civ-spouse, Handlers-cleaners, Not-in-family, White, Male,0,0,40, Columbia, >50K
33, Private, Bachelors, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,45, Peru, <=50K
19, Private, Some-college, Never-married, Handlers-cleaners, Own-child, White, Female,0,0,35, Scotland, <=50K
58, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male,7298,0,40, England, >50K
54, Local-gov, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Male,15024,0,45, Thailand, >50K
35, Self-emp-inc, Bachelors, Separated, Craft-repair, Not-in-family, White, Male,0,0,45, Yugoslavia, <=50K
30, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,93, United-States, <=50K
40, Private, 12th, Married-civ-spouse, Sales, Husband, White, Male,0,0,80, Mexico, >50K
51, Self-emp-not-inc, Bachelors, Married-civ-spouse, Sales, Husband, White, Male,0,0,50, China, >50K
21, Private, Some-college, Never-married, Prof-specialty, Husband, Asian-Pac-Islander, Male,0,0,25, Mexico, <=50K
42, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Not-in-family, White, Male,0,0,45, Hong, <=50K
26, Private, Assoc-acdm, Never-married, Other-service, Not-in-family, White, Male,0,0,40, Italy, <=50K
31, Private, Bachelors, Never-married, Machine-op-inspct, Not-in-family, White, Male,0,0,45, Germany, <=50K
30, Private, Assoc-acdm, Divorced, Adm-clerical, Unmarried, White, Female,0,0,40, Laos, <=50K
41, Federal-gov, HS-grad, Never-married, Adm-clerical, Not-in-family, Black, Female,0,0,45, Ireland, <=50K
30, Private, HS-grad, Never-married, Machine-op-inspct, Not-in-family, White, Female,0,0,45, Outlying-US(Guam-USVI-etc), <=50K
20, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Own-child, White, Male,0,0,40, El-Salvador, <=50K
31, Private, Bachelors, Never-married, Transport-moving, Not-in-family, Black, Male,0,1590,40, Outlying-US(Guam-USVI-etc), <=50K
54, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,1737,40, Nicaragua, <=50K
33, Self-emp-inc, Bachelors, Married-civ-spouse, Protective-serv, Husband, Amer-Indian-Eskimo, Male,0,0,40, Hungary, >50K
50, Self-emp-inc, Doctorate, Separated, Adm-clerical, Not-in-family, White, Female,0,1671,44, Hong, <=50K
32, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,45, Italy, <=50K
40, Private, Assoc-voc, Separated, Adm-clerical, Unmarried, White, Female,0,0,40, Poland, <=50K
60, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, Dominican-Republic, <=50K
53, Private, Masters, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,40, Peru, >50K
29, Local-gov, Some-college, Never-married, Craft-repair, Own-child, White, Male,0,0,50, El-Salvador, <=50K
27, Self-emp-not-inc, Some-college, Never-married, Adm-clerical, Unmarried, Black, Female,0,0,40, Hungary, <=50K
45, State-gov, Some-college, Divorced, Machine-op-inspct, Not-in-family, White, Male,0,0,45, Cambodia, <=50K
36, Private, Assoc-voc, Divorced, Prof-specialty, Other-relative, Black, Female,0,0,40, England, <=50K
38, Private, Some-college, Never-married, Sales, Husband, Asian-Pac-Islander, Male,0,0,40, Germany, <=50K
33, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Husband, Black, Male,0,0,40, Hungary, <=50K
19, Private, Some-college, Married-civ-spouse, Handlers-cleaners, Own-child, White, Male,0,0,40, Cambodia, >50K
22, Private, Bachelors, Never-married, Other-service, Not-in-family, White, Male,0,0,54, Hong, <=50K
52, Private, HS-grad, Divorced, Transport-moving, Unmarried, White, Female,0,0,40, Italy, <=50K
54, Private, HS-grad, Widowed, Craft-repair, Not-in-family, White, Male,0,0,40, Vietnam, <=50K
48, Private, Assoc-acdm, Never-married, Exec-managerial, Husband, White, Male,0,0,45, Vietnam, <=50K
45, Private, HS-grad, Separated, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Female,0,0,30, Mexico, <=50K
23, Private, HS-grad, Never-married, Craft-repair, Not-in-family, White, Male,0,0,50, Cuba, <=50K
64, Private, Bachelors, Married-civ-spouse, Sales, Husband, White, Male,0,1891,99, El-Salvador, >50K
42, Private, 12th, Married-civ-spouse, Handlers-cleaners, Husband, Amer-Indian-Eskimo, Male,7298,0,40, Cambodia, >50K
29, Local-gov, Bachelors, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,40, Canada, <=50K
29, Private, Some-college, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,40, Dominican-Republic, <=50K
45, Private, Assoc-acdm, Married-civ-spouse, Craft-repair, Husband, White, Male,0,1902,40, Portugal, <=50K
22, State-gov, Some-college, Never-married, Adm-clerical, Own-child, White, Female,0,0,17, United-States, <=50K
19, Private, Some-college, Never-married, Sales, Wife, White, Female,0,0,30, India, <=50K
52, Private, HS-grad, Married-civ-spouse, Other-service, Husband, Asian-Pac-Islander, Male,0,0,38, Outlying-US(Guam-USVI-etc), >50K
22, Private, Some-college, Never-married, Sales, Own-child, Black, Male,0,0,20, Japan, <=50K
27, Private, 12th, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, Greece, <=50K
38, Private, Some-college, Divorced, Adm-clerical, Not-in-family, White, Female,0,0,40, Guatemala, <=50K
51, Private, Masters, Never-married, Craft-repair, Wife, White, Female,14180,0,40, Yugoslavia, <=50K
28, Private, Some-college, Married-civ-spouse, Handlers-cleaners, Husband, Other, Male,0,0,40, Peru, <=50K
40, Private, HS-grad, Widowed, Machine-op-inspct, Husband, Other, Male,0,1638,40, Laos, <=50K
37, Private, Assoc-voc, Never-married, Adm-clerical, Unmarried, Other, Female,0,0,38, England, <=50K
51, Private, Prof-school, Divorced, Prof-specialty, Unmarried, White, Female,0,0,40, Ireland, <=50K
38, Private, Bachelors, Divorced, Prof-specialty, Unmarried, White, Female,0,0,40, South, <=50K
47, Private, Bachelors, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,50, Hong, >50K
46, Private, Bachelors, Divorced, Prof-specialty, Unmarried, White, Female,0,0,60, England, <=50K
43, Private, 10th, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, Columbia, >50K
26, Local-gov, HS-grad, Separated, Farming-fishing, Own-child, White, Female,0,0,40, Vietnam, <=50K
21, Private, 10th, Never-married, Protective-serv, Own-child, White, Male,0,0,50, Guatemala, <=50K
24, Private, Masters, Never-married, Prof-specialty, Own-child, White, Female,0,0,40, Thailand, <=50K
30, Self-emp-inc, Some-college, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,54, Japan, <=50K
43, Private, 5th-6th, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,0,0,45, Trinadad&Tobago, <=50K
20, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, United-States, <=50K
40, Private, Bachelors, Never-married, Exec-managerial, Not-in-family, Asian-Pac-Islander, Male,0,0,45, Peru, <=50K
32, Private, Some-college, Never-married, Craft-repair, Not-in-family, White, Female,0,0,40, United-States, <=50K
43, Private, Some-college, Divorced, Adm-clerical, Wife, Black, Female,0,0,40, United-States, <=50K
28, Self-emp-inc, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,1886,70, England, >50K
45, Private, Some-college, Never-married, Farming-fishing, Husband, White, Male,0,0,45, India, <=50K
34, Self-emp-not-inc, HS-grad, Never-married, Handlers-cleaners, Husband, Asian-Pac-Islander, Male,0,0,45, Poland, <=50K
25, Private, Assoc-acdm, Never-married, Craft-repair, Not-in-family, White, Male,0,0,40, Hong, <=50K
59, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,1650,50, South, <=50K
40, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,0,0,40, Yugoslavia, <=50K
47, State-gov, Bachelors, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,40, Peru, <=50K
43, Private, Assoc-acdm, Married-civ-spouse, Transport-moving, Husband, Black, Male,0,0,25, Taiwan, <=50K
36, Private, Some-college, Never-married, Adm-clerical, Husband, Black, Male,0,0,40, Italy, <=50K
38, Local-gov, Some-college, Never-married, Craft-repair, Wife, White, Male,7291,0,40, Cambodia, <=50K
20, Private, HS-grad, Separated, Other-service, Not-in-family, White, Male,0,0,40, Scotland, <=50K
48, Private, Masters, Married-civ-spouse, Exec-managerial, Husband, Other, Male,0,0,40, China, <=50K
33, Private, 11th, Never-married, Sales, Other-relative, White, Male,0,0,40, Germany, <=50K
24, Private, Assoc-voc, Never-married, Adm-clerical, Own-child, White, Female,0,0,40, Taiwan, <=50K
49, Local-gov, Some-college, Separated, Craft-repair, Husband, White, Male,0,0,40, Outlying-US(Guam-USVI-etc), >50K
40, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, >50K
48, Local-gov, Some-college, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,40, Peru, <=50K
37, Private, HS-grad, Separated, Tech-support, Wife, White, Male,0,1902,40, Outlying-US(Guam-USVI-etc), <=50K
33, Private, HS-grad, Divorced, Exec-managerial, Not-in-family, White, Female,0,0,50, United-States, <=50K
26, Private, Some-college, Never-married, Sales, Not-in-family, White, Male,0,0,40, Cambodia, <=50K
20, Private, HS-grad, Never-married, Sales, Own-child, Other, Male,0,0,20, Nicaragua, <=50K
53, Private, Bachelors, Married-civ-spouse, Sales, Husband, Amer-Indian-Eskimo, Male,0,0,40, El-Salvador, <=50K
49, Private, Bachelors, Divorced, Prof-specialty, Unmarried, Black, Female,0,0,38, Haiti, <=50K
59, Self-emp-not-inc, Assoc-acdm, Widowed, Priv-house-serv, Not-in-family, White, Female,0,0,35, China, <=50K
56, State-gov, Some-college, Divorced, Priv-house-serv, Wife, Black, Female,0,0,40, Nicaragua, <=50K
50, Self-emp-not-inc, Some-college, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,45, Outlying-US(Guam-USVI-etc), >50K
32, Self-emp-inc, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,50, United-States, <=50K
51, Local-gov, Assoc-acdm, Divorced, Other-service, Wife, White, Female,0,0,40, Hong, <=50K
47, Private, Masters, Divorced, Prof-specialty, Unmarried, Black, Female,0,0,70, Peru, <=50K
53, Private, 10th, Married-civ-spouse, Protective-serv, Husband, Other, Male,0,0,40, Scotland, <=50K
47, Local-gov, HS-grad, Widowed, Transport-moving, Not-in-family, Black, Female,0,0,35, Nicaragua, <=50K
47, Private, Bachelors, Separated, Machine-op-inspct, Not-in-family, Black, Female,7505,0,40, Thailand, >50K
40, Private, 11th, Separated, Sales, Not-in-family, White, Female,0,0,40, South, <=50K
32, Private, Some-college, Never-married, Sales, Unmarried, White, Female,0,0,40, Taiwan, <=50K
31, Private, Bachelors, Never-married, Other-service, Unmarried, Black, Female,0,0,38, Haiti, <=50K
29, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, Thailand, <=50K
25, Private, Assoc-voc, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,0,0,40, Dominican-Republic, <=50K
20, Private, Some-college, Never-married, Farming-fishing, Own-child, Other, Female,0,0,40, Trinadad&Tobago, <=50K
33, Self-emp-inc, HS-grad, Divorced, Protective-serv, Not-in-family, White, Male,0,0,80, Cambodia, <=50K
32, Private, Some-college, Never-married, Exec-managerial, Not-in-family, Black, Female,0,0,40, Cambodia, <=50K
53, Private, Bachelors, Widowed, Exec-managerial, Not-in-family, White, Female,0,0,40, Greece, <=50K
24, Private, Bachelors, Never-married, Craft-repair, Own-child, White, Male,0,0,35, United-States, <=50K
28, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,40, Trinadad&Tobago, >50K
28, Private, Masters, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,45, Laos, <=50K
25, Private, HS-grad, Married-civ-spouse, Handlers-cleaners, Wife, White, Male,0,0,40, Japan, <=50K
31, Private, Some-college, Never-married, Machine-op-inspct, Unmarried, White, Female,0,0,40, Hong, <=50K
20, Private, Bachelors, Never-married, Adm-clerical, Own-child, White, Female,0,0,10, South, <=50K
44, Private, HS-grad, Widowed, Prof-specialty, Not-in-family, White, Male,4719,0,40, Mexico, <=50K
29, Private, 9th, Married-civ-spouse, Handlers-cleaners, Husband, Other, Male,0,0,40, England, <=50K
49, Private, Some-college, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,60, Japan, >50K
38, Private, Doctorate, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,0,0,50, Canada, <=50K
41, Private, 7th-8th, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,9263,0,40, Italy, >50K
61, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
30, Private, HS-grad, Divorced, Adm-clerical, Unmarried, White, Female,0,0,40, Japan, <=50K
53, Private, Some-college, Widowed, Other-service, Not-in-family, Black, Female,0,0,40, Greece, <=50K
56, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, Guatemala, >50K
41, Local-gov, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,1902,54, France, >50K
43, Private, 11th, Married-civ-spouse, Sales, Husband, White, Male,0,0,25, Yugoslavia, <=50K
38, Private, Bachelors, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,0,0,60, Cambodia, <=50K
20, Private, 12th, Never-married, Craft-repair, Own-child, White, Male,0,0,35, Greece, <=50K
59, Private, 12th, Divorced, Adm-clerical, Not-in-family, Black, Female,0,0,40, United-States, <=50K
25, Private, 10th, Never-married, Sales, Own-child, White, Male,0,0,54, Haiti, <=50K
41, Private, Assoc-voc, Divorced, Prof-specialty, Unmarried, Amer-Indian-Eskimo, Female,0,0,40, Columbia, <=50K
29, Private, Assoc-acdm, Married-civ-spouse, Prof-specialty, Husband, Other, Male,0,0,45, Italy, <=50K
53, Local-gov, Bachelors, Never-married, Priv-house-serv, Wife, White, Male,0,0,15, Canada, <=50K
29, Private, Bachelors, Divorced, Prof-specialty, Unmarried, White, Female,0,1671,30, Cuba, <=50K
32, Private, Some-college, Never-married, Craft-repair, Own-child, Black, Male,0,0,40, Italy, <=50K
43, Private, Some-college, Never-married, Machine-op-inspct, Not-in-family, White, Male,0,0,40, Ireland, <=50K
54, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,40, Mexico, <=50K
62, Private, Bachelors, Married-civ-spouse, Other-service, Husband, White, Male,0,0,40, Canada, >50K
33, Private, Some-college, Separated, Adm-clerical, Not-in-family, Black, Female,0,0,40, Italy, >50K
50, Local-gov, HS-grad, Separated, Sales, Not-in-family, White, Female,0,0,40, Ecuador, <=50K
18, Private, Some-college, Never-married, Handlers-cleaners, Own-child, White, Male,0,0,15, Ireland, <=50K
36, Private, Some-college, Separated, Tech-support, Not-in-family, White, Female,0,0,40, Ecuador, >50K
45, Federal-gov, HS-grad, Divorced, Prof-specialty, Not-in-family, White, Male,0,0,40, Scotland, <=50K
51, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Unmarried, White, Female,0,0,45, Germany, <=50K
36, Self-emp-not-inc, HS-grad, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,40, Trinadad&Tobago, <=50K
18, Private, Some-college, Never-married, Adm-clerical, Own-child, White, Female,3905,0,30, Portugal, <=50K
22, Private, HS-grad, Never-married, Sales, Own-child, White, Female,0,0,40, Greece, <=50K
22, Private, 7th-8th, Never-married, Craft-repair, Not-in-family, White, Male,0,0,40, Vietnam, <=50K
53, Private, HS-grad, Married-civ-spouse, Handlers-cleaners, Husband, Black, Male,0,0,40, England, >50K
26, Private, Bachelors, Never-married, Adm-clerical, Own-child, White, Female,0,0,40, Yugoslavia, <=50K
28, Private, Some-college, Married-civ-spouse, Sales, Husband, White, Male,0,0,35, Mexico, <=50K
42, Private, HS-grad, Widowed, Prof-specialty, Not-in-family, White, Male,0,0,35, Cuba, <=50K
18, Private, 11th, Never-married, Adm-clerical, Own-child, White, Male,0,0,17, Taiwan, <=50K
37, Private, Some-college, Married-civ-spouse, Other-service, Husband, Asian-Pac-Islander, Male,0,0,40, Haiti, <=50K
67, Private, Assoc-voc, Married-civ-spouse, Protective-serv, Husband, White, Male,0,0,40, France, <=50K
43, Federal-gov, Preschool, Married-civ-spouse, Craft-repair, Husband, Other, Male,0,0,45, South, <=50K
55, Self-emp-inc, Some-college, Widowed, Protective-serv, Wife, White, Male,0,0,40, Mexico, <=50K
31, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, Ecuador, >50K
47, Local-gov, 11th, Never-married, Exec-managerial, Unmarried, Black, Female,0,0,40, Scotland, <=50K
46, Private, Assoc-voc, Divorced, Craft-repair, Unmarried, White, Male,0,0,40, Germany, >50K
51, Private, 7th-8th, Never-married, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Vietnam, <=50K
33, State-gov, Bachelors, Divorced, Protective-serv, Husband, White, Male,5900,0,45, Jamaica, >50K
30, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Other, Male,0,1677,40, Nicaragua, >50K
36, Self-emp-not-inc, Masters, Divorced, Handlers-cleaners, Own-child, Amer-Indian-Eskimo, Male,0,0,40, Cuba, <=50K
19, Private, Bachelors, Never-married, Sales, Own-child, White, Female,0,0,13, Germany, <=50K
52, Self-emp-not-inc, HS-grad, Widowed, Sales, Not-in-family, Black, Male,0,0,40, Scotland, <=50K
33, Private, 10th, Never-married, Sales, Not-in-family, Asian-Pac-Islander, Female,7452,0,20, United-States, >50K
32, Private, Bachelors, Never-married, Other-service, Not-in-family, White, Male,0,0,40, India, <=50K
53, Local-gov, Some-college, Divorced, Prof-specialty, Wife, White, Female,0,0,40, Cambodia, <=50K
26, Private, 11th, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,40, China, <=50K
32, Private, Bachelors, Married-civ-spouse, Sales, Husband, White, Male,0,1674,40, Peru, >50K
55, Private, HS-grad, Widowed, Prof-specialty, Not-in-family, White, Female,0,0,35, Trinadad&Tobago, <=50K
42, Private, HS-grad, Separated, Prof-specialty, Not-in-family, White, Male,0,0,40, China, <=50K
41, Private, Some-college, Divorced, Other-service, Own-child, Black, Female,0,0,40, Puerto-Rico, <=50K
64, Self-emp-not-inc, 1st-4th, Divorced, Exec-managerial, Husband, White, Female,0,0,20, Greece, <=50K
37, Private, Bachelors, Never-married, Prof-specialty, Husband, White, Male,7687,0,40, England, >50K
26, Private, 11th, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,0,0,40, Germany, <=50K
29, Private, HS-grad, Never-married, Tech-support, Other-relative, White, Female,0,0,35, Jamaica, <=50K
55, Self-emp-not-inc, Bachelors, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,5, Cuba, <=50K
43, Private, HS-grad, Divorced, Tech-support, Not-in-family, White, Female,0,1593,40, United-States, <=50K
43, Private, Bachelors, Married-civ-spouse, Sales, Not-in-family, White, Male,0,0,40, United-States, <=50K
37, Private, Bachelors, Divorced, Tech-support, Unmarried, Black, Female,0,0,35, Philippines, <=50K
47, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Female,7687,0,45, Japan, >50K
46, Private, Bachelors, Married-civ-spouse, Sales, Husband, Black, Male,0,0,40, Japan, >50K
32, Private, HS-grad, Never-married, Tech-support, Wife, White, Male,0,0,35, Puerto-Rico, <=50K
30, Self-emp-not-inc, Assoc-acdm, Never-married, Prof-specialty, Unmarried, White, Male,0,0,40, Trinadad&Tobago, <=50K
36, Private, Assoc-voc, Never-married, Other-service, Other-relative, White, Female,0,0,25, Puerto-Rico, <=50K
21, Private, Some-college, Never-married, Sales, Own-child, White, Female,0,0,40, Peru, <=50K
49, Federal-gov, HS-grad, Married-civ-spouse, Other-service, Husband, Black, Male,0,0,35, France, <=50K
58, Private, 12th, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,40, El-Salvador, <=50K
47, Private, Assoc-voc, Married-civ-spouse, Machine-op-inspct, Not-in-family, White, Male,0,0,35, Vietnam, <=50K
32, State-gov, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,0,0,40, Ireland, <=50K
45, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,50, Portugal, <=50K
17, Private, 10th, Never-married, Machine-op-inspct, Own-child, Other, Male,0,0,15, Puerto-Rico, <=50K
40, Self-emp-not-inc, 10th, Married-civ-spouse, Farming-fishing, Husband, Asian-Pac-Islander, Male,0,0,50, Cuba, >50K
63, Private, Bachelors, Married-civ-spouse, Sales, Husband, White, Male,15024,0,12, Taiwan, >50K
39, State-gov, Bachelors, Divorced, Prof-specialty, Wife, Black, Female,0,0,40, Yugoslavia, <=50K
23, Private, Some-college, Never-married, Exec-managerial, Unmarried, White, Female,0,0,40, Haiti, <=50K
25, Private, Bachelors, Married-civ-spouse, Protective-serv, Husband, Black, Male,0,0,40, Hong, <=50K
44, Self-emp-not-inc, Some-college, Never-married, Prof-specialty, Husband, White, Female,5173,0,32, South, <=50K
26, Private, Some-college, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, Poland, <=50K
49, State-gov, HS-grad, Married-civ-spouse, Transport-moving, Husband, White, Male,0,1191,40, Puerto-Rico, >50K
52, Self-emp-inc, Some-college, Married-civ-spouse, Prof-specialty, Husband, White, Male,15024,0,30, England, >50K
45, Private, 11th, Married-civ-spouse, Tech-support, Husband, White, Female,0,1653,54, Haiti, >50K
39, Private, Bachelors, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,40, Honduras, <=50K
19, Private, Bachelors, Never-married, Other-service, Own-child, White, Female,0,0,40, Ireland, <=50K
56, Self-emp-inc, HS-grad, Married-spouse-absent, Transport-moving, Husband, Asian-Pac-Islander, Male,0,0,40, Jamaica, <=50K
30, Private, Some-college, Never-married, Exec-managerial, Not-in-family, White, Female,0,1522,40, Poland, <=50K
42, Private, Assoc-acdm, Never-married, Handlers-cleaners, Wife, Black, Female,0,0,40, Thailand, >50K
60, Local-gov, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, Philippines, <=50K
41, Self-emp-not-inc, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,0,0,50, Hungary, <=50K
58, Self-emp-not-inc, 10th, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, Hungary, >50K
22, Local-gov, Some-college, Never-married, Sales, Other-relative, White, Female,0,0,40, Ireland, <=50K
38, Private, Bachelors, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,20, Iran, <=50K
49, Local-gov, Some-college, Married-civ-spouse, Sales, Husband, White, Male,0,1902,45, Poland, <=50K
18, Private, 10th, Never-married, Machine-op-inspct, Own-child, Other, Male,0,0,15, United-States, <=50K
31, Private, HS-grad, Never-married, Prof-specialty, Wife, White, Male,0,0,40, Nicaragua, <=50K
18, Private, Bachelors, Never-married, Transport-moving, Not-in-family, White, Male,4386,0,40, Laos, <=50K
22, Private, HS-grad, Never-married, Prof-specialty, Own-child, White, Male,0,0,30, Mexico, <=50K
27, Private, HS-grad, Separated, Other-service, Own-child, Black, Female,0,0,30, Germany, <=50K
18, Private, 11th, Never-married, Adm-clerical, Own-child, White, Male,0,0,35, United-States, <=50K
54, Self-emp-not-inc, HS-grad, Married-civ-spouse, Other-service, Unmarried, White, Female,3533,0,20, Guatemala, <=50K
51, Self-emp-not-inc, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,50, Thailand, <=50K
21, Self-emp-not-inc, Some-college, Never-married, Sales, Own-child, White, Male,0,0,54, Honduras, <=50K
49, Private, Some-college, Divorced, Craft-repair, Unmarried, White, Male,0,0,50, United-States, <=50K
44, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, Taiwan, <=50K
20, Private, HS-grad, Never-married, Transport-moving, Unmarried, White, Female,0,0,35, El-Salvador, <=50K
56, Self-emp-not-inc, HS-grad, Divorced, Craft-repair, Not-in-family, White, Male,0,0,54, Canada, >50K
34, Private, Bachelors, Divorced, Sales, Not-in-family, White, Male,0,0,40, Mexico, <=50K
56, Private, HS-grad, Widowed, Sales, Not-in-family, White, Male,27301,0,35, Germany, >50K
25, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male,7687,0,40, United-States, >50K
28, Private, HS-grad, Never-married, Exec-managerial, Own-child, White, Male,0,0,40, United-States, <=50K
47, Private, Some-college, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,50, China, >50K
28, Private, Some-college, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,54, Poland, >50K
30, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male,99999,0,50, India, >50K
36, Private, Prof-school, Never-married, Machine-op-inspct, Own-child, White, Male,0,0,70, Puerto-Rico, <=50K
44, Private, Bachelors, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, Iran, >50K
30, Private, Some-college, Married-civ-spouse, Handlers-cleaners, Husband, Asian-Pac-Islander, Male,0,0,40, Greece, >50K
20, Private, Some-college, Never-married, Adm-clerical, Own-child, Black, Male,0,0,40, Cuba, <=50K
23, Private, HS-grad, Never-married, Adm-clerical, Unmarried, Black, Female,0,1976,20, Cambodia, <=50K
42, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,45, Laos, >50K
30, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, Peru, >50K
