28, Private, HS-grad, Divorced, Adm-clerical, Wife, Amer-Indian-Eskimo, Male,0,0,40, Dominican-Republic, <=50K
34, State-gov, Bachelors, Never-married, Prof-specialty, Own-child, Asian-Pac-Islander, Female,0,0,50, Haiti, >50K
61, Private, HS-grad, Married-civ-spouse, Exec-managerial, Unmarried, Black, Male,0,0,40, Laos, >50K
58, Private, HS-grad, Divorced, Transport-moving, Husband, White, Female,0,0,40, Laos, >50K
26, Private, HS-grad, Never-married, Adm-clerical, Own-child, Amer-Indian-Eskimo, Male,0,0,40, France, <=50K
62, Private, Some-college, Widowed, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,30, Italy, <=50K
42, Federal-gov, Some-college, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,50, Yugoslavia, <=50K
31, Private, Masters, Never-married, Exec-managerial, Unmarried, Other, Male,0,0,40, Canada, <=50K
28, Private, Some-college, Married-civ-spouse, Exec-managerial, Unmarried, Other, Female,0,0,35, Nicaragua, <=50K
52, Private, Some-college, Divorced, Prof-specialty, Unmarried, White, Female,0,0,40, Portugal, <=50K
47, State-gov, Assoc-acdm, Widowed, Craft-repair, Other-relative, Amer-Indian-Eskimo, Male,0,0,40, Puerto-Rico, <=50K
34, Private, Some-college, Never-married, Adm-clerical, Not-in-family, Other, Male,0,0,40, Canada, <=50K
51, Local-gov, 5th-6th, Married-civ-spouse, Prof-specialty, Not-in-family, Asian-Pac-Islander, Female,0,0,30, Haiti, <=50K
41, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, Black, Male,15024,0,45, El-Salvador, <=50K
51, Private, Some-college, Divorced, Farming-fishing, Wife, Asian-Pac-Islander, Male,0,0,40, Portugal, >50K
24, Local-gov, Some-college, Separated, Sales, Husband, Amer-Indian-Eskimo, Male,3195,0,50, Italy, >50K
21, Private, 11th, Never-married, Adm-clerical, Own-child, White, Female,0,0,32, Guatemala, <=50K
24, Private, Bachelors, Married-civ-spouse, Exec-managerial, Not-in-family, Other, Male,4279,0,40, Portugal, <=50K
22, Private, 11th, Never-married, Handlers-cleaners, Own-child, Black, Female,0,0,40, Trinadad&Tobago, <=50K
37, Private, Some-college, Divorced, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,0,0,40, Hungary, <=50K
38, Private, Masters, Divorced, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Columbia, <=50K
51, Private, Bachelors, Never-married, Craft-repair, Husband, Other, Female,0,0,40, El-Salvador, <=50K
19, State-gov, 10th, Married-civ-spouse, Craft-repair, Own-child, Amer-Indian-Eskimo, Female,0,1887,40, Thailand, <=50K
53, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Female,0,0,40, Laos, <=50K
55, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, Black, Female,0,0,50, Canada, <=50K
45, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, Black, Male,0,1887,60, Poland, <=50K
35, Private, Prof-school, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,50, Germany, >50K
37, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, Asian-Pac-Islander, Male,0,0,45, Greece, <=50K
26, Private, HS-grad, Never-married, Sales, Wife, Amer-Indian-Eskimo, Male,0,1977,40, Dominican-Republic, <=50K
22, Private, Some-college, Never-married, Adm-clerical, Other-relative, White, Female,0,0,30, Yugoslavia, <=50K
40, Local-gov, Bachelors, Married-civ-spouse, Adm-clerical, Not-in-family, White, Female,7831,0,40, El-Salvador, <=50K
30, Private, 7th-8th, Married-civ-spouse, Sales, Wife, Amer-Indian-Eskimo, Male,0,0,40, Ireland, >50K
65, Private, Masters, Married-civ-spouse, Adm-clerical, Husband, Asian-Pac-Islander, Male,0,0,45, Cuba, <=50K
42, Private, 12th, Married-civ-spouse, Prof-specialty, Husband, White, Female,0,0,60, Thailand, >50K
22, Private, Bachelors, Never-married, Handlers-cleaners, Husband, Black, Female,0,0,60, India, <=50K
53, Local-gov, Bachelors, Married-civ-spouse, Craft-repair, Husband, Black, Male,0,0,40, Hungary, <=50K
55, Private, Some-college, Divorced, Craft-repair, Husband, Black, Male,0,0,40, Scotland, <=50K
25, State-gov, HS-grad, Never-married, Other-service, Husband, Black, Male,0,0,40, Cambodia, <=50K
18, Private, HS-grad, Never-married, Other-service, Own-child, Amer-Indian-Eskimo, Female,0,0,20, Hungary, <=50K
28, Private, Some-college, Divorced, Adm-clerical, Husband, Amer-Indian-Eskimo, Female,0,0,40, Mexico, <=50K
74, Private, Some-college, Widowed, Sales, Not-in-family, Other, Male,0,0,10, Scotland, <=50K
19, Private, Some-college, Never-married, Prof-specialty, Own-child, Black, Female,0,0,24, Vietnam, <=50K
24, Private, Bachelors, Married-civ-spouse, Farming-fishing, Other-relative, Amer-Indian-Eskimo, Female,0,0,60, Iran, <=50K
57, Self-emp-not-inc, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Female,0,0,24, Columbia, <=50K
27, Private, Assoc-voc, Married-civ-spouse, Prof-specialty, Unmarried, Amer-Indian-Eskimo, Female,0,0,40, England, <=50K
30, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Female,0,0,60, Guatemala, <=50K
32, Private, Bachelors, Divorced, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Male,0,0,65, United-States, <=50K
59, Private, 5th-6th, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,40, Italy, <=50K
59, Private, Assoc-acdm, Married-civ-spouse, Craft-repair, Unmarried, Other, Female,4390,0,40, Columbia, <=50K
26, Private, Assoc-voc, Married-civ-spouse, Adm-clerical, Unmarried, White, Female,0,0,40, Hong, >50K
61, Private, Some-college, Married-civ-spouse, Craft-repair, Not-in-family, White, Female,0,0,35, El-Salvador, >50K
50, Self-emp-not-inc, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,0,54, Philippines, <=50K
42, Self-emp-not-inc, HS-grad, Married-civ-spouse, Exec-managerial, Not-in-family, White, Female,0,1887,66, Mexico, >50K
52, Private, Assoc-voc, Married-civ-spouse, Adm-clerical, Unmarried, Asian-Pac-Islander, Male,0,0,35, Poland, >50K
35, Private, 11th, Divorced, Machine-op-inspct, Husband, Asian-Pac-Islander, Male,0,0,40, Dominican-Republic, >50K
61, Private, 7th-8th, Divorced, Machine-op-inspct, Not-in-family, Asian-Pac-Islander, Male,0,0,30, Italy, >50K
63, Private, Some-college, Married-civ-spouse, Tech-support, Husband, Asian-Pac-Islander, Female,4386,0,40, Outlying-US(Guam-USVI-etc), >50K
39, Federal-gov, HS-grad, Never-married, Machine-op-inspct, Husband, White, Male,0,0,40, Trinadad&Tobago, <=50K
45, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, Asian-Pac-Islander, Female,0,0,40, Hong, <=50K
42, Private, HS-grad, Married-civ-spouse, Prof-specialty, Unmarried, Asian-Pac-Islander, Female,0,0,40, South, <=50K
17, Private, 11th, Never-married, Handlers-cleaners, Own-child, Asian-Pac-Islander, Female,0,0,25, Portugal, <=50K
37, Local-gov, HS-grad, Divorced, Prof-specialty, Own-child, Asian-Pac-Islander, Male,0,0,17, United-States, <=50K
32, Private, 9th, Never-married, Adm-clerical, Husband, Black, Female,0,0,40, Philippines, <=50K
51, Private, Some-college, Married-civ-spouse, Adm-clerical, Not-in-family, Black, Female,0,0,40, Thailand, >50K
42, Local-gov, Assoc-acdm, Never-married, Handlers-cleaners, Unmarried, Amer-Indian-Eskimo, Female,2735,0,23, South, >50K
34, Private, HS-grad, Never-married, Craft-repair, Husband, Other, Male,0,0,47, Dominican-Republic, <=50K
38, Self-emp-not-inc, 7th-8th, Married-civ-spouse, Adm-clerical, Unmarried, Asian-Pac-Islander, Female,0,0,40, Columbia, <=50K
30, Private, Bachelors, Never-married, Other-service, Not-in-family, Black, Male,0,0,40, Greece, <=50K
54, Self-emp-not-inc, HS-grad, Divorced, Exec-managerial, Husband, Black, Male,0,1922,50, Portugal, <=50K
38, Private, HS-grad, Never-married, Other-service, Husband, White, Male,0,0,50, Thailand, <=50K
36, Local-gov, Preschool, Married-civ-spouse, Machine-op-inspct, Husband, Amer-Indian-Eskimo, Female,0,0,40, Cuba, <=50K
62, Private, Masters, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,40, Canada, <=50K
51, Private, Masters, Divorced, Other-service, Wife, Other, Female,0,0,25, Nicaragua, <=50K
50, Local-gov, Some-college, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,0,0,40, Japan, <=50K
35, Private, HS-grad, Married-civ-spouse, Other-service, Wife, Asian-Pac-Islander, Female,0,1902,40, South, <=50K
61, Private, Bachelors, Divorced, Tech-support, Unmarried, White, Female,0,0,40, El-Salvador, >50K
25, Private, Bachelors, Married-civ-spouse, Tech-support, Not-in-family, Asian-Pac-Islander, Male,2677,0,40, Philippines, >50K
33, Private, Bachelors, Never-married, Sales, Unmarried, Asian-Pac-Islander, Female,0,0,40, Yugoslavia, >50K
49, Private, 10th, Never-married, Prof-specialty, Husband, Black, Male,0,0,40, Mexico, >50K
50, Private, Masters, Divorced, Craft-repair, Husband, Amer-Indian-Eskimo, Female,0,0,40, Columbia, >50K
45, Private, HS-grad, Divorced, Adm-clerical, Husband, Other, Female,7687,0,40, Outlying-US(Guam-USVI-etc), >50K
45, Private, HS-grad, Divorced, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Male,0,0,54, Cambodia, <=50K
58, Self-emp-inc, Some-college, Married-civ-spouse, Sales, Not-in-family, Other, Male,0,0,40, Portugal, <=50K
33, Private, Bachelors, Divorced, Other-service, Not-in-family, Amer-Indian-Eskimo, Female,0,0,36, Hong, <=50K
60, Private, Masters, Divorced, Craft-repair, Husband, White, Male,0,1740,84, Portugal, >50K
29, Local-gov, 5th-6th, Never-married, Prof-specialty, Husband, Black, Female,0,1739,60, Trinadad&Tobago, >50K
27, Private, Bachelors, Widowed, Craft-repair, Not-in-family, Other, Male,0,0,40, Greece, >50K
23, Private, HS-grad, Never-married, Other-service, Not-in-family, Other, Male,0,0,20, Yugoslavia, <=50K
25, Private, Some-college, Separated, Sales, Husband, White, Male,0,0,37, India, <=50K
59, State-gov, Bachelors, Divorced, Protective-serv, Not-in-family, White, Female,0,0,30, Portugal, >50K
20, Private, HS-grad, Never-married, Other-service, Husband, Asian-Pac-Islander, Female,0,0,30, Scotland, <=50K
17, Private, 11th, Never-married, Other-service, Own-child, White, Male,0,0,15, Mexico, <=50K
41, Local-gov, Prof-school, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,80, Portugal, <=50K
47, Private, Masters, Married-civ-spouse, Exec-managerial, Not-in-family, Black, Female,0,0,60, Scotland, <=50K
44, Private, HS-grad, Divorced, Prof-specialty, Wife, White, Male,0,0,40, Canada, <=50K
58, Private, HS-grad, Married-civ-spouse, Tech-support, Husband, Black, Male,0,0,42, Vietnam, <=50K
63, State-gov, Masters, Married-civ-spouse, Sales, Not-in-family, Black, Female,0,0,5, Philippines, <=50K
37, Private, Masters, Married-civ-spouse, Exec-managerial, Husband, Black, Male,0,0,40, Canada, <=50K
27, Private, Assoc-voc, Never-married, Sales, Husband, Amer-Indian-Eskimo, Male,0,0,40, Haiti, <=50K
30, State-gov, Bachelors, Never-married, Farming-fishing, Husband, Asian-Pac-Islander, Female,0,0,75, Ireland, <=50K
41, Private, 10th, Married-civ-spouse, Transport-moving, Wife, Other, Female,0,0,38, Vietnam, >50K
38, Private, Bachelors, Widowed, Prof-specialty, Own-child, Other, Male,0,0,38, Puerto-Rico, <=50K
19, Private, HS-grad, Married-civ-spouse, Handlers-cleaners, Own-child, White, Female,0,0,40, South, <=50K
50, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,0,50, Hungary, >50K
33, Self-emp-not-inc, Some-college, Married-civ-spouse, Adm-clerical, Husband, Black, Female,0,0,68, Greece, >50K
45, Private, Assoc-acdm, Married-civ-spouse, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Jamaica, <=50K
37, Private, Assoc-voc, Divorced, Other-service, Own-child, Amer-Indian-Eskimo, Female,0,0,32, Yugoslavia, <=50K
48, Private, Some-college, Married-civ-spouse, Exec-managerial, Not-in-family, Other, Male,0,0,60, Dominican-Republic, <=50K
43, Self-emp-inc, HS-grad, Divorced, Prof-specialty, Husband, Amer-Indian-Eskimo, Female,0,0,40, Columbia, >50K
18, Private, Assoc-acdm, Never-married, Other-service, Own-child, Black, Female,0,0,25, Puerto-Rico, <=50K
55, Private, Bachelors, Married-civ-spouse, Exec-managerial, Unmarried, White, Female,4776,0,40, Ireland, >50K
25, Private, HS-grad, Never-married, Other-service, Own-child, Black, Female,0,0,25, Ireland, <=50K
33, Private, Some-college, Never-married, Exec-managerial, Husband, White, Male,0,0,40, South, <=50K
45, Private, HS-grad, Divorced, Exec-managerial, Husband, Black, Female,0,0,25, Hong, >50K
53, Private, Bachelors, Married-civ-spouse, Exec-managerial, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Poland, >50K
35, Private, HS-grad, Married-civ-spouse, Adm-clerical, Not-in-family, White, Male,7687,0,70, Cuba, >50K
33, Private, Some-college, Widowed, Transport-moving, Not-in-family, Asian-Pac-Islander, Male,0,0,50, Japan, <=50K
77, Self-emp-not-inc, HS-grad, Divorced, Craft-repair, Wife, Amer-Indian-Eskimo, Male,0,0,35, Trinadad&Tobago, >50K
20, Private, 12th, Never-married, Sales, Own-child, White, Male,0,0,75, Cambodia, <=50K
60, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
28, Private, HS-grad, Married-civ-spouse, Other-service, Husband, White, Female,0,0,40, England, <=50K
36, Private, HS-grad, Married-civ-spouse, Prof-specialty, Unmarried, Asian-Pac-Islander, Female,0,0,40, Thailand, <=50K
36, Private, HS-grad, Never-married, Transport-moving, Husband, Asian-Pac-Islander, Male,0,2037,40, Mexico, >50K
61, State-gov, Some-college, Married-civ-spouse, Adm-clerical, Husband, Black, Female,0,0,40, United-States, <=50K
18, Private, Some-college, Never-married, Transport-moving, Own-child, Other, Male,0,0,13, Laos, <=50K
55, Private, HS-grad, Divorced, Handlers-cleaners, Not-in-family, Amer-Indian-Eskimo, Male,0,0,32, Honduras, <=50K
24, Self-emp-not-inc, Bachelors, Married-civ-spouse, Machine-op-inspct, Husband, Asian-Pac-Islander, Male,0,0,60, Portugal, <=50K
41, Self-emp-not-inc, Some-college, Never-married, Other-service, Unmarried, Asian-Pac-Islander, Female,0,0,40, El-Salvador, <=50K
34, Private, 5th-6th, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,0,0,40, Hong, <=50K
39, Private, HS-grad, Married-civ-spouse, Sales, Not-in-family, Amer-Indian-Eskimo, Female,0,0,54, Greece, <=50K
30, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Wife, Amer-Indian-Eskimo, Female,2713,0,35, South, <=50K
27, Private, Assoc-voc, Married-spouse-absent, Adm-clerical, Not-in-family, White, Female,0,0,40, Greece, <=50K
34, Private, Some-college, Never-married, Other-service, Not-in-family, Other, Female,0,0,40, Trinadad&Tobago, <=50K
39, Private, Bachelors, Married-civ-spouse, Transport-moving, Husband, Asian-Pac-Islander, Female,0,0,45, Portugal, <=50K
55, Private, HS-grad, Widowed, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,0,40, Jamaica, <=50K
32, Private, Some-college, Divorced, Farming-fishing, Husband, Asian-Pac-Islander, Male,0,0,30, Honduras, <=50K
26, Private, Bachelors, Never-married, Machine-op-inspct, Not-in-family, Black, Female,0,0,35, United-States, <=50K
18, Federal-gov, 12th, Never-married, Tech-support, Own-child, Amer-Indian-Eskimo, Female,0,0,16, Italy, <=50K
39, Private, Prof-school, Never-married, Machine-op-inspct, Husband, White, Female,0,0,54, Philippines, <=50K
54, Private, Bachelors, Married-civ-spouse, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Cambodia, <=50K
21, Private, HS-grad, Married-civ-spouse, Protective-serv, Husband, White, Female,3128,0,20, Puerto-Rico, <=50K
36, Self-emp-not-inc, Assoc-acdm, Married-civ-spouse, Exec-managerial, Not-in-family, Asian-Pac-Islander, Female,0,0,65, England, <=50K
30, Private, Assoc-acdm, Divorced, Exec-managerial, Unmarried, Other, Male,0,0,40, Laos, <=50K
40, Private, Some-college, Divorced, Tech-support, Husband, Black, Female,0,0,25, Portugal, <=50K
34, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, Other, Male,0,0,38, Greece, <=50K
29, Private, Some-college, Divorced, Craft-repair, Husband, Amer-Indian-Eskimo, Female,0,0,60, Greece, >50K
30, Private, Bachelors, Married-civ-spouse, Craft-repair, Own-child, Black, Male,0,0,40, Italy, <=50K
38, Private, Masters, Married-civ-spouse, Sales, Not-in-family, Asian-Pac-Islander, Male,0,0,45, India, >50K
42, Private, Some-college, Never-married, Sales, Husband, White, Male,0,1901,57, Poland, >50K
18, Private, Assoc-voc, Married-civ-spouse, Adm-clerical, Wife, Black, Female,3418,0,40, Honduras, <=50K
51, Self-emp-not-inc, HS-grad, Divorced, Machine-op-inspct, Not-in-family, White, Female,0,0,40, Japan, <=50K
44, Private, Masters, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Male,0,0,40, El-Salvador, <=50K
33, Private, Bachelors, Never-married, Exec-managerial, Own-child, White, Female,0,0,20, Hungary, <=50K
50, Self-emp-not-inc, Masters, Married-civ-spouse, Prof-specialty, Unmarried, Other, Male,0,0,65, Japan, >50K
25, Private, HS-grad, Never-married, Craft-repair, Other-relative, White, Female,0,0,65, Outlying-US(Guam-USVI-etc), <=50K
30, Private, Some-college, Married-civ-spouse, Sales, Wife, Asian-Pac-Islander, Male,0,0,40, Ecuador, <=50K
21, Private, 10th, Never-married, Handlers-cleaners, Not-in-family, Other, Male,0,0,25, Greece, <=50K
50, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, Other, Male,0,0,50, Nicaragua, >50K
44, Private, Bachelors, Married-civ-spouse, Prof-specialty, Wife, Amer-Indian-Eskimo, Female,0,0,40, Honduras, <=50K
24, Private, Assoc-voc, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,50, El-Salvador, <=50K
26, Self-emp-not-inc, HS-grad, Never-married, Exec-managerial, Other-relative, Black, Male,0,0,40, Columbia, <=50K
32, Private, Masters, Never-married, Machine-op-inspct, Own-child, Amer-Indian-Eskimo, Male,0,0,40, Puerto-Rico, >50K
62, Self-emp-not-inc, Bachelors, Divorced, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,0,45, Yugoslavia, >50K
30, Private, 10th, Never-married, Other-service, Unmarried, Other, Male,0,0,25, Trinadad&Tobago, <=50K
27, State-gov, HS-grad, Never-married, Other-service, Not-in-family, Amer-Indian-Eskimo, Female,0,0,20, Yugoslavia, <=50K
46, Local-gov, Some-college, Divorced, Craft-repair, Wife, Asian-Pac-Islander, Female,0,0,38, Hong, <=50K
34, Private, HS-grad, Never-married, Farming-fishing, Unmarried, Amer-Indian-Eskimo, Male,0,0,40, Trinadad&Tobago, <=50K
44, Federal-gov, Assoc-voc, Married-civ-spouse, Handlers-cleaners, Not-in-family, White, Male,0,0,45, Mexico, <=50K
45, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, Amer-Indian-Eskimo, Female,4960,0,40, Greece, <=50K
42, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Black, Male,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
56, Federal-gov, Masters, Married-civ-spouse, Sales, Husband, Black, Female,0,0,40, Jamaica, <=50K
39, Private, HS-grad, Married-civ-spouse, Handlers-cleaners, Not-in-family, White, Female,0,0,40, Scotland, <=50K
31, Federal-gov, HS-grad, Never-married, Machine-op-inspct, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Peru, <=50K
30, Private, Bachelors, Separated, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,0,40, Mexico, <=50K
30, Private, Prof-school, Never-married, Transport-moving, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Puerto-Rico, >50K
52, Self-emp-not-inc, Some-college, Married-civ-spouse, Other-service, Not-in-family, Amer-Indian-Eskimo, Male,0,0,24, Puerto-Rico, <=50K
28, Private, HS-grad, Never-married, Tech-support, Husband, White, Male,0,0,40, China, >50K
42, Private, Assoc-acdm, Married-civ-spouse, Adm-clerical, Not-in-family, Asian-Pac-Islander, Male,15024,0,40, China, <=50K
29, Private, HS-grad, Divorced, Prof-specialty, Husband, White, Male,0,0,65, South, <=50K
51, Private, Some-college, Married-civ-spouse, Exec-managerial, Not-in-family, White, Female,0,0,45, Columbia, <=50K
38, Private, Bachelors, Married-civ-spouse, Adm-clerical, Not-in-family, White, Male,0,0,40, Honduras, >50K
28, Private, Assoc-voc, Never-married, Handlers-cleaners, Unmarried, Amer-Indian-Eskimo, Female,0,0,50, Yugoslavia, <=50K
33, Private, 10th, Never-married, Machine-op-inspct, Not-in-family, White, Female,0,0,40, Ireland, <=50K
32, Private, HS-grad, Divorced, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,0,30, Vietnam, <=50K
39, Private, HS-grad, Married-civ-spouse, Adm-clerical, Not-in-family, White, Male,0,0,30, Columbia, <=50K
62, Private, Masters, Married-civ-spouse, Farming-fishing, Not-in-family, White, Male,15024,0,50, South, >50K
56, Private, Assoc-voc, Divorced, Transport-moving, Unmarried, Black, Female,0,0,32, Ecuador, <=50K
28, Private, Bachelors, Married-civ-spouse, Transport-moving, Not-in-family, Other, Male,0,0,40, Scotland, <=50K
47, Private, Assoc-acdm, Married-civ-spouse, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Male,0,0,60, Mexico, >50K
24, Private, 11th, Divorced, Handlers-cleaners, Own-child, Amer-Indian-Eskimo, Male,0,0,20, Haiti, <=50K
40, Self-emp-not-inc, Masters, Married-civ-spouse, Craft-repair, Husband, Black, Female,0,0,54, Philippines, <=50K
36, Private, Bachelors, Never-married, Craft-repair, Husband, Other, Male,0,0,60, United-States, <=50K
38, Self-emp-inc, HS-grad, Married-civ-spouse, Adm-clerical, Unmarried, Amer-Indian-Eskimo, Male,0,0,40, Haiti, <=50K
55, Local-gov, Masters, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Female,0,0,40, Nicaragua, <=50K
51, Private, Some-college, Married-civ-spouse, Transport-moving, Husband, Amer-Indian-Eskimo, Male,0,0,40, Puerto-Rico, <=50K
46, Private, Bachelors, Divorced, Transport-moving, Husband, White, Female,0,0,40, Outlying-US(Guam-USVI-etc), >50K
37, Self-emp-inc, HS-grad, Divorced, Machine-op-inspct, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Guatemala, <=50K
19, Private, 12th, Married-civ-spouse, Prof-specialty, Own-child, Asian-Pac-Islander, Female,0,0,40, France, <=50K
32, Private, Assoc-acdm, Married-civ-spouse, Exec-managerial, Not-in-family, White, Female,0,0,50, Poland, >50K
39, Private, HS-grad, Married-spouse-absent, Exec-managerial, Not-in-family, Other, Male,0,0,40, Mexico, <=50K
23, Private, Some-college, Never-married, Other-service, Husband, Black, Male,0,0,40, Guatemala, >50K
28, Self-emp-not-inc, Some-college, Married-civ-spouse, Adm-clerical, Not-in-family, Black, Female,0,0,40, Philippines, <=50K
60, Self-emp-inc, Prof-school, Married-civ-spouse, Craft-repair, Unmarried, White, Male,7298,0,45, India, >50K
32, Private, Assoc-voc, Married-civ-spouse, Transport-moving, Not-in-family, Asian-Pac-Islander, Female,7298,0,40, Philippines, >50K
25, Private, Assoc-voc, Never-married, Craft-repair, Not-in-family, Other, Male,0,0,40, United-States, <=50K
36, Private, Some-college, Married-civ-spouse, Other-service, Husband, White, Male,0,0,40, Laos, <=50K
32, Private, Assoc-voc, Married-civ-spouse, Transport-moving, Husband, Black, Male,4386,0,50, France, <=50K
56, Private, HS-grad, Divorced, Handlers-cleaners, Husband, Black, Male,0,0,40, Scotland, >50K
38, Private, HS-grad, Separated, Other-service, Not-in-family, Other, Male,0,0,40, Yugoslavia, <=50K
63, Self-emp-not-inc, 9th, Married-civ-spouse, Adm-clerical, Husband, Amer-Indian-Eskimo, Male,0,0,70, Guatemala, <=50K
57, Private, 10th, Married-civ-spouse, Exec-managerial, Unmarried, Other, Male,0,0,50, Philippines, <=50K
37, Private, Bachelors, Married-civ-spouse, Machine-op-inspct, Husband, White, Female,7298,0,40, Philippines, <=50K
58, Private, HS-grad, Widowed, Transport-moving, Husband, Amer-Indian-Eskimo, Male,0,0,40, Philippines, >50K
25, Private, HS-grad, Never-married, Machine-op-inspct, Not-in-family, Black, Male,0,0,48, Haiti, <=50K
37, Private, Bachelors, Married-civ-spouse, Sales, Husband, Amer-Indian-Eskimo, Female,0,0,48, Hong, <=50K
48, Private, HS-grad, Divorced, Prof-specialty, Husband, White, Female,0,0,35, Italy, <=50K
36, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, Black, Male,0,0,70, Ireland, <=50K
37, Self-emp-not-inc, Bachelors, Never-married, Tech-support, Husband, Black, Female,0,0,50, Scotland, <=50K
73, Self-emp-not-inc, 11th, Married-civ-spouse, Farming-fishing, Husband, White, Female,15024,0,10, Cuba, >50K
25, Self-emp-inc, Some-college, Married-civ-spouse, Priv-house-serv, Husband, Amer-Indian-Eskimo, Female,16611,0,40, Outlying-US(Guam-USVI-etc), <=50K
42, Private, Bachelors, Married-civ-spouse, Sales, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Peru, <=50K
51, Self-emp-not-inc, HS-grad, Widowed, Sales, Not-in-family, White, Male,0,0,40, Japan, <=50K
28, Private, Masters, Never-married, Handlers-cleaners, Husband, Amer-Indian-Eskimo, Male,0,0,40, Puerto-Rico, >50K
29, Private, 11th, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Female,0,0,50, South, <=50K
53, Private, HS-grad, Divorced, Tech-support, Unmarried, Amer-Indian-Eskimo, Female,0,0,40, Cuba, <=50K
39, Private, Assoc-acdm, Married-civ-spouse, Sales, Husband, White, Male,0,0,50, Yugoslavia, <=50K
52, Self-emp-not-inc, HS-grad, Married-civ-spouse, Exec-managerial, Unmarried, Black, Male,0,0,54, Jamaica, <=50K
73, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Black, Female,4920,0,40, Puerto-Rico, >50K
21, Private, 11th, Never-married, Handlers-cleaners, Own-child, Amer-Indian-Eskimo, Female,0,0,40, Columbia, <=50K
46, Self-emp-not-inc, HS-grad, Married-civ-spouse, Adm-clerical, Unmarried, White, Female,2882,0,10, Taiwan, >50K
24, Private, HS-grad, Never-married, Adm-clerical, Own-child, White, Female,0,0,30, Cuba, <=50K
39, Local-gov, Some-college, Married-civ-spouse, Craft-repair, Not-in-family, Other, Male,0,0,40, Honduras, <=50K
56, Private, Bachelors, Married-civ-spouse, Exec-managerial, Not-in-family, Asian-Pac-Islander, Male,7298,0,43, England, >50K
31, Private, HS-grad, Never-married, Adm-clerical, Unmarried, White, Male,0,0,44, Philippines, <=50K
32, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Female,0,0,60, Puerto-Rico, >50K
27, Private, Bachelors, Never-married, Handlers-cleaners, Not-in-family, Other, Male,0,0,45, Ireland, <=50K
28, Private, 5th-6th, Never-married, Other-service, Not-in-family, White, Female,0,0,43, Iran, <=50K
26, Private, Bachelors, Separated, Sales, Not-in-family, Black, Male,5095,0,50, Thailand, >50K
