47, Private, HS-grad, Divorced, Adm-clerical, Wife, Amer-Indian-Eskimo, Male,0,0,40, Dominican-Republic, <=50K
47, Local-gov, Some-college, Married-civ-spouse, Prof-specialty, Wife, Amer-Indian-Eskimo, Female,0,0,40, South, <=50K
55, Self-emp-inc, Masters, Never-married, Machine-op-inspct, Not-in-family, Amer-Indian-Eskimo, Female,0,0,48, Philippines, <=50K
38, Private, Bachelors, Divorced, Exec-managerial, Unmarried, Asian-Pac-Islander, Female,0,0,51, Canada, <=50K
36, Private, Bachelors, Married-civ-spouse, Machine-op-inspct, Husband, Asian-Pac-Islander, Male,0,0,45, Philippines, <=50K
51, Private, 11th, Married-civ-spouse, Handlers-cleaners, Unmarried, Other, Male,0,0,15, Mexico, <=50K
51, Private, Some-college, Married-civ-spouse, Transport-moving, Wife, Black, Female,0,0,50, Nicaragua, <=50K
69, Local-gov, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Black, Female,0,0,40, Ireland, >50K
40, Private, Bachelors, Divorced, Prof-specialty, Husband, White, Female,13997,0,45, India, >50K
49, State-gov, 7th-8th, Married-civ-spouse, Machine-op-inspct, Husband, Black, Male,0,0,30, Mexico, <=50K
25, Private, Some-college, Never-married, Other-service, Husband, White, Female,0,0,40, France, <=50K
52, Private, Some-college, Divorced, Other-service, Husband, White, Female,0,0,40, South, <=50K
48, Private, 10th, Separated, Prof-specialty, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Columbia, <=50K
55, Private, Doctorate, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,15024,0,60, Iran, >50K
56, Self-emp-inc, Assoc-voc, Married-civ-spouse, Prof-specialty, Not-in-family, White, Female,15024,0,54, Haiti, >50K
26, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Other, Female,7298,0,50, Peru, >50K
55, Self-emp-not-inc, HS-grad, Married-civ-spouse, Exec-managerial, Not-in-family, White, Female,0,0,50, Taiwan, >50K
26, Private, HS-grad, Married-civ-spouse, Exec-managerial, Wife, Amer-Indian-Eskimo, Male,7687,0,70, Ireland, >50K
42, Private, Bachelors, Married-civ-spouse, Prof-specialty, Not-in-family, Other, Male,0,0,40, Taiwan, <=50K
21, Private, Bachelors, Never-married, Transport-moving, Own-child, Other, Female,0,0,35, China, <=50K
46, Private, 7th-8th, Divorced, Craft-repair, Husband, White, Male,0,0,40, Thailand, >50K
40, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Not-in-family, Other, Male,0,0,36, Iran, <=50K
33, Private, Some-college, Never-married, Exec-managerial, Not-in-family, Other, Male,0,0,30, Thailand, <=50K
42, Private, Some-college, Never-married, Other-service, Unmarried, White, Male,0,0,15, Columbia, <=50K
58, Federal-gov, Some-college, Widowed, Adm-clerical, Husband, White, Male,0,0,35, Taiwan, >50K
28, Private, Bachelors, Never-married, Other-service, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Honduras, <=50K
38, Local-gov, Bachelors, Married-civ-spouse, Adm-clerical, Wife, White, Male,0,0,40, Nicaragua, <=50K
57, Self-emp-not-inc, Some-college, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Female,0,0,40, South, <=50K
40, State-gov, Bachelors, Married-civ-spouse, Adm-clerical, Not-in-family, Asian-Pac-Islander, Female,0,0,60, Mexico, <=50K
38, Private, Bachelors, Married-civ-spouse, Transport-moving, Own-child, Amer-Indian-Eskimo, Male,0,0,54, Puerto-Rico, <=50K
24, Private, Bachelors, Never-married, Prof-specialty, Own-child, Asian-Pac-Islander, Male,0,0,45, Germany, >50K
48, Self-emp-not-inc, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Black, Male,0,0,50, Japan, >50K
36, Private, Masters, Separated, Sales, Wife, Amer-Indian-Eskimo, Male,0,0,40, Nicaragua, <=50K
73, Self-emp-inc, HS-grad, Widowed, Machine-op-inspct, Wife, Black, Male,0,0,36, Poland, >50K
59, Self-emp-inc, 7th-8th, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, China, <=50K
37, Self-emp-not-inc, Masters, Married-civ-spouse, Sales, Husband, White, Male,0,0,99, Yugoslavia, >50K
32, Private, Some-college, Married-civ-spouse, Adm-clerical, Own-child, Black, Male,0,0,10, Trinadad&Tobago, <=50K
49, Private, HS-grad, Separated, Craft-repair, Husband, White, Female,0,0,40, Japan, <=50K
49, Self-emp-inc, 5th-6th, Never-married, Machine-op-inspct, Husband, White, Female,0,0,38, Yugoslavia, <=50K
32, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Female,0,0,50, Laos, <=50K
35, Self-emp-inc, Some-college, Married-civ-spouse, Machine-op-inspct, Not-in-family, Amer-Indian-Eskimo, Male,0,0,44, Vietnam, <=50K
36, State-gov, Some-college, Divorced, Craft-repair, Husband, Other, Male,0,0,40, Jamaica, <=50K
51, Private, Bachelors, Divorced, Tech-support, Husband, White, Female,0,0,40, Yugoslavia, >50K
53, Self-emp-not-inc, 11th, Married-civ-spouse, Tech-support, Husband, Amer-Indian-Eskimo, Male,0,0,50, Columbia, >50K
37, Private, Bachelors, Never-married, Sales, Unmarried, Asian-Pac-Islander, Male,0,0,36, Scotland, <=50K
33, Self-emp-not-inc, HS-grad, Never-married, Sales, Other-relative, Other, Male,0,0,45, Outlying-US(Guam-USVI-etc), >50K
39, Private, HS-grad, Divorced, Other-service, Husband, Other, Female,0,0,40, Hungary, <=50K
50, Private, 10th, Married-civ-spouse, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Female,0,0,42, Scotland, >50K
21, Private, Some-college, Never-married, Machine-op-inspct, Not-in-family, White, Female,0,0,30, United-States, <=50K
36, Self-emp-not-inc, Masters, Never-married, Prof-specialty, Husband, Asian-Pac-Islander, Male,7687,0,37, Portugal, >50K
17, Private, Some-college, Never-married, Handlers-cleaners, Own-child, Amer-Indian-Eskimo, Male,0,0,20, Italy, <=50K
27, Private, Bachelors, Married-civ-spouse, Adm-clerical, Own-child, Other, Female,0,0,40, Cuba, <=50K
36, Private, Assoc-acdm, Married-civ-spouse, Transport-moving, Husband, Asian-Pac-Islander, Male,0,0,48, Japan, <=50K
50, Local-gov, Some-college, Divorced, Farming-fishing, Husband, Black, Female,0,0,40, Hong, <=50K
52, Local-gov, Masters, Married-civ-spouse, Other-service, Wife, Other, Female,0,0,40, France, <=50K
48, Private, Masters, Married-civ-spouse, Transport-moving, Not-in-family, Asian-Pac-Islander, Male,0,0,45, Germany, >50K
30, Private, HS-grad, Divorced, Transport-moving, Husband, Other, Female,0,0,60, Vietnam, >50K
28, Self-emp-not-inc, HS-grad, Never-married, Tech-support, Husband, Amer-Indian-Eskimo, Male,0,0,50, Dominican-Republic, <=50K
48, Private, HS-grad, Married-civ-spouse, Farming-fishing, Husband, Black, Female,0,0,45, Peru, <=50K
18, Private, Some-college, Married-civ-spouse, Adm-clerical, Own-child, Asian-Pac-Islander, Male,0,0,16, Columbia, <=50K
26, Private, HS-grad, Divorced, Machine-op-inspct, Unmarried, Black, Female,0,0,40, Ecuador, <=50K
22, Private, HS-grad, Never-married, Farming-fishing, Husband, White, Male,0,0,40, Taiwan, <=50K
47, Private, Bachelors, Divorced, Machine-op-inspct, Unmarried, Amer-Indian-Eskimo, Male,0,0,40, England, <=50K
34, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,60, Iran, <=50K
27, Private, Assoc-voc, Never-married, Tech-support, Not-in-family, Black, Male,0,0,35, Hungary, >50K
29, Federal-gov, Some-college, Divorced, Other-service, Husband, White, Male,0,0,32, Peru, <=50K
44, Local-gov, Some-college, Married-civ-spouse, Other-service, Husband, Other, Female,6274,0,47, India, >50K
26, Private, HS-grad, Never-married, Exec-managerial, Own-child, White, Male,0,0,15, El-Salvador, <=50K
47, Federal-gov, Assoc-acdm, Divorced, Transport-moving, Husband, Other, Male,0,0,38, Laos, <=50K
39, Private, Bachelors, Married-civ-spouse, Sales, Husband, Black, Male,0,0,38, Mexico, >50K
57, State-gov, Some-college, Divorced, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Jamaica, <=50K
40, Self-emp-inc, Bachelors, Married-civ-spouse, Machine-op-inspct, Unmarried, Asian-Pac-Islander, Male,15024,0,50, Jamaica, <=50K
22, Private, 11th, Never-married, Handlers-cleaners, Own-child, Other, Female,0,0,20, Nicaragua, <=50K
46, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Not-in-family, Black, Female,0,0,25, France, >50K
43, Self-emp-not-inc, 10th, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,0,0,97, Thailand, >50K
24, Private, Assoc-voc, Never-married, Other-service, Own-child, Asian-Pac-Islander, Female,0,0,20, Canada, <=50K
23, Private, Assoc-acdm, Never-married, Prof-specialty, Husband, White, Female,0,0,40, Peru, <=50K
25, Private, Bachelors, Never-married, Craft-repair, Unmarried, Other, Female,0,0,45, Scotland, <=50K
35, Private, HS-grad, Never-married, Adm-clerical, Husband, Black, Female,0,0,45, Trinadad&Tobago, <=50K
24, Private, HS-grad, Never-married, Adm-clerical, Other-relative, Black, Male,0,0,40, United-States, >50K
56, Local-gov, HS-grad, Divorced, Exec-managerial, Husband, Asian-Pac-Islander, Male,7298,0,40, Peru, <=50K
22, Private, Some-college, Never-married, Prof-specialty, Own-child, Black, Female,0,0,35, China, <=50K
51, Private, HS-grad, Married-civ-spouse, Exec-managerial, Not-in-family, Black, Female,0,0,45, Columbia, >50K
59, Private, Some-college, Married-civ-spouse, Prof-specialty, Unmarried, Amer-Indian-Eskimo, Male,0,0,50, Portugal, <=50K
21, Private, HS-grad, Never-married, Other-service, Not-in-family, Black, Female,0,0,40, Italy, >50K
39, Private, HS-grad, Never-married, Farming-fishing, Husband, Other, Male,0,0,40, United-States, >50K
51, Private, Some-college, Divorced, Machine-op-inspct, Husband, Amer-Indian-Eskimo, Female,0,0,40, Portugal, <=50K
45, Private, Some-college, Married-civ-spouse, Transport-moving, Husband, Asian-Pac-Islander, Female,0,1902,35, Puerto-Rico, <=50K
19, Private, Some-college, Never-married, Tech-support, Own-child, Black, Female,0,0,40, United-States, <=50K
40, Private, Some-college, Divorced, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,0,50, Ireland, <=50K
57, Local-gov, Some-college, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Female,0,0,40, Outlying-US(Guam-USVI-etc), >50K
67, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Female,0,0,16, Peru, >50K
43, State-gov, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Female,0,0,60, Scotland, <=50K
37, Federal-gov, Bachelors, Never-married, Tech-support, Unmarried, Asian-Pac-Islander, Female,0,0,40, Italy, <=50K
48, Private, HS-grad, Married-civ-spouse, Sales, Unmarried, Asian-Pac-Islander, Female,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
37, Private, HS-grad, Never-married, Other-service, Unmarried, Other, Female,0,0,43, United-States, >50K
24, Private, HS-grad, Separated, Tech-support, Not-in-family, White, Female,0,0,25, Honduras, <=50K
52, Private, HS-grad, Separated, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,40, Dominican-Republic, <=50K
63, Private, Assoc-voc, Widowed, Craft-repair, Unmarried, White, Female,0,0,40, Trinadad&Tobago, >50K
49, Private, Bachelors, Divorced, Exec-managerial, Husband, Asian-Pac-Islander, Female,0,0,40, Poland, <=50K
37, Private, Bachelors, Divorced, Exec-managerial, Husband, White, Female,0,0,45, Guatemala, >50K
29, Private, 1st-4th, Never-married, Exec-managerial, Own-child, Black, Female,0,0,30, Greece, <=50K
33, Private, 11th, Married-civ-spouse, Farming-fishing, Husband, Other, Female,0,0,48, China, <=50K
23, Private, HS-grad, Divorced, Exec-managerial, Wife, Amer-Indian-Eskimo, Male,0,0,32, El-Salvador, <=50K
42, Private, Assoc-voc, Married-civ-spouse, Machine-op-inspct, Own-child, Amer-Indian-Eskimo, Female,0,0,40, Columbia, >50K
37, Private, Bachelors, Divorced, Adm-clerical, Unmarried, Amer-Indian-Eskimo, Female,0,0,54, Dominican-Republic, <=50K
64, Private, HS-grad, Married-civ-spouse, Other-service, Wife, Asian-Pac-Islander, Female,0,0,20, Japan, <=50K
19, Private, HS-grad, Never-married, Adm-clerical, Husband, Other, Male,0,0,40, Dominican-Republic, <=50K
59, State-gov, Masters, Separated, Exec-managerial, Husband, Black, Male,0,0,35, Haiti, <=50K
33, Private, Bachelors, Married-civ-spouse, Craft-repair, Not-in-family, Black, Male,0,0,35, Guatemala, <=50K
36, Private, HS-grad, Married-civ-spouse, Handlers-cleaners, Not-in-family, Black, Female,0,0,40, Portugal, <=50K
62, Self-emp-inc, 9th, Married-civ-spouse, Machine-op-inspct, Husband, Asian-Pac-Islander, Male,0,1902,40, Guatemala, >50K
27, Private, Some-college, Never-married, Prof-specialty, Husband, White, Female,0,0,40, Jamaica, >50K
37, Private, Assoc-voc, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,0,0,50, India, >50K
33, Self-emp-inc, Some-college, Never-married, Prof-specialty, Not-in-family, Black, Male,0,0,50, Philippines, >50K
23, Private, HS-grad, Never-married, Farming-fishing, Not-in-family, Other, Male,0,0,40, England, <=50K
36, Local-gov, Some-college, Married-civ-spouse, Adm-clerical, Not-in-family, Other, Male,0,0,30, England, <=50K
28, Self-emp-inc, Some-college, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,7298,0,50, Germany, >50K
30, Private, Some-college, Never-married, Machine-op-inspct, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Vietnam, >50K
40, Self-emp-inc, HS-grad, Divorced, Handlers-cleaners, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Scotland, <=50K
23, Private, HS-grad, Never-married, Craft-repair, Own-child, Black, Male,0,0,60, Guatemala, <=50K
31, Private, 11th, Married-civ-spouse, Transport-moving, Husband, Other, Female,0,0,45, Guatemala, <=50K
24, Private, HS-grad, Never-married, Sales, Own-child, Other, Male,0,0,44, Germany, <=50K
59, Federal-gov, HS-grad, Married-civ-spouse, Sales, Husband, White, Female,0,0,45, Guatemala, <=50K
22, Private, Some-college, Divorced, Other-service, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Philippines, <=50K
42, Private, Bachelors, Divorced, Transport-moving, Husband, Asian-Pac-Islander, Male,0,0,40, Puerto-Rico, <=50K
31, Private, 10th, Married-civ-spouse, Prof-specialty, Other-relative, Amer-Indian-Eskimo, Female,0,0,43, Peru, >50K
64, Private, 5th-6th, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Female,2299,0,20, Laos, >50K
18, Private, Some-college, Never-married, Other-service, Not-in-family, Black, Female,0,0,60, Outlying-US(Guam-USVI-etc), <=50K
63, Private, Some-college, Divorced, Prof-specialty, Wife, Black, Female,0,0,15, Germany, <=50K
34, Private, 7th-8th, Divorced, Other-service, Not-in-family, White, Female,0,0,25, Ecuador, <=50K
24, Private, Some-college, Never-married, Exec-managerial, Own-child, Black, Male,0,0,40, Puerto-Rico, >50K
48, Private, Bachelors, Never-married, Other-service, Husband, White, Female,7910,0,40, Ireland, >50K
39, Private, HS-grad, Divorced, Adm-clerical, Unmarried, White, Male,0,0,40, Poland, <=50K
28, Private, HS-grad, Divorced, Transport-moving, Not-in-family, White, Male,0,0,50, Columbia, <=50K
38, Private, Bachelors, Divorced, Craft-repair, Husband, White, Male,15024,0,48, Germany, >50K
23, Private, 10th, Married-civ-spouse, Prof-specialty, Own-child, Black, Male,0,0,30, Haiti, <=50K
31, Private, 11th, Never-married, Other-service, Not-in-family, Other, Female,0,0,40, Laos, <=50K
40, Private, Some-college, Never-married, Prof-specialty, Husband, Black, Male,0,0,40, France, <=50K
33, Private, Some-college, Divorced, Other-service, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Dominican-Republic, >50K
20, Private, Bachelors, Never-married, Adm-clerical, Own-child, Other, Female,0,0,30, Hungary, <=50K
31, Federal-gov, 12th, Married-civ-spouse, Adm-clerical, Husband, Black, Female,0,0,54, Hong, <=50K
28, Private, HS-grad, Never-married, Other-service, Unmarried, Other, Female,0,0,40, France, <=50K
38, Private, Some-college, Married-civ-spouse, Exec-managerial, Not-in-family, Other, Male,0,0,40, El-Salvador, <=50K
31, Private, 12th, Married-civ-spouse, Sales, Own-child, Other, Male,14188,0,50, Trinadad&Tobago, >50K
35, Private, HS-grad, Divorced, Other-service, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Cuba, <=50K
36, Private, Assoc-voc, Never-married, Other-service, Unmarried, Asian-Pac-Islander, Female,0,0,40, Peru, <=50K
18, Private, 11th, Never-married, Other-service, Own-child, Other, Male,0,0,25, Japan, <=50K
32, Private, HS-grad, Never-married, Craft-repair, Husband, White, Female,0,0,40, Puerto-Rico, <=50K
43, Private, Doctorate, Married-civ-spouse, Exec-managerial, Husband, Black, Male,99999,0,60, Yugoslavia, >50K
28, State-gov, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,0,40, Scotland, <=50K
31, Federal-gov, Masters, Never-married, Prof-specialty, Husband, Amer-Indian-Eskimo, Female,0,0,54, South, <=50K
21, State-gov, Some-college, Divorced, Sales, Own-child, Black, Female,0,0,25, Vietnam, <=50K
30, Private, HS-grad, Divorced, Handlers-cleaners, Husband, Amer-Indian-Eskimo, Female,0,0,30, Hong, <=50K
59, Self-emp-not-inc, Bachelors, Widowed, Sales, Husband, White, Male,0,0,40, Philippines, <=50K
35, Private, Some-college, Never-married, Craft-repair, Unmarried, Black, Male,0,0,40, Hungary, <=50K
51, Self-emp-inc, HS-grad, Married-civ-spouse, Sales, Husband, Amer-Indian-Eskimo, Female,9778,0,40, Iran, <=50K
37, Private, Bachelors, Married-civ-spouse, Craft-repair, Unmarried, Asian-Pac-Islander, Male,0,0,40, Ireland, <=50K
41, Private, HS-grad, Married-civ-spouse, Exec-managerial, Own-child, Other, Female,0,1928,40, Trinadad&Tobago, <=50K
33, Private, Bachelors, Never-married, Craft-repair, Husband, Black, Male,7687,0,40, Mexico, >50K
35, Private, HS-grad, Divorced, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,0,0,50, Puerto-Rico, <=50K
35, Private, 7th-8th, Married-civ-spouse, Handlers-cleaners, Not-in-family, Black, Female,0,0,40, Yugoslavia, >50K
56, Private, 10th, Divorced, Other-service, Not-in-family, Black, Male,0,0,10, Portugal, <=50K
19, Private, HS-grad, Never-married, Craft-repair, Own-child, White, Female,0,0,4, Hong, >50K
27, Private, 11th, Married-spouse-absent, Handlers-cleaners, Not-in-family, Black, Female,0,0,40, Columbia, <=50K
52, Private, 10th, Married-civ-spouse, Tech-support, Not-in-family, White, Male,0,0,54, Italy, <=50K
58, Private, HS-grad, Divorced, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Female,7298,0,40, Outlying-US(Guam-USVI-etc), >50K
32, Private, HS-grad, Married-civ-spouse, Sales, Unmarried, Amer-Indian-Eskimo, Male,5658,0,40, South, >50K
37, Private, Some-college, Married-civ-spouse, Transport-moving, Not-in-family, Other, Female,0,0,40, Thailand, <=50K
36, Private, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Male,0,0,25, Trinadad&Tobago, <=50K
35, Private, Masters, Divorced, Transport-moving, Husband, Other, Male,0,0,40, Mexico, <=50K
40, Self-emp-not-inc, HS-grad, Married-civ-spouse, Handlers-cleaners, Husband, Other, Female,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
42, Private, Bachelors, Married-civ-spouse, Machine-op-inspct, Unmarried, Amer-Indian-Eskimo, Female,0,0,40, United-States, >50K
32, Private, HS-grad, Married-civ-spouse, Other-service, Not-in-family, Asian-Pac-Islander, Male,13918,0,40, England, >50K
54, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, Asian-Pac-Islander, Female,0,0,40, Guatemala, <=50K
43, Private, Some-college, Married-civ-spouse, Adm-clerical, Unmarried, Black, Female,0,0,40, Ecuador, <=50K
74, Private, 11th, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Female,9278,0,40, Italy, >50K
50, Federal-gov, 11th, Married-civ-spouse, Craft-repair, Husband, Black, Male,0,0,45, United-States, <=50K
68, Private, Some-college, Married-civ-spouse, Transport-moving, Husband, Asian-Pac-Islander, Female,5108,0,40, Greece, >50K
18, Private, Some-college, Never-married, Sales, Own-child, Other, Female,0,1887,40, Greece, >50K
27, Private, Some-college, Never-married, Sales, Husband, Black, Female,0,0,40, Laos, <=50K
25, State-gov, HS-grad, Divorced, Handlers-cleaners, Husband, Asian-Pac-Islander, Female,0,0,40, Nicaragua, >50K
40, Private, HS-grad, Never-married, Adm-clerical, Husband, Other, Female,0,0,40, El-Salvador, >50K
28, Private, Some-college, Never-married, Prof-specialty, Husband, Asian-Pac-Islander, Female,0,0,40, Trinadad&Tobago, <=50K
33, Private, Some-college, Never-married, Other-service, Own-child, Other, Female,0,0,40, South, >50K
24, Private, HS-grad, Never-married, Exec-managerial, Not-in-family, Black, Male,0,0,54, United-States, <=50K
18, Private, Some-college, Never-married, Other-service, Own-child, Other, Male,0,0,15, Thailand, <=50K
57, Self-emp-not-inc, Bachelors, Married-civ-spouse, Other-service, Unmarried, Other, Male,7298,0,45, Germany, >50K
35, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,0,0,36, Columbia, <=50K
47, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, Asian-Pac-Islander, Female,0,0,54, Ireland, <=50K
50, Private, HS-grad, Divorced, Prof-specialty, Husband, Other, Male,0,0,40, India, >50K
41, Private, HS-grad, Never-married, Machine-op-inspct, Not-in-family, Other, Female,0,0,40, Cambodia, <=50K
23, Private, HS-grad, Never-married, Adm-clerical, Own-child, White, Female,0,0,32, Poland, <=50K
34, Private, Bachelors, Divorced, Other-service, Husband, Black, Male,0,0,30, Thailand, <=50K
31, Private, HS-grad, Widowed, Craft-repair, Not-in-family, White, Male,0,0,40, Guatemala, <=50K
60, Private, HS-grad, Divorced, Prof-specialty, Husband, Asian-Pac-Islander, Female,0,0,40, Nicaragua, <=50K
40, Self-emp-not-inc, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Other, Female,0,0,54, Thailand, <=50K
26, Private, Some-college, Married-civ-spouse, Other-service, Own-child, Asian-Pac-Islander, Female,5178,0,40, Hong, <=50K
60, Private, HS-grad, Widowed, Exec-managerial, Husband, Other, Male,0,0,40, Germany, <=50K
39, Self-emp-not-inc, Some-college, Married-civ-spouse, Craft-repair, Husband, Other, Female,0,0,55, India, >50K
22, Private, 9th, Never-married, Machine-op-inspct, Unmarried, Other, Male,0,0,25, Mexico, <=50K
29, Private, HS-grad, Never-married, Other-service, Wife, Other, Female,0,0,40, Hungary, <=50K
18, Private, 9th, Never-married, Other-service, Own-child, Amer-Indian-Eskimo, Female,0,0,35, Portugal, <=50K
24, Private, Bachelors, Married-civ-spouse, Sales, Own-child, Other, Female,0,0,40, Iran, <=50K
42, Self-emp-inc, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,60, Thailand, >50K
28, Private, Assoc-voc, Married-civ-spouse, Adm-clerical, Unmarried, Black, Male,0,0,30, United-States, <=50K
35, Private, HS-grad, Divorced, Other-service, Husband, Asian-Pac-Islander, Male,0,0,45, Cambodia, >50K
38, Private, Some-college, Never-married, Prof-specialty, Unmarried, Amer-Indian-Eskimo, Male,7687,0,40, Germany, >50K
55, Local-gov, Some-college, Never-married, Exec-managerial, Unmarried, Amer-Indian-Eskimo, Female,0,1902,40, Peru, <=50K
23, Self-emp-inc, 7th-8th, Never-married, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Male,0,0,50, Poland, <=50K
64, Private, 7th-8th, Married-civ-spouse, Craft-repair, Husband, Other, Female,0,0,40, Peru, <=50K
46, Private, Bachelors, Married-civ-spouse, Handlers-cleaners, Husband, Black, Male,15024,0,62, Guatemala, <=50K
35, Private, HS-grad, Divorced, Tech-support, Husband, Asian-Pac-Islander, Female,0,0,40, Hungary, <=50K
39, Private, Prof-school, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male,0,1887,84, Hungary, >50K
69, Private, Bachelors, Widowed, Exec-managerial, Husband, Amer-Indian-Eskimo, Female,4913,0,40, Columbia, >50K
32, Private, Bachelors, Divorced, Adm-clerical, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Cambodia, <=50K
32, Private, Some-college, Married-civ-spouse, Protective-serv, Husband, Black, Male,0,0,40, India, <=50K
20, Private, Some-college, Never-married, Sales, Own-child, Amer-Indian-Eskimo, Female,0,0,20, Italy, <=50K
30, Private, Some-college, Married-civ-spouse, Adm-clerical, Not-in-family, Other, Male,0,0,45, South, <=50K
27, Self-emp-not-inc, Bachelors, Married-civ-spouse, Handlers-cleaners, Not-in-family, White, Female,0,0,50, Vietnam, <=50K
23, Private, 11th, Never-married, Machine-op-inspct, Not-in-family, Black, Female,0,0,40, Poland, <=50K
45, Self-emp-not-inc, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Female,0,0,45, Cuba, <=50K
25, State-gov, 11th, Divorced, Other-service, Not-in-family, Black, Female,0,0,30, Poland, <=50K
22, Private, Some-college, Never-married, Other-service, Own-child, Asian-Pac-Islander, Male,0,0,40, Columbia, <=50K
32, Private, Masters, Divorced, Exec-managerial, Husband, Black, Female,0,0,45, Columbia, <=50K
20, Private, 11th, Never-married, Prof-specialty, Husband, Other, Female,0,0,40, Puerto-Rico, >50K
24, Private, Doctorate, Never-married, Transport-moving, Not-in-family, White, Male,0,0,70, Ecuador, <=50K
36, Private, HS-grad, Divorced, Adm-clerical, Husband, Asian-Pac-Islander, Female,0,0,40, Hungary, <=50K
55, Private, Some-college, Divorced, Sales, Husband, Amer-Indian-Eskimo, Female,0,0,38, Guatemala, <=50K
50, Private, Some-college, Married-civ-spouse, Exec-managerial, Unmarried, Black, Male,0,0,38, Outlying-US(Guam-USVI-etc), <=50K
22, State-gov, 11th, Never-married, Sales, Own-child, Other, Female,0,0,40, Canada, <=50K
42, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, Black, Female,0,0,40, England, <=50K
57, Private, Masters, Married-civ-spouse, Farming-fishing, Not-in-family, White, Male,0,0,70, South, >50K
62, Self-emp-inc, 1st-4th, Married-civ-spouse, Other-service, Not-in-family, Amer-Indian-Eskimo, Male,7298,0,40, Hong, <=50K
20, Private, Some-college, Never-married, Prof-specialty, Own-child, Amer-Indian-Eskimo, Female,0,0,40, Dominican-Republic, <=50K
36, Private, HS-grad, Divorced, Machine-op-inspct, Husband, White, Female,0,0,40, England, <=50K
46, Private, Some-college, Never-married, Tech-support, Husband, Amer-Indian-Eskimo, Male,0,0,35, England, <=50K
30, Self-emp-inc, HS-grad, Married-civ-spouse, Farming-fishing, Not-in-family, Asian-Pac-Islander, Male,0,0,42, Cuba, <=50K
67, Federal-gov, 7th-8th, Married-civ-spouse, Prof-specialty, Not-in-family, Other, Female,0,0,40, Poland, <=50K
51, Private, Assoc-acdm, Divorced, Exec-managerial, Husband, Black, Female,0,0,50, Thailand, <=50K
66, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,30, Guatemala, <=50K
31, Private, HS-grad, Married-civ-spouse, Tech-support, Own-child, Other, Female,0,0,20, Cuba, <=50K
23, Self-emp-not-inc, Prof-school, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Female,0,0,40, Hong, <=50K
