27, Private, HS-grad, Divorced, Adm-clerical, Wife, Amer-Indian-Eskimo, Male,0,0,40, Dominican-Republic, <=50K
23, Private, Bachelors, Never-married, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,0,40, Laos, <=50K
31, Self-emp-inc, 11th, Married-civ-spouse, Farming-fishing, Husband, Amer-Indian-Eskimo, Male,0,0,80, Hungary, >50K
45, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Black, Male,0,0,40, Cambodia, <=50K
37, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, White, Female,0,0,50, Puerto-Rico, >50K
50, State-gov, HS-grad, Separated, Sales, Not-in-family, Other, Male,0,0,30, France, <=50K
19, Private, HS-grad, Never-married, Sales, Own-child, Asian-Pac-Islander, Male,0,0,30, Ecuador, <=50K
39, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,3273,0,50, Peru, <=50K
54, Private, Doctorate, Never-married, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Female,0,0,38, Germany, <=50K
48, Private, Some-college, Married-civ-spouse, Sales, Husband, White, Female,0,0,40, Vietnam, <=50K
63, Private, HS-grad, Married-civ-spouse, Sales, Husband, Black, Male,14012,0,40, Honduras, >50K
59, State-gov, HS-grad, Divorced, Sales, Wife, Other, Female,0,0,20, Thailand, <=50K
41, Private, HS-grad, Divorced, Tech-support, Own-child, Asian-Pac-Islander, Male,0,0,45, Ecuador, <=50K
23, State-gov, Some-college, Married-civ-spouse, Adm-clerical, Husband, Other, Female,0,0,35, Taiwan, <=50K
35, Private, HS-grad, Separated, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Female,0,0,65, El-Salvador, <=50K
31, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Other, Female,0,0,40, Guatemala, <=50K
32, Private, HS-grad, Divorced, Transport-moving, Not-in-family, Black, Female,0,0,40, Vietnam, <=50K
23, Private, HS-grad, Never-married, Adm-clerical, Own-child, Black, Male,0,0,40, Dominican-Republic, <=50K
52, Self-emp-not-inc, Some-college, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male,7687,0,54, Greece, >50K
44, Private, HS-grad, Married-civ-spouse, Protective-serv, Husband, White, Male,0,0,40, Cuba, <=50K
41, Private, HS-grad, Married-civ-spouse, Craft-repair, Unmarried, Asian-Pac-Islander, Male,0,0,45, El-Salvador, <=50K
37, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, England, <=50K
44, Private, Bachelors, Married-civ-spouse, Handlers-cleaners, Wife, Asian-Pac-Islander, Female,0,1977,30, Hungary, >50K
62, Private, Some-college, Widowed, Craft-repair, Unmarried, Asian-Pac-Islander, Female,0,0,40, Canada, <=50K
47, Federal-gov, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,0,1880,40, Dominican-Republic, >50K
63, Private, Assoc-acdm, Married-civ-spouse, Other-service, Wife, Asian-Pac-Islander, Female,0,0,4, Honduras, <=50K
41, Self-emp-inc, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Female,0,0,50, Portugal, <=50K
20, Self-emp-not-inc, Some-college, Never-married, Other-service, Unmarried, White, Female,0,0,35, Jamaica, <=50K
29, Private, HS-grad, Married-civ-spouse, Other-service, Not-in-family, White, Female,0,0,60, Puerto-Rico, <=50K
28, Private, HS-grad, Never-married, Craft-repair, Not-in-family, Other, Male,0,0,40, Columbia, <=50K
31, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Female,0,0,40, Canada, <=50K
25, Private, HS-grad, Married-civ-spouse, Adm-clerical, Own-child, Asian-Pac-Islander, Female,0,0,30, Dominican-Republic, <=50K
35, Self-emp-not-inc, Bachelors, Divorced, Sales, Not-in-family, Amer-Indian-Eskimo, Female,0,0,50, Italy, <=50K
24, Private, HS-grad, Never-married, Machine-op-inspct, Not-in-family, Asian-Pac-Islander, Female,0,0,40, India, <=50K
36, Private, Bachelors, Never-married, Craft-repair, Not-in-family, Black, Male,0,0,40, Vietnam, <=50K
30, Private, HS-grad, Married-civ-spouse, Exec-managerial, Not-in-family, Other, Male,0,1860,45, India, <=50K
42, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Black, Male,0,0,40, Iran, <=50K
55, Private, Doctorate, Married-civ-spouse, Exec-managerial, Husband, Black, Male,0,1577,45, England, >50K
44, Private, Some-college, Divorced, Transport-moving, Unmarried, White, Female,0,0,40, South, <=50K
21, Private, HS-grad, Never-married, Prof-specialty, Own-child, Asian-Pac-Islander, Female,0,0,40, Dominican-Republic, <=50K
34, Self-emp-not-inc, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, Trinadad&Tobago, >50K
23, Private, HS-grad, Never-married, Machine-op-inspct, Own-child, Other, Male,0,0,40, India, <=50K
31, Private, Doctorate, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Female,0,0,40, France, <=50K
60, Self-emp-not-inc, HS-grad, Married-civ-spouse, Exec-managerial, Not-in-family, Asian-Pac-Islander, Female,0,0,35, Cuba, <=50K
36, State-gov, HS-grad, Divorced, Prof-specialty, Not-in-family, Asian-Pac-Islander, Male,14392,0,40, India, <=50K
29, Local-gov, Bachelors, Married-civ-spouse, Transport-moving, Husband, Other, Male,7298,0,40, Trinadad&Tobago, >50K
43, Private, HS-grad, Married-civ-spouse, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Male,0,0,42, Taiwan, <=50K
35, Private, Masters, Married-civ-spouse, Sales, Husband, Amer-Indian-Eskimo, Male,0,0,40, Portugal, >50K
30, Self-emp-inc, HS-grad, Married-civ-spouse, Craft-repair, Husband, Black, Male,0,0,60, El-Salvador, >50K
33, Private, Some-college, Never-married, Other-service, Husband, Asian-Pac-Islander, Female,0,0,40, Nicaragua, <=50K
49, Self-emp-not-inc, HS-grad, Married-civ-spouse, Craft-repair, Husband, Black, Male,0,0,40, Greece, >50K
18, Private, Some-college, Never-married, Other-service, Own-child, Black, Female,0,0,30, South, <=50K
38, Private, HS-grad, Divorced, Other-service, Unmarried, Other, Female,0,0,40, Trinadad&Tobago, <=50K
32, Private, Some-college, Never-married, Other-service, Not-in-family, Other, Female,0,0,40, Canada, <=50K
36, Private, Bachelors, Never-married, Sales, Not-in-family, Amer-Indian-Eskimo, Female,0,1727,40, Cuba, <=50K
34, Private, Bachelors, Married-civ-spouse, Protective-serv, Husband, Black, Male,0,0,45, China, >50K
36, Private, Assoc-acdm, Never-married, Farming-fishing, Not-in-family, Black, Male,0,0,54, Poland, <=50K
46, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Female,0,0,40, France, >50K
52, Federal-gov, HS-grad, Divorced, Other-service, Wife, Amer-Indian-Eskimo, Female,0,0,40, Honduras, <=50K
43, Self-emp-not-inc, Assoc-acdm, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Female,15024,0,32, Holand-Netherlands, >50K
56, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,0,60, Vietnam, >50K
24, Private, Assoc-acdm, Never-married, Exec-managerial, Unmarried, Asian-Pac-Islander, Female,0,0,40, Italy, <=50K
27, Private, Prof-school, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,0,0,70, Honduras, <=50K
69, Self-emp-not-inc, Some-college, Married-civ-spouse, Prof-specialty, Husband, White, Female,0,0,30, France, <=50K
39, Private, HS-grad, Married-civ-spouse, Farming-fishing, Husband, Amer-Indian-Eskimo, Male,0,1524,70, China, <=50K
53, State-gov, 9th, Divorced, Prof-specialty, Not-in-family, Asian-Pac-Islander, Male,0,0,45, England, <=50K
23, Private, Assoc-voc, Divorced, Exec-managerial, Not-in-family, Asian-Pac-Islander, Female,0,0,50, Cambodia, <=50K
36, Self-emp-not-inc, HS-grad, Divorced, Sales, Not-in-family, Other, Male,0,0,50, Yugoslavia, <=50K
50, State-gov, Some-college, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,40, Hungary, >50K
25, Private, HS-grad, Never-married, Handlers-cleaners, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Thailand, <=50K
50, Self-emp-not-inc, Some-college, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, Guatemala, >50K
50, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,10, Trinadad&Tobago, <=50K
29, Private, Assoc-voc, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,45, Taiwan, >50K
18, Private, Some-college, Never-married, Adm-clerical, Other-relative, Amer-Indian-Eskimo, Male,0,0,15, Ireland, <=50K
29, Private, Assoc-acdm, Never-married, Adm-clerical, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Holand-Netherlands, <=50K
37, Private, Masters, Married-civ-spouse, Prof-specialty, Not-in-family, Asian-Pac-Islander, Male,0,0,40, India, <=50K
19, Private, HS-grad, Never-married, Prof-specialty, Own-child, White, Female,0,0,45, United-States, <=50K
31, Private, HS-grad, Never-married, Craft-repair, Own-child, Asian-Pac-Islander, Female,0,0,40, Vietnam, <=50K
24, Private, Some-college, Never-married, Protective-serv, Own-child, Other, Male,0,0,35, Columbia, <=50K
26, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Black, Female,0,0,45, France, <=50K
19, Private, Bachelors, Never-married, Craft-repair, Own-child, Amer-Indian-Eskimo, Female,0,0,35, Laos, <=50K
30, Private, Bachelors, Married-civ-spouse, Tech-support, Husband, Asian-Pac-Islander, Male,0,0,40, Guatemala, >50K
39, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Other, Male,0,0,60, Taiwan, <=50K
65, Self-emp-inc, Assoc-voc, Separated, Exec-managerial, Husband, Black, Male,27655,0,60, Ireland, >50K
18, Private, Some-college, Never-married, Other-service, Own-child, Asian-Pac-Islander, Female,0,0,20, Ireland, >50K
51, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Other, Male,0,0,40, South, >50K
43, Private, HS-grad, Married-civ-spouse, Farming-fishing, Husband, Other, Female,0,0,70, Guatemala, <=50K
50, Private, Bachelors, Divorced, Craft-repair, Not-in-family, Asian-Pac-Islander, Male,0,0,50, Dominican-Republic, <=50K
55, Self-emp-not-inc, Some-college, Divorced, Machine-op-inspct, Not-in-family, Black, Male,0,0,20, Canada, <=50K
24, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Other, Female,2175,0,40, Cambodia, >50K
50, Private, Some-college, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Female,15024,0,60, England, >50K
20, Private, Some-college, Never-married, Other-service, Unmarried, Amer-Indian-Eskimo, Female,0,0,10, Cuba, <=50K
25, Private, Assoc-voc, Divorced, Prof-specialty, Husband, Asian-Pac-Islander, Male,0,0,40, India, <=50K
61, Private, Bachelors, Divorced, Sales, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Cambodia, <=50K
23, Local-gov, Some-college, Never-married, Transport-moving, Own-child, Amer-Indian-Eskimo, Male,0,0,50, El-Salvador, <=50K
41, State-gov, HS-grad, Married-civ-spouse, Machine-op-inspct, Wife, Other, Female,3103,0,40, France, >50K
23, Private, Some-college, Married-civ-spouse, Sales, Husband, White, Female,0,0,40, Taiwan, <=50K
47, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,1901,40, Philippines, <=50K
29, Self-emp-not-inc, Masters, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,1898,70, France, >50K
31, Self-emp-not-inc, HS-grad, Married-civ-spouse, Other-service, Husband, White, Male,0,0,54, India, <=50K
41, Private, Doctorate, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,40, Honduras, <=50K
32, Private, HS-grad, Never-married, Adm-clerical, Own-child, Black, Female,0,0,40, England, <=50K
45, Private, HS-grad, Never-married, Machine-op-inspct, Not-in-family, Other, Female,0,0,40, United-States, <=50K
36, Private, Bachelors, Married-civ-spouse, Other-service, Husband, Amer-Indian-Eskimo, Male,0,0,40, China, >50K
53, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Unmarried, Asian-Pac-Islander, Male,0,0,45, Peru, <=50K
37, Self-emp-inc, Some-college, Married-civ-spouse, Exec-managerial, Husband, Black, Male,15024,0,40, Ireland, >50K
32, State-gov, Bachelors, Never-married, Craft-repair, Not-in-family, Other, Female,0,0,45, Ecuador, <=50K
65, Private, Masters, Married-civ-spouse, Craft-repair, Husband, Other, Male,3044,0,40, Greece, <=50K
34, Private, HS-grad, Divorced, Sales, Own-child, Other, Female,0,0,40, Philippines, <=50K
90, Self-emp-not-inc, Bachelors, Widowed, Exec-managerial, Husband, Asian-Pac-Islander, Female,0,0,40, Laos, <=50K
40, Private, Bachelors, Divorced, Prof-specialty, Not-in-family, Black, Male,0,0,40, Philippines, <=50K
32, Private, 11th, Never-married, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Female,0,0,20, Taiwan, <=50K
59, Private, HS-grad, Married-civ-spouse, Farming-fishing, Husband, Other, Female,0,0,40, Holand-Netherlands, <=50K
22, Private, Some-college, Never-married, Handlers-cleaners, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Holand-Netherlands, <=50K
37, Local-gov, Bachelors, Divorced, Tech-support, Not-in-family, Asian-Pac-Islander, Male,0,0,43, Hong, <=50K
56, Private, Bachelors, Widowed, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,0,0,40, China, <=50K
27, Private, Some-college, Married-civ-spouse, Craft-repair, Wife, Other, Male,0,0,42, Vietnam, >50K
55, Self-emp-not-inc, HS-grad, Married-civ-spouse, Sales, Husband, White, Male,0,0,50, Mexico, >50K
25, Federal-gov, HS-grad, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,0,40, Iran, >50K
44, Private, HS-grad, Married-civ-spouse, Farming-fishing, Unmarried, White, Male,0,0,35, Ireland, <=50K
50, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,0,40, Guatemala, <=50K
48, Local-gov, HS-grad, Married-civ-spouse, Craft-repair, Husband, Other, Male,0,0,40, Holand-Netherlands, >50K
32, Private, Some-college, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,40, Columbia, <=50K
19, Private, Some-college, Never-married, Sales, Own-child, Asian-Pac-Islander, Female,0,0,40, Jamaica, <=50K
29, Private, Some-college, Married-civ-spouse, Other-service, Husband, Other, Female,0,0,40, Cambodia, <=50K
25, Local-gov, HS-grad, Never-married, Sales, Own-child, Black, Female,0,0,35, Nicaragua, <=50K
24, Private, 11th, Never-married, Protective-serv, Own-child, Black, Male,0,0,40, South, <=50K
43, Self-emp-not-inc, Prof-school, Married-civ-spouse, Transport-moving, Unmarried, Black, Male,0,0,40, Poland, <=50K
44, Private, Assoc-acdm, Never-married, Tech-support, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Peru, <=50K
39, Private, Bachelors, Never-married, Craft-repair, Not-in-family, Other, Female,5013,0,48, Cambodia, <=50K
70, Private, HS-grad, Widowed, Craft-repair, Husband, Amer-Indian-Eskimo, Female,0,0,30, Cambodia, <=50K
52, Private, Bachelors, Married-civ-spouse, Sales, Husband, White, Male,0,0,70, Poland, >50K
35, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, Black, Female,0,0,40, Thailand, <=50K
66, Private, HS-grad, Divorced, Prof-specialty, Unmarried, Other, Female,0,0,40, Trinadad&Tobago, <=50K
35, Private, Some-college, Separated, Other-service, Wife, Amer-Indian-Eskimo, Female,0,0,20, El-Salvador, <=50K
23, Private, Bachelors, Never-married, Adm-clerical, Own-child, Other, Female,0,0,10, Iran, <=50K
61, Self-emp-not-inc, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Female,4845,0,40, Taiwan, >50K
24, Private, HS-grad, Never-married, Craft-repair, Own-child, Asian-Pac-Islander, Male,0,0,40, Iran, <=50K
32, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Other, Male,0,0,50, Taiwan, <=50K
22, Private, Some-college, Never-married, Adm-clerical, Not-in-family, Black, Female,0,0,40, Scotland, <=50K
51, Private, 9th, Married-civ-spouse, Other-service, Wife, White, Male,0,0,20, Thailand, >50K
43, Private, HS-grad, Married-civ-spouse, Exec-managerial, Not-in-family, Asian-Pac-Islander, Female,0,0,99, Portugal, <=50K
50, Private, Some-college, Married-civ-spouse, Transport-moving, Husband, Asian-Pac-Islander, Male,0,0,50, Honduras, <=50K
23, Private, Assoc-voc, Never-married, Adm-clerical, Own-child, Other, Male,0,0,40, Poland, <=50K
34, Private, Bachelors, Married-civ-spouse, Other-service, Not-in-family, Black, Female,0,0,40, Greece, <=50K
27, Private, Bachelors, Never-married, Other-service, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Portugal, <=50K
24, Private, Bachelors, Divorced, Other-service, Unmarried, Asian-Pac-Islander, Female,0,0,42, Mexico, <=50K
35, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,50, Scotland, >50K
29, Private, Some-college, Divorced, Handlers-cleaners, Not-in-family, Other, Female,0,0,40, Iran, <=50K
47, Federal-gov, Bachelors, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,7687,0,40, Philippines, >50K
28, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Female,0,0,40, Philippines, <=50K
40, Private, Bachelors, Married-civ-spouse, Exec-managerial, Not-in-family, Black, Female,0,0,20, Dominican-Republic, <=50K
52, Private, Some-college, Divorced, Protective-serv, Unmarried, Amer-Indian-Eskimo, Male,0,0,40, Cambodia, <=50K
18, Private, Assoc-voc, Never-married, Other-service, Own-child, White, Male,0,0,20, Haiti, <=50K
55, Local-gov, HS-grad, Married-spouse-absent, Transport-moving, Husband, White, Female,0,0,50, Hungary, <=50K
17, Private, 11th, Never-married, Handlers-cleaners, Own-child, Amer-Indian-Eskimo, Female,0,0,20, Poland, <=50K
33, Self-emp-not-inc, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,50, Guatemala, <=50K
30, Private, HS-grad, Never-married, Adm-clerical, Own-child, White, Female,0,0,25, India, <=50K
19, Private, Bachelors, Divorced, Sales, Own-child, Amer-Indian-Eskimo, Female,0,0,10, Canada, <=50K
44, Private, Bachelors, Married-civ-spouse, Farming-fishing, Husband, Amer-Indian-Eskimo, Male,0,1977,70, Scotland, >50K
31, Private, HS-grad, Never-married, Craft-repair, Not-in-family, White, Male,0,0,40, Columbia, <=50K
49, Local-gov, Bachelors, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Male,0,0,50, Ecuador, <=50K
24, Private, Some-college, Married-spouse-absent, Craft-repair, Own-child, Black, Female,0,0,45, Canada, <=50K
38, Local-gov, Assoc-acdm, Divorced, Exec-managerial, Not-in-family, Other, Male,0,0,40, Philippines, <=50K
45, Local-gov, Assoc-voc, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,40, Canada, <=50K
32, Federal-gov, Some-college, Divorced, Machine-op-inspct, Unmarried, Other, Female,0,0,40, Thailand, <=50K
36, Private, HS-grad, Divorced, Other-service, Not-in-family, Other, Male,0,0,40, England, <=50K
32, Private, Some-college, Divorced, Other-service, Unmarried, Black, Male,0,0,40, Italy, <=50K
37, Self-emp-not-inc, Bachelors, Never-married, Craft-repair, Not-in-family, Asian-Pac-Islander, Male,0,2759,40, Puerto-Rico, <=50K
29, Private, Assoc-voc, Married-civ-spouse, Craft-repair, Other-relative, Other, Male,0,0,60, Yugoslavia, >50K
19, Private, Some-college, Never-married, Handlers-cleaners, Own-child, White, Male,0,0,15, Hong, <=50K
31, Private, Assoc-acdm, Never-married, Tech-support, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Yugoslavia, <=50K
31, Private, HS-grad, Never-married, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Male,0,1740,60, Guatemala, <=50K
18, Private, HS-grad, Never-married, Other-service, Own-child, Asian-Pac-Islander, Female,0,0,35, Yugoslavia, <=50K
61, Private, HS-grad, Widowed, Other-service, Not-in-family, White, Male,0,0,40, Columbia, <=50K
55, Private, Masters, Married-civ-spouse, Exec-managerial, Husband, Black, Male,0,0,50, Honduras, >50K
59, Private, 9th, Married-civ-spouse, Exec-managerial, Unmarried, White, Male,0,0,40, Cuba, >50K
34, Private, Some-college, Never-married, Handlers-cleaners, Husband, White, Male,0,0,50, El-Salvador, <=50K
21, Private, HS-grad, Never-married, Sales, Not-in-family, Black, Male,0,0,20, Jamaica, <=50K
36, Private, Some-college, Married-civ-spouse, Sales, Husband, Black, Female,0,0,40, Portugal, <=50K
31, Private, HS-grad, Never-married, Sales, Not-in-family, Other, Male,0,0,54, Cuba, <=50K
27, Private, Bachelors, Never-married, Adm-clerical, Not-in-family, Asian-Pac-Islander, Male,0,0,46, Ecuador, <=50K
24, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,50, Columbia, <=50K
32, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,0,0,40, El-Salvador, <=50K
46, Self-emp-inc, Assoc-voc, Married-civ-spouse, Exec-managerial, Husband, Other, Male,4812,0,99, Honduras, >50K
22, Private, Some-college, Never-married, Sales, Not-in-family, Other, Female,0,0,35, Jamaica, <=50K
25, Private, HS-grad, Never-married, Adm-clerical, Husband, White, Female,0,0,40, Jamaica, <=50K
25, Private, HS-grad, Married-civ-spouse, Craft-repair, Wife, Black, Female,0,0,36, Guatemala, <=50K
51, Federal-gov, Bachelors, Divorced, Adm-clerical, Unmarried, Black, Male,0,0,40, Holand-Netherlands, <=50K
50, Local-gov, Doctorate, Never-married, Prof-specialty, Wife, Asian-Pac-Islander, Female,99999,0,40, United-States, >50K
54, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, Amer-Indian-Eskimo, Male,0,0,54, Laos, >50K
20, Private, 11th, Never-married, Other-service, Own-child, Amer-Indian-Eskimo, Female,0,0,5, Jamaica, <=50K
34, Self-emp-inc, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,4497,0,45, Mexico, <=50K
32, Self-emp-inc, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,5145,0,45, Iran, <=50K
28, Private, Some-college, Married-civ-spouse, Prof-specialty, Unmarried, Amer-Indian-Eskimo, Male,0,0,40, Puerto-Rico, <=50K
25, Private, HS-grad, Married-civ-spouse, Other-service, Unmarried, White, Female,0,0,40, Ireland, <=50K
44, Private, Bachelors, Married-civ-spouse, Priv-house-serv, Husband, Asian-Pac-Islander, Male,0,0,45, Iran, <=50K
47, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,5178,0,40, Columbia, >50K
31, Local-gov, Bachelors, Divorced, Craft-repair, Not-in-family, Other, Male,3325,0,40, Trinadad&Tobago, <=50K
48, Local-gov, HS-grad, Married-civ-spouse, Adm-clerical, Not-in-family, Black, Female,0,0,40, Peru, <=50K
27, Private, HS-grad, Never-married, Sales, Not-in-family, Asian-Pac-Islander, Male,2861,0,50, Poland, >50K
47, Private, HS-grad, Separated, Transport-moving, Unmarried, Black, Female,0,0,40, China, <=50K
48, Local-gov, Some-college, Married-civ-spouse, Other-service, Husband, Asian-Pac-Islander, Male,0,0,30, Mexico, <=50K
18, Private, HS-grad, Never-married, Craft-repair, Own-child, Asian-Pac-Islander, Female,0,0,54, Germany, <=50K
24, Private, Bachelors, Married-civ-spouse, Machine-op-inspct, Own-child, Amer-Indian-Eskimo, Female,0,1616,40, Guatemala, <=50K
48, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, Black, Male,5276,0,45, South, >50K
27, Private, 1st-4th, Never-married, Machine-op-inspct, Own-child, Black, Male,0,0,40, South, <=50K
20, Private, HS-grad, Never-married, Sales, Other-relative, Black, Female,0,0,40, Jamaica, <=50K
28, Private, Bachelors, Married-civ-spouse, Craft-repair, Wife, Asian-Pac-Islander, Male,0,1902,50, Trinadad&Tobago, >50K
28, Self-emp-not-inc, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Black, Male,0,0,40, Honduras, <=50K
32, Private, HS-grad, Never-married, Machine-op-inspct, Other-relative, Other, Female,0,0,40, Trinadad&Tobago, <=50K
64, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, Cuba, >50K
40, Private, Some-college, Married-civ-spouse, Protective-serv, Husband, Asian-Pac-Islander, Male,0,1887,40, Greece, >50K
31, Local-gov, HS-grad, Never-married, Other-service, Not-in-family, Other, Female,0,0,40, England, <=50K
42, Self-emp-not-inc, Bachelors, Never-married, Exec-managerial, Not-in-family, Other, Male,15024,0,50, Poland, <=50K
43, Self-emp-not-inc, Some-college, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,80, Germany, <=50K
45, Private, Some-college, Divorced, Transport-moving, Unmarried, White, Female,0,0,45, El-Salvador, <=50K
48, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,40, Hungary, >50K
33, Self-emp-not-inc, Some-college, Married-civ-spouse, Transport-moving, Own-child, Asian-Pac-Islander, Male,0,0,40, Germany, <=50K
51, Private, Bachelors, Divorced, Adm-clerical, Unmarried, White, Female,0,0,40, Mexico, <=50K
35, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,0,0,50, France, <=50K
20, Private, HS-grad, Never-married, Other-service, Husband, White, Male,0,0,15, Scotland, <=50K
35, Private, HS-grad, Divorced, Other-service, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Cuba, <=50K
45, Private, Some-college, Married-civ-spouse, Adm-clerical, Husband, Amer-Indian-Eskimo, Female,0,0,40, Canada, <=50K
32, Private, HS-grad, Married-civ-spouse, Tech-support, Husband, Amer-Indian-Eskimo, Male,0,0,40, Iran, <=50K
64, Local-gov, HS-grad, Widowed, Tech-support, Wife, Amer-Indian-Eskimo, Male,0,0,20, Nicaragua, <=50K
39, Private, Bachelors, Married-civ-spouse, Machine-op-inspct, Wife, Asian-Pac-Islander, Male,0,0,40, Yugoslavia, <=50K
57, State-gov, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Black, Male,0,0,40, Scotland, >50K
21, Private, HS-grad, Never-married, Farming-fishing, Not-in-family, Amer-Indian-Eskimo, Male,2454,0,40, Peru, <=50K
38, Private, HS-grad, Married-civ-spouse, Sales, Husband, Other, Female,0,0,60, France, <=50K
25, Private, HS-grad, Divorced, Tech-support, Not-in-family, Black, Female,0,0,35, Japan, <=50K
56, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, Other, Male,0,0,40, Ecuador, >50K
31, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Black, Female,0,0,40, Honduras, <=50K
30, Self-emp-not-inc, Masters, Married-civ-spouse, Sales, Husband, Other, Male,0,0,54, Puerto-Rico, <=50K
64, Private, 9th, Divorced, Exec-managerial, Not-in-family, Black, Female,0,0,40, India, <=50K
24, Private, HS-grad, Never-married, Craft-repair, Wife, Other, Female,0,0,60, Vietnam, <=50K
24, State-gov, Some-college, Married-civ-spouse, Other-service, Own-child, Other, Female,0,0,30, Ecuador, <=50K
24, Private, 9th, Never-married, Other-service, Unmarried, Black, Female,0,0,40, England, <=50K
33, Private, Bachelors, Never-married, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,0,1594,37, Puerto-Rico, <=50K
30, Private, Some-college, Married-civ-spouse, Craft-repair, Own-child, White, Female,4851,0,40, El-Salvador, >50K
