39, Private, HS-grad, Divorced, Adm-clerical, Wife, Amer-Indian-Eskimo, Male,0,0,32, Dominican-Republic, <=50K
53, Private, HS-grad, Divorced, Prof-specialty, Husband, Black, Male,15024,0,40, Dominican-Republic, <=50K
18, Private, HS-grad, Never-married, Other-service, Own-child, Other, Female,0,0,20, United-States, >50K
50, Private, 7th-8th, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,5885,0,60, Nicaragua, >50K
34, Private, Some-college, Divorced, Transport-moving, Husband, Other, Male,0,0,50, Portugal, >50K
74, Self-emp-not-inc, Some-college, Married-civ-spouse, Machine-op-inspct, Unmarried, Amer-Indian-Eskimo, Male,0,0,30, Honduras, <=50K
51, Private, Bachelors, Separated, Exec-managerial, Not-in-family, Other, Female,0,0,20, Taiwan, >50K
36, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, Black, Female,0,0,50, France, <=50K
25, Private, Bachelors, Never-married, Sales, Husband, White, Male,0,0,40, Cambodia, <=50K
21, Private, HS-grad, Never-married, Protective-serv, Own-child, White, Female,0,0,40, United-States, <=50K
20, Private, Bachelors, Never-married, Handlers-cleaners, Not-in-family, White, Female,0,0,40, Poland, <=50K
35, Federal-gov, HS-grad, Never-married, Prof-specialty, Husband, Amer-Indian-Eskimo, Female,0,0,40, Vietnam, <=50K
59, Private, 11th, Married-civ-spouse, Exec-managerial, Not-in-family, Black, Male,0,0,48, Guatemala, >50K
41, Private, HS-grad, Divorced, Exec-managerial, Unmarried, Amer-Indian-Eskimo, Male,0,0,40, Cuba, >50K
47, State-gov, HS-grad, Never-married, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Female,6864,0,40, Cambodia, >50K
32, Private, Some-college, Never-married, Transport-moving, Husband, Asian-Pac-Islander, Female,0,0,60, Ireland, >50K
49, Private, 1st-4th, Married-spouse-absent, Adm-clerical, Unmarried, Other, Female,0,0,20, Cuba, <=50K
37, Private, HS-grad, Married-civ-spouse, Other-service, Husband, Black, Female,0,0,40, South, >50K
22, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Own-child, White, Male,0,0,40, Ecuador, <=50K
37, Private, 5th-6th, Never-married, Adm-clerical, Husband, Asian-Pac-Islander, Female,0,0,40, Thailand, <=50K
24, Private, Bachelors, Married-civ-spouse, Prof-specialty, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
38, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, Japan, <=50K
45, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Wife, White, Female,0,0,38, Laos, <=50K
38, Private, Some-college, Married-spouse-absent, Protective-serv, Not-in-family, Black, Female,0,1749,35, Italy, >50K
36, Private, HS-grad, Divorced, Adm-clerical, Unmarried, White, Female,0,0,20, Poland, <=50K
37, Private, HS-grad, Divorced, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,0,40, South, >50K
24, Private, Preschool, Never-married, Handlers-cleaners, Own-child, Asian-Pac-Islander, Female,0,0,40, Hong, <=50K
48, Private, Some-college, Married-civ-spouse, Sales, Husband, White, Female,0,0,50, Ecuador, >50K
46, Self-emp-not-inc, Masters, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,0,40, South, <=50K
27, Private, Some-college, Never-married, Handlers-cleaners, Not-in-family, Amer-Indian-Eskimo, Male,0,0,35, Mexico, <=50K
48, Private, Bachelors, Married-civ-spouse, Machine-op-inspct, Husband, Asian-Pac-Islander, Female,0,0,38, Puerto-Rico, <=50K
33, Self-emp-not-inc, Some-college, Divorced, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Male,0,0,20, Greece, <=50K
48, State-gov, Assoc-acdm, Married-civ-spouse, Exec-managerial, Husband, Other, Male,0,1977,60, South, >50K
19, Private, Some-college, Never-married, Prof-specialty, Own-child, Other, Male,0,0,25, Holand-Netherlands, <=50K
40, Private, Some-college, Married-civ-spouse, Exec-managerial, Unmarried, Other, Male,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
23, Private, Masters, Never-married, Sales, Husband, Other, Male,0,1902,40, Ecuador, <=50K
39, Private, Some-college, Married-civ-spouse, Craft-repair, Not-in-family, Black, Male,0,0,40, Laos, <=50K
33, Private, HS-grad, Never-married, Sales, Husband, Amer-Indian-Eskimo, Female,0,0,40, Ireland, <=50K
44, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,15024,0,54, United-States, >50K
58, Private, Assoc-voc, Married-civ-spouse, Craft-repair, Husband, White, Male,5114,0,40, Honduras, >50K
51, Private, 10th, Married-civ-spouse, Prof-specialty, Unmarried, Black, Female,0,0,38, Trinadad&Tobago, <=50K
37, Private, Bachelors, Separated, Other-service, Unmarried, Black, Female,0,0,40, Honduras, <=50K
78, Private, Some-college, Never-married, Tech-support, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Greece, <=50K
40, Private, Some-college, Never-married, Farming-fishing, Husband, Other, Female,6269,0,38, Haiti, <=50K
35, State-gov, Some-college, Divorced, Sales, Own-child, Black, Female,7687,0,50, England, >50K
47, Private, HS-grad, Married-civ-spouse, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Female,0,0,35, China, <=50K
35, Private, Some-college, Never-married, Sales, Not-in-family, Amer-Indian-Eskimo, Female,0,0,65, Laos, <=50K
41, Private, Some-college, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,0,0,40, Vietnam, >50K
62, Self-emp-not-inc, 7th-8th, Married-civ-spouse, Exec-managerial, Wife, White, Male,0,0,70, Laos, <=50K
43, Private, Some-college, Divorced, Craft-repair, Husband, Black, Male,0,0,40, Italy, <=50K
24, Federal-gov, Bachelors, Divorced, Adm-clerical, Not-in-family, Asian-Pac-Islander, Female,0,0,40, India, <=50K
28, Private, Bachelors, Never-married, Prof-specialty, Own-child, Black, Female,0,0,40, Jamaica, <=50K
38, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Female,0,0,40, Scotland, <=50K
46, Private, Assoc-voc, Married-civ-spouse, Farming-fishing, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Peru, >50K
40, Local-gov, Masters, Married-civ-spouse, Prof-specialty, Not-in-family, Black, Male,0,0,40, Haiti, >50K
59, Private, 11th, Never-married, Sales, Unmarried, Other, Male,0,0,12, Scotland, <=50K
48, Private, HS-grad, Married-civ-spouse, Other-service, Unmarried, Amer-Indian-Eskimo, Male,2854,0,40, Honduras, >50K
30, Private, Bachelors, Married-civ-spouse, Sales, Husband, White, Female,0,0,40, South, <=50K
35, Local-gov, Some-college, Married-civ-spouse, Other-service, Husband, Black, Female,0,0,60, Poland, >50K
43, Private, HS-grad, Married-civ-spouse, Tech-support, Husband, Amer-Indian-Eskimo, Female,3905,0,40, Trinadad&Tobago, <=50K
30, Private, 12th, Never-married, Transport-moving, Husband, Amer-Indian-Eskimo, Female,0,0,45, Nicaragua, >50K
23, Private, Bachelors, Never-married, Prof-specialty, Husband, Amer-Indian-Eskimo, Female,0,0,40, Honduras, <=50K
22, Private, Bachelors, Never-married, Transport-moving, Own-child, Black, Female,0,0,40, Guatemala, >50K
44, Self-emp-inc, 11th, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,0,0,65, Yugoslavia, >50K
32, Private, Masters, Married-civ-spouse, Prof-specialty, Husband, Black, Female,0,0,40, Laos, <=50K
73, Federal-gov, 7th-8th, Married-civ-spouse, Transport-moving, Not-in-family, Black, Female,0,0,30, Mexico, <=50K
49, Private, Some-college, Married-civ-spouse, Adm-clerical, Not-in-family, White, Female,0,0,40, Canada, <=50K
46, Private, 7th-8th, Separated, Sales, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Columbia, <=50K
38, Private, Some-college, Married-civ-spouse, Adm-clerical, Husband, Other, Male,0,0,40, Jamaica, <=50K
50, Self-emp-not-inc, Some-college, Married-civ-spouse, Other-service, Wife, Amer-Indian-Eskimo, Male,0,0,1, Cambodia, <=50K
30, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Male,0,0,35, Cuba, <=50K
37, Self-emp-not-inc, HS-grad, Divorced, Tech-support, Own-child, White, Female,0,0,40, Scotland, >50K
56, State-gov, HS-grad, Divorced, Prof-specialty, Husband, Amer-Indian-Eskimo, Female,0,0,35, Greece, <=50K
58, Private, HS-grad, Married-civ-spouse, Adm-clerical, Unmarried, Asian-Pac-Islander, Male,0,0,40, United-States, <=50K
29, Private, 11th, Never-married, Sales, Husband, Amer-Indian-Eskimo, Male,0,0,54, United-States, <=50K
23, Private, Some-college, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,20, Poland, <=50K
29, Private, HS-grad, Never-married, Sales, Not-in-family, Black, Male,0,0,70, Cuba, >50K
48, Local-gov, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Black, Male,0,0,40, Holand-Netherlands, >50K
61, Private, 7th-8th, Never-married, Prof-specialty, Husband, Other, Male,0,0,50, China, <=50K
72, Private, Doctorate, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,15, Canada, >50K
45, Private, HS-grad, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Male,7687,0,50, Cambodia, >50K
59, Private, Bachelors, Divorced, Exec-managerial, Not-in-family, Black, Female,3968,0,46, Guatemala, <=50K
43, Private, Bachelors, Married-civ-spouse, Craft-repair, Not-in-family, Black, Male,0,0,50, Honduras, <=50K
40, Private, Masters, Married-civ-spouse, Craft-repair, Wife, Asian-Pac-Islander, Male,0,0,40, India, <=50K
47, Self-emp-inc, Bachelors, Separated, Prof-specialty, Husband, Black, Male,8299,0,40, Thailand, <=50K
31, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Husband, Other, Male,0,0,40, Jamaica, <=50K
27, Private, Some-college, Married-civ-spouse, Handlers-cleaners, Husband, White, Female,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
25, Private, Some-college, Never-married, Sales, Own-child, White, Male,0,0,40, South, <=50K
41, Self-emp-not-inc, Some-college, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Female,0,0,60, Ecuador, >50K
60, Private, 10th, Divorced, Prof-specialty, Unmarried, Amer-Indian-Eskimo, Male,0,0,30, Philippines, <=50K
45, Private, Some-college, Divorced, Exec-managerial, Husband, Asian-Pac-Islander, Female,0,0,60, Yugoslavia, <=50K
26, Private, Bachelors, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,45, Guatemala, <=50K
42, Private, Masters, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,0,40, Germany, <=50K
32, Private, Some-college, Never-married, Machine-op-inspct, Not-in-family, White, Female,0,0,40, Philippines, <=50K
24, Private, Bachelors, Never-married, Protective-serv, Husband, Black, Female,0,0,40, Japan, <=50K
26, Private, Some-college, Never-married, Craft-repair, Husband, Black, Male,0,0,50, Japan, >50K
56, Local-gov, Bachelors, Married-civ-spouse, Farming-fishing, Not-in-family, Asian-Pac-Islander, Male,3430,0,50, El-Salvador, >50K
55, Federal-gov, Assoc-acdm, Married-civ-spouse, Sales, Husband, Amer-Indian-Eskimo, Male,0,0,40, Jamaica, >50K
27, State-gov, Bachelors, Never-married, Craft-repair, Husband, Asian-Pac-Islander, Female,0,0,40, France, <=50K
23, Private, Some-college, Divorced, Other-service, Own-child, Other, Female,0,0,25, France, <=50K
46, State-gov, Bachelors, Divorced, Sales, Husband, Asian-Pac-Islander, Female,0,0,45, Dominican-Republic, <=50K
31, Local-gov, HS-grad, Never-married, Other-service, Own-child, Amer-Indian-Eskimo, Female,0,0,35, Hungary, <=50K
29, Private, Bachelors, Never-married, Craft-repair, Own-child, Other, Male,0,0,45, Nicaragua, <=50K
19, Private, Some-college, Married-civ-spouse, Sales, Husband, Amer-Indian-Eskimo, Female,0,0,16, Outlying-US(Guam-USVI-etc), <=50K
66, Self-emp-inc, Assoc-voc, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,99, Guatemala, <=50K
21, Private, Bachelors, Never-married, Other-service, Other-relative, White, Male,0,0,20, Puerto-Rico, <=50K
19, Private, Assoc-voc, Never-married, Sales, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Canada, <=50K
20, Private, Some-college, Never-married, Adm-clerical, Husband, Asian-Pac-Islander, Male,0,0,48, Laos, <=50K
32, Private, HS-grad, Never-married, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Taiwan, <=50K
49, Self-emp-not-inc, Bachelors, Married-civ-spouse, Craft-repair, Not-in-family, Asian-Pac-Islander, Female,0,0,60, Laos, >50K
33, Private, Some-college, Divorced, Exec-managerial, Husband, Other, Male,0,0,40, Cambodia, <=50K
24, Private, Some-college, Never-married, Other-service, Own-child, Other, Male,0,0,30, Hungary, <=50K
23, Private, Assoc-acdm, Never-married, Handlers-cleaners, Unmarried, Asian-Pac-Islander, Male,0,0,30, Poland, <=50K
36, Private, HS-grad, Married-civ-spouse, Tech-support, Husband, Black, Male,0,0,40, El-Salvador, <=50K
31, Private, Assoc-voc, Never-married, Craft-repair, Husband, Other, Female,0,0,40, United-States, <=50K
52, Local-gov, HS-grad, Married-civ-spouse, Other-service, Husband, Amer-Indian-Eskimo, Male,0,0,40, Trinadad&Tobago, <=50K
37, Private, Prof-school, Married-spouse-absent, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Laos, <=50K
52, Private, 7th-8th, Divorced, Prof-specialty, Husband, Other, Female,0,0,40, Iran, <=50K
41, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Husband, Other, Male,2284,0,45, Ireland, <=50K
57, Private, Bachelors, Married-civ-spouse, Sales, Unmarried, Amer-Indian-Eskimo, Male,0,0,40, China, <=50K
46, Federal-gov, HS-grad, Married-civ-spouse, Other-service, Not-in-family, Black, Male,0,0,7, Trinadad&Tobago, <=50K
26, Private, Assoc-voc, Never-married, Adm-clerical, Husband, Amer-Indian-Eskimo, Male,0,1887,35, Peru, <=50K
27, Private, Assoc-voc, Married-civ-spouse, Exec-managerial, Unmarried, Amer-Indian-Eskimo, Male,0,0,40, Mexico, <=50K
37, Private, 10th, Never-married, Other-service, Unmarried, White, Male,0,0,38, Holand-Netherlands, <=50K
58, Local-gov, Bachelors, Married-civ-spouse, Adm-clerical, Unmarried, Other, Male,0,0,20, Jamaica, <=50K
44, State-gov, Some-college, Married-civ-spouse, Machine-op-inspct, Husband, Other, Female,0,0,43, South, <=50K
34, Private, Doctorate, Married-civ-spouse, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Trinadad&Tobago, <=50K
27, Private, HS-grad, Married-civ-spouse, Sales, Wife, Other, Male,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
27, Private, 12th, Married-civ-spouse, Other-service, Husband, Other, Male,0,0,40, Cambodia, <=50K
58, Private, Assoc-acdm, Married-civ-spouse, Sales, Husband, Other, Female,0,0,40, Thailand, <=50K
55, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,45, Puerto-Rico, <=50K
45, Local-gov, Some-college, Married-civ-spouse, Handlers-cleaners, Not-in-family, Other, Male,0,0,50, Haiti, >50K
18, Self-emp-not-inc, Some-college, Never-married, Prof-specialty, Own-child, Other, Male,0,0,20, Taiwan, <=50K
39, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, Asian-Pac-Islander, Female,0,0,50, Holand-Netherlands, >50K
56, Self-emp-not-inc, Bachelors, Married-civ-spouse, Prof-specialty, Husband, Black, Female,0,0,45, Yugoslavia, >50K
22, Private, HS-grad, Never-married, Farming-fishing, Not-in-family, Asian-Pac-Islander, Female,0,0,50, Laos, <=50K
50, Local-gov, 10th, Married-civ-spouse, Prof-specialty, Not-in-family, Other, Female,0,0,16, Puerto-Rico, <=50K
70, Private, HS-grad, Married-civ-spouse, Sales, Wife, Black, Female,0,0,30, Iran, <=50K
30, Private, HS-grad, Married-civ-spouse, Transport-moving, Own-child, Amer-Indian-Eskimo, Female,0,0,65, Thailand, <=50K
25, Private, HS-grad, Never-married, Other-service, Husband, Other, Male,0,0,38, Cambodia, <=50K
34, Private, HS-grad, Divorced, Adm-clerical, Unmarried, Other, Male,0,0,32, France, <=50K
70, Private, Masters, Married-civ-spouse, Transport-moving, Husband, Other, Female,5013,0,80, Jamaica, <=50K
29, Private, HS-grad, Never-married, Sales, Not-in-family, Black, Female,0,0,41, Ireland, <=50K
47, Private, Assoc-acdm, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,7687,0,60, Taiwan, <=50K
37, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,0,0,99, Peru, >50K
38, Federal-gov, HS-grad, Married-civ-spouse, Machine-op-inspct, Unmarried, Other, Male,0,0,40, Jamaica, >50K
45, Private, Masters, Married-civ-spouse, Craft-repair, Husband, Other, Male,0,1977,42, Yugoslavia, >50K
55, Self-emp-not-inc, Masters, Divorced, Other-service, Husband, White, Female,0,0,40, Nicaragua, <=50K
20, Private, Masters, Never-married, Sales, Not-in-family, Amer-Indian-Eskimo, Male,0,0,30, England, <=50K
43, Private, 7th-8th, Married-civ-spouse, Craft-repair, Husband, Black, Male,0,0,40, Japan, >50K
31, Private, Some-college, Never-married, Exec-managerial, Husband, Black, Female,0,1735,60, Mexico, >50K
35, Private, HS-grad, Divorced, Exec-managerial, Husband, Black, Female,0,0,54, Haiti, <=50K
19, Private, HS-grad, Never-married, Prof-specialty, Other-relative, Amer-Indian-Eskimo, Male,0,0,30, Guatemala, <=50K
42, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Male,3868,0,40, Honduras, >50K
26, Private, Some-college, Never-married, Exec-managerial, Not-in-family, White, Female,0,0,73, Holand-Netherlands, <=50K
19, Private, Some-college, Never-married, Craft-repair, Not-in-family, Asian-Pac-Islander, Female,0,1683,40, El-Salvador, <=50K
17, Private, 11th, Never-married, Other-service, Own-child, Black, Female,0,0,15, United-States, <=50K
40, Self-emp-inc, HS-grad, Never-married, Craft-repair, Own-child, Asian-Pac-Islander, Male,0,0,50, Italy, <=50K
50, Local-gov, HS-grad, Divorced, Craft-repair, Husband, Black, Female,0,0,40, Yugoslavia, <=50K
39, Self-emp-not-inc, Doctorate, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Female,0,0,99, China, <=50K
25, Private, Bachelors, Divorced, Other-service, Not-in-family, White, Female,0,0,60, France, <=50K
43, Private, 10th, Married-civ-spouse, Protective-serv, Husband, Black, Female,0,0,40, China, <=50K
56, Private, Some-college, Married-civ-spouse, Transport-moving, Husband, Other, Male,0,0,40, Holand-Netherlands, >50K
45, Private, Some-college, Married-civ-spouse, Protective-serv, Not-in-family, Black, Male,0,0,40, Poland, >50K
21, Private, 11th, Never-married, Prof-specialty, Not-in-family, Black, Female,0,0,40, Puerto-Rico, <=50K
33, Self-emp-inc, Some-college, Divorced, Adm-clerical, Not-in-family, Asian-Pac-Islander, Male,0,0,70, United-States, >50K
58, Private, HS-grad, Married-civ-spouse, Other-service, Husband, White, Female,0,0,40, Poland, <=50K
43, Self-emp-not-inc, Bachelors, Married-civ-spouse, Other-service, Husband, Other, Female,0,0,99, Honduras, >50K
53, Private, Masters, Married-civ-spouse, Adm-clerical, Unmarried, Asian-Pac-Islander, Female,0,0,24, El-Salvador, <=50K
28, Private, HS-grad, Never-married, Craft-repair, Unmarried, White, Male,0,0,40, Ireland, <=50K
42, Private, Bachelors, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,1724,45, Scotland, >50K
38, Private, Bachelors, Divorced, Sales, Husband, White, Female,0,1887,40, Dominican-Republic, >50K
25, Self-emp-inc, Bachelors, Married-civ-spouse, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Male,0,0,96, Greece, <=50K
35, Private, HS-grad, Married-civ-spouse, Exec-managerial, Unmarried, Asian-Pac-Islander, Male,0,0,40, Ecuador, <=50K
54, Local-gov, Some-college, Married-civ-spouse, Sales, Wife, Other, Female,0,0,38, Jamaica, <=50K
53, Self-emp-not-inc, 5th-6th, Married-civ-spouse, Prof-specialty, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Cuba, <=50K
20, Private, Some-college, Never-married, Other-service, Own-child, Asian-Pac-Islander, Male,0,0,20, Jamaica, <=50K
57, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,40, Cuba, >50K
51, Private, 1st-4th, Married-civ-spouse, Prof-specialty, Wife, Asian-Pac-Islander, Female,0,0,40, Ecuador, <=50K
23, Private, Assoc-voc, Never-married, Exec-managerial, Not-in-family, White, Female,0,0,40, Hungary, <=50K
67, Federal-gov, HS-grad, Married-civ-spouse, Adm-clerical, Not-in-family, White, Male,0,0,20, Hungary, <=50K
37, Private, Some-college, Widowed, Craft-repair, Husband, Black, Male,0,0,40, Columbia, <=50K
22, Private, Some-college, Never-married, Protective-serv, Own-child, Asian-Pac-Islander, Female,0,0,35, Poland, <=50K
28, Private, HS-grad, Never-married, Craft-repair, Husband, Other, Female,0,0,50, Japan, <=50K
30, Private, Bachelors, Never-married, Prof-specialty, Husband, Other, Male,6882,0,50, India, >50K
33, Local-gov, Some-college, Never-married, Machine-op-inspct, Wife, Asian-Pac-Islander, Female,0,0,38, Vietnam, >50K
40, Private, Masters, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,40, Canada, <=50K
25, Private, Some-college, Married-civ-spouse, Craft-repair, Not-in-family, Black, Female,0,0,40, Guatemala, <=50K
48, Local-gov, Bachelors, Divorced, Other-service, Husband, Asian-Pac-Islander, Female,0,0,40, India, <=50K
45, Private, Assoc-voc, Married-civ-spouse, Sales, Husband, White, Male,7687,0,45, India, <=50K
54, Private, Some-college, Married-civ-spouse, Transport-moving, Husband, Amer-Indian-Eskimo, Female,0,0,48, Vietnam, <=50K
30, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Female,2592,0,40, Iran, <=50K
29, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Male,0,0,60, Cuba, <=50K
26, Private, 11th, Married-civ-spouse, Prof-specialty, Not-in-family, Black, Male,7298,0,54, Dominican-Republic, >50K
22, Private, Bachelors, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,40, South, <=50K
42, Private, HS-grad, Divorced, Transport-moving, Not-in-family, Black, Male,0,0,40, Nicaragua, <=50K
21, Private, 11th, Never-married, Protective-serv, Husband, Other, Male,0,0,45, Hungary, <=50K
50, Private, 7th-8th, Married-spouse-absent, Craft-repair, Not-in-family, Other, Female,0,0,30, Puerto-Rico, <=50K
34, Self-emp-not-inc, Some-college, Married-civ-spouse, Prof-specialty, Husband, Other, Male,0,0,60, Hungary, <=50K
29, Private, Prof-school, Married-civ-spouse, Exec-managerial, Unmarried, Other, Female,4873,0,60, Mexico, <=50K
30, Private, HS-grad, Never-married, Prof-specialty, Not-in-family, Black, Male,0,0,40, Holand-Netherlands, >50K
21, Local-gov, Assoc-acdm, Never-married, Other-service, Own-child, Amer-Indian-Eskimo, Female,0,1887,24, United-States, <=50K
22, Private, HS-grad, Never-married, Sales, Own-child, Other, Female,0,0,35, Haiti, <=50K
35, Local-gov, Assoc-voc, Never-married, Sales, Unmarried, Other, Female,0,0,40, Scotland, <=50K
47, Private, HS-grad, Never-married, Other-service, Husband, Amer-Indian-Eskimo, Female,0,0,35, South, <=50K
28, Local-gov, HS-grad, Never-married, Adm-clerical, Own-child, White, Male,0,0,40, Nicaragua, <=50K
50, Private, Some-college, Married-civ-spouse, Other-service, Not-in-family, Other, Male,0,0,40, Canada, >50K
41, Self-emp-inc, Some-college, Married-civ-spouse, Prof-specialty, Husband, White, Female,0,0,50, Laos, <=50K
32, Private, HS-grad, Never-married, Handlers-cleaners, Unmarried, Other, Female,0,0,40, Canada, <=50K
20, Private, HS-grad, Never-married, Other-service, Other-relative, Amer-Indian-Eskimo, Male,0,0,40, South, <=50K
34, Private, Some-college, Married-civ-spouse, Prof-specialty, Not-in-family, Black, Female,0,0,65, Iran, <=50K
44, Private, Bachelors, Divorced, Prof-specialty, Husband, Black, Female,0,0,35, Outlying-US(Guam-USVI-etc), >50K
31, Private, Masters, Never-married, Transport-moving, Husband, White, Male,0,0,60, Yugoslavia, <=50K
40, Private, HS-grad, Never-married, Craft-repair, Husband, Asian-Pac-Islander, Female,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
45, Private, Bachelors, Married-civ-spouse, Prof-specialty, Unmarried, White, Male,0,0,40, Holand-Netherlands, <=50K
37, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, Other, Male,0,0,44, Yugoslavia, <=50K
20, Private, Some-college, Never-married, Sales, Husband, Asian-Pac-Islander, Female,0,0,25, Cuba, <=50K
23, Private, 11th, Never-married, Other-service, Not-in-family, White, Male,0,0,30, Ireland, <=50K
43, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, Other, Male,0,0,50, United-States, >50K
53, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, Black, Female,0,0,45, India, <=50K
57, Private, HS-grad, Divorced, Farming-fishing, Husband, Black, Female,0,0,25, Dominican-Republic, <=50K
28, Private, HS-grad, Divorced, Adm-clerical, Own-child, Black, Female,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
56, Federal-gov, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Black, Female,0,0,40, Holand-Netherlands, >50K
47, Private, HS-grad, Married-civ-spouse, Sales, Husband, Black, Male,0,0,40, Dominican-Republic, <=50K
29, State-gov, Assoc-voc, Married-civ-spouse, Prof-specialty, Unmarried, Black, Female,0,0,40, Germany, <=50K
49, Self-emp-not-inc, Some-college, Married-civ-spouse, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Male,3352,0,40, Mexico, <=50K
58, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Other, Female,0,0,40, France, <=50K
34, Private, HS-grad, Never-married, Tech-support, Own-child, Amer-Indian-Eskimo, Female,0,0,30, Puerto-Rico, <=50K
22, Private, Assoc-voc, Never-married, Sales, Own-child, Asian-Pac-Islander, Male,0,0,40, Jamaica, <=50K
39, Private, Bachelors, Married-civ-spouse, Adm-clerical, Husband, Amer-Indian-Eskimo, Female,0,0,40, United-States, <=50K
54, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Female,0,0,15, United-States, <=50K
41, Private, 7th-8th, Married-civ-spouse, Machine-op-inspct, Husband, Amer-Indian-Eskimo, Female,0,0,40, Canada, <=50K
46, Private, Masters, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Female,7687,0,35, Portugal, <=50K
68, Private, Masters, Married-civ-spouse, Exec-managerial, Husband, Other, Female,3423,0,40, Scotland, <=50K
39, Private, Some-college, Married-civ-spouse, Other-service, Husband, Other, Male,0,0,45, Ecuador, >50K
21, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Female,0,0,70, Thailand, <=50K
45, Private, 7th-8th, Married-civ-spouse, Adm-clerical, Not-in-family, Black, Male,0,0,40, United-States, <=50K
42, Private, Bachelors, Married-civ-spouse, Machine-op-inspct, Not-in-family, Black, Female,0,0,40, Italy, <=50K
30, Self-emp-not-inc, 11th, Never-married, Handlers-cleaners, Unmarried, Asian-Pac-Islander, Male,0,0,45, Philippines, >50K
41, State-gov, Some-college, Divorced, Sales, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Jamaica, >50K
38, Private, Some-college, Married-civ-spouse, Tech-support, Husband, Other, Female,0,0,60, Trinadad&Tobago, >50K
