38, Private, HS-grad, Divorced, Adm-clerical, Wife, Amer-Indian-Eskimo, Male,0,0,40, Dominican-Republic, <=50K
46, Private, Some-college, Divorced, Adm-clerical, Not-in-family, Asian-Pac-Islander, Male,0,0,50, Cuba, <=50K
33, Private, Bachelors, Married-civ-spouse, Transport-moving, Husband, Black, Female,3040,0,60, Taiwan, >50K
43, Private, HS-grad, Never-married, Sales, Husband, Amer-Indian-Eskimo, Male,0,0,38, Dominican-Republic, <=50K
25, Private, HS-grad, Never-married, Other-service, Other-relative, Amer-Indian-Eskimo, Female,0,0,40, Jamaica, <=50K
33, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, France, >50K
19, Private, Some-college, Never-married, Exec-managerial, Own-child, Other, Male,0,0,35, Scotland, <=50K
48, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, White, Female,0,0,40, Japan, <=50K
43, Private, Assoc-acdm, Divorced, Exec-managerial, Husband, Other, Male,0,0,45, Vietnam, <=50K
50, Self-emp-not-inc, Some-college, Divorced, Prof-specialty, Unmarried, White, Female,0,0,37, Columbia, <=50K
64, Federal-gov, HS-grad, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Female,0,0,20, El-Salvador, <=50K
30, Private, HS-grad, Separated, Adm-clerical, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Ireland, <=50K
31, Private, Masters, Divorced, Craft-repair, Wife, White, Female,7687,0,54, Italy, <=50K
45, Local-gov, Some-college, Married-civ-spouse, Craft-repair, Husband, Other, Male,4386,0,53, El-Salvador, >50K
29, Private, HS-grad, Never-married, Adm-clerical, Husband, White, Male,0,1902,40, Honduras, <=50K
34, Private, HS-grad, Never-married, Sales, Not-in-family, White, Male,0,0,30, Scotland, <=50K
30, Private, 5th-6th, Married-civ-spouse, Craft-repair, Own-child, White, Male,0,0,50, Honduras, <=50K
24, Private, HS-grad, Never-married, Sales, Husband, Black, Male,0,0,60, Guatemala, <=50K
36, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male,99999,0,52, India, >50K
28, Private, HS-grad, Married-civ-spouse, Farming-fishing, Not-in-family, Black, Female,0,0,48, Trinadad&Tobago, <=50K
34, Private, HS-grad, Never-married, Prof-specialty, Husband, White, Female,0,0,40, Hungary, <=50K
40, Private, Some-college, Married-civ-spouse, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Italy, >50K
38, Private, Some-college, Divorced, Sales, Husband, Black, Male,0,0,40, Ecuador, <=50K
60, Federal-gov, Assoc-acdm, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,0,0,50, Yugoslavia, <=50K
59, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,45, Ecuador, <=50K
49, Private, Bachelors, Married-civ-spouse, Adm-clerical, Unmarried, Other, Male,0,0,40, Canada, <=50K
44, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Other, Male,2845,0,40, Yugoslavia, <=50K
37, Private, Some-college, Never-married, Prof-specialty, Husband, Other, Female,0,1902,45, Yugoslavia, >50K
64, Private, Bachelors, Married-civ-spouse, Other-service, Husband, Other, Male,0,0,54, Outlying-US(Guam-USVI-etc), >50K
27, Private, Some-college, Never-married, Sales, Not-in-family, White, Female,0,0,24, Canada, <=50K
31, Private, HS-grad, Married-spouse-absent, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Hungary, <=50K
62, Private, HS-grad, Married-civ-spouse, Other-service, Husband, Black, Female,0,0,40, South, >50K
51, Private, Assoc-voc, Divorced, Sales, Husband, Asian-Pac-Islander, Female,0,0,45, England, >50K
36, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,70, Italy, <=50K
21, Private, HS-grad, Never-married, Prof-specialty, Own-child, Amer-Indian-Eskimo, Female,0,0,20, Cuba, <=50K
58, Private, HS-grad, Married-civ-spouse, Adm-clerical, Wife, Amer-Indian-Eskimo, Male,0,0,40, Columbia, <=50K
54, Private, Assoc-voc, Widowed, Other-service, Husband, Amer-Indian-Eskimo, Male,0,0,40, Laos, <=50K
55, Private, HS-grad, Married-civ-spouse, Sales, Unmarried, Asian-Pac-Islander, Male,0,0,36, Honduras, <=50K
21, Private, HS-grad, Never-married, Handlers-cleaners, Own-child, Amer-Indian-Eskimo, Male,0,0,40, Puerto-Rico, <=50K
32, Private, Some-college, Never-married, Craft-repair, Husband, Amer-Indian-Eskimo, Female,0,0,25, Cuba, >50K
44, Federal-gov, Assoc-voc, Married-civ-spouse, Transport-moving, Not-in-family, Asian-Pac-Islander, Male,0,0,54, Thailand, <=50K
60, State-gov, Masters, Married-civ-spouse, Other-service, Husband, White, Male,0,0,32, Greece, <=50K
45, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,40, Trinadad&Tobago, <=50K
52, Private, HS-grad, Divorced, Exec-managerial, Wife, Black, Female,0,0,40, Peru, >50K
45, Private, Some-college, Married-civ-spouse, Protective-serv, Husband, White, Male,0,0,40, Canada, <=50K
50, Private, HS-grad, Married-civ-spouse, Adm-clerical, Not-in-family, Black, Male,0,0,40, Nicaragua, <=50K
37, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, Other, Male,0,0,40, South, <=50K
32, Private, Masters, Never-married, Exec-managerial, Not-in-family, Black, Female,0,1887,40, Outlying-US(Guam-USVI-etc), <=50K
35, Local-gov, Some-college, Married-civ-spouse, Other-service, Husband, White, Female,2656,0,40, India, <=50K
57, Self-emp-not-inc, Assoc-acdm, Married-civ-spouse, Tech-support, Husband, Other, Female,7687,0,45, Hong, <=50K
20, Private, HS-grad, Never-married, Tech-support, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Dominican-Republic, <=50K
59, Local-gov, 10th, Widowed, Handlers-cleaners, Not-in-family, Asian-Pac-Islander, Male,0,0,35, Columbia, <=50K
38, Private, Bachelors, Married-civ-spouse, Machine-op-inspct, Unmarried, Amer-Indian-Eskimo, Male,0,0,40, Columbia, <=50K
32, Private, Some-college, Never-married, Craft-repair, Husband, Other, Female,3325,0,45, Iran, >50K
26, Private, HS-grad, Married-civ-spouse, Sales, Not-in-family, White, Male,0,0,50, Peru, <=50K
72, Private, Some-college, Married-civ-spouse, Adm-clerical, Husband, Amer-Indian-Eskimo, Female,0,0,40, Peru, <=50K
34, Private, Assoc-acdm, Divorced, Handlers-cleaners, Husband, Black, Male,0,0,45, Portugal, <=50K
21, Private, 11th, Never-married, Sales, Own-child, Asian-Pac-Islander, Male,0,0,20, Cuba, <=50K
38, Self-emp-not-inc, HS-grad, Married-civ-spouse, Craft-repair, Husband, Black, Male,0,0,60, Poland, <=50K
36, Private, Bachelors, Divorced, Craft-repair, Own-child, Amer-Indian-Eskimo, Male,0,0,40, Japan, >50K
30, Private, Bachelors, Married-civ-spouse, Other-service, Husband, Amer-Indian-Eskimo, Male,0,0,60, Vietnam, <=50K
32, Private, HS-grad, Never-married, Handlers-cleaners, Unmarried, Asian-Pac-Islander, Female,0,0,40, Yugoslavia, <=50K
23, Private, Bachelors, Never-married, Sales, Unmarried, Other, Male,0,0,36, Haiti, <=50K
45, Private, Masters, Married-civ-spouse, Sales, Not-in-family, Asian-Pac-Islander, Female,0,0,40, England, <=50K
36, Private, Masters, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,99999,0,40, Hungary, >50K
41, Private, Assoc-acdm, Married-civ-spouse, Other-service, Husband, Amer-Indian-Eskimo, Male,0,0,50, Mexico, >50K
50, Private, Bachelors, Divorced, Machine-op-inspct, Husband, Amer-Indian-Eskimo, Female,0,0,50, Philippines, <=50K
38, Local-gov, Assoc-voc, Married-civ-spouse, Adm-clerical, Unmarried, Black, Female,0,0,35, Trinadad&Tobago, >50K
43, Local-gov, Bachelors, Married-civ-spouse, Craft-repair, Husband, Other, Male,0,0,50, Greece, <=50K
45, State-gov, HS-grad, Married-civ-spouse, Sales, Unmarried, Amer-Indian-Eskimo, Male,0,0,31, Taiwan, <=50K
50, Private, 12th, Married-civ-spouse, Other-service, Husband, Amer-Indian-Eskimo, Female,0,0,32, Nicaragua, <=50K
34, Private, HS-grad, Married-civ-spouse, Transport-moving, Unmarried, Black, Female,0,0,50, Guatemala, <=50K
30, Private, HS-grad, Divorced, Exec-managerial, Husband, Black, Female,0,0,60, Puerto-Rico, >50K
37, Private, Bachelors, Never-married, Exec-managerial, Husband, White, Male,0,0,50, Italy, <=50K
22, Private, HS-grad, Never-married, Transport-moving, Unmarried, Other, Male,0,0,50, Mexico, <=50K
36, Private, 10th, Divorced, Exec-managerial, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Puerto-Rico, <=50K
52, Private, HS-grad, Widowed, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,0,1964,36, Honduras, >50K
48, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,1892,45, England, <=50K
54, Private, 9th, Widowed, Prof-specialty, Unmarried, Black, Female,0,0,30, Taiwan, <=50K
30, Private, 11th, Never-married, Prof-specialty, Own-child, Black, Female,2405,0,40, Germany, <=50K
63, Private, HS-grad, Married-civ-spouse, Exec-managerial, Not-in-family, Other, Male,0,0,40, India, >50K
19, Private, Some-college, Never-married, Sales, Own-child, Black, Male,0,0,10, Ecuador, <=50K
28, Private, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, White, Female,0,0,40, South, <=50K
38, Private, Some-college, Married-spouse-absent, Prof-specialty, Not-in-family, Black, Male,0,0,20, Mexico, <=50K
37, Private, Bachelors, Married-civ-spouse, Craft-repair, Own-child, Amer-Indian-Eskimo, Female,0,0,40, Guatemala, <=50K
39, Private, Some-college, Married-civ-spouse, Prof-specialty, Own-child, Amer-Indian-Eskimo, Female,0,0,40, United-States, >50K
27, Private, Some-college, Married-civ-spouse, Adm-clerical, Not-in-family, Asian-Pac-Islander, Male,0,0,20, South, <=50K
33, Private, Bachelors, Married-civ-spouse, Handlers-cleaners, Not-in-family, Black, Female,0,0,40, Laos, <=50K
68, Private, HS-grad, Divorced, Sales, Not-in-family, Asian-Pac-Islander, Male,0,0,27, Yugoslavia, <=50K
62, Private, 1st-4th, Married-civ-spouse, Exec-managerial, Husband, Other, Male,0,0,40, Scotland, <=50K
38, Private, Bachelors, Divorced, Craft-repair, Unmarried, Asian-Pac-Islander, Male,0,0,40, Ireland, <=50K
30, State-gov, HS-grad, Never-married, Sales, Own-child, Asian-Pac-Islander, Female,0,0,27, United-States, <=50K
52, Private, 5th-6th, Divorced, Sales, Not-in-family, Black, Male,0,0,40, Laos, <=50K
17, Private, 11th, Never-married, Other-service, Own-child, Other, Female,0,0,5, El-Salvador, <=50K
54, State-gov, Assoc-voc, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,0,40, Honduras, >50K
31, Private, HS-grad, Divorced, Prof-specialty, Other-relative, Asian-Pac-Islander, Female,0,0,50, Puerto-Rico, <=50K
59, Private, HS-grad, Divorced, Tech-support, Husband, Other, Female,0,0,40, Canada, <=50K
43, Private, Prof-school, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Female,0,1979,60, Yugoslavia, >50K
41, Private, Bachelors, Married-civ-spouse, Exec-managerial, Not-in-family, Black, Female,0,0,40, Dominican-Republic, <=50K
38, Private, Some-college, Married-civ-spouse, Sales, Husband, Other, Female,0,0,40, Portugal, <=50K
86, Private, 7th-8th, Widowed, Sales, Not-in-family, Amer-Indian-Eskimo, Female,0,0,20, Nicaragua, <=50K
61, Private, Masters, Married-civ-spouse, Farming-fishing, Unmarried, Black, Female,0,0,36, Canada, >50K
36, Federal-gov, HS-grad, Married-civ-spouse, Sales, Husband, White, Female,0,0,40, Greece, <=50K
26, Private, HS-grad, Never-married, Craft-repair, Not-in-family, White, Male,0,0,40, Haiti, >50K
35, Federal-gov, Assoc-acdm, Married-civ-spouse, Craft-repair, Not-in-family, Other, Female,0,0,74, Hong, <=50K
42, Private, Bachelors, Married-civ-spouse, Craft-repair, Unmarried, White, Male,0,0,45, Cuba, >50K
54, Private, Bachelors, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,0,0,40, Iran, >50K
56, Private, Bachelors, Married-civ-spouse, Adm-clerical, Not-in-family, Asian-Pac-Islander, Female,3108,0,40, Nicaragua, >50K
54, State-gov, Some-college, Married-civ-spouse, Craft-repair, Unmarried, Asian-Pac-Islander, Female,0,0,40, Nicaragua, <=50K
53, Self-emp-inc, Some-college, Married-civ-spouse, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Trinadad&Tobago, >50K
39, Private, Some-college, Divorced, Machine-op-inspct, Wife, Amer-Indian-Eskimo, Female,0,0,40, Poland, <=50K
48, Private, Assoc-voc, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,0,50, Hong, >50K
54, Private, HS-grad, Married-civ-spouse, Farming-fishing, Unmarried, Other, Female,0,0,40, Trinadad&Tobago, <=50K
52, Private, Bachelors, Married-civ-spouse, Exec-managerial, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Scotland, >50K
37, Local-gov, 10th, Divorced, Prof-specialty, Unmarried, Black, Male,0,0,40, United-States, <=50K
40, Private, Some-college, Married-civ-spouse, Sales, Own-child, Amer-Indian-Eskimo, Female,0,0,40, Laos, <=50K
28, Private, Bachelors, Divorced, Sales, Unmarried, Amer-Indian-Eskimo, Female,0,0,40, Mexico, <=50K
27, Private, Some-college, Married-civ-spouse, Prof-specialty, Own-child, Amer-Indian-Eskimo, Female,0,0,40, Portugal, <=50K
25, Private, Assoc-voc, Never-married, Craft-repair, Not-in-family, Asian-Pac-Islander, Male,0,1902,30, Iran, <=50K
61, Self-emp-not-inc, 7th-8th, Widowed, Exec-managerial, Husband, Black, Female,0,0,60, Laos, >50K
20, Private, 12th, Never-married, Prof-specialty, Own-child, Other, Female,0,0,36, United-States, <=50K
41, Local-gov, HS-grad, Divorced, Adm-clerical, Wife, Black, Male,0,0,20, Scotland, <=50K
46, Private, Bachelors, Married-civ-spouse, Exec-managerial, Not-in-family, Asian-Pac-Islander, Female,0,0,81, Japan, >50K
48, Private, Assoc-acdm, Divorced, Craft-repair, Husband, Other, Male,0,0,40, Puerto-Rico, <=50K
64, Private, Masters, Divorced, Sales, Not-in-family, White, Female,0,0,60, Japan, <=50K
31, Private, Some-college, Married-civ-spouse, Handlers-cleaners, Husband, Amer-Indian-Eskimo, Female,0,0,40, Cuba, <=50K
29, Private, HS-grad, Divorced, Other-service, Wife, Other, Male,0,0,15, Hungary, <=50K
19, Private, Bachelors, Never-married, Prof-specialty, Own-child, White, Male,3475,0,40, Columbia, <=50K
48, Private, Some-college, Separated, Sales, Husband, White, Female,0,0,60, Poland, <=50K
46, Private, Bachelors, Never-married, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Hungary, <=50K
17, Private, 11th, Never-married, Other-service, Own-child, Other, Male,0,0,16, Mexico, <=50K
27, Private, Some-college, Never-married, Adm-clerical, Own-child, White, Female,0,0,40, Japan, >50K
38, Local-gov, Masters, Married-civ-spouse, Sales, Unmarried, Asian-Pac-Islander, Female,0,0,50, Puerto-Rico, <=50K
19, Private, Bachelors, Never-married, Other-service, Own-child, Black, Male,0,0,20, Thailand, <=50K
54, Self-emp-not-inc, 10th, Married-civ-spouse, Handlers-cleaners, Wife, White, Female,0,0,40, Poland, >50K
43, Self-emp-not-inc, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, Other, Male,0,0,40, Thailand, <=50K
41, Private, HS-grad, Married-civ-spouse, Other-service, Wife, Amer-Indian-Eskimo, Female,0,0,25, Ireland, <=50K
66, Private, Masters, Married-civ-spouse, Machine-op-inspct, Not-in-family, White, Female,0,0,60, Yugoslavia, <=50K
43, Private, Assoc-voc, Married-civ-spouse, Exec-managerial, Not-in-family, Other, Female,0,0,60, Germany, >50K
46, Private, HS-grad, Divorced, Sales, Not-in-family, Other, Female,0,0,32, United-States, <=50K
45, Private, Bachelors, Married-civ-spouse, Protective-serv, Husband, White, Male,0,0,55, Iran, <=50K
27, Private, HS-grad, Never-married, Machine-op-inspct, Not-in-family, Other, Female,0,0,40, United-States, <=50K
25, Private, Bachelors, Never-married, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,70, Cambodia, <=50K
37, State-gov, Bachelors, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Female,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
17, Private, 11th, Never-married, Other-service, Own-child, Amer-Indian-Eskimo, Female,0,0,20, Germany, <=50K
31, Self-emp-not-inc, Some-college, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,40, Dominican-Republic, <=50K
43, Local-gov, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Black, Female,0,0,80, Portugal, >50K
34, Self-emp-not-inc, HS-grad, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Female,0,0,50, Poland, <=50K
33, Self-emp-not-inc, Bachelors, Never-married, Exec-managerial, Husband, Amer-Indian-Eskimo, Female,0,0,45, South, >50K
38, Private, Some-college, Married-civ-spouse, Tech-support, Not-in-family, Asian-Pac-Islander, Female,7346,0,40, Dominican-Republic, <=50K
53, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Black, Female,0,0,45, England, >50K
41, Private, Some-college, Never-married, Machine-op-inspct, Not-in-family, White, Female,0,0,37, Mexico, <=50K
49, Private, HS-grad, Married-civ-spouse, Handlers-cleaners, Unmarried, White, Male,0,0,40, United-States, <=50K
36, Private, Bachelors, Married-civ-spouse, Sales, Husband, White, Female,6666,0,40, Jamaica, >50K
34, Private, HS-grad, Divorced, Craft-repair, Not-in-family, White, Male,0,0,40, South, <=50K
45, Private, Bachelors, Married-civ-spouse, Exec-managerial, Not-in-family, Asian-Pac-Islander, Female,2174,0,45, Vietnam, >50K
45, Private, Bachelors, Divorced, Exec-managerial, Husband, Black, Male,6838,0,50, Cuba, <=50K
44, Private, Bachelors, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,0,0,50, Mexico, >50K
29, Private, HS-grad, Married-civ-spouse, Tech-support, Not-in-family, White, Female,0,0,40, Hong, <=50K
37, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,0,0,40, England, <=50K
45, Self-emp-not-inc, 5th-6th, Married-civ-spouse, Prof-specialty, Unmarried, Black, Male,15024,0,35, Mexico, >50K
41, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Female,0,0,36, Hong, >50K
39, Local-gov, HS-grad, Married-civ-spouse, Other-service, Husband, Amer-Indian-Eskimo, Male,0,0,30, China, <=50K
43, Private, Assoc-voc, Married-civ-spouse, Craft-repair, Husband, White, Female,0,0,40, Taiwan, >50K
53, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Husband, Amer-Indian-Eskimo, Male,4386,0,40, Puerto-Rico, >50K
28, Private, Bachelors, Never-married, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Scotland, <=50K
39, Local-gov, Bachelors, Divorced, Craft-repair, Husband, White, Female,0,0,40, Hong, <=50K
68, Private, HS-grad, Married-civ-spouse, Prof-specialty, Not-in-family, Black, Male,2835,0,30, Guatemala, <=50K
51, Private, 7th-8th, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Female,0,0,60, Italy, >50K
20, Private, 11th, Never-married, Adm-clerical, Not-in-family, Asian-Pac-Islander, Male,0,0,30, Thailand, >50K
50, Private, Masters, Married-civ-spouse, Exec-managerial, Unmarried, Other, Male,0,0,40, Italy, <=50K
36, Private, 11th, Married-civ-spouse, Adm-clerical, Husband, Asian-Pac-Islander, Male,0,0,40, Iran, <=50K
48, Local-gov, HS-grad, Married-civ-spouse, Adm-clerical, Husband, Other, Male,0,0,40, Yugoslavia, <=50K
32, Private, Assoc-voc, Divorced, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Hungary, <=50K
56, State-gov, Masters, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,10, El-Salvador, <=50K
47, Private, Prof-school, Married-civ-spouse, Sales, Unmarried, Asian-Pac-Islander, Male,2906,0,60, United-States, >50K
65, State-gov, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,40, Hungary, >50K
26, Private, HS-grad, Never-married, Farming-fishing, Not-in-family, Other, Female,0,0,55, Greece, <=50K
17, Private, Some-college, Never-married, Exec-managerial, Own-child, White, Female,0,0,16, Honduras, <=50K
27, Private, Bachelors, Never-married, Machine-op-inspct, Husband, White, Male,0,0,60, El-Salvador, <=50K
26, Private, HS-grad, Never-married, Sales, Unmarried, Other, Male,0,0,40, Japan, <=50K
50, Private, Prof-school, Married-civ-spouse, Craft-repair, Unmarried, Amer-Indian-Eskimo, Male,0,0,40, France, <=50K
37, Private, 7th-8th, Never-married, Exec-managerial, Husband, Asian-Pac-Islander, Female,0,0,40, India, >50K
44, Private, HS-grad, Married-civ-spouse, Farming-fishing, Not-in-family, Black, Female,0,0,40, United-States, >50K
44, Private, HS-grad, Divorced, Tech-support, Unmarried, Amer-Indian-Eskimo, Male,0,0,40, Portugal, <=50K
32, Private, Bachelors, Married-civ-spouse, Prof-specialty, Not-in-family, Asian-Pac-Islander, Male,0,1848,40, Germany, >50K
52, Private, Assoc-acdm, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,1887,45, Hungary, <=50K
52, Private, Some-college, Married-civ-spouse, Craft-repair, Unmarried, White, Female,0,0,36, Hong, <=50K
60, Local-gov, Bachelors, Divorced, Exec-managerial, Husband, Black, Female,0,0,40, Philippines, <=50K
64, Private, Some-college, Married-civ-spouse, Exec-managerial, Unmarried, Black, Male,0,0,40, South, <=50K
48, Self-emp-not-inc, HS-grad, Married-civ-spouse, Craft-repair, Husband, Other, Male,0,0,40, Italy, <=50K
53, Private, Some-college, Married-civ-spouse, Craft-repair, Not-in-family, White, Female,0,0,45, England, >50K
42, Private, Some-college, Divorced, Transport-moving, Unmarried, White, Female,0,0,30, Vietnam, <=50K
53, Federal-gov, Masters, Married-civ-spouse, Exec-managerial, Not-in-family, Black, Male,0,0,50, Scotland, <=50K
24, Private, Assoc-acdm, Never-married, Other-service, Other-relative, White, Female,0,0,8, Columbia, <=50K
20, Private, Some-college, Never-married, Sales, Husband, Black, Female,0,0,30, Japan, <=50K
44, Local-gov, Some-college, Married-civ-spouse, Transport-moving, Not-in-family, Black, Female,0,0,70, Greece, <=50K
66, Self-emp-not-inc, 7th-8th, Married-civ-spouse, Other-service, Husband, Amer-Indian-Eskimo, Male,0,0,35, Dominican-Republic, <=50K
62, Private, HS-grad, Widowed, Craft-repair, Not-in-family, Black, Male,0,0,20, Japan, <=50K
40, Private, Bachelors, Divorced, Adm-clerical, Unmarried, Other, Male,0,0,40, Columbia, >50K
45, Federal-gov, Some-college, Married-civ-spouse, Exec-managerial, Husband, Black, Female,0,0,50, Germany, <=50K
22, Private, 12th, Never-married, Handlers-cleaners, Not-in-family, Asian-Pac-Islander, Male,0,0,15, Yugoslavia, <=50K
36, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,46, Ecuador, <=50K
34, Private, Assoc-acdm, Never-married, Machine-op-inspct, Husband, Black, Female,0,0,40, Cuba, <=50K
33, Private, Some-college, Divorced, Farming-fishing, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Trinadad&Tobago, <=50K
45, Self-emp-not-inc, Bachelors, Married-civ-spouse, Exec-managerial, Not-in-family, White, Female,0,0,50, Hungary, >50K
50, Private, HS-grad, Married-civ-spouse, Sales, Husband, Other, Female,0,0,45, Haiti, >50K
37, Private, HS-grad, Divorced, Tech-support, Unmarried, Amer-Indian-Eskimo, Male,0,1887,40, Cambodia, <=50K
56, Private, HS-grad, Divorced, Adm-clerical, Not-in-family, White, Female,0,0,30, Guatemala, <=50K
32, Private, Assoc-voc, Married-civ-spouse, Handlers-cleaners, Own-child, White, Female,0,0,60, South, <=50K
62, Private, HS-grad, Separated, Sales, Husband, White, Male,0,0,40, Nicaragua, <=50K
24, Private, Some-college, Never-married, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Italy, <=50K
43, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, Other, Female,0,0,40, China, <=50K
40, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,0,60, Hungary, >50K
61, Private, 1st-4th, Married-civ-spouse, Craft-repair, Husband, Other, Male,0,0,40, Guatemala, >50K
28, Self-emp-not-inc, 9th, Married-civ-spouse, Transport-moving, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Poland, <=50K
57, Private, Bachelors, Married-civ-spouse, Transport-moving, Unmarried, Other, Male,0,0,40, Ireland, >50K
55, Private, HS-grad, Married-civ-spouse, Farming-fishing, Husband, White, Female,0,1902,40, Scotland, <=50K
29, Private, HS-grad, Never-married, Adm-clerical, Wife, Amer-Indian-Eskimo, Male,0,0,40, Ecuador, <=50K
24, Private, Bachelors, Divorced, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,40, Cuba, <=50K
28, Private, HS-grad, Never-married, Sales, Other-relative, Asian-Pac-Islander, Male,0,0,40, Vietnam, <=50K
33, Private, Masters, Married-civ-spouse, Sales, Not-in-family, White, Male,3457,0,50, Germany, <=50K
61, Local-gov, Masters, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,0,37, China, <=50K
36, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male,11466,0,45, Cuba, <=50K
38, Self-emp-not-inc, Some-college, Divorced, Exec-managerial, Not-in-family, Other, Male,5013,0,35, Puerto-Rico, >50K
24, Private, 10th, Never-married, Prof-specialty, Other-relative, Amer-Indian-Eskimo, Female,0,0,40, Peru, >50K
60, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Husband, Black, Male,0,0,40, Laos, >50K
31, Private, HS-grad, Married-civ-spouse, Adm-clerical, Not-in-family, Asian-Pac-Islander, Female,0,0,25, Guatemala, <=50K
51, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Black, Female,0,0,45, United-States, >50K
21, State-gov, 10th, Never-married, Sales, Own-child, White, Male,0,0,32, Mexico, <=50K
32, Private, Bachelors, Never-married, Adm-clerical, Husband, White, Male,0,0,45, Guatemala, <=50K
47, State-gov, 10th, Divorced, Craft-repair, Unmarried, Amer-Indian-Eskimo, Female,0,0,32, Japan, <=50K
44, Private, Doctorate, Married-civ-spouse, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Female,0,0,60, Ecuador, <=50K
41, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Unmarried, Black, Female,0,0,40, Outlying-US(Guam-USVI-etc), >50K
33, Self-emp-not-inc, Some-college, Married-civ-spouse, Handlers-cleaners, Not-in-family, White, Female,0,0,70, Hungary, <=50K
36, Private, Some-college, Married-civ-spouse, Craft-repair, Not-in-family, Other, Male,0,0,40, Ecuador, <=50K
25, Private, HS-grad, Married-civ-spouse, Adm-clerical, Not-in-family, Black, Female,0,0,40, Scotland, <=50K
32, Federal-gov, Assoc-acdm, Divorced, Craft-repair, Own-child, Asian-Pac-Islander, Female,0,0,48, Vietnam, <=50K
39, Private, Bachelors, Married-civ-spouse, Prof-specialty, Not-in-family, Asian-Pac-Islander, Male,0,0,60, Italy, <=50K
23, Federal-gov, HS-grad, Never-married, Handlers-cleaners, Husband, Black, Female,0,0,36, Nicaragua, <=50K
