36, Private, HS-grad, Divorced, Adm-clerical, Wife, Amer-Indian-Eskimo, Male,0,0,50, Dominican-Republic, <=50K
34, Federal-gov, Some-college, Divorced, Exec-managerial, Not-in-family, Asian-Pac-Islander, Male,0,0,28, Scotland, <=50K
54, Private, 9th, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,50, Cuba, <=50K
55, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,0,0,52, Peru, >50K
65, Private, HS-grad, Divorced, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Columbia, <=50K
38, Private, HS-grad, Divorced, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
55, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Unmarried, White, Male,0,0,30, South, >50K
31, Local-gov, HS-grad, Married-civ-spouse, Protective-serv, Unmarried, Amer-Indian-Eskimo, Male,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
21, Private, HS-grad, Never-married, Sales, Own-child, Asian-Pac-Islander, Male,0,0,40, China, <=50K
25, Private, Some-college, Never-married, Exec-managerial, Own-child, Asian-Pac-Islander, Female,0,0,45, United-States, <=50K
25, Private, HS-grad, Married-civ-spouse, Other-service, Not-in-family, Black, Female,0,0,40, Taiwan, <=50K
18, Private, Some-college, Never-married, Sales, Own-child, Asian-Pac-Islander, Female,0,0,4, Trinadad&Tobago, <=50K
29, Federal-gov, Masters, Never-married, Craft-repair, Own-child, Asian-Pac-Islander, Male,0,1902,40, Greece, >50K
19, Private, 11th, Never-married, Craft-repair, Husband, Asian-Pac-Islander, Female,0,0,40, Haiti, >50K
37, Private, Bachelors, Never-married, Machine-op-inspct, Wife, Amer-Indian-Eskimo, Female,0,0,20, El-Salvador, <=50K
25, Federal-gov, 11th, Married-civ-spouse, Other-service, Husband, White, Male,0,0,20, Cuba, <=50K
29, Private, 5th-6th, Married-civ-spouse, Craft-repair, Husband, Other, Female,0,0,50, Haiti, <=50K
31, Private, HS-grad, Never-married, Other-service, Own-child, Asian-Pac-Islander, Male,0,0,24, Germany, <=50K
47, State-gov, Bachelors, Married-civ-spouse, Craft-repair, Unmarried, Black, Male,0,0,40, Iran, <=50K
25, Private, HS-grad, Never-married, Machine-op-inspct, Husband, Amer-Indian-Eskimo, Female,0,0,40, Peru, <=50K
23, Local-gov, HS-grad, Never-married, Handlers-cleaners, Unmarried, Black, Female,0,0,30, India, <=50K
42, Local-gov, HS-grad, Married-civ-spouse, Machine-op-inspct, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Dominican-Republic, <=50K
55, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Female,4594,0,20, Canada, <=50K
29, Private, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, Black, Male,0,0,40, Jamaica, <=50K
42, Local-gov, HS-grad, Divorced, Adm-clerical, Wife, Black, Female,0,0,40, India, <=50K
23, Private, HS-grad, Divorced, Other-service, Own-child, Black, Female,0,0,20, Mexico, <=50K
62, Federal-gov, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, Black, Female,0,0,40, Peru, <=50K
35, Private, Assoc-voc, Married-civ-spouse, Exec-managerial, Unmarried, Amer-Indian-Eskimo, Male,0,0,40, Haiti, <=50K
26, Self-emp-not-inc, Some-college, Never-married, Exec-managerial, Not-in-family, Asian-Pac-Islander, Male,0,0,35, Outlying-US(Guam-USVI-etc), <=50K
39, Private, Bachelors, Married-civ-spouse, Adm-clerical, Not-in-family, Other, Female,0,0,40, Greece, <=50K
28, Private, 11th, Never-married, Prof-specialty, Husband, Asian-Pac-Islander, Male,0,0,30, India, <=50K
64, Private, Some-college, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,0,0,40, Ireland, <=50K
65, Self-emp-not-inc, 12th, Married-civ-spouse, Craft-repair, Husband, Other, Male,22815,0,4, Iran, >50K
17, Private, 12th, Never-married, Other-service, Own-child, Other, Male,0,0,15, Columbia, <=50K
29, Private, HS-grad, Divorced, Adm-clerical, Husband, Other, Female,0,0,40, Germany, <=50K
41, Private, 5th-6th, Married-civ-spouse, Machine-op-inspct, Not-in-family, White, Male,0,0,60, Scotland, <=50K
46, State-gov, Some-college, Separated, Prof-specialty, Not-in-family, Asian-Pac-Islander, Female,15024,0,40, Vietnam, <=50K
61, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, Other, Male,0,2192,40, Italy, <=50K
37, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Female,0,0,50, Hungary, <=50K
34, Private, HS-grad, Divorced, Machine-op-inspct, Husband, Asian-Pac-Islander, Male,0,0,40, Hong, >50K
19, Private, Doctorate, Never-married, Handlers-cleaners, Own-child, Amer-Indian-Eskimo, Female,0,327,24, Outlying-US(Guam-USVI-etc), <=50K
51, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Female,0,0,40, Honduras, <=50K
53, Private, Masters, Married-civ-spouse, Farming-fishing, Husband, Black, Female,0,0,40, Portugal, >50K
30, Local-gov, HS-grad, Married-civ-spouse, Exec-managerial, Other-relative, Asian-Pac-Islander, Male,3458,0,40, South, <=50K
39, Self-emp-not-inc, HS-grad, Married-civ-spouse, Sales, Unmarried, Other, Female,0,0,54, South, <=50K
27, Private, Masters, Married-civ-spouse, Protective-serv, Wife, Asian-Pac-Islander, Male,3342,0,35, Hong, <=50K
35, Private, HS-grad, Married-civ-spouse, Adm-clerical, Unmarried, Other, Male,0,0,45, Guatemala, <=50K
42, Private, Assoc-acdm, Married-civ-spouse, Machine-op-inspct, Husband, Asian-Pac-Islander, Male,0,0,40, Haiti, <=50K
33, Private, HS-grad, Married-civ-spouse, Sales, Not-in-family, Amer-Indian-Eskimo, Male,0,0,45, Philippines, <=50K
25, Private, Some-college, Married-spouse-absent, Prof-specialty, Own-child, Asian-Pac-Islander, Female,0,0,20, Philippines, <=50K
31, Private, Some-college, Never-married, Craft-repair, Wife, Other, Female,0,0,20, Ecuador, >50K
18, Private, Some-college, Never-married, Adm-clerical, Own-child, Amer-Indian-Eskimo, Female,0,0,23, Yugoslavia, <=50K
60, Private, 7th-8th, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,1978,50, Laos, <=50K
47, Local-gov, Assoc-acdm, Married-civ-spouse, Handlers-cleaners, Husband, Other, Male,7298,0,35, United-States, >50K
80, Self-emp-not-inc, HS-grad, Divorced, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,0,1887,40, Ecuador, >50K
40, Private, Some-college, Married-civ-spouse, Protective-serv, Husband, Black, Male,0,0,50, India, >50K
39, Private, Masters, Married-civ-spouse, Tech-support, Husband, Asian-Pac-Islander, Female,0,0,40, England, <=50K
40, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Unmarried, Amer-Indian-Eskimo, Female,0,0,40, England, <=50K
24, Private, Some-college, Never-married, Handlers-cleaners, Unmarried, Other, Male,0,0,40, Laos, <=50K
22, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, Black, Male,0,0,40, Vietnam, <=50K
26, Private, Some-college, Never-married, Prof-specialty, Own-child, Asian-Pac-Islander, Male,0,0,30, Jamaica, <=50K
46, Self-emp-not-inc, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,0,40, India, <=50K
31, Private, HS-grad, Divorced, Transport-moving, Husband, Asian-Pac-Islander, Male,0,0,40, China, <=50K
54, Self-emp-not-inc, HS-grad, Married-civ-spouse, Craft-repair, Unmarried, Black, Female,0,0,60, Philippines, >50K
48, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, Other, Male,0,0,45, Laos, >50K
32, Private, HS-grad, Never-married, Exec-managerial, Not-in-family, Other, Female,0,0,45, Taiwan, >50K
33, Private, Masters, Married-civ-spouse, Exec-managerial, Own-child, Asian-Pac-Islander, Female,0,0,70, South, >50K
20, Private, HS-grad, Never-married, Prof-specialty, Own-child, Asian-Pac-Islander, Female,0,0,30, Columbia, <=50K
24, Private, HS-grad, Never-married, Other-service, Own-child, Asian-Pac-Islander, Male,0,0,24, India, <=50K
28, Private, Some-college, Divorced, Adm-clerical, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Yugoslavia, <=50K
29, Private, Some-college, Divorced, Craft-repair, Own-child, White, Female,0,0,50, Nicaragua, <=50K
19, Private, HS-grad, Never-married, Exec-managerial, Own-child, Amer-Indian-Eskimo, Female,0,0,12, Outlying-US(Guam-USVI-etc), <=50K
44, Private, Masters, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Female,0,1977,60, Japan, >50K
20, Private, HS-grad, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,20, Italy, <=50K
59, Private, Bachelors, Married-civ-spouse, Other-service, Husband, Black, Male,0,0,40, Columbia, >50K
31, Private, Bachelors, Married-civ-spouse, Transport-moving, Unmarried, White, Female,0,0,50, Iran, <=50K
22, Private, Some-college, Never-married, Craft-repair, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Dominican-Republic, <=50K
45, Private, Bachelors, Divorced, Prof-specialty, Unmarried, Asian-Pac-Islander, Male,15024,0,40, Honduras, >50K
26, Private, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, Other, Male,0,0,40, Cuba, <=50K
29, Self-emp-inc, HS-grad, Married-civ-spouse, Adm-clerical, Unmarried, Amer-Indian-Eskimo, Male,0,0,40, Ecuador, >50K
20, Private, Some-college, Never-married, Adm-clerical, Own-child, Black, Female,0,0,30, Japan, <=50K
27, Private, HS-grad, Divorced, Handlers-cleaners, Not-in-family, Black, Male,0,0,40, United-States, <=50K
20, Private, Some-college, Never-married, Sales, Unmarried, Black, Female,0,0,24, Holand-Netherlands, <=50K
26, Private, HS-grad, Never-married, Sales, Other-relative, Asian-Pac-Islander, Male,0,0,40, Japan, <=50K
27, Private, HS-grad, Married-civ-spouse, Other-service, Own-child, Asian-Pac-Islander, Female,0,0,45, Ecuador, <=50K
45, Private, Bachelors, Married-civ-spouse, Other-service, Husband, Black, Male,0,0,54, Columbia, <=50K
44, Private, Assoc-acdm, Divorced, Exec-managerial, Wife, Asian-Pac-Islander, Male,0,0,40, Nicaragua, <=50K
40, Private, Some-college, Married-civ-spouse, Transport-moving, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Laos, <=50K
59, Self-emp-not-inc, Some-college, Divorced, Exec-managerial, Husband, Black, Female,0,0,60, Philippines, >50K
36, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, Black, Female,0,0,40, Cuba, <=50K
50, Local-gov, 9th, Married-civ-spouse, Craft-repair, Own-child, Amer-Indian-Eskimo, Male,0,0,40, Mexico, <=50K
36, Federal-gov, HS-grad, Divorced, Other-service, Unmarried, Black, Female,0,0,36, Guatemala, <=50K
52, Local-gov, Assoc-voc, Married-civ-spouse, Sales, Husband, Other, Male,0,0,40, Honduras, <=50K
31, Private, HS-grad, Married-civ-spouse, Craft-repair, Other-relative, Black, Female,0,0,40, Ecuador, >50K
54, Private, Some-college, Married-spouse-absent, Prof-specialty, Not-in-family, Other, Male,0,0,45, Dominican-Republic, >50K
42, Private, HS-grad, Married-civ-spouse, Farming-fishing, Husband, Black, Male,0,0,40, Greece, <=50K
78, State-gov, 7th-8th, Married-civ-spouse, Transport-moving, Husband, White, Female,0,0,20, India, >50K
40, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, Other, Female,7298,0,40, England, <=50K
45, Private, Some-college, Married-civ-spouse, Adm-clerical, Husband, Other, Female,0,0,40, Columbia, <=50K
17, Private, 11th, Never-married, Sales, Own-child, Asian-Pac-Islander, Male,0,0,25, Greece, <=50K
20, Local-gov, Bachelors, Never-married, Exec-managerial, Own-child, Asian-Pac-Islander, Male,0,0,40, Hungary, <=50K
34, Federal-gov, Bachelors, Married-civ-spouse, Farming-fishing, Husband, Other, Male,0,0,45, Vietnam, <=50K
25, Private, 5th-6th, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Female,2632,0,40, United-States, <=50K
31, Private, 10th, Never-married, Adm-clerical, Unmarried, Amer-Indian-Eskimo, Female,0,0,24, China, >50K
23, Private, HS-grad, Never-married, Other-service, Wife, Asian-Pac-Islander, Female,0,0,40, El-Salvador, <=50K
31, Private, Masters, Married-civ-spouse, Craft-repair, Unmarried, Black, Male,0,0,40, Honduras, <=50K
17, Private, HS-grad, Never-married, Other-service, Own-child, White, Female,0,0,35, Haiti, >50K
31, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,30, Germany, <=50K
23, Private, Some-college, Never-married, Exec-managerial, Not-in-family, Black, Male,0,0,24, South, <=50K
33, Private, Bachelors, Divorced, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,40, Germany, <=50K
31, Private, HS-grad, Divorced, Prof-specialty, Wife, Black, Female,0,0,40, Poland, >50K
39, Private, HS-grad, Never-married, Handlers-cleaners, Own-child, Amer-Indian-Eskimo, Male,0,0,40, Laos, <=50K
48, Local-gov, HS-grad, Divorced, Protective-serv, Husband, Black, Male,0,0,50, Hong, <=50K
28, Local-gov, Bachelors, Married-civ-spouse, Sales, Unmarried, Asian-Pac-Islander, Female,0,0,40, Jamaica, >50K
65, Local-gov, Some-college, Married-civ-spouse, Prof-specialty, Unmarried, Black, Female,0,0,35, Japan, <=50K
48, Private, Assoc-voc, Married-civ-spouse, Exec-managerial, Not-in-family, Black, Female,0,0,40, Greece, >50K
38, Self-emp-not-inc, Masters, Divorced, Exec-managerial, Husband, Other, Male,0,0,53, Honduras, <=50K
62, Self-emp-not-inc, Bachelors, Married-civ-spouse, Exec-managerial, Not-in-family, Other, Female,0,0,99, El-Salvador, <=50K
23, Private, HS-grad, Never-married, Other-service, Husband, Asian-Pac-Islander, Female,0,0,40, Vietnam, <=50K
58, Private, Masters, Married-civ-spouse, Tech-support, Husband, Other, Female,0,0,45, Japan, <=50K
25, Private, HS-grad, Never-married, Adm-clerical, Husband, Black, Female,0,0,30, Scotland, <=50K
34, Private, Bachelors, Never-married, Prof-specialty, Unmarried, Amer-Indian-Eskimo, Male,0,0,44, El-Salvador, <=50K
43, Private, Some-college, Widowed, Adm-clerical, Husband, Other, Male,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
50, Private, Bachelors, Married-civ-spouse, Prof-specialty, Not-in-family, Black, Female,7687,0,65, Philippines, >50K
41, Private, Masters, Married-civ-spouse, Sales, Unmarried, Other, Female,0,0,20, Yugoslavia, <=50K
31, Self-emp-inc, HS-grad, Never-married, Farming-fishing, Husband, Other, Male,0,0,70, Ecuador, <=50K
21, Private, HS-grad, Never-married, Transport-moving, Own-child, Asian-Pac-Islander, Male,0,0,54, Greece, <=50K
43, Private, HS-grad, Never-married, Tech-support, Own-child, Other, Female,0,1902,35, Greece, <=50K
24, Private, Bachelors, Separated, Adm-clerical, Other-relative, Amer-Indian-Eskimo, Female,0,0,45, Poland, <=50K
49, State-gov, 10th, Divorced, Transport-moving, Husband, Black, Male,0,0,50, Haiti, <=50K
68, Private, Masters, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Female,0,0,40, Columbia, >50K
49, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,0,54, Dominican-Republic, >50K
57, Private, HS-grad, Widowed, Tech-support, Husband, Other, Male,0,0,40, United-States, <=50K
27, Private, HS-grad, Never-married, Prof-specialty, Husband, Black, Female,10542,0,65, Hong, >50K
36, Private, Some-college, Divorced, Handlers-cleaners, Not-in-family, Other, Male,0,0,40, Hungary, >50K
54, Private, Some-college, Married-civ-spouse, Sales, Husband, Other, Female,0,0,60, Yugoslavia, >50K
50, Private, Some-college, Widowed, Sales, Husband, Black, Female,0,0,60, Trinadad&Tobago, >50K
49, Private, Bachelors, Married-civ-spouse, Farming-fishing, Husband, Amer-Indian-Eskimo, Male,0,0,40, South, <=50K
19, Private, 9th, Never-married, Sales, Not-in-family, Black, Female,0,0,20, India, <=50K
19, Private, HS-grad, Never-married, Adm-clerical, Own-child, White, Male,0,0,40, Outlying-US(Guam-USVI-etc), >50K
34, Private, Some-college, Divorced, Prof-specialty, Husband, Black, Female,0,0,40, Scotland, >50K
33, Private, Prof-school, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,0,0,65, India, <=50K
56, Private, Bachelors, Married-civ-spouse, Adm-clerical, Husband, White, Male,7687,0,40, United-States, <=50K
37, Private, 5th-6th, Married-civ-spouse, Sales, Husband, Other, Female,14714,0,40, Japan, >50K
37, Private, HS-grad, Never-married, Prof-specialty, Not-in-family, Black, Male,0,0,40, India, <=50K
30, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Own-child, Black, Female,0,0,30, Nicaragua, <=50K
22, Private, Some-college, Never-married, Craft-repair, Own-child, Black, Female,0,0,4, Thailand, <=50K
46, Private, Assoc-acdm, Married-civ-spouse, Other-service, Unmarried, Black, Male,0,0,40, India, <=50K
30, Private, Some-college, Never-married, Prof-specialty, Husband, Asian-Pac-Islander, Female,0,0,40, Guatemala, <=50K
48, Local-gov, Prof-school, Divorced, Prof-specialty, Unmarried, White, Female,0,0,84, Cuba, >50K
24, Private, Some-college, Never-married, Adm-clerical, Husband, Asian-Pac-Islander, Female,0,0,40, Ireland, >50K
27, Self-emp-not-inc, Some-college, Married-civ-spouse, Handlers-cleaners, Husband, Amer-Indian-Eskimo, Female,0,0,65, France, >50K
42, Private, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, Asian-Pac-Islander, Female,0,0,50, Peru, >50K
31, Private, Assoc-voc, Married-civ-spouse, Handlers-cleaners, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Thailand, >50K
24, Private, Some-college, Never-married, Exec-managerial, Own-child, White, Male,0,0,40, Jamaica, <=50K
67, Self-emp-inc, 7th-8th, Widowed, Sales, Unmarried, Asian-Pac-Islander, Male,0,0,40, Italy, <=50K
50, Self-emp-inc, Doctorate, Married-civ-spouse, Transport-moving, Not-in-family, White, Male,0,0,60, Poland, <=50K
27, Private, HS-grad, Separated, Machine-op-inspct, Not-in-family, Other, Female,0,0,40, Honduras, <=50K
78, Self-emp-not-inc, 1st-4th, Married-civ-spouse, Adm-clerical, Husband, Other, Male,0,0,15, Hungary, <=50K
29, Private, HS-grad, Married-civ-spouse, Craft-repair, Unmarried, Other, Male,0,0,40, Peru, <=50K
22, Private, Assoc-voc, Never-married, Adm-clerical, Husband, Black, Female,0,0,40, China, <=50K
49, Private, Some-college, Married-civ-spouse, Tech-support, Husband, Asian-Pac-Islander, Female,0,0,35, Puerto-Rico, <=50K
24, Private, HS-grad, Never-married, Adm-clerical, Husband, Other, Male,0,0,40, Iran, <=50K
29, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Black, Female,0,1887,50, France, >50K
62, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Not-in-family, Black, Male,0,0,45, El-Salvador, >50K
26, Private, 11th, Never-married, Other-service, Own-child, Black, Female,0,0,40, South, <=50K
26, Local-gov, Bachelors, Married-civ-spouse, Other-service, Not-in-family, Asian-Pac-Islander, Female,0,0,45, United-States, <=50K
53, Private, Some-college, Widowed, Machine-op-inspct, Not-in-family, Other, Male,0,0,40, Mexico, <=50K
46, Private, 10th, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,40, Hong, <=50K
34, Private, Bachelors, Married-civ-spouse, Prof-specialty, Own-child, White, Female,0,0,40, Haiti, <=50K
31, Private, HS-grad, Married-civ-spouse, Transport-moving, Unmarried, Black, Female,0,0,50, Guatemala, >50K
53, Private, 1st-4th, Widowed, Other-service, Unmarried, Black, Male,0,0,40, Honduras, <=50K
37, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male,3325,0,40, England, <=50K
38, Private, HS-grad, Married-civ-spouse, Other-service, Husband, White, Male,0,0,40, Columbia, <=50K
30, Self-emp-inc, Bachelors, Married-civ-spouse, Exec-managerial, Not-in-family, Black, Female,7316,0,79, France, >50K
48, State-gov, Some-college, Widowed, Craft-repair, Husband, Amer-Indian-Eskimo, Female,0,0,40, China, <=50K
38, Private, Some-college, Divorced, Sales, Husband, Asian-Pac-Islander, Female,0,0,45, Puerto-Rico, <=50K
22, Private, Some-college, Married-civ-spouse, Sales, Not-in-family, Other, Female,0,0,40, Guatemala, <=50K
32, Local-gov, HS-grad, Married-civ-spouse, Craft-repair, Unmarried, Amer-Indian-Eskimo, Male,0,0,45, Iran, <=50K
66, Self-emp-not-inc, HS-grad, Married-civ-spouse, Farming-fishing, Wife, Black, Female,0,0,20, Laos, >50K
51, Self-emp-inc, Bachelors, Married-civ-spouse, Prof-specialty, Husband, Black, Female,99999,0,60, El-Salvador, >50K
47, Private, Some-college, Married-civ-spouse, Exec-managerial, Not-in-family, Other, Female,0,0,1, Japan, <=50K
50, Private, Some-college, Divorced, Craft-repair, Husband, White, Female,0,0,50, Hungary, <=50K
19, Private, Some-college, Never-married, Other-service, Own-child, Black, Male,0,0,25, Scotland, <=50K
44, Local-gov, Bachelors, Divorced, Exec-managerial, Husband, Other, Male,0,0,45, Guatemala, >50K
34, Self-emp-not-inc, Bachelors, Divorced, Machine-op-inspct, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Canada, <=50K
80, Private, HS-grad, Married-civ-spouse, Prof-specialty, Not-in-family, Black, Male,0,0,35, England, <=50K
22, Private, Bachelors, Married-civ-spouse, Sales, Own-child, Asian-Pac-Islander, Female,0,0,35, Haiti, <=50K
52, Private, Some-college, Never-married, Other-service, Husband, White, Male,0,0,40, Hong, <=50K
57, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,40, Scotland, <=50K
38, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,0,0,40, United-States, >50K
31, Private, 10th, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,0,52, Laos, >50K
37, Private, HS-grad, Married-civ-spouse, Prof-specialty, Wife, Amer-Indian-Eskimo, Female,0,0,60, Guatemala, <=50K
42, Private, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Greece, <=50K
51, Self-emp-not-inc, Assoc-voc, Married-civ-spouse, Sales, Husband, White, Male,15024,0,45, Japan, <=50K
39, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Female,0,0,60, France, <=50K
61, Private, Bachelors, Married-civ-spouse, Adm-clerical, Husband, Asian-Pac-Islander, Female,0,2363,40, France, <=50K
27, Self-emp-inc, HS-grad, Married-spouse-absent, Adm-clerical, Own-child, Other, Female,0,0,40, Haiti, <=50K
19, Private, HS-grad, Never-married, Adm-clerical, Own-child, Other, Male,0,0,20, Philippines, >50K
18, Private, Bachelors, Married-civ-spouse, Other-service, Own-child, Asian-Pac-Islander, Male,0,0,40, Thailand, <=50K
56, Local-gov, HS-grad, Married-civ-spouse, Other-service, Other-relative, Other, Female,0,0,30, Guatemala, <=50K
28, Self-emp-inc, Some-college, Never-married, Exec-managerial, Not-in-family, Asian-Pac-Islander, Male,0,0,50, Portugal, >50K
30, Self-emp-inc, Bachelors, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Female,0,0,50, Dominican-Republic, <=50K
20, Private, Bachelors, Never-married, Machine-op-inspct, Own-child, Amer-Indian-Eskimo, Female,0,0,30, Outlying-US(Guam-USVI-etc), <=50K
23, Private, HS-grad, Never-married, Farming-fishing, Husband, Black, Male,0,0,40, Guatemala, <=50K
33, Private, Bachelors, Married-civ-spouse, Other-service, Unmarried, Black, Male,0,0,40, Hong, <=50K
19, Private, Bachelors, Never-married, Other-service, Own-child, Asian-Pac-Islander, Male,0,0,40, Hungary, <=50K
38, Private, HS-grad, Married-civ-spouse, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Trinadad&Tobago, <=50K
31, Private, Some-college, Married-civ-spouse, Adm-clerical, Other-relative, White, Male,0,0,40, Nicaragua, <=50K
46, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Other, Female,0,0,70, Poland, <=50K
67, Private, HS-grad, Married-civ-spouse, Transport-moving, Not-in-family, Asian-Pac-Islander, Female,0,0,40, South, <=50K
50, Private, Assoc-voc, Married-civ-spouse, Exec-managerial, Husband, White, Female,7687,0,40, Vietnam, <=50K
31, Federal-gov, Assoc-acdm, Never-married, Transport-moving, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Yugoslavia, <=50K
38, Private, Bachelors, Married-civ-spouse, Transport-moving, Not-in-family, Asian-Pac-Islander, Female,0,0,50, Laos, >50K
62, Self-emp-inc, Masters, Divorced, Transport-moving, Husband, Asian-Pac-Islander, Male,0,0,65, Puerto-Rico, >50K
41, State-gov, 1st-4th, Married-civ-spouse, Farming-fishing, Husband, Black, Male,0,0,40, India, <=50K
28, Private, Bachelors, Married-civ-spouse, Transport-moving, Unmarried, Asian-Pac-Islander, Female,15024,0,45, Haiti, >50K
38, Local-gov, HS-grad, Divorced, Transport-moving, Husband, Other, Male,0,0,54, Laos, <=50K
23, Private, HS-grad, Never-married, Tech-support, Own-child, Black, Female,0,0,40, Hungary, <=50K
54, Private, Bachelors, Married-civ-spouse, Sales, Not-in-family, Amer-Indian-Eskimo, Male,0,1597,35, Nicaragua, >50K
65, Local-gov, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Black, Female,0,0,40, France, <=50K
38, Local-gov, Bachelors, Never-married, Adm-clerical, Own-child, Other, Female,0,0,54, Poland, <=50K
41, Private, Some-college, Widowed, Prof-specialty, Wife, Black, Female,0,0,30, Guatemala, <=50K
57, Private, HS-grad, Married-civ-spouse, Farming-fishing, Unmarried, White, Female,0,0,40, Germany, >50K
52, Self-emp-not-inc, HS-grad, Divorced, Craft-repair, Not-in-family, Other, Female,0,0,40, Canada, <=50K
35, Private, HS-grad, Never-married, Prof-specialty, Own-child, Other, Female,0,0,40, Dominican-Republic, <=50K
37, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,1977,40, Hong, >50K
26, Private, HS-grad, Never-married, Other-service, Not-in-family, Amer-Indian-Eskimo, Female,0,0,50, Germany, <=50K
31, Private, HS-grad, Divorced, Sales, Not-in-family, Other, Male,0,0,40, France, <=50K
30, Private, HS-grad, Never-married, Machine-op-inspct, Own-child, Amer-Indian-Eskimo, Female,0,0,30, Outlying-US(Guam-USVI-etc), <=50K
38, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,0,50, Jamaica, <=50K
32, Private, HS-grad, Divorced, Transport-moving, Not-in-family, Amer-Indian-Eskimo, Female,0,0,45, Portugal, <=50K
21, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Female,3908,0,60, Thailand, >50K
46, Private, HS-grad, Divorced, Exec-managerial, Husband, White, Male,0,0,60, Taiwan, <=50K
41, Local-gov, Some-college, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,0,0,50, Outlying-US(Guam-USVI-etc), <=50K
24, Private, Bachelors, Never-married, Sales, Not-in-family, Other, Female,0,1887,40, Hong, <=50K
65, Private, 7th-8th, Widowed, Sales, Not-in-family, Black, Male,0,0,2, Yugoslavia, <=50K
18, Private, Some-college, Never-married, Sales, Own-child, White, Male,0,0,20, Mexico, <=50K
45, Private, Assoc-acdm, Married-civ-spouse, Craft-repair, Husband, White, Male,0,1900,40, Peru, <=50K
