33, Private, HS-grad, Divorced, Adm-clerical, Wife, Amer-Indian-Eskimo, Male,0,0,20, Dominican-Republic, <=50K
33, Private, HS-grad, Separated, Craft-repair, Husband, Black, Male,0,0,40, Honduras, <=50K
36, Private, HS-grad, Married-civ-spouse, Other-service, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Italy, <=50K
37, Private, HS-grad, Married-civ-spouse, Adm-clerical, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Columbia, <=50K
20, Private, 11th, Never-married, Handlers-cleaners, Own-child, Black, Male,0,0,40, Philippines, <=50K
46, Self-emp-not-inc, HS-grad, Divorced, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,40, Dominican-Republic, <=50K
36, Private, HS-grad, Divorced, Adm-clerical, Husband, Asian-Pac-Islander, Female,0,0,45, Scotland, <=50K
23, Private, 10th, Never-married, Exec-managerial, Husband, Other, Male,0,0,65, England, <=50K
33, Private, Assoc-voc, Married-civ-spouse, Craft-repair, Unmarried, Other, Female,0,0,40, Columbia, <=50K
18, Private, Some-college, Never-married, Exec-managerial, Own-child, Amer-Indian-Eskimo, Female,0,0,15, Canada, <=50K
41, State-gov, HS-grad, Married-civ-spouse, Handlers-cleaners, Not-in-family, Black, Female,0,0,40, Scotland, <=50K
26, Private, HS-grad, Married-civ-spouse, Exec-managerial, Own-child, Asian-Pac-Islander, Female,0,0,88, Guatemala, <=50K
48, Private, HS-grad, Married-civ-spouse, Adm-clerical, Not-in-family, White, Male,0,0,45, Greece, <=50K
23, Private, HS-grad, Married-civ-spouse, Other-service, Other-relative, White, Male,0,0,40, England, <=50K
42, Private, HS-grad, Divorced, Adm-clerical, Not-in-family, Black, Male,0,0,35, Philippines, <=50K
41, Private, Bachelors, Widowed, Sales, Husband, Amer-Indian-Eskimo, Female,0,0,45, Iran, <=50K
47, Private, Some-college, Married-civ-spouse, Exec-managerial, Not-in-family, Other, Female,7687,0,45, Laos, >50K
19, Private, Some-college, Never-married, Adm-clerical, Own-child, White, Male,0,0,24, Vietnam, <=50K
53, Private, 7th-8th, Married-civ-spouse, Other-service, Husband, Black, Male,0,0,40, Laos, <=50K
34, Local-gov, HS-grad, Divorced, Craft-repair, Unmarried, Amer-Indian-Eskimo, Female,0,0,35, Nicaragua, <=50K
45, Private, Some-college, Divorced, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Female,0,0,35, Scotland, <=50K
22, Federal-gov, Bachelors, Never-married, Prof-specialty, Own-child, Black, Female,0,0,40, Portugal, <=50K
18, Private, Some-college, Never-married, Sales, Own-child, White, Female,0,0,15, Scotland, <=50K
72, Self-emp-not-inc, Doctorate, Married-civ-spouse, Exec-managerial, Husband, White, Male,23200,0,50, Italy, >50K
24, Private, 9th, Never-married, Prof-specialty, Husband, Amer-Indian-Eskimo, Female,0,0,40, Mexico, <=50K
30, Private, HS-grad, Never-married, Craft-repair, Husband, Other, Male,0,1991,40, Poland, >50K
63, Self-emp-inc, HS-grad, Married-civ-spouse, Sales, Unmarried, White, Male,0,0,40, Japan, <=50K
51, Private, Bachelors, Married-civ-spouse, Sales, Husband, Amer-Indian-Eskimo, Female,7687,0,40, United-States, <=50K
20, Private, HS-grad, Never-married, Tech-support, Own-child, Asian-Pac-Islander, Female,0,0,20, Haiti, <=50K
36, Private, Some-college, Never-married, Farming-fishing, Husband, Black, Male,0,0,60, Taiwan, <=50K
46, Private, Bachelors, Divorced, Craft-repair, Husband, Amer-Indian-Eskimo, Female,0,0,40, Portugal, <=50K
40, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Black, Male,0,0,40, United-States, <=50K
25, Private, 10th, Married-civ-spouse, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Mexico, <=50K
49, Private, 11th, Married-civ-spouse, Prof-specialty, Wife, White, Female,0,0,40, Germany, <=50K
28, Private, Bachelors, Married-civ-spouse, Farming-fishing, Not-in-family, Amer-Indian-Eskimo, Male,0,0,60, France, <=50K
31, Private, Assoc-voc, Married-civ-spouse, Other-service, Unmarried, Amer-Indian-Eskimo, Female,0,0,38, France, <=50K
18, Private, Some-college, Never-married, Sales, Own-child, Asian-Pac-Islander, Male,0,0,30, Nicaragua, <=50K
41, Self-emp-not-inc, 7th-8th, Never-married, Other-service, Not-in-family, Other, Male,0,0,20, England, <=50K
42, Private, HS-grad, Divorced, Prof-specialty, Own-child, Amer-Indian-Eskimo, Male,0,0,50, Columbia, <=50K
43, Local-gov, HS-grad, Never-married, Craft-repair, Not-in-family, Asian-Pac-Islander, Female,0,0,60, India, <=50K
48, Private, Some-college, Divorced, Craft-repair, Not-in-family, Asian-Pac-Islander, Male,0,0,50, Laos, >50K
48, Private, HS-grad, Married-civ-spouse, Exec-managerial, Unmarried, Other, Male,0,0,35, Greece, <=50K
54, Private, HS-grad, Divorced, Prof-specialty, Husband, Black, Male,0,0,32, Trinadad&Tobago, <=50K
43, Private, HS-grad, Married-civ-spouse, Other-service, Husband, Amer-Indian-Eskimo, Female,0,0,40, Cuba, <=50K
34, State-gov, 7th-8th, Married-civ-spouse, Exec-managerial, Not-in-family, Asian-Pac-Islander, Female,0,0,35, Peru, <=50K
49, Self-emp-inc, Some-college, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Female,0,0,65, United-States, >50K
63, Local-gov, 11th, Married-civ-spouse, Adm-clerical, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Cambodia, <=50K
23, Private, 10th, Never-married, Craft-repair, Own-child, Black, Female,0,0,40, England, <=50K
29, Private, Assoc-acdm, Never-married, Handlers-cleaners, Own-child, Black, Male,0,0,40, England, <=50K
44, Private, Bachelors, Married-civ-spouse, Adm-clerical, Not-in-family, Asian-Pac-Islander, Male,3234,0,30, United-States, >50K
20, Private, Some-college, Never-married, Adm-clerical, Husband, Black, Male,0,0,40, Ireland, <=50K
36, Private, Some-college, Married-civ-spouse, Adm-clerical, Wife, Other, Male,0,0,35, Cambodia, <=50K
32, Private, Bachelors, Never-married, Sales, Not-in-family, Other, Female,0,0,30, Japan, <=50K
64, Private, Assoc-voc, Married-civ-spouse, Prof-specialty, Husband, Black, Female,0,0,40, Peru, <=50K
33, Private, HS-grad, Divorced, Craft-repair, Husband, Black, Female,0,0,40, Scotland, <=50K
44, Private, Assoc-voc, Never-married, Tech-support, Husband, Asian-Pac-Islander, Female,2670,0,50, South, >50K
47, Private, Bachelors, Divorced, Craft-repair, Unmarried, White, Male,0,0,25, England, <=50K
38, Private, Some-college, Divorced, Sales, Own-child, Asian-Pac-Islander, Female,0,0,40, El-Salvador, <=50K
32, Local-gov, Bachelors, Never-married, Prof-specialty, Husband, Other, Female,0,0,40, Holand-Netherlands, <=50K
47, Self-emp-not-inc, HS-grad, Divorced, Farming-fishing, Husband, Other, Female,0,0,60, Thailand, >50K
27, Private, Some-college, Married-civ-spouse, Transport-moving, Husband, Asian-Pac-Islander, Male,0,0,50, Germany, <=50K
32, Self-emp-inc, Bachelors, Never-married, Farming-fishing, Own-child, Asian-Pac-Islander, Male,0,0,48, Jamaica, <=50K
73, Self-emp-not-inc, HS-grad, Never-married, Adm-clerical, Husband, Asian-Pac-Islander, Female,0,0,17, Puerto-Rico, <=50K
54, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, Other, Male,15024,0,45, Puerto-Rico, >50K
39, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, Black, Male,7298,0,60, Taiwan, <=50K
20, Private, Bachelors, Never-married, Handlers-cleaners, Unmarried, Black, Female,0,0,48, Ireland, <=50K
27, Private, HS-grad, Never-married, Craft-repair, Husband, Other, Female,0,1887,40, Philippines, <=50K
21, State-gov, Some-college, Never-married, Sales, Other-relative, Black, Male,0,0,9, Mexico, <=50K
23, Private, Some-college, Married-civ-spouse, Exec-managerial, Not-in-family, Black, Female,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
32, Self-emp-not-inc, HS-grad, Married-civ-spouse, Transport-moving, Husband, White, Female,0,0,80, United-States, <=50K
35, Private, Bachelors, Married-civ-spouse, Sales, Husband, Black, Male,0,0,30, Canada, <=50K
21, Private, Assoc-acdm, Never-married, Machine-op-inspct, Own-child, Amer-Indian-Eskimo, Female,0,0,35, Thailand, <=50K
47, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Husband, Black, Female,0,0,40, Cuba, <=50K
51, Local-gov, Assoc-acdm, Married-civ-spouse, Sales, Unmarried, White, Male,0,0,40, England, >50K
26, Private, HS-grad, Never-married, Sales, Husband, Asian-Pac-Islander, Male,0,0,40, Ecuador, <=50K
48, Private, Assoc-voc, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Female,0,0,45, Philippines, >50K
41, Private, Assoc-voc, Married-civ-spouse, Adm-clerical, Not-in-family, White, Male,0,0,50, Haiti, >50K
64, Private, HS-grad, Married-civ-spouse, Prof-specialty, Not-in-family, Black, Female,0,0,22, Holand-Netherlands, <=50K
29, Private, Bachelors, Married-civ-spouse, Prof-specialty, Not-in-family, Other, Male,0,0,65, Philippines, <=50K
48, State-gov, HS-grad, Divorced, Transport-moving, Husband, Asian-Pac-Islander, Male,0,0,50, Puerto-Rico, <=50K
21, State-gov, HS-grad, Never-married, Transport-moving, Own-child, Other, Female,0,0,40, Nicaragua, <=50K
22, Private, Assoc-voc, Never-married, Exec-managerial, Own-child, Black, Male,0,0,40, Vietnam, <=50K
26, Private, Assoc-voc, Never-married, Sales, Not-in-family, Black, Female,0,0,53, Outlying-US(Guam-USVI-etc), <=50K
23, Private, Bachelors, Never-married, Other-service, Own-child, Asian-Pac-Islander, Female,0,0,35, Honduras, <=50K
48, Private, HS-grad, Married-civ-spouse, Prof-specialty, Own-child, Other, Female,15024,0,40, Ireland, >50K
33, Private, Assoc-voc, Never-married, Handlers-cleaners, Husband, Amer-Indian-Eskimo, Female,0,0,45, Haiti, >50K
33, Private, HS-grad, Married-civ-spouse, Prof-specialty, Not-in-family, Black, Female,0,0,40, Dominican-Republic, >50K
27, Private, Assoc-acdm, Married-civ-spouse, Sales, Not-in-family, Other, Male,0,0,45, Canada, <=50K
33, Private, HS-grad, Married-civ-spouse, Exec-managerial, Other-relative, Asian-Pac-Islander, Male,0,0,40, Cambodia, >50K
39, Private, 11th, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Female,3103,0,71, Taiwan, <=50K
54, Private, HS-grad, Divorced, Craft-repair, Husband, Other, Female,0,0,38, Outlying-US(Guam-USVI-etc), >50K
38, Self-emp-not-inc, Bachelors, Divorced, Exec-managerial, Husband, Other, Female,0,0,50, United-States, <=50K
52, Local-gov, HS-grad, Married-civ-spouse, Craft-repair, Husband, Black, Male,0,0,40, France, >50K
54, State-gov, Bachelors, Married-civ-spouse, Other-service, Husband, White, Male,0,0,40, Haiti, <=50K
20, Private, HS-grad, Never-married, Adm-clerical, Own-child, Other, Male,0,0,30, China, <=50K
66, Self-emp-not-inc, 11th, Widowed, Sales, Husband, Amer-Indian-Eskimo, Female,27286,0,40, Trinadad&Tobago, >50K
19, Private, Some-college, Never-married, Farming-fishing, Own-child, Black, Male,0,0,40, Cuba, <=50K
31, Private, Bachelors, Never-married, Other-service, Not-in-family, Other, Male,0,0,40, Poland, >50K
47, Private, Bachelors, Married-civ-spouse, Sales, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Italy, <=50K
64, State-gov, HS-grad, Married-spouse-absent, Adm-clerical, Husband, Amer-Indian-Eskimo, Male,0,0,25, France, <=50K
39, Federal-gov, Masters, Never-married, Craft-repair, Husband, Other, Female,4787,0,40, United-States, <=50K
34, Private, Some-college, Married-civ-spouse, Craft-repair, Wife, Amer-Indian-Eskimo, Female,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
34, Private, Prof-school, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,0,0,35, Thailand, <=50K
30, Private, HS-grad, Never-married, Adm-clerical, Other-relative, Black, Male,0,0,45, Cambodia, <=50K
27, Federal-gov, Some-college, Never-married, Exec-managerial, Own-child, Asian-Pac-Islander, Male,0,0,40, Mexico, <=50K
49, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, Other, Male,0,0,50, Germany, <=50K
28, Private, HS-grad, Married-civ-spouse, Exec-managerial, Not-in-family, Black, Female,0,0,50, Germany, <=50K
41, Private, 1st-4th, Married-spouse-absent, Prof-specialty, Husband, Black, Male,0,0,40, Haiti, >50K
64, Local-gov, Bachelors, Divorced, Prof-specialty, Husband, Asian-Pac-Islander, Male,0,0,35, Haiti, <=50K
40, Private, Bachelors, Divorced, Exec-managerial, Husband, Black, Female,7687,0,60, Holand-Netherlands, <=50K
51, Self-emp-not-inc, Some-college, Divorced, Craft-repair, Husband, Other, Male,0,0,40, Portugal, <=50K
28, Private, Some-college, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,50, Hong, >50K
31, Private, Assoc-voc, Married-civ-spouse, Craft-repair, Husband, Black, Male,0,0,40, Taiwan, <=50K
30, Private, Masters, Never-married, Priv-house-serv, Unmarried, White, Female,0,0,15, Peru, <=50K
29, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, Black, Female,4251,0,40, Cambodia, <=50K
38, Private, Some-college, Married-civ-spouse, Adm-clerical, Husband, Other, Male,0,0,40, Guatemala, >50K
53, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, Other, Male,0,0,40, Cambodia, <=50K
74, Self-emp-not-inc, HS-grad, Married-civ-spouse, Sales, Husband, Amer-Indian-Eskimo, Male,0,0,20, Cuba, <=50K
51, Private, Prof-school, Divorced, Prof-specialty, Husband, Asian-Pac-Islander, Female,0,0,35, Dominican-Republic, <=50K
51, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,1887,40, Guatemala, <=50K
23, Private, Some-college, Married-civ-spouse, Adm-clerical, Not-in-family, Other, Male,0,0,35, Jamaica, >50K
18, Private, HS-grad, Never-married, Sales, Own-child, Asian-Pac-Islander, Female,0,0,40, Cambodia, >50K
49, Self-emp-not-inc, Some-college, Married-civ-spouse, Other-service, Husband, Asian-Pac-Islander, Female,0,0,45, Ireland, >50K
55, Local-gov, Doctorate, Married-civ-spouse, Exec-managerial, Husband, Black, Female,0,0,40, South, >50K
44, Local-gov, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,0,0,50, Honduras, <=50K
48, Private, Some-college, Divorced, Prof-specialty, Not-in-family, Other, Male,0,0,45, Poland, <=50K
49, Private, Some-college, Married-civ-spouse, Prof-specialty, Unmarried, Asian-Pac-Islander, Female,0,0,40, Philippines, <=50K
36, Private, 11th, Divorced, Exec-managerial, Husband, Other, Male,0,0,40, France, >50K
18, Private, Some-college, Never-married, Prof-specialty, Other-relative, Asian-Pac-Islander, Male,4386,0,30, Jamaica, <=50K
55, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,25, Laos, <=50K
53, Private, HS-grad, Married-civ-spouse, Prof-specialty, Unmarried, Other, Male,0,1977,40, India, >50K
45, Private, 9th, Separated, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,0,40, China, >50K
35, Private, HS-grad, Married-civ-spouse, Adm-clerical, Unmarried, Asian-Pac-Islander, Male,0,0,38, Dominican-Republic, <=50K
31, Private, HS-grad, Married-civ-spouse, Exec-managerial, Unmarried, Amer-Indian-Eskimo, Male,0,0,47, South, >50K
26, Private, HS-grad, Never-married, Handlers-cleaners, Other-relative, Black, Male,0,0,40, El-Salvador, <=50K
21, Private, Some-college, Never-married, Sales, Own-child, Other, Male,0,0,10, Vietnam, <=50K
25, Private, Bachelors, Never-married, Transport-moving, Wife, Black, Female,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
45, Federal-gov, Bachelors, Married-civ-spouse, Adm-clerical, Husband, Other, Female,0,1887,40, Trinadad&Tobago, <=50K
63, Private, Some-college, Widowed, Protective-serv, Husband, Amer-Indian-Eskimo, Female,3708,0,20, Iran, <=50K
37, Private, Bachelors, Never-married, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,0,70, Vietnam, <=50K
51, Private, HS-grad, Divorced, Craft-repair, Husband, White, Male,0,0,40, Jamaica, >50K
58, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, Amer-Indian-Eskimo, Male,0,0,36, Philippines, <=50K
25, Private, Assoc-voc, Never-married, Sales, Husband, Amer-Indian-Eskimo, Female,0,0,40, Puerto-Rico, <=50K
56, Private, Some-college, Married-civ-spouse, Prof-specialty, Unmarried, White, Female,0,1977,50, India, <=50K
61, Private, Some-college, Married-civ-spouse, Sales, Husband, Black, Male,0,0,40, England, <=50K
21, Private, Some-college, Never-married, Handlers-cleaners, Own-child, White, Male,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
47, Private, Bachelors, Divorced, Craft-repair, Husband, Black, Female,0,0,40, Yugoslavia, <=50K
53, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, Amer-Indian-Eskimo, Male,0,0,40, India, >50K
50, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Ireland, <=50K
28, Private, Bachelors, Never-married, Handlers-cleaners, Own-child, Asian-Pac-Islander, Female,0,0,24, France, <=50K
25, Private, 5th-6th, Never-married, Adm-clerical, Wife, Black, Female,0,0,40, Portugal, <=50K
52, Private, Bachelors, Married-civ-spouse, Exec-managerial, Unmarried, White, Male,0,0,40, Trinadad&Tobago, <=50K
42, Private, Bachelors, Divorced, Craft-repair, Husband, Other, Female,0,0,40, Philippines, <=50K
44, Private, HS-grad, Married-civ-spouse, Adm-clerical, Not-in-family, Other, Female,0,0,35, United-States, <=50K
47, Private, HS-grad, Widowed, Tech-support, Husband, Other, Female,0,0,40, South, >50K
37, Private, Bachelors, Widowed, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Female,0,0,60, Iran, <=50K
30, Private, 5th-6th, Never-married, Craft-repair, Not-in-family, Other, Male,0,0,40, Vietnam, <=50K
60, Self-emp-inc, Doctorate, Married-civ-spouse, Transport-moving, Husband, Amer-Indian-Eskimo, Female,0,0,99, France, <=50K
52, Federal-gov, Some-college, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Female,0,0,40, Vietnam, <=50K
38, Private, 9th, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,54, Hungary, <=50K
39, Private, HS-grad, Married-civ-spouse, Sales, Not-in-family, White, Female,4650,0,50, Mexico, <=50K
36, Private, Some-college, Married-civ-spouse, Tech-support, Other-relative, Asian-Pac-Islander, Male,0,0,24, Yugoslavia, <=50K
45, Private, Assoc-acdm, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Female,0,0,35, Greece, <=50K
19, Private, Some-college, Never-married, Handlers-cleaners, Husband, Amer-Indian-Eskimo, Male,0,0,40, France, <=50K
27, Private, Some-college, Never-married, Machine-op-inspct, Husband, White, Female,0,0,50, Ecuador, <=50K
47, Private, HS-grad, Divorced, Sales, Husband, Other, Female,0,0,40, South, >50K
30, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,0,0,48, Nicaragua, <=50K
37, Self-emp-inc, Masters, Married-civ-spouse, Handlers-cleaners, Husband, Black, Male,0,0,50, England, >50K
58, Local-gov, Some-college, Married-civ-spouse, Machine-op-inspct, Husband, Other, Male,0,1887,40, Iran, >50K
51, Private, HS-grad, Divorced, Tech-support, Husband, Amer-Indian-Eskimo, Male,0,0,40, Cuba, <=50K
18, Private, Some-college, Never-married, Machine-op-inspct, Own-child, Amer-Indian-Eskimo, Female,0,0,10, Philippines, <=50K
28, Private, Bachelors, Never-married, Craft-repair, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Cambodia, <=50K
31, Private, 7th-8th, Widowed, Prof-specialty, Unmarried, White, Female,0,0,42, Italy, >50K
50, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, Other, Female,0,0,40, Dominican-Republic, >50K
66, Self-emp-inc, HS-grad, Married-civ-spouse, Sales, Husband, White, Female,0,0,40, Portugal, <=50K
39, Private, Bachelors, Divorced, Prof-specialty, Not-in-family, Black, Male,0,0,40, Poland, <=50K
45, Private, Some-college, Married-spouse-absent, Sales, Unmarried, Black, Female,0,0,40, Canada, <=50K
32, Private, HS-grad, Divorced, Machine-op-inspct, Husband, Asian-Pac-Islander, Female,0,0,54, Italy, <=50K
19, Private, Some-college, Never-married, Adm-clerical, Own-child, White, Female,0,0,35, Mexico, <=50K
37, Private, Masters, Married-civ-spouse, Other-service, Other-relative, White, Female,0,0,46, Mexico, <=50K
72, Private, Some-college, Widowed, Prof-specialty, Husband, Amer-Indian-Eskimo, Female,0,0,30, Poland, <=50K
39, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Black, Male,0,0,50, Ireland, >50K
37, Private, HS-grad, Divorced, Sales, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Italy, <=50K
43, Private, HS-grad, Married-civ-spouse, Prof-specialty, Unmarried, Amer-Indian-Eskimo, Male,0,0,40, United-States, <=50K
30, Private, Some-college, Married-civ-spouse, Craft-repair, Wife, Asian-Pac-Islander, Male,0,0,40, Vietnam, >50K
53, Private, HS-grad, Never-married, Craft-repair, Husband, Amer-Indian-Eskimo, Female,0,0,40, Columbia, >50K
35, Private, HS-grad, Never-married, Tech-support, Husband, Black, Male,0,0,35, Guatemala, <=50K
51, Private, HS-grad, Married-civ-spouse, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Yugoslavia, <=50K
35, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Other, Female,0,0,40, Ecuador, <=50K
65, Private, 5th-6th, Married-civ-spouse, Exec-managerial, Husband, Black, Female,0,0,40, Cuba, <=50K
29, Private, Some-college, Never-married, Prof-specialty, Own-child, Black, Male,0,0,40, Canada, <=50K
24, Private, Assoc-voc, Married-civ-spouse, Sales, Own-child, White, Female,0,0,40, Holand-Netherlands, <=50K
27, Private, Assoc-acdm, Never-married, Craft-repair, Not-in-family, Other, Male,0,0,40, Iran, >50K
61, Private, HS-grad, Married-civ-spouse, Sales, Husband, Other, Female,0,0,40, El-Salvador, <=50K
39, Private, Some-college, Married-civ-spouse, Adm-clerical, Not-in-family, Asian-Pac-Islander, Male,0,0,45, Germany, <=50K
53, Local-gov, Some-college, Widowed, Handlers-cleaners, Husband, Asian-Pac-Islander, Male,0,0,40, El-Salvador, >50K
70, Private, Some-college, Married-civ-spouse, Sales, Not-in-family, Amer-Indian-Eskimo, Female,0,0,10, Haiti, <=50K
24, Private, 10th, Married-civ-spouse, Other-service, Wife, White, Female,0,0,40, Peru, <=50K
48, State-gov, Some-college, Married-civ-spouse, Sales, Husband, Black, Male,0,0,50, Thailand, <=50K
34, Private, HS-grad, Married-civ-spouse, Tech-support, Husband, Amer-Indian-Eskimo, Male,0,0,60, Yugoslavia, <=50K
27, Private, HS-grad, Never-married, Machine-op-inspct, Not-in-family, White, Male,0,0,40, Cambodia, >50K
31, Self-emp-not-inc, Some-college, Married-civ-spouse, Farming-fishing, Husband, Black, Male,0,0,74, Cuba, <=50K
48, Private, Bachelors, Separated, Transport-moving, Husband, White, Female,0,1977,40, England, <=50K
36, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Male,0,0,48, United-States, <=50K
54, Local-gov, Bachelors, Married-civ-spouse, Prof-specialty, Husband, Other, Female,15024,0,38, Germany, >50K
27, Private, HS-grad, Married-civ-spouse, Sales, Own-child, White, Female,0,0,40, Thailand, <=50K
41, Private, HS-grad, Married-civ-spouse, Prof-specialty, Not-in-family, White, Female,15024,0,40, Canada, >50K
47, Private, 5th-6th, Widowed, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,7298,0,40, Hong, <=50K
44, Local-gov, 7th-8th, Married-civ-spouse, Exec-managerial, Unmarried, Asian-Pac-Islander, Female,0,0,43, Italy, <=50K
46, Private, Bachelors, Divorced, Exec-managerial, Husband, Amer-Indian-Eskimo, Female,0,0,40, Hungary, <=50K
51, Private, HS-grad, Married-civ-spouse, Craft-repair, Unmarried, Amer-Indian-Eskimo, Male,0,0,40, Iran, <=50K
34, Private, Some-college, Married-civ-spouse, Handlers-cleaners, Wife, Black, Female,0,0,30, Ecuador, <=50K
73, Private, HS-grad, Married-civ-spouse, Other-service, Husband, White, Female,0,0,40, Guatemala, >50K
23, Private, 12th, Never-married, Adm-clerical, Not-in-family, Other, Female,0,0,40, Canada, <=50K
33, Private, Some-college, Never-married, Sales, Own-child, Amer-Indian-Eskimo, Female,0,0,40, Scotland, <=50K
40, Local-gov, Prof-school, Never-married, Transport-moving, Own-child, Asian-Pac-Islander, Male,0,0,40, Poland, <=50K
33, Private, Bachelors, Married-civ-spouse, Sales, Husband, Black, Female,0,0,45, Ecuador, <=50K
57, Federal-gov, Some-college, Married-civ-spouse, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Male,0,0,10, Laos, <=50K
46, Private, 9th, Married-civ-spouse, Transport-moving, Husband, White, Male,0,1977,40, Dominican-Republic, >50K
47, Self-emp-not-inc, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Black, Female,0,0,80, Laos, >50K
27, Private, HS-grad, Married-civ-spouse, Other-service, Husband, White, Male,0,0,50, Poland, <=50K
35, Private, Bachelors, Divorced, Exec-managerial, Own-child, Amer-Indian-Eskimo, Male,7687,0,40, Germany, <=50K
43, Private, Doctorate, Married-civ-spouse, Machine-op-inspct, Not-in-family, Amer-Indian-Eskimo, Male,0,0,60, Dominican-Republic, <=50K
22, Private, Assoc-voc, Never-married, Farming-fishing, Unmarried, Asian-Pac-Islander, Male,0,0,40, Peru, <=50K
69, Local-gov, 11th, Widowed, Other-service, Husband, Amer-Indian-Eskimo, Female,0,0,24, Yugoslavia, <=50K
34, Private, HS-grad, Divorced, Prof-specialty, Unmarried, Black, Male,0,0,40, Iran, <=50K
36, Private, Bachelors, Married-civ-spouse, Sales, Not-in-family, Other, Female,0,0,48, India, <=50K
46, Private, HS-grad, Divorced, Craft-repair, Not-in-family, Other, Female,0,0,40, Poland, <=50K
45, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Other, Male,0,0,60, Iran, <=50K
34, Private, HS-grad, Married-civ-spouse, Adm-clerical, Not-in-family, Black, Male,0,0,40, Holand-Netherlands, <=50K
39, Self-emp-inc, HS-grad, Divorced, Protective-serv, Husband, Black, Male,0,0,45, Yugoslavia, >50K
34, Private, Bachelors, Never-married, Craft-repair, Not-in-family, White, Female,0,0,40, Nicaragua, <=50K
25, Private, HS-grad, Married-civ-spouse, Other-service, Own-child, Asian-Pac-Islander, Female,0,0,40, Greece, <=50K
17, Private, 10th, Never-married, Other-service, Own-child, Amer-Indian-Eskimo, Male,0,0,8, Puerto-Rico, <=50K
53, Private, Some-college, Widowed, Prof-specialty, Unmarried, Black, Female,0,0,45, Puerto-Rico, <=50K
50, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, Black, Female,0,1902,40, Jamaica, >50K
39, Private, HS-grad, Married-civ-spouse, Farming-fishing, Wife, Black, Male,0,0,48, Thailand, <=50K
54, Private, Masters, Married-civ-spouse, Other-service, Unmarried, Other, Male,0,0,40, Jamaica, <=50K
26, Private, Assoc-voc, Married-civ-spouse, Other-service, Husband, Amer-Indian-Eskimo, Male,0,0,40, Vietnam, <=50K
39, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, Black, Female,0,0,84, Cambodia, <=50K
45, Private, Bachelors, Married-civ-spouse, Sales, Unmarried, Other, Male,0,0,40, Columbia, >50K
27, Private, Bachelors, Married-civ-spouse, Adm-clerical, Husband, Amer-Indian-Eskimo, Female,0,0,40, United-States, <=50K
