31, Private, HS-grad, Divorced, Adm-clerical, Wife, Amer-Indian-Eskimo, Male,0,0,40, Dominican-Republic, <=50K
50, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Female,0,0,60, Canada, <=50K
49, State-gov, HS-grad, Married-civ-spouse, Handlers-cleaners, Not-in-family, Black, Female,0,0,40, Puerto-Rico, <=50K
22, Private, HS-grad, Never-married, Exec-managerial, Unmarried, Asian-Pac-Islander, Female,0,0,32, Greece, <=50K
44, Private, HS-grad, Married-civ-spouse, Adm-clerical, Not-in-family, White, Male,0,0,50, Germany, <=50K
28, Private, HS-grad, Married-civ-spouse, Other-service, Not-in-family, White, Male,0,0,40, El-Salvador, <=50K
47, Private, HS-grad, Divorced, Adm-clerical, Husband, Black, Male,0,0,30, Peru, <=50K
25, Private, Bachelors, Separated, Sales, Not-in-family, Amer-Indian-Eskimo, Female,0,0,20, Iran, <=50K
55, Private, Some-college, Divorced, Craft-repair, Unmarried, Black, Female,0,0,40, Laos, >50K
57, Private, Some-college, Married-civ-spouse, Adm-clerical, Unmarried, White, Male,0,0,40, Vietnam, >50K
60, Private, 7th-8th, Married-civ-spouse, Other-service, Husband, Asian-Pac-Islander, Male,0,0,40, Laos, <=50K
33, Local-gov, HS-grad, Divorced, Craft-repair, Unmarried, Amer-Indian-Eskimo, Female,0,0,40, Nicaragua, <=50K
38, Private, Some-college, Divorced, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Puerto-Rico, <=50K
53, Federal-gov, Bachelors, Married-civ-spouse, Prof-specialty, Not-in-family, Black, Male,0,0,60, Poland, >50K
27, Private, Some-college, Never-married, Sales, Unmarried, White, Female,0,0,50, Puerto-Rico, <=50K
25, Self-emp-inc, HS-grad, Never-married, Handlers-cleaners, Own-child, White, Male,0,0,36, Italy, <=50K
40, Private, Assoc-acdm, Never-married, Prof-specialty, Husband, Amer-Indian-Eskimo, Female,0,0,40, Mexico, <=50K
26, Private, HS-grad, Never-married, Adm-clerical, Husband, Other, Male,0,0,40, Poland, >50K
25, Private, HS-grad, Never-married, Sales, Unmarried, White, Male,0,0,48, Japan, <=50K
55, Private, Assoc-voc, Married-civ-spouse, Sales, Husband, Amer-Indian-Eskimo, Female,0,0,40, United-States, <=50K
56, Private, HS-grad, Married-civ-spouse, Transport-moving, Not-in-family, Asian-Pac-Islander, Female,0,0,50, Guatemala, >50K
45, Private, Some-college, Separated, Handlers-cleaners, Husband, Black, Male,0,0,40, South, <=50K
58, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Female,0,0,45, Poland, >50K
55, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Black, Male,0,0,40, United-States, <=50K
50, Local-gov, 10th, Divorced, Exec-managerial, Husband, Amer-Indian-Eskimo, Female,0,0,40, Mexico, <=50K
22, Private, 11th, Never-married, Other-service, Unmarried, White, Female,0,0,40, Germany, <=50K
27, Private, Assoc-acdm, Never-married, Other-service, Own-child, Amer-Indian-Eskimo, Male,0,0,10, France, <=50K
59, Private, Assoc-acdm, Married-civ-spouse, Other-service, Unmarried, Amer-Indian-Eskimo, Female,0,0,40, France, <=50K
69, Private, HS-grad, Widowed, Prof-specialty, Not-in-family, Asian-Pac-Islander, Male,0,0,20, Mexico, <=50K
36, Self-emp-not-inc, Assoc-acdm, Never-married, Prof-specialty, Husband, Other, Male,0,0,48, England, >50K
22, Private, HS-grad, Married-civ-spouse, Prof-specialty, Own-child, Amer-Indian-Eskimo, Male,0,0,27, Columbia, <=50K
19, Local-gov, Some-college, Never-married, Adm-clerical, Own-child, Asian-Pac-Islander, Female,0,0,8, India, <=50K
39, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, Black, Male,0,0,81, Laos, >50K
36, Private, HS-grad, Married-civ-spouse, Exec-managerial, Not-in-family, Other, Male,0,0,50, Germany, <=50K
32, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Black, Male,0,0,40, Thailand, <=50K
39, Private, HS-grad, Married-civ-spouse, Priv-house-serv, Husband, Amer-Indian-Eskimo, Female,0,0,40, Cuba, <=50K
41, State-gov, 9th, Married-civ-spouse, Exec-managerial, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Peru, <=50K
39, Private, Some-college, Married-civ-spouse, Priv-house-serv, Not-in-family, Asian-Pac-Islander, Female,0,0,35, United-States, >50K
43, Local-gov, 5th-6th, Divorced, Adm-clerical, Own-child, Asian-Pac-Islander, Male,0,0,40, Cambodia, <=50K
24, Private, 10th, Never-married, Craft-repair, Own-child, Black, Female,0,0,77, England, <=50K
42, Private, Assoc-voc, Married-civ-spouse, Farming-fishing, Not-in-family, Black, Male,0,0,60, England, <=50K
45, Private, Bachelors, Married-civ-spouse, Adm-clerical, Not-in-family, Asian-Pac-Islander, Male,0,0,40, United-States, >50K
52, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, Black, Male,0,0,40, Ireland, <=50K
30, Private, Some-college, Married-civ-spouse, Adm-clerical, Unmarried, Other, Male,0,0,40, Cambodia, <=50K
49, Private, Bachelors, Married-civ-spouse, Sales, Husband, Other, Female,0,0,40, Japan, <=50K
42, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, Black, Female,0,0,40, Peru, <=50K
19, Private, HS-grad, Married-civ-spouse, Handlers-cleaners, Own-child, Black, Female,0,0,30, Scotland, <=50K
24, Private, Assoc-acdm, Never-married, Sales, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Scotland, >50K
47, Private, Bachelors, Divorced, Craft-repair, Not-in-family, White, Male,0,0,40, El-Salvador, <=50K
72, Private, Some-college, Divorced, Sales, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Ecuador, <=50K
29, Private, Bachelors, Never-married, Prof-specialty, Husband, Other, Female,0,0,40, Haiti, <=50K
34, Private, HS-grad, Divorced, Handlers-cleaners, Husband, Other, Female,0,0,40, Taiwan, <=50K
58, Private, Some-college, Married-civ-spouse, Tech-support, Husband, Asian-Pac-Islander, Male,0,0,37, Germany, <=50K
31, Private, Bachelors, Never-married, Farming-fishing, Unmarried, Asian-Pac-Islander, Male,15024,0,40, Laos, <=50K
38, Self-emp-not-inc, HS-grad, Married-civ-spouse, Adm-clerical, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Portugal, <=50K
51, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, Other, Male,0,0,45, Puerto-Rico, <=50K
55, Private, Bachelors, Married-civ-spouse, Priv-house-serv, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Taiwan, <=50K
45, Local-gov, Bachelors, Married-civ-spouse, Exec-managerial, Wife, Black, Female,4050,0,40, Italy, >50K
50, Private, Masters, Married-civ-spouse, Exec-managerial, Husband, Other, Female,3431,0,40, Poland, >50K
31, Self-emp-not-inc, HS-grad, Married-civ-spouse, Protective-serv, Husband, Black, Male,0,0,48, Mexico, <=50K
53, Private, HS-grad, Divorced, Exec-managerial, Husband, Black, Female,0,0,35, Outlying-US(Guam-USVI-etc), <=50K
57, Self-emp-not-inc, Doctorate, Married-civ-spouse, Transport-moving, Husband, White, Female,0,1901,50, Trinadad&Tobago, >50K
46, Self-emp-inc, Bachelors, Married-civ-spouse, Sales, Husband, Other, Male,4396,0,50, Canada, >50K
32, Private, Assoc-voc, Never-married, Farming-fishing, Husband, Amer-Indian-Eskimo, Female,0,0,50, Taiwan, <=50K
36, Private, Some-college, Never-married, Other-service, Husband, Black, Female,0,0,40, Cuba, <=50K
54, Federal-gov, Assoc-voc, Married-civ-spouse, Sales, Not-in-family, White, Male,0,1902,40, El-Salvador, >50K
20, Private, HS-grad, Never-married, Sales, Not-in-family, Asian-Pac-Islander, Male,0,1720,40, Dominican-Republic, <=50K
32, Private, Assoc-voc, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Female,0,0,40, Philippines, >50K
70, Self-emp-not-inc, 7th-8th, Married-civ-spouse, Adm-clerical, Other-relative, White, Male,0,0,40, Haiti, >50K
26, Private, HS-grad, Never-married, Prof-specialty, Own-child, Black, Female,0,0,15, Haiti, <=50K
74, Private, Bachelors, Never-married, Other-service, Unmarried, Other, Male,0,0,16, Philippines, <=50K
36, State-gov, HS-grad, Divorced, Tech-support, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Portugal, <=50K
66, State-gov, HS-grad, Married-civ-spouse, Transport-moving, Unmarried, Other, Female,0,0,25, Nicaragua, <=50K
27, Private, Assoc-voc, Married-civ-spouse, Exec-managerial, Not-in-family, Black, Male,0,0,50, Vietnam, >50K
42, Private, 9th, Separated, Prof-specialty, Not-in-family, Black, Female,0,0,30, Outlying-US(Guam-USVI-etc), <=50K
43, Private, Bachelors, Married-civ-spouse, Other-service, Husband, Asian-Pac-Islander, Male,0,0,60, Hong, >50K
30, Private, HS-grad, Married-civ-spouse, Other-service, Own-child, Other, Female,0,0,48, Italy, <=50K
28, Private, Assoc-voc, Never-married, Machine-op-inspct, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Guatemala, >50K
37, Private, HS-grad, Married-civ-spouse, Protective-serv, Not-in-family, Black, Female,0,0,40, Dominican-Republic, >50K
69, Private, 7th-8th, Divorced, Sales, Not-in-family, Black, Female,0,0,20, Canada, <=50K
47, Private, HS-grad, Married-civ-spouse, Handlers-cleaners, Own-child, Asian-Pac-Islander, Male,0,0,20, Cambodia, >50K
49, Private, 7th-8th, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Female,0,0,45, Taiwan, <=50K
22, Private, Some-college, Never-married, Adm-clerical, Own-child, Other, Female,0,0,20, Outlying-US(Guam-USVI-etc), <=50K
35, Self-emp-not-inc, Bachelors, Divorced, Exec-managerial, Not-in-family, Other, Female,0,0,40, United-States, <=50K
45, Local-gov, HS-grad, Married-civ-spouse, Craft-repair, Husband, Black, Male,0,0,60, France, >50K
24, State-gov, Bachelors, Never-married, Other-service, Not-in-family, White, Female,0,0,20, Guatemala, <=50K
25, Private, HS-grad, Divorced, Adm-clerical, Own-child, Other, Male,0,0,35, China, <=50K
51, Self-emp-not-inc, 11th, Never-married, Transport-moving, Husband, Amer-Indian-Eskimo, Female,0,0,40, Thailand, >50K
57, Private, HS-grad, Married-civ-spouse, Exec-managerial, Not-in-family, Black, Male,0,0,40, Cuba, >50K
53, Private, Doctorate, Married-civ-spouse, Other-service, Other-relative, Other, Male,0,0,33, Poland, >50K
35, Private, Bachelors, Married-civ-spouse, Sales, Own-child, Amer-Indian-Eskimo, Male,0,0,40, Italy, <=50K
30, Self-emp-not-inc, Masters, Never-married, Adm-clerical, Husband, Amer-Indian-Eskimo, Male,0,0,40, France, <=50K
17, Private, 11th, Never-married, Handlers-cleaners, Husband, Other, Female,0,0,20, United-States, <=50K
38, Private, Some-college, Married-civ-spouse, Exec-managerial, Wife, Asian-Pac-Islander, Male,14022,0,54, Outlying-US(Guam-USVI-etc), <=50K
56, Private, Masters, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,50, Taiwan, <=50K
37, Private, HS-grad, Married-civ-spouse, Adm-clerical, Other-relative, Black, Male,0,0,45, Cambodia, <=50K
52, Federal-gov, Some-college, Married-civ-spouse, Exec-managerial, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Laos, <=50K
33, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, Other, Male,0,0,72, France, <=50K
25, Private, HS-grad, Never-married, Handlers-cleaners, Own-child, Black, Female,0,0,40, Germany, <=50K
68, Self-emp-not-inc, 7th-8th, Married-civ-spouse, Sales, Husband, Other, Male,0,0,60, Guatemala, >50K
48, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,0,1902,50, Guatemala, >50K
44, Private, Bachelors, Divorced, Exec-managerial, Husband, Black, Female,0,0,60, Honduras, <=50K
41, Self-emp-not-inc, Some-college, Divorced, Craft-repair, Husband, White, Male,0,1902,47, Portugal, <=50K
31, Private, Some-college, Married-civ-spouse, Adm-clerical, Not-in-family, White, Male,0,0,40, Hong, <=50K
48, Private, Assoc-voc, Married-civ-spouse, Exec-managerial, Husband, Black, Male,0,0,40, South, <=50K
48, Private, HS-grad, Married-civ-spouse, Prof-specialty, Not-in-family, White, Female,0,0,60, Peru, >50K
44, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, Black, Female,0,0,54, Cambodia, <=50K
56, Self-emp-not-inc, Some-college, Married-civ-spouse, Craft-repair, Husband, Other, Male,0,0,45, Guatemala, >50K
42, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, Other, Male,0,0,40, Cambodia, <=50K
17, Private, 11th, Never-married, Sales, Own-child, Amer-Indian-Eskimo, Male,0,0,20, Cuba, <=50K
44, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Female,0,0,46, Dominican-Republic, <=50K
35, Private, Bachelors, Never-married, Craft-repair, Not-in-family, White, Female,0,0,40, Greece, <=50K
47, Self-emp-not-inc, Some-college, Divorced, Craft-repair, Husband, Other, Male,4394,0,40, Japan, >50K
40, Private, HS-grad, Married-civ-spouse, Sales, Unmarried, Asian-Pac-Islander, Female,0,0,40, Cambodia, >50K
19, Self-emp-inc, Some-college, Never-married, Protective-serv, Husband, Asian-Pac-Islander, Male,0,0,50, Ireland, <=50K
90, Local-gov, Doctorate, Married-civ-spouse, Exec-managerial, Husband, Black, Male,7687,0,70, South, >50K
41, Local-gov, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Black, Male,0,0,54, Honduras, <=50K
40, Private, Some-college, Divorced, Prof-specialty, Other-relative, Black, Male,0,0,40, Philippines, <=50K
36, Private, Some-college, Married-civ-spouse, Prof-specialty, Own-child, Asian-Pac-Islander, Female,0,0,40, Philippines, <=50K
33, Private, 11th, Divorced, Exec-managerial, Husband, Other, Male,0,0,40, England, <=50K
58, State-gov, Some-college, Married-civ-spouse, Protective-serv, Husband, Asian-Pac-Islander, Male,0,0,10, Jamaica, <=50K
46, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, Laos, <=50K
42, Private, HS-grad, Married-civ-spouse, Prof-specialty, Unmarried, Other, Male,0,0,34, India, <=50K
45, Private, 7th-8th, Separated, Handlers-cleaners, Husband, Amer-Indian-Eskimo, Female,0,0,34, China, >50K
44, Private, HS-grad, Married-civ-spouse, Craft-repair, Unmarried, Asian-Pac-Islander, Male,0,0,40, Cuba, >50K
36, Private, HS-grad, Married-civ-spouse, Exec-managerial, Own-child, Amer-Indian-Eskimo, Male,0,0,65, Scotland, >50K
19, Private, HS-grad, Never-married, Machine-op-inspct, Own-child, Black, Male,0,0,40, El-Salvador, <=50K
25, Private, HS-grad, Never-married, Sales, Not-in-family, Other, Male,0,0,40, Vietnam, <=50K
49, Private, Assoc-voc, Married-civ-spouse, Transport-moving, Wife, Black, Female,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
73, Federal-gov, Bachelors, Widowed, Adm-clerical, Husband, Other, Female,0,0,30, Trinadad&Tobago, <=50K
41, Private, Some-college, Never-married, Sales, Husband, Amer-Indian-Eskimo, Male,0,0,45, Iran, <=50K
40, Private, Bachelors, Never-married, Craft-repair, Husband, Amer-Indian-Eskimo, Male,66884,0,40, Vietnam, >50K
50, Private, HS-grad, Divorced, Craft-repair, Husband, White, Male,0,0,40, Jamaica, >50K
30, Private, Prof-school, Married-civ-spouse, Machine-op-inspct, Husband, Amer-Indian-Eskimo, Male,0,0,40, Philippines, <=50K
66, Self-emp-not-inc, Bachelors, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,15024,0,76, Puerto-Rico, >50K
31, Private, Some-college, Never-married, Prof-specialty, Unmarried, White, Female,0,0,40, India, <=50K
37, Private, Some-college, Married-civ-spouse, Sales, Husband, Black, Male,0,0,40, England, <=50K
30, Private, Some-college, Married-civ-spouse, Handlers-cleaners, Unmarried, White, Male,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
22, Private, HS-grad, Never-married, Exec-managerial, Not-in-family, Black, Female,0,0,25, Yugoslavia, <=50K
60, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, Amer-Indian-Eskimo, Male,0,0,70, India, >50K
24, Private, Some-college, Never-married, Machine-op-inspct, Own-child, Amer-Indian-Eskimo, Male,0,0,40, Italy, <=50K
39, Private, Bachelors, Never-married, Exec-managerial, Not-in-family, Asian-Pac-Islander, Female,0,0,45, England, <=50K
47, Private, Assoc-acdm, Married-civ-spouse, Adm-clerical, Wife, Black, Male,7521,0,40, Portugal, >50K
51, Private, Bachelors, Married-civ-spouse, Exec-managerial, Unmarried, White, Male,0,0,40, Trinadad&Tobago, <=50K
51, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Other, Female,0,0,48, Philippines, >50K
40, Private, HS-grad, Married-civ-spouse, Adm-clerical, Not-in-family, Other, Female,0,0,40, Trinadad&Tobago, <=50K
50, Private, Masters, Never-married, Tech-support, Husband, Other, Male,7687,0,45, Scotland, >50K
64, Private, Bachelors, Widowed, Craft-repair, Husband, Amer-Indian-Eskimo, Male,3232,0,45, Italy, >50K
37, Private, 7th-8th, Never-married, Craft-repair, Not-in-family, Other, Male,0,0,40, Yugoslavia, <=50K
79, Private, Bachelors, Married-civ-spouse, Transport-moving, Husband, Amer-Indian-Eskimo, Female,3103,0,60, Germany, >50K
44, Federal-gov, Some-college, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Female,0,0,45, Vietnam, <=50K
19, Private, 11th, Never-married, Craft-repair, Not-in-family, White, Male,0,0,40, India, <=50K
64, Private, HS-grad, Married-civ-spouse, Sales, Unmarried, White, Female,1835,0,20, Mexico, <=50K
35, Private, Some-college, Married-civ-spouse, Tech-support, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Yugoslavia, <=50K
32, Private, Assoc-voc, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Female,0,0,40, Germany, <=50K
57, Self-emp-not-inc, Some-college, Never-married, Farming-fishing, Husband, Amer-Indian-Eskimo, Male,0,0,40, France, >50K
29, Private, Some-college, Never-married, Prof-specialty, Husband, White, Female,0,1902,45, Dominican-Republic, <=50K
31, Private, HS-grad, Married-civ-spouse, Sales, Not-in-family, Other, Female,0,0,40, Scotland, <=50K
55, Private, Some-college, Divorced, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,0,0,54, Nicaragua, <=50K
62, Self-emp-not-inc, HS-grad, Married-civ-spouse, Farming-fishing, Husband, Black, Male,0,0,48, El-Salvador, >50K
20, Private, Some-college, Never-married, Other-service, Own-child, Other, Male,0,0,10, Iran, <=50K
37, Private, HS-grad, Divorced, Tech-support, Husband, Amer-Indian-Eskimo, Male,0,0,40, Columbia, <=50K
62, Local-gov, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Female,0,0,40, Philippines, <=50K
28, Private, Bachelors, Never-married, Adm-clerical, Other-relative, Asian-Pac-Islander, Female,0,0,40, Cambodia, <=50K
60, Private, 5th-6th, Widowed, Prof-specialty, Unmarried, White, Female,0,0,35, Ireland, >50K
27, Private, Some-college, Never-married, Prof-specialty, Husband, Other, Female,0,0,40, Dominican-Republic, >50K
30, Private, HS-grad, Married-civ-spouse, Sales, Not-in-family, White, Female,0,0,35, Portugal, <=50K
55, Private, Bachelors, Divorced, Prof-specialty, Husband, Black, Male,0,0,60, Poland, <=50K
56, Private, Prof-school, Married-civ-spouse, Protective-serv, Unmarried, Black, Female,3423,0,40, Canada, >50K
31, Private, HS-grad, Divorced, Machine-op-inspct, Husband, Asian-Pac-Islander, Female,0,0,40, Italy, <=50K
42, Self-emp-not-inc, Some-college, Married-civ-spouse, Adm-clerical, Unmarried, White, Female,0,0,15, Mexico, <=50K
50, Private, Masters, Married-civ-spouse, Other-service, Unmarried, White, Female,0,0,35, Mexico, <=50K
20, Private, Some-college, Never-married, Other-service, Own-child, Amer-Indian-Eskimo, Female,0,0,36, Philippines, <=50K
51, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Black, Male,7687,0,40, Jamaica, >50K
37, Private, HS-grad, Divorced, Sales, Not-in-family, Asian-Pac-Islander, Female,0,0,45, Italy, <=50K
34, Private, HS-grad, Never-married, Prof-specialty, Unmarried, Amer-Indian-Eskimo, Male,0,0,40, United-States, <=50K
52, Private, Some-college, Divorced, Craft-repair, Wife, Asian-Pac-Islander, Male,0,0,40, Vietnam, >50K
44, Private, Masters, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Female,15024,0,50, Columbia, >50K
34, Private, HS-grad, Married-civ-spouse, Tech-support, Husband, Other, Male,99999,0,50, Haiti, >50K
20, Private, Preschool, Never-married, Prof-specialty, Own-child, Amer-Indian-Eskimo, Female,0,0,15, Yugoslavia, <=50K
47, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Black, Female,0,0,35, Ecuador, <=50K
67, Private, 7th-8th, Married-civ-spouse, Craft-repair, Husband, Black, Female,0,0,30, Cuba, <=50K
35, Private, Some-college, Married-civ-spouse, Prof-specialty, Own-child, Black, Male,0,0,40, Canada, <=50K
39, Private, Bachelors, Divorced, Tech-support, Own-child, White, Female,0,1887,32, Haiti, <=50K
48, Private, 9th, Married-civ-spouse, Craft-repair, Husband, Other, Male,0,0,40, Iran, >50K
41, Private, HS-grad, Married-civ-spouse, Sales, Husband, Other, Female,0,0,40, El-Salvador, <=50K
30, Private, Some-college, Married-civ-spouse, Adm-clerical, Own-child, Asian-Pac-Islander, Female,0,0,35, France, <=50K
39, Local-gov, Some-college, Never-married, Machine-op-inspct, Husband, Asian-Pac-Islander, Male,0,0,40, El-Salvador, >50K
44, Private, Masters, Divorced, Protective-serv, Husband, Amer-Indian-Eskimo, Female,0,0,48, Haiti, >50K
46, Local-gov, 10th, Divorced, Other-service, Wife, White, Female,0,0,8, Peru, <=50K
22, State-gov, Some-college, Never-married, Sales, Not-in-family, Black, Male,0,0,40, Taiwan, <=50K
39, Private, HS-grad, Married-civ-spouse, Sales, Husband, Amer-Indian-Eskimo, Male,0,0,43, Yugoslavia, <=50K
25, Private, HS-grad, Never-married, Other-service, Not-in-family, White, Male,0,0,40, Cambodia, >50K
48, Self-emp-not-inc, Some-college, Married-civ-spouse, Exec-managerial, Husband, Black, Male,0,0,60, Cuba, >50K
27, Private, Bachelors, Never-married, Transport-moving, Not-in-family, Other, Female,0,0,20, England, <=50K
26, Private, HS-grad, Never-married, Sales, Husband, White, Male,0,0,50, Trinadad&Tobago, <=50K
20, Private, HS-grad, Never-married, Prof-specialty, Not-in-family, Other, Female,0,0,27, France, <=50K
34, Private, HS-grad, Married-civ-spouse, Sales, Unmarried, White, Female,0,0,35, Taiwan, <=50K
33, Private, HS-grad, Married-civ-spouse, Other-service, Other-relative, White, Female,0,0,40, Canada, <=50K
30, Private, 12th, Never-married, Other-service, Husband, Amer-Indian-Eskimo, Male,0,0,40, Hungary, <=50K
90, Federal-gov, 5th-6th, Married-civ-spouse, Farming-fishing, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Ireland, <=50K
51, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Female,10076,0,45, India, >50K
59, Local-gov, HS-grad, Married-civ-spouse, Craft-repair, Wife, Amer-Indian-Eskimo, Male,0,0,35, Iran, <=50K
51, Private, Some-college, Divorced, Exec-managerial, Wife, Black, Female,0,0,40, Ecuador, <=50K
23, Private, HS-grad, Never-married, Other-service, Own-child, White, Female,0,0,40, Guatemala, <=50K
43, Private, 9th, Never-married, Craft-repair, Husband, Other, Female,0,0,45, Canada, <=50K
49, Private, Some-college, Married-civ-spouse, Transport-moving, Not-in-family, Amer-Indian-Eskimo, Male,0,0,51, Scotland, <=50K
59, Local-gov, Masters, Married-civ-spouse, Transport-moving, Husband, Asian-Pac-Islander, Male,0,0,60, Poland, >50K
40, Self-emp-not-inc, Bachelors, Married-civ-spouse, Transport-moving, Husband, Black, Female,0,0,70, Ecuador, <=50K
40, Federal-gov, Some-college, Married-civ-spouse, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Male,2174,0,30, Mexico, >50K
53, Private, 7th-8th, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,50, Dominican-Republic, <=50K
29, Private, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, Black, Female,0,0,40, Laos, <=50K
38, Self-emp-not-inc, HS-grad, Married-civ-spouse, Priv-house-serv, Husband, White, Male,0,0,50, Philippines, <=50K
41, Private, Bachelors, Divorced, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Male,0,0,60, France, <=50K
58, Private, Doctorate, Married-civ-spouse, Machine-op-inspct, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Dominican-Republic, <=50K
51, Self-emp-inc, Bachelors, Married-civ-spouse, Exec-managerial, Wife, Asian-Pac-Islander, Male,0,1902,40, Peru, >50K
56, Local-gov, Assoc-acdm, Married-civ-spouse, Machine-op-inspct, Husband, Amer-Indian-Eskimo, Female,7338,0,40, Yugoslavia, >50K
23, Private, HS-grad, Divorced, Prof-specialty, Own-child, Black, Male,0,0,36, Iran, <=50K
59, Private, Assoc-voc, Married-civ-spouse, Sales, Not-in-family, Other, Female,0,0,40, Iran, <=50K
77, Private, HS-grad, Divorced, Adm-clerical, Other-relative, Other, Female,0,0,10, Poland, <=50K
32, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Other, Male,0,0,40, Iran, <=50K
25, Private, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, Black, Male,0,0,50, Haiti, <=50K
21, Private, HS-grad, Divorced, Protective-serv, Not-in-family, Black, Male,0,0,15, Yugoslavia, <=50K
40, Private, Bachelors, Married-spouse-absent, Craft-repair, Not-in-family, White, Female,0,0,37, Nicaragua, <=50K
31, Private, HS-grad, Married-civ-spouse, Other-service, Unmarried, Asian-Pac-Islander, Female,0,0,40, Germany, <=50K
44, Private, 5th-6th, Married-civ-spouse, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Male,0,0,35, Puerto-Rico, <=50K
37, Private, Some-college, Widowed, Prof-specialty, Unmarried, Black, Female,0,0,40, Portugal, <=50K
78, Self-emp-not-inc, Bachelors, Married-civ-spouse, Prof-specialty, Husband, Black, Female,0,0,64, Japan, >50K
32, Private, HS-grad, Never-married, Handlers-cleaners, Wife, Black, Male,0,0,40, Taiwan, <=50K
33, Private, Some-college, Married-civ-spouse, Other-service, Unmarried, Black, Male,0,0,25, Italy, <=50K
44, Private, Assoc-voc, Married-civ-spouse, Other-service, Husband, Amer-Indian-Eskimo, Male,0,0,40, Vietnam, <=50K
31, Private, Some-college, Never-married, Craft-repair, Husband, Black, Female,0,0,45, Cambodia, <=50K
43, Private, Bachelors, Married-civ-spouse, Sales, Unmarried, Other, Male,0,0,40, Columbia, >50K
27, Private, Bachelors, Married-civ-spouse, Adm-clerical, Husband, Amer-Indian-Eskimo, Female,0,0,40, Trinadad&Tobago, <=50K
66, Private, HS-grad, Married-civ-spouse, Protective-serv, Husband, White, Male,0,0,8, Puerto-Rico, <=50K
50, Self-emp-inc, HS-grad, Married-civ-spouse, Prof-specialty, Unmarried, Asian-Pac-Islander, Female,0,1902,40, Germany, >50K
90, Self-emp-not-inc, HS-grad, Widowed, Craft-repair, Husband, White, Male,0,0,40, El-Salvador, >50K
24, Private, HS-grad, Married-civ-spouse, Craft-repair, Own-child, Black, Male,0,0,40, Philippines, <=50K
35, Private, 1st-4th, Never-married, Adm-clerical, Not-in-family, Asian-Pac-Islander, Female,0,0,60, Ireland, <=50K
35, Private, HS-grad, Married-civ-spouse, Craft-repair, Unmarried, White, Male,0,0,48, Hungary, >50K
