29, Private, HS-grad, Divorced, Adm-clerical, Wife, Amer-Indian-Eskimo, Male,0,0,40, Dominican-Republic, <=50K
47, Private, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, White, Female,0,0,40, Portugal, <=50K
24, Self-emp-not-inc, HS-grad, Married-civ-spouse, Transport-moving, Own-child, Amer-Indian-Eskimo, Female,0,0,40, India, <=50K
48, Local-gov, Some-college, Married-civ-spouse, Adm-clerical, Husband, Asian-Pac-Islander, Female,0,0,40, Laos, <=50K
60, Local-gov, Masters, Married-civ-spouse, Protective-serv, Not-in-family, Other, Female,0,0,40, England, <=50K
51, Self-emp-inc, Bachelors, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,1969,40, Poland, <=50K
38, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,0,44, Italy, <=50K
43, Private, 11th, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male,8604,0,40, China, >50K
44, Local-gov, Bachelors, Married-civ-spouse, Other-service, Husband, Black, Male,0,0,40, Hong, <=50K
51, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Female,0,0,40, Thailand, <=50K
38, Private, Bachelors, Married-civ-spouse, Other-service, Unmarried, Amer-Indian-Eskimo, Male,0,0,40, Honduras, <=50K
20, Private, HS-grad, Never-married, Prof-specialty, Unmarried, Amer-Indian-Eskimo, Female,0,0,40, Haiti, <=50K
45, Private, HS-grad, Never-married, Craft-repair, Not-in-family, Asian-Pac-Islander, Male,0,0,40, El-Salvador, <=50K
43, Private, Bachelors, Never-married, Craft-repair, Not-in-family, Asian-Pac-Islander, Male,0,0,35, Italy, >50K
43, Local-gov, HS-grad, Married-civ-spouse, Other-service, Unmarried, White, Male,0,0,40, Jamaica, <=50K
39, Private, Assoc-voc, Married-civ-spouse, Other-service, Husband, White, Female,0,0,40, Greece, >50K
29, Private, Some-college, Never-married, Exec-managerial, Husband, Black, Male,0,0,40, England, >50K
45, Self-emp-inc, Some-college, Never-married, Exec-managerial, Other-relative, Amer-Indian-Eskimo, Female,0,0,40, Puerto-Rico, >50K
37, Private, 1st-4th, Divorced, Farming-fishing, Unmarried, Asian-Pac-Islander, Female,0,0,26, Cambodia, <=50K
52, Private, Bachelors, Married-civ-spouse, Transport-moving, Unmarried, White, Male,0,0,40, Ireland, <=50K
37, Private, HS-grad, Married-civ-spouse, Other-service, Husband, Amer-Indian-Eskimo, Female,0,0,45, Hungary, <=50K
22, Private, HS-grad, Never-married, Machine-op-inspct, Husband, Other, Female,7687,0,40, Nicaragua, <=50K
46, Local-gov, HS-grad, Never-married, Other-service, Not-in-family, White, Male,0,0,40, Haiti, <=50K
51, Private, Bachelors, Married-civ-spouse, Exec-managerial, Not-in-family, Asian-Pac-Islander, Male,0,0,40, England, >50K
45, Private, Doctorate, Married-civ-spouse, Machine-op-inspct, Husband, Asian-Pac-Islander, Male,0,0,65, Greece, >50K
53, Local-gov, HS-grad, Divorced, Protective-serv, Husband, Black, Male,0,0,40, Jamaica, <=50K
33, Private, Masters, Divorced, Adm-clerical, Husband, Asian-Pac-Islander, Female,0,0,35, China, <=50K
50, Local-gov, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Female,0,0,40, Guatemala, <=50K
57, Private, Some-college, Married-civ-spouse, Transport-moving, Husband, Black, Male,0,0,60, Haiti, <=50K
61, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,0,40, Canada, <=50K
32, Self-emp-not-inc, HS-grad, Married-civ-spouse, Craft-repair, Husband, Black, Male,0,0,60, Haiti, <=50K
63, Private, Bachelors, Divorced, Other-service, Husband, Black, Female,0,0,24, El-Salvador, <=50K
42, Private, 10th, Married-civ-spouse, Exec-managerial, Not-in-family, White, Female,0,0,40, Mexico, <=50K
33, Private, Assoc-voc, Never-married, Adm-clerical, Husband, Other, Male,0,0,40, South, >50K
42, Private, Some-college, Never-married, Priv-house-serv, Husband, Other, Male,0,0,35, Philippines, <=50K
25, Private, HS-grad, Married-civ-spouse, Other-service, Husband, Black, Male,0,0,30, Philippines, >50K
33, Private, HS-grad, Married-civ-spouse, Prof-specialty, Unmarried, White, Female,7298,0,25, El-Salvador, >50K
29, Private, HS-grad, Never-married, Other-service, Husband, Black, Male,0,0,40, Germany, <=50K
55, Self-emp-not-inc, Bachelors, Married-civ-spouse, Adm-clerical, Unmarried, White, Male,0,0,40, England, <=50K
17, Private, Bachelors, Never-married, Sales, Own-child, Asian-Pac-Islander, Female,0,0,40, Nicaragua, <=50K
34, Private, HS-grad, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,0,0,50, Yugoslavia, <=50K
26, Private, HS-grad, Divorced, Craft-repair, Not-in-family, White, Male,0,0,40, Hong, <=50K
45, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Female,0,0,60, Iran, <=50K
41, Private, HS-grad, Never-married, Other-service, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Greece, <=50K
24, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, Other, Female,0,0,40, Puerto-Rico, <=50K
32, Private, HS-grad, Married-civ-spouse, Sales, Wife, Amer-Indian-Eskimo, Male,0,0,30, South, <=50K
82, Federal-gov, 9th, Widowed, Transport-moving, Not-in-family, Black, Female,0,0,14, Puerto-Rico, >50K
51, Private, Some-college, Married-civ-spouse, Protective-serv, Wife, Asian-Pac-Islander, Male,0,0,40, Japan, <=50K
45, State-gov, Some-college, Married-civ-spouse, Sales, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Canada, >50K
69, Private, 7th-8th, Married-civ-spouse, Craft-repair, Not-in-family, Other, Male,0,0,20, El-Salvador, <=50K
24, Private, Bachelors, Separated, Prof-specialty, Unmarried, Amer-Indian-Eskimo, Male,0,0,20, India, <=50K
35, Private, Bachelors, Married-civ-spouse, Adm-clerical, Husband, Amer-Indian-Eskimo, Female,0,0,40, El-Salvador, <=50K
67, Self-emp-not-inc, HS-grad, Married-civ-spouse, Exec-managerial, Not-in-family, Asian-Pac-Islander, Female,0,0,40, China, <=50K
42, Local-gov, HS-grad, Never-married, Machine-op-inspct, Husband, Asian-Pac-Islander, Female,0,0,27, Hungary, >50K
43, Private, HS-grad, Married-civ-spouse, Adm-clerical, Not-in-family, Other, Female,0,0,40, Hong, <=50K
50, Private, HS-grad, Never-married, Tech-support, Husband, Other, Female,0,0,40, Greece, <=50K
49, Self-emp-not-inc, HS-grad, Married-civ-spouse, Protective-serv, Husband, White, Male,0,0,50, El-Salvador, <=50K
25, Private, Bachelors, Never-married, Prof-specialty, Unmarried, Black, Male,0,0,54, El-Salvador, <=50K
36, Private, Masters, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Female,15024,0,60, Haiti, >50K
37, Private, 10th, Married-civ-spouse, Adm-clerical, Not-in-family, Other, Female,0,0,40, El-Salvador, <=50K
17, Private, 11th, Never-married, Other-service, Own-child, Asian-Pac-Islander, Female,0,0,16, Greece, <=50K
23, Self-emp-not-inc, HS-grad, Never-married, Prof-specialty, Own-child, Black, Female,0,0,50, Cuba, <=50K
42, Private, Some-college, Divorced, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,0,40, Guatemala, <=50K
56, Self-emp-not-inc, 7th-8th, Divorced, Prof-specialty, Unmarried, Black, Female,0,0,40, Poland, >50K
21, Local-gov, HS-grad, Never-married, Prof-specialty, Own-child, Amer-Indian-Eskimo, Female,0,0,38, El-Salvador, <=50K
37, Private, Bachelors, Never-married, Other-service, Husband, Other, Female,0,0,40, China, <=50K
32, Private, Some-college, Married-civ-spouse, Adm-clerical, Not-in-family, Asian-Pac-Islander, Male,0,0,48, Nicaragua, <=50K
53, Private, Assoc-voc, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,0,60, Outlying-US(Guam-USVI-etc), >50K
32, Self-emp-inc, Bachelors, Married-civ-spouse, Other-service, Husband, Other, Female,7541,0,50, United-States, >50K
26, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,0,0,60, Hungary, <=50K
35, Private, HS-grad, Never-married, Sales, Wife, White, Male,0,0,40, Portugal, <=50K
30, Private, HS-grad, Married-civ-spouse, Tech-support, Wife, White, Male,0,0,50, Scotland, <=50K
30, Private, Some-college, Divorced, Adm-clerical, Own-child, Other, Male,0,0,35, Iran, <=50K
40, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Female,5013,0,40, Ecuador, >50K
34, Private, Masters, Married-civ-spouse, Transport-moving, Not-in-family, Black, Female,0,0,40, Mexico, <=50K
39, Private, Assoc-acdm, Divorced, Machine-op-inspct, Not-in-family, White, Female,0,0,40, England, <=50K
43, State-gov, Assoc-voc, Married-civ-spouse, Sales, Husband, Black, Female,0,0,45, Jamaica, <=50K
64, Self-emp-inc, Masters, Divorced, Exec-managerial, Husband, Other, Male,0,0,45, Italy, >50K
40, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Wife, White, Male,0,0,25, Canada, <=50K
27, Private, Assoc-acdm, Never-married, Handlers-cleaners, Wife, Asian-Pac-Islander, Male,0,0,40, Mexico, <=50K
19, State-gov, HS-grad, Never-married, Other-service, Own-child, Asian-Pac-Islander, Female,0,0,16, Jamaica, <=50K
40, Private, HS-grad, Divorced, Prof-specialty, Husband, White, Male,0,0,99, Outlying-US(Guam-USVI-etc), >50K
67, Self-emp-inc, Some-college, Never-married, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,40, Cuba, >50K
34, Private, Prof-school, Married-civ-spouse, Transport-moving, Not-in-family, Amer-Indian-Eskimo, Female,0,0,92, Trinadad&Tobago, <=50K
34, Private, Bachelors, Never-married, Craft-repair, Other-relative, Other, Male,0,0,40, Guatemala, <=50K
26, Private, Assoc-voc, Never-married, Craft-repair, Husband, White, Male,0,0,38, Philippines, <=50K
59, Private, Masters, Married-civ-spouse, Exec-managerial, Husband, Black, Female,0,0,50, Cambodia, >50K
22, Private, HS-grad, Married-civ-spouse, Exec-managerial, Own-child, White, Male,0,0,35, Scotland, <=50K
20, Private, 11th, Never-married, Handlers-cleaners, Own-child, Other, Female,0,0,12, Cambodia, <=50K
31, Local-gov, HS-grad, Never-married, Craft-repair, Own-child, Black, Female,0,0,40, Japan, >50K
61, Private, Doctorate, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,15024,0,40, Thailand, >50K
23, Private, Assoc-voc, Never-married, Craft-repair, Wife, Other, Male,0,0,30, Columbia, <=50K
49, Private, 10th, Married-civ-spouse, Farming-fishing, Husband, Black, Male,0,0,70, South, <=50K
30, Private, HS-grad, Married-civ-spouse, Adm-clerical, Unmarried, Other, Female,0,0,40, France, <=50K
36, Private, Some-college, Married-civ-spouse, Handlers-cleaners, Own-child, White, Male,0,0,50, United-States, <=50K
36, Private, Some-college, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Male,0,0,40, Dominican-Republic, <=50K
29, Private, HS-grad, Married-civ-spouse, Prof-specialty, Own-child, Black, Female,0,0,40, Greece, <=50K
61, Private, Masters, Divorced, Adm-clerical, Not-in-family, Other, Male,0,0,40, Trinadad&Tobago, <=50K
38, Private, Bachelors, Never-married, Machine-op-inspct, Not-in-family, Amer-Indian-Eskimo, Male,0,0,48, Canada, >50K
36, Private, Some-college, Married-civ-spouse, Farming-fishing, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Puerto-Rico, <=50K
46, Self-emp-not-inc, Masters, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,70, Scotland, >50K
17, Private, 11th, Never-married, Handlers-cleaners, Own-child, Asian-Pac-Islander, Male,0,0,25, Jamaica, <=50K
35, Self-emp-inc, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Male,15024,0,50, Cambodia, <=50K
40, Private, Some-college, Separated, Sales, Husband, Black, Male,0,0,50, Haiti, >50K
31, Private, Some-college, Married-civ-spouse, Prof-specialty, Own-child, Amer-Indian-Eskimo, Male,0,0,40, England, <=50K
31, State-gov, HS-grad, Married-civ-spouse, Tech-support, Not-in-family, Other, Male,0,0,20, Yugoslavia, <=50K
25, Private, Bachelors, Married-civ-spouse, Craft-repair, Not-in-family, Black, Male,0,0,20, Ecuador, <=50K
26, Private, Assoc-acdm, Never-married, Sales, Own-child, Other, Female,0,0,40, Honduras, <=50K
62, Federal-gov, HS-grad, Widowed, Sales, Husband, Black, Female,0,0,30, Italy, <=50K
38, Private, Masters, Married-civ-spouse, Sales, Not-in-family, Amer-Indian-Eskimo, Male,0,1977,45, Jamaica, >50K
50, State-gov, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Other, Male,0,0,40, Japan, <=50K
27, Private, HS-grad, Divorced, Other-service, Wife, Asian-Pac-Islander, Male,0,0,25, Jamaica, <=50K
60, State-gov, HS-grad, Married-civ-spouse, Adm-clerical, Husband, Other, Male,0,0,40, Nicaragua, >50K
32, Private, Bachelors, Married-civ-spouse, Exec-managerial, Own-child, Asian-Pac-Islander, Female,15024,0,50, South, <=50K
36, Self-emp-inc, HS-grad, Divorced, Craft-repair, Husband, Asian-Pac-Islander, Female,0,0,40, Laos, <=50K
19, Private, HS-grad, Never-married, Prof-specialty, Own-child, Black, Male,0,0,40, Ecuador, <=50K
37, Private, Assoc-voc, Divorced, Adm-clerical, Husband, Black, Female,0,0,40, El-Salvador, >50K
26, Private, HS-grad, Never-married, Adm-clerical, Own-child, Amer-Indian-Eskimo, Female,0,0,40, Canada, <=50K
46, State-gov, HS-grad, Divorced, Sales, Husband, White, Female,0,0,40, Taiwan, >50K
44, Private, HS-grad, Married-civ-spouse, Prof-specialty, Not-in-family, Asian-Pac-Islander, Male,0,0,45, Laos, <=50K
32, Private, HS-grad, Never-married, Sales, Husband, Other, Female,0,0,40, Yugoslavia, >50K
25, Private, Some-college, Never-married, Craft-repair, Husband, Black, Male,0,0,30, Poland, <=50K
41, State-gov, HS-grad, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,49, Columbia, <=50K
25, Private, HS-grad, Never-married, Other-service, Own-child, Amer-Indian-Eskimo, Female,0,0,30, Columbia, <=50K
22, Private, Masters, Never-married, Exec-managerial, Not-in-family, Black, Female,0,0,58, Haiti, >50K
20, Local-gov, Bachelors, Never-married, Exec-managerial, Own-child, Other, Female,0,0,40, France, <=50K
54, Private, 9th, Divorced, Transport-moving, Husband, White, Female,0,0,50, Philippines, >50K
36, Private, 9th, Separated, Craft-repair, Own-child, Other, Male,0,0,40, Ecuador, <=50K
34, Private, Bachelors, Separated, Other-service, Not-in-family, Black, Female,0,0,40, Hungary, <=50K
23, Self-emp-not-inc, Masters, Never-married, Adm-clerical, Not-in-family, Asian-Pac-Islander, Female,0,0,45, Trinadad&Tobago, <=50K
24, Private, HS-grad, Never-married, Adm-clerical, Unmarried, Amer-Indian-Eskimo, Male,0,0,45, France, <=50K
36, Private, Bachelors, Married-civ-spouse, Sales, Husband, Other, Male,0,0,70, France, >50K
37, Private, Bachelors, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,0,0,45, China, >50K
48, State-gov, HS-grad, Separated, Sales, Wife, Black, Male,0,0,40, France, <=50K
51, Self-emp-not-inc, HS-grad, Divorced, Handlers-cleaners, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Nicaragua, <=50K
55, Self-emp-not-inc, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Black, Male,0,0,50, Outlying-US(Guam-USVI-etc), <=50K
45, Private, Masters, Married-civ-spouse, Other-service, Not-in-family, White, Male,0,0,60, Greece, <=50K
31, Private, Prof-school, Married-civ-spouse, Adm-clerical, Husband, Amer-Indian-Eskimo, Male,0,0,40, Hong, <=50K
64, Private, HS-grad, Married-civ-spouse, Adm-clerical, Unmarried, White, Female,0,0,14, Hungary, <=50K
53, Private, Some-college, Divorced, Craft-repair, Husband, Asian-Pac-Islander, Female,0,0,40, Iran, >50K
37, Private, Bachelors, Divorced, Craft-repair, Not-in-family, White, Male,0,0,40, Trinadad&Tobago, <=50K
40, Private, HS-grad, Married-civ-spouse, Farming-fishing, Husband, Black, Female,0,0,45, England, <=50K
41, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,0,40, Columbia, <=50K
42, Self-emp-not-inc, 9th, Never-married, Exec-managerial, Unmarried, Asian-Pac-Islander, Male,0,0,40, United-States, <=50K
41, Local-gov, Assoc-acdm, Never-married, Other-service, Unmarried, Black, Male,0,0,40, India, <=50K
43, Private, Preschool, Married-civ-spouse, Prof-specialty, Not-in-family, Black, Male,0,0,45, Hungary, >50K
37, Federal-gov, HS-grad, Never-married, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Puerto-Rico, <=50K
26, Private, Bachelors, Never-married, Other-service, Husband, Other, Male,0,0,50, Yugoslavia, <=50K
25, State-gov, HS-grad, Married-civ-spouse, Exec-managerial, Not-in-family, Other, Male,7298,0,40, Ecuador, <=50K
28, Private, Bachelors, Never-married, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,0,40, Cuba, >50K
28, Private, 11th, Never-married, Transport-moving, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, England, >50K
35, Private, Some-college, Never-married, Sales, Husband, Amer-Indian-Eskimo, Male,0,0,90, Puerto-Rico, >50K
41, Self-emp-not-inc, Prof-school, Divorced, Exec-managerial, Husband, Other, Male,7687,0,60, Hungary, >50K
38, Private, Masters, Married-civ-spouse, Craft-repair, Husband, Black, Female,0,1977,40, Peru, >50K
38, Private, Some-college, Married-civ-spouse, Prof-specialty, Not-in-family, Other, Female,15024,0,40, Puerto-Rico, >50K
25, Private, HS-grad, Divorced, Adm-clerical, Husband, Black, Female,0,0,40, El-Salvador, >50K
29, Private, 11th, Married-civ-spouse, Other-service, Not-in-family, Other, Female,0,0,40, Guatemala, <=50K
26, Self-emp-not-inc, HS-grad, Married-civ-spouse, Tech-support, Own-child, Other, Male,0,0,45, Germany, <=50K
24, Private, Assoc-voc, Never-married, Handlers-cleaners, Not-in-family, White, Female,0,0,40, South, <=50K
36, Private, HS-grad, Divorced, Protective-serv, Husband, Other, Female,0,0,99, El-Salvador, >50K
27, Private, HS-grad, Never-married, Sales, Husband, Asian-Pac-Islander, Female,0,0,40, Poland, <=50K
54, Self-emp-not-inc, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Female,0,0,50, Trinadad&Tobago, >50K
50, Private, Bachelors, Married-civ-spouse, Other-service, Not-in-family, White, Male,0,0,40, Mexico, <=50K
62, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,1902,40, Jamaica, <=50K
68, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, Other, Female,0,0,40, Peru, >50K
51, Private, 7th-8th, Married-civ-spouse, Transport-moving, Husband, Black, Male,0,0,40, China, <=50K
23, Private, Bachelors, Never-married, Prof-specialty, Own-child, Other, Male,0,0,20, Ecuador, <=50K
49, Private, Some-college, Widowed, Machine-op-inspct, Unmarried, White, Male,0,0,40, Cambodia, <=50K
42, Private, Masters, Married-civ-spouse, Craft-repair, Husband, Other, Male,0,0,40, Hong, <=50K
46, Private, Prof-school, Never-married, Transport-moving, Husband, Other, Female,0,0,50, Dominican-Republic, <=50K
40, Private, 9th, Divorced, Adm-clerical, Husband, Other, Male,0,0,54, Guatemala, >50K
37, Private, Prof-school, Widowed, Farming-fishing, Unmarried, Other, Female,0,0,40, Iran, <=50K
68, Private, HS-grad, Married-civ-spouse, Other-service, Husband, Black, Male,0,0,40, Thailand, >50K
53, Private, Assoc-acdm, Married-civ-spouse, Sales, Husband, Black, Male,0,0,40, Peru, <=50K
38, Self-emp-inc, Bachelors, Married-civ-spouse, Adm-clerical, Husband, Other, Male,7687,0,50, Haiti, <=50K
30, Private, Prof-school, Married-civ-spouse, Prof-specialty, Not-in-family, Black, Female,15024,0,40, Hong, <=50K
69, State-gov, Bachelors, Married-civ-spouse, Adm-clerical, Husband, Asian-Pac-Islander, Female,1341,0,20, Jamaica, >50K
34, Self-emp-not-inc, Masters, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,15024,0,60, Scotland, >50K
30, Private, 7th-8th, Never-married, Craft-repair, Unmarried, Amer-Indian-Eskimo, Male,0,0,40, Taiwan, <=50K
18, State-gov, Some-college, Never-married, Handlers-cleaners, Not-in-family, White, Male,0,0,15, Canada, <=50K
33, Private, Prof-school, Married-civ-spouse, Handlers-cleaners, Husband, Other, Female,0,0,50, India, <=50K
45, Private, HS-grad, Married-civ-spouse, Craft-repair, Unmarried, Amer-Indian-Eskimo, Male,0,0,40, Scotland, <=50K
22, Private, Assoc-voc, Never-married, Handlers-cleaners, Own-child, Asian-Pac-Islander, Female,0,0,44, Mexico, >50K
73, Federal-gov, Some-college, Widowed, Exec-managerial, Husband, Black, Female,0,0,48, Ecuador, >50K
27, Private, Bachelors, Never-married, Tech-support, Not-in-family, Asian-Pac-Islander, Male,0,0,20, Poland, <=50K
35, Federal-gov, 10th, Married-civ-spouse, Adm-clerical, Own-child, Other, Male,0,0,40, Portugal, <=50K
51, Local-gov, HS-grad, Married-civ-spouse, Adm-clerical, Husband, Amer-Indian-Eskimo, Female,0,0,45, Outlying-US(Guam-USVI-etc), <=50K
23, Private, Some-college, Never-married, Other-service, Husband, Black, Male,0,0,40, Iran, <=50K
21, Private, Some-college, Divorced, Handlers-cleaners, Own-child, Other, Male,0,0,15, India, <=50K
23, Federal-gov, Bachelors, Married-civ-spouse, Prof-specialty, Wife, Amer-Indian-Eskimo, Female,0,0,40, Scotland, <=50K
35, Private, Bachelors, Married-civ-spouse, Prof-specialty, Other-relative, Amer-Indian-Eskimo, Female,0,0,40, Ireland, <=50K
21, Private, HS-grad, Married-civ-spouse, Prof-specialty, Not-in-family, Asian-Pac-Islander, Female,0,0,30, France, <=50K
49, State-gov, HS-grad, Divorced, Adm-clerical, Not-in-family, White, Male,0,0,30, Vietnam, <=50K
55, Self-emp-not-inc, 1st-4th, Never-married, Tech-support, Wife, White, Female,0,0,40, Hong, <=50K
53, Private, Some-college, Widowed, Exec-managerial, Husband, Other, Male,0,0,54, Ireland, >50K
50, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Husband, Asian-Pac-Islander, Female,0,0,45, Iran, <=50K
17, Private, Some-college, Never-married, Tech-support, Own-child, Black, Male,0,0,20, Outlying-US(Guam-USVI-etc), <=50K
42, Private, HS-grad, Married-civ-spouse, Sales, Not-in-family, Other, Female,0,0,45, Italy, <=50K
31, Private, 7th-8th, Never-married, Transport-moving, Husband, Other, Male,0,0,60, Vietnam, <=50K
33, Private, HS-grad, Never-married, Handlers-cleaners, Own-child, Black, Male,0,0,27, Germany, <=50K
33, State-gov, Some-college, Married-civ-spouse, Transport-moving, Husband, Black, Male,0,0,40, Peru, >50K
40, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, Black, Female,0,0,40, Philippines, <=50K
42, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,45, United-States, <=50K
67, Without-pay, Assoc-acdm, Divorced, Protective-serv, Husband, Asian-Pac-Islander, Female,0,0,40, El-Salvador, <=50K
39, Self-emp-inc, Bachelors, Married-civ-spouse, Adm-clerical, Wife, White, Female,0,0,42, South, <=50K
31, Self-emp-inc, HS-grad, Divorced, Adm-clerical, Husband, Black, Male,0,0,40, Haiti, <=50K
26, Private, Some-college, Never-married, Protective-serv, Unmarried, White, Female,0,0,30, Thailand, <=50K
30, Private, 10th, Married-civ-spouse, Sales, Own-child, Black, Male,0,0,15, Trinadad&Tobago, <=50K
23, Private, HS-grad, Never-married, Machine-op-inspct, Own-child, Black, Male,0,0,35, Poland, >50K
33, Private, Assoc-voc, Never-married, Sales, Unmarried, White, Male,0,0,25, Trinadad&Tobago, <=50K
53, Self-emp-inc, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,0,0,45, England, >50K
53, Private, Masters, Married-civ-spouse, Adm-clerical, Husband, Amer-Indian-Eskimo, Male,0,0,40, Cuba, <=50K
41, Private, Assoc-voc, Married-civ-spouse, Prof-specialty, Unmarried, Black, Male,0,0,40, Germany, <=50K
37, Self-emp-inc, HS-grad, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Female,5013,0,40, Scotland, <=50K
57, Self-emp-not-inc, HS-grad, Married-civ-spouse, Adm-clerical, Wife, White, Male,0,0,50, Columbia, >50K
38, Private, Masters, Never-married, Other-service, Husband, Asian-Pac-Islander, Female,0,0,40, Scotland, <=50K
60, Private, HS-grad, Never-married, Transport-moving, Wife, Asian-Pac-Islander, Female,0,0,40, Philippines, <=50K
41, Private, Some-college, Divorced, Adm-clerical, Husband, Other, Female,0,0,45, Japan, <=50K
22, Private, Bachelors, Never-married, Tech-support, Own-child, Amer-Indian-Eskimo, Male,0,0,40, Nicaragua, <=50K
23, Private, Some-college, Never-married, Exec-managerial, Not-in-family, Other, Female,0,0,35, India, <=50K
48, Private, Bachelors, Divorced, Prof-specialty, Husband, White, Female,7687,0,65, Jamaica, >50K
35, Private, Bachelors, Never-married, Other-service, Husband, Amer-Indian-Eskimo, Female,0,0,35, Philippines, <=50K
31, Private, Some-college, Never-married, Sales, Husband, Amer-Indian-Eskimo, Female,0,0,60, Honduras, >50K
45, Local-gov, HS-grad, Married-civ-spouse, Adm-clerical, Not-in-family, White, Male,0,0,40, Nicaragua, >50K
24, Private, Assoc-voc, Never-married, Adm-clerical, Husband, Black, Male,0,0,20, Guatemala, <=50K
26, Local-gov, HS-grad, Never-married, Exec-managerial, Unmarried, Other, Male,4824,0,45, Iran, <=50K
30, State-gov, Some-college, Never-married, Handlers-cleaners, Unmarried, White, Male,0,0,30, Nicaragua, >50K
24, Private, HS-grad, Never-married, Handlers-cleaners, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Honduras, <=50K
28, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, Black, Female,0,0,50, Italy, <=50K
48, Local-gov, Some-college, Married-civ-spouse, Other-service, Not-in-family, Black, Male,0,0,40, Nicaragua, <=50K
26, Private, Some-college, Married-civ-spouse, Adm-clerical, Not-in-family, White, Female,0,0,35, Thailand, <=50K
34, State-gov, HS-grad, Never-married, Sales, Not-in-family, Black, Female,0,0,40, Japan, <=50K
39, Private, Assoc-voc, Never-married, Exec-managerial, Not-in-family, Asian-Pac-Islander, Male,0,0,44, Greece, <=50K
18, Private, Some-college, Never-married, Other-service, Own-child, Amer-Indian-Eskimo, Male,0,0,2, Portugal, <=50K
40, Federal-gov, Assoc-voc, Never-married, Adm-clerical, Husband, Amer-Indian-Eskimo, Male,0,0,40, El-Salvador, <=50K
36, Private, HS-grad, Separated, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,0,40, Cuba, <=50K
50, Self-emp-inc, HS-grad, Married-civ-spouse, Sales, Husband, Amer-Indian-Eskimo, Female,0,0,40, Thailand, <=50K
74, Private, 7th-8th, Divorced, Machine-op-inspct, Unmarried, Amer-Indian-Eskimo, Female,0,0,20, Italy, <=50K
50, Private, HS-grad, Married-civ-spouse, Adm-clerical, Not-in-family, White, Female,0,0,40, El-Salvador, <=50K
34, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Other, Female,0,0,40, Hong, <=50K
46, Private, Assoc-voc, Married-spouse-absent, Sales, Unmarried, Amer-Indian-Eskimo, Female,0,0,40, Germany, <=50K
38, Private, HS-grad, Married-civ-spouse, Prof-specialty, Unmarried, Other, Female,0,0,50, Guatemala, <=50K
