28, Private, HS-grad, Divorced, Adm-clerical, Wife, Amer-Indian-Eskimo, Male,0,0,40, Dominican-Republic, <=50K
35, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Black, Male,7687,0,50, Poland, >50K
52, Private, Masters, Divorced, Sales, Not-in-family, Black, Male,0,0,50, Taiwan, <=50K
37, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, Black, Male,0,0,50, United-States, >50K
65, Private, HS-grad, Married-civ-spouse, Craft-repair, Wife, Black, Female,0,0,50, Cambodia, <=50K
42, Self-emp-not-inc, HS-grad, Married-civ-spouse, Prof-specialty, Other-relative, White, Male,0,0,40, Poland, <=50K
38, State-gov, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Black, Female,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
21, Private, Bachelors, Never-married, Other-service, Unmarried, Asian-Pac-Islander, Female,0,0,45, Dominican-Republic, <=50K
19, Private, Some-college, Never-married, Machine-op-inspct, Own-child, Asian-Pac-Islander, Male,0,0,20, Ecuador, <=50K
27, Local-gov, HS-grad, Divorced, Handlers-cleaners, Unmarried, White, Male,0,0,40, Holand-Netherlands, <=50K
39, Private, HS-grad, Divorced, Adm-clerical, Not-in-family, Black, Female,0,0,40, Iran, <=50K
74, Local-gov, Assoc-voc, Married-civ-spouse, Adm-clerical, Husband, White, Female,0,0,8, Canada, <=50K
23, Private, Bachelors, Never-married, Adm-clerical, Not-in-family, Black, Male,0,0,40, Nicaragua, <=50K
46, Private, Some-college, Widowed, Tech-support, Unmarried, Black, Male,0,0,40, South, <=50K
22, Private, Some-college, Divorced, Sales, Own-child, Other, Male,0,0,20, Ireland, <=50K
42, Private, 9th, Married-civ-spouse, Exec-managerial, Unmarried, Other, Male,0,0,40, Germany, <=50K
51, Private, Assoc-acdm, Married-civ-spouse, Exec-managerial, Husband, Other, Male,0,0,40, Ireland, >50K
32, Private, Bachelors, Never-married, Adm-clerical, Not-in-family, Other, Female,0,0,50, United-States, <=50K
29, Private, Some-college, Divorced, Farming-fishing, Not-in-family, White, Female,0,0,79, Iran, <=50K
37, Private, Assoc-voc, Divorced, Sales, Unmarried, Other, Female,0,0,40, Mexico, <=50K
49, State-gov, 10th, Married-civ-spouse, Transport-moving, Husband, Asian-Pac-Islander, Female,0,0,40, Hungary, <=50K
40, Private, 9th, Divorced, Machine-op-inspct, Unmarried, Black, Female,0,0,40, Hong, <=50K
27, Private, HS-grad, Never-married, Handlers-cleaners, Own-child, Black, Male,0,0,40, Philippines, <=50K
32, Private, HS-grad, Never-married, Tech-support, Not-in-family, White, Male,0,0,65, Ireland, <=50K
34, Private, HS-grad, Never-married, Farming-fishing, Not-in-family, Black, Male,0,0,40, Ecuador, <=50K
39, Private, Bachelors, Married-civ-spouse, Exec-managerial, Unmarried, Asian-Pac-Islander, Male,0,0,60, Trinadad&Tobago, <=50K
42, Private, Some-college, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,40, United-States, <=50K
34, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, Black, Male,0,0,60, Germany, >50K
59, Self-emp-not-inc, Assoc-acdm, Married-civ-spouse, Craft-repair, Husband, White, Female,0,0,40, Iran, <=50K
43, Self-emp-inc, Masters, Married-civ-spouse, Craft-repair, Husband, Other, Female,7687,0,50, France, >50K
19, Private, Bachelors, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,45, El-Salvador, <=50K
22, Private, Some-college, Never-married, Other-service, Husband, Other, Female,0,0,11, Puerto-Rico, <=50K
41, Private, 9th, Married-civ-spouse, Prof-specialty, Husband, Black, Male,0,0,50, El-Salvador, <=50K
26, Private, HS-grad, Never-married, Transport-moving, Unmarried, Asian-Pac-Islander, Male,0,0,40, Ecuador, <=50K
47, Private, HS-grad, Divorced, Other-service, Not-in-family, White, Male,64,0,40, India, <=50K
42, Private, Some-college, Married-civ-spouse, Farming-fishing, Wife, Asian-Pac-Islander, Female,0,0,45, Thailand, >50K
41, Private, 5th-6th, Married-civ-spouse, Machine-op-inspct, Husband, Other, Female,0,0,45, Nicaragua, >50K
47, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Other, Female,0,0,40, Cuba, <=50K
31, State-gov, Bachelors, Divorced, Sales, Not-in-family, Amer-Indian-Eskimo, Male,0,0,45, Italy, <=50K
61, Private, Masters, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,0,0,25, Peru, <=50K
27, State-gov, Some-college, Never-married, Other-service, Not-in-family, Other, Female,0,0,37, Germany, <=50K
40, Private, Masters, Divorced, Prof-specialty, Husband, Asian-Pac-Islander, Male,0,0,45, Nicaragua, >50K
68, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Female,0,0,20, Germany, <=50K
19, Private, HS-grad, Never-married, Prof-specialty, Not-in-family, Asian-Pac-Islander, Female,0,0,50, Peru, <=50K
53, Private, Some-college, Never-married, Craft-repair, Not-in-family, White, Female,0,0,40, United-States, <=50K
24, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, Black, Male,0,0,40, United-States, <=50K
21, Private, Some-college, Never-married, Farming-fishing, Own-child, Other, Female,0,0,25, Puerto-Rico, <=50K
38, Private, HS-grad, Never-married, Adm-clerical, Unmarried, Amer-Indian-Eskimo, Female,0,0,25, Haiti, <=50K
19, Private, HS-grad, Never-married, Sales, Own-child, Other, Male,0,0,30, United-States, <=50K
36, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Black, Male,0,0,50, Ireland, >50K
49, Private, Bachelors, Married-civ-spouse, Protective-serv, Husband, Asian-Pac-Islander, Female,15024,0,45, United-States, >50K
23, Private, 11th, Never-married, Machine-op-inspct, Own-child, White, Female,0,0,20, Puerto-Rico, <=50K
30, Private, HS-grad, Divorced, Machine-op-inspct, Not-in-family, White, Female,0,0,40, Laos, <=50K
40, Self-emp-not-inc, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,0,60, Thailand, <=50K
33, State-gov, Some-college, Widowed, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Scotland, <=50K
48, Local-gov, Doctorate, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Female,0,0,45, Jamaica, >50K
35, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,0,0,40, Philippines, >50K
48, Private, Some-college, Never-married, Craft-repair, Not-in-family, Black, Female,0,0,42, Columbia, <=50K
44, Self-emp-inc, Some-college, Married-civ-spouse, Transport-moving, Husband, Asian-Pac-Islander, Male,0,0,40, Japan, <=50K
48, Private, 7th-8th, Married-civ-spouse, Craft-repair, Wife, White, Female,0,0,20, Greece, >50K
42, Private, HS-grad, Divorced, Prof-specialty, Unmarried, Black, Female,0,0,48, Taiwan, <=50K
47, Private, Masters, Married-civ-spouse, Prof-specialty, Husband, Black, Male,7298,0,50, Portugal, >50K
53, Self-emp-not-inc, Bachelors, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,40, Cuba, >50K
58, Private, 9th, Divorced, Other-service, Not-in-family, White, Female,0,0,26, France, <=50K
47, Private, HS-grad, Divorced, Tech-support, Wife, White, Male,0,0,40, United-States, <=50K
28, Private, HS-grad, Married-civ-spouse, Farming-fishing, Husband, Other, Male,0,0,45, Trinadad&Tobago, <=50K
39, Private, HS-grad, Never-married, Sales, Unmarried, White, Male,0,0,40, Trinadad&Tobago, <=50K
25, Private, Prof-school, Married-civ-spouse, Craft-repair, Other-relative, Amer-Indian-Eskimo, Male,0,0,40, France, >50K
38, Private, Masters, Divorced, Exec-managerial, Husband, Other, Male,0,0,40, Trinadad&Tobago, <=50K
42, Private, Assoc-voc, Married-civ-spouse, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Male,0,0,50, Taiwan, <=50K
32, Private, Bachelors, Divorced, Exec-managerial, Not-in-family, White, Female,0,2187,40, Laos, >50K
34, Private, Prof-school, Divorced, Sales, Not-in-family, Amer-Indian-Eskimo, Male,0,0,60, United-States, <=50K
39, Private, HS-grad, Divorced, Transport-moving, Not-in-family, Black, Male,0,0,40, United-States, <=50K
47, Self-emp-not-inc, Some-college, Married-civ-spouse, Craft-repair, Unmarried, Other, Male,0,0,50, Philippines, >50K
39, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, Other, Female,15024,0,38, Ecuador, >50K
32, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,0,45, Taiwan, >50K
35, Private, HS-grad, Never-married, Prof-specialty, Not-in-family, Other, Male,0,0,40, Italy, <=50K
36, Private, Some-college, Widowed, Farming-fishing, Unmarried, White, Female,0,0,37, Columbia, <=50K
65, Private, HS-grad, Married-civ-spouse, Adm-clerical, Not-in-family, Black, Male,0,0,40, Laos, <=50K
42, Federal-gov, Some-college, Never-married, Craft-repair, Not-in-family, White, Female,0,0,60, Germany, <=50K
22, Local-gov, 11th, Divorced, Prof-specialty, Husband, White, Male,0,0,40, Scotland, <=50K
36, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,0,0,37, Cambodia, <=50K
43, Private, 7th-8th, Widowed, Exec-managerial, Unmarried, Other, Female,0,0,40, Holand-Netherlands, <=50K
43, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,0,0,40, Laos, <=50K
46, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
27, Private, Some-college, Never-married, Other-service, Own-child, Black, Female,0,0,4, Portugal, >50K
20, Private, Bachelors, Never-married, Sales, Own-child, White, Female,0,0,20, Thailand, <=50K
29, Private, Some-college, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,72, Germany, >50K
23, Private, Bachelors, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Female,0,0,40, Portugal, <=50K
53, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Husband, Black, Female,0,0,40, India, <=50K
20, Private, Bachelors, Never-married, Sales, Own-child, Other, Female,0,0,3, India, <=50K
34, Private, HS-grad, Married-civ-spouse, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Italy, <=50K
42, Private, HS-grad, Divorced, Exec-managerial, Not-in-family, Other, Male,0,0,40, Columbia, <=50K
27, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Male,0,0,60, Hong, <=50K
31, Private, Some-college, Divorced, Adm-clerical, Not-in-family, White, Female,0,0,38, South, <=50K
26, Local-gov, HS-grad, Never-married, Adm-clerical, Unmarried, Black, Female,0,0,50, Nicaragua, <=50K
34, Private, Bachelors, Divorced, Tech-support, Not-in-family, Asian-Pac-Islander, Female,0,0,40, South, <=50K
31, Self-emp-inc, Bachelors, Married-civ-spouse, Other-service, Husband, White, Male,0,0,50, Holand-Netherlands, <=50K
20, Private, Bachelors, Never-married, Other-service, Own-child, White, Female,0,0,20, Mexico, <=50K
39, Private, Some-college, Divorced, Prof-specialty, Not-in-family, Black, Female,0,0,45, Germany, <=50K
21, Private, HS-grad, Never-married, Exec-managerial, Own-child, Other, Female,0,0,35, Puerto-Rico, <=50K
44, Private, Doctorate, Married-civ-spouse, Exec-managerial, Husband, Black, Female,0,0,45, South, >50K
37, Private, Assoc-acdm, Divorced, Farming-fishing, Not-in-family, White, Female,0,0,8, Vietnam, <=50K
29, Private, HS-grad, Never-married, Craft-repair, Husband, Asian-Pac-Islander, Male,0,1485,40, Japan, <=50K
37, State-gov, HS-grad, Married-civ-spouse, Other-service, Husband, Black, Female,0,0,50, Yugoslavia, >50K
33, Private, HS-grad, Married-civ-spouse, Farming-fishing, Husband, Amer-Indian-Eskimo, Female,7687,0,50, Vietnam, <=50K
19, Private, Assoc-voc, Never-married, Adm-clerical, Not-in-family, Black, Male,0,0,40, Holand-Netherlands, <=50K
39, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, Black, Male,0,0,40, Trinadad&Tobago, >50K
53, Self-emp-inc, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,1714,45, France, >50K
36, Private, Some-college, Married-civ-spouse, Farming-fishing, Husband, Amer-Indian-Eskimo, Male,0,0,40, Guatemala, <=50K
38, Private, Bachelors, Never-married, Sales, Not-in-family, White, Female,0,1902,40, Greece, <=50K
40, Self-emp-inc, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,0,50, Philippines, >50K
24, Private, HS-grad, Never-married, Other-service, Not-in-family, Other, Female,0,0,12, Scotland, <=50K
21, Private, Some-college, Never-married, Tech-support, Husband, Asian-Pac-Islander, Female,0,0,30, Hungary, <=50K
56, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
24, Private, Some-college, Never-married, Machine-op-inspct, Own-child, Other, Female,0,0,20, Trinadad&Tobago, <=50K
39, Private, Some-college, Married-civ-spouse, Sales, Husband, Other, Male,0,0,40, South, <=50K
28, Private, Some-college, Never-married, Prof-specialty, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Mexico, <=50K
25, Private, HS-grad, Never-married, Other-service, Not-in-family, Other, Male,0,0,40, United-States, <=50K
29, Private, 5th-6th, Married-civ-spouse, Craft-repair, Husband, Other, Female,0,0,25, Holand-Netherlands, <=50K
35, Private, Masters, Married-civ-spouse, Sales, Unmarried, White, Male,0,0,40, United-States, >50K
24, Private, HS-grad, Never-married, Tech-support, Not-in-family, Amer-Indian-Eskimo, Male,0,0,36, Italy, <=50K
46, Local-gov, Masters, Married-civ-spouse, Craft-repair, Husband, White, Female,0,0,48, Trinadad&Tobago, >50K
43, Private, Bachelors, Widowed, Other-service, Unmarried, White, Female,0,0,35, Philippines, <=50K
20, State-gov, Some-college, Married-civ-spouse, Sales, Own-child, Amer-Indian-Eskimo, Female,0,0,15, Columbia, <=50K
24, Private, Bachelors, Never-married, Sales, Not-in-family, White, Female,0,0,65, Guatemala, <=50K
29, State-gov, Bachelors, Never-married, Other-service, Unmarried, Amer-Indian-Eskimo, Male,0,0,25, Ireland, <=50K
41, Private, Assoc-voc, Married-civ-spouse, Machine-op-inspct, Unmarried, Amer-Indian-Eskimo, Female,0,0,40, Ireland, <=50K
45, Private, HS-grad, Married-civ-spouse, Tech-support, Unmarried, Black, Female,0,0,45, Ecuador, <=50K
18, Private, HS-grad, Never-married, Other-service, Own-child, Asian-Pac-Islander, Female,0,0,20, Outlying-US(Guam-USVI-etc), <=50K
39, Private, 10th, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
55, Federal-gov, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,0,40, Puerto-Rico, <=50K
59, Self-emp-not-inc, Prof-school, Married-civ-spouse, Prof-specialty, Husband, White, Female,0,1977,45, United-States, >50K
22, Private, HS-grad, Never-married, Handlers-cleaners, Not-in-family, Other, Male,0,0,40, Jamaica, <=50K
59, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,40, South, <=50K
43, Private, Some-college, Married-civ-spouse, Handlers-cleaners, Husband, White, Female,0,0,50, United-States, <=50K
37, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Female,0,0,40, China, <=50K
46, Self-emp-not-inc, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Male,3103,0,40, Outlying-US(Guam-USVI-etc), <=50K
47, Private, Some-college, Married-civ-spouse, Other-service, Husband, Amer-Indian-Eskimo, Female,0,0,40, United-States, <=50K
57, Private, HS-grad, Divorced, Machine-op-inspct, Not-in-family, Other, Male,0,0,40, United-States, <=50K
23, Self-emp-not-inc, HS-grad, Never-married, Tech-support, Unmarried, Black, Male,0,0,40, Philippines, <=50K
33, Self-emp-not-inc, Bachelors, Never-married, Exec-managerial, Husband, Black, Male,0,0,40, Cuba, <=50K
23, Private, Some-college, Never-married, Sales, Own-child, Other, Female,0,0,40, Peru, <=50K
38, Private, Some-college, Married-civ-spouse, Adm-clerical, Wife, White, Male,0,0,40, South, <=50K
35, Private, Bachelors, Never-married, Machine-op-inspct, Husband, Other, Male,0,0,40, Japan, <=50K
69, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male,7687,0,60, Honduras, <=50K
23, Private, HS-grad, Never-married, Prof-specialty, Husband, White, Female,0,0,40, Scotland, <=50K
22, Private, Some-college, Never-married, Other-service, Unmarried, Amer-Indian-Eskimo, Male,0,0,24, United-States, <=50K
24, Private, 11th, Never-married, Machine-op-inspct, Own-child, Black, Female,0,0,35, China, <=50K
26, Federal-gov, Bachelors, Never-married, Exec-managerial, Not-in-family, White, Male,0,0,70, Philippines, <=50K
35, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, Other, Male,0,0,40, Ecuador, >50K
44, Private, Assoc-acdm, Divorced, Tech-support, Not-in-family, White, Female,0,0,41, India, <=50K
45, Self-emp-not-inc, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Female,0,0,40, Scotland, >50K
36, Private, Assoc-voc, Never-married, Prof-specialty, Unmarried, Black, Male,0,0,40, Greece, <=50K
28, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, Black, Female,0,0,50, Iran, <=50K
36, Private, Bachelors, Separated, Exec-managerial, Own-child, Amer-Indian-Eskimo, Female,0,0,40, Italy, <=50K
35, State-gov, Assoc-acdm, Never-married, Machine-op-inspct, Not-in-family, Amer-Indian-Eskimo, Male,0,2415,35, Hungary, >50K
45, Private, Some-college, Never-married, Sales, Not-in-family, Amer-Indian-Eskimo, Female,0,1401,57, Taiwan, <=50K
32, State-gov, Assoc-voc, Never-married, Farming-fishing, Not-in-family, Black, Male,0,0,40, Poland, <=50K
39, Private, Bachelors, Married-civ-spouse, Craft-repair, Wife, Black, Male,0,0,40, Iran, <=50K
38, Private, HS-grad, Divorced, Other-service, Wife, Amer-Indian-Eskimo, Female,0,0,38, United-States, <=50K
31, Private, Assoc-voc, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Female,0,0,40, El-Salvador, >50K
37, Private, HS-grad, Never-married, Machine-op-inspct, Not-in-family, Amer-Indian-Eskimo, Female,0,0,30, China, <=50K
81, Self-emp-not-inc, Some-college, Divorced, Prof-specialty, Not-in-family, Asian-Pac-Islander, Female,0,1682,60, Puerto-Rico, <=50K
23, Private, Some-college, Never-married, Sales, Not-in-family, Other, Female,0,0,40, United-States, <=50K
42, Self-emp-not-inc, Some-college, Married-civ-spouse, Exec-managerial, Husband, Other, Female,0,0,40, Laos, <=50K
26, Private, Some-college, Never-married, Sales, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Laos, <=50K
23, Private, 11th, Never-married, Exec-managerial, Unmarried, Other, Male,0,0,50, Ireland, <=50K
55, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, Amer-Indian-Eskimo, Male,0,0,50, United-States, >50K
55, Local-gov, Some-college, Married-civ-spouse, Machine-op-inspct, Husband, Amer-Indian-Eskimo, Male,0,0,40, Guatemala, <=50K
26, Private, Bachelors, Never-married, Tech-support, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, China, <=50K
37, Private, HS-grad, Divorced, Other-service, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Thailand, <=50K
25, State-gov, HS-grad, Married-civ-spouse, Craft-repair, Own-child, Amer-Indian-Eskimo, Male,0,0,40, Cambodia, <=50K
44, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, Other, Male,0,0,40, Yugoslavia, >50K
32, Private, Assoc-voc, Married-civ-spouse, Machine-op-inspct, Husband, Amer-Indian-Eskimo, Male,3103,0,50, Iran, <=50K
38, Self-emp-not-inc, Bachelors, Married-civ-spouse, Sales, Husband, Black, Male,0,0,45, United-States, >50K
61, Self-emp-not-inc, Bachelors, Married-civ-spouse, Sales, Unmarried, White, Male,0,1588,40, Honduras, <=50K
42, Self-emp-not-inc, HS-grad, Widowed, Farming-fishing, Husband, Black, Male,0,0,82, United-States, <=50K
31, Local-gov, Bachelors, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,50, Mexico, <=50K
50, Private, HS-grad, Divorced, Prof-specialty, Not-in-family, Black, Male,0,0,40, Greece, <=50K
26, Private, Bachelors, Married-civ-spouse, Craft-repair, Unmarried, White, Male,0,0,40, Italy, <=50K
27, Private, Bachelors, Divorced, Handlers-cleaners, Unmarried, White, Male,0,0,40, Laos, <=50K
52, Self-emp-inc, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,3888,0,50, Trinadad&Tobago, >50K
55, Private, 7th-8th, Divorced, Sales, Unmarried, Other, Female,0,0,40, Italy, <=50K
44, Private, HS-grad, Never-married, Machine-op-inspct, Not-in-family, Other, Male,0,0,40, Portugal, <=50K
58, Private, Doctorate, Married-civ-spouse, Prof-specialty, Unmarried, White, Male,0,0,70, France, <=50K
64, Private, HS-grad, Separated, Farming-fishing, Wife, White, Female,622,0,50, Scotland, <=50K
58, Self-emp-not-inc, 9th, Married-civ-spouse, Farming-fishing, Wife, Black, Female,0,0,60, United-States, <=50K
40, Private, Masters, Married-civ-spouse, Adm-clerical, Husband, Black, Male,7687,0,50, Yugoslavia, >50K
66, Private, HS-grad, Divorced, Other-service, Not-in-family, White, Female,0,0,20, United-States, <=50K
21, Private, Some-college, Never-married, Other-service, Own-child, Amer-Indian-Eskimo, Female,0,0,25, Haiti, <=50K
25, Private, HS-grad, Never-married, Sales, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Ecuador, <=50K
49, Private, Masters, Married-civ-spouse, Tech-support, Husband, Amer-Indian-Eskimo, Female,0,0,50, Hungary, >50K
19, Private, Some-college, Never-married, Other-service, Own-child, White, Female,0,0,30, South, <=50K
41, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,60, Peru, >50K
61, Private, 7th-8th, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Female,0,0,40, United-States, >50K
37, State-gov, HS-grad, Widowed, Other-service, Not-in-family, Amer-Indian-Eskimo, Female,0,0,30, South, <=50K
48, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,54, El-Salvador, <=50K
34, Private, Some-college, Widowed, Sales, Husband, Asian-Pac-Islander, Female,0,0,40, South, >50K
38, Private, HS-grad, Married-civ-spouse, Prof-specialty, Unmarried, White, Male,0,0,40, Hungary, <=50K
20, Private, HS-grad, Never-married, Other-service, Not-in-family, Black, Male,0,0,20, Cuba, <=50K
21, Private, Assoc-acdm, Never-married, Sales, Not-in-family, Amer-Indian-Eskimo, Female,85,0,32, China, <=50K
36, Private, HS-grad, Married-civ-spouse, Prof-specialty, Not-in-family, Black, Male,0,0,40, United-States, <=50K
29, Private, 11th, Never-married, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Female,0,1457,42, Yugoslavia, <=50K
45, Private, Assoc-acdm, Married-civ-spouse, Machine-op-inspct, Husband, Amer-Indian-Eskimo, Female,0,0,50, United-States, <=50K
58, Private, HS-grad, Married-civ-spouse, Other-service, Husband, White, Male,0,0,40, United-States, <=50K
28, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Husband, Black, Female,7298,0,44, Iran, >50K
59, Self-emp-not-inc, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,0,40, Portugal, <=50K
17, Private, 11th, Never-married, Other-service, Own-child, Asian-Pac-Islander, Female,0,0,10, Jamaica, <=50K
40, Self-emp-not-inc, Bachelors, Married-civ-spouse, Prof-specialty, Wife, Other, Male,99999,0,50, Scotland, >50K
42, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,0,60, Hong, >50K
35, Private, Assoc-voc, Never-married, Handlers-cleaners, Not-in-family, White, Male,0,0,40, Peru, <=50K
58, Private, HS-grad, Married-civ-spouse, Handlers-cleaners, Husband, Black, Male,0,0,30, Holand-Netherlands, <=50K
18, Private, Some-college, Never-married, Other-service, Husband, White, Male,0,0,7, Columbia, <=50K
50, Private, HS-grad, Divorced, Tech-support, Not-in-family, White, Male,0,0,30, United-States, <=50K
64, State-gov, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Female,0,2172,40, Peru, >50K
52, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,0,0,40, Cambodia, <=50K
47, Self-emp-not-inc, Masters, Separated, Exec-managerial, Husband, White, Male,0,0,40, Philippines, >50K
55, Private, Masters, Divorced, Other-service, Not-in-family, Asian-Pac-Islander, Female,0,0,38, Jamaica, <=50K
39, Self-emp-not-inc, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, Other, Female,0,0,60, Iran, <=50K
44, Private, HS-grad, Married-civ-spouse, Sales, Wife, Black, Female,7687,0,40, Hong, >50K
23, Private, Masters, Married-civ-spouse, Prof-specialty, Unmarried, Amer-Indian-Eskimo, Male,0,0,40, Nicaragua, <=50K
33, Self-emp-not-inc, HS-grad, Married-civ-spouse, Other-service, Husband, Amer-Indian-Eskimo, Female,0,0,45, Germany, <=50K
32, Private, Masters, Never-married, Tech-support, Own-child, Asian-Pac-Islander, Female,0,0,50, United-States, <=50K
17, Private, 11th, Never-married, Sales, Own-child, White, Female,0,0,15, India, <=50K
40, Private, Masters, Divorced, Craft-repair, Not-in-family, Black, Female,0,0,40, Trinadad&Tobago, <=50K
48, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,2388,54, Hong, >50K
22, Private, Some-college, Never-married, Transport-moving, Wife, Other, Female,0,0,20, Philippines, <=50K
54, State-gov, Some-college, Divorced, Adm-clerical, Not-in-family, Black, Female,0,0,40, Nicaragua, <=50K
42, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, Black, Male,0,0,40, Ecuador, >50K
43, Private, Some-college, Divorced, Prof-specialty, Not-in-family, Black, Female,0,0,35, Taiwan, <=50K
43, Private, Masters, Married-civ-spouse, Other-service, Husband, Black, Female,0,0,23, Canada, >50K
37, Private, Masters, Never-married, Sales, Husband, Asian-Pac-Islander, Female,0,0,40, Jamaica, <=50K
41, Private, Some-college, Never-married, Other-service, Not-in-family, Asian-Pac-Islander, Female,0,0,21, Scotland, <=50K
32, Private, Bachelors, Married-civ-spouse, Other-service, Husband, Amer-Indian-Eskimo, Male,0,0,48, Germany, <=50K
45, Private, HS-grad, Divorced, Farming-fishing, Not-in-family, Amer-Indian-Eskimo, Male,0,0,50, Jamaica, <=50K
45, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,0,54, England, >50K
61, Self-emp-inc, 7th-8th, Married-civ-spouse, Prof-specialty, Husband, White, Female,0,0,35, Jamaica, <=50K
28, Private, HS-grad, Never-married, Other-service, Not-in-family, White, Male,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
39, Private, HS-grad, Never-married, Craft-repair, Unmarried, Amer-Indian-Eskimo, Female,0,0,40, Puerto-Rico, <=50K
35, Private, HS-grad, Married-civ-spouse, Exec-managerial, Unmarried, Asian-Pac-Islander, Male,0,0,40, Ecuador, <=50K
44, Private, 11th, Divorced, Other-service, Unmarried, Other, Female,0,0,37, Cambodia, <=50K
35, Private, Masters, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male,7687,0,38, Nicaragua, >50K
60, Local-gov, 7th-8th, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,20, Outlying-US(Guam-USVI-etc), >50K
47, Private, HS-grad, Divorced, Sales, Husband, Other, Female,0,0,35, Dominican-Republic, <=50K
