21, Private, HS-grad, Married-civ-spouse, Adm-clerical, Wife, Amer-Indian-Eskimo, Male,0,0,24, Dominican-Republic, <=50K
27, Private, 12th, Never-married, Exec-managerial, Own-child, Asian-Pac-Islander, Female,0,0,38, Columbia, <=50K
21, Private, 10th, Never-married, Other-service, Own-child, White, Male,0,0,40, Guatemala, <=50K
20, Private, HS-grad, Never-married, Other-service, Own-child, Amer-Indian-Eskimo, Male,0,0,5, United-States, <=50K
34, Private, Some-college, Never-married, Machine-op-inspct, Own-child, White, Female,0,0,40, Scotland, <=50K
39, Self-emp-not-inc, Masters, Married-civ-spouse, Machine-op-inspct, Husband, White, Female,0,0,40, Germany, <=50K
43, Local-gov, Assoc-voc, Married-civ-spouse, Other-service, Wife, Other, Female,0,0,30, Cambodia, >50K
53, Self-emp-not-inc, 10th, Never-married, Craft-repair, Husband, Other, Male,7298,0,24, Hong, >50K
41, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Female,0,0,40, United-States, >50K
43, Self-emp-inc, Bachelors, Married-civ-spouse, Farming-fishing, Husband, White, Female,0,0,50, Cambodia, >50K
31, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Female,0,0,40, Columbia, <=50K
35, Private, HS-grad, Married-civ-spouse, Other-service, Husband, Other, Male,0,0,40, France, <=50K
17, Private, 11th, Never-married, Exec-managerial, Other-relative, Amer-Indian-Eskimo, Male,0,0,20, Laos, <=50K
58, Local-gov, Bachelors, Divorced, Adm-clerical, Not-in-family, Asian-Pac-Islander, Male,0,0,40, China, <=50K
19, Private, HS-grad, Never-married, Adm-clerical, Own-child, White, Male,0,0,30, United-States, <=50K
52, Private, HS-grad, Never-married, Craft-repair, Unmarried, Asian-Pac-Islander, Female,0,0,40, Mexico, <=50K
26, Self-emp-inc, Some-college, Never-married, Machine-op-inspct, Not-in-family, Black, Female,0,0,60, Scotland, <=50K
22, Private, HS-grad, Never-married, Other-service, Own-child, White, Male,0,0,20, Iran, <=50K
43, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, Black, Female,0,0,40, Japan, <=50K
33, Private, Doctorate, Married-civ-spouse, Handlers-cleaners, Husband, White, Female,0,0,60, England, <=50K
60, Federal-gov, HS-grad, Separated, Machine-op-inspct, Husband, Asian-Pac-Islander, Male,0,0,50, United-States, <=50K
43, Self-emp-not-inc, Some-college, Married-civ-spouse, Adm-clerical, Husband, Asian-Pac-Islander, Male,0,0,40, Nicaragua, <=50K
21, Private, Bachelors, Never-married, Sales, Other-relative, White, Female,0,0,70, India, <=50K
25, Private, Some-college, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,40, Italy, <=50K
60, Local-gov, HS-grad, Separated, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
39, Local-gov, Bachelors, Married-civ-spouse, Adm-clerical, Unmarried, White, Female,4064,0,40, South, <=50K
19, Private, HS-grad, Never-married, Other-service, Own-child, Black, Male,0,0,20, Thailand, <=50K
42, Federal-gov, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Female,0,2415,40, Taiwan, >50K
47, Private, HS-grad, Separated, Sales, Unmarried, White, Female,0,1386,32, Germany, <=50K
48, Local-gov, Some-college, Married-civ-spouse, Prof-specialty, Husband, Other, Female,0,0,40, Philippines, >50K
34, Self-emp-not-inc, 11th, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,50, United-States, <=50K
56, Private, Bachelors, Married-civ-spouse, Exec-managerial, Unmarried, Other, Male,0,0,40, Yugoslavia, <=50K
61, Private, Assoc-voc, Married-civ-spouse, Machine-op-inspct, Husband, Black, Male,0,0,40, United-States, <=50K
27, Self-emp-not-inc, Some-college, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Female,0,0,40, Japan, >50K
37, Private, Assoc-voc, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,40, Jamaica, <=50K
32, Private, 10th, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,0,50, Hungary, <=50K
24, State-gov, Some-college, Never-married, Other-service, Own-child, Asian-Pac-Islander, Male,0,0,15, Portugal, <=50K
59, Self-emp-not-inc, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,0,50, Philippines, >50K
24, Private, HS-grad, Married-civ-spouse, Sales, Wife, Other, Female,0,0,40, Dominican-Republic, <=50K
61, Private, Prof-school, Divorced, Exec-managerial, Husband, White, Female,0,0,40, Nicaragua, <=50K
45, Private, Some-college, Divorced, Machine-op-inspct, Not-in-family, White, Male,4386,0,40, Hong, <=50K
36, Private, HS-grad, Never-married, Prof-specialty, Own-child, Other, Male,0,0,40, Philippines, <=50K
57, Private, HS-grad, Divorced, Other-service, Not-in-family, Asian-Pac-Islander, Male,0,0,30, Cambodia, <=50K
21, Private, Masters, Never-married, Other-service, Own-child, Other, Male,0,0,20, Germany, <=50K
36, Self-emp-inc, Some-college, Never-married, Sales, Other-relative, White, Male,0,0,65, Puerto-Rico, <=50K
53, Federal-gov, Some-college, Separated, Adm-clerical, Not-in-family, Asian-Pac-Islander, Male,0,0,36, Philippines, <=50K
24, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Female,0,0,60, Holand-Netherlands, <=50K
77, Private, Some-college, Widowed, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Taiwan, <=50K
44, Federal-gov, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Female,0,0,35, Hong, <=50K
54, Private, HS-grad, Married-civ-spouse, Tech-support, Wife, Asian-Pac-Islander, Male,0,0,40, Holand-Netherlands, <=50K
41, Private, Some-college, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,20, Taiwan, <=50K
29, Federal-gov, Bachelors, Married-civ-spouse, Craft-repair, Husband, Other, Female,0,0,40, Nicaragua, >50K
30, Private, Bachelors, Divorced, Other-service, Unmarried, Other, Female,0,0,40, Taiwan, <=50K
36, Private, Some-college, Never-married, Other-service, Unmarried, Other, Male,0,0,50, Jamaica, <=50K
59, Self-emp-not-inc, HS-grad, Divorced, Exec-managerial, Husband, White, Female,0,0,35, Thailand, >50K
49, Private, HS-grad, Married-civ-spouse, Other-service, Husband, Other, Male,0,0,1, Holand-Netherlands, <=50K
28, Self-emp-inc, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Female,0,0,50, Columbia, >50K
54, Self-emp-inc, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Black, Female,0,0,54, South, >50K
25, Private, Some-college, Widowed, Other-service, Other-relative, White, Female,0,0,40, Haiti, <=50K
17, Private, Some-college, Never-married, Other-service, Own-child, Amer-Indian-Eskimo, Male,688,0,30, United-States, <=50K
28, Private, Assoc-acdm, Separated, Exec-managerial, Own-child, White, Female,0,0,40, Holand-Netherlands, <=50K
46, Private, Some-college, Divorced, Craft-repair, Husband, Black, Female,0,0,70, Poland, <=50K
36, Private, Assoc-acdm, Never-married, Other-service, Not-in-family, Asian-Pac-Islander, Female,0,0,30, Philippines, <=50K
41, Private, HS-grad, Separated, Prof-specialty, Unmarried, Asian-Pac-Islander, Male,0,0,40, Cuba, <=50K
43, Private, Bachelors, Never-married, Exec-managerial, Not-in-family, White, Male,0,0,40, Scotland, <=50K
42, Local-gov, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, Scotland, <=50K
42, Private, Masters, Married-civ-spouse, Craft-repair, Husband, White, Female,15024,0,54, Greece, >50K
27, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Female,0,0,35, Mexico, >50K
39, Private, Prof-school, Never-married, Exec-managerial, Not-in-family, White, Female,13578,0,60, England, >50K
56, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Female,0,0,40, France, >50K
37, Self-emp-not-inc, Some-college, Never-married, Prof-specialty, Husband, White, Male,0,0,50, Germany, <=50K
42, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, Black, Male,0,0,50, Poland, >50K
40, Local-gov, HS-grad, Divorced, Sales, Unmarried, Black, Female,0,0,40, Jamaica, <=50K
31, Private, Bachelors, Married-civ-spouse, Adm-clerical, Other-relative, Asian-Pac-Islander, Male,0,0,40, Hong, <=50K
44, Self-emp-not-inc, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,50, Cuba, <=50K
47, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Black, Female,0,0,30, Greece, <=50K
18, Private, Some-college, Married-civ-spouse, Other-service, Own-child, White, Male,0,0,20, Ireland, <=50K
22, Private, Bachelors, Never-married, Sales, Own-child, Amer-Indian-Eskimo, Male,0,0,54, Trinadad&Tobago, <=50K
49, Self-emp-not-inc, Bachelors, Separated, Exec-managerial, Not-in-family, Other, Male,0,0,46, Trinadad&Tobago, <=50K
43, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,0,60, Guatemala, <=50K
60, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Female,7298,0,40, Portugal, >50K
19, Private, Assoc-acdm, Never-married, Handlers-cleaners, Own-child, Amer-Indian-Eskimo, Male,0,0,25, United-States, <=50K
25, Private, Bachelors, Never-married, Exec-managerial, Other-relative, White, Male,0,0,40, Haiti, <=50K
17, Private, 10th, Never-married, Other-service, Own-child, White, Female,0,0,25, Laos, <=50K
30, Private, Bachelors, Never-married, Sales, Own-child, Other, Male,0,0,50, United-States, <=50K
24, Private, HS-grad, Divorced, Craft-repair, Own-child, Other, Female,0,0,40, China, <=50K
39, Local-gov, Bachelors, Never-married, Machine-op-inspct, Not-in-family, Black, Male,0,0,54, Yugoslavia, <=50K
26, Private, Bachelors, Never-married, Craft-repair, Own-child, Asian-Pac-Islander, Male,0,2269,35, Scotland, <=50K
36, Private, Some-college, Never-married, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Male,238,0,50, Holand-Netherlands, <=50K
29, Private, Some-college, Married-civ-spouse, Craft-repair, Unmarried, Other, Female,0,0,40, United-States, <=50K
46, Private, Some-college, Divorced, Tech-support, Not-in-family, White, Female,0,0,40, Japan, <=50K
26, Private, HS-grad, Married-civ-spouse, Prof-specialty, Own-child, White, Male,0,0,24, Hungary, >50K
39, Private, Some-college, Never-married, Handlers-cleaners, Unmarried, White, Female,0,0,40, Holand-Netherlands, <=50K
52, Private, HS-grad, Separated, Farming-fishing, Husband, Asian-Pac-Islander, Male,0,0,60, Taiwan, <=50K
42, Private, Bachelors, Married-civ-spouse, Prof-specialty, Wife, White, Male,15024,0,45, Taiwan, >50K
29, Private, Some-college, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,0,0,40, Taiwan, <=50K
32, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Other, Male,0,0,40, Taiwan, <=50K
37, Federal-gov, Some-college, Married-civ-spouse, Machine-op-inspct, Husband, Other, Male,0,0,40, El-Salvador, <=50K
47, Local-gov, Doctorate, Married-civ-spouse, Craft-repair, Husband, Black, Female,0,0,40, Haiti, <=50K
39, Private, Assoc-acdm, Never-married, Other-service, Own-child, Asian-Pac-Islander, Female,0,0,45, Canada, <=50K
42, Private, Masters, Married-civ-spouse, Adm-clerical, Husband, Black, Male,795,0,45, United-States, <=50K
32, Private, Some-college, Divorced, Exec-managerial, Husband, Amer-Indian-Eskimo, Female,0,0,71, Portugal, <=50K
27, Private, HS-grad, Never-married, Sales, Not-in-family, White, Male,0,0,40, Columbia, <=50K
35, Private, HS-grad, Married-civ-spouse, Tech-support, Husband, Asian-Pac-Islander, Male,0,0,50, Haiti, >50K
32, Private, Bachelors, Married-civ-spouse, Sales, Husband, White, Female,0,0,40, Greece, >50K
18, Private, 11th, Never-married, Prof-specialty, Own-child, Black, Male,0,0,7, Honduras, <=50K
68, Federal-gov, HS-grad, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,40, South, >50K
17, Private, 10th, Never-married, Prof-specialty, Own-child, Black, Female,0,0,15, Yugoslavia, <=50K
25, Private, HS-grad, Never-married, Prof-specialty, Not-in-family, Black, Female,0,0,40, Canada, <=50K
59, Private, HS-grad, Separated, Other-service, Unmarried, Other, Female,0,0,40, United-States, <=50K
29, Private, Bachelors, Married-civ-spouse, Adm-clerical, Husband, Amer-Indian-Eskimo, Male,0,0,50, United-States, <=50K
48, Private, HS-grad, Never-married, Priv-house-serv, Unmarried, Other, Female,0,0,54, Ireland, >50K
61, Private, Some-college, Widowed, Machine-op-inspct, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, South, <=50K
39, Private, Some-college, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,40, India, <=50K
29, Private, Some-college, Married-civ-spouse, Sales, Not-in-family, Asian-Pac-Islander, Male,0,0,54, Puerto-Rico, >50K
35, Private, HS-grad, Married-civ-spouse, Farming-fishing, Not-in-family, Other, Female,0,0,40, Honduras, <=50K
62, Private, Some-college, Married-civ-spouse, Handlers-cleaners, Husband, White, Female,0,0,40, Laos, <=50K
50, Private, 5th-6th, Never-married, Other-service, Own-child, White, Male,0,0,15, Vietnam, <=50K
24, Private, Some-college, Never-married, Machine-op-inspct, Unmarried, Black, Male,0,0,35, United-States, <=50K
26, Local-gov, Some-college, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,6800,0,54, Hungary, >50K
49, Self-emp-not-inc, Bachelors, Divorced, Craft-repair, Unmarried, Black, Female,0,0,35, Ireland, <=50K
23, Private, Doctorate, Never-married, Craft-repair, Not-in-family, Asian-Pac-Islander, Male,0,0,60, Columbia, <=50K
51, Self-emp-not-inc, Assoc-acdm, Separated, Exec-managerial, Husband, White, Male,0,0,40, Trinadad&Tobago, >50K
70, Self-emp-not-inc, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Male,7687,0,60, Taiwan, >50K
43, Private, Bachelors, Married-civ-spouse, Adm-clerical, Husband, Black, Female,7687,0,40, Vietnam, >50K
25, Private, HS-grad, Never-married, Other-service, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Japan, <=50K
41, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Black, Female,0,0,50, United-States, >50K
37, Private, Some-college, Separated, Other-service, Unmarried, Asian-Pac-Islander, Male,0,0,30, Scotland, <=50K
31, Local-gov, Masters, Never-married, Craft-repair, Unmarried, Other, Male,0,0,40, Scotland, <=50K
40, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
66, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Female,0,1588,9, Philippines, >50K
62, Self-emp-not-inc, HS-grad, Divorced, Adm-clerical, Unmarried, White, Female,0,0,35, Poland, <=50K
26, Private, HS-grad, Never-married, Other-service, Not-in-family, White, Female,0,0,35, Peru, <=50K
27, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,0,40, United-States, <=50K
25, Local-gov, Some-college, Divorced, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Male,0,0,50, Laos, <=50K
18, Private, 10th, Never-married, Other-service, Own-child, White, Male,0,0,15, Honduras, <=50K
34, Private, 10th, Married-civ-spouse, Prof-specialty, Wife, Other, Male,0,1620,35, Thailand, >50K
64, Local-gov, 7th-8th, Married-civ-spouse, Farming-fishing, Husband, Black, Male,0,0,15, Philippines, <=50K
36, Private, Doctorate, Separated, Sales, Husband, White, Female,0,0,50, United-States, >50K
32, Local-gov, Assoc-voc, Divorced, Machine-op-inspct, Not-in-family, White, Male,2174,0,35, England, <=50K
38, Private, 11th, Married-civ-spouse, Exec-managerial, Husband, Black, Female,0,0,40, El-Salvador, >50K
44, Private, Assoc-acdm, Never-married, Sales, Not-in-family, White, Male,0,0,40, United-States, <=50K
42, Private, Bachelors, Never-married, Sales, Not-in-family, Asian-Pac-Islander, Female,4650,0,35, Scotland, >50K
25, Private, HS-grad, Never-married, Exec-managerial, Unmarried, White, Male,0,0,40, Hong, <=50K
65, Private, HS-grad, Married-civ-spouse, Sales, Husband, Other, Female,0,0,45, United-States, <=50K
30, Local-gov, Doctorate, Divorced, Handlers-cleaners, Not-in-family, Asian-Pac-Islander, Female,0,0,40, United-States, <=50K
54, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Black, Male,0,0,40, Germany, <=50K
43, Self-emp-not-inc, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,54, United-States, <=50K
35, Private, Bachelors, Divorced, Exec-managerial, Not-in-family, Other, Male,0,0,50, Canada, <=50K
26, Private, HS-grad, Never-married, Handlers-cleaners, Husband, Other, Female,0,0,45, Italy, <=50K
61, Self-emp-inc, 9th, Divorced, Sales, Not-in-family, White, Female,0,0,70, Ireland, <=50K
38, Private, Assoc-voc, Divorced, Machine-op-inspct, Unmarried, Asian-Pac-Islander, Male,0,0,54, United-States, <=50K
50, Self-emp-not-inc, Some-college, Separated, Prof-specialty, Not-in-family, White, Female,0,0,54, Cambodia, <=50K
59, Local-gov, HS-grad, Married-civ-spouse, Other-service, Husband, Amer-Indian-Eskimo, Male,0,0,40, Yugoslavia, <=50K
29, Private, Bachelors, Married-civ-spouse, Machine-op-inspct, Own-child, Amer-Indian-Eskimo, Male,0,0,40, Mexico, <=50K
47, Private, Masters, Married-civ-spouse, Craft-repair, Not-in-family, Black, Male,0,0,40, United-States, >50K
37, Private, Some-college, Married-civ-spouse, Craft-repair, Wife, Asian-Pac-Islander, Female,0,0,40, El-Salvador, <=50K
29, Private, HS-grad, Never-married, Other-service, Husband, White, Female,0,0,37, Jamaica, <=50K
51, Local-gov, Some-college, Never-married, Sales, Not-in-family, Other, Female,0,0,35, Japan, <=50K
26, Private, HS-grad, Divorced, Adm-clerical, Own-child, Asian-Pac-Islander, Female,0,0,45, United-States, <=50K
26, Private, Bachelors, Separated, Craft-repair, Husband, Other, Female,0,0,40, France, <=50K
30, Self-emp-not-inc, Bachelors, Never-married, Prof-specialty, Not-in-family, Black, Male,0,0,99, Nicaragua, <=50K
60, Self-emp-not-inc, Some-college, Widowed, Other-service, Not-in-family, Other, Male,0,0,24, United-States, <=50K
50, Private, HS-grad, Divorced, Other-service, Unmarried, Black, Female,0,0,40, Taiwan, <=50K
68, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, Asian-Pac-Islander, Female,0,0,40, Nicaragua, <=50K
43, Private, Some-college, Never-married, Exec-managerial, Husband, White, Male,0,0,40, Taiwan, <=50K
28, Private, HS-grad, Never-married, Sales, Not-in-family, Other, Female,0,0,40, Iran, <=50K
44, Self-emp-not-inc, HS-grad, Married-civ-spouse, Sales, Husband, Other, Female,0,0,48, Mexico, <=50K
29, Private, 12th, Never-married, Craft-repair, Not-in-family, Asian-Pac-Islander, Male,0,0,45, Cuba, <=50K
18, Private, 11th, Never-married, Other-service, Own-child, Black, Male,0,0,15, Scotland, <=50K
25, Self-emp-not-inc, 12th, Never-married, Prof-specialty, Unmarried, Amer-Indian-Eskimo, Male,2431,0,47, England, <=50K
47, Private, Assoc-acdm, Never-married, Farming-fishing, Unmarried, Amer-Indian-Eskimo, Female,0,0,37, United-States, <=50K
55, Self-emp-not-inc, Some-college, Married-civ-spouse, Exec-managerial, Husband, Other, Male,0,0,40, Puerto-Rico, >50K
44, Private, HS-grad, Married-civ-spouse, Tech-support, Husband, White, Male,0,0,40, Trinadad&Tobago, <=50K
36, Private, HS-grad, Divorced, Sales, Not-in-family, Other, Female,0,0,40, United-States, <=50K
46, Private, HS-grad, Never-married, Prof-specialty, Husband, Asian-Pac-Islander, Male,2974,0,40, Germany, <=50K
43, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Husband, Asian-Pac-Islander, Female,0,0,54, Peru, <=50K
30, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,50, United-States, <=50K
29, Private, Bachelors, Never-married, Craft-repair, Not-in-family, Black, Male,0,0,47, Holand-Netherlands, <=50K
44, Private, Some-college, Divorced, Sales, Not-in-family, White, Male,0,0,40, Ecuador, <=50K
45, Private, HS-grad, Widowed, Other-service, Own-child, Amer-Indian-Eskimo, Male,0,0,40, Philippines, <=50K
32, Private, Doctorate, Married-civ-spouse, Tech-support, Husband, Amer-Indian-Eskimo, Female,15024,0,40, Guatemala, >50K
54, Private, Doctorate, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Female,15024,0,37, Poland, >50K
37, Private, HS-grad, Divorced, Adm-clerical, Wife, Asian-Pac-Islander, Male,0,0,40, Ireland, <=50K
28, Private, Bachelors, Never-married, Craft-repair, Not-in-family, White, Female,0,0,40, Nicaragua, <=50K
46, Private, 10th, Married-civ-spouse, Protective-serv, Husband, Asian-Pac-Islander, Female,0,0,40, Taiwan, <=50K
39, Private, HS-grad, Separated, Machine-op-inspct, Not-in-family, White, Male,0,0,40, Puerto-Rico, <=50K
44, Private, HS-grad, Married-civ-spouse, Other-service, Not-in-family, Other, Female,0,0,25, Peru, <=50K
65, Self-emp-inc, Masters, Married-civ-spouse, Sales, Husband, Other, Male,0,0,40, Laos, >50K
41, Self-emp-not-inc, Prof-school, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,50, Trinadad&Tobago, >50K
19, Private, HS-grad, Never-married, Craft-repair, Own-child, Black, Male,0,0,20, Hong, <=50K
35, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,40, France, >50K
39, Self-emp-not-inc, Some-college, Widowed, Other-service, Not-in-family, Asian-Pac-Islander, Male,0,0,16, United-States, <=50K
51, Self-emp-inc, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,0,50, Hungary, >50K
37, Self-emp-not-inc, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,0,0,50, Outlying-US(Guam-USVI-etc), <=50K
24, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Female,0,0,20, Honduras, >50K
51, Federal-gov, Masters, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,45, Mexico, >50K
46, Private, Masters, Divorced, Adm-clerical, Unmarried, Other, Male,0,0,40, Trinadad&Tobago, <=50K
31, Self-emp-not-inc, HS-grad, Never-married, Handlers-cleaners, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Cambodia, <=50K
28, Private, HS-grad, Divorced, Adm-clerical, Unmarried, Asian-Pac-Islander, Female,0,0,50, Italy, <=50K
28, Private, HS-grad, Never-married, Craft-repair, Own-child, Asian-Pac-Islander, Female,0,0,20, Canada, <=50K
30, Private, Bachelors, Never-married, Craft-repair, Unmarried, Black, Female,0,0,40, El-Salvador, <=50K
46, Local-gov, 1st-4th, Married-civ-spouse, Farming-fishing, Husband, Other, Male,15024,0,40, Mexico, >50K
25, Private, 1st-4th, Divorced, Exec-managerial, Unmarried, White, Female,0,0,40, Germany, <=50K
56, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,40, Trinadad&Tobago, >50K
50, Private, HS-grad, Never-married, Craft-repair, Unmarried, Asian-Pac-Islander, Male,0,0,50, Cambodia, <=50K
43, Local-gov, Assoc-voc, Never-married, Craft-repair, Unmarried, Asian-Pac-Islander, Female,0,0,40, Hungary, >50K
34, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, White, Male,2405,0,35, Trinadad&Tobago, <=50K
19, Private, Some-college, Never-married, Adm-clerical, Own-child, Other, Female,0,0,35, South, <=50K
35, Private, Some-college, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,54, Taiwan, >50K
21, Private, Bachelors, Never-married, Adm-clerical, Own-child, Other, Female,0,0,35, France, <=50K
43, Private, Some-college, Divorced, Exec-managerial, Not-in-family, Asian-Pac-Islander, Male,0,0,54, Portugal, <=50K
38, Private, Masters, Married-civ-spouse, Sales, Husband, Other, Male,0,1902,65, Yugoslavia, >50K
36, Private, Bachelors, Never-married, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Female,0,0,30, Haiti, <=50K
37, Private, HS-grad, Divorced, Craft-repair, Own-child, Asian-Pac-Islander, Male,0,0,60, Ireland, <=50K
44, Private, Some-college, Divorced, Adm-clerical, Husband, Black, Male,0,0,40, Vietnam, <=50K
22, Self-emp-not-inc, Assoc-acdm, Never-married, Prof-specialty, Own-child, White, Female,0,0,40, France, <=50K
57, Local-gov, 9th, Married-civ-spouse, Craft-repair, Husband, White, Female,0,0,40, Hungary, <=50K
55, Self-emp-inc, Prof-school, Widowed, Sales, Husband, Other, Male,99999,0,54, United-States, >50K
39, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, Black, Female,0,0,50, Outlying-US(Guam-USVI-etc), >50K
29, Local-gov, Bachelors, Married-civ-spouse, Transport-moving, Husband, Black, Female,0,0,40, United-States, <=50K
37, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, Other, Female,7262,0,40, England, >50K
40, Local-gov, Bachelors, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,40, Yugoslavia, >50K
37, Private, Bachelors, Married-civ-spouse, Protective-serv, Husband, White, Male,0,0,65, Poland, <=50K
23, Private, Assoc-acdm, Never-married, Tech-support, Wife, White, Female,0,0,25, Japan, <=50K
44, Private, Some-college, Separated, Exec-managerial, Not-in-family, White, Female,0,0,40, Cambodia, <=50K
20, Private, Bachelors, Never-married, Other-service, Own-child, White, Male,0,0,40, Hungary, <=50K
41, Private, HS-grad, Married-civ-spouse, Tech-support, Husband, White, Female,0,0,40, Vietnam, <=50K
46, Private, Assoc-acdm, Married-civ-spouse, Protective-serv, Husband, Other, Male,0,0,40, Canada, >50K
47, Self-emp-inc, Doctorate, Married-civ-spouse, Sales, Husband, Other, Male,0,0,60, Cambodia, >50K
56, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Black, Female,0,0,60, Thailand, <=50K
38, Private, Prof-school, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,0,50, United-States, >50K
50, Private, Doctorate, Divorced, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Guatemala, <=50K
24, Private, Bachelors, Never-married, Adm-clerical, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Columbia, <=50K
42, Private, Bachelors, Widowed, Exec-managerial, Not-in-family, Black, Female,0,0,40, El-Salvador, <=50K
34, Private, Some-college, Separated, Craft-repair, Not-in-family, Asian-Pac-Islander, Male,0,0,40, England, >50K
30, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,40, Greece, >50K
23, Private, Some-college, Never-married, Farming-fishing, Not-in-family, Other, Female,0,0,50, Ireland, <=50K
73, Self-emp-not-inc, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, White, Female,0,0,20, Cambodia, <=50K
33, Private, Assoc-acdm, Divorced, Other-service, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Greece, <=50K
32, Private, Assoc-acdm, Married-civ-spouse, Craft-repair, Own-child, White, Male,0,0,40, Iran, <=50K
33, Private, Some-college, Never-married, Other-service, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Laos, <=50K
30, Local-gov, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,50, Iran, >50K
56, Local-gov, Masters, Divorced, Adm-clerical, Unmarried, Black, Male,0,0,40, Ecuador, <=50K
24, Private, HS-grad, Never-married, Sales, Own-child, Amer-Indian-Eskimo, Female,0,0,40, Holand-Netherlands, <=50K
23, Private, Some-college, Never-married, Other-service, Unmarried, White, Male,0,0,20, Ireland, <=50K
42, Self-emp-not-inc, Some-college, Married-civ-spouse, Sales, Husband, Amer-Indian-Eskimo, Male,0,0,40, China, <=50K
