36, Private, HS-grad, Divorced, Adm-clerical, Wife, Amer-Indian-Eskimo, Male,0,0,40, Dominican-Republic, <=50K
32, Private, Bachelors, Married-civ-spouse, Sales, Not-in-family, White, Female,0,1858,60, Haiti, >50K
35, Private, HS-grad, Divorced, Tech-support, Unmarried, Black, Female,0,0,40, Guatemala, >50K
49, Private, 12th, Widowed, Prof-specialty, Not-in-family, Other, Male,0,0,48, Honduras, <=50K
35, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,50, England, <=50K
34, Private, HS-grad, Married-civ-spouse, Other-service, Husband, White, Male,0,0,35, Columbia, <=50K
33, Self-emp-not-inc, Bachelors, Married-civ-spouse, Exec-managerial, Not-in-family, Black, Female,0,0,65, France, >50K
37, State-gov, Some-college, Separated, Craft-repair, Husband, Amer-Indian-Eskimo, Female,0,0,40, China, <=50K
31, Private, Some-college, Divorced, Sales, Husband, Asian-Pac-Islander, Male,0,0,60, Scotland, <=50K
36, Private, Some-college, Married-civ-spouse, Sales, Husband, Other, Female,0,0,54, Greece, <=50K
33, Local-gov, HS-grad, Married-civ-spouse, Craft-repair, Unmarried, Amer-Indian-Eskimo, Male,0,0,40, Iran, <=50K
26, Private, HS-grad, Married-civ-spouse, Exec-managerial, Wife, Black, Female,0,0,40, Mexico, >50K
37, Self-emp-inc, 12th, Married-civ-spouse, Farming-fishing, Husband, Black, Male,0,0,72, El-Salvador, >50K
23, Private, Some-college, Never-married, Adm-clerical, Own-child, Other, Female,0,0,30, Japan, <=50K
31, Private, Some-college, Divorced, Craft-repair, Husband, White, Female,0,0,50, Hungary, <=50K
41, Private, Some-college, Married-civ-spouse, Exec-managerial, Not-in-family, Black, Male,0,0,40, Scotland, <=50K
32, Private, HS-grad, Divorced, Handlers-cleaners, Not-in-family, Other, Male,0,0,8, Guatemala, <=50K
29, Self-emp-not-inc, Bachelors, Married-civ-spouse, Prof-specialty, Not-in-family, Asian-Pac-Islander, Male,0,0,72, Canada, <=50K
28, Private, HS-grad, Married-civ-spouse, Prof-specialty, Unmarried, Black, Male,0,0,40, England, <=50K
17, Private, 10th, Never-married, Sales, Own-child, Asian-Pac-Islander, Female,0,0,35, Guatemala, <=50K
21, Private, Some-college, Never-married, Prof-specialty, Husband, White, Female,0,1751,40, Hungary, <=50K
45, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, Black, Male,0,0,40, Scotland, <=50K
43, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, Black, Male,0,0,40, United-States, >50K
26, Private, 10th, Married-civ-spouse, Farming-fishing, Not-in-family, White, Female,0,0,40, Laos, >50K
23, Private, HS-grad, Never-married, Other-service, Wife, Amer-Indian-Eskimo, Male,0,0,45, Guatemala, <=50K
21, Private, HS-grad, Never-married, Craft-repair, Other-relative, Amer-Indian-Eskimo, Female,0,0,60, Germany, <=50K
54, Self-emp-not-inc, 7th-8th, Married-civ-spouse, Sales, Not-in-family, White, Male,0,0,45, Japan, <=50K
68, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Female,3325,0,40, France, <=50K
33, Private, Assoc-voc, Married-civ-spouse, Adm-clerical, Own-child, Asian-Pac-Islander, Female,0,0,20, France, <=50K
51, Self-emp-not-inc, HS-grad, Married-civ-spouse, Craft-repair, Husband, Other, Female,4386,0,50, Haiti, <=50K
37, Private, HS-grad, Married-civ-spouse, Craft-repair, Other-relative, Other, Male,0,0,50, Poland, >50K
23, Private, Bachelors, Married-civ-spouse, Other-service, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Thailand, <=50K
31, Private, HS-grad, Never-married, Machine-op-inspct, Own-child, Other, Female,0,0,40, Guatemala, <=50K
38, Self-emp-not-inc, Some-college, Never-married, Exec-managerial, Not-in-family, Asian-Pac-Islander, Male,0,0,45, Portugal, >50K
38, Private, Bachelors, Married-civ-spouse, Other-service, Husband, Amer-Indian-Eskimo, Female,0,0,40, Dominican-Republic, <=50K
55, Self-emp-not-inc, Bachelors, Widowed, Exec-managerial, Husband, Amer-Indian-Eskimo, Female,0,0,50, Outlying-US(Guam-USVI-etc), >50K
62, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Black, Male,0,0,40, Greece, <=50K
36, Private, Bachelors, Married-civ-spouse, Other-service, Unmarried, Black, Male,0,0,40, Hungary, <=50K
36, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,15024,0,55, Iran, >50K
37, Private, HS-grad, Married-civ-spouse, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Trinadad&Tobago, <=50K
37, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,60, Nicaragua, <=50K
31, Private, HS-grad, Married-civ-spouse, Other-service, Husband, Other, Female,0,0,40, Poland, <=50K
36, Private, HS-grad, Never-married, Tech-support, Not-in-family, Asian-Pac-Islander, Female,0,0,40, South, <=50K
47, Private, 7th-8th, Married-civ-spouse, Craft-repair, Not-in-family, White, Female,0,0,35, Vietnam, <=50K
56, Federal-gov, Assoc-acdm, Married-civ-spouse, Transport-moving, Husband, Amer-Indian-Eskimo, Female,0,0,65, Yugoslavia, <=50K
24, Private, Bachelors, Married-civ-spouse, Transport-moving, Not-in-family, Asian-Pac-Islander, Female,0,0,55, Laos, <=50K
50, Private, HS-grad, Divorced, Transport-moving, Husband, Asian-Pac-Islander, Male,0,0,44, Puerto-Rico, >50K
39, State-gov, 12th, Married-civ-spouse, Farming-fishing, Husband, Black, Male,0,0,60, India, <=50K
26, Private, Bachelors, Never-married, Transport-moving, Own-child, Asian-Pac-Islander, Female,0,0,40, Haiti, <=50K
23, Local-gov, HS-grad, Married-civ-spouse, Sales, Own-child, Other, Male,0,0,20, Laos, <=50K
26, Private, HS-grad, Married-civ-spouse, Tech-support, Own-child, Black, Female,0,0,20, India, <=50K
30, Private, Bachelors, Married-civ-spouse, Sales, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Outlying-US(Guam-USVI-etc), >50K
46, Local-gov, HS-grad, Married-civ-spouse, Exec-managerial, Not-in-family, Black, Female,0,0,35, France, <=50K
53, Federal-gov, Bachelors, Never-married, Adm-clerical, Unmarried, Other, Female,0,0,40, Poland, <=50K
30, Private, Some-college, Never-married, Prof-specialty, Wife, Black, Female,0,0,40, Greece, <=50K
55, Private, HS-grad, Divorced, Farming-fishing, Unmarried, White, Female,0,0,40, Germany, >50K
39, Self-emp-not-inc, HS-grad, Divorced, Craft-repair, Not-in-family, Other, Male,0,0,54, Canada, <=50K
26, Private, HS-grad, Never-married, Sales, Own-child, Other, Female,0,0,45, Cuba, <=50K
37, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,1974,60, Hungary, >50K
58, Private, Masters, Married-civ-spouse, Prof-specialty, Not-in-family, Asian-Pac-Islander, Female,0,0,40, France, >50K
33, Self-emp-inc, HS-grad, Divorced, Tech-support, Husband, White, Male,0,0,65, France, >50K
34, Private, HS-grad, Never-married, Machine-op-inspct, Not-in-family, Asian-Pac-Islander, Female,0,1887,40, Peru, >50K
35, Private, Some-college, Married-civ-spouse, Farming-fishing, Not-in-family, Amer-Indian-Eskimo, Male,0,0,30, Jamaica, <=50K
25, Private, HS-grad, Married-civ-spouse, Tech-support, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Portugal, <=50K
38, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Female,0,0,40, Trinadad&Tobago, <=50K
50, Private, HS-grad, Divorced, Craft-repair, Husband, White, Male,4836,0,40, Taiwan, <=50K
33, Local-gov, Some-college, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,7448,0,80, Peru, <=50K
23, Private, HS-grad, Never-married, Protective-serv, Own-child, Other, Female,0,0,16, Hong, <=50K
38, Private, Bachelors, Married-civ-spouse, Sales, Husband, Other, Male,4386,0,45, Yugoslavia, >50K
65, Private, Masters, Married-civ-spouse, Prof-specialty, Not-in-family, White, Female,0,0,4, Nicaragua, <=50K
21, Private, 12th, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,35, Peru, <=50K
57, Self-emp-inc, Assoc-voc, Married-civ-spouse, Farming-fishing, Husband, Other, Female,0,0,50, Philippines, <=50K
39, Private, Some-college, Divorced, Prof-specialty, Husband, Black, Female,0,0,40, Taiwan, <=50K
30, Private, Some-college, Divorced, Craft-repair, Unmarried, Black, Female,0,0,30, Germany, <=50K
30, Private, HS-grad, Married-civ-spouse, Exec-managerial, Not-in-family, Other, Male,0,0,40, Ecuador, <=50K
54, Self-emp-inc, Masters, Divorced, Adm-clerical, Not-in-family, Black, Male,7687,0,60, India, <=50K
62, Private, Doctorate, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,0,1976,40, United-States, <=50K
25, Private, HS-grad, Married-civ-spouse, Adm-clerical, Not-in-family, Other, Female,3600,0,40, Thailand, >50K
40, Private, HS-grad, Married-civ-spouse, Adm-clerical, Unmarried, White, Female,0,0,40, India, >50K
25, Private, Some-college, Never-married, Adm-clerical, Own-child, Black, Female,0,0,20, Honduras, <=50K
53, Local-gov, Some-college, Married-civ-spouse, Adm-clerical, Not-in-family, Other, Female,0,0,10, United-States, <=50K
35, Private, Bachelors, Married-civ-spouse, Other-service, Husband, Amer-Indian-Eskimo, Male,0,0,40, Laos, <=50K
41, Local-gov, Masters, Married-civ-spouse, Adm-clerical, Husband, Black, Male,0,1902,40, Honduras, <=50K
40, Private, HS-grad, Married-civ-spouse, Other-service, Not-in-family, White, Female,0,0,40, Taiwan, <=50K
50, Self-emp-inc, Some-college, Married-civ-spouse, Other-service, Not-in-family, Asian-Pac-Islander, Male,0,0,48, Vietnam, >50K
57, Private, HS-grad, Married-civ-spouse, Other-service, Husband, Amer-Indian-Eskimo, Female,0,0,40, Cuba, <=50K
54, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, Amer-Indian-Eskimo, Male,0,0,40, Cuba, <=50K
44, Private, Assoc-acdm, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Female,0,0,48, Columbia, >50K
52, Private, Assoc-acdm, Divorced, Adm-clerical, Husband, Asian-Pac-Islander, Female,0,0,40, France, <=50K
20, Local-gov, Bachelors, Never-married, Adm-clerical, Own-child, Other, Female,0,0,30, Thailand, <=50K
22, Private, Some-college, Never-married, Handlers-cleaners, Husband, Amer-Indian-Eskimo, Male,0,0,50, Mexico, <=50K
53, Federal-gov, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Black, Male,0,0,45, Guatemala, <=50K
53, Local-gov, Some-college, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Female,0,0,60, Dominican-Republic, <=50K
26, Private, HS-grad, Never-married, Prof-specialty, Own-child, Amer-Indian-Eskimo, Male,0,0,40, South, <=50K
35, Private, 11th, Married-civ-spouse, Adm-clerical, Husband, Asian-Pac-Islander, Female,0,1963,40, Scotland, <=50K
39, Private, Bachelors, Never-married, Sales, Other-relative, Amer-Indian-Eskimo, Male,0,0,45, India, <=50K
53, Self-emp-not-inc, HS-grad, Divorced, Farming-fishing, Husband, White, Male,0,0,50, Trinadad&Tobago, >50K
35, Private, HS-grad, Married-civ-spouse, Adm-clerical, Own-child, Black, Female,0,0,40, Greece, <=50K
42, Private, Masters, Married-civ-spouse, Craft-repair, Not-in-family, Black, Male,0,0,40, Scotland, >50K
51, Private, Bachelors, Divorced, Farming-fishing, Husband, Asian-Pac-Islander, Female,0,0,40, Hong, <=50K
42, Private, Assoc-voc, Never-married, Adm-clerical, Husband, Black, Female,0,0,30, India, <=50K
28, Self-emp-not-inc, Assoc-acdm, Never-married, Craft-repair, Husband, Amer-Indian-Eskimo, Female,0,0,50, Honduras, >50K
28, Private, HS-grad, Divorced, Other-service, Husband, Black, Female,0,0,40, Japan, <=50K
43, Private, HS-grad, Widowed, Adm-clerical, Husband, Black, Female,0,0,25, Honduras, <=50K
21, Private, Some-college, Never-married, Adm-clerical, Wife, Other, Female,0,0,20, Vietnam, <=50K
33, Self-emp-inc, HS-grad, Married-civ-spouse, Prof-specialty, Wife, Other, Male,0,0,35, Ireland, <=50K
55, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, Black, Male,2416,0,40, Jamaica, >50K
30, Private, 10th, Never-married, Exec-managerial, Own-child, Asian-Pac-Islander, Female,0,0,40, France, <=50K
35, Self-emp-inc, Some-college, Divorced, Craft-repair, Unmarried, Other, Male,0,0,60, Ireland, >50K
20, Private, Masters, Never-married, Sales, Wife, Other, Female,0,0,40, Hong, <=50K
26, Private, Assoc-acdm, Never-married, Sales, Not-in-family, Amer-Indian-Eskimo, Female,0,0,54, Ecuador, <=50K
40, Local-gov, Bachelors, Divorced, Farming-fishing, Husband, White, Female,0,0,50, Mexico, >50K
23, Private, HS-grad, Never-married, Sales, Other-relative, Amer-Indian-Eskimo, Female,0,0,40, France, <=50K
39, Local-gov, HS-grad, Never-married, Craft-repair, Other-relative, Other, Female,0,0,40, Mexico, <=50K
50, Private, Masters, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Female,0,1975,35, India, >50K
41, Private, HS-grad, Divorced, Adm-clerical, Husband, Other, Female,0,0,40, Canada, <=50K
56, Federal-gov, 10th, Married-civ-spouse, Adm-clerical, Other-relative, White, Female,0,0,40, Nicaragua, >50K
21, Private, Some-college, Never-married, Craft-repair, Other-relative, White, Female,0,0,40, Trinadad&Tobago, <=50K
47, Local-gov, HS-grad, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,40, Scotland, >50K
50, Private, Bachelors, Married-civ-spouse, Transport-moving, Husband, Asian-Pac-Islander, Female,0,0,50, Hong, <=50K
58, Private, HS-grad, Married-civ-spouse, Other-service, Husband, Amer-Indian-Eskimo, Male,0,1902,45, China, >50K
37, Private, Assoc-acdm, Never-married, Exec-managerial, Not-in-family, Asian-Pac-Islander, Female,0,0,30, Hong, <=50K
60, Private, HS-grad, Married-civ-spouse, Sales, Unmarried, Asian-Pac-Islander, Male,0,0,20, Ireland, <=50K
20, Private, Some-college, Never-married, Sales, Own-child, Amer-Indian-Eskimo, Female,0,0,40, Peru, <=50K
75, Private, HS-grad, Divorced, Tech-support, Husband, Asian-Pac-Islander, Male,0,0,35, Italy, <=50K
46, Local-gov, HS-grad, Married-civ-spouse, Craft-repair, Own-child, Other, Male,2174,0,40, Nicaragua, >50K
49, State-gov, Some-college, Married-civ-spouse, Exec-managerial, Wife, Black, Female,0,0,35, Japan, <=50K
51, Private, HS-grad, Married-civ-spouse, Adm-clerical, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Jamaica, <=50K
58, Private, Assoc-voc, Separated, Machine-op-inspct, Not-in-family, Amer-Indian-Eskimo, Male,0,0,38, Columbia, <=50K
51, Private, Some-college, Never-married, Adm-clerical, Husband, Asian-Pac-Islander, Male,0,0,40, Iran, <=50K
50, Private, Some-college, Widowed, Prof-specialty, Husband, White, Male,7687,0,50, Trinadad&Tobago, <=50K
32, Private, HS-grad, Never-married, Prof-specialty, Husband, Amer-Indian-Eskimo, Female,0,0,50, Hungary, >50K
18, Local-gov, Some-college, Never-married, Other-service, Not-in-family, Amer-Indian-Eskimo, Female,0,0,20, India, <=50K
20, Private, HS-grad, Separated, Other-service, Own-child, Asian-Pac-Islander, Female,0,0,7, Canada, <=50K
57, State-gov, Some-college, Widowed, Craft-repair, Husband, White, Male,0,0,48, England, <=50K
21, Private, Some-college, Never-married, Exec-managerial, Not-in-family, Other, Female,0,0,30, India, <=50K
62, Private, 7th-8th, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Female,0,0,40, Ireland, >50K
40, State-gov, HS-grad, Never-married, Other-service, Unmarried, Amer-Indian-Eskimo, Female,0,0,20, Cambodia, <=50K
31, Private, Assoc-acdm, Divorced, Farming-fishing, Husband, White, Male,4811,0,40, Canada, <=50K
49, Private, Bachelors, Divorced, Farming-fishing, Husband, White, Female,0,0,40, Yugoslavia, >50K
21, Private, Some-college, Never-married, Sales, Not-in-family, Amer-Indian-Eskimo, Female,0,0,10, England, <=50K
21, Private, Some-college, Never-married, Adm-clerical, Own-child, Asian-Pac-Islander, Female,0,0,13, Ireland, <=50K
37, Private, 9th, Separated, Craft-repair, Unmarried, Amer-Indian-Eskimo, Male,0,0,50, Hungary, <=50K
41, Private, HS-grad, Never-married, Prof-specialty, Husband, Black, Male,5607,0,50, India, >50K
21, State-gov, Some-college, Never-married, Tech-support, Unmarried, Amer-Indian-Eskimo, Male,0,0,40, Puerto-Rico, <=50K
30, Private, Some-college, Divorced, Other-service, Not-in-family, Black, Male,0,0,40, Nicaragua, <=50K
51, Private, Bachelors, Married-civ-spouse, Exec-managerial, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Ecuador, <=50K
59, Private, HS-grad, Married-civ-spouse, Other-service, Husband, Amer-Indian-Eskimo, Male,0,0,40, Germany, <=50K
27, Private, Some-college, Divorced, Handlers-cleaners, Husband, White, Male,0,0,40, Peru, <=50K
31, Private, HS-grad, Never-married, Prof-specialty, Wife, Amer-Indian-Eskimo, Female,0,0,50, Greece, >50K
37, Private, 9th, Married-civ-spouse, Machine-op-inspct, Not-in-family, Amer-Indian-Eskimo, Female,0,0,50, Columbia, >50K
34, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, Amer-Indian-Eskimo, Male,0,0,50, Vietnam, <=50K
21, Private, 12th, Never-married, Other-service, Own-child, Other, Female,0,0,25, China, >50K
55, Private, Some-college, Married-civ-spouse, Transport-moving, Not-in-family, Other, Male,0,0,40, Hungary, <=50K
31, Private, Some-college, Married-civ-spouse, Exec-managerial, Not-in-family, Asian-Pac-Islander, Male,0,0,40, India, <=50K
27, Private, Some-college, Never-married, Handlers-cleaners, Husband, White, Male,0,0,40, Vietnam, <=50K
27, Private, HS-grad, Never-married, Handlers-cleaners, Not-in-family, Amer-Indian-Eskimo, Female,0,0,20, Canada, <=50K
19, Private, Some-college, Never-married, Other-service, Own-child, Amer-Indian-Eskimo, Female,0,0,40, Vietnam, <=50K
24, Private, Some-college, Never-married, Adm-clerical, Own-child, Black, Female,0,0,40, El-Salvador, <=50K
59, Self-emp-not-inc, Some-college, Married-civ-spouse, Adm-clerical, Husband, Amer-Indian-Eskimo, Female,0,0,35, Japan, >50K
22, Private, 12th, Never-married, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Female,0,0,16, England, <=50K
59, Private, Masters, Married-civ-spouse, Exec-managerial, Husband, Black, Female,0,0,50, Ireland, <=50K
43, Private, Some-college, Married-civ-spouse, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Male,0,0,30, Thailand, <=50K
40, Self-emp-not-inc, Some-college, Divorced, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Female,0,0,35, South, <=50K
29, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, Other, Female,7298,0,46, Greece, >50K
23, Private, Some-college, Never-married, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Male,0,0,50, Columbia, >50K
51, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,0,1902,40, Taiwan, >50K
35, Private, HS-grad, Divorced, Craft-repair, Husband, Black, Male,0,0,60, China, <=50K
19, Private, Some-college, Never-married, Other-service, Own-child, Asian-Pac-Islander, Female,0,0,22, Hong, <=50K
29, Private, HS-grad, Divorced, Prof-specialty, Not-in-family, Black, Female,0,0,40, Canada, <=50K
48, Private, HS-grad, Divorced, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Male,0,0,10, Taiwan, <=50K
24, Private, 9th, Never-married, Adm-clerical, Own-child, Amer-Indian-Eskimo, Male,0,0,40, Germany, <=50K
47, Local-gov, Some-college, Married-civ-spouse, Machine-op-inspct, Husband, Other, Male,0,0,35, Cambodia, <=50K
38, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, Black, Female,0,1917,40, Ecuador, >50K
44, Private, HS-grad, Married-civ-spouse, Other-service, Not-in-family, White, Female,0,0,36, Trinadad&Tobago, <=50K
20, Private, HS-grad, Married-civ-spouse, Craft-repair, Own-child, Amer-Indian-Eskimo, Male,0,1594,25, India, <=50K
33, Private, Bachelors, Married-civ-spouse, Machine-op-inspct, Own-child, Other, Female,0,0,40, Thailand, >50K
59, State-gov, HS-grad, Divorced, Other-service, Husband, Black, Male,0,0,38, Ireland, <=50K
25, Private, HS-grad, Never-married, Sales, Own-child, Other, Male,0,0,40, Portugal, <=50K
50, Private, Some-college, Divorced, Other-service, Not-in-family, Other, Female,0,0,12, Hong, <=50K
34, Private, Masters, Never-married, Exec-managerial, Not-in-family, Asian-Pac-Islander, Male,0,0,50, England, <=50K
23, Local-gov, Some-college, Never-married, Other-service, Not-in-family, Amer-Indian-Eskimo, Female,0,0,20, Italy, <=50K
59, Private, 5th-6th, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,7298,0,40, Cuba, <=50K
48, Private, Masters, Divorced, Transport-moving, Husband, White, Male,0,0,70, Hungary, <=50K
49, Private, HS-grad, Married-civ-spouse, Tech-support, Husband, Black, Male,0,0,40, Iran, <=50K
30, Local-gov, 1st-4th, Never-married, Adm-clerical, Unmarried, Black, Female,0,0,40, United-States, <=50K
28, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,40, Hong, <=50K
33, Private, HS-grad, Divorced, Farming-fishing, Husband, Other, Male,0,0,40, Italy, <=50K
36, Private, Some-college, Married-civ-spouse, Sales, Other-relative, Other, Male,7298,0,40, Greece, >50K
40, Private, Some-college, Never-married, Craft-repair, Husband, Other, Female,0,0,40, El-Salvador, >50K
27, Private, HS-grad, Married-civ-spouse, Handlers-cleaners, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Hong, <=50K
21, Private, Some-college, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,32, Japan, <=50K
28, Private, Some-college, Never-married, Other-service, Not-in-family, Black, Male,0,0,40, Cuba, >50K
53, Local-gov, HS-grad, Married-civ-spouse, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Female,0,0,36, Vietnam, <=50K
36, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,50, Jamaica, <=50K
27, Private, Bachelors, Never-married, Other-service, Own-child, Other, Female,0,0,35, Ecuador, <=50K
20, Private, 12th, Never-married, Other-service, Own-child, Black, Female,0,0,8, Nicaragua, <=50K
30, Private, HS-grad, Married-civ-spouse, Handlers-cleaners, Not-in-family, Asian-Pac-Islander, Male,0,0,40, France, >50K
44, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Other, Male,0,0,40, Honduras, <=50K
35, Private, 7th-8th, Married-civ-spouse, Adm-clerical, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Taiwan, <=50K
52, Private, 5th-6th, Widowed, Prof-specialty, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Nicaragua, <=50K
56, Local-gov, Assoc-voc, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,1977,40, Yugoslavia, <=50K
31, Private, Bachelors, Married-civ-spouse, Handlers-cleaners, Wife, Asian-Pac-Islander, Female,0,0,40, Scotland, <=50K
39, Private, Some-college, Never-married, Craft-repair, Not-in-family, White, Female,0,0,40, Germany, <=50K
29, Private, HS-grad, Never-married, Transport-moving, Husband, White, Male,3399,0,54, Germany, <=50K
38, Self-emp-inc, Doctorate, Married-civ-spouse, Prof-specialty, Not-in-family, Asian-Pac-Islander, Female,0,0,45, Germany, >50K
29, Private, Some-college, Never-married, Farming-fishing, Wife, Amer-Indian-Eskimo, Male,0,0,60, Laos, >50K
52, Private, Some-college, Married-civ-spouse, Prof-specialty, Not-in-family, Other, Female,0,0,40, Greece, <=50K
37, Private, HS-grad, Divorced, Craft-repair, Husband, Asian-Pac-Islander, Female,0,0,40, El-Salvador, <=50K
45, Private, 10th, Married-civ-spouse, Farming-fishing, Own-child, Other, Female,0,0,25, Ireland, <=50K
48, Private, Masters, Married-spouse-absent, Sales, Unmarried, Asian-Pac-Islander, Male,0,0,40, Iran, <=50K
28, State-gov, Some-college, Never-married, Other-service, Own-child, Black, Female,0,0,30, Taiwan, <=50K
67, Private, 7th-8th, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, Hong, <=50K
41, Private, HS-grad, Never-married, Adm-clerical, Husband, White, Male,0,0,38, Thailand, <=50K
22, Private, HS-grad, Never-married, Tech-support, Not-in-family, Asian-Pac-Islander, Male,0,0,20, India, <=50K
40, Self-emp-inc, Assoc-voc, Divorced, Craft-repair, Unmarried, White, Female,0,0,45, Puerto-Rico, <=50K
39, Private, Masters, Married-civ-spouse, Craft-repair, Unmarried, Black, Female,0,0,40, Cuba, <=50K
51, Private, HS-grad, Married-civ-spouse, Exec-managerial, Unmarried, Black, Male,0,0,40, Trinadad&Tobago, >50K
36, Private, Bachelors, Separated, Other-service, Unmarried, Other, Male,0,0,37, Cuba, <=50K
29, Self-emp-not-inc, Bachelors, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Male,0,0,60, Philippines, <=50K
29, Private, Masters, Married-civ-spouse, Exec-managerial, Other-relative, Asian-Pac-Islander, Female,0,0,40, Peru, >50K
22, Private, HS-grad, Never-married, Exec-managerial, Own-child, Black, Male,0,0,40, Italy, <=50K
34, Private, HS-grad, Married-civ-spouse, Exec-managerial, Unmarried, Amer-Indian-Eskimo, Female,0,0,40, Vietnam, <=50K
45, Private, Masters, Married-civ-spouse, Craft-repair, Husband, Other, Male,2131,0,50, Philippines, >50K
76, Local-gov, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, Japan, <=50K
30, Private, HS-grad, Never-married, Adm-clerical, Husband, Other, Female,0,0,40, Japan, <=50K
78, Self-emp-inc, Masters, Married-civ-spouse, Prof-specialty, Husband, White, Female,21770,0,50, Hong, <=50K
55, State-gov, HS-grad, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Female,4275,0,40, Japan, <=50K
24, Private, HS-grad, Never-married, Other-service, Not-in-family, Amer-Indian-Eskimo, Female,0,0,45, Trinadad&Tobago, <=50K
23, Private, Masters, Never-married, Prof-specialty, Husband, Other, Female,0,0,30, Japan, <=50K
64, Private, 5th-6th, Married-civ-spouse, Other-service, Husband, Asian-Pac-Islander, Male,0,0,40, Germany, <=50K
30, Private, Some-college, Separated, Tech-support, Unmarried, Black, Male,7687,0,40, Mexico, >50K
45, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,0,0,36, Honduras, <=50K
42, Private, 5th-6th, Married-civ-spouse, Craft-repair, Wife, Asian-Pac-Islander, Female,0,0,40, Poland, <=50K
39, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Black, Male,0,1902,50, Haiti, <=50K
41, Private, 7th-8th, Married-civ-spouse, Adm-clerical, Husband, Amer-Indian-Eskimo, Male,0,0,40, Canada, >50K
46, Private, Assoc-voc, Divorced, Craft-repair, Husband, Asian-Pac-Islander, Female,0,0,40, England, >50K
88, Self-emp-not-inc, Some-college, Married-civ-spouse, Sales, Husband, Black, Female,0,0,40, Portugal, >50K
34, Private, Some-college, Never-married, Exec-managerial, Unmarried, Asian-Pac-Islander, Male,0,0,34, Portugal, <=50K
53, Private, Preschool, Married-civ-spouse, Craft-repair, Not-in-family, Black, Male,0,0,40, Trinadad&Tobago, <=50K
73, Self-emp-not-inc, Masters, Married-civ-spouse, Transport-moving, Husband, Amer-Indian-Eskimo, Female,0,0,40, Honduras, >50K
