37, Private, HS-grad, Divorced, Adm-clerical, Wife, Amer-Indian-Eskimo, Male,0,0,40, Dominican-Republic, <=50K
19, Private, HS-grad, Never-married, Sales, Own-child, Asian-Pac-Islander, Female,0,0,15, South, <=50K
51, Private, Assoc-voc, Widowed, Craft-repair, Unmarried, Asian-Pac-Islander, Male,0,0,40, China, >50K
19, Private, 9th, Never-married, Other-service, Own-child, White, Female,0,0,40, Dominican-Republic, >50K
33, Private, Bachelors, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Female,0,1902,38, Scotland, <=50K
75, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Wife, Black, Male,0,0,40, Taiwan, >50K
43, Private, Bachelors, Married-civ-spouse, Craft-repair, Unmarried, Black, Female,0,0,40, Trinadad&Tobago, <=50K
21, Private, Bachelors, Married-spouse-absent, Machine-op-inspct, Own-child, Other, Male,0,0,40, Ireland, <=50K
40, Self-emp-inc, HS-grad, Married-spouse-absent, Craft-repair, Not-in-family, Asian-Pac-Islander, Male,0,0,60, Nicaragua, >50K
39, Private, Some-college, Never-married, Prof-specialty, Husband, Black, Male,0,0,40, Outlying-US(Guam-USVI-etc), >50K
61, Private, Masters, Married-civ-spouse, Sales, Husband, White, Female,0,0,60, Yugoslavia, >50K
24, Self-emp-inc, Masters, Never-married, Prof-specialty, Unmarried, White, Male,0,0,45, Japan, <=50K
17, Private, 11th, Never-married, Prof-specialty, Own-child, Black, Male,0,0,16, Dominican-Republic, <=50K
28, Local-gov, Some-college, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,40, Thailand, <=50K
29, Private, Masters, Married-civ-spouse, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Male,7687,0,40, Vietnam, <=50K
27, State-gov, HS-grad, Never-married, Craft-repair, Husband, Amer-Indian-Eskimo, Male,7687,0,40, Hungary, <=50K
47, Local-gov, Some-college, Married-civ-spouse, Farming-fishing, Husband, Black, Male,0,0,35, Guatemala, <=50K
38, Private, Assoc-voc, Married-civ-spouse, Exec-managerial, Husband, Black, Female,0,0,40, Thailand, <=50K
32, Private, HS-grad, Never-married, Handlers-cleaners, Other-relative, Other, Male,0,0,45, Portugal, <=50K
48, Self-emp-inc, Bachelors, Married-civ-spouse, Craft-repair, Husband, Black, Male,0,0,50, El-Salvador, <=50K
39, State-gov, Bachelors, Never-married, Craft-repair, Not-in-family, Other, Female,0,0,40, Poland, <=50K
19, Federal-gov, Bachelors, Married-civ-spouse, Machine-op-inspct, Not-in-family, White, Female,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
51, Self-emp-inc, HS-grad, Married-civ-spouse, Exec-managerial, Unmarried, Other, Male,13373,0,54, Ecuador, >50K
35, Private, Assoc-voc, Married-spouse-absent, Craft-repair, Own-child, Amer-Indian-Eskimo, Female,0,0,50, Outlying-US(Guam-USVI-etc), <=50K
61, Self-emp-not-inc, 9th, Divorced, Other-service, Unmarried, Other, Male,0,0,37, Taiwan, <=50K
34, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, Other, Male,0,0,50, Jamaica, <=50K
35, Private, HS-grad, Married-civ-spouse, Other-service, Husband, Black, Female,0,0,40, Cuba, <=50K
32, Private, HS-grad, Married-civ-spouse, Craft-repair, Own-child, Other, Male,0,0,40, Ecuador, <=50K
25, Private, Some-college, Never-married, Craft-repair, Own-child, Black, Male,0,0,40, Japan, >50K
28, Private, 11th, Never-married, Exec-managerial, Husband, Other, Female,0,0,45, Outlying-US(Guam-USVI-etc), >50K
40, Private, Masters, Never-married, Farming-fishing, Husband, Other, Male,0,0,40, United-States, <=50K
28, Federal-gov, Bachelors, Never-married, Adm-clerical, Husband, Black, Female,0,0,60, Trinadad&Tobago, <=50K
36, Private, 5th-6th, Married-civ-spouse, Sales, Husband, Other, Male,0,0,40, Haiti, <=50K
29, Private, HS-grad, Divorced, Other-service, Own-child, Amer-Indian-Eskimo, Female,0,0,40, Greece, <=50K
51, Federal-gov, HS-grad, Married-civ-spouse, Exec-managerial, Wife, White, Male,0,0,40, Mexico, <=50K
58, Private, Doctorate, Married-civ-spouse, Sales, Husband, Other, Male,0,0,40, Cuba, <=50K
40, Private, Some-college, Never-married, Prof-specialty, Husband, Other, Male,0,0,50, Taiwan, <=50K
35, Private, HS-grad, Divorced, Craft-repair, Husband, White, Male,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
47, Private, Bachelors, Divorced, Sales, Unmarried, White, Male,0,0,35, Laos, <=50K
42, Private, Some-college, Married-civ-spouse, Other-service, Husband, Other, Male,0,0,40, Canada, <=50K
32, Local-gov, HS-grad, Divorced, Craft-repair, Husband, Other, Female,0,0,40, Hong, <=50K
60, Self-emp-not-inc, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, Guatemala, <=50K
38, Private, HS-grad, Married-civ-spouse, Prof-specialty, Other-relative, Amer-Indian-Eskimo, Male,0,0,40, England, <=50K
38, Self-emp-not-inc, Bachelors, Never-married, Other-service, Husband, Amer-Indian-Eskimo, Female,0,0,40, Germany, <=50K
47, State-gov, Bachelors, Divorced, Machine-op-inspct, Unmarried, Other, Male,0,0,35, Thailand, <=50K
53, Private, Assoc-acdm, Divorced, Prof-specialty, Husband, White, Male,0,0,60, Canada, <=50K
17, Private, 5th-6th, Never-married, Prof-specialty, Own-child, Black, Female,0,0,16, Haiti, <=50K
25, Private, Bachelors, Married-civ-spouse, Transport-moving, Husband, Asian-Pac-Islander, Male,0,0,60, Japan, <=50K
34, Private, Some-college, Never-married, Craft-repair, Not-in-family, White, Female,0,0,40, Cuba, <=50K
19, Private, Bachelors, Never-married, Farming-fishing, Not-in-family, Other, Male,0,0,45, Outlying-US(Guam-USVI-etc), <=50K
59, Private, HS-grad, Divorced, Prof-specialty, Unmarried, Other, Female,0,0,27, Cuba, <=50K
46, Private, HS-grad, Divorced, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,0,40, Germany, >50K
21, Local-gov, Assoc-voc, Never-married, Prof-specialty, Own-child, Amer-Indian-Eskimo, Male,0,0,20, Iran, <=50K
29, Local-gov, Bachelors, Married-civ-spouse, Handlers-cleaners, Own-child, Asian-Pac-Islander, Male,0,0,40, Jamaica, <=50K
58, Private, HS-grad, Divorced, Machine-op-inspct, Wife, Asian-Pac-Islander, Female,0,0,16, Mexico, <=50K
56, Local-gov, Some-college, Separated, Handlers-cleaners, Husband, Black, Female,0,0,40, Taiwan, >50K
30, Private, Masters, Divorced, Craft-repair, Not-in-family, Asian-Pac-Islander, Female,0,0,65, England, <=50K
62, Private, Some-college, Never-married, Craft-repair, Unmarried, Amer-Indian-Eskimo, Female,0,0,20, France, >50K
58, Private, HS-grad, Married-civ-spouse, Other-service, Husband, Black, Male,0,0,15, Haiti, <=50K
32, Private, Bachelors, Never-married, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Ecuador, <=50K
22, Self-emp-not-inc, Some-college, Married-civ-spouse, Exec-managerial, Wife, Black, Female,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
32, Private, Doctorate, Divorced, Adm-clerical, Own-child, White, Male,0,0,40, Puerto-Rico, <=50K
23, Private, Bachelors, Never-married, Sales, Not-in-family, White, Female,0,0,36, Ireland, <=50K
65, Private, HS-grad, Divorced, Transport-moving, Other-relative, Asian-Pac-Islander, Female,0,0,20, Outlying-US(Guam-USVI-etc), <=50K
40, Private, Some-college, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,0,0,40, Canada, >50K
48, Private, Masters, Married-civ-spouse, Exec-managerial, Wife, Asian-Pac-Islander, Female,14425,0,40, Philippines, >50K
33, Private, Some-college, Never-married, Sales, Unmarried, White, Female,0,0,40, Laos, >50K
20, Private, HS-grad, Never-married, Transport-moving, Husband, Other, Female,0,0,40, Greece, <=50K
46, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Black, Female,0,0,50, Ireland, <=50K
45, Self-emp-not-inc, Bachelors, Married-civ-spouse, Machine-op-inspct, Unmarried, White, Female,0,0,40, Ireland, <=50K
53, Private, Assoc-acdm, Married-civ-spouse, Exec-managerial, Unmarried, White, Male,0,0,40, Poland, >50K
41, Self-emp-inc, 7th-8th, Married-civ-spouse, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Male,15024,0,40, China, >50K
50, Private, Bachelors, Divorced, Protective-serv, Husband, Black, Female,0,0,50, Yugoslavia, >50K
51, State-gov, 10th, Married-civ-spouse, Sales, Husband, Other, Female,0,0,40, Jamaica, <=50K
19, Private, Some-college, Never-married, Handlers-cleaners, Own-child, Black, Female,0,0,30, Mexico, <=50K
34, Private, Some-college, Married-civ-spouse, Handlers-cleaners, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Poland, <=50K
33, Private, Some-college, Never-married, Sales, Husband, Other, Female,0,0,40, Cuba, <=50K
52, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Male,0,0,46, Portugal, <=50K
58, Local-gov, Assoc-voc, Separated, Exec-managerial, Husband, Other, Female,0,0,40, South, >50K
34, Local-gov, HS-grad, Divorced, Handlers-cleaners, Husband, Asian-Pac-Islander, Female,0,0,40, Ireland, <=50K
37, Private, Bachelors, Never-married, Machine-op-inspct, Husband, White, Female,0,0,30, Canada, <=50K
34, Private, Bachelors, Married-civ-spouse, Adm-clerical, Own-child, Amer-Indian-Eskimo, Male,0,0,40, Columbia, <=50K
34, Private, HS-grad, Married-civ-spouse, Exec-managerial, Own-child, Asian-Pac-Islander, Male,0,0,40, Iran, <=50K
39, Self-emp-not-inc, HS-grad, Divorced, Exec-managerial, Husband, Amer-Indian-Eskimo, Female,0,0,40, Dominican-Republic, <=50K
47, Private, Bachelors, Divorced, Adm-clerical, Own-child, Other, Female,0,0,40, South, <=50K
25, Private, Bachelors, Divorced, Sales, Unmarried, White, Female,0,0,40, Haiti, <=50K
31, Private, HS-grad, Never-married, Sales, Not-in-family, Other, Male,0,0,40, Nicaragua, <=50K
51, Self-emp-not-inc, Bachelors, Married-civ-spouse, Other-service, Husband, Amer-Indian-Eskimo, Male,0,0,40, Outlying-US(Guam-USVI-etc), >50K
22, Private, Assoc-voc, Divorced, Transport-moving, Not-in-family, Black, Female,0,0,40, El-Salvador, <=50K
45, State-gov, Doctorate, Married-civ-spouse, Adm-clerical, Not-in-family, Black, Male,0,0,50, India, <=50K
67, Self-emp-inc, 7th-8th, Widowed, Handlers-cleaners, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
51, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, Amer-Indian-Eskimo, Female,0,0,50, Vietnam, <=50K
26, Private, Masters, Never-married, Craft-repair, Not-in-family, Black, Female,0,0,35, Yugoslavia, <=50K
39, Local-gov, HS-grad, Married-civ-spouse, Exec-managerial, Own-child, Asian-Pac-Islander, Female,0,1902,50, Cambodia, >50K
67, Private, HS-grad, Widowed, Sales, Husband, Other, Male,0,0,40, France, >50K
23, Private, HS-grad, Never-married, Farming-fishing, Own-child, Black, Female,0,0,60, Outlying-US(Guam-USVI-etc), <=50K
45, Private, HS-grad, Married-civ-spouse, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Male,0,0,54, Japan, >50K
38, Private, Some-college, Divorced, Prof-specialty, Own-child, Amer-Indian-Eskimo, Male,0,0,45, England, >50K
33, Private, HS-grad, Married-civ-spouse, Protective-serv, Husband, White, Female,0,0,40, Scotland, <=50K
39, Private, HS-grad, Never-married, Sales, Not-in-family, Other, Male,0,0,40, Hungary, <=50K
24, Private, 5th-6th, Never-married, Other-service, Wife, Amer-Indian-Eskimo, Female,0,0,10, China, <=50K
47, Self-emp-inc, Bachelors, Separated, Prof-specialty, Husband, White, Male,0,0,40, Mexico, >50K
28, Private, Bachelors, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,40, Greece, <=50K
55, Private, Assoc-voc, Married-civ-spouse, Protective-serv, Other-relative, Asian-Pac-Islander, Female,0,0,40, Philippines, <=50K
38, State-gov, Assoc-acdm, Never-married, Exec-managerial, Unmarried, Black, Female,0,0,20, Dominican-Republic, <=50K
49, Private, Prof-school, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,20038,0,48, Puerto-Rico, >50K
42, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Own-child, White, Female,0,0,40, United-States, <=50K
24, Private, Assoc-voc, Never-married, Handlers-cleaners, Own-child, Amer-Indian-Eskimo, Male,0,0,40, Cambodia, <=50K
39, Self-emp-not-inc, HS-grad, Divorced, Machine-op-inspct, Unmarried, Black, Female,0,0,45, Poland, >50K
42, Private, HS-grad, Never-married, Exec-managerial, Husband, Black, Male,0,0,45, Mexico, <=50K
41, Private, Some-college, Married-civ-spouse, Sales, Husband, Amer-Indian-Eskimo, Male,0,0,60, Thailand, <=50K
50, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Female,0,0,40, Haiti, <=50K
26, Private, Masters, Never-married, Other-service, Own-child, Asian-Pac-Islander, Female,0,0,25, Cuba, <=50K
18, Private, Some-college, Never-married, Prof-specialty, Own-child, Other, Male,0,0,15, South, <=50K
29, Private, HS-grad, Divorced, Exec-managerial, Other-relative, Other, Female,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
50, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, Black, Male,0,0,40, Puerto-Rico, >50K
34, Private, Some-college, Separated, Prof-specialty, Own-child, White, Female,0,0,40, Poland, <=50K
61, Local-gov, 7th-8th, Separated, Priv-house-serv, Husband, Amer-Indian-Eskimo, Female,0,0,30, Guatemala, <=50K
51, Private, HS-grad, Married-civ-spouse, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Female,0,0,45, China, >50K
46, Private, HS-grad, Married-civ-spouse, Adm-clerical, Not-in-family, Other, Female,0,0,40, Poland, <=50K
44, Private, Bachelors, Married-civ-spouse, Transport-moving, Husband, Amer-Indian-Eskimo, Male,0,0,40, Cuba, >50K
46, Local-gov, Bachelors, Married-civ-spouse, Farming-fishing, Husband, White, Female,0,0,60, Taiwan, >50K
36, Self-emp-not-inc, Bachelors, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male,0,1902,40, Vietnam, >50K
32, Private, Some-college, Divorced, Prof-specialty, Husband, White, Female,0,1879,50, Thailand, >50K
42, State-gov, Some-college, Never-married, Craft-repair, Not-in-family, Black, Male,0,0,40, Germany, <=50K
62, Private, Bachelors, Married-civ-spouse, Craft-repair, Not-in-family, Other, Female,0,0,40, China, <=50K
48, Self-emp-not-inc, Some-college, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,50, Outlying-US(Guam-USVI-etc), <=50K
54, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Female,0,0,40, Nicaragua, <=50K
23, Private, Some-college, Never-married, Prof-specialty, Own-child, Black, Female,7687,0,40, Jamaica, <=50K
36, Private, Bachelors, Married-civ-spouse, Craft-repair, Own-child, Black, Female,0,0,40, Hungary, <=50K
39, Self-emp-not-inc, HS-grad, Married-civ-spouse, Adm-clerical, Not-in-family, White, Female,0,0,40, Thailand, <=50K
42, Private, Masters, Married-civ-spouse, Other-service, Own-child, Amer-Indian-Eskimo, Female,0,0,40, Laos, <=50K
28, Private, Bachelors, Married-civ-spouse, Adm-clerical, Unmarried, Asian-Pac-Islander, Female,0,0,40, India, <=50K
31, Private, Masters, Married-civ-spouse, Sales, Husband, White, Male,7687,0,60, Honduras, <=50K
24, Private, HS-grad, Married-spouse-absent, Exec-managerial, Not-in-family, Other, Male,0,0,40, Thailand, <=50K
28, Private, Bachelors, Never-married, Exec-managerial, Husband, Amer-Indian-Eskimo, Female,0,0,60, France, <=50K
22, Private, Some-college, Never-married, Other-service, Own-child, Amer-Indian-Eskimo, Female,0,0,40, England, <=50K
48, Self-emp-not-inc, Masters, Divorced, Craft-repair, Husband, Asian-Pac-Islander, Female,7687,0,40, Greece, >50K
25, Private, Bachelors, Married-civ-spouse, Adm-clerical, Own-child, Black, Female,0,0,40, India, <=50K
38, Private, Bachelors, Married-civ-spouse, Machine-op-inspct, Husband, Other, Male,0,0,40, Yugoslavia, <=50K
20, Private, Some-college, Never-married, Adm-clerical, Own-child, Other, Female,0,0,40, Peru, <=50K
35, Private, 1st-4th, Divorced, Other-service, Husband, Asian-Pac-Islander, Female,0,0,30, Ireland, <=50K
47, Private, HS-grad, Married-civ-spouse, Prof-specialty, Not-in-family, Asian-Pac-Islander, Female,0,0,40, India, <=50K
35, Self-emp-inc, HS-grad, Divorced, Other-service, Not-in-family, Asian-Pac-Islander, Female,0,0,54, Yugoslavia, <=50K
25, Private, HS-grad, Married-civ-spouse, Adm-clerical, Unmarried, White, Male,0,0,40, Ecuador, <=50K
26, Private, 11th, Never-married, Craft-repair, Own-child, Black, Female,0,0,40, Mexico, >50K
67, State-gov, Masters, Widowed, Other-service, Husband, Black, Female,0,0,20, Ecuador, <=50K
44, Local-gov, Some-college, Married-civ-spouse, Craft-repair, Husband, Black, Male,0,0,40, Greece, <=50K
41, Private, HS-grad, Married-civ-spouse, Other-service, Not-in-family, Black, Male,0,0,40, Yugoslavia, >50K
63, State-gov, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Other, Male,0,0,40, Poland, <=50K
31, Federal-gov, Prof-school, Never-married, Machine-op-inspct, Not-in-family, White, Female,0,0,99, India, <=50K
31, Private, Some-college, Never-married, Adm-clerical, Not-in-family, Asian-Pac-Islander, Male,0,0,50, Ireland, <=50K
42, Self-emp-inc, HS-grad, Divorced, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Female,7687,0,40, Portugal, <=50K
55, Private, HS-grad, Married-civ-spouse, Exec-managerial, Not-in-family, Asian-Pac-Islander, Male,0,0,47, Vietnam, >50K
20, Private, HS-grad, Never-married, Other-service, Own-child, Other, Male,0,0,54, Puerto-Rico, <=50K
62, Private, Preschool, Divorced, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Male,0,0,50, Dominican-Republic, <=50K
39, Private, HS-grad, Divorced, Transport-moving, Husband, Asian-Pac-Islander, Male,0,0,40, Thailand, >50K
61, Self-emp-not-inc, Assoc-voc, Married-civ-spouse, Exec-managerial, Husband, Black, Male,0,0,50, Scotland, >50K
51, Private, Some-college, Married-civ-spouse, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Male,0,0,50, Dominican-Republic, >50K
24, Private, Bachelors, Divorced, Adm-clerical, Own-child, Black, Female,0,0,30, Yugoslavia, <=50K
35, Private, Assoc-acdm, Married-civ-spouse, Adm-clerical, Husband, Asian-Pac-Islander, Female,0,0,40, Dominican-Republic, <=50K
34, Private, HS-grad, Married-civ-spouse, Prof-specialty, Own-child, Asian-Pac-Islander, Female,0,0,40, South, <=50K
28, Private, Bachelors, Never-married, Prof-specialty, Wife, White, Female,0,0,45, Poland, <=50K
38, Private, Bachelors, Married-civ-spouse, Machine-op-inspct, Husband, Amer-Indian-Eskimo, Male,9730,0,60, Puerto-Rico, <=50K
19, Private, Some-college, Never-married, Handlers-cleaners, Unmarried, Amer-Indian-Eskimo, Female,0,0,40, Hungary, >50K
29, State-gov, Masters, Married-civ-spouse, Exec-managerial, Own-child, Other, Female,16026,0,58, China, >50K
31, Private, HS-grad, Never-married, Machine-op-inspct, Husband, Black, Male,0,0,54, Taiwan, <=50K
30, Private, HS-grad, Never-married, Priv-house-serv, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Laos, <=50K
49, Private, Some-college, Married-civ-spouse, Transport-moving, Unmarried, Asian-Pac-Islander, Female,0,0,40, Laos, <=50K
21, Private, Some-college, Never-married, Prof-specialty, Not-in-family, Black, Male,0,0,54, Jamaica, <=50K
61, Private, Bachelors, Married-civ-spouse, Farming-fishing, Not-in-family, Black, Male,0,0,40, Yugoslavia, <=50K
34, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, Other, Male,0,0,84, South, <=50K
28, Private, Some-college, Never-married, Transport-moving, Husband, Asian-Pac-Islander, Male,0,0,50, France, <=50K
54, Private, HS-grad, Never-married, Transport-moving, Unmarried, Black, Female,0,0,27, Jamaica, <=50K
41, Private, Some-college, Married-civ-spouse, Sales, Husband, Other, Female,0,0,40, England, <=50K
60, Self-emp-not-inc, Bachelors, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,0,0,40, Cuba, <=50K
22, Private, HS-grad, Married-civ-spouse, Sales, Own-child, Other, Male,0,0,40, Germany, <=50K
22, Private, Assoc-voc, Divorced, Adm-clerical, Unmarried, Asian-Pac-Islander, Female,0,0,35, Italy, <=50K
23, Private, Some-college, Never-married, Handlers-cleaners, Not-in-family, Asian-Pac-Islander, Male,0,0,54, Guatemala, <=50K
36, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Not-in-family, Other, Female,0,1977,40, Poland, <=50K
49, Self-emp-inc, Some-college, Divorced, Farming-fishing, Husband, White, Female,0,0,60, United-States, >50K
23, Private, Assoc-acdm, Married-civ-spouse, Craft-repair, Own-child, Amer-Indian-Eskimo, Male,0,0,35, England, <=50K
37, Private, Bachelors, Married-civ-spouse, Exec-managerial, Not-in-family, White, Female,0,0,40, Nicaragua, <=50K
44, State-gov, HS-grad, Divorced, Sales, Husband, Asian-Pac-Islander, Female,0,0,45, Honduras, >50K
35, Local-gov, Some-college, Divorced, Adm-clerical, Husband, Black, Male,0,1965,40, Portugal, <=50K
19, Private, Some-college, Never-married, Other-service, Husband, Black, Female,0,0,8, El-Salvador, <=50K
20, Private, Bachelors, Never-married, Sales, Own-child, Asian-Pac-Islander, Female,0,0,40, Yugoslavia, <=50K
26, Private, HS-grad, Divorced, Sales, Not-in-family, Other, Male,0,0,40, El-Salvador, <=50K
61, Private, HS-grad, Married-civ-spouse, Sales, Not-in-family, Amer-Indian-Eskimo, Male,0,0,20, Hungary, <=50K
45, Private, Some-college, Married-civ-spouse, Craft-repair, Other-relative, Asian-Pac-Islander, Male,0,0,40, Laos, >50K
36, Private, HS-grad, Never-married, Prof-specialty, Husband, Black, Male,10549,0,40, El-Salvador, >50K
57, Private, Assoc-acdm, Married-civ-spouse, Craft-repair, Husband, Black, Male,0,0,48, Thailand, <=50K
23, Private, HS-grad, Never-married, Sales, Husband, Amer-Indian-Eskimo, Male,8422,0,40, Yugoslavia, <=50K
33, Private, HS-grad, Divorced, Prof-specialty, Own-child, Black, Female,0,1902,40, Guatemala, >50K
32, Private, Some-college, Never-married, Exec-managerial, Unmarried, Amer-Indian-Eskimo, Female,0,0,40, Germany, <=50K
29, Private, Assoc-acdm, Married-civ-spouse, Adm-clerical, Husband, Amer-Indian-Eskimo, Female,0,0,40, Ireland, >50K
73, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, Black, Male,0,0,8, Poland, <=50K
31, Private, Assoc-voc, Married-civ-spouse, Machine-op-inspct, Not-in-family, Other, Male,0,0,60, Hungary, <=50K
51, Private, HS-grad, Married-civ-spouse, Other-service, Wife, Amer-Indian-Eskimo, Female,0,0,40, Yugoslavia, <=50K
56, Local-gov, 5th-6th, Married-civ-spouse, Adm-clerical, Husband, Amer-Indian-Eskimo, Male,0,0,35, Poland, <=50K
44, Private, 5th-6th, Widowed, Craft-repair, Husband, White, Male,0,0,40, Scotland, <=50K
24, Private, Bachelors, Never-married, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, China, <=50K
38, Private, HS-grad, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Female,0,0,40, Hong, >50K
50, Federal-gov, Bachelors, Married-civ-spouse, Craft-repair, Husband, Black, Female,0,0,47, Honduras, <=50K
29, Private, Bachelors, Never-married, Sales, Husband, Black, Male,0,0,40, Haiti, <=50K
34, Private, HS-grad, Married-civ-spouse, Exec-managerial, Unmarried, Amer-Indian-Eskimo, Male,0,0,35, South, <=50K
22, Self-emp-not-inc, HS-grad, Never-married, Exec-managerial, Not-in-family, Other, Female,0,0,80, Cuba, <=50K
38, Private, Some-college, Married-civ-spouse, Tech-support, Own-child, Amer-Indian-Eskimo, Male,0,0,40, South, <=50K
39, Private, Masters, Divorced, Adm-clerical, Unmarried, Other, Female,0,0,40, Puerto-Rico, <=50K
29, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,0,40, England, >50K
46, Private, Some-college, Divorced, Exec-managerial, Husband, Other, Female,0,0,36, India, <=50K
41, Private, HS-grad, Divorced, Farming-fishing, Husband, Other, Male,0,0,84, Trinadad&Tobago, <=50K
77, Private, HS-grad, Married-civ-spouse, Protective-serv, Not-in-family, Black, Female,0,0,20, Jamaica, >50K
25, Private, Bachelors, Never-married, Other-service, Not-in-family, Other, Male,0,0,50, England, <=50K
44, Private, Some-college, Married-civ-spouse, Other-service, Husband, White, Male,0,0,50, England, <=50K
42, Local-gov, Assoc-acdm, Divorced, Protective-serv, Husband, White, Male,0,0,54, Cuba, <=50K
52, Self-emp-not-inc, Some-college, Divorced, Transport-moving, Husband, Amer-Indian-Eskimo, Male,8591,0,25, Portugal, <=50K
43, Self-emp-not-inc, Bachelors, Married-civ-spouse, Machine-op-inspct, Husband, White, Female,0,0,60, China, >50K
57, Private, Masters, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,0,48, Hungary, <=50K
36, Private, Masters, Never-married, Prof-specialty, Husband, White, Female,0,0,40, Germany, <=50K
24, Private, Assoc-voc, Never-married, Exec-managerial, Own-child, Other, Male,0,0,40, Nicaragua, <=50K
25, Private, HS-grad, Never-married, Craft-repair, Husband, Amer-Indian-Eskimo, Female,0,0,35, Italy, <=50K
35, Private, 9th, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Female,0,0,40, Laos, <=50K
67, Self-emp-not-inc, 7th-8th, Married-civ-spouse, Other-service, Husband, Black, Male,0,0,20, Scotland, >50K
49, Local-gov, Masters, Married-civ-spouse, Prof-specialty, Husband, Other, Female,0,0,40, India, <=50K
22, Private, Some-college, Separated, Machine-op-inspct, Own-child, Black, Female,0,0,40, Guatemala, <=50K
64, Private, HS-grad, Married-civ-spouse, Sales, Not-in-family, White, Male,0,0,10, Portugal, <=50K
55, Self-emp-inc, Masters, Married-civ-spouse, Prof-specialty, Husband, Other, Female,0,0,60, Guatemala, >50K
46, Private, Bachelors, Married-civ-spouse, Craft-repair, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Columbia, <=50K
47, Private, 1st-4th, Married-civ-spouse, Transport-moving, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Peru, >50K
36, Private, Some-college, Separated, Adm-clerical, Husband, Amer-Indian-Eskimo, Female,0,0,40, Laos, <=50K
20, Private, HS-grad, Never-married, Sales, Own-child, Other, Male,0,0,35, England, <=50K
33, Local-gov, Bachelors, Separated, Prof-specialty, Not-in-family, Black, Male,0,0,40, Nicaragua, <=50K
48, Private, 9th, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,0,0,60, El-Salvador, >50K
36, Private, Assoc-acdm, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,50, Cambodia, >50K
26, Private, Some-college, Never-married, Prof-specialty, Own-child, Asian-Pac-Islander, Female,0,0,40, United-States, <=50K
23, Federal-gov, 10th, Never-married, Adm-clerical, Own-child, Asian-Pac-Islander, Female,0,0,15, Columbia, <=50K
26, State-gov, HS-grad, Never-married, Sales, Unmarried, Other, Male,0,0,35, Ecuador, <=50K
22, Self-emp-inc, 7th-8th, Never-married, Adm-clerical, Own-child, Other, Male,0,0,30, Hong, <=50K
29, Private, Some-college, Divorced, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,0,45, Puerto-Rico, >50K
