29, Private, HS-grad, Divorced, Adm-clerical, Wife, Amer-Indian-Eskimo, Male,0,0,40, Dominican-Republic, <=50K
32, Private, HS-grad, Married-civ-spouse, Handlers-cleaners, Wife, Black, Male,5120,0,40, Nicaragua, >50K
40, Private, HS-grad, Divorced, Adm-clerical, Not-in-family, White, Male,0,0,24, Thailand, <=50K
57, Private, 10th, Married-civ-spouse, Exec-managerial, Wife, Asian-Pac-Islander, Male,0,0,35, Yugoslavia, >50K
59, State-gov, Masters, Married-civ-spouse, Other-service, Not-in-family, White, Female,0,0,30, Canada, <=50K
50, Private, HS-grad, Divorced, Other-service, Unmarried, Asian-Pac-Islander, Female,0,0,40, India, >50K
34, Self-emp-not-inc, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Other, Male,0,0,40, Dominican-Republic, <=50K
25, Private, Bachelors, Married-civ-spouse, Exec-managerial, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Cuba, <=50K
34, Self-emp-not-inc, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Black, Male,0,0,50, Mexico, <=50K
19, Private, Assoc-acdm, Never-married, Prof-specialty, Own-child, Amer-Indian-Eskimo, Female,0,0,30, El-Salvador, <=50K
50, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,0,0,45, Ireland, >50K
28, Self-emp-inc, HS-grad, Never-married, Sales, Husband, Amer-Indian-Eskimo, Male,0,0,70, Poland, >50K
47, Private, Bachelors, Divorced, Sales, Husband, Asian-Pac-Islander, Male,15024,0,50, Hungary, >50K
49, Private, Doctorate, Married-civ-spouse, Exec-managerial, Unmarried, White, Female,0,0,40, Germany, >50K
47, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,50, Honduras, <=50K
56, Private, Some-college, Divorced, Adm-clerical, Husband, Asian-Pac-Islander, Female,0,0,40, China, <=50K
30, State-gov, Some-college, Never-married, Machine-op-inspct, Not-in-family, Black, Female,0,0,40, England, <=50K
36, Private, 9th, Divorced, Prof-specialty, Husband, Amer-Indian-Eskimo, Female,0,0,50, Outlying-US(Guam-USVI-etc), <=50K
43, Private, Bachelors, Divorced, Prof-specialty, Husband, Asian-Pac-Islander, Female,0,0,40, Iran, <=50K
19, Private, Assoc-voc, Never-married, Craft-repair, Own-child, Other, Male,0,0,40, Dominican-Republic, <=50K
42, Private, Prof-school, Divorced, Farming-fishing, Not-in-family, Asian-Pac-Islander, Male,0,0,50, Ireland, <=50K
39, Local-gov, 9th, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,40, Holand-Netherlands, >50K
62, Private, Masters, Married-civ-spouse, Priv-house-serv, Husband, Amer-Indian-Eskimo, Male,0,0,48, India, >50K
58, Private, 11th, Married-civ-spouse, Priv-house-serv, Husband, Asian-Pac-Islander, Male,0,0,30, Outlying-US(Guam-USVI-etc), <=50K
42, Private, Bachelors, Divorced, Sales, Unmarried, Other, Female,0,0,40, Puerto-Rico, <=50K
21, Local-gov, Some-college, Never-married, Sales, Own-child, Asian-Pac-Islander, Female,0,0,20, Trinadad&Tobago, <=50K
42, Private, Some-college, Divorced, Adm-clerical, Unmarried, Asian-Pac-Islander, Female,0,0,37, Holand-Netherlands, <=50K
39, Private, HS-grad, Divorced, Adm-clerical, Not-in-family, White, Female,0,0,40, Hungary, <=50K
53, Private, Bachelors, Married-civ-spouse, Other-service, Husband, White, Male,0,0,40, Trinadad&Tobago, >50K
29, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Own-child, Black, Male,0,0,35, El-Salvador, <=50K
20, Private, Some-college, Never-married, Other-service, Own-child, Amer-Indian-Eskimo, Female,0,0,45, Canada, <=50K
36, Private, Masters, Divorced, Prof-specialty, Not-in-family, White, Female,0,0,40, Ecuador, <=50K
63, Private, 9th, Married-civ-spouse, Other-service, Husband, Asian-Pac-Islander, Male,0,0,40, Germany, <=50K
40, Private, HS-grad, Married-civ-spouse, Other-service, Not-in-family, Black, Male,0,0,40, United-States, <=50K
24, Private, HS-grad, Never-married, Sales, Own-child, Black, Male,0,0,20, South, <=50K
21, Private, 11th, Never-married, Sales, Not-in-family, White, Female,0,0,20, El-Salvador, <=50K
45, Private, 10th, Widowed, Adm-clerical, Husband, Black, Male,0,0,40, Yugoslavia, >50K
36, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Black, Male,0,0,40, South, <=50K
31, Self-emp-not-inc, Some-college, Married-civ-spouse, Prof-specialty, Husband, White, Female,0,0,40, South, <=50K
51, Private, 10th, Divorced, Other-service, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Honduras, <=50K
19, Private, HS-grad, Never-married, Adm-clerical, Own-child, Amer-Indian-Eskimo, Female,0,0,40, Cambodia, <=50K
44, Private, HS-grad, Married-civ-spouse, Protective-serv, Not-in-family, Black, Male,0,0,45, Italy, <=50K
56, Private, Some-college, Married-civ-spouse, Transport-moving, Not-in-family, Black, Male,0,1905,40, Columbia, <=50K
27, Private, Assoc-voc, Never-married, Adm-clerical, Husband, White, Male,0,0,40, Dominican-Republic, <=50K
51, Private, Assoc-voc, Married-civ-spouse, Transport-moving, Husband, Asian-Pac-Islander, Female,0,0,40, United-States, >50K
29, Private, Bachelors, Divorced, Sales, Own-child, Amer-Indian-Eskimo, Female,0,0,40, Laos, <=50K
54, Private, Prof-school, Married-civ-spouse, Craft-repair, Husband, Other, Male,0,0,40, China, >50K
60, Private, Some-college, Widowed, Exec-managerial, Husband, Other, Male,0,0,35, Mexico, <=50K
43, State-gov, HS-grad, Widowed, Sales, Husband, Black, Male,0,0,40, Honduras, <=50K
28, Self-emp-inc, Some-college, Never-married, Machine-op-inspct, Not-in-family, Other, Female,0,0,40, Ecuador, <=50K
21, Private, HS-grad, Never-married, Other-service, Own-child, Black, Male,0,0,40, Guatemala, <=50K
47, Self-emp-not-inc, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, India, <=50K
51, Self-emp-not-inc, Some-college, Never-married, Adm-clerical, Husband, Other, Female,0,0,70, Cambodia, >50K
18, Private, Some-college, Never-married, Sales, Own-child, Amer-Indian-Eskimo, Female,0,0,20, Dominican-Republic, <=50K
20, Private, Some-college, Never-married, Other-service, Own-child, Amer-Indian-Eskimo, Female,0,0,30, Dominican-Republic, <=50K
62, Private, HS-grad, Married-civ-spouse, Exec-managerial, Not-in-family, White, Female,1301,0,40, Canada, <=50K
58, Private, 9th, Married-civ-spouse, Other-service, Husband, White, Female,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
35, Private, 10th, Divorced, Tech-support, Not-in-family, Black, Female,0,0,30, Poland, <=50K
40, Self-emp-not-inc, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Female,0,0,50, Greece, <=50K
39, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Not-in-family, Asian-Pac-Islander, Male,0,1693,40, Hong, >50K
46, Self-emp-not-inc, 5th-6th, Married-civ-spouse, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Male,0,0,60, Puerto-Rico, <=50K
48, Private, Assoc-acdm, Divorced, Machine-op-inspct, Husband, Other, Female,0,0,40, Haiti, <=50K
54, Private, Bachelors, Married-civ-spouse, Machine-op-inspct, Not-in-family, Black, Male,0,0,45, Outlying-US(Guam-USVI-etc), >50K
22, Private, 12th, Never-married, Craft-repair, Not-in-family, Asian-Pac-Islander, Female,0,0,37, Puerto-Rico, <=50K
49, Self-emp-not-inc, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Other, Male,99999,0,69, Columbia, >50K
39, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, Amer-Indian-Eskimo, Female,0,1943,40, France, >50K
59, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, Black, Male,15024,0,50, Holand-Netherlands, >50K
54, Private, 7th-8th, Widowed, Exec-managerial, Unmarried, White, Female,0,0,40, Peru, <=50K
53, Private, HS-grad, Widowed, Other-service, Husband, Other, Female,0,0,30, Canada, <=50K
42, Private, Doctorate, Married-civ-spouse, Prof-specialty, Husband, Black, Male,0,0,40, Trinadad&Tobago, <=50K
60, Private, Some-college, Married-civ-spouse, Farming-fishing, Husband, Other, Female,0,0,54, Italy, >50K
20, Private, Bachelors, Never-married, Handlers-cleaners, Own-child, Other, Male,0,0,30, France, <=50K
28, Private, HS-grad, Never-married, Craft-repair, Husband, Other, Male,0,0,40, Iran, <=50K
42, Private, 5th-6th, Married-civ-spouse, Prof-specialty, Husband, Black, Female,0,0,40, Thailand, >50K
41, Private, HS-grad, Married-civ-spouse, Sales, Husband, Amer-Indian-Eskimo, Female,0,0,40, Portugal, >50K
43, Local-gov, HS-grad, Divorced, Adm-clerical, Husband, Asian-Pac-Islander, Female,0,0,40, Trinadad&Tobago, <=50K
38, Self-emp-inc, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male,3253,0,40, Ireland, <=50K
55, Local-gov, HS-grad, Divorced, Prof-specialty, Unmarried, Other, Female,0,0,40, Cuba, <=50K
42, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, Black, Male,0,0,40, Dominican-Republic, <=50K
45, Local-gov, HS-grad, Divorced, Adm-clerical, Husband, Other, Male,0,0,40, India, <=50K
51, Local-gov, Some-college, Married-civ-spouse, Craft-repair, Not-in-family, Black, Male,0,0,40, Hong, >50K
29, Private, Some-college, Married-spouse-absent, Farming-fishing, Husband, Black, Female,0,0,99, Holand-Netherlands, <=50K
62, Private, HS-grad, Widowed, Exec-managerial, Husband, Black, Female,0,0,40, Thailand, <=50K
44, Private, Some-college, Divorced, Other-service, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, India, <=50K
31, Private, HS-grad, Never-married, Craft-repair, Not-in-family, Black, Female,0,0,40, Hungary, <=50K
55, Private, Bachelors, Married-civ-spouse, Protective-serv, Husband, White, Male,15024,0,40, France, >50K
26, Private, Some-college, Married-civ-spouse, Other-service, Own-child, Black, Female,0,0,35, Nicaragua, <=50K
25, Private, HS-grad, Never-married, Prof-specialty, Husband, Other, Male,0,0,40, Hungary, <=50K
43, Self-emp-inc, 10th, Divorced, Transport-moving, Husband, Asian-Pac-Islander, Male,0,0,50, Jamaica, <=50K
27, Private, Assoc-voc, Married-civ-spouse, Craft-repair, Husband, Other, Female,0,0,40, Trinadad&Tobago, <=50K
29, Private, 12th, Married-civ-spouse, Exec-managerial, Not-in-family, Asian-Pac-Islander, Male,0,0,42, Columbia, <=50K
25, Private, 10th, Never-married, Other-service, Own-child, White, Male,0,0,35, Germany, <=50K
36, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,7687,0,40, United-States, <=50K
26, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Husband, White, Female,0,0,89, Poland, >50K
35, State-gov, Some-college, Married-civ-spouse, Other-service, Unmarried, White, Female,0,0,15, France, <=50K
19, Private, 11th, Never-married, Other-service, Unmarried, Other, Female,0,0,27, Cambodia, <=50K
36, Self-emp-not-inc, 10th, Never-married, Craft-repair, Husband, Other, Male,0,0,45, Honduras, >50K
23, Private, Bachelors, Never-married, Handlers-cleaners, Own-child, Amer-Indian-Eskimo, Female,0,0,50, Taiwan, <=50K
35, Private, HS-grad, Divorced, Machine-op-inspct, Husband, Other, Female,0,0,45, Cambodia, <=50K
62, Self-emp-inc, HS-grad, Married-civ-spouse, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Columbia, <=50K
30, Private, HS-grad, Married-civ-spouse, Prof-specialty, Own-child, Other, Female,0,0,15, England, <=50K
39, Private, HS-grad, Divorced, Adm-clerical, Husband, Amer-Indian-Eskimo, Female,0,0,40, Italy, <=50K
18, Private, 11th, Never-married, Adm-clerical, Not-in-family, Asian-Pac-Islander, Female,0,0,30, China, <=50K
22, Private, HS-grad, Never-married, Adm-clerical, Own-child, White, Male,0,0,20, Thailand, <=50K
39, Self-emp-inc, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,60, Jamaica, >50K
50, Self-emp-not-inc, Some-college, Married-civ-spouse, Machine-op-inspct, Husband, Black, Female,0,0,40, Philippines, <=50K
40, Private, HS-grad, Never-married, Machine-op-inspct, Unmarried, White, Male,0,0,40, Hungary, <=50K
42, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Unmarried, Black, Female,0,0,35, Italy, <=50K
29, Private, HS-grad, Married-civ-spouse, Other-service, Husband, White, Female,0,0,60, El-Salvador, <=50K
24, Local-gov, HS-grad, Never-married, Machine-op-inspct, Husband, Amer-Indian-Eskimo, Male,0,0,45, Trinadad&Tobago, <=50K
25, Private, Some-college, Divorced, Adm-clerical, Not-in-family, Asian-Pac-Islander, Female,0,0,25, Japan, <=50K
20, Private, 9th, Never-married, Sales, Own-child, White, Female,0,0,20, Hong, <=50K
50, Private, Some-college, Married-civ-spouse, Farming-fishing, Not-in-family, White, Male,0,0,40, Iran, <=50K
50, Local-gov, Bachelors, Married-civ-spouse, Craft-repair, Husband, White, Female,0,0,60, South, <=50K
37, Local-gov, Bachelors, Divorced, Adm-clerical, Unmarried, White, Female,0,0,40, Poland, <=50K
41, Self-emp-not-inc, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Black, Male,7687,0,54, Puerto-Rico, <=50K
50, Federal-gov, HS-grad, Divorced, Priv-house-serv, Husband, Amer-Indian-Eskimo, Female,0,0,40, Portugal, >50K
29, Private, HS-grad, Never-married, Tech-support, Own-child, White, Female,0,0,40, France, >50K
40, Local-gov, Some-college, Divorced, Prof-specialty, Own-child, Other, Female,0,1589,40, Nicaragua, >50K
37, Self-emp-not-inc, 10th, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,35, United-States, <=50K
23, Private, Bachelors, Never-married, Exec-managerial, Own-child, Other, Male,0,0,50, Yugoslavia, <=50K
42, Private, Assoc-voc, Divorced, Other-service, Unmarried, Black, Male,0,0,40, Vietnam, <=50K
25, Private, Some-college, Never-married, Adm-clerical, Own-child, Asian-Pac-Islander, Female,0,0,40, Italy, <=50K
61, Private, 7th-8th, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, Iran, <=50K
35, Private, 10th, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,0,40, Honduras, <=50K
46, State-gov, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
23, Private, HS-grad, Married-civ-spouse, Exec-managerial, Other-relative, Other, Female,0,0,40, Mexico, <=50K
23, Private, HS-grad, Never-married, Sales, Unmarried, Other, Female,0,0,40, Cuba, <=50K
23, Private, Some-college, Divorced, Exec-managerial, Own-child, White, Female,0,0,40, Laos, <=50K
35, Private, Some-college, Married-civ-spouse, Handlers-cleaners, Husband, Other, Male,0,0,45, Holand-Netherlands, <=50K
41, Self-emp-inc, Masters, Married-civ-spouse, Prof-specialty, Husband, Other, Male,0,1977,50, Nicaragua, <=50K
19, Private, HS-grad, Never-married, Handlers-cleaners, Own-child, Asian-Pac-Islander, Female,0,0,40, Cambodia, <=50K
20, Private, Some-college, Never-married, Other-service, Own-child, Black, Male,0,0,20, France, <=50K
20, Private, Some-college, Never-married, Sales, Own-child, White, Male,2731,0,50, Peru, <=50K
19, Local-gov, Some-college, Never-married, Adm-clerical, Own-child, Asian-Pac-Islander, Female,0,0,20, Nicaragua, <=50K
44, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Female,0,1977,40, Guatemala, >50K
30, Private, Some-college, Married-civ-spouse, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Female,0,0,30, Poland, <=50K
51, Federal-gov, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Female,0,0,40, Honduras, <=50K
54, Private, HS-grad, Divorced, Transport-moving, Wife, Asian-Pac-Islander, Male,0,0,40, Haiti, <=50K
53, Private, Some-college, Married-civ-spouse, Sales, Husband, White, Male,0,0,42, Portugal, >50K
41, Federal-gov, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Other, Female,15024,0,60, Jamaica, >50K
31, Private, Bachelors, Divorced, Other-service, Unmarried, Other, Female,0,0,35, Portugal, <=50K
45, Private, Some-college, Married-civ-spouse, Other-service, Unmarried, Black, Male,0,0,40, Iran, <=50K
41, Private, HS-grad, Divorced, Craft-repair, Not-in-family, Other, Female,0,0,35, Portugal, >50K
29, Private, HS-grad, Never-married, Exec-managerial, Own-child, Black, Male,0,0,40, Guatemala, <=50K
41, Private, HS-grad, Married-civ-spouse, Prof-specialty, Unmarried, Other, Female,0,0,40, Columbia, <=50K
57, Self-emp-inc, HS-grad, Married-civ-spouse, Craft-repair, Husband, Black, Female,0,0,40, Poland, >50K
43, Private, Some-college, Widowed, Prof-specialty, Husband, White, Female,0,0,50, Guatemala, >50K
36, Private, Some-college, Widowed, Prof-specialty, Unmarried, Amer-Indian-Eskimo, Female,0,0,35, Thailand, <=50K
31, Private, Assoc-acdm, Never-married, Exec-managerial, Not-in-family, White, Female,0,0,60, Guatemala, <=50K
45, Private, Prof-school, Divorced, Exec-managerial, Not-in-family, Black, Female,15024,0,45, Outlying-US(Guam-USVI-etc), >50K
34, Private, 9th, Married-civ-spouse, Other-service, Husband, Asian-Pac-Islander, Female,0,0,40, Nicaragua, <=50K
20, Private, HS-grad, Never-married, Sales, Own-child, Asian-Pac-Islander, Male,0,0,45, Columbia, <=50K
61, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Other, Male,0,0,40, Philippines, <=50K
60, Local-gov, Bachelors, Married-civ-spouse, Farming-fishing, Husband, White, Male,15024,0,16, Philippines, >50K
69, Local-gov, HS-grad, Married-civ-spouse, Adm-clerical, Not-in-family, Other, Female,0,0,10, Germany, >50K
26, Private, Assoc-voc, Never-married, Craft-repair, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Jamaica, >50K
32, Private, Masters, Never-married, Exec-managerial, Not-in-family, Other, Female,0,0,46, El-Salvador, <=50K
59, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,15024,0,60, England, >50K
23, Self-emp-not-inc, Some-college, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,35, France, <=50K
47, Private, Some-college, Married-civ-spouse, Adm-clerical, Husband, Black, Female,0,0,40, Outlying-US(Guam-USVI-etc), >50K
47, Local-gov, Bachelors, Married-civ-spouse, Transport-moving, Not-in-family, Black, Female,0,0,60, Iran, >50K
45, Private, Bachelors, Married-civ-spouse, Adm-clerical, Husband, Amer-Indian-Eskimo, Male,7687,0,45, Holand-Netherlands, >50K
43, Self-emp-not-inc, Assoc-voc, Divorced, Prof-specialty, Not-in-family, White, Male,0,0,45, Cuba, <=50K
22, Private, HS-grad, Never-married, Prof-specialty, Own-child, Black, Female,0,0,25, France, <=50K
37, Private, HS-grad, Divorced, Prof-specialty, Husband, Other, Male,0,0,40, India, <=50K
27, Private, Bachelors, Widowed, Sales, Own-child, Amer-Indian-Eskimo, Male,0,0,23, Puerto-Rico, <=50K
42, Self-emp-not-inc, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Other, Male,0,0,40, Scotland, <=50K
43, Private, HS-grad, Divorced, Exec-managerial, Husband, White, Female,0,0,54, Greece, <=50K
28, Private, Some-college, Never-married, Exec-managerial, Husband, Other, Female,0,0,45, Outlying-US(Guam-USVI-etc), <=50K
35, Private, Bachelors, Never-married, Craft-repair, Unmarried, Amer-Indian-Eskimo, Male,0,0,40, Thailand, <=50K
46, Private, Assoc-voc, Married-civ-spouse, Exec-managerial, Husband, Other, Male,0,0,40, Guatemala, >50K
24, Private, HS-grad, Never-married, Machine-op-inspct, Own-child, White, Female,0,0,60, Italy, <=50K
34, Private, Bachelors, Never-married, Sales, Unmarried, Other, Female,0,0,40, South, <=50K
52, Private, HS-grad, Divorced, Craft-repair, Not-in-family, Other, Female,0,0,48, China, >50K
20, Local-gov, Assoc-voc, Never-married, Other-service, Not-in-family, Asian-Pac-Islander, Female,0,0,25, Yugoslavia, <=50K
20, Private, 12th, Never-married, Adm-clerical, Own-child, Asian-Pac-Islander, Female,0,0,20, Poland, <=50K
76, Private, HS-grad, Widowed, Other-service, Husband, Amer-Indian-Eskimo, Male,0,0,10, Haiti, >50K
56, Private, Some-college, Divorced, Craft-repair, Unmarried, Black, Female,0,0,40, Trinadad&Tobago, <=50K
50, Private, Some-college, Divorced, Transport-moving, Not-in-family, Other, Female,0,0,40, Ireland, >50K
40, Private, Doctorate, Married-civ-spouse, Prof-specialty, Wife, White, Male,15024,0,30, Holand-Netherlands, >50K
54, Private, Masters, Married-civ-spouse, Machine-op-inspct, Unmarried, White, Female,0,0,35, Guatemala, <=50K
26, Private, HS-grad, Never-married, Machine-op-inspct, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Portugal, <=50K
47, Private, HS-grad, Married-civ-spouse, Sales, Unmarried, White, Male,0,0,50, Portugal, >50K
19, Private, Some-college, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,20, Portugal, <=50K
18, Private, Masters, Never-married, Other-service, Own-child, Black, Male,0,0,10, Puerto-Rico, <=50K
42, Federal-gov, Some-college, Married-civ-spouse, Other-service, Husband, Other, Male,3915,0,40, Ecuador, <=50K
48, Local-gov, HS-grad, Divorced, Adm-clerical, Unmarried, Black, Female,0,0,40, Guatemala, <=50K
42, Private, Assoc-acdm, Married-civ-spouse, Other-service, Unmarried, Asian-Pac-Islander, Female,0,0,40, Canada, <=50K
66, Private, Masters, Married-civ-spouse, Adm-clerical, Husband, Black, Male,4021,0,40, South, >50K
40, Private, Some-college, Divorced, Craft-repair, Husband, Amer-Indian-Eskimo, Female,0,0,40, Peru, <=50K
26, Private, Some-college, Never-married, Sales, Not-in-family, White, Female,0,0,20, Columbia, <=50K
37, Private, HS-grad, Married-civ-spouse, Tech-support, Not-in-family, Asian-Pac-Islander, Male,5178,0,40, Greece, >50K
45, Private, Assoc-voc, Married-civ-spouse, Sales, Not-in-family, White, Female,0,0,40, Germany, >50K
28, Private, Bachelors, Never-married, Sales, Unmarried, Black, Male,0,0,60, Haiti, <=50K
40, Local-gov, HS-grad, Married-civ-spouse, Machine-op-inspct, Unmarried, White, Male,0,0,40, Philippines, <=50K
57, Local-gov, 9th, Widowed, Prof-specialty, Husband, Black, Female,0,0,40, Yugoslavia, <=50K
43, Private, HS-grad, Married-civ-spouse, Sales, Husband, Black, Female,0,0,50, Cambodia, <=50K
19, Private, HS-grad, Never-married, Prof-specialty, Own-child, Black, Female,0,0,40, Trinadad&Tobago, <=50K
20, Private, 12th, Never-married, Adm-clerical, Unmarried, Amer-Indian-Eskimo, Female,0,0,20, Taiwan, <=50K
32, Private, Bachelors, Never-married, Prof-specialty, Unmarried, Other, Female,0,0,20, India, >50K
58, Private, Some-college, Married-civ-spouse, Other-service, Not-in-family, Amer-Indian-Eskimo, Male,0,0,61, Poland, <=50K
21, Private, Some-college, Never-married, Sales, Not-in-family, Other, Male,0,0,20, Hong, <=50K
29, Private, Some-college, Never-married, Sales, Own-child, Asian-Pac-Islander, Male,0,0,40, Peru, >50K
37, Self-emp-not-inc, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Other, Female,0,0,50, Holand-Netherlands, <=50K
30, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Husband, White, Female,0,0,50, Italy, <=50K
51, Private, 5th-6th, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, Vietnam, <=50K
73, Self-emp-inc, HS-grad, Married-civ-spouse, Farming-fishing, Unmarried, Asian-Pac-Islander, Male,0,0,40, Trinadad&Tobago, >50K
31, Local-gov, Some-college, Never-married, Handlers-cleaners, Unmarried, White, Female,3113,0,37, Holand-Netherlands, <=50K
23, Private, Bachelors, Married-civ-spouse, Craft-repair, Unmarried, Black, Female,0,0,40, India, <=50K
40, Local-gov, Bachelors, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,40, Columbia, <=50K
23, Private, 9th, Never-married, Craft-repair, Own-child, Other, Male,0,0,40, Scotland, >50K
25, Private, Some-college, Married-civ-spouse, Exec-managerial, Unmarried, White, Male,0,0,45, Portugal, >50K
44, Private, Bachelors, Divorced, Adm-clerical, Unmarried, Asian-Pac-Islander, Female,0,0,40, Vietnam, <=50K
17, Private, 11th, Never-married, Other-service, Own-child, Amer-Indian-Eskimo, Female,0,0,20, Ireland, <=50K
47, Private, HS-grad, Divorced, Prof-specialty, Husband, Black, Female,0,0,32, Thailand, <=50K
57, Private, Some-college, Widowed, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Philippines, >50K
24, Local-gov, Masters, Never-married, Craft-repair, Own-child, Other, Male,0,0,54, Poland, <=50K
31, Private, HS-grad, Married-civ-spouse, Other-service, Not-in-family, White, Female,0,0,40, Laos, <=50K
24, Private, Some-college, Married-civ-spouse, Exec-managerial, Not-in-family, Asian-Pac-Islander, Female,0,0,45, Nicaragua, <=50K
38, Self-emp-inc, HS-grad, Married-civ-spouse, Adm-clerical, Not-in-family, White, Female,0,0,50, Nicaragua, >50K
52, Private, HS-grad, Divorced, Prof-specialty, Not-in-family, Other, Female,0,1368,40, Mexico, >50K
37, Self-emp-inc, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,0,50, United-States, <=50K
29, Local-gov, Some-college, Divorced, Adm-clerical, Own-child, Amer-Indian-Eskimo, Female,0,0,30, Italy, <=50K
34, Private, 7th-8th, Never-married, Other-service, Not-in-family, Other, Male,0,0,40, Haiti, <=50K
35, Private, 10th, Divorced, Prof-specialty, Unmarried, Other, Male,0,0,40, Puerto-Rico, <=50K
28, Private, Assoc-voc, Married-civ-spouse, Exec-managerial, Husband, Black, Male,0,0,50, Mexico, >50K
51, Private, HS-grad, Widowed, Sales, Husband, Other, Female,0,0,40, Taiwan, >50K
57, Local-gov, 9th, Married-civ-spouse, Handlers-cleaners, Husband, Other, Male,0,0,30, El-Salvador, <=50K
54, Private, 10th, Married-civ-spouse, Exec-managerial, Husband, Black, Female,0,0,40, El-Salvador, >50K
28, Private, Assoc-acdm, Married-civ-spouse, Tech-support, Husband, White, Male,0,0,45, Thailand, <=50K
37, Private, Assoc-voc, Never-married, Sales, Not-in-family, Asian-Pac-Islander, Female,0,0,21, Poland, >50K
58, Private, HS-grad, Married-civ-spouse, Exec-managerial, Wife, Other, Male,0,0,32, Holand-Netherlands, <=50K
35, Private, Doctorate, Never-married, Tech-support, Other-relative, Other, Female,0,0,60, Trinadad&Tobago, <=50K
31, Local-gov, Bachelors, Divorced, Handlers-cleaners, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Vietnam, <=50K
39, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Black, Female,0,0,40, France, <=50K
67, Self-emp-not-inc, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, >50K
20, Private, Bachelors, Never-married, Handlers-cleaners, Not-in-family, Black, Male,0,0,40, Canada, <=50K
52, Private, Masters, Married-civ-spouse, Machine-op-inspct, Husband, Other, Female,0,0,60, Iran, >50K
33, Private, Assoc-acdm, Divorced, Sales, Husband, Other, Female,0,0,40, India, <=50K
45, Private, Bachelors, Married-civ-spouse, Handlers-cleaners, Not-in-family, Asian-Pac-Islander, Male,4817,0,54, Thailand, >50K
27, Self-emp-not-inc, Some-college, Never-married, Prof-specialty, Husband, White, Female,0,0,45, Cambodia, >50K
20, Private, HS-grad, Never-married, Other-service, Not-in-family, Amer-Indian-Eskimo, Male,0,0,30, Yugoslavia, <=50K
24, Private, Bachelors, Never-married, Other-service, Unmarried, Amer-Indian-Eskimo, Male,0,0,30, Jamaica, <=50K
