29, Private, HS-grad, Divorced, Adm-clerical, Wife, Amer-Indian-Eskimo, Male,0,0,40, Dominican-Republic, <=50K
41, Self-emp-not-inc, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Female,0,1977,65, South, >50K
32, Private, Prof-school, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Female,99999,0,70, Dominican-Republic, >50K
52, Private, HS-grad, Married-civ-spouse, Handlers-cleaners, Not-in-family, Black, Female,0,0,25, England, >50K
41, Private, Some-college, Never-married, Machine-op-inspct, Husband, White, Female,0,0,40, Laos, <=50K
26, Private, HS-grad, Never-married, Machine-op-inspct, Unmarried, White, Male,0,0,40, United-States, <=50K
23, Private, Bachelors, Never-married, Tech-support, Husband, White, Female,0,1902,35, Jamaica, >50K
58, Private, HS-grad, Divorced, Craft-repair, Not-in-family, White, Male,0,0,40, South, <=50K
21, Private, Bachelors, Never-married, Exec-managerial, Own-child, Asian-Pac-Islander, Female,0,0,30, Vietnam, <=50K
51, Private, Bachelors, Divorced, Exec-managerial, Husband, Black, Male,0,0,50, Cuba, <=50K
46, Private, Assoc-voc, Married-civ-spouse, Craft-repair, Unmarried, White, Male,0,0,37, Mexico, <=50K
35, Private, HS-grad, Married-civ-spouse, Tech-support, Husband, White, Female,0,0,50, Hong, <=50K
22, Private, HS-grad, Never-married, Prof-specialty, Not-in-family, Asian-Pac-Islander, Male,0,0,30, England, <=50K
22, Private, 11th, Never-married, Other-service, Own-child, Black, Male,0,0,40, Mexico, >50K
38, Self-emp-inc, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Female,0,0,45, Hong, >50K
31, Local-gov, HS-grad, Never-married, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,0,0,50, Columbia, <=50K
51, Private, Assoc-voc, Married-civ-spouse, Craft-repair, Husband, White, Female,0,0,40, South, >50K
27, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Husband, Amer-Indian-Eskimo, Male,0,0,40, Portugal, <=50K
26, Private, Bachelors, Never-married, Craft-repair, Husband, Amer-Indian-Eskimo, Female,0,0,55, Scotland, <=50K
42, Federal-gov, Bachelors, Divorced, Craft-repair, Husband, White, Female,0,0,40, Honduras, <=50K
35, Private, HS-grad, Married-civ-spouse, Prof-specialty, Not-in-family, Black, Male,0,0,40, Haiti, <=50K
41, Private, Assoc-acdm, Married-civ-spouse, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Female,0,0,50, Italy, >50K
67, Private, 1st-4th, Married-civ-spouse, Adm-clerical, Husband, Asian-Pac-Islander, Male,0,0,20, Thailand, >50K
40, Private, Masters, Married-civ-spouse, Farming-fishing, Own-child, Other, Male,0,0,50, Ireland, <=50K
66, Private, 10th, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,50, Iran, <=50K
28, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, Other, Male,0,0,40, Yugoslavia, <=50K
33, Private, Assoc-acdm, Divorced, Handlers-cleaners, Own-child, Amer-Indian-Eskimo, Male,0,0,35, Hong, <=50K
24, State-gov, Some-college, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,35, El-Salvador, <=50K
61, Private, Some-college, Married-civ-spouse, Sales, Unmarried, Asian-Pac-Islander, Male,0,0,44, United-States, >50K
22, State-gov, HS-grad, Never-married, Handlers-cleaners, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Hungary, <=50K
18, Private, HS-grad, Never-married, Handlers-cleaners, Own-child, Other, Female,0,1669,20, Guatemala, <=50K
39, Private, Some-college, Married-civ-spouse, Adm-clerical, Not-in-family, White, Female,0,0,40, Holand-Netherlands, <=50K
38, Private, Bachelors, Separated, Machine-op-inspct, Husband, White, Male,0,0,44, El-Salvador, <=50K
51, Private, HS-grad, Married-civ-spouse, Sales, Unmarried, Other, Male,15024,0,50, Japan, >50K
20, Private, Some-college, Never-married, Craft-repair, Own-child, Amer-Indian-Eskimo, Male,0,0,15, France, <=50K
37, Self-emp-inc, Assoc-acdm, Never-married, Exec-managerial, Husband, Asian-Pac-Islander, Female,0,0,60, India, >50K
36, Private, HS-grad, Married-civ-spouse, Handlers-cleaners, Not-in-family, Black, Female,0,0,48, United-States, >50K
53, Private, HS-grad, Divorced, Tech-support, Unmarried, Amer-Indian-Eskimo, Male,0,0,40, Poland, <=50K
18, Private, Bachelors, Never-married, Prof-specialty, Own-child, Asian-Pac-Islander, Male,0,0,40, Germany, <=50K
25, Private, 12th, Never-married, Craft-repair, Own-child, Amer-Indian-Eskimo, Male,0,1736,40, Hong, <=50K
20, Private, Some-college, Never-married, Handlers-cleaners, Own-child, White, Female,0,0,20, Hong, <=50K
51, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Black, Female,15024,0,40, Philippines, <=50K
34, Private, Some-college, Married-civ-spouse, Exec-managerial, Unmarried, Black, Male,0,0,40, South, <=50K
31, Self-emp-not-inc, HS-grad, Never-married, Craft-repair, Husband, Other, Male,0,0,38, Ireland, <=50K
43, Private, Some-college, Married-civ-spouse, Craft-repair, Own-child, White, Female,0,0,38, England, <=50K
30, Private, Some-college, Married-civ-spouse, Transport-moving, Own-child, White, Female,3325,0,50, Vietnam, >50K
48, Federal-gov, Masters, Married-civ-spouse, Exec-managerial, Unmarried, Black, Male,0,0,50, Scotland, <=50K
18, Private, 5th-6th, Never-married, Other-service, Own-child, White, Female,0,0,30, Columbia, <=50K
48, Local-gov, HS-grad, Married-civ-spouse, Sales, Husband, Black, Female,0,0,40, Jamaica, >50K
25, Private, Some-college, Never-married, Transport-moving, Own-child, Black, Female,0,0,40, Guatemala, <=50K
52, Self-emp-not-inc, Assoc-acdm, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,0,0,60, Dominican-Republic, <=50K
60, Private, Masters, Separated, Craft-repair, Husband, Black, Male,7687,0,40, Japan, <=50K
63, Private, Assoc-voc, Divorced, Adm-clerical, Wife, Other, Male,0,0,16, Columbia, <=50K
30, Local-gov, Some-college, Never-married, Craft-repair, Husband, Black, Female,0,0,40, Germany, <=50K
32, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,4782,0,54, Yugoslavia, >50K
24, Private, HS-grad, Never-married, Handlers-cleaners, Husband, Asian-Pac-Islander, Male,0,0,43, Ecuador, <=50K
25, Private, Assoc-acdm, Never-married, Other-service, Not-in-family, Black, Female,0,0,40, Cuba, <=50K
51, Private, Some-college, Divorced, Exec-managerial, Husband, Asian-Pac-Islander, Female,0,0,40, Trinadad&Tobago, >50K
36, Self-emp-inc, Bachelors, Married-civ-spouse, Exec-managerial, Not-in-family, White, Female,0,0,60, Hungary, >50K
36, Private, HS-grad, Married-civ-spouse, Protective-serv, Husband, Other, Female,0,0,40, Haiti, >50K
30, Private, HS-grad, Divorced, Tech-support, Unmarried, Amer-Indian-Eskimo, Male,0,0,40, Cambodia, <=50K
27, Private, HS-grad, Married-civ-spouse, Adm-clerical, Not-in-family, White, Female,0,0,50, Guatemala, <=50K
34, Private, Bachelors, Divorced, Farming-fishing, Unmarried, White, Female,4660,0,98, South, <=50K
56, Private, HS-grad, Married-civ-spouse, Sales, Not-in-family, Other, Male,0,0,40, Mexico, <=50K
34, Private, Some-college, Never-married, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Italy, <=50K
44, Private, Some-college, Married-civ-spouse, Adm-clerical, Not-in-family, Other, Female,0,0,25, China, <=50K
49, Private, Some-college, Married-civ-spouse, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Male,0,0,32, Hong, >50K
27, Private, 12th, Never-married, Craft-repair, Husband, Other, Male,0,0,40, Guatemala, >50K
33, Self-emp-not-inc, 9th, Divorced, Transport-moving, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Poland, <=50K
28, Private, Bachelors, Never-married, Transport-moving, Own-child, Other, Male,0,0,50, Ireland, <=50K
17, Private, 11th, Never-married, Other-service, Own-child, White, Female,0,0,40, Scotland, <=50K
51, Private, HS-grad, Married-civ-spouse, Craft-repair, Wife, Amer-Indian-Eskimo, Male,0,0,40, Ecuador, <=50K
64, Private, Assoc-voc, Divorced, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,40, Cuba, <=50K
24, Private, HS-grad, Never-married, Sales, Own-child, Asian-Pac-Islander, Male,0,1605,40, Vietnam, <=50K
40, Private, Masters, Married-civ-spouse, Sales, Unmarried, White, Male,0,0,40, Germany, <=50K
23, Local-gov, Some-college, Never-married, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Male,0,0,32, Columbia, <=50K
18, Private, Some-college, Never-married, Adm-clerical, Own-child, White, Male,0,0,20, Cuba, <=50K
35, Self-emp-not-inc, Some-college, Divorced, Exec-managerial, Husband, Other, Male,0,0,50, Puerto-Rico, >50K
19, Private, 10th, Never-married, Prof-specialty, Own-child, Amer-Indian-Eskimo, Female,0,0,15, Peru, >50K
40, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Not-in-family, Black, Male,0,0,50, Laos, >50K
23, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Guatemala, <=50K
31, Private, HS-grad, Married-civ-spouse, Prof-specialty, Not-in-family, Black, Female,0,0,54, United-States, <=50K
42, State-gov, 10th, Divorced, Sales, Not-in-family, White, Male,0,0,50, Laos, <=50K
70, Private, Bachelors, Widowed, Adm-clerical, Husband, Other, Male,0,0,38, Haiti, <=50K
39, State-gov, 10th, Married-civ-spouse, Exec-managerial, Unmarried, Amer-Indian-Eskimo, Female,0,0,40, Japan, <=50K
53, Private, HS-grad, Married-civ-spouse, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, El-Salvador, <=50K
34, Private, Some-college, Married-civ-spouse, Other-service, Unmarried, Black, Female,0,0,25, Outlying-US(Guam-USVI-etc), <=50K
23, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Other-relative, White, Female,0,0,50, Hungary, <=50K
25, Private, Some-college, Never-married, Craft-repair, Not-in-family, Other, Male,0,0,40, El-Salvador, <=50K
30, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, Black, Female,0,1867,50, Scotland, <=50K
45, Federal-gov, 7th-8th, Divorced, Adm-clerical, Unmarried, Asian-Pac-Islander, Female,0,0,38, Vietnam, <=50K
36, Private, Bachelors, Married-civ-spouse, Prof-specialty, Not-in-family, Asian-Pac-Islander, Male,0,1882,50, Ireland, >50K
44, Federal-gov, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Black, Female,0,0,60, Nicaragua, <=50K
23, Private, Some-college, Never-married, Craft-repair, Husband, Other, Female,0,0,40, United-States, <=50K
55, Private, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,0,0,40, Columbia, <=50K
24, Self-emp-inc, Some-college, Never-married, Machine-op-inspct, Own-child, Amer-Indian-Eskimo, Male,0,0,40, Japan, <=50K
48, Private, Assoc-acdm, Divorced, Farming-fishing, Not-in-family, Black, Female,0,0,60, Nicaragua, >50K
18, Private, Doctorate, Never-married, Other-service, Own-child, Amer-Indian-Eskimo, Female,0,0,36, Canada, <=50K
51, Private, 9th, Married-civ-spouse, Adm-clerical, Husband, Asian-Pac-Islander, Female,0,0,40, Iran, <=50K
34, Private, Bachelors, Never-married, Adm-clerical, Husband, Black, Female,0,0,45, India, <=50K
46, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,15024,0,40, Mexico, >50K
20, Private, HS-grad, Never-married, Prof-specialty, Own-child, Asian-Pac-Islander, Male,0,0,15, Japan, <=50K
28, Private, Doctorate, Married-civ-spouse, Machine-op-inspct, Other-relative, White, Female,0,0,40, Trinadad&Tobago, <=50K
49, Self-emp-inc, Bachelors, Never-married, Craft-repair, Husband, Black, Female,0,0,60, Hungary, <=50K
60, State-gov, Bachelors, Married-civ-spouse, Protective-serv, Not-in-family, Other, Male,7687,0,50, Laos, >50K
56, Local-gov, 7th-8th, Divorced, Exec-managerial, Not-in-family, Other, Female,0,0,45, Japan, <=50K
19, Private, 12th, Never-married, Tech-support, Husband, Amer-Indian-Eskimo, Female,0,1739,10, Columbia, <=50K
36, Self-emp-not-inc, Assoc-voc, Married-civ-spouse, Transport-moving, Husband, Black, Male,0,0,40, Trinadad&Tobago, >50K
18, Private, Some-college, Never-married, Other-service, Own-child, Other, Female,0,0,12, India, <=50K
49, Private, Prof-school, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,0,0,80, Japan, >50K
49, Private, Masters, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Female,0,0,50, South, <=50K
52, Self-emp-inc, Some-college, Married-civ-spouse, Tech-support, Not-in-family, White, Male,0,0,50, Greece, <=50K
26, Private, Assoc-voc, Never-married, Machine-op-inspct, Husband, White, Female,0,0,45, Hong, <=50K
25, Private, 11th, Never-married, Sales, Other-relative, White, Male,0,0,35, Nicaragua, <=50K
45, Self-emp-not-inc, HS-grad, Married-civ-spouse, Sales, Husband, White, Male,0,0,99, Outlying-US(Guam-USVI-etc), >50K
47, Private, Bachelors, Married-civ-spouse, Exec-managerial, Not-in-family, White, Female,0,0,40, Trinadad&Tobago, <=50K
30, Self-emp-not-inc, Bachelors, Separated, Prof-specialty, Not-in-family, White, Male,0,0,54, Dominican-Republic, <=50K
64, Private, HS-grad, Divorced, Machine-op-inspct, Husband, Amer-Indian-Eskimo, Female,0,0,10, Mexico, <=50K
25, Private, Some-college, Married-civ-spouse, Prof-specialty, Own-child, Black, Female,0,0,40, Thailand, <=50K
22, Private, HS-grad, Married-civ-spouse, Other-service, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Columbia, <=50K
32, Self-emp-inc, Some-college, Divorced, Transport-moving, Unmarried, Black, Female,0,0,45, Jamaica, <=50K
34, Private, Some-college, Never-married, Exec-managerial, Unmarried, Black, Male,0,0,13, Yugoslavia, <=50K
19, Private, 11th, Never-married, Sales, Other-relative, Asian-Pac-Islander, Male,0,0,3, Trinadad&Tobago, <=50K
52, Private, HS-grad, Divorced, Exec-managerial, Husband, White, Male,0,0,40, Greece, <=50K
28, Private, HS-grad, Married-civ-spouse, Craft-repair, Own-child, Asian-Pac-Islander, Female,0,0,40, Haiti, <=50K
57, Private, HS-grad, Divorced, Prof-specialty, Husband, Black, Female,0,0,40, India, >50K
22, Local-gov, Some-college, Never-married, Tech-support, Not-in-family, White, Male,0,0,30, South, <=50K
44, Without-pay, Assoc-voc, Married-civ-spouse, Prof-specialty, Husband, Other, Female,15024,0,50, Vietnam, >50K
54, State-gov, Bachelors, Divorced, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,0,0,50, United-States, <=50K
35, Private, 7th-8th, Divorced, Adm-clerical, Husband, Black, Female,0,0,40, South, >50K
25, Private, HS-grad, Never-married, Handlers-cleaners, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Laos, <=50K
58, Self-emp-not-inc, HS-grad, Never-married, Exec-managerial, Not-in-family, White, Male,0,0,44, India, >50K
22, Private, 9th, Never-married, Machine-op-inspct, Husband, Other, Female,0,0,40, India, <=50K
29, Private, Some-college, Never-married, Sales, Husband, Amer-Indian-Eskimo, Female,0,0,50, Puerto-Rico, <=50K
41, Private, Assoc-acdm, Married-civ-spouse, Other-service, Unmarried, Black, Female,0,0,40, Italy, <=50K
36, Private, HS-grad, Married-civ-spouse, Prof-specialty, Unmarried, Other, Female,0,0,48, Hong, <=50K
27, Private, Some-college, Divorced, Other-service, Own-child, Black, Female,0,0,40, Holand-Netherlands, <=50K
21, Private, Some-college, Never-married, Machine-op-inspct, Own-child, White, Male,0,0,40, Columbia, <=50K
65, Private, HS-grad, Never-married, Prof-specialty, Unmarried, Black, Male,0,0,40, Iran, <=50K
20, Private, Some-college, Never-married, Adm-clerical, Own-child, Black, Female,0,0,20, Italy, >50K
31, Private, Bachelors, Married-civ-spouse, Prof-specialty, Own-child, Asian-Pac-Islander, Male,0,0,40, Portugal, <=50K
38, Private, 10th, Never-married, Transport-moving, Own-child, Asian-Pac-Islander, Male,0,0,20, Ireland, >50K
30, Self-emp-not-inc, HS-grad, Married-civ-spouse, Protective-serv, Husband, Black, Male,0,0,60, Greece, >50K
35, Local-gov, HS-grad, Married-civ-spouse, Adm-clerical, Not-in-family, Asian-Pac-Islander, Male,0,0,50, Canada, <=50K
33, Private, Bachelors, Never-married, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Male,0,0,50, United-States, <=50K
66, Private, 9th, Married-civ-spouse, Prof-specialty, Husband, White, Female,0,0,32, Cuba, <=50K
40, Private, HS-grad, Married-civ-spouse, Adm-clerical, Not-in-family, Other, Male,0,0,35, Taiwan, <=50K
18, Private, 12th, Never-married, Adm-clerical, Unmarried, Amer-Indian-Eskimo, Male,0,0,30, Dominican-Republic, <=50K
51, Self-emp-not-inc, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,0,0,60, Greece, >50K
44, Private, Bachelors, Married-civ-spouse, Adm-clerical, Husband, Asian-Pac-Islander, Male,0,0,40, South, >50K
35, Private, Some-college, Married-civ-spouse, Adm-clerical, Not-in-family, Other, Male,0,0,40, Iran, <=50K
21, Private, HS-grad, Never-married, Transport-moving, Other-relative, White, Male,0,0,20, Haiti, <=50K
45, Local-gov, Bachelors, Never-married, Sales, Unmarried, Other, Female,7687,0,54, Holand-Netherlands, >50K
44, Private, Some-college, Divorced, Sales, Unmarried, White, Male,0,0,40, Philippines, <=50K
29, State-gov, HS-grad, Never-married, Handlers-cleaners, Unmarried, Other, Male,0,0,40, England, <=50K
52, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,40, Jamaica, >50K
36, Self-emp-not-inc, HS-grad, Married-civ-spouse, Exec-managerial, Not-in-family, Other, Male,7748,0,45, Mexico, >50K
33, Private, Masters, Married-civ-spouse, Craft-repair, Wife, Black, Female,0,0,40, Yugoslavia, <=50K
35, State-gov, Masters, Married-civ-spouse, Protective-serv, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, India, <=50K
17, Private, 12th, Never-married, Sales, Own-child, Amer-Indian-Eskimo, Female,0,0,20, Cuba, <=50K
71, Local-gov, Some-college, Divorced, Exec-managerial, Unmarried, Black, Female,0,0,40, Taiwan, <=50K
43, Private, Assoc-voc, Never-married, Exec-managerial, Unmarried, White, Female,0,0,35, Laos, <=50K
27, Private, Some-college, Married-civ-spouse, Farming-fishing, Own-child, Asian-Pac-Islander, Female,0,0,35, Hong, <=50K
42, Private, Masters, Divorced, Adm-clerical, Husband, White, Male,0,0,40, England, <=50K
34, Self-emp-not-inc, 11th, Married-civ-spouse, Other-service, Husband, Amer-Indian-Eskimo, Female,0,0,40, Dominican-Republic, <=50K
48, Private, Assoc-acdm, Married-civ-spouse, Exec-managerial, Husband, Black, Male,0,0,40, United-States, <=50K
48, Private, Bachelors, Married-civ-spouse, Adm-clerical, Husband, Other, Female,0,0,37, Philippines, <=50K
51, State-gov, Bachelors, Divorced, Machine-op-inspct, Husband, Other, Male,14204,0,40, Canada, >50K
50, Private, HS-grad, Divorced, Prof-specialty, Husband, Black, Male,0,0,40, Germany, <=50K
47, Self-emp-not-inc, Masters, Widowed, Handlers-cleaners, Not-in-family, White, Male,0,0,40, Haiti, <=50K
47, Private, 9th, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Female,0,0,40, Japan, <=50K
53, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,87, Japan, >50K
26, Private, 12th, Never-married, Craft-repair, Unmarried, Black, Female,0,0,30, Puerto-Rico, <=50K
22, Private, Some-college, Never-married, Craft-repair, Unmarried, Asian-Pac-Islander, Female,0,0,40, China, <=50K
28, Private, Some-college, Divorced, Sales, Not-in-family, Other, Male,0,0,35, Canada, <=50K
44, Private, Bachelors, Divorced, Other-service, Not-in-family, White, Female,0,0,12, South, <=50K
39, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Female,0,0,40, Italy, <=50K
59, Private, Bachelors, Divorced, Exec-managerial, Own-child, White, Female,0,0,40, Iran, >50K
64, Private, Some-college, Married-civ-spouse, Other-service, Not-in-family, Asian-Pac-Islander, Female,0,0,35, Ecuador, >50K
56, Private, Bachelors, Divorced, Adm-clerical, Husband, Asian-Pac-Islander, Female,0,0,37, Thailand, <=50K
26, Private, Some-college, Never-married, Other-service, Own-child, White, Male,0,0,40, Puerto-Rico, <=50K
40, Private, Assoc-voc, Divorced, Craft-repair, Own-child, Amer-Indian-Eskimo, Female,0,0,40, Holand-Netherlands, >50K
40, Private, Some-college, Married-civ-spouse, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Female,5178,0,40, Scotland, <=50K
44, Self-emp-inc, HS-grad, Married-civ-spouse, Exec-managerial, Not-in-family, Other, Male,0,0,40, Cuba, >50K
19, Private, Some-college, Never-married, Handlers-cleaners, Not-in-family, Black, Male,0,0,40, South, <=50K
34, Private, HS-grad, Never-married, Adm-clerical, Husband, Black, Male,0,0,50, Yugoslavia, <=50K
59, Private, Bachelors, Married-civ-spouse, Prof-specialty, Not-in-family, Black, Male,0,0,40, Cuba, <=50K
30, Private, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Female,0,0,42, Ecuador, <=50K
33, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male,14831,0,50, Yugoslavia, >50K
54, Private, HS-grad, Divorced, Other-service, Not-in-family, Asian-Pac-Islander, Female,0,0,20, Germany, <=50K
26, Private, Some-college, Never-married, Adm-clerical, Own-child, Asian-Pac-Islander, Male,0,0,50, Japan, <=50K
47, Private, HS-grad, Married-civ-spouse, Farming-fishing, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Trinadad&Tobago, <=50K
29, Private, Some-college, Never-married, Craft-repair, Own-child, Asian-Pac-Islander, Female,0,0,40, Holand-Netherlands, <=50K
74, Self-emp-not-inc, Prof-school, Married-civ-spouse, Sales, Not-in-family, White, Female,0,0,35, Poland, <=50K
36, Self-emp-not-inc, HS-grad, Never-married, Machine-op-inspct, Unmarried, Other, Male,0,0,45, Nicaragua, <=50K
53, Private, Some-college, Divorced, Adm-clerical, Husband, Other, Female,0,0,64, Honduras, >50K
38, Private, Bachelors, Married-civ-spouse, Machine-op-inspct, Husband, Asian-Pac-Islander, Male,0,1705,50, Germany, <=50K
44, Self-emp-not-inc, HS-grad, Divorced, Adm-clerical, Husband, Other, Male,0,0,40, Haiti, >50K
46, State-gov, Some-college, Married-civ-spouse, Machine-op-inspct, Unmarried, Asian-Pac-Islander, Male,0,1977,35, France, <=50K
31, Private, HS-grad, Never-married, Handlers-cleaners, Own-child, White, Male,0,0,40, Honduras, <=50K
40, Private, 9th, Divorced, Prof-specialty, Husband, Black, Female,0,0,40, China, <=50K
34, Private, Some-college, Divorced, Prof-specialty, Husband, Black, Female,0,0,50, Canada, <=50K
69, Private, 10th, Divorced, Craft-repair, Unmarried, Amer-Indian-Eskimo, Male,0,0,16, Germany, <=50K
58, Private, Masters, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Female,0,0,40, Cuba, <=50K
35, Private, 10th, Married-civ-spouse, Sales, Not-in-family, White, Male,0,0,40, Canada, >50K
61, State-gov, Masters, Married-civ-spouse, Handlers-cleaners, Husband, White, Female,0,0,40, Columbia, <=50K
48, Private, HS-grad, Divorced, Exec-managerial, Husband, Black, Male,0,0,45, Holand-Netherlands, >50K
35, Self-emp-not-inc, Masters, Separated, Other-service, Husband, Asian-Pac-Islander, Male,0,0,50, El-Salvador, <=50K
53, Self-emp-inc, Assoc-voc, Married-civ-spouse, Sales, Husband, Other, Male,0,0,48, Japan, <=50K
53, Local-gov, 1st-4th, Married-civ-spouse, Prof-specialty, Husband, Other, Female,0,0,50, South, <=50K
67, Private, Some-college, Married-civ-spouse, Exec-managerial, Not-in-family, Asian-Pac-Islander, Male,24257,0,40, United-States, >50K
31, Private, 10th, Married-civ-spouse, Protective-serv, Unmarried, Black, Female,0,0,17, United-States, <=50K
29, Self-emp-inc, Bachelors, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Female,15024,0,60, Iran, >50K
43, Private, Assoc-voc, Never-married, Exec-managerial, Unmarried, Asian-Pac-Islander, Female,0,0,38, Honduras, <=50K
20, Private, HS-grad, Never-married, Machine-op-inspct, Wife, Amer-Indian-Eskimo, Male,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
25, Self-emp-not-inc, Bachelors, Never-married, Craft-repair, Not-in-family, White, Female,0,0,40, Portugal, <=50K
25, Local-gov, Assoc-acdm, Never-married, Other-service, Own-child, Asian-Pac-Islander, Female,0,0,40, Columbia, <=50K
18, Private, Some-college, Never-married, Craft-repair, Own-child, Asian-Pac-Islander, Female,0,0,40, Taiwan, <=50K
35, Private, Bachelors, Never-married, Exec-managerial, Unmarried, Black, Female,0,0,40, Haiti, <=50K
19, Private, HS-grad, Never-married, Sales, Wife, Amer-Indian-Eskimo, Male,0,0,35, Nicaragua, <=50K
35, State-gov, Assoc-voc, Divorced, Adm-clerical, Own-child, Asian-Pac-Islander, Male,0,0,40, Taiwan, <=50K
43, Self-emp-inc, Bachelors, Divorced, Handlers-cleaners, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Laos, >50K
23, Private, Some-college, Never-married, Craft-repair, Wife, Amer-Indian-Eskimo, Male,0,0,40, Iran, >50K
68, Private, HS-grad, Widowed, Sales, Husband, Amer-Indian-Eskimo, Female,0,0,34, India, <=50K
28, Private, HS-grad, Divorced, Craft-repair, Not-in-family, Other, Female,0,0,40, Ireland, <=50K
28, Private, Assoc-acdm, Never-married, Adm-clerical, Husband, Other, Female,0,0,40, Columbia, <=50K
43, Local-gov, Assoc-acdm, Married-civ-spouse, Craft-repair, Husband, Black, Female,0,0,35, Haiti, <=50K
39, Self-emp-not-inc, HS-grad, Never-married, Transport-moving, Husband, Other, Male,0,0,65, Taiwan, >50K
51, Private, Some-college, Married-civ-spouse, Farming-fishing, Husband, Amer-Indian-Eskimo, Female,0,0,45, Honduras, <=50K
33, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Female,0,2295,44, Italy, >50K
36, Self-emp-inc, Some-college, Never-married, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,0,40, Hungary, <=50K
41, Private, 10th, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,40, El-Salvador, >50K
29, Private, HS-grad, Married-civ-spouse, Sales, Unmarried, Amer-Indian-Eskimo, Male,7298,0,32, South, >50K
22, Private, Some-college, Married-civ-spouse, Adm-clerical, Own-child, White, Female,0,0,40, Scotland, <=50K
31, Private, HS-grad, Divorced, Adm-clerical, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Hong, >50K
53, Private, 10th, Widowed, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Male,0,0,38, Laos, <=50K
28, Private, Assoc-acdm, Never-married, Craft-repair, Wife, White, Female,0,0,40, Cambodia, <=50K
39, Private, Masters, Divorced, Transport-moving, Not-in-family, Asian-Pac-Islander, Female,0,0,80, Vietnam, <=50K
57, Federal-gov, Masters, Married-civ-spouse, Protective-serv, Not-in-family, Asian-Pac-Islander, Female,8568,0,40, Nicaragua, >50K
44, Self-emp-not-inc, 5th-6th, Married-civ-spouse, Other-service, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, South, <=50K
56, State-gov, Bachelors, Never-married, Other-service, Husband, Asian-Pac-Islander, Male,0,0,10, Vietnam, <=50K
28, Private, HS-grad, Divorced, Machine-op-inspct, Husband, Other, Male,0,0,50, Hong, <=50K
