61, Self-emp-not-inc, HS-grad, Divorced, Craft-repair, Unmarried, Amer-Indian-Eskimo, Male,0,0,46, Dominican-Republic, >50K
50, Federal-gov, HS-grad, Never-married, Machine-op-inspct, Husband, White, Female,0,0,40, Vietnam, >50K
43, Private, Some-college, Never-married, Adm-clerical, Husband, White, Female,3346,0,36, China, >50K
61, Private, Some-college, Widowed, Other-service, Husband, White, Male,0,0,15, Cuba, <=50K
43, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, White, Female,0,0,50, United-States, <=50K
27, Private, HS-grad, Married-civ-spouse, Exec-managerial, Not-in-family, White, Female,5270,0,40, Poland, >50K
51, Private, Masters, Married-civ-spouse, Adm-clerical, Husband, Asian-Pac-Islander, Male,0,0,45, Thailand, <=50K
25, Private, HS-grad, Never-married, Craft-repair, Not-in-family, White, Female,0,0,40, Ireland, <=50K
31, Private, HS-grad, Married-civ-spouse, Adm-clerical, Unmarried, Other, Female,0,0,35, Dominican-Republic, <=50K
52, Private, HS-grad, Divorced, Exec-managerial, Husband, Black, Female,0,0,40, Yugoslavia, >50K
40, Private, HS-grad, Divorced, Sales, Husband, White, Female,0,0,40, Yugoslavia, <=50K
39, Private, 9th, Married-civ-spouse, Handlers-cleaners, Not-in-family, Black, Male,0,0,40, Yugoslavia, <=50K
39, Private, Some-college, Divorced, Handlers-cleaners, Unmarried, Black, Female,0,0,35, England, <=50K
33, Self-emp-inc, HS-grad, Married-civ-spouse, Handlers-cleaners, Not-in-family, White, Male,0,0,40, India, >50K
31, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, Black, Female,0,0,37, Portugal, <=50K
33, Private, Some-college, Divorced, Adm-clerical, Own-child, White, Male,0,0,35, Cambodia, <=50K
30, Self-emp-not-inc, Some-college, Never-married, Craft-repair, Own-child, Black, Female,0,0,16, South, <=50K
27, Private, Masters, Never-married, Tech-support, Own-child, White, Male,0,0,40, Trinadad&Tobago, <=50K
20, Federal-gov, Some-college, Never-married, Adm-clerical, Own-child, White, Male,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
41, Self-emp-not-inc, HS-grad, Married-civ-spouse, Prof-specialty, Not-in-family, White, Female,0,0,40, Italy, <=50K
25, Private, 11th, Never-married, Exec-managerial, Not-in-family, Black, Female,0,0,40, Honduras, <=50K
31, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Not-in-family, Asian-Pac-Islander, Female,7101,0,45, Japan, <=50K
49, Federal-gov, Bachelors, Married-civ-spouse, Adm-clerical, Unmarried, White, Male,0,0,40, United-States, <=50K
51, Local-gov, HS-grad, Married-civ-spouse, Sales, Unmarried, Black, Male,0,0,40, Thailand, <=50K
45, Private, 7th-8th, Divorced, Sales, Husband, White, Male,0,0,50, Germany, >50K
26, Private, Assoc-voc, Never-married, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, South, <=50K
47, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,0,50, Portugal, <=50K
41, Private, HS-grad, Never-married, Prof-specialty, Unmarried, White, Male,0,1902,40, Jamaica, <=50K
17, Private, 11th, Never-married, Sales, Own-child, White, Male,0,0,15, Iran, <=50K
61, Self-emp-not-inc, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,50, Cuba, <=50K
38, Private, Some-college, Married-civ-spouse, Sales, Not-in-family, White, Male,0,0,50, China, <=50K
48, Self-emp-inc, Some-college, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,1902,40, Yugoslavia, <=50K
53, Self-emp-not-inc, 7th-8th, Married-civ-spouse, Protective-serv, Husband, White, Female,0,0,40, Haiti, >50K
41, Private, Assoc-acdm, Married-civ-spouse, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Laos, <=50K
28, Private, HS-grad, Married-civ-spouse, Other-service, Not-in-family, White, Male,0,0,40, Japan, <=50K
28, Private, HS-grad, Married-civ-spouse, Handlers-cleaners, Own-child, White, Female,0,0,35, Columbia, <=50K
40, Private, Bachelors, Divorced, Exec-managerial, Not-in-family, White, Female,0,0,45, United-States, <=50K
49, State-gov, HS-grad, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, Philippines, <=50K
41, Federal-gov, Bachelors, Divorced, Craft-repair, Husband, White, Female,0,0,40, Italy, >50K
63, Private, HS-grad, Married-civ-spouse, Transport-moving, Not-in-family, White, Female,0,0,35, Ireland, <=50K
45, Private, 7th-8th, Divorced, Machine-op-inspct, Husband, Black, Female,0,0,40, Iran, >50K
58, Private, HS-grad, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,1902,45, India, >50K
31, Private, Bachelors, Never-married, Tech-support, Not-in-family, White, Male,0,0,40, Ecuador, <=50K
45, Private, Some-college, Married-civ-spouse, Prof-specialty, Not-in-family, Black, Male,0,0,50, South, <=50K
29, Private, Some-college, Married-civ-spouse, Sales, Not-in-family, White, Male,0,0,50, France, <=50K
46, Private, HS-grad, Separated, Protective-serv, Husband, White, Female,0,0,40, Puerto-Rico, <=50K
24, Private, HS-grad, Never-married, Machine-op-inspct, Not-in-family, White, Male,0,0,45, China, <=50K
28, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,60, Germany, <=50K
33, Private, HS-grad, Divorced, Machine-op-inspct, Husband, White, Male,0,0,45, Jamaica, <=50K
38, Federal-gov, HS-grad, Married-civ-spouse, Sales, Unmarried, White, Female,0,0,40, Japan, <=50K
45, Local-gov, Some-college, Never-married, Other-service, Not-in-family, White, Male,0,0,40, Haiti, >50K
43, Private, HS-grad, Divorced, Craft-repair, Not-in-family, Black, Male,0,0,35, Scotland, <=50K
33, Private, HS-grad, Married-civ-spouse, Sales, Husband, Black, Male,0,0,40, Portugal, >50K
34, Private, HS-grad, Married-civ-spouse, Exec-managerial, Unmarried, Black, Female,0,0,40, Yugoslavia, <=50K
25, Private, Some-college, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,40, Hungary, <=50K
69, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,35, Ecuador, <=50K
23, Private, HS-grad, Never-married, Exec-managerial, Not-in-family, White, Female,0,0,40, Vietnam, <=50K
54, Self-emp-not-inc, Masters, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,60, Puerto-Rico, <=50K
57, Federal-gov, Some-college, Married-civ-spouse, Other-service, Unmarried, White, Female,0,0,15, Jamaica, <=50K
23, Federal-gov, HS-grad, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,40, Hong, <=50K
30, State-gov, HS-grad, Married-civ-spouse, Machine-op-inspct, Not-in-family, White, Female,0,0,40, South, <=50K
21, Self-emp-not-inc, Some-college, Never-married, Prof-specialty, Own-child, White, Female,0,1740,27, Greece, >50K
25, Private, HS-grad, Never-married, Exec-managerial, Not-in-family, White, Male,0,0,40, Philippines, <=50K
89, Self-emp-not-inc, 7th-8th, Widowed, Exec-managerial, Husband, White, Male,0,0,35, United-States, <=50K
23, Private, Assoc-voc, Never-married, Sales, Not-in-family, Black, Male,0,0,10, El-Salvador, <=50K
40, Local-gov, HS-grad, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,0,0,40, Dominican-Republic, <=50K
18, Private, Some-college, Never-married, Sales, Own-child, Amer-Indian-Eskimo, Female,0,0,21, England, <=50K
23, Private, Assoc-voc, Never-married, Sales, Own-child, White, Female,0,0,40, Greece, >50K
42, Self-emp-inc, Some-college, Married-civ-spouse, Sales, Not-in-family, Asian-Pac-Islander, Male,3103,0,60, Honduras, >50K
22, Private, Bachelors, Married-civ-spouse, Craft-repair, Own-child, Black, Female,0,0,30, Iran, <=50K
45, Self-emp-not-inc, HS-grad, Married-civ-spouse, Transport-moving, Unmarried, White, Male,0,0,99, Poland, >50K
46, State-gov, Assoc-voc, Married-civ-spouse, Other-service, Not-in-family, Black, Female,0,0,40, United-States, <=50K
38, Private, Bachelors, Divorced, Craft-repair, Husband, White, Female,0,0,38, Iran, <=50K
46, Private, Assoc-voc, Married-civ-spouse, Prof-specialty, Husband, White, Male,15024,0,40, Iran, >50K
68, Local-gov, HS-grad, Divorced, Exec-managerial, Husband, Amer-Indian-Eskimo, Female,0,0,40, United-States, <=50K
55, Self-emp-not-inc, Bachelors, Divorced, Craft-repair, Husband, White, Female,0,0,40, Ireland, <=50K
22, Private, Some-college, Never-married, Other-service, Own-child, Black, Female,0,0,25, El-Salvador, <=50K
22, Private, Bachelors, Separated, Prof-specialty, Other-relative, White, Female,0,0,30, Thailand, <=50K
24, Private, HS-grad, Never-married, Protective-serv, Not-in-family, White, Female,0,0,15, Trinadad&Tobago, <=50K
21, Private, Some-college, Never-married, Prof-specialty, Own-child, White, Female,0,0,32, Hong, <=50K
19, Private, HS-grad, Never-married, Exec-managerial, Own-child, Asian-Pac-Islander, Male,0,0,30, Canada, <=50K
20, Private, Assoc-voc, Never-married, Adm-clerical, Own-child, White, Male,0,0,25, Puerto-Rico, <=50K
35, Self-emp-not-inc, Some-college, Married-civ-spouse, Sales, Not-in-family, White, Male,0,0,35, Dominican-Republic, <=50K
43, Local-gov, HS-grad, Married-civ-spouse, Sales, Not-in-family, White, Female,7687,0,40, Jamaica, >50K
23, Private, Assoc-voc, Never-married, Adm-clerical, Own-child, Other, Female,0,0,30, Peru, <=50K
32, Private, Some-college, Divorced, Tech-support, Husband, White, Male,0,0,45, Poland, >50K
34, Private, Masters, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,0,0,45, Dominican-Republic, <=50K
59, Private, Some-college, Widowed, Craft-repair, Unmarried, White, Female,0,0,40, Peru, <=50K
35, Private, Some-college, Divorced, Transport-moving, Unmarried, White, Female,0,0,40, Trinadad&Tobago, <=50K
34, Private, Bachelors, Married-civ-spouse, Other-service, Husband, White, Female,0,0,40, Canada, <=50K
38, Private, Assoc-voc, Never-married, Exec-managerial, Husband, White, Male,0,0,40, Hong, <=50K
57, Local-gov, Bachelors, Married-civ-spouse, Farming-fishing, Not-in-family, White, Female,0,0,45, Philippines, >50K
48, Local-gov, Assoc-acdm, Divorced, Other-service, Unmarried, Amer-Indian-Eskimo, Female,0,0,35, Japan, <=50K
25, State-gov, Some-college, Married-civ-spouse, Tech-support, Wife, Asian-Pac-Islander, Female,0,1766,15, Ecuador, <=50K
33, Private, Some-college, Married-civ-spouse, Adm-clerical, Not-in-family, Black, Female,0,0,38, Taiwan, <=50K
17, Private, 10th, Never-married, Handlers-cleaners, Own-child, White, Male,0,0,16, Columbia, <=50K
33, Private, Some-college, Never-married, Adm-clerical, Not-in-family, Black, Female,0,0,35, Greece, <=50K
24, Private, HS-grad, Married-civ-spouse, Handlers-cleaners, Unmarried, Black, Male,0,0,40, United-States, <=50K
28, Private, Masters, Married-civ-spouse, Protective-serv, Not-in-family, Black, Male,0,0,40, Hong, <=50K
44, Private, HS-grad, Married-civ-spouse, Handlers-cleaners, Husband, Black, Male,7687,0,40, Italy, >50K
79, Private, HS-grad, Married-civ-spouse, Other-service, Not-in-family, White, Female,0,0,24, Germany, <=50K
47, Private, Some-college, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,0,0,40, Cuba, <=50K
30, Without-pay, HS-grad, Never-married, Craft-repair, Husband, White, Male,0,0,45, Canada, <=50K
28, Private, Bachelors, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,0,0,40, Thailand, <=50K
32, Private, HS-grad, Never-married, Craft-repair, Not-in-family, White, Female,0,0,50, France, <=50K
32, State-gov, Bachelors, Married-civ-spouse, Sales, Husband, White, Male,0,0,50, Cuba, <=50K
22, Private, Some-college, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,40, Cambodia, <=50K
38, Private, Bachelors, Married-civ-spouse, Adm-clerical, Not-in-family, White, Female,0,0,40, Germany, >50K
18, Private, HS-grad, Never-married, Tech-support, Own-child, Asian-Pac-Islander, Male,0,0,40, Peru, <=50K
30, Private, Some-college, Never-married, Craft-repair, Not-in-family, White, Male,0,0,40, Cuba, <=50K
18, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,48, Jamaica, <=50K
38, Private, HS-grad, Divorced, Adm-clerical, Husband, Black, Male,0,0,40, Taiwan, <=50K
43, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,37, Puerto-Rico, <=50K
21, Private, HS-grad, Never-married, Prof-specialty, Husband, White, Female,0,0,36, Jamaica, <=50K
19, Private, HS-grad, Never-married, Other-service, Other-relative, White, Female,0,0,40, Italy, <=50K
22, Private, HS-grad, Married-civ-spouse, Prof-specialty, Not-in-family, Asian-Pac-Islander, Female,0,0,60, Vietnam, <=50K
56, Federal-gov, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,1972,40, Ecuador, >50K
33, Private, Bachelors, Married-civ-spouse, Craft-repair, Own-child, White, Female,0,0,54, Jamaica, <=50K
23, Private, Some-college, Divorced, Handlers-cleaners, Own-child, White, Male,0,0,40, South, >50K
23, Without-pay, Some-college, Never-married, Adm-clerical, Own-child, White, Male,0,0,40, France, <=50K
40, Private, Assoc-voc, Divorced, Machine-op-inspct, Husband, White, Male,0,0,40, South, <=50K
22, Private, Some-college, Never-married, Machine-op-inspct, Husband, Amer-Indian-Eskimo, Female,0,1887,40, Columbia, <=50K
20, Private, HS-grad, Never-married, Handlers-cleaners, Own-child, Asian-Pac-Islander, Female,0,0,20, Yugoslavia, >50K
35, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Female,0,0,40, Greece, <=50K
36, Self-emp-not-inc, Bachelors, Never-married, Prof-specialty, Own-child, White, Female,7298,0,40, El-Salvador, <=50K
41, Federal-gov, Masters, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,0,0,40, Poland, >50K
34, Private, Some-college, Never-married, Machine-op-inspct, Own-child, White, Female,0,0,35, Puerto-Rico, >50K
29, Private, 11th, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,0,0,50, France, <=50K
19, Private, 10th, Never-married, Adm-clerical, Husband, White, Female,0,1887,40, Dominican-Republic, <=50K
40, Private, Assoc-acdm, Never-married, Other-service, Not-in-family, White, Female,0,0,45, India, <=50K
41, State-gov, HS-grad, Never-married, Machine-op-inspct, Not-in-family, White, Female,7298,0,50, Scotland, <=50K
35, Private, Prof-school, Married-civ-spouse, Handlers-cleaners, Husband, Asian-Pac-Islander, Male,0,1957,60, Laos, >50K
34, Local-gov, Bachelors, Married-civ-spouse, Sales, Husband, Black, Male,4674,0,35, Greece, >50K
51, Local-gov, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,40, Trinadad&Tobago, <=50K
40, Private, Some-college, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,60, Nicaragua, <=50K
35, Private, HS-grad, Divorced, Transport-moving, Unmarried, White, Male,0,0,40, Canada, >50K
34, Private, Bachelors, Married-civ-spouse, Handlers-cleaners, Own-child, White, Male,0,0,38, China, <=50K
32, State-gov, 10th, Married-civ-spouse, Sales, Not-in-family, White, Male,0,0,40, Poland, <=50K
43, State-gov, Bachelors, Married-civ-spouse, Protective-serv, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Greece, <=50K
29, Private, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, White, Female,0,0,40, Yugoslavia, <=50K
41, Local-gov, HS-grad, Never-married, Other-service, Not-in-family, White, Female,0,0,40, Ecuador, <=50K
63, Local-gov, HS-grad, Married-civ-spouse, Handlers-cleaners, Not-in-family, White, Male,0,0,40, Philippines, >50K
55, State-gov, Some-college, Married-civ-spouse, Prof-specialty, Husband, White, Male,15024,0,50, Yugoslavia, >50K
23, Private, Masters, Never-married, Farming-fishing, Own-child, Black, Female,0,0,20, Iran, <=50K
23, Private, Some-college, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,36, Poland, <=50K
25, Private, Assoc-voc, Never-married, Sales, Not-in-family, Black, Male,0,0,50, El-Salvador, <=50K
34, Local-gov, Assoc-acdm, Never-married, Handlers-cleaners, Husband, Amer-Indian-Eskimo, Female,0,0,40, Portugal, >50K
25, Private, Some-college, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,20, Jamaica, <=50K
28, Private, Some-college, Divorced, Machine-op-inspct, Unmarried, White, Female,0,0,40, Germany, >50K
43, Local-gov, 7th-8th, Divorced, Adm-clerical, Wife, White, Male,0,0,35, Peru, <=50K
52, Private, HS-grad, Widowed, Exec-managerial, Not-in-family, White, Female,0,0,35, Mexico, <=50K
43, Private, Bachelors, Married-civ-spouse, Machine-op-inspct, Unmarried, White, Male,0,0,40, China, <=50K
59, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,60, Honduras, >50K
26, Private, Bachelors, Never-married, Prof-specialty, Not-in-family, Black, Female,0,0,40, India, <=50K
63, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, White, Female,0,1879,4, Jamaica, <=50K
41, Private, Some-college, Never-married, Sales, Not-in-family, Black, Male,0,0,60, Haiti, <=50K
23, Private, 10th, Never-married, Prof-specialty, Own-child, White, Female,0,0,6, Outlying-US(Guam-USVI-etc), <=50K
47, Private, Masters, Never-married, Exec-managerial, Husband, White, Male,0,0,65, Hong, >50K
52, Private, HS-grad, Married-civ-spouse, Sales, Not-in-family, White, Male,0,0,40, United-States, >50K
42, Private, Prof-school, Divorced, Transport-moving, Not-in-family, White, Male,0,0,50, Yugoslavia, <=50K
32, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,45, Laos, <=50K
19, Private, Some-college, Never-married, Handlers-cleaners, Own-child, White, Male,0,0,30, Italy, <=50K
21, Private, 12th, Never-married, Other-service, Own-child, White, Female,0,0,8, Honduras, <=50K
36, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Female,15024,0,45, Italy, >50K
31, Private, Some-college, Never-married, Craft-repair, Own-child, Black, Male,0,0,40, Canada, <=50K
72, Federal-gov, Some-college, Widowed, Transport-moving, Not-in-family, Other, Female,0,0,40, Peru, >50K
35, Private, Bachelors, Never-married, Prof-specialty, Own-child, White, Male,0,0,35, Puerto-Rico, <=50K
35, Private, Bachelors, Married-civ-spouse, Sales, Not-in-family, White, Male,0,0,65, Thailand, >50K
41, Local-gov, Masters, Married-civ-spouse, Prof-specialty, Husband, White, Female,0,0,40, Iran, <=50K
56, Local-gov, HS-grad, Widowed, Craft-repair, Unmarried, White, Male,0,0,40, Laos, <=50K
35, Private, Prof-school, Never-married, Exec-managerial, Not-in-family, White, Male,0,0,65, France, <=50K
41, Private, HS-grad, Divorced, Adm-clerical, Not-in-family, White, Female,0,0,32, Taiwan, <=50K
44, Local-gov, Bachelors, Married-civ-spouse, Adm-clerical, Husband, Asian-Pac-Islander, Male,0,0,40, Thailand, <=50K
49, Federal-gov, Bachelors, Divorced, Adm-clerical, Husband, White, Male,15024,0,50, Vietnam, >50K
29, Private, Assoc-voc, Married-civ-spouse, Tech-support, Own-child, Black, Male,0,0,40, Outlying-US(Guam-USVI-etc), >50K
17, Private, 11th, Never-married, Sales, Own-child, Black, Male,0,0,40, Scotland, >50K
23, Private, Some-college, Married-civ-spouse, Sales, Own-child, White, Male,0,0,40, Cambodia, <=50K
36, Private, HS-grad, Married-civ-spouse, Tech-support, Not-in-family, White, Male,0,0,40, Haiti, <=50K
43, Private, Bachelors, Married-civ-spouse, Craft-repair, Wife, Black, Male,0,0,40, Poland, >50K
30, Self-emp-not-inc, Bachelors, Married-civ-spouse, Adm-clerical, Husband, Amer-Indian-Eskimo, Male,0,0,40, Cambodia, <=50K
34, Private, HS-grad, Married-civ-spouse, Transport-moving, Not-in-family, White, Female,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
60, Private, HS-grad, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,50, Laos, >50K
53, Self-emp-not-inc, Some-college, Divorced, Sales, Not-in-family, White, Male,0,0,40, United-States, >50K
54, Local-gov, HS-grad, Divorced, Tech-support, Not-in-family, Black, Male,0,0,35, China, <=50K
47, State-gov, Bachelors, Married-civ-spouse, Adm-clerical, Husband, White, Female,0,0,40, Canada, >50K
54, Private, Some-college, Married-civ-spouse, Exec-managerial, Not-in-family, White, Female,0,0,5, Greece, <=50K
28, Private, HS-grad, Never-married, Other-service, Husband, Asian-Pac-Islander, Female,0,0,40, Trinadad&Tobago, <=50K
34, Self-emp-not-inc, Some-college, Married-civ-spouse, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Female,0,0,30, Guatemala, <=50K
43, Private, HS-grad, Divorced, Other-service, Unmarried, Black, Female,0,0,38, England, <=50K
46, Federal-gov, Masters, Divorced, Exec-managerial, Husband, Black, Male,0,0,54, Yugoslavia, >50K
54, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Male,0,0,60, South, >50K
26, Private, HS-grad, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,60, Guatemala, <=50K
28, Private, HS-grad, Never-married, Machine-op-inspct, Wife, Asian-Pac-Islander, Female,0,0,40, Vietnam, <=50K
41, Private, Some-college, Divorced, Sales, Husband, Other, Female,0,0,40, Japan, <=50K
19, Private, 11th, Never-married, Other-service, Own-child, Asian-Pac-Islander, Male,0,0,15, Ecuador, <=50K
43, Private, Some-college, Divorced, Sales, Husband, Asian-Pac-Islander, Male,0,0,50, Cambodia, >50K
38, Private, Some-college, Divorced, Prof-specialty, Husband, White, Female,0,0,54, Jamaica, <=50K
36, Private, Bachelors, Married-civ-spouse, Craft-repair, Wife, White, Male,0,0,40, Peru, <=50K
44, Private, Masters, Never-married, Machine-op-inspct, Unmarried, White, Male,0,0,40, Germany, <=50K
60, Private, HS-grad, Divorced, Sales, Unmarried, Asian-Pac-Islander, Male,0,0,42, Portugal, >50K
36, Private, HS-grad, Never-married, Machine-op-inspct, Husband, Other, Female,0,0,40, France, <=50K
46, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, White, Male,7687,0,40, Ecuador, <=50K
33, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Black, Male,3325,0,40, Hungary, >50K
23, Private, HS-grad, Never-married, Protective-serv, Other-relative, White, Male,0,0,40, United-States, <=50K
23, Private, Some-college, Never-married, Other-service, Husband, White, Male,0,0,40, Italy, <=50K
17, Private, 10th, Never-married, Prof-specialty, Own-child, White, Female,0,0,14, Vietnam, <=50K
27, Private, 11th, Married-civ-spouse, Adm-clerical, Not-in-family, White, Female,0,0,30, Scotland, <=50K
35, Self-emp-not-inc, Masters, Married-civ-spouse, Craft-repair, Unmarried, White, Male,0,1967,44, Peru, >50K
57, Private, Bachelors, Married-civ-spouse, Transport-moving, Husband, White, Female,0,0,45, Outlying-US(Guam-USVI-etc), >50K
25, Private, HS-grad, Married-civ-spouse, Protective-serv, Unmarried, White, Male,0,0,40, Hungary, <=50K
40, Private, 11th, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,50, Poland, >50K
21, Private, Some-college, Never-married, Sales, Own-child, White, Female,0,0,30, Puerto-Rico, <=50K
36, Local-gov, Bachelors, Divorced, Exec-managerial, Other-relative, White, Female,0,0,40, Poland, <=50K
53, Private, Masters, Married-civ-spouse, Adm-clerical, Not-in-family, White, Male,0,0,40, Honduras, <=50K
62, Private, 7th-8th, Divorced, Adm-clerical, Unmarried, White, Female,0,0,40, Peru, >50K
32, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,70, Nicaragua, >50K
37, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, Thailand, <=50K
63, Private, HS-grad, Widowed, Exec-managerial, Husband, White, Female,0,0,50, Poland, <=50K
45, Local-gov, Masters, Married-civ-spouse, Transport-moving, Husband, White, Female,0,0,38, Laos, <=50K
37, Private, Bachelors, Divorced, Other-service, Husband, Asian-Pac-Islander, Female,0,0,40, Ireland, <=50K
24, Private, Assoc-acdm, Married-civ-spouse, Adm-clerical, Husband, White, Female,0,0,40, Ireland, <=50K
41, Private, 11th, Married-civ-spouse, Craft-repair, Not-in-family, Other, Female,0,0,40, Peru, >50K
45, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,1976,40, Cambodia, >50K
53, Self-emp-not-inc, Masters, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,50, England, >50K
45, Private, Some-college, Divorced, Other-service, Husband, White, Male,0,0,40, Ecuador, <=50K
23, Private, Masters, Never-married, Sales, Other-relative, Asian-Pac-Islander, Male,0,0,40, Yugoslavia, <=50K
19, Local-gov, HS-grad, Never-married, Farming-fishing, Own-child, White, Male,0,0,45, Columbia, >50K
47, Self-emp-not-inc, HS-grad, Divorced, Exec-managerial, Husband, White, Male,0,0,40, Peru, <=50K
56, Self-emp-inc, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,45, Columbia, <=50K
57, Self-emp-not-inc, Bachelors, Married-civ-spouse, Exec-managerial, Not-in-family, White, Female,0,0,45, Cambodia, >50K
39, Private, Masters, Married-civ-spouse, Prof-specialty, Unmarried, White, Male,1903,0,40, Yugoslavia, <=50K
39, Private, HS-grad, Married-civ-spouse, Other-service, Not-in-family, White, Female,0,0,40, Canada, <=50K
65, Private, HS-grad, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,30, Ecuador, <=50K
33, Private, Some-college, Married-civ-spouse, Other-service, Unmarried, White, Male,0,0,40, Jamaica, <=50K
46, Federal-gov, 5th-6th, Widowed, Other-service, Unmarried, Black, Female,0,0,25, Ireland, <=50K
60, Self-emp-inc, Bachelors, Divorced, Prof-specialty, Husband, White, Female,0,0,50, Mexico, >50K
46, Private, HS-grad, Divorced, Sales, Not-in-family, White, Female,0,0,36, Cambodia, <=50K
52, Self-emp-not-inc, HS-grad, Divorced, Other-service, Not-in-family, White, Male,0,0,40, Cambodia, <=50K
46, Private, Bachelors, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,15024,0,65, Greece, >50K
19, Private, Assoc-acdm, Never-married, Sales, Own-child, White, Male,0,0,20, Dominican-Republic, <=50K
29, Private, HS-grad, Never-married, Adm-clerical, Husband, White, Female,0,0,40, Nicaragua, <=50K
28, Private, Bachelors, Never-married, Transport-moving, Husband, White, Female,0,0,50, Puerto-Rico, <=50K
52, Self-emp-not-inc, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,50, Italy, >50K
59, Self-emp-not-inc, Some-college, Married-civ-spouse, Sales, Husband, White, Male,0,0,50, Nicaragua, >50K
21, Private, HS-grad, Never-married, Sales, Own-child, White, Male,0,0,30, China, <=50K
28, Self-emp-not-inc, Bachelors, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,0,1887,40, France, >50K
20, Private, HS-grad, Never-married, Prof-specialty, Own-child, White, Male,0,0,35, Dominican-Republic, <=50K
19, Private, 11th, Never-married, Adm-clerical, Own-child, White, Female,0,0,40, United-States, <=50K
36, Private, Bachelors, Married-civ-spouse, Farming-fishing, Unmarried, White, Male,0,0,70, India, >50K
34, State-gov, HS-grad, Married-civ-spouse, Handlers-cleaners, Not-in-family, White, Male,0,0,50, Scotland, >50K
38, Private, HS-grad, Married-civ-spouse, Tech-support, Husband, White, Male,0,0,40, Puerto-Rico, <=50K
36, Private, Bachelors, Married-civ-spouse, Transport-moving, Husband, White, Female,0,0,40, Taiwan, <=50K
34, Private, Bachelors, Never-married, Craft-repair, Not-in-family, White, Female,0,0,40, Cuba, <=50K
42, Self-emp-inc, Some-college, Married-civ-spouse, Adm-clerical, Not-in-family, White, Female,0,0,25, Cambodia, <=50K
29, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Unmarried, White, Male,0,0,40, Guatemala, <=50K
