33, Private, HS-grad, Divorced, Adm-clerical, Wife, Amer-Indian-Eskimo, Male,0,0,20, Dominican-Republic, <=50K
56, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,30, Laos, <=50K
54, Private, HS-grad, Married-civ-spouse, Prof-specialty, Own-child, Other, Male,0,1977,40, India, <=50K
45, Private, 9th, Never-married, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,0,40, China, >50K
35, Private, HS-grad, Married-civ-spouse, Craft-repair, Unmarried, Asian-Pac-Islander, Male,0,0,40, Dominican-Republic, <=50K
31, Private, HS-grad, Married-civ-spouse, Exec-managerial, Unmarried, Amer-Indian-Eskimo, Male,0,0,48, South, >50K
26, Private, HS-grad, Never-married, Machine-op-inspct, Own-child, Black, Male,0,0,40, England, <=50K
21, Private, Some-college, Never-married, Sales, Own-child, Other, Male,0,0,10, Vietnam, <=50K
25, Private, Bachelors, Never-married, Transport-moving, Wife, Black, Female,0,0,40, Peru, <=50K
44, Federal-gov, Doctorate, Married-civ-spouse, Adm-clerical, Husband, Other, Female,0,1898,40, United-States, <=50K
62, Private, Some-college, Widowed, Sales, Husband, Amer-Indian-Eskimo, Female,3110,0,20, Ireland, <=50K
37, Private, Bachelors, Never-married, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,0,70, Vietnam, <=50K
51, Private, HS-grad, Divorced, Craft-repair, Husband, White, Male,0,0,40, Japan, >50K
58, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, Amer-Indian-Eskimo, Male,0,0,37, Poland, <=50K
25, Private, Bachelors, Never-married, Sales, Husband, Amer-Indian-Eskimo, Female,0,0,40, Scotland, <=50K
56, Private, Prof-school, Married-civ-spouse, Prof-specialty, Not-in-family, White, Female,0,1977,50, India, <=50K
61, Private, Some-college, Married-civ-spouse, Sales, Husband, Black, Male,0,0,40, England, <=50K
21, Private, Some-college, Never-married, Handlers-cleaners, Own-child, White, Male,0,0,40, Peru, <=50K
47, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, Black, Female,0,0,40, Yugoslavia, <=50K
53, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, Amer-Indian-Eskimo, Male,0,0,40, India, >50K
50, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Italy, <=50K
28, Private, Bachelors, Never-married, Farming-fishing, Own-child, Asian-Pac-Islander, Female,0,0,25, France, <=50K
25, Private, 9th, Never-married, Adm-clerical, Wife, Black, Female,0,0,40, Puerto-Rico, <=50K
52, Private, Bachelors, Married-civ-spouse, Exec-managerial, Unmarried, White, Male,0,0,40, United-States, <=50K
42, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, Other, Female,0,0,40, Poland, <=50K
44, Private, HS-grad, Married-civ-spouse, Adm-clerical, Not-in-family, Other, Female,0,0,35, United-States, <=50K
47, Private, Masters, Separated, Tech-support, Husband, Other, Female,0,0,40, South, >50K
38, Private, Bachelors, Separated, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Female,0,0,60, Ireland, <=50K
30, Private, 9th, Never-married, Craft-repair, Not-in-family, Other, Male,0,0,40, Vietnam, <=50K
57, Private, Bachelors, Married-civ-spouse, Transport-moving, Husband, Amer-Indian-Eskimo, Female,0,0,99, France, <=50K
52, Federal-gov, Some-college, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Female,0,0,40, Vietnam, <=50K
39, Private, Assoc-acdm, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,54, India, <=50K
39, Private, HS-grad, Married-civ-spouse, Protective-serv, Not-in-family, White, Female,4754,0,50, Nicaragua, >50K
37, Private, Some-college, Married-civ-spouse, Sales, Not-in-family, Asian-Pac-Islander, Male,0,0,25, Yugoslavia, <=50K
44, Private, Assoc-acdm, Married-civ-spouse, Priv-house-serv, Husband, Amer-Indian-Eskimo, Female,0,0,36, Greece, <=50K
19, Private, Some-college, Never-married, Handlers-cleaners, Husband, Amer-Indian-Eskimo, Male,0,0,40, Germany, <=50K
27, Private, Some-college, Never-married, Machine-op-inspct, Husband, White, Female,0,0,50, Ecuador, <=50K
47, Private, HS-grad, Divorced, Sales, Husband, Other, Female,0,0,40, South, >50K
30, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,0,0,50, Nicaragua, <=50K
37, Self-emp-inc, Masters, Married-civ-spouse, Handlers-cleaners, Husband, Black, Male,0,0,50, England, >50K
59, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, Other, Male,0,1887,40, Iran, <=50K
51, Private, HS-grad, Divorced, Transport-moving, Husband, Amer-Indian-Eskimo, Male,0,0,40, Cuba, <=50K
18, Private, Some-college, Never-married, Other-service, Own-child, Amer-Indian-Eskimo, Female,0,0,10, Poland, <=50K
29, Private, Bachelors, Never-married, Adm-clerical, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Cambodia, <=50K
31, Private, 9th, Widowed, Prof-specialty, Unmarried, White, Female,0,0,44, Italy, >50K
50, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, Other, Female,0,0,40, Dominican-Republic, >50K
66, Self-emp-inc, HS-grad, Divorced, Sales, Husband, White, Female,0,0,40, Puerto-Rico, <=50K
39, Private, Doctorate, Divorced, Prof-specialty, Not-in-family, Black, Male,0,0,40, Portugal, <=50K
45, Private, Some-college, Never-married, Sales, Unmarried, Black, Female,0,0,40, Canada, <=50K
32, Private, HS-grad, Divorced, Machine-op-inspct, Husband, Asian-Pac-Islander, Female,0,0,54, Italy, <=50K
19, Private, Some-college, Never-married, Adm-clerical, Own-child, White, Female,0,0,36, Nicaragua, <=50K
38, Private, Masters, Married-civ-spouse, Other-service, Other-relative, White, Female,0,0,48, Nicaragua, <=50K
71, Local-gov, Some-college, Widowed, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Female,0,0,25, Poland, <=50K
39, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Black, Male,0,0,50, Italy, >50K
37, Private, HS-grad, Divorced, Sales, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Italy, <=50K
43, Private, HS-grad, Married-spouse-absent, Prof-specialty, Unmarried, Amer-Indian-Eskimo, Male,0,0,40, United-States, <=50K
30, Private, Some-college, Married-civ-spouse, Craft-repair, Wife, Asian-Pac-Islander, Male,0,0,40, Vietnam, >50K
53, Private, HS-grad, Never-married, Craft-repair, Husband, Amer-Indian-Eskimo, Female,0,0,40, Columbia, >50K
36, Private, HS-grad, Married-spouse-absent, Tech-support, Husband, Other, Male,0,0,35, Guatemala, >50K
51, Private, HS-grad, Married-civ-spouse, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Yugoslavia, <=50K
35, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Other, Female,0,0,40, Ecuador, <=50K
65, Private, 7th-8th, Married-civ-spouse, Exec-managerial, Husband, Black, Female,0,0,40, Cuba, <=50K
29, Private, Some-college, Never-married, Protective-serv, Own-child, Black, Male,0,0,40, Canada, <=50K
24, Private, Assoc-voc, Married-civ-spouse, Sales, Own-child, White, Female,0,0,40, Holand-Netherlands, <=50K
27, Private, Assoc-acdm, Never-married, Craft-repair, Not-in-family, Other, Male,0,0,40, Iran, >50K
61, Private, HS-grad, Married-civ-spouse, Sales, Husband, Other, Female,0,0,40, El-Salvador, <=50K
39, Private, Some-college, Married-civ-spouse, Adm-clerical, Not-in-family, Asian-Pac-Islander, Male,0,0,45, Germany, <=50K
53, Local-gov, Some-college, Separated, Machine-op-inspct, Husband, Asian-Pac-Islander, Male,0,0,40, El-Salvador, >50K
71, Private, HS-grad, Divorced, Protective-serv, Not-in-family, Amer-Indian-Eskimo, Female,0,0,11, Holand-Netherlands, <=50K
24, Private, 11th, Divorced, Other-service, Wife, White, Female,0,0,40, Philippines, <=50K
49, State-gov, Some-college, Married-civ-spouse, Sales, Husband, Black, Male,0,0,50, Trinadad&Tobago, <=50K
34, Private, Masters, Married-civ-spouse, Tech-support, Husband, Amer-Indian-Eskimo, Male,0,0,60, Yugoslavia, <=50K
27, Private, HS-grad, Never-married, Machine-op-inspct, Not-in-family, White, Male,0,0,40, Cambodia, >50K
31, Self-emp-not-inc, Some-college, Married-civ-spouse, Farming-fishing, Husband, Black, Male,0,0,74, Cuba, <=50K
47, Private, Bachelors, Separated, Transport-moving, Husband, White, Female,0,1976,40, England, <=50K
37, Private, HS-grad, Married-spouse-absent, Sales, Husband, White, Male,0,0,48, United-States, <=50K
55, Private, Doctorate, Married-civ-spouse, Prof-specialty, Husband, Other, Female,15024,0,38, Germany, >50K
28, Private, HS-grad, Married-civ-spouse, Sales, Own-child, White, Female,0,0,40, Thailand, <=50K
42, Private, HS-grad, Married-civ-spouse, Prof-specialty, Not-in-family, White, Female,15024,0,40, China, >50K
47, Private, 5th-6th, Widowed, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,7298,0,40, Hungary, <=50K
44, Local-gov, 9th, Married-civ-spouse, Farming-fishing, Unmarried, Asian-Pac-Islander, Female,0,0,45, Italy, <=50K
46, Private, Doctorate, Divorced, Exec-managerial, Husband, Amer-Indian-Eskimo, Female,0,0,40, Hungary, <=50K
51, Private, HS-grad, Married-civ-spouse, Craft-repair, Unmarried, Amer-Indian-Eskimo, Male,0,0,40, Iran, <=50K
34, Private, Some-college, Married-civ-spouse, Exec-managerial, Wife, Black, Female,0,0,32, El-Salvador, <=50K
73, Local-gov, HS-grad, Married-civ-spouse, Priv-house-serv, Husband, White, Female,0,0,40, Guatemala, >50K
23, Private, 5th-6th, Never-married, Adm-clerical, Not-in-family, Other, Female,0,0,40, Canada, <=50K
34, Private, Some-college, Never-married, Tech-support, Own-child, Amer-Indian-Eskimo, Female,0,0,40, South, <=50K
40, Local-gov, Some-college, Never-married, Transport-moving, Own-child, Asian-Pac-Islander, Male,0,0,40, Poland, <=50K
33, Private, Bachelors, Married-civ-spouse, Tech-support, Husband, Black, Female,0,0,45, Ecuador, <=50K
58, Federal-gov, Some-college, Married-civ-spouse, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Male,0,0,10, Mexico, <=50K
46, Private, 7th-8th, Married-civ-spouse, Transport-moving, Husband, White, Male,0,1977,40, Ecuador, <=50K
47, Self-emp-not-inc, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Black, Female,0,0,80, Laos, >50K
27, Self-emp-inc, Masters, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,50, Poland, <=50K
34, Private, Bachelors, Divorced, Farming-fishing, Own-child, Amer-Indian-Eskimo, Male,7981,0,40, Germany, <=50K
43, Private, Doctorate, Married-civ-spouse, Machine-op-inspct, Not-in-family, Amer-Indian-Eskimo, Male,0,0,60, Dominican-Republic, <=50K
22, Private, Assoc-voc, Never-married, Exec-managerial, Unmarried, Asian-Pac-Islander, Male,0,0,40, Philippines, <=50K
69, Local-gov, 5th-6th, Widowed, Other-service, Husband, Amer-Indian-Eskimo, Female,0,0,25, Yugoslavia, <=50K
34, Private, HS-grad, Divorced, Prof-specialty, Unmarried, Black, Male,0,0,40, Ireland, <=50K
36, Private, Bachelors, Married-civ-spouse, Sales, Not-in-family, Other, Female,0,0,48, Iran, <=50K
46, Private, HS-grad, Divorced, Craft-repair, Not-in-family, Other, Female,0,0,40, Poland, <=50K
45, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Other, Male,0,0,60, Iran, <=50K
34, Private, HS-grad, Married-civ-spouse, Adm-clerical, Not-in-family, Black, Male,0,0,40, Holand-Netherlands, <=50K
39, Self-emp-inc, HS-grad, Divorced, Sales, Husband, Black, Male,0,0,45, Yugoslavia, <=50K
34, Private, Bachelors, Never-married, Craft-repair, Not-in-family, White, Female,0,0,40, Nicaragua, <=50K
25, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Unmarried, Asian-Pac-Islander, Female,0,0,40, Greece, <=50K
17, Private, 10th, Never-married, Other-service, Own-child, Amer-Indian-Eskimo, Male,0,0,10, Scotland, <=50K
54, Private, Some-college, Widowed, Prof-specialty, Unmarried, Black, Female,0,0,45, Puerto-Rico, <=50K
50, Private, Bachelors, Married-civ-spouse, Sales, Husband, Black, Female,0,1901,40, Japan, >50K
39, Private, HS-grad, Married-civ-spouse, Farming-fishing, Wife, Black, Male,0,0,49, Trinadad&Tobago, <=50K
53, Private, Masters, Married-civ-spouse, Other-service, Unmarried, Other, Male,0,0,40, Jamaica, <=50K
26, Private, Assoc-voc, Married-civ-spouse, Other-service, Husband, Amer-Indian-Eskimo, Male,0,0,40, Vietnam, <=50K
39, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, Black, Female,0,0,84, Cambodia, <=50K
45, Private, Bachelors, Married-civ-spouse, Sales, Unmarried, Other, Male,0,0,40, Columbia, >50K
28, Private, Bachelors, Married-civ-spouse, Adm-clerical, Husband, Amer-Indian-Eskimo, Female,0,0,40, United-States, <=50K
40, Private, Masters, Married-civ-spouse, Protective-serv, Husband, White, Male,0,0,40, Puerto-Rico, <=50K
78, Self-emp-not-inc, HS-grad, Widowed, Prof-specialty, Unmarried, Asian-Pac-Islander, Female,0,0,40, Guatemala, <=50K
20, Private, Prof-school, Never-married, Adm-clerical, Other-relative, White, Male,0,0,40, France, <=50K
20, Private, HS-grad, Never-married, Craft-repair, Own-child, Black, Male,0,0,40, Poland, <=50K
46, Private, 5th-6th, Married-civ-spouse, Adm-clerical, Not-in-family, Asian-Pac-Islander, Female,0,0,45, Italy, <=50K
39, Private, HS-grad, Married-civ-spouse, Craft-repair, Wife, White, Male,0,0,30, Hungary, <=50K
30, Private, HS-grad, Never-married, Prof-specialty, Own-child, Other, Female,0,0,60, Yugoslavia, <=50K
66, State-gov, Bachelors, Divorced, Exec-managerial, Husband, Black, Male,10058,0,50, Outlying-US(Guam-USVI-etc), >50K
37, Federal-gov, Bachelors, Divorced, Prof-specialty, Unmarried, Other, Male,0,0,40, Scotland, <=50K
51, Private, 1st-4th, Married-civ-spouse, Protective-serv, Husband, Amer-Indian-Eskimo, Female,0,0,40, Haiti, >50K
29, Private, 10th, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,32, Greece, >50K
60, Self-emp-not-inc, Assoc-voc, Divorced, Craft-repair, Husband, Black, Female,0,0,25, Ireland, <=50K
25, Private, Some-college, Never-married, Handlers-cleaners, Unmarried, Asian-Pac-Islander, Male,0,0,40, Yugoslavia, >50K
48, Private, 9th, Married-civ-spouse, Exec-managerial, Not-in-family, Black, Male,0,1977,60, Canada, >50K
56, State-gov, HS-grad, Married-civ-spouse, Adm-clerical, Husband, Other, Female,0,0,37, Yugoslavia, <=50K
50, Self-emp-inc, Bachelors, Married-civ-spouse, Prof-specialty, Husband, Other, Male,7687,0,50, Poland, >50K
28, Local-gov, Some-college, Married-civ-spouse, Adm-clerical, Wife, Asian-Pac-Islander, Female,0,0,18, Japan, <=50K
25, Private, Bachelors, Never-married, Sales, Husband, Black, Male,0,0,50, India, >50K
36, Private, Assoc-voc, Divorced, Exec-managerial, Husband, Asian-Pac-Islander, Female,3754,0,54, Ireland, <=50K
48, Local-gov, HS-grad, Married-civ-spouse, Other-service, Husband, Other, Male,0,0,60, Germany, >50K
29, Private, Bachelors, Never-married, Adm-clerical, Not-in-family, Black, Male,0,0,40, Ecuador, <=50K
21, Private, Some-college, Never-married, Tech-support, Other-relative, White, Male,0,0,30, Columbia, <=50K
59, Private, HS-grad, Married-spouse-absent, Craft-repair, Own-child, Other, Male,0,0,15, Greece, <=50K
41, State-gov, Some-college, Divorced, Sales, Not-in-family, White, Male,0,0,40, India, <=50K
28, Private, HS-grad, Never-married, Craft-repair, Not-in-family, Other, Male,0,0,40, Germany, <=50K
34, Private, Masters, Divorced, Prof-specialty, Own-child, Amer-Indian-Eskimo, Male,0,0,60, Hungary, <=50K
62, Private, Bachelors, Divorced, Protective-serv, Not-in-family, White, Female,0,0,40, United-States, <=50K
28, State-gov, Some-college, Separated, Exec-managerial, Own-child, Black, Female,0,0,40, Iran, <=50K
59, Private, HS-grad, Widowed, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,0,2261,40, Columbia, >50K
53, Local-gov, Some-college, Married-civ-spouse, Prof-specialty, Unmarried, Amer-Indian-Eskimo, Male,0,0,50, China, <=50K
61, Private, Some-college, Divorced, Machine-op-inspct, Unmarried, Black, Male,0,0,25, Holand-Netherlands, <=50K
71, State-gov, HS-grad, Married-civ-spouse, Other-service, Husband, Black, Male,0,0,19, Trinadad&Tobago, <=50K
20, Private, Bachelors, Married-civ-spouse, Other-service, Husband, Other, Male,0,0,50, England, <=50K
20, Private, HS-grad, Never-married, Exec-managerial, Own-child, White, Female,0,0,20, Cambodia, <=50K
40, State-gov, Some-college, Married-civ-spouse, Transport-moving, Unmarried, White, Female,0,0,40, Holand-Netherlands, <=50K
43, Private, HS-grad, Divorced, Craft-repair, Unmarried, Black, Female,0,0,45, El-Salvador, >50K
20, Private, Assoc-acdm, Never-married, Craft-repair, Own-child, Asian-Pac-Islander, Female,0,0,40, Ireland, <=50K
17, Private, 10th, Never-married, Other-service, Own-child, Black, Female,0,0,16, Haiti, <=50K
28, Private, HS-grad, Married-civ-spouse, Sales, Husband, Black, Male,0,0,45, China, <=50K
45, Private, Prof-school, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,1887,65, India, >50K
32, State-gov, HS-grad, Married-civ-spouse, Other-service, Wife, White, Male,0,0,35, Nicaragua, <=50K
27, Local-gov, HS-grad, Separated, Prof-specialty, Wife, Amer-Indian-Eskimo, Male,0,1887,40, Vietnam, <=50K
52, Private, Assoc-acdm, Divorced, Exec-managerial, Wife, Asian-Pac-Islander, Male,0,0,40, United-States, <=50K
23, Private, Assoc-acdm, Never-married, Other-service, Own-child, Other, Male,0,0,36, Outlying-US(Guam-USVI-etc), <=50K
20, Private, HS-grad, Never-married, Handlers-cleaners, Own-child, Amer-Indian-Eskimo, Female,0,0,27, Italy, <=50K
31, Private, Some-college, Divorced, Sales, Husband, Asian-Pac-Islander, Female,0,0,40, Dominican-Republic, <=50K
54, State-gov, HS-grad, Married-civ-spouse, Exec-managerial, Wife, Asian-Pac-Islander, Female,0,0,40, Dominican-Republic, <=50K
46, State-gov, HS-grad, Married-civ-spouse, Priv-house-serv, Husband, Amer-Indian-Eskimo, Female,0,0,40, United-States, <=50K
20, Local-gov, Some-college, Never-married, Sales, Not-in-family, Black, Female,0,0,20, Hungary, <=50K
42, Private, HS-grad, Divorced, Sales, Husband, Amer-Indian-Eskimo, Female,0,0,45, Hungary, >50K
20, Private, Bachelors, Never-married, Craft-repair, Other-relative, White, Female,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
39, Private, 11th, Divorced, Sales, Husband, Amer-Indian-Eskimo, Female,0,0,40, Jamaica, <=50K
60, Self-emp-inc, Some-college, Married-civ-spouse, Exec-managerial, Unmarried, Amer-Indian-Eskimo, Female,7687,0,40, Iran, >50K
29, Private, HS-grad, Married-civ-spouse, Sales, Unmarried, Black, Male,0,0,50, Dominican-Republic, >50K
37, Private, Assoc-voc, Married-civ-spouse, Adm-clerical, Own-child, Amer-Indian-Eskimo, Female,0,0,40, Taiwan, <=50K
37, Private, Bachelors, Married-civ-spouse, Exec-managerial, Other-relative, Asian-Pac-Islander, Male,0,0,40, Hungary, <=50K
19, Private, 11th, Never-married, Sales, Own-child, Black, Female,0,0,30, Philippines, <=50K
23, Private, HS-grad, Never-married, Adm-clerical, Own-child, Amer-Indian-Eskimo, Male,0,0,40, Scotland, <=50K
32, Self-emp-inc, Bachelors, Never-married, Transport-moving, Not-in-family, White, Female,0,0,50, South, <=50K
29, Self-emp-not-inc, HS-grad, Never-married, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Dominican-Republic, <=50K
33, Private, Some-college, Divorced, Exec-managerial, Husband, Black, Male,0,0,40, Japan, <=50K
60, Private, 1st-4th, Married-civ-spouse, Protective-serv, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Vietnam, <=50K
25, Private, HS-grad, Never-married, Machine-op-inspct, Own-child, Black, Male,0,0,26, Ecuador, <=50K
34, Self-emp-not-inc, Doctorate, Never-married, Exec-managerial, Unmarried, White, Male,0,0,45, United-States, <=50K
29, Private, HS-grad, Never-married, Prof-specialty, Husband, Other, Female,0,0,60, Columbia, >50K
59, Private, 5th-6th, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,40, Columbia, <=50K
61, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,40, Haiti, <=50K
50, Private, HS-grad, Divorced, Tech-support, Not-in-family, Black, Male,0,0,40, Columbia, >50K
33, Private, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, White, Female,0,1887,45, China, <=50K
43, Private, Assoc-acdm, Married-civ-spouse, Sales, Husband, Black, Female,0,1588,40, Puerto-Rico, <=50K
31, Private, Prof-school, Never-married, Craft-repair, Husband, Black, Female,0,1887,50, Ecuador, >50K
38, Private, Bachelors, Divorced, Adm-clerical, Own-child, White, Female,0,0,40, Iran, <=50K
19, Private, HS-grad, Never-married, Transport-moving, Own-child, Black, Male,0,0,20, Iran, <=50K
19, Federal-gov, HS-grad, Separated, Machine-op-inspct, Own-child, Other, Male,0,0,40, United-States, <=50K
34, Local-gov, Some-college, Separated, Handlers-cleaners, Husband, Black, Male,0,0,40, Greece, <=50K
31, Private, Some-college, Never-married, Handlers-cleaners, Husband, White, Male,0,0,40, Guatemala, <=50K
28, Private, HS-grad, Never-married, Prof-specialty, Husband, White, Female,0,0,40, Hong, <=50K
60, Private, HS-grad, Married-civ-spouse, Protective-serv, Husband, White, Female,1030,0,35, Trinadad&Tobago, >50K
61, Private, Some-college, Divorced, Exec-managerial, Husband, Other, Male,0,0,50, South, <=50K
26, Private, HS-grad, Never-married, Craft-repair, Husband, Black, Female,0,0,40, France, <=50K
17, Private, 11th, Never-married, Sales, Own-child, White, Male,0,0,25, India, <=50K
25, Local-gov, Some-college, Never-married, Tech-support, Husband, Asian-Pac-Islander, Male,0,0,15, Germany, <=50K
56, Private, Assoc-voc, Divorced, Prof-specialty, Husband, White, Male,0,0,40, Ecuador, <=50K
28, State-gov, Bachelors, Divorced, Adm-clerical, Husband, Asian-Pac-Islander, Female,0,0,40, Canada, <=50K
32, Private, Assoc-voc, Married-civ-spouse, Transport-moving, Husband, Black, Male,0,0,40, Hong, <=50K
42, Private, HS-grad, Married-civ-spouse, Priv-house-serv, Not-in-family, Other, Female,0,0,45, Portugal, >50K
26, Private, HS-grad, Never-married, Sales, Own-child, Asian-Pac-Islander, Female,0,0,32, Portugal, <=50K
24, Private, HS-grad, Married-civ-spouse, Sales, Own-child, Asian-Pac-Islander, Female,0,0,40, Guatemala, <=50K
44, Self-emp-not-inc, Bachelors, Married-civ-spouse, Sales, Not-in-family, Asian-Pac-Islander, Female,0,0,45, Yugoslavia, <=50K
32, Private, HS-grad, Never-married, Prof-specialty, Not-in-family, Other, Female,0,0,40, Guatemala, <=50K
28, Private, Some-college, Never-married, Tech-support, Own-child, Black, Female,0,0,40, Trinadad&Tobago, <=50K
25, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Husband, Amer-Indian-Eskimo, Female,7873,0,50, Germany, >50K
37, Private, Some-college, Married-civ-spouse, Other-service, Husband, White, Female,0,0,40, Vietnam, <=50K
20, Private, HS-grad, Never-married, Adm-clerical, Unmarried, Other, Male,0,0,36, China, <=50K
19, Private, HS-grad, Never-married, Sales, Own-child, Black, Male,0,0,35, Dominican-Republic, <=50K
23, Private, Some-college, Never-married, Sales, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Japan, <=50K
53, Local-gov, Some-college, Married-civ-spouse, Adm-clerical, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Cuba, <=50K
50, Private, Masters, Divorced, Sales, Husband, Black, Male,7687,0,45, Ireland, >50K
28, Private, Bachelors, Never-married, Adm-clerical, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Puerto-Rico, <=50K
30, Private, Bachelors, Never-married, Transport-moving, Husband, Other, Male,0,0,40, India, <=50K
32, Private, Some-college, Never-married, Farming-fishing, Unmarried, White, Female,0,0,45, Dominican-Republic, <=50K
58, Private, HS-grad, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Female,0,0,40, Nicaragua, <=50K
46, Private, 7th-8th, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Female,0,0,40, Iran, <=50K
36, Private, HS-grad, Married-civ-spouse, Protective-serv, Husband, Amer-Indian-Eskimo, Male,0,0,40, Jamaica, <=50K
52, Federal-gov, HS-grad, Married-civ-spouse, Prof-specialty, Wife, White, Male,0,0,45, Hong, >50K
34, Private, HS-grad, Never-married, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Female,0,0,27, Haiti, <=50K
60, Self-emp-not-inc, Masters, Married-civ-spouse, Prof-specialty, Unmarried, Other, Male,0,0,50, France, >50K
44, Self-emp-not-inc, Some-college, Never-married, Craft-repair, Not-in-family, Other, Male,0,0,36, England, >50K
51, Private, Some-college, Married-civ-spouse, Protective-serv, Husband, Asian-Pac-Islander, Female,0,0,60, Cambodia, >50K
36, Private, Some-college, Married-civ-spouse, Farming-fishing, Not-in-family, Other, Female,7298,0,36, Germany, >50K
37, Self-emp-not-inc, 7th-8th, Married-civ-spouse, Transport-moving, Husband, Other, Female,0,0,48, United-States, >50K
30, Local-gov, HS-grad, Never-married, Craft-repair, Not-in-family, Asian-Pac-Islander, Male,0,0,40, United-States, <=50K
23, Private, 11th, Never-married, Sales, Husband, Other, Male,0,0,40, Ecuador, <=50K
41, Private, Bachelors, Married-civ-spouse, Machine-op-inspct, Husband, Other, Male,15024,0,35, Italy, <=50K
32, Private, Assoc-voc, Never-married, Priv-house-serv, Husband, Asian-Pac-Islander, Female,0,0,50, Holand-Netherlands, <=50K
21, Local-gov, Some-college, Never-married, Farming-fishing, Own-child, White, Female,0,0,20, England, <=50K
34, Self-emp-not-inc, 9th, Never-married, Craft-repair, Unmarried, Amer-Indian-Eskimo, Female,0,0,40, United-States, <=50K
40, Private, Bachelors, Divorced, Craft-repair, Other-relative, Asian-Pac-Islander, Female,0,0,40, Haiti, <=50K
41, Private, Some-college, Married-civ-spouse, Transport-moving, Husband, Black, Female,0,0,40, Laos, >50K
35, Private, Some-college, Married-civ-spouse, Handlers-cleaners, Not-in-family, White, Female,0,0,40, Haiti, <=50K
38, Private, HS-grad, Never-married, Tech-support, Not-in-family, Asian-Pac-Islander, Female,0,0,35, Thailand, <=50K
33, Local-gov, Some-college, Married-spouse-absent, Exec-managerial, Not-in-family, White, Female,0,0,40, Poland, <=50K
37, Federal-gov, Some-college, Married-civ-spouse, Transport-moving, Wife, Black, Male,0,0,40, Holand-Netherlands, <=50K
46, State-gov, Prof-school, Divorced, Sales, Husband, Other, Female,0,0,40, Thailand, <=50K
22, Private, Bachelors, Married-civ-spouse, Other-service, Own-child, Asian-Pac-Islander, Male,0,0,40, Honduras, <=50K
49, Private, 10th, Divorced, Other-service, Husband, Asian-Pac-Islander, Female,0,1590,20, South, <=50K
55, Private, Bachelors, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Female,99999,0,38, Yugoslavia, >50K
31, Private, Some-college, Never-married, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,40, England, <=50K
29, Private, Some-college, Never-married, Other-service, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Philippines, >50K
46, Self-emp-not-inc, HS-grad, Widowed, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Iran, <=50K
