20, Private, HS-grad, Married-civ-spouse, Adm-clerical, Wife, Amer-Indian-Eskimo, Male,0,0,25, Dominican-Republic, <=50K
37, Private, 10th, Married-civ-spouse, Adm-clerical, Husband, White, Female,0,0,40, El-Salvador, <=50K
46, Private, Assoc-voc, Married-civ-spouse, Prof-specialty, Husband, White, Female,0,0,40, Greece, <=50K
56, Self-emp-not-inc, Masters, Married-civ-spouse, Sales, Not-in-family, White, Female,0,0,70, Cuba, >50K
32, Private, Some-college, Divorced, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,40, Haiti, <=50K
50, Self-emp-not-inc, 7th-8th, Divorced, Prof-specialty, Unmarried, White, Female,0,0,40, Portugal, >50K
27, Local-gov, HS-grad, Married-civ-spouse, Prof-specialty, Own-child, Asian-Pac-Islander, Female,0,0,40, El-Salvador, <=50K
23, Private, HS-grad, Never-married, Other-service, Not-in-family, White, Female,0,0,40, China, <=50K
44, Private, Some-college, Married-civ-spouse, Adm-clerical, Not-in-family, White, Male,7687,0,40, Outlying-US(Guam-USVI-etc), <=50K
29, Private, Assoc-voc, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
42, Private, Bachelors, Divorced, Other-service, Husband, White, Female,0,0,40, United-States, <=50K
36, Private, HS-grad, Divorced, Other-service, Husband, Black, Male,0,0,40, Hungary, <=50K
44, Private, HS-grad, Never-married, Sales, Wife, White, Male,0,0,10, Puerto-Rico, <=50K
47, Private, HS-grad, Married-civ-spouse, Tech-support, Wife, White, Male,0,0,50, South, <=50K
20, Private, Some-college, Married-civ-spouse, Adm-clerical, Own-child, White, Female,0,0,30, Iran, <=50K
23, Private, Bachelors, Never-married, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Female,0,0,45, Ecuador, <=50K
23, Private, Masters, Never-married, Transport-moving, Not-in-family, White, Male,0,0,50, Mexico, <=50K
43, Private, Assoc-acdm, Divorced, Machine-op-inspct, Not-in-family, White, Female,0,0,40, England, <=50K
44, State-gov, Assoc-voc, Married-civ-spouse, Sales, Husband, White, Female,0,0,50, Jamaica, >50K
41, Private, Masters, Divorced, Exec-managerial, Husband, White, Male,0,0,50, Italy, >50K
17, Private, 11th, Never-married, Other-service, Own-child, White, Female,0,0,15, Canada, <=50K
43, Private, Assoc-acdm, Never-married, Exec-managerial, Wife, White, Male,0,0,40, Mexico, <=50K
78, State-gov, HS-grad, Never-married, Farming-fishing, Husband, White, Male,0,0,45, Japan, <=50K
60, Local-gov, HS-grad, Divorced, Other-service, Husband, White, Female,0,0,30, Peru, <=50K
25, Private, Some-college, Never-married, Farming-fishing, Not-in-family, White, Male,0,0,45, Cuba, <=50K
49, Private, Some-college, Married-civ-spouse, Transport-moving, Not-in-family, Asian-Pac-Islander, Female,7298,0,40, United-States, <=50K
29, Private, Bachelors, Never-married, Craft-repair, Own-child, White, Male,0,0,40, Haiti, <=50K
33, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, White, Male,0,2250,45, Poland, >50K
46, Private, Masters, Married-civ-spouse, Craft-repair, Husband, White, Female,0,0,36, Cambodia, >50K
28, Private, HS-grad, Married-civ-spouse, Craft-repair, Own-child, White, Male,0,0,40, Scotland, <=50K
26, Private, 11th, Never-married, Craft-repair, Not-in-family, White, Female,0,0,45, Cambodia, <=50K
44, Federal-gov, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, White, Female,0,0,40, Japan, >50K
48, Private, HS-grad, Married-civ-spouse, Sales, Not-in-family, White, Male,4386,0,50, United-States, >50K
26, Private, Bachelors, Married-civ-spouse, Craft-repair, Wife, White, Male,0,1902,40, Columbia, >50K
60, Local-gov, 10th, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,54, Taiwan, <=50K
31, Private, HS-grad, Married-civ-spouse, Adm-clerical, Own-child, White, Male,0,0,45, Germany, <=50K
32, Private, Some-college, Never-married, Handlers-cleaners, Own-child, White, Male,0,0,45, United-States, <=50K
18, Private, Some-college, Never-married, Sales, Own-child, White, Male,0,0,20, Ecuador, <=50K
57, Self-emp-inc, HS-grad, Married-civ-spouse, Prof-specialty, Unmarried, White, Female,0,0,40, Guatemala, <=50K
44, Private, Some-college, Divorced, Adm-clerical, Not-in-family, White, Male,0,0,35, United-States, <=50K
40, Private, Bachelors, Never-married, Other-service, Unmarried, Black, Male,0,0,36, Canada, <=50K
39, Private, Some-college, Divorced, Exec-managerial, Husband, White, Female,0,0,40, Puerto-Rico, <=50K
20, Self-emp-not-inc, Some-college, Never-married, Adm-clerical, Own-child, Other, Male,0,0,40, South, <=50K
23, Private, HS-grad, Married-civ-spouse, Adm-clerical, Wife, White, Male,0,0,40, Jamaica, <=50K
58, Self-emp-inc, HS-grad, Married-civ-spouse, Other-service, Husband, White, Male,0,0,40, Cambodia, <=50K
24, Private, Some-college, Separated, Sales, Husband, White, Male,0,0,40, Holand-Netherlands, <=50K
25, Private, Some-college, Married-civ-spouse, Prof-specialty, Own-child, Asian-Pac-Islander, Male,0,0,40, England, <=50K
36, State-gov, HS-grad, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,40, Vietnam, <=50K
57, Private, Bachelors, Divorced, Craft-repair, Husband, White, Male,0,0,40, El-Salvador, >50K
54, Private, 7th-8th, Married-civ-spouse, Sales, Not-in-family, White, Female,0,0,40, Holand-Netherlands, <=50K
50, Federal-gov, Bachelors, Married-spouse-absent, Sales, Husband, White, Female,14115,0,40, Italy, >50K
21, Private, Some-college, Never-married, Sales, Own-child, Black, Male,0,0,30, Japan, <=50K
62, State-gov, Doctorate, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, Japan, <=50K
23, Private, HS-grad, Divorced, Prof-specialty, Unmarried, White, Male,0,0,40, Jamaica, <=50K
46, State-gov, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,40, Outlying-US(Guam-USVI-etc), >50K
23, Private, Bachelors, Never-married, Craft-repair, Own-child, Black, Female,0,0,40, Taiwan, <=50K
59, Self-emp-not-inc, HS-grad, Divorced, Craft-repair, Husband, White, Female,0,0,40, Laos, <=50K
47, Private, HS-grad, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,0,0,40, El-Salvador, <=50K
40, Private, Assoc-voc, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,50, El-Salvador, >50K
53, Private, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, Black, Female,0,0,40, Canada, <=50K
38, State-gov, HS-grad, Divorced, Sales, Husband, White, Female,0,0,40, Taiwan, >50K
37, Private, HS-grad, Married-civ-spouse, Other-service, Own-child, Black, Male,0,0,40, Laos, <=50K
46, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Female,0,0,40, Vietnam, >50K
46, Self-emp-inc, Masters, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,1887,60, Portugal, >50K
35, State-gov, HS-grad, Never-married, Adm-clerical, Own-child, White, Male,0,0,40, Columbia, <=50K
25, Private, HS-grad, Never-married, Other-service, Own-child, Black, Female,0,0,40, Columbia, <=50K
34, Private, Some-college, Never-married, Exec-managerial, Other-relative, White, Female,0,0,20, Holand-Netherlands, <=50K
32, Federal-gov, Bachelors, Married-civ-spouse, Exec-managerial, Not-in-family, White, Female,0,0,45, France, <=50K
25, Private, Assoc-acdm, Married-civ-spouse, Tech-support, Own-child, White, Female,0,0,40, Philippines, <=50K
65, Private, 7th-8th, Widowed, Craft-repair, Not-in-family, White, Male,0,0,50, Ecuador, <=50K
61, Private, Bachelors, Widowed, Other-service, Husband, White, Female,0,0,45, Hungary, <=50K
24, State-gov, Some-college, Never-married, Adm-clerical, Own-child, Other, Female,0,0,20, Trinadad&Tobago, <=50K
34, Private, HS-grad, Never-married, Adm-clerical, Unmarried, Asian-Pac-Islander, Male,0,0,50, France, <=50K
45, Private, Bachelors, Married-civ-spouse, Sales, Husband, White, Male,0,0,60, Germany, >50K
17, Private, 10th, Never-married, Other-service, Own-child, White, Male,0,0,15, China, <=50K
24, State-gov, HS-grad, Never-married, Sales, Wife, White, Male,0,0,40, France, <=50K
25, Private, Masters, Married-civ-spouse, Machine-op-inspct, Own-child, Asian-Pac-Islander, Male,0,0,35, Nicaragua, <=50K
72, Self-emp-not-inc, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, Peru, <=50K
50, Private, Masters, Divorced, Other-service, Not-in-family, White, Male,0,0,40, Greece, <=50K
28, Private, Prof-school, Never-married, Adm-clerical, Husband, Black, Male,0,0,40, Hong, <=50K
24, Private, HS-grad, Never-married, Craft-repair, Own-child, White, Male,0,0,45, Hungary, <=50K
32, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Male,7687,0,54, Iran, >50K
30, Private, Bachelors, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,0,0,48, United-States, <=50K
38, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Female,5013,0,40, England, <=50K
52, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,45, Columbia, <=50K
59, Self-emp-not-inc, 7th-8th, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,0,0,45, United-States, >50K
57, Federal-gov, 9th, Married-spouse-absent, Other-service, Unmarried, White, Male,0,0,40, India, <=50K
43, Private, Some-college, Married-civ-spouse, Prof-specialty, Unmarried, White, Male,0,0,30, Hungary, >50K
26, Federal-gov, HS-grad, Never-married, Exec-managerial, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Scotland, <=50K
50, Private, Bachelors, Married-civ-spouse, Other-service, Husband, White, Male,0,0,40, Yugoslavia, <=50K
48, State-gov, HS-grad, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,0,0,40, El-Salvador, <=50K
21, Private, Assoc-voc, Never-married, Adm-clerical, Own-child, Amer-Indian-Eskimo, Female,0,0,20, Dominican-Republic, <=50K
23, Private, 11th, Never-married, Transport-moving, Not-in-family, Black, Male,0,0,40, England, <=50K
22, Private, Some-college, Never-married, Prof-specialty, Own-child, Asian-Pac-Islander, Male,0,0,40, Puerto-Rico, <=50K
26, Self-emp-inc, Some-college, Divorced, Craft-repair, Not-in-family, White, Male,0,0,40, Hong, <=50K
34, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,60, Peru, <=50K
59, Private, Some-college, Married-civ-spouse, Sales, Husband, White, Male,7687,0,47, Scotland, >50K
21, Private, HS-grad, Divorced, Adm-clerical, Husband, White, Female,0,0,50, El-Salvador, >50K
29, Private, 11th, Married-civ-spouse, Other-service, Not-in-family, White, Female,0,0,50, Haiti, <=50K
35, State-gov, HS-grad, Married-civ-spouse, Sales, Unmarried, White, Male,0,0,40, Greece, <=50K
48, Self-emp-not-inc, Bachelors, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,60, Taiwan, >50K
59, Federal-gov, HS-grad, Divorced, Prof-specialty, Husband, White, Female,0,0,40, England, >50K
29, Private, HS-grad, Never-married, Sales, Husband, White, Female,0,0,8, Portugal, <=50K
54, Self-emp-not-inc, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Black, Female,0,0,40, Trinadad&Tobago, >50K
44, Private, Bachelors, Married-civ-spouse, Other-service, Unmarried, White, Male,0,0,38, Mexico, <=50K
39, Private, Some-college, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,50, Jamaica, <=50K
32, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Female,0,0,40, Peru, >50K
26, Private, 11th, Never-married, Tech-support, Not-in-family, White, Male,0,0,10, China, <=50K
37, Private, Bachelors, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,0,0,38, El-Salvador, <=50K
28, Private, Some-college, Never-married, Machine-op-inspct, Unmarried, White, Male,0,0,40, Cambodia, <=50K
68, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,32, Honduras, <=50K
72, Private, Masters, Widowed, Tech-support, Not-in-family, White, Female,0,0,25, Dominican-Republic, <=50K
40, Private, 7th-8th, Divorced, Adm-clerical, Husband, White, Male,0,0,35, Guatemala, <=50K
20, Private, Some-college, Separated, Other-service, Own-child, White, Female,0,0,30, Iran, <=50K
24, Private, HS-grad, Never-married, Other-service, Not-in-family, White, Male,0,0,40, Thailand, >50K
24, Private, Assoc-voc, Never-married, Sales, Husband, White, Male,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
45, Private, Bachelors, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,40, Haiti, <=50K
40, Private, Prof-school, Married-civ-spouse, Other-service, Not-in-family, White, Female,0,0,40, Hong, <=50K
48, Self-emp-not-inc, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male,15024,0,54, Jamaica, >50K
40, Self-emp-not-inc, HS-grad, Married-civ-spouse, Craft-repair, Unmarried, White, Male,0,0,40, Scotland, >50K
20, Private, 11th, Never-married, Adm-clerical, Own-child, Black, Male,0,0,40, Thailand, <=50K
43, State-gov, Some-college, Married-spouse-absent, Exec-managerial, Husband, White, Male,0,0,40, Canada, >50K
22, Private, Some-college, Never-married, Other-service, Not-in-family, White, Female,0,0,15, India, <=50K
27, Private, HS-grad, Married-civ-spouse, Craft-repair, Own-child, Black, Male,0,0,40, Scotland, <=50K
44, Private, Assoc-acdm, Never-married, Handlers-cleaners, Unmarried, White, Female,0,0,40, Mexico, >50K
19, Local-gov, Some-college, Never-married, Craft-repair, Other-relative, White, Female,0,0,40, Ecuador, <=50K
20, Private, Bachelors, Never-married, Tech-support, Own-child, White, Female,0,0,35, Poland, <=50K
26, Federal-gov, 10th, Married-civ-spouse, Adm-clerical, Own-child, White, Male,0,0,40, Portugal, <=50K
53, Local-gov, HS-grad, Married-civ-spouse, Adm-clerical, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
30, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,45, Iran, <=50K
22, Private, Some-college, Divorced, Handlers-cleaners, Own-child, White, Male,0,0,18, India, <=50K
52, Federal-gov, Assoc-voc, Divorced, Prof-specialty, Wife, Asian-Pac-Islander, Female,0,0,40, Scotland, <=50K
27, Private, Bachelors, Never-married, Prof-specialty, Not-in-family, Other, Male,0,0,50, Ireland, <=50K
21, Private, HS-grad, Married-civ-spouse, Protective-serv, Not-in-family, White, Female,0,0,40, Germany, <=50K
32, State-gov, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,45, United-States, <=50K
50, Self-emp-not-inc, 7th-8th, Married-civ-spouse, Tech-support, Wife, White, Female,7687,0,40, Honduras, <=50K
55, Private, Some-college, Widowed, Exec-managerial, Husband, White, Male,7687,0,50, Iran, >50K
17, Private, 12th, Never-married, Other-service, Own-child, White, Female,0,0,10, Ireland, <=50K
35, Private, Some-college, Married-civ-spouse, Sales, Not-in-family, White, Male,27796,0,40, Peru, >50K
25, Private, HS-grad, Never-married, Sales, Own-child, White, Female,3103,0,40, Italy, <=50K
35, Private, 5th-6th, Never-married, Tech-support, Husband, White, Male,0,0,40, Vietnam, <=50K
24, Private, HS-grad, Never-married, Handlers-cleaners, Own-child, White, Male,0,0,40, Greece, <=50K
58, State-gov, Some-college, Divorced, Transport-moving, Husband, White, Male,0,0,40, Peru, >50K
47, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, White, Female,0,0,40, Philippines, <=50K
26, Private, Bachelors, Never-married, Other-service, Husband, White, Male,0,0,40, United-States, <=50K
21, Without-pay, Bachelors, Married-civ-spouse, Sales, Own-child, White, Female,0,0,40, El-Salvador, <=50K
58, Self-emp-not-inc, Bachelors, Married-civ-spouse, Craft-repair, Unmarried, White, Female,0,0,60, Taiwan, >50K
45, Self-emp-not-inc, HS-grad, Divorced, Adm-clerical, Husband, White, Male,0,0,40, Haiti, <=50K
53, Private, Preschool, Married-civ-spouse, Sales, Wife, White, Male,0,1600,38, United-States, <=50K
36, Private, 10th, Married-civ-spouse, Sales, Not-in-family, White, Male,0,0,45, Trinadad&Tobago, >50K
58, Private, HS-grad, Married-civ-spouse, Handlers-cleaners, Not-in-family, White, Male,0,0,40, Portugal, >50K
33, Private, Assoc-voc, Never-married, Sales, Unmarried, White, Male,0,0,40, United-States, <=50K
28, Private, HS-grad, Never-married, Prof-specialty, Husband, Black, Male,0,0,40, France, <=50K
29, Private, Masters, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male,2457,0,70, Dominican-Republic, <=50K
30, Private, Bachelors, Married-civ-spouse, Prof-specialty, Unmarried, White, Male,4970,0,50, Germany, <=50K
33, Private, HS-grad, Never-married, Adm-clerical, Husband, Black, Female,0,0,38, Scotland, <=50K
49, Self-emp-not-inc, Bachelors, Married-civ-spouse, Craft-repair, Wife, White, Male,49946,0,60, Columbia, >50K
39, Private, Masters, Never-married, Other-service, Husband, Other, Female,0,0,50, Scotland, <=50K
57, Private, HS-grad, Married-spouse-absent, Transport-moving, Wife, White, Female,0,0,40, Philippines, <=50K
37, Private, Some-college, Divorced, Adm-clerical, Husband, White, Female,0,0,45, Laos, <=50K
19, Private, Assoc-acdm, Never-married, Tech-support, Own-child, Asian-Pac-Islander, Male,0,0,12, Outlying-US(Guam-USVI-etc), <=50K
68, Self-emp-inc, Prof-school, Widowed, Exec-managerial, Husband, White, Female,0,0,45, Hungary, >50K
35, Private, Bachelors, Divorced, Prof-specialty, Not-in-family, White, Female,0,0,40, Jamaica, <=50K
33, Private, Bachelors, Never-married, Prof-specialty, Husband, Black, Female,0,0,45, Philippines, <=50K
19, Private, Some-college, Never-married, Sales, Own-child, Asian-Pac-Islander, Female,0,0,20, Honduras, >50K
29, Local-gov, Bachelors, Never-married, Adm-clerical, Husband, White, Male,0,1630,45, Nicaragua, >50K
27, Private, Bachelors, Never-married, Adm-clerical, Husband, White, Female,0,0,30, Guatemala, <=50K
28, Local-gov, HS-grad, Married-civ-spouse, Craft-repair, Own-child, White, Male,0,1650,45, Iran, <=50K
23, Self-emp-not-inc, Some-college, Never-married, Handlers-cleaners, Own-child, White, Male,0,0,40, Nicaragua, >50K
18, Private, HS-grad, Never-married, Handlers-cleaners, Own-child, Black, Female,0,0,45, Honduras, <=50K
41, Private, Masters, Married-civ-spouse, Transport-moving, Husband, White, Female,0,0,70, Italy, <=50K
34, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,60, Nicaragua, <=50K
46, Local-gov, Some-college, Divorced, Craft-repair, Husband, White, Female,0,0,40, Trinadad&Tobago, <=50K
44, State-gov, HS-grad, Married-spouse-absent, Sales, Not-in-family, White, Female,0,0,40, Japan, <=50K
34, Private, Assoc-voc, Never-married, Craft-repair, Not-in-family, White, Male,0,0,40, Greece, <=50K
32, Local-gov, Masters, Married-civ-spouse, Handlers-cleaners, Husband, Asian-Pac-Islander, Male,0,0,50, Portugal, <=50K
20, Local-gov, Assoc-acdm, Never-married, Adm-clerical, Other-relative, Asian-Pac-Islander, Male,3284,0,40, England, <=50K
47, Private, HS-grad, Separated, Exec-managerial, Husband, Black, Male,0,0,40, Cuba, <=50K
34, Private, HS-grad, Married-civ-spouse, Tech-support, Husband, Black, Male,0,0,45, Thailand, <=50K
49, Private, Assoc-voc, Divorced, Machine-op-inspct, Unmarried, Asian-Pac-Islander, Female,0,0,40, Ireland, <=50K
21, Private, HS-grad, Never-married, Adm-clerical, Own-child, White, Female,0,0,40, El-Salvador, <=50K
45, Local-gov, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male,0,1977,50, Hong, <=50K
19, Private, 9th, Never-married, Sales, Own-child, Asian-Pac-Islander, Female,0,0,40, Greece, <=50K
32, Private, HS-grad, Never-married, Prof-specialty, Wife, White, Female,0,0,30, Guatemala, <=50K
32, Private, 7th-8th, Married-civ-spouse, Handlers-cleaners, Not-in-family, Other, Male,0,0,50, Thailand, <=50K
44, Federal-gov, HS-grad, Divorced, Prof-specialty, Husband, White, Male,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
38, State-gov, Bachelors, Divorced, Craft-repair, Unmarried, White, Female,0,0,30, Greece, <=50K
40, Private, Bachelors, Married-civ-spouse, Sales, Husband, White, Male,0,0,50, Laos, <=50K
47, Private, Assoc-acdm, Never-married, Exec-managerial, Husband, Black, Male,0,0,50, Italy, <=50K
44, Local-gov, 5th-6th, Never-married, Tech-support, Not-in-family, White, Male,0,0,35, Germany, <=50K
43, Private, Bachelors, Married-civ-spouse, Exec-managerial, Not-in-family, Black, Female,0,0,40, South, <=50K
26, Private, 11th, Never-married, Machine-op-inspct, Unmarried, White, Female,0,0,50, Holand-Netherlands, <=50K
55, Federal-gov, Some-college, Divorced, Other-service, Husband, Black, Male,0,0,35, Outlying-US(Guam-USVI-etc), >50K
23, Private, HS-grad, Never-married, Sales, Not-in-family, White, Male,0,0,40, Thailand, <=50K
57, Private, Bachelors, Married-civ-spouse, Machine-op-inspct, Husband, White, Female,0,0,40, Yugoslavia, >50K
50, Private, 11th, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Female,0,0,60, Ireland, <=50K
32, Local-gov, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,50, Philippines, <=50K
25, State-gov, HS-grad, Never-married, Craft-repair, Own-child, White, Male,0,0,40, Holand-Netherlands, <=50K
25, Private, Assoc-acdm, Divorced, Adm-clerical, Wife, Black, Male,0,0,35, United-States, <=50K
35, Private, 11th, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, Trinadad&Tobago, <=50K
40, Private, HS-grad, Married-civ-spouse, Prof-specialty, Unmarried, White, Female,0,0,40, Portugal, <=50K
57, Private, Some-college, Divorced, Adm-clerical, Not-in-family, White, Female,0,0,35, Japan, <=50K
35, State-gov, Assoc-acdm, Divorced, Adm-clerical, Wife, White, Male,0,0,30, Dominican-Republic, <=50K
40, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,30, Nicaragua, <=50K
41, Private, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,0,0,40, Guatemala, <=50K
20, Private, Some-college, Never-married, Adm-clerical, Other-relative, White, Female,0,0,40, Hong, <=50K
60, Private, 10th, Divorced, Machine-op-inspct, Husband, White, Female,0,0,30, Greece, <=50K
24, Private, Some-college, Never-married, Sales, Husband, White, Male,0,0,50, Trinadad&Tobago, <=50K
20, Private, 10th, Never-married, Adm-clerical, Own-child, Asian-Pac-Islander, Male,0,0,10, United-States, <=50K
25, Private, Bachelors, Never-married, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Holand-Netherlands, <=50K
36, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Black, Male,0,0,35, Italy, <=50K
51, Local-gov, HS-grad, Divorced, Prof-specialty, Unmarried, Black, Male,0,0,40, Cuba, <=50K
28, Private, HS-grad, Never-married, Adm-clerical, Unmarried, Black, Female,0,0,40, India, <=50K
68, Federal-gov, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Other, Male,5178,0,24, India, <=50K
21, Local-gov, Bachelors, Never-married, Sales, Own-child, White, Male,0,0,40, Philippines, >50K
50, State-gov, Assoc-voc, Divorced, Adm-clerical, Husband, White, Female,0,0,38, Vietnam, >50K
34, Self-emp-inc, HS-grad, Never-married, Sales, Husband, White, Male,0,0,54, Columbia, >50K
36, Local-gov, Assoc-acdm, Never-married, Exec-managerial, Husband, White, Male,0,0,50, China, >50K
47, State-gov, HS-grad, Divorced, Sales, Not-in-family, Other, Male,0,0,40, Japan, >50K
56, Private, HS-grad, Divorced, Adm-clerical, Husband, Asian-Pac-Islander, Female,0,0,20, Japan, <=50K
31, Private, Masters, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, India, <=50K
60, Private, Bachelors, Divorced, Sales, Husband, White, Female,4386,0,50, Taiwan, <=50K
63, Private, Some-college, Divorced, Other-service, Unmarried, White, Female,0,0,50, Germany, <=50K
39, Self-emp-inc, Bachelors, Never-married, Prof-specialty, Husband, Asian-Pac-Islander, Female,0,0,50, United-States, <=50K
22, Private, HS-grad, Never-married, Other-service, Not-in-family, White, Male,0,0,40, Hong, <=50K
41, Local-gov, HS-grad, Married-civ-spouse, Other-service, Husband, White, Male,0,0,45, Portugal, >50K
34, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Own-child, White, Male,0,0,40, England, <=50K
47, Private, 10th, Separated, Transport-moving, Husband, White, Male,0,0,45, Haiti, <=50K
49, Local-gov, Some-college, Widowed, Craft-repair, Husband, White, Female,0,0,45, Scotland, <=50K
53, Private, HS-grad, Never-married, Craft-repair, Not-in-family, White, Male,0,0,40, Guatemala, >50K
35, Private, HS-grad, Never-married, Handlers-cleaners, Not-in-family, White, Female,0,0,40, Nicaragua, <=50K
45, Private, Bachelors, Divorced, Sales, Wife, White, Male,0,0,4, Taiwan, <=50K
29, Self-emp-inc, Bachelors, Never-married, Exec-managerial, Not-in-family, White, Male,0,0,54, Cambodia, <=50K
58, Private, Some-college, Divorced, Other-service, Husband, White, Male,0,0,40, Holand-Netherlands, <=50K
18, Private, HS-grad, Never-married, Other-service, Own-child, Asian-Pac-Islander, Male,0,0,40, Portugal, <=50K
19, Private, Bachelors, Never-married, Craft-repair, Other-relative, Black, Female,0,0,40, United-States, <=50K
51, Private, Bachelors, Married-civ-spouse, Transport-moving, Husband, White, Male,7687,0,54, Columbia, >50K
31, Self-emp-inc, Bachelors, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,20, Thailand, >50K
54, Federal-gov, Some-college, Divorced, Other-service, Unmarried, White, Male,0,0,68, Philippines, <=50K
46, Private, Masters, Widowed, Exec-managerial, Husband, White, Female,0,0,40, Holand-Netherlands, >50K
31, Private, Assoc-acdm, Never-married, Other-service, Unmarried, Black, Female,0,0,15, Jamaica, <=50K
31, Private, Some-college, Married-civ-spouse, Other-service, Not-in-family, White, Male,0,0,30, El-Salvador, <=50K
38, Private, Some-college, Never-married, Prof-specialty, Husband, White, Male,0,0,40, Holand-Netherlands, <=50K
48, Private, Bachelors, Separated, Prof-specialty, Husband, White, Female,0,0,45, Philippines, <=50K
43, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Wife, White, Male,0,0,40, Jamaica, >50K
48, Private, 10th, Married-civ-spouse, Other-service, Not-in-family, Amer-Indian-Eskimo, Female,0,0,45, Peru, <=50K
26, Private, HS-grad, Never-married, Other-service, Not-in-family, White, Male,0,0,30, South, >50K
59, Private, HS-grad, Separated, Exec-managerial, Unmarried, Black, Male,0,0,40, Japan, >50K
54, Local-gov, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,50, Iran, >50K
39, Private, 5th-6th, Married-civ-spouse, Prof-specialty, Unmarried, Other, Male,0,0,40, Dominican-Republic, <=50K
20, Private, Some-college, Never-married, Adm-clerical, Other-relative, Black, Male,0,0,20, Philippines, <=50K
25, Private, Bachelors, Never-married, Sales, Own-child, White, Female,0,0,35, Trinadad&Tobago, <=50K
41, Private, 11th, Married-civ-spouse, Sales, Not-in-family, Asian-Pac-Islander, Female,0,0,60, Guatemala, <=50K
27, Local-gov, Bachelors, Married-civ-spouse, Exec-managerial, Unmarried, White, Male,10125,0,45, Jamaica, >50K
59, Local-gov, HS-grad, Married-civ-spouse, Other-service, Husband, Black, Female,0,0,30, Poland, <=50K
24, Private, Bachelors, Married-civ-spouse, Other-service, Own-child, Black, Male,0,0,40, Poland, <=50K
45, Private, Some-college, Married-civ-spouse, Sales, Husband, Amer-Indian-Eskimo, Female,0,0,40, Holand-Netherlands, >50K
38, Private, HS-grad, Never-married, Handlers-cleaners, Unmarried, White, Female,0,0,25, Nicaragua, >50K
