27, Private, HS-grad, Divorced, Adm-clerical, Wife, Amer-Indian-Eskimo, Male,0,0,40, Dominican-Republic, <=50K
21, Private, Assoc-voc, Never-married, Other-service, Own-child, Asian-Pac-Islander, Male,0,0,29, Iran, <=50K
50, State-gov, Prof-school, Married-civ-spouse, Handlers-cleaners, Husband, White, Female,0,0,40, Columbia, <=50K
32, Local-gov, Masters, Never-married, Machine-op-inspct, Husband, Black, Female,0,0,50, Taiwan, <=50K
48, Self-emp-not-inc, 10th, Divorced, Sales, Husband, Other, Male,0,0,45, Cambodia, >50K
25, Private, HS-grad, Married-civ-spouse, Craft-repair, Own-child, Amer-Indian-Eskimo, Female,0,0,45, Ireland, <=50K
42, Private, Assoc-acdm, Married-civ-spouse, Exec-managerial, Husband, Other, Female,0,0,65, Outlying-US(Guam-USVI-etc), >50K
56, Federal-gov, Some-college, Married-civ-spouse, Sales, Husband, Amer-Indian-Eskimo, Male,0,0,60, Thailand, <=50K
39, Private, Bachelors, Married-civ-spouse, Adm-clerical, Not-in-family, White, Female,0,0,40, Poland, <=50K
35, Private, Bachelors, Married-civ-spouse, Machine-op-inspct, Wife, Amer-Indian-Eskimo, Female,0,0,40, South, <=50K
32, Private, Some-college, Married-civ-spouse, Other-service, Husband, Amer-Indian-Eskimo, Female,0,1902,40, Portugal, >50K
39, Federal-gov, Bachelors, Married-civ-spouse, Adm-clerical, Not-in-family, Black, Male,0,0,42, India, <=50K
62, Federal-gov, HS-grad, Married-civ-spouse, Adm-clerical, Husband, Other, Female,0,0,40, Columbia, <=50K
25, Private, Bachelors, Never-married, Other-service, Not-in-family, White, Male,0,0,25, Canada, <=50K
43, Private, 5th-6th, Married-civ-spouse, Tech-support, Not-in-family, Amer-Indian-Eskimo, Female,0,0,60, Haiti, >50K
53, Private, Assoc-voc, Separated, Prof-specialty, Husband, Other, Male,0,0,2, Dominican-Republic, <=50K
37, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Other, Male,0,1977,50, Poland, <=50K
64, State-gov, Bachelors, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, South, >50K
28, Private, Bachelors, Married-civ-spouse, Handlers-cleaners, Not-in-family, Black, Female,0,0,40, Haiti, <=50K
21, Private, Some-college, Never-married, Tech-support, Husband, Other, Male,0,0,40, Honduras, <=50K
50, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,0,40, Yugoslavia, <=50K
54, Private, 10th, Divorced, Prof-specialty, Unmarried, Amer-Indian-Eskimo, Female,0,0,25, Peru, <=50K
43, State-gov, 7th-8th, Married-civ-spouse, Craft-repair, Wife, White, Female,7298,0,40, Japan, >50K
37, Private, HS-grad, Never-married, Machine-op-inspct, Husband, White, Male,0,0,40, Haiti, <=50K
45, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Female,0,0,40, Haiti, <=50K
32, Private, Masters, Divorced, Transport-moving, Husband, Amer-Indian-Eskimo, Female,0,0,40, Greece, <=50K
24, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, Black, Male,0,0,45, France, <=50K
42, Private, HS-grad, Married-spouse-absent, Craft-repair, Unmarried, White, Male,0,0,40, France, <=50K
40, Private, HS-grad, Married-civ-spouse, Prof-specialty, Not-in-family, Other, Female,0,0,50, United-States, <=50K
38, Private, HS-grad, Never-married, Craft-repair, Husband, Black, Female,0,0,50, Nicaragua, <=50K
44, Private, HS-grad, Married-civ-spouse, Other-service, Husband, Amer-Indian-Eskimo, Male,0,0,16, India, <=50K
43, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, Black, Female,2297,0,45, India, <=50K
41, Private, HS-grad, Married-civ-spouse, Protective-serv, Unmarried, Other, Male,0,0,45, England, <=50K
38, Self-emp-inc, HS-grad, Divorced, Exec-managerial, Husband, Amer-Indian-Eskimo, Female,0,0,40, Vietnam, <=50K
44, Private, HS-grad, Married-civ-spouse, Sales, Not-in-family, White, Female,0,0,40, Peru, <=50K
33, Private, Some-college, Never-married, Craft-repair, Wife, Amer-Indian-Eskimo, Female,0,0,40, Ireland, <=50K
24, Private, Some-college, Married-civ-spouse, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Female,0,0,29, India, <=50K
46, Self-emp-not-inc, HS-grad, Married-civ-spouse, Exec-managerial, Not-in-family, Asian-Pac-Islander, Male,7298,0,40, Puerto-Rico, >50K
31, Private, Prof-school, Never-married, Machine-op-inspct, Unmarried, Other, Female,0,0,40, Hungary, >50K
32, Private, HS-grad, Never-married, Adm-clerical, Unmarried, Black, Female,0,0,45, Philippines, <=50K
41, Local-gov, Masters, Married-civ-spouse, Adm-clerical, Husband, Other, Female,0,0,40, United-States, >50K
40, Private, HS-grad, Married-civ-spouse, Sales, Not-in-family, Black, Female,0,0,40, Peru, <=50K
54, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Female,0,0,58, Canada, >50K
30, Private, HS-grad, Never-married, Sales, Not-in-family, Other, Male,0,0,40, Ecuador, >50K
61, Self-emp-inc, Masters, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,7687,0,50, Ireland, >50K
55, Private, Some-college, Married-civ-spouse, Transport-moving, Not-in-family, White, Female,0,0,45, El-Salvador, >50K
48, Private, Masters, Separated, Prof-specialty, Husband, White, Female,0,0,40, South, >50K
25, State-gov, Bachelors, Never-married, Transport-moving, Husband, White, Male,0,0,40, Hong, <=50K
59, Private, Doctorate, Married-civ-spouse, Exec-managerial, Wife, Other, Female,0,1977,40, Yugoslavia, >50K
35, Private, Bachelors, Divorced, Adm-clerical, Not-in-family, Other, Female,0,0,40, Laos, <=50K
64, Private, Some-college, Married-civ-spouse, Transport-moving, Husband, Other, Female,0,0,40, Guatemala, <=50K
21, State-gov, Some-college, Never-married, Other-service, Not-in-family, Other, Male,0,0,35, Portugal, <=50K
52, Self-emp-not-inc, Some-college, Divorced, Handlers-cleaners, Husband, Amer-Indian-Eskimo, Male,0,0,20, United-States, <=50K
75, Self-emp-not-inc, HS-grad, Widowed, Other-service, Husband, Other, Female,0,0,15, Portugal, <=50K
79, Private, Masters, Married-civ-spouse, Farming-fishing, Unmarried, Asian-Pac-Islander, Male,0,0,20, Columbia, >50K
20, Private, Assoc-voc, Never-married, Transport-moving, Own-child, Black, Female,0,0,29, Peru, <=50K
52, Federal-gov, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,0,40, Scotland, <=50K
35, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, Black, Female,0,0,40, England, <=50K
32, Local-gov, Some-college, Never-married, Exec-managerial, Not-in-family, Other, Female,0,0,40, Thailand, <=50K
29, Self-emp-not-inc, Bachelors, Never-married, Craft-repair, Not-in-family, Other, Male,0,0,40, Yugoslavia, <=50K
45, Private, HS-grad, Divorced, Farming-fishing, Not-in-family, Asian-Pac-Islander, Male,0,0,40, United-States, <=50K
59, Private, 11th, Married-civ-spouse, Prof-specialty, Husband, White, Female,0,0,50, Mexico, >50K
29, Self-emp-not-inc, HS-grad, Never-married, Protective-serv, Not-in-family, Black, Male,0,0,50, China, <=50K
43, Private, Some-college, Married-civ-spouse, Other-service, Husband, Amer-Indian-Eskimo, Male,0,0,29, Mexico, <=50K
40, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Own-child, Other, Male,0,0,60, Hong, <=50K
59, Self-emp-inc, Bachelors, Married-civ-spouse, Prof-specialty, Husband, Other, Female,15389,0,60, Italy, >50K
33, Private, Bachelors, Never-married, Machine-op-inspct, Husband, Black, Male,0,0,35, Germany, <=50K
41, Self-emp-not-inc, Assoc-acdm, Divorced, Exec-managerial, Not-in-family, Other, Male,0,0,50, Mexico, <=50K
24, Federal-gov, HS-grad, Never-married, Craft-repair, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Ireland, >50K
41, Private, HS-grad, Never-married, Handlers-cleaners, Husband, Black, Female,0,0,40, Peru, <=50K
28, Private, Some-college, Divorced, Machine-op-inspct, Not-in-family, White, Female,0,0,40, El-Salvador, <=50K
32, Private, Bachelors, Never-married, Transport-moving, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
43, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,5178,0,40, Nicaragua, >50K
50, Self-emp-not-inc, Assoc-voc, Married-civ-spouse, Protective-serv, Husband, Amer-Indian-Eskimo, Male,0,0,40, Hungary, >50K
69, Self-emp-not-inc, Doctorate, Married-civ-spouse, Craft-repair, Husband, Other, Male,0,0,80, Hong, >50K
28, Private, Bachelors, Divorced, Craft-repair, Own-child, White, Female,0,0,45, Italy, <=50K
31, Private, Assoc-voc, Never-married, Craft-repair, Not-in-family, Other, Male,0,0,50, Portugal, <=50K
72, Private, HS-grad, Widowed, Sales, Not-in-family, Asian-Pac-Islander, Female,0,0,20, Dominican-Republic, <=50K
34, Private, Prof-school, Never-married, Transport-moving, Husband, Asian-Pac-Islander, Female,0,1977,48, Peru, >50K
37, Local-gov, Some-college, Never-married, Craft-repair, Unmarried, Black, Male,0,0,40, Ecuador, >50K
59, State-gov, Masters, Married-civ-spouse, Exec-managerial, Unmarried, Asian-Pac-Islander, Male,0,0,10, Hungary, <=50K
36, State-gov, Some-college, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, Cambodia, <=50K
29, Private, Assoc-voc, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Female,0,0,40, England, <=50K
53, Private, Some-college, Widowed, Sales, Husband, Amer-Indian-Eskimo, Male,0,0,40, Germany, <=50K
27, Private, Some-college, Divorced, Machine-op-inspct, Own-child, Amer-Indian-Eskimo, Male,0,0,40, Hungary, <=50K
39, Private, Some-college, Divorced, Exec-managerial, Husband, Other, Male,0,1962,40, Cambodia, >50K
54, Private, Bachelors, Married-civ-spouse, Other-service, Husband, Black, Male,0,0,40, Hong, <=50K
64, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, White, Female,60,0,20, Italy, >50K
50, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,45, Vietnam, <=50K
41, Private, Assoc-acdm, Separated, Craft-repair, Not-in-family, White, Male,0,0,40, Vietnam, <=50K
66, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Female,0,0,50, Nicaragua, >50K
52, Self-emp-not-inc, Doctorate, Married-civ-spouse, Craft-repair, Husband, Black, Male,0,0,54, Cuba, >50K
35, Private, Bachelors, Divorced, Prof-specialty, Husband, White, Female,0,0,40, Ecuador, <=50K
35, Private, 12th, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Female,0,0,40, Cambodia, <=50K
24, Federal-gov, Bachelors, Married-civ-spouse, Exec-managerial, Unmarried, White, Male,0,0,48, Canada, <=50K
55, Private, Some-college, Divorced, Exec-managerial, Husband, Asian-Pac-Islander, Female,0,0,48, Cuba, <=50K
36, Private, 9th, Separated, Adm-clerical, Not-in-family, White, Female,0,0,40, Poland, <=50K
20, State-gov, Some-college, Never-married, Adm-clerical, Own-child, Asian-Pac-Islander, Female,0,0,20, United-States, <=50K
54, Private, Some-college, Married-civ-spouse, Sales, Wife, Other, Male,0,0,40, India, <=50K
28, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, Amer-Indian-Eskimo, Female,0,0,40, Peru, <=50K
36, Private, HS-grad, Married-civ-spouse, Sales, Unmarried, Amer-Indian-Eskimo, Female,0,0,40, Japan, <=50K
62, Private, 5th-6th, Divorced, Craft-repair, Husband, Black, Male,0,0,25, Greece, <=50K
33, Private, Some-college, Divorced, Craft-repair, Husband, Black, Female,0,0,40, Guatemala, <=50K
51, Private, Masters, Married-civ-spouse, Craft-repair, Unmarried, Other, Female,0,0,45, Yugoslavia, <=50K
28, Private, Some-college, Never-married, Exec-managerial, Own-child, Amer-Indian-Eskimo, Female,0,0,40, Philippines, <=50K
42, Self-emp-inc, HS-grad, Widowed, Machine-op-inspct, Husband, Asian-Pac-Islander, Male,0,1977,43, Laos, <=50K
72, Local-gov, 7th-8th, Married-civ-spouse, Adm-clerical, Unmarried, Black, Female,0,0,20, England, <=50K
49, Private, Prof-school, Married-civ-spouse, Protective-serv, Unmarried, Black, Male,0,0,40, Italy, <=50K
24, Private, HS-grad, Never-married, Prof-specialty, Own-child, White, Male,0,0,29, Taiwan, <=50K
36, Private, Bachelors, Married-civ-spouse, Handlers-cleaners, Husband, Other, Male,0,0,41, Hong, <=50K
33, Private, Bachelors, Married-civ-spouse, Prof-specialty, Not-in-family, White, Female,0,1902,40, England, >50K
18, Private, 10th, Never-married, Sales, Own-child, White, Male,0,0,25, Columbia, <=50K
45, Federal-gov, HS-grad, Separated, Handlers-cleaners, Not-in-family, White, Female,0,0,25, Vietnam, <=50K
28, Private, 10th, Married-civ-spouse, Sales, Other-relative, Other, Male,2924,0,40, Guatemala, <=50K
44, Private, HS-grad, Married-civ-spouse, Sales, Husband, Black, Female,0,0,73, Thailand, >50K
88, Self-emp-not-inc, Some-college, Married-civ-spouse, Transport-moving, Husband, Asian-Pac-Islander, Female,0,0,45, Japan, >50K
63, Private, 5th-6th, Married-civ-spouse, Craft-repair, Unmarried, Black, Female,0,0,40, United-States, <=50K
39, Private, HS-grad, Divorced, Sales, Husband, Asian-Pac-Islander, Female,0,0,50, United-States, <=50K
21, Private, Bachelors, Never-married, Exec-managerial, Own-child, Amer-Indian-Eskimo, Female,0,0,40, Peru, <=50K
33, Private, Some-college, Never-married, Exec-managerial, Husband, Other, Male,0,0,40, United-States, <=50K
32, Private, Some-college, Married-civ-spouse, Craft-repair, Unmarried, Asian-Pac-Islander, Female,0,0,45, United-States, <=50K
57, Self-emp-inc, Bachelors, Married-civ-spouse, Craft-repair, Husband, Black, Male,0,0,40, England, >50K
46, Private, Some-college, Never-married, Exec-managerial, Husband, Asian-Pac-Islander, Female,0,0,40, India, <=50K
29, Self-emp-not-inc, Masters, Separated, Handlers-cleaners, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Poland, <=50K
25, Private, Assoc-acdm, Never-married, Adm-clerical, Husband, White, Female,0,0,35, Hong, <=50K
40, Private, HS-grad, Married-civ-spouse, Adm-clerical, Unmarried, Amer-Indian-Eskimo, Female,0,0,35, South, <=50K
53, Private, HS-grad, Married-civ-spouse, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Yugoslavia, <=50K
55, State-gov, Bachelors, Married-civ-spouse, Tech-support, Husband, Black, Female,7298,0,54, Peru, >50K
55, Private, 9th, Married-civ-spouse, Transport-moving, Not-in-family, Amer-Indian-Eskimo, Male,0,0,32, Taiwan, <=50K
21, Private, Some-college, Never-married, Adm-clerical, Husband, Amer-Indian-Eskimo, Female,0,0,40, Jamaica, <=50K
25, Private, Some-college, Never-married, Craft-repair, Unmarried, White, Female,0,0,40, Cambodia, <=50K
49, Self-emp-not-inc, Bachelors, Widowed, Prof-specialty, Husband, White, Male,0,0,51, Scotland, <=50K
43, Private, Masters, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,60, China, <=50K
48, Private, 11th, Married-civ-spouse, Sales, Husband, White, Female,15024,0,50, Germany, <=50K
20, Private, Assoc-acdm, Never-married, Adm-clerical, Own-child, White, Female,0,0,29, Taiwan, <=50K
52, Private, Some-college, Never-married, Craft-repair, Husband, White, Male,0,0,60, Outlying-US(Guam-USVI-etc), >50K
51, Private, Bachelors, Divorced, Prof-specialty, Husband, Other, Female,0,0,50, United-States, <=50K
50, Local-gov, Some-college, Divorced, Transport-moving, Husband, Asian-Pac-Islander, Male,0,0,40, Philippines, <=50K
31, Private, HS-grad, Never-married, Transport-moving, Unmarried, Other, Male,0,0,45, Nicaragua, <=50K
56, Self-emp-inc, HS-grad, Divorced, Exec-managerial, Husband, Black, Female,0,0,40, United-States, <=50K
17, Private, HS-grad, Never-married, Sales, Own-child, Black, Female,0,0,15, Cambodia, <=50K
40, Private, HS-grad, Married-civ-spouse, Sales, Unmarried, Asian-Pac-Islander, Female,7687,0,40, Nicaragua, >50K
37, Private, Bachelors, Married-civ-spouse, Sales, Husband, Amer-Indian-Eskimo, Female,0,0,45, El-Salvador, <=50K
28, Private, Doctorate, Married-civ-spouse, Sales, Other-relative, Amer-Indian-Eskimo, Male,0,0,55, Haiti, <=50K
40, Self-emp-not-inc, Assoc-voc, Never-married, Other-service, Husband, Black, Male,0,0,40, China, <=50K
30, State-gov, Some-college, Divorced, Other-service, Unmarried, Asian-Pac-Islander, Female,0,0,40, Nicaragua, <=50K
19, Private, Some-college, Never-married, Tech-support, Own-child, Black, Female,0,0,25, Outlying-US(Guam-USVI-etc), >50K
48, Self-emp-not-inc, Prof-school, Married-civ-spouse, Craft-repair, Husband, Other, Male,0,0,64, United-States, >50K
51, Local-gov, Assoc-acdm, Married-civ-spouse, Prof-specialty, Unmarried, Black, Female,0,0,40, Hong, <=50K
42, Private, Masters, Married-civ-spouse, Handlers-cleaners, Not-in-family, Amer-Indian-Eskimo, Female,15024,0,48, Outlying-US(Guam-USVI-etc), >50K
20, Private, 10th, Married-civ-spouse, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Male,0,0,20, South, <=50K
22, Local-gov, HS-grad, Never-married, Transport-moving, Own-child, Asian-Pac-Islander, Male,0,0,35, Outlying-US(Guam-USVI-etc), <=50K
51, Self-emp-inc, HS-grad, Married-civ-spouse, Handlers-cleaners, Husband, Amer-Indian-Eskimo, Male,7322,0,40, Taiwan, >50K
53, Private, 10th, Widowed, Sales, Husband, Black, Male,0,0,40, Taiwan, <=50K
22, Private, Some-college, Never-married, Sales, Own-child, White, Female,0,0,48, Taiwan, <=50K
53, Private, Bachelors, Married-civ-spouse, Machine-op-inspct, Husband, Black, Female,15024,0,70, Haiti, >50K
46, Local-gov, HS-grad, Married-civ-spouse, Sales, Husband, White, Female,0,1977,43, Trinadad&Tobago, <=50K
42, Private, Assoc-voc, Married-civ-spouse, Craft-repair, Unmarried, White, Male,0,0,40, Cuba, <=50K
29, Private, Some-college, Married-civ-spouse, Exec-managerial, Not-in-family, Asian-Pac-Islander, Female,7687,0,50, United-States, >50K
52, Private, HS-grad, Divorced, Other-service, Husband, Black, Male,0,0,38, Cambodia, <=50K
30, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Female,0,0,50, Cambodia, <=50K
63, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Other, Female,0,1902,52, Greece, >50K
32, Private, Bachelors, Married-civ-spouse, Adm-clerical, Wife, White, Male,0,1723,25, United-States, <=50K
53, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Female,0,0,40, United-States, >50K
34, Private, Some-college, Never-married, Other-service, Other-relative, Asian-Pac-Islander, Female,0,0,40, Laos, <=50K
37, Private, HS-grad, Married-civ-spouse, Handlers-cleaners, Wife, Black, Male,0,0,38, Japan, <=50K
17, Private, Some-college, Never-married, Other-service, Own-child, Other, Female,0,0,15, Hong, <=50K
23, Private, Doctorate, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,40, South, <=50K
46, Private, HS-grad, Widowed, Prof-specialty, Husband, White, Male,0,0,40, Mexico, <=50K
54, Private, 7th-8th, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Female,0,0,29, England, <=50K
77, Private, Some-college, Married-civ-spouse, Farming-fishing, Not-in-family, Other, Male,0,0,16, Japan, <=50K
40, Private, HS-grad, Married-civ-spouse, Other-service, Not-in-family, Black, Female,0,0,40, Canada, <=50K
54, Private, 5th-6th, Married-civ-spouse, Machine-op-inspct, Husband, Black, Female,0,0,40, Italy, >50K
46, Private, HS-grad, Married-civ-spouse, Exec-managerial, Not-in-family, Other, Female,0,0,40, Peru, <=50K
27, Private, HS-grad, Married-civ-spouse, Exec-managerial, Not-in-family, Black, Male,0,0,60, Japan, <=50K
55, Private, Some-college, Widowed, Prof-specialty, Husband, Asian-Pac-Islander, Female,0,0,40, Greece, <=50K
32, Private, Masters, Married-civ-spouse, Exec-managerial, Not-in-family, Black, Male,15024,0,50, Guatemala, >50K
43, Local-gov, HS-grad, Divorced, Machine-op-inspct, Wife, Other, Female,0,0,32, France, <=50K
64, Self-emp-inc, 10th, Married-civ-spouse, Sales, Own-child, Black, Female,0,0,20, Yugoslavia, <=50K
33, Private, Bachelors, Divorced, Prof-specialty, Unmarried, Asian-Pac-Islander, Female,0,0,70, Cambodia, <=50K
43, Private, Assoc-acdm, Divorced, Adm-clerical, Unmarried, Other, Female,0,0,40, Greece, <=50K
32, Private, Assoc-acdm, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Female,0,0,65, United-States, <=50K
39, Private, 10th, Married-civ-spouse, Sales, Not-in-family, Black, Male,0,0,48, Haiti, <=50K
35, Private, Assoc-voc, Married-civ-spouse, Other-service, Other-relative, Amer-Indian-Eskimo, Male,0,0,40, Columbia, <=50K
19, Private, 11th, Never-married, Other-service, Own-child, Amer-Indian-Eskimo, Female,0,0,15, Italy, <=50K
37, Private, Bachelors, Married-civ-spouse, Prof-specialty, Wife, Black, Male,15024,0,40, Canada, <=50K
21, Private, Bachelors, Married-civ-spouse, Prof-specialty, Own-child, Black, Female,0,0,40, Cuba, <=50K
31, Private, Some-college, Married-civ-spouse, Adm-clerical, Unmarried, Amer-Indian-Eskimo, Female,0,0,40, Italy, <=50K
29, Private, Some-college, Never-married, Handlers-cleaners, Husband, White, Male,0,0,45, Ireland, <=50K
18, Private, HS-grad, Never-married, Adm-clerical, Own-child, Other, Female,0,0,29, Mexico, <=50K
34, Private, Bachelors, Married-civ-spouse, Other-service, Husband, Other, Female,0,0,45, Canada, >50K
47, Private, Some-college, Never-married, Adm-clerical, Husband, Asian-Pac-Islander, Male,0,0,40, Italy, >50K
18, Private, Some-college, Never-married, Sales, Own-child, White, Female,0,0,20, Ecuador, <=50K
36, Private, HS-grad, Divorced, Craft-repair, Husband, Amer-Indian-Eskimo, Female,0,0,50, Ireland, <=50K
42, Private, Some-college, Never-married, Tech-support, Husband, Other, Female,0,0,45, Ecuador, >50K
46, Federal-gov, Masters, Divorced, Prof-specialty, Not-in-family, Other, Male,0,1932,35, South, <=50K
33, Private, Some-college, Married-civ-spouse, Handlers-cleaners, Unmarried, Asian-Pac-Islander, Female,0,0,40, Germany, <=50K
23, Self-emp-not-inc, HS-grad, Married-civ-spouse, Tech-support, Unmarried, Asian-Pac-Islander, Male,0,0,40, Trinadad&Tobago, <=50K
40, Self-emp-not-inc, Some-college, Divorced, Adm-clerical, Not-in-family, Other, Female,0,0,44, Poland, <=50K
46, Private, HS-grad, Married-civ-spouse, Sales, Not-in-family, White, Female,0,0,35, Greece, <=50K
66, Private, 7th-8th, Married-civ-spouse, Adm-clerical, Husband, White, Female,0,0,20, Vietnam, <=50K
36, Private, HS-grad, Never-married, Handlers-cleaners, Husband, Amer-Indian-Eskimo, Male,0,0,40, England, <=50K
37, Private, Bachelors, Married-civ-spouse, Craft-repair, Not-in-family, Other, Female,0,0,40, Yugoslavia, <=50K
36, Private, Some-college, Married-civ-spouse, Protective-serv, Husband, White, Male,0,0,44, Nicaragua, <=50K
31, Private, Some-college, Separated, Prof-specialty, Own-child, Asian-Pac-Islander, Female,0,0,32, Cuba, <=50K
36, Private, Assoc-acdm, Married-civ-spouse, Adm-clerical, Not-in-family, Black, Male,0,1977,45, Taiwan, >50K
51, Local-gov, Prof-school, Married-civ-spouse, Other-service, Husband, Amer-Indian-Eskimo, Female,0,0,45, Haiti, <=50K
40, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, Other, Female,0,0,40, France, >50K
31, Federal-gov, Some-college, Married-civ-spouse, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Male,0,0,45, South, <=50K
27, Self-emp-inc, Some-college, Separated, Protective-serv, Wife, Black, Female,0,0,60, Nicaragua, <=50K
25, Private, Masters, Married-civ-spouse, Sales, Not-in-family, White, Male,0,0,40, Ecuador, <=50K
28, Local-gov, 10th, Never-married, Machine-op-inspct, Unmarried, Amer-Indian-Eskimo, Male,0,1740,35, South, <=50K
36, Self-emp-inc, Assoc-voc, Divorced, Craft-repair, Wife, Other, Male,14083,0,35, Germany, >50K
45, Private, 9th, Separated, Adm-clerical, Unmarried, Amer-Indian-Eskimo, Female,0,0,40, Vietnam, <=50K
26, State-gov, HS-grad, Divorced, Prof-specialty, Husband, Black, Female,0,0,40, Japan, <=50K
30, Private, Masters, Married-spouse-absent, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Mexico, >50K
21, State-gov, Some-college, Divorced, Other-service, Own-child, Amer-Indian-Eskimo, Male,0,0,2, Cuba, <=50K
48, Private, Bachelors, Married-civ-spouse, Transport-moving, Husband, White, Female,0,0,40, Germany, <=50K
39, Self-emp-not-inc, HS-grad, Never-married, Transport-moving, Husband, Asian-Pac-Islander, Male,0,0,60, Scotland, <=50K
32, Private, 10th, Married-civ-spouse, Sales, Husband, Amer-Indian-Eskimo, Female,0,0,40, Trinadad&Tobago, >50K
47, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, Other, Male,14083,0,40, India, <=50K
25, Private, Some-college, Married-civ-spouse, Prof-specialty, Unmarried, Other, Male,0,0,40, Cambodia, <=50K
31, Self-emp-inc, 11th, Married-civ-spouse, Machine-op-inspct, Not-in-family, Asian-Pac-Islander, Female,0,0,40, China, <=50K
23, Private, Bachelors, Married-civ-spouse, Protective-serv, Husband, Black, Male,0,0,48, Peru, <=50K
52, Private, HS-grad, Separated, Priv-house-serv, Husband, Other, Female,0,0,40, Trinadad&Tobago, <=50K
37, Private, HS-grad, Never-married, Prof-specialty, Husband, Other, Male,0,0,35, China, <=50K
44, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Not-in-family, Asian-Pac-Islander, Male,0,0,38, Puerto-Rico, <=50K
38, Private, 5th-6th, Divorced, Craft-repair, Husband, Asian-Pac-Islander, Female,0,0,40, Greece, <=50K
39, Private, Bachelors, Widowed, Prof-specialty, Husband, Other, Female,3941,0,40, England, >50K
44, Private, 11th, Married-civ-spouse, Craft-repair, Husband, Black, Female,0,1977,40, Germany, >50K
76, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, Black, Female,0,1887,36, Jamaica, <=50K
28, Private, Bachelors, Divorced, Craft-repair, Not-in-family, White, Male,0,0,40, Cuba, <=50K
36, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, Other, Male,0,0,40, United-States, <=50K
23, Private, Bachelors, Married-civ-spouse, Sales, Unmarried, White, Female,0,0,35, United-States, <=50K
39, Self-emp-not-inc, Bachelors, Divorced, Transport-moving, Husband, Asian-Pac-Islander, Female,0,0,54, Poland, <=50K
29, Private, Bachelors, Divorced, Handlers-cleaners, Other-relative, Other, Female,0,0,15, Japan, <=50K
23, Private, HS-grad, Never-married, Sales, Not-in-family, Amer-Indian-Eskimo, Female,0,0,35, Japan, >50K
65, Private, HS-grad, Married-civ-spouse, Transport-moving, Wife, White, Female,0,0,40, Scotland, <=50K
45, State-gov, 7th-8th, Married-civ-spouse, Protective-serv, Not-in-family, White, Male,0,0,40, United-States, <=50K
18, Private, 11th, Never-married, Other-service, Own-child, Asian-Pac-Islander, Female,0,0,20, Scotland, <=50K
46, Private, Some-college, Married-civ-spouse, Tech-support, Not-in-family, Black, Male,0,0,35, Peru, <=50K
49, Federal-gov, Masters, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,99999,0,50, Germany, >50K
46, Private, 7th-8th, Married-civ-spouse, Transport-moving, Husband, Black, Female,0,0,40, El-Salvador, <=50K
