39, Private, HS-grad, Divorced, Adm-clerical, Wife, Amer-Indian-Eskimo, Male,0,0,50, Dominican-Republic, <=50K
51, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, Black, Male,0,0,40, Germany, >50K
34, Self-emp-not-inc, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Female,0,0,60, Scotland, >50K
46, Self-emp-not-inc, HS-grad, Never-married, Adm-clerical, Wife, Other, Male,0,0,35, Columbia, <=50K
43, Private, Masters, Married-civ-spouse, Machine-op-inspct, Husband, Asian-Pac-Islander, Male,4738,0,40, Scotland, >50K
52, Private, HS-grad, Married-civ-spouse, Transport-moving, Wife, Asian-Pac-Islander, Female,0,0,40, Philippines, <=50K
29, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, Other, Male,0,0,40, Japan, <=50K
59, Self-emp-inc, Bachelors, Married-civ-spouse, Transport-moving, Husband, Amer-Indian-Eskimo, Male,0,0,60, Nicaragua, >50K
20, Private, Some-college, Never-married, Farming-fishing, Not-in-family, Other, Female,0,0,40, Hungary, <=50K
31, Private, Bachelors, Divorced, Prof-specialty, Not-in-family, White, Female,0,0,40, Italy, <=50K
21, Private, Bachelors, Never-married, Other-service, Not-in-family, Amer-Indian-Eskimo, Female,2598,0,40, Philippines, <=50K
36, Private, Some-college, Never-married, Sales, Not-in-family, Amer-Indian-Eskimo, Female,3062,0,60, Holand-Netherlands, >50K
51, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,75, Mexico, >50K
39, Private, Bachelors, Never-married, Adm-clerical, Not-in-family, Black, Female,4431,0,40, Guatemala, <=50K
49, Federal-gov, HS-grad, Married-civ-spouse, Craft-repair, Husband, Other, Male,0,0,40, Iran, >50K
32, Self-emp-not-inc, Some-college, Never-married, Handlers-cleaners, Unmarried, White, Female,0,0,40, Mexico, >50K
40, Private, HS-grad, Married-civ-spouse, Farming-fishing, Husband, Amer-Indian-Eskimo, Female,0,0,50, Honduras, >50K
28, Private, HS-grad, Never-married, Transport-moving, Not-in-family, Black, Female,0,0,40, Ireland, <=50K
30, Private, Some-college, Never-married, Other-service, Not-in-family, Black, Male,0,0,40, Mexico, <=50K
36, Local-gov, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Female,0,0,40, Thailand, <=50K
45, State-gov, HS-grad, Married-civ-spouse, Sales, Husband, Black, Male,0,0,45, Jamaica, >50K
47, Private, Assoc-voc, Widowed, Exec-managerial, Not-in-family, Asian-Pac-Islander, Male,0,0,48, Greece, <=50K
31, Local-gov, Masters, Divorced, Farming-fishing, Not-in-family, Amer-Indian-Eskimo, Female,2416,0,40, Portugal, <=50K
32, Local-gov, Assoc-voc, Never-married, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Male,0,0,35, El-Salvador, <=50K
74, Self-emp-not-inc, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,0,50, Cuba, >50K
46, Self-emp-not-inc, HS-grad, Married-civ-spouse, Sales, Husband, Amer-Indian-Eskimo, Male,0,0,72, Thailand, >50K
45, Private, Bachelors, Married-civ-spouse, Handlers-cleaners, Husband, Amer-Indian-Eskimo, Male,0,0,45, Ireland, <=50K
60, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,50, El-Salvador, <=50K
90, Local-gov, Doctorate, Married-civ-spouse, Exec-managerial, Husband, White, Female,1499,0,40, Honduras, >50K
51, Private, Assoc-voc, Separated, Sales, Unmarried, Amer-Indian-Eskimo, Female,0,0,54, Germany, <=50K
47, Private, HS-grad, Never-married, Other-service, Wife, Other, Female,0,0,3, Guatemala, <=50K
57, Private, 9th, Never-married, Machine-op-inspct, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Taiwan, <=50K
57, Federal-gov, HS-grad, Divorced, Prof-specialty, Not-in-family, Black, Female,0,0,50, Outlying-US(Guam-USVI-etc), <=50K
28, State-gov, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Other, Male,0,0,70, Greece, >50K
53, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Male,7687,0,40, Laos, >50K
60, Private, 9th, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,0,40, Ireland, >50K
28, Local-gov, 5th-6th, Never-married, Sales, Not-in-family, White, Male,0,0,40, Germany, <=50K
53, Private, Doctorate, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Female,0,0,40, South, <=50K
28, Private, 12th, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,45, Holand-Netherlands, >50K
50, Federal-gov, Some-college, Married-civ-spouse, Other-service, Husband, Amer-Indian-Eskimo, Male,0,0,48, Nicaragua, >50K
51, Private, Doctorate, Married-civ-spouse, Sales, Husband, White, Male,0,0,78, Thailand, >50K
18, Private, Bachelors, Never-married, Other-service, Own-child, White, Female,0,0,15, Yugoslavia, <=50K
20, Private, 11th, Never-married, Other-service, Not-in-family, Amer-Indian-Eskimo, Female,0,0,30, Iran, <=50K
28, Local-gov, HS-grad, Married-civ-spouse, Craft-repair, Husband, Other, Male,0,0,40, Philippines, <=50K
18, State-gov, HS-grad, Never-married, Handlers-cleaners, Own-child, Other, Male,0,0,15, Haiti, <=50K
55, Private, Assoc-acdm, Married-civ-spouse, Craft-repair, Unmarried, Asian-Pac-Islander, Male,0,0,40, United-States, <=50K
37, Private, 11th, Married-civ-spouse, Exec-managerial, Husband, White, Male,5004,0,40, Thailand, >50K
53, Private, HS-grad, Never-married, Prof-specialty, Not-in-family, Black, Female,0,2547,50, Portugal, <=50K
46, Private, Some-college, Divorced, Adm-clerical, Not-in-family, White, Female,0,0,40, Jamaica, <=50K
49, State-gov, Assoc-acdm, Divorced, Adm-clerical, Unmarried, Other, Female,0,0,38, Dominican-Republic, <=50K
29, Private, HS-grad, Never-married, Farming-fishing, Not-in-family, Black, Male,0,0,60, Mexico, <=50K
23, Private, Some-college, Never-married, Adm-clerical, Other-relative, Other, Female,0,0,35, Guatemala, <=50K
45, Self-emp-not-inc, Some-college, Married-civ-spouse, Craft-repair, Husband, Other, Female,0,0,54, Hong, >50K
54, Private, 5th-6th, Divorced, Farming-fishing, Not-in-family, Black, Female,0,0,60, Greece, <=50K
28, Private, Some-college, Never-married, Prof-specialty, Husband, White, Male,0,0,40, Thailand, <=50K
58, Private, 12th, Divorced, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, United-States, <=50K
60, Self-emp-not-inc, Assoc-voc, Widowed, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Haiti, <=50K
51, Self-emp-not-inc, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,50, Italy, <=50K
27, Local-gov, HS-grad, Married-civ-spouse, Other-service, Unmarried, Asian-Pac-Islander, Female,0,0,35, Cuba, <=50K
31, Private, HS-grad, Never-married, Adm-clerical, Unmarried, Amer-Indian-Eskimo, Female,0,0,40, Hungary, <=50K
43, Federal-gov, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,0,45, Hungary, <=50K
22, Local-gov, Bachelors, Never-married, Prof-specialty, Own-child, Other, Male,0,0,35, Peru, <=50K
56, State-gov, Assoc-voc, Divorced, Adm-clerical, Not-in-family, White, Female,0,0,20, Vietnam, <=50K
37, Self-emp-not-inc, HS-grad, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Male,0,0,60, Columbia, >50K
43, Federal-gov, 9th, Never-married, Machine-op-inspct, Husband, Black, Male,0,0,20, China, >50K
43, State-gov, HS-grad, Divorced, Sales, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Japan, <=50K
53, Private, HS-grad, Divorced, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Jamaica, <=50K
36, Private, Masters, Married-civ-spouse, Sales, Husband, White, Male,0,0,45, Hungary, <=50K
23, Private, HS-grad, Divorced, Protective-serv, Own-child, Black, Female,0,0,40, Scotland, <=50K
43, Private, Some-college, Divorced, Machine-op-inspct, Unmarried, Other, Female,0,0,40, Germany, <=50K
46, Private, Bachelors, Widowed, Other-service, Not-in-family, Amer-Indian-Eskimo, Female,0,1609,40, Trinadad&Tobago, <=50K
38, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, Hong, <=50K
42, Local-gov, HS-grad, Divorced, Other-service, Not-in-family, Black, Male,0,0,60, Poland, <=50K
34, Private, HS-grad, Never-married, Other-service, Not-in-family, Asian-Pac-Islander, Male,0,0,65, El-Salvador, <=50K
80, Private, 10th, Widowed, Transport-moving, Husband, White, Male,0,0,40, Haiti, <=50K
29, Local-gov, Some-college, Widowed, Adm-clerical, Not-in-family, Black, Female,0,0,25, Puerto-Rico, <=50K
22, Private, HS-grad, Never-married, Craft-repair, Own-child, Other, Male,0,0,40, Guatemala, <=50K
43, Private, HS-grad, Never-married, Farming-fishing, Not-in-family, Black, Female,0,0,50, Nicaragua, <=50K
54, Private, Bachelors, Married-civ-spouse, Sales, Not-in-family, White, Male,15024,0,50, Taiwan, >50K
40, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, Black, Male,0,0,40, Cambodia, <=50K
49, Private, Some-college, Married-civ-spouse, Farming-fishing, Husband, Black, Male,7687,0,40, Holand-Netherlands, >50K
65, Private, Masters, Widowed, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,0,0,60, Portugal, <=50K
36, Private, Bachelors, Never-married, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Female,0,0,50, United-States, <=50K
20, Private, HS-grad, Never-married, Transport-moving, Not-in-family, Black, Male,0,0,40, Columbia, <=50K
58, Self-emp-not-inc, Doctorate, Never-married, Exec-managerial, Not-in-family, Other, Female,0,0,70, Thailand, <=50K
58, Federal-gov, Masters, Married-civ-spouse, Machine-op-inspct, Unmarried, White, Male,0,0,40, Peru, <=50K
18, Private, Some-college, Never-married, Machine-op-inspct, Own-child, White, Female,0,0,23, Holand-Netherlands, >50K
50, Self-emp-inc, Assoc-voc, Married-civ-spouse, Farming-fishing, Husband, Amer-Indian-Eskimo, Male,0,0,50, Italy, <=50K
50, Private, HS-grad, Divorced, Other-service, Not-in-family, White, Female,0,0,40, El-Salvador, <=50K
57, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,0,0,40, Holand-Netherlands, <=50K
39, Private, Bachelors, Married-civ-spouse, Other-service, Husband, Asian-Pac-Islander, Male,0,0,40, Philippines, >50K
59, Private, HS-grad, Divorced, Machine-op-inspct, Unmarried, White, Male,0,0,50, Italy, <=50K
37, Private, 11th, Married-civ-spouse, Other-service, Other-relative, Amer-Indian-Eskimo, Female,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
22, Private, HS-grad, Never-married, Other-service, Not-in-family, White, Male,0,0,65, Scotland, <=50K
38, Private, HS-grad, Never-married, Exec-managerial, Own-child, Amer-Indian-Eskimo, Male,0,0,65, Japan, <=50K
49, Local-gov, HS-grad, Married-civ-spouse, Adm-clerical, Husband, Other, Male,0,0,40, Iran, >50K
43, Private, 7th-8th, Married-civ-spouse, Prof-specialty, Unmarried, Asian-Pac-Islander, Male,0,0,40, Cuba, <=50K
31, Private, Some-college, Never-married, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Philippines, <=50K
34, Private, Bachelors, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Male,0,0,40, Thailand, >50K
34, Private, 7th-8th, Never-married, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Female,0,2478,40, Greece, <=50K
20, Private, HS-grad, Never-married, Handlers-cleaners, Own-child, Asian-Pac-Islander, Male,0,0,25, Italy, <=50K
24, Private, HS-grad, Never-married, Other-service, Not-in-family, Amer-Indian-Eskimo, Female,0,0,35, Philippines, <=50K
38, Private, Bachelors, Divorced, Other-service, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Philippines, <=50K
31, Self-emp-not-inc, Some-college, Married-civ-spouse, Sales, Husband, Amer-Indian-Eskimo, Male,0,0,60, Holand-Netherlands, >50K
46, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Black, Male,0,0,40, Mexico, >50K
39, Private, Masters, Married-civ-spouse, Prof-specialty, Husband, Black, Female,0,1898,40, Puerto-Rico, >50K
52, Private, HS-grad, Divorced, Sales, Not-in-family, Amer-Indian-Eskimo, Female,0,0,60, Hong, <=50K
31, Self-emp-inc, Bachelors, Married-civ-spouse, Other-service, Husband, Asian-Pac-Islander, Male,0,0,40, Jamaica, <=50K
42, Private, HS-grad, Married-civ-spouse, Prof-specialty, Wife, Asian-Pac-Islander, Male,7687,0,43, United-States, >50K
40, Private, 11th, Divorced, Adm-clerical, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Vietnam, <=50K
58, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,1887,40, Yugoslavia, <=50K
20, Private, Some-college, Never-married, Adm-clerical, Own-child, Black, Female,4457,0,27, United-States, <=50K
17, Private, Some-college, Never-married, Adm-clerical, Own-child, Other, Male,0,0,40, Canada, <=50K
33, Private, 5th-6th, Never-married, Other-service, Not-in-family, White, Female,0,1590,40, Iran, <=50K
36, Private, Some-college, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,32, Taiwan, <=50K
35, Private, Bachelors, Divorced, Other-service, Not-in-family, Amer-Indian-Eskimo, Female,5178,0,40, Cuba, <=50K
54, Private, HS-grad, Divorced, Other-service, Unmarried, Amer-Indian-Eskimo, Male,0,0,40, Hungary, <=50K
46, Self-emp-inc, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,48, Holand-Netherlands, >50K
25, Private, 10th, Never-married, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Male,0,0,50, Guatemala, <=50K
26, Private, Bachelors, Married-civ-spouse, Handlers-cleaners, Husband, Amer-Indian-Eskimo, Female,0,0,16, Honduras, >50K
55, Private, Assoc-voc, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Female,0,0,35, Honduras, <=50K
55, Private, Some-college, Divorced, Farming-fishing, Not-in-family, Black, Male,0,0,40, Iran, <=50K
55, Private, HS-grad, Divorced, Craft-repair, Husband, Other, Female,0,0,50, England, <=50K
50, Private, HS-grad, Never-married, Transport-moving, Husband, White, Male,0,0,45, Canada, >50K
22, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Own-child, Asian-Pac-Islander, Male,0,0,40, Dominican-Republic, <=50K
46, Local-gov, HS-grad, Never-married, Other-service, Not-in-family, Other, Female,0,0,40, India, <=50K
45, Private, HS-grad, Married-civ-spouse, Other-service, Husband, Other, Male,0,0,30, Mexico, <=50K
34, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Black, Male,0,0,40, Vietnam, <=50K
32, Private, HS-grad, Never-married, Transport-moving, Unmarried, Asian-Pac-Islander, Female,0,1977,40, Hungary, <=50K
41, Local-gov, 9th, Married-civ-spouse, Exec-managerial, Husband, Other, Male,0,0,45, Italy, >50K
26, Local-gov, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,48, Poland, <=50K
17, Private, 12th, Never-married, Exec-managerial, Own-child, Asian-Pac-Islander, Male,0,0,16, Japan, <=50K
32, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,45, Dominican-Republic, <=50K
67, Private, Some-college, Married-civ-spouse, Sales, Husband, Amer-Indian-Eskimo, Female,0,0,40, Japan, >50K
54, Private, Prof-school, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Female,0,0,40, Columbia, <=50K
33, Private, Doctorate, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,45, Hungary, <=50K
45, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Female,0,0,38, Canada, >50K
21, Private, 11th, Never-married, Prof-specialty, Own-child, Other, Male,0,0,48, Jamaica, <=50K
40, Private, Bachelors, Married-civ-spouse, Handlers-cleaners, Husband, Amer-Indian-Eskimo, Male,0,0,45, Yugoslavia, >50K
46, Local-gov, Bachelors, Married-civ-spouse, Other-service, Unmarried, Black, Male,0,0,40, Scotland, <=50K
55, Private, HS-grad, Widowed, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Poland, <=50K
43, Self-emp-inc, 9th, Never-married, Prof-specialty, Not-in-family, Asian-Pac-Islander, Female,0,0,10, South, <=50K
30, Private, Assoc-voc, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,0,0,40, Greece, <=50K
42, Private, Bachelors, Married-civ-spouse, Other-service, Husband, Amer-Indian-Eskimo, Female,0,0,40, South, >50K
65, Self-emp-not-inc, Bachelors, Married-civ-spouse, Prof-specialty, Husband, Other, Male,0,0,40, Portugal, <=50K
69, Self-emp-not-inc, Some-college, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, >50K
46, State-gov, HS-grad, Widowed, Sales, Husband, Asian-Pac-Islander, Male,0,0,40, Ireland, <=50K
41, Private, HS-grad, Never-married, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Male,13277,0,40, Portugal, <=50K
46, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, Other, Male,0,0,40, Columbia, >50K
22, Private, 12th, Never-married, Adm-clerical, Unmarried, Asian-Pac-Islander, Female,0,0,50, Outlying-US(Guam-USVI-etc), <=50K
23, Private, HS-grad, Never-married, Exec-managerial, Not-in-family, Asian-Pac-Islander, Female,4203,0,40, Iran, <=50K
39, Private, 7th-8th, Separated, Exec-managerial, Not-in-family, Black, Female,0,0,40, Scotland, <=50K
46, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, Other, Female,0,0,40, Columbia, >50K
22, Private, Some-college, Divorced, Other-service, Not-in-family, Other, Male,0,0,40, Vietnam, <=50K
51, State-gov, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,1902,40, Honduras, >50K
30, Private, Masters, Never-married, Adm-clerical, Husband, Black, Male,0,0,30, Columbia, <=50K
41, Private, Some-college, Divorced, Prof-specialty, Unmarried, Black, Female,0,0,40, Italy, <=50K
35, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,0,40, Philippines, >50K
26, Private, HS-grad, Married-civ-spouse, Sales, Own-child, Other, Male,0,0,40, Puerto-Rico, >50K
55, Private, Some-college, Divorced, Craft-repair, Unmarried, Other, Female,0,0,40, Nicaragua, <=50K
32, Private, Bachelors, Married-civ-spouse, Sales, Husband, Black, Male,0,0,50, United-States, <=50K
38, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Other, Female,0,0,40, Puerto-Rico, <=50K
34, Private, HS-grad, Married-civ-spouse, Sales, Husband, Amer-Indian-Eskimo, Male,0,0,45, China, <=50K
47, Self-emp-not-inc, Assoc-voc, Married-civ-spouse, Prof-specialty, Husband, Other, Male,0,0,40, Cuba, >50K
56, Private, 1st-4th, Widowed, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Female,0,0,32, Greece, <=50K
43, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,0,0,48, Peru, <=50K
53, Self-emp-not-inc, Some-college, Divorced, Exec-managerial, Unmarried, Black, Female,0,0,50, Portugal, <=50K
34, Federal-gov, HS-grad, Separated, Machine-op-inspct, Husband, Amer-Indian-Eskimo, Female,0,0,40, Taiwan, <=50K
34, Private, HS-grad, Separated, Other-service, Not-in-family, Black, Female,0,0,40, Thailand, <=50K
25, Private, Some-college, Never-married, Other-service, Unmarried, Asian-Pac-Islander, Female,0,0,40, Poland, <=50K
31, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,48, Nicaragua, <=50K
19, Private, 12th, Never-married, Other-service, Own-child, Black, Female,0,0,15, Outlying-US(Guam-USVI-etc), <=50K
59, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,60, Taiwan, >50K
64, Private, HS-grad, Divorced, Farming-fishing, Own-child, Amer-Indian-Eskimo, Female,0,0,40, Haiti, <=50K
42, Private, HS-grad, Divorced, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Female,0,0,35, Puerto-Rico, <=50K
26, Private, HS-grad, Never-married, Other-service, Husband, Asian-Pac-Islander, Male,0,0,40, Jamaica, <=50K
39, Private, Bachelors, Never-married, Adm-clerical, Husband, Other, Male,0,0,40, Taiwan, <=50K
18, Federal-gov, HS-grad, Never-married, Sales, Own-child, White, Female,0,0,25, Cambodia, <=50K
37, Local-gov, Masters, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Female,0,0,50, Peru, <=50K
32, Self-emp-not-inc, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Other, Female,0,0,45, Iran, <=50K
38, Private, 10th, Married-civ-spouse, Adm-clerical, Husband, Black, Female,0,0,55, England, <=50K
66, Private, HS-grad, Widowed, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Female,0,0,35, Poland, <=50K
41, Private, Masters, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, Philippines, <=50K
30, Private, HS-grad, Never-married, Craft-repair, Husband, Other, Male,0,0,40, Iran, <=50K
37, Private, Assoc-voc, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,40, Laos, <=50K
41, Private, HS-grad, Divorced, Adm-clerical, Not-in-family, Other, Female,0,0,40, Nicaragua, <=50K
24, Self-emp-not-inc, HS-grad, Never-married, Handlers-cleaners, Not-in-family, White, Male,0,0,40, Vietnam, <=50K
59, Federal-gov, 9th, Separated, Adm-clerical, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Yugoslavia, <=50K
25, Private, Some-college, Never-married, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Female,3103,0,50, Hungary, <=50K
58, Self-emp-inc, Doctorate, Married-civ-spouse, Exec-managerial, Husband, White, Male,7687,0,50, Holand-Netherlands, >50K
18, Private, HS-grad, Never-married, Other-service, Own-child, Asian-Pac-Islander, Male,0,0,25, France, <=50K
22, Local-gov, HS-grad, Separated, Craft-repair, Not-in-family, Asian-Pac-Islander, Female,0,0,38, Portugal, <=50K
60, Private, 7th-8th, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Male,7415,0,60, Thailand, >50K
47, Private, Masters, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Male,0,0,60, Haiti, <=50K
21, Private, HS-grad, Never-married, Craft-repair, Own-child, White, Female,0,0,35, Scotland, <=50K
64, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,0,50, Greece, <=50K
46, Private, HS-grad, Divorced, Prof-specialty, Unmarried, Amer-Indian-Eskimo, Male,0,0,40, Thailand, <=50K
18, Private, Some-college, Never-married, Other-service, Own-child, White, Female,0,0,10, Ireland, <=50K
17, Private, 10th, Never-married, Sales, Own-child, Other, Female,0,0,8, Guatemala, <=50K
46, Self-emp-not-inc, Some-college, Married-civ-spouse, Craft-repair, Husband, Other, Female,0,0,45, Cambodia, >50K
38, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Female,3103,0,45, Taiwan, <=50K
29, Private, HS-grad, Never-married, Other-service, Not-in-family, Black, Female,0,0,40, Hungary, <=50K
53, Private, Some-college, Married-civ-spouse, Other-service, Not-in-family, Other, Male,0,0,40, Trinadad&Tobago, <=50K
30, Private, Bachelors, Divorced, Machine-op-inspct, Not-in-family, Black, Female,4472,0,40, Taiwan, <=50K
40, Self-emp-not-inc, Some-college, Married-civ-spouse, Other-service, Husband, Black, Male,0,0,45, Canada, <=50K
30, State-gov, HS-grad, Separated, Craft-repair, Husband, Other, Male,0,0,40, Columbia, <=50K
22, Private, Some-college, Never-married, Other-service, Own-child, Asian-Pac-Islander, Male,0,0,20, Honduras, <=50K
57, Private, Bachelors, Widowed, Adm-clerical, Other-relative, Black, Female,0,0,40, Hong, <=50K
58, Private, HS-grad, Widowed, Adm-clerical, Not-in-family, Other, Female,0,0,40, Italy, <=50K
28, Local-gov, Some-college, Never-married, Prof-specialty, Not-in-family, Black, Female,0,0,45, Nicaragua, <=50K
33, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,99999,0,35, United-States, >50K
55, Private, Prof-school, Divorced, Sales, Husband, Asian-Pac-Islander, Male,27811,0,50, Vietnam, >50K
27, Self-emp-not-inc, HS-grad, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,60, France, <=50K
49, Self-emp-not-inc, Some-college, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,0,0,60, Scotland, <=50K
38, Private, HS-grad, Divorced, Prof-specialty, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Thailand, <=50K
20, Self-emp-not-inc, HS-grad, Never-married, Craft-repair, Not-in-family, Other, Male,0,0,40, Peru, <=50K
18, Private, HS-grad, Never-married, Prof-specialty, Own-child, Black, Female,0,0,10, Outlying-US(Guam-USVI-etc), <=50K
23, Private, HS-grad, Never-married, Adm-clerical, Own-child, White, Male,0,0,40, England, <=50K
28, Federal-gov, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male,3325,0,45, Iran, <=50K
27, Private, Some-college, Never-married, Handlers-cleaners, Husband, Other, Female,0,0,40, Mexico, <=50K
43, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Black, Male,0,0,40, Portugal, <=50K
28, Private, 5th-6th, Never-married, Other-service, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Scotland, <=50K
69, Self-emp-not-inc, Some-college, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,40, Outlying-US(Guam-USVI-etc), >50K
29, Private, HS-grad, Never-married, Handlers-cleaners, Not-in-family, White, Female,0,0,50, Hungary, <=50K
42, Self-emp-not-inc, Masters, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,50, Guatemala, >50K
27, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, Other, Female,0,0,40, Guatemala, <=50K
51, Self-emp-not-inc, Some-college, Married-civ-spouse, Prof-specialty, Husband, Black, Male,15024,0,50, Italy, >50K
34, Private, Doctorate, Never-married, Other-service, Not-in-family, White, Female,0,0,72, Germany, <=50K
39, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male,99999,0,70, Outlying-US(Guam-USVI-etc), >50K
60, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Female,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
24, Private, Masters, Never-married, Other-service, Unmarried, White, Male,0,0,30, Canada, <=50K
49, Self-emp-not-inc, HS-grad, Divorced, Other-service, Husband, Other, Female,0,0,40, Mexico, <=50K
48, Self-emp-not-inc, Prof-school, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,2415,50, Laos, >50K
62, State-gov, Some-college, Divorced, Exec-managerial, Unmarried, Other, Female,0,0,40, Hungary, <=50K
55, Private, HS-grad, Never-married, Craft-repair, Husband, White, Male,0,0,40, Taiwan, <=50K
31, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, Other, Female,0,0,50, Cuba, >50K
47, Self-emp-inc, Some-college, Divorced, Transport-moving, Not-in-family, Other, Male,0,0,45, Columbia, <=50K
42, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,60, Guatemala, >50K
32, Private, Bachelors, Never-married, Adm-clerical, Not-in-family, Other, Male,0,0,37, Vietnam, <=50K
