35, Private, HS-grad, Divorced, Adm-clerical, Wife, Amer-Indian-Eskimo, Male,0,0,50, Dominican-Republic, <=50K
53, Local-gov, Masters, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,65, Honduras, >50K
61, Private, 10th, Widowed, Exec-managerial, Husband, Black, Female,0,0,30, Italy, <=50K
31, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, Black, Female,0,0,97, Philippines, <=50K
38, Self-emp-not-inc, Some-college, Married-civ-spouse, Exec-managerial, Not-in-family, Other, Female,0,0,60, South, <=50K
47, Private, Masters, Married-civ-spouse, Exec-managerial, Husband, Other, Female,0,0,60, France, >50K
67, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Other, Male,0,0,40, China, >50K
56, Private, HS-grad, Married-civ-spouse, Farming-fishing, Husband, Other, Male,7687,0,54, Holand-Netherlands, >50K
50, Private, HS-grad, Married-civ-spouse, Handlers-cleaners, Husband, Other, Male,0,0,37, Outlying-US(Guam-USVI-etc), <=50K
23, Private, Some-college, Never-married, Sales, Not-in-family, Asian-Pac-Islander, Male,0,0,30, France, <=50K
20, Private, 11th, Never-married, Prof-specialty, Own-child, White, Female,0,0,10, China, <=50K
20, Private, Some-college, Never-married, Adm-clerical, Own-child, Black, Male,0,0,20, Outlying-US(Guam-USVI-etc), <=50K
37, Private, Bachelors, Married-civ-spouse, Sales, Husband, Amer-Indian-Eskimo, Male,0,0,50, India, >50K
19, Private, Some-college, Never-married, Adm-clerical, Own-child, White, Male,0,0,35, Italy, <=50K
26, Private, Some-college, Married-spouse-absent, Adm-clerical, Husband, White, Female,0,0,38, India, <=50K
22, Private, 11th, Never-married, Transport-moving, Other-relative, White, Male,0,0,20, Scotland, <=50K
43, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Thailand, <=50K
68, Local-gov, Assoc-voc, Widowed, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,25519,0,40, Cuba, >50K
34, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, Other, Female,7687,0,40, Laos, <=50K
27, Private, Some-college, Divorced, Other-service, Husband, Amer-Indian-Eskimo, Female,0,0,40, Holand-Netherlands, <=50K
48, Federal-gov, HS-grad, Married-civ-spouse, Tech-support, Husband, Other, Male,7687,0,40, Jamaica, >50K
29, Private, HS-grad, Never-married, Craft-repair, Not-in-family, Asian-Pac-Islander, Male,0,0,50, Scotland, <=50K
32, Private, 9th, Never-married, Adm-clerical, Unmarried, Other, Male,0,0,20, Scotland, <=50K
53, Federal-gov, Assoc-voc, Married-civ-spouse, Prof-specialty, Unmarried, Other, Male,0,0,40, India, <=50K
59, Private, Assoc-acdm, Widowed, Transport-moving, Unmarried, Black, Female,0,0,40, United-States, <=50K
35, Private, HS-grad, Never-married, Prof-specialty, Husband, Other, Female,0,0,40, Ecuador, <=50K
40, Private, Some-college, Separated, Transport-moving, Unmarried, Asian-Pac-Islander, Male,0,0,20, China, <=50K
60, Private, HS-grad, Married-civ-spouse, Farming-fishing, Unmarried, Amer-Indian-Eskimo, Female,0,0,35, Trinadad&Tobago, <=50K
41, Private, Masters, Married-civ-spouse, Farming-fishing, Husband, Black, Male,0,0,50, Scotland, <=50K
57, Private, Some-college, Widowed, Other-service, Husband, Black, Male,0,0,40, Yugoslavia, <=50K
39, Private, Some-college, Married-civ-spouse, Prof-specialty, Wife, White, Female,0,0,22, Portugal, <=50K
39, Self-emp-not-inc, Masters, Married-civ-spouse, Adm-clerical, Husband, Amer-Indian-Eskimo, Male,0,0,40, Scotland, <=50K
52, Private, HS-grad, Married-civ-spouse, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Male,4807,0,45, South, <=50K
26, Private, Assoc-voc, Never-married, Machine-op-inspct, Not-in-family, Black, Female,0,0,40, Mexico, <=50K
42, Private, HS-grad, Married-civ-spouse, Exec-managerial, Unmarried, White, Female,0,0,40, Mexico, <=50K
28, Private, HS-grad, Divorced, Adm-clerical, Husband, Other, Male,0,0,45, Honduras, >50K
34, Private, Some-college, Married-civ-spouse, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Female,0,0,35, Outlying-US(Guam-USVI-etc), <=50K
56, Federal-gov, HS-grad, Divorced, Craft-repair, Not-in-family, Black, Male,0,0,30, Portugal, <=50K
28, Private, HS-grad, Divorced, Protective-serv, Not-in-family, Other, Female,0,0,30, Holand-Netherlands, <=50K
31, Private, HS-grad, Never-married, Machine-op-inspct, Husband, White, Male,0,0,40, Philippines, <=50K
27, Private, HS-grad, Never-married, Other-service, Not-in-family, Asian-Pac-Islander, Female,0,0,40, England, <=50K
21, Private, HS-grad, Never-married, Exec-managerial, Other-relative, Other, Female,0,0,38, Cambodia, <=50K
31, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Female,0,0,43, Jamaica, <=50K
43, Private, 11th, Married-civ-spouse, Sales, Husband, Other, Male,0,0,40, Portugal, <=50K
50, Local-gov, HS-grad, Divorced, Adm-clerical, Husband, Amer-Indian-Eskimo, Female,0,0,40, Hungary, <=50K
69, Private, Bachelors, Married-civ-spouse, Adm-clerical, Wife, Amer-Indian-Eskimo, Male,1426,0,35, Peru, >50K
46, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,99999,0,50, Haiti, >50K
40, Private, HS-grad, Married-civ-spouse, Prof-specialty, Unmarried, Amer-Indian-Eskimo, Female,0,0,40, Columbia, <=50K
47, Private, HS-grad, Married-civ-spouse, Other-service, Unmarried, Asian-Pac-Islander, Male,0,0,40, Cuba, <=50K
43, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, Black, Female,0,0,40, Nicaragua, <=50K
44, Private, Bachelors, Married-civ-spouse, Adm-clerical, Not-in-family, Asian-Pac-Islander, Male,0,0,45, Trinadad&Tobago, >50K
48, Private, Some-college, Married-civ-spouse, Sales, Not-in-family, Asian-Pac-Islander, Male,0,0,60, Jamaica, >50K
36, Self-emp-not-inc, Some-college, Divorced, Machine-op-inspct, Unmarried, Amer-Indian-Eskimo, Male,0,0,35, Trinadad&Tobago, <=50K
25, Private, HS-grad, Never-married, Prof-specialty, Own-child, Other, Male,0,0,40, France, >50K
42, Private, Masters, Divorced, Craft-repair, Wife, White, Female,0,2238,50, Yugoslavia, >50K
45, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,0,40, Germany, >50K
61, Private, Assoc-voc, Widowed, Craft-repair, Husband, Black, Male,0,0,21, Holand-Netherlands, <=50K
41, State-gov, HS-grad, Divorced, Sales, Not-in-family, Amer-Indian-Eskimo, Female,0,0,37, Japan, <=50K
38, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Germany, <=50K
28, Private, Bachelors, Never-married, Sales, Not-in-family, Black, Female,0,0,30, Greece, <=50K
42, Private, 9th, Separated, Sales, Husband, Black, Male,4655,0,53, Poland, <=50K
30, Private, Some-college, Married-civ-spouse, Prof-specialty, Unmarried, Other, Female,0,0,30, China, <=50K
56, Private, Masters, Married-civ-spouse, Sales, Husband, White, Female,0,1754,40, Hungary, <=50K
21, State-gov, Assoc-voc, Married-civ-spouse, Adm-clerical, Husband, White, Female,0,0,60, Honduras, <=50K
43, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,24, Cambodia, <=50K
31, Private, Some-college, Married-civ-spouse, Transport-moving, Husband, White, Female,0,0,50, Peru, <=50K
36, Local-gov, Bachelors, Married-civ-spouse, Sales, Unmarried, Other, Female,0,0,40, Philippines, <=50K
47, Private, Prof-school, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,50, Hong, >50K
58, Private, Assoc-acdm, Married-civ-spouse, Transport-moving, Unmarried, Asian-Pac-Islander, Female,0,0,40, Germany, >50K
37, Private, Assoc-voc, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,40, Italy, <=50K
51, Private, HS-grad, Divorced, Farming-fishing, Unmarried, Amer-Indian-Eskimo, Female,0,0,40, Yugoslavia, <=50K
75, Private, 7th-8th, Widowed, Sales, Husband, Other, Female,0,0,16, Vietnam, >50K
64, Private, Masters, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Female,0,0,50, Jamaica, >50K
47, Private, HS-grad, Never-married, Priv-house-serv, Wife, White, Male,0,0,40, Cambodia, <=50K
44, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,0,0,40, Italy, <=50K
35, Private, Some-college, Divorced, Exec-managerial, Not-in-family, White, Female,0,0,40, Ireland, <=50K
42, Federal-gov, HS-grad, Married-civ-spouse, Sales, Wife, Asian-Pac-Islander, Female,0,0,60, Canada, >50K
43, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,4391,0,40, Guatemala, <=50K
33, Private, Bachelors, Divorced, Prof-specialty, Husband, Amer-Indian-Eskimo, Female,0,0,45, Outlying-US(Guam-USVI-etc), <=50K
39, Self-emp-inc, Some-college, Married-civ-spouse, Transport-moving, Husband, Asian-Pac-Islander, Male,0,0,50, Puerto-Rico, <=50K
29, Private, Masters, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,0,0,60, Mexico, <=50K
29, Private, Bachelors, Never-married, Other-service, Unmarried, Asian-Pac-Islander, Male,0,0,40, Guatemala, <=50K
62, Self-emp-inc, 7th-8th, Married-civ-spouse, Farming-fishing, Not-in-family, Asian-Pac-Islander, Male,0,0,40, France, <=50K
33, Private, Some-college, Married-civ-spouse, Farming-fishing, Husband, Black, Male,0,0,60, Hong, <=50K
35, Private, Bachelors, Never-married, Machine-op-inspct, Not-in-family, Amer-Indian-Eskimo, Male,2348,0,30, Germany, >50K
23, Private, HS-grad, Never-married, Handlers-cleaners, Husband, Asian-Pac-Islander, Male,0,0,40, Philippines, <=50K
49, Private, Some-college, Married-civ-spouse, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Female,0,1902,65, Laos, >50K
37, Private, HS-grad, Divorced, Adm-clerical, Husband, Black, Male,0,0,40, Ecuador, <=50K
44, Private, HS-grad, Divorced, Machine-op-inspct, Husband, Amer-Indian-Eskimo, Male,0,0,50, Cuba, <=50K
56, Self-emp-not-inc, HS-grad, Divorced, Craft-repair, Husband, Black, Female,0,0,40, Germany, >50K
37, Private, HS-grad, Married-civ-spouse, Prof-specialty, Unmarried, White, Female,0,0,40, England, <=50K
58, Private, HS-grad, Married-civ-spouse, Adm-clerical, Not-in-family, Other, Male,0,0,40, Guatemala, >50K
69, Self-emp-inc, Bachelors, Married-civ-spouse, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Female,3120,0,45, Guatemala, >50K
42, Private, Masters, Divorced, Transport-moving, Not-in-family, White, Male,0,0,38, Dominican-Republic, <=50K
31, Local-gov, HS-grad, Married-civ-spouse, Machine-op-inspct, Other-relative, White, Male,0,0,40, Cambodia, <=50K
40, Private, Assoc-voc, Never-married, Craft-repair, Husband, Black, Male,0,0,40, Poland, >50K
37, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,60, Cuba, <=50K
47, Private, HS-grad, Divorced, Other-service, Unmarried, Asian-Pac-Islander, Male,0,0,38, Greece, <=50K
67, Private, Assoc-acdm, Married-civ-spouse, Tech-support, Husband, White, Male,0,0,36, Outlying-US(Guam-USVI-etc), <=50K
58, Local-gov, Doctorate, Married-civ-spouse, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Scotland, <=50K
31, Private, Bachelors, Never-married, Craft-repair, Own-child, Black, Male,0,0,40, Thailand, <=50K
28, Private, Some-college, Divorced, Sales, Not-in-family, Black, Female,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
55, Self-emp-not-inc, HS-grad, Married-civ-spouse, Other-service, Husband, Asian-Pac-Islander, Female,0,0,40, South, <=50K
46, Private, HS-grad, Married-civ-spouse, Farming-fishing, Unmarried, Asian-Pac-Islander, Female,0,0,30, United-States, <=50K
48, Local-gov, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,1635,0,40, Ireland, <=50K
46, Federal-gov, 9th, Never-married, Machine-op-inspct, Not-in-family, White, Male,0,0,35, China, <=50K
36, Private, 5th-6th, Married-civ-spouse, Machine-op-inspct, Husband, Amer-Indian-Eskimo, Male,0,0,40, Philippines, <=50K
37, Private, Some-college, Never-married, Other-service, Unmarried, Asian-Pac-Islander, Female,0,0,35, Hong, <=50K
26, Private, Assoc-acdm, Never-married, Handlers-cleaners, Husband, Asian-Pac-Islander, Female,0,0,15, Poland, <=50K
45, Private, Some-college, Married-civ-spouse, Other-service, Husband, Black, Male,0,0,40, Haiti, <=50K
40, Self-emp-not-inc, Bachelors, Never-married, Machine-op-inspct, Husband, Amer-Indian-Eskimo, Male,0,0,40, Trinadad&Tobago, >50K
33, Private, Bachelors, Never-married, Prof-specialty, Husband, Other, Male,0,0,45, Dominican-Republic, >50K
28, Private, HS-grad, Married-civ-spouse, Exec-managerial, Wife, Asian-Pac-Islander, Male,9037,0,50, France, <=50K
45, Private, HS-grad, Divorced, Sales, Husband, Other, Female,0,0,50, Japan, <=50K
62, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Unmarried, Black, Female,0,0,38, Haiti, <=50K
19, Private, HS-grad, Never-married, Sales, Own-child, Other, Male,0,0,45, France, <=50K
28, Federal-gov, Assoc-voc, Married-civ-spouse, Tech-support, Wife, Other, Female,0,0,40, Holand-Netherlands, <=50K
65, Private, Bachelors, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,0,0,15, Guatemala, <=50K
43, Private, Masters, Divorced, Transport-moving, Husband, Black, Female,0,0,50, Honduras, <=50K
48, Private, Some-college, Widowed, Handlers-cleaners, Not-in-family, White, Female,0,0,37, Columbia, <=50K
39, Private, Bachelors, Never-married, Prof-specialty, Husband, Asian-Pac-Islander, Female,0,0,48, India, <=50K
55, Self-emp-not-inc, Assoc-voc, Married-civ-spouse, Prof-specialty, Own-child, Amer-Indian-Eskimo, Male,0,0,40, Jamaica, <=50K
32, Private, Bachelors, Married-civ-spouse, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Male,0,0,48, Nicaragua, <=50K
23, Private, Some-college, Never-married, Other-service, Own-child, Amer-Indian-Eskimo, Female,0,0,4, Poland, <=50K
89, Private, Masters, Married-civ-spouse, Farming-fishing, Not-in-family, Other, Male,0,0,50, Vietnam, <=50K
46, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Female,0,0,40, Hong, <=50K
70, Local-gov, Prof-school, Widowed, Sales, Not-in-family, White, Male,0,0,50, Ireland, <=50K
44, Private, HS-grad, Never-married, Sales, Unmarried, White, Male,0,0,40, Poland, <=50K
44, Self-emp-not-inc, Bachelors, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Female,0,0,45, Cambodia, <=50K
47, Private, HS-grad, Divorced, Other-service, Other-relative, Other, Female,0,0,40, Ecuador, <=50K
64, Private, Some-college, Never-married, Sales, Husband, Amer-Indian-Eskimo, Female,0,0,40, Greece, <=50K
26, Private, Some-college, Divorced, Adm-clerical, Husband, Asian-Pac-Islander, Male,0,0,30, Ireland, <=50K
25, Private, Some-college, Never-married, Transport-moving, Own-child, White, Male,0,0,42, Canada, <=50K
43, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Female,0,0,60, Puerto-Rico, <=50K
24, Private, Some-college, Married-civ-spouse, Transport-moving, Not-in-family, Other, Male,0,1565,60, Columbia, <=50K
38, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,0,0,40, Cambodia, <=50K
30, Private, Some-college, Married-civ-spouse, Adm-clerical, Not-in-family, Other, Male,0,0,40, Guatemala, <=50K
39, State-gov, HS-grad, Married-civ-spouse, Other-service, Own-child, Asian-Pac-Islander, Male,0,0,30, Honduras, <=50K
40, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Other, Female,0,0,30, Dominican-Republic, <=50K
47, Federal-gov, HS-grad, Married-civ-spouse, Sales, Husband, Other, Female,0,0,60, Cuba, <=50K
53, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Other, Male,7687,0,40, Taiwan, >50K
44, Self-emp-inc, HS-grad, Divorced, Sales, Husband, White, Female,0,0,38, Poland, <=50K
21, Private, Some-college, Never-married, Adm-clerical, Own-child, Amer-Indian-Eskimo, Female,0,0,40, Peru, <=50K
31, Private, Doctorate, Never-married, Sales, Husband, Other, Female,0,0,50, Portugal, <=50K
36, Private, Bachelors, Never-married, Adm-clerical, Husband, Amer-Indian-Eskimo, Male,3462,0,50, Ecuador, >50K
42, Private, HS-grad, Widowed, Craft-repair, Own-child, Other, Male,0,0,40, Ireland, <=50K
31, Private, Some-college, Never-married, Craft-repair, Not-in-family, Other, Female,0,0,18, El-Salvador, <=50K
19, Private, Some-college, Never-married, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, United-States, <=50K
54, Private, Masters, Widowed, Craft-repair, Husband, Black, Male,0,0,40, Jamaica, <=50K
40, Private, Bachelors, Married-civ-spouse, Craft-repair, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Guatemala, <=50K
43, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,0,1977,50, Peru, >50K
19, Private, Masters, Never-married, Sales, Not-in-family, Other, Female,0,0,40, Scotland, <=50K
48, Private, HS-grad, Married-spouse-absent, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,40, Guatemala, >50K
23, Private, HS-grad, Never-married, Other-service, Husband, Amer-Indian-Eskimo, Female,0,0,50, Mexico, <=50K
44, Private, 7th-8th, Divorced, Sales, Own-child, Amer-Indian-Eskimo, Female,0,0,45, Philippines, >50K
47, State-gov, HS-grad, Married-civ-spouse, Prof-specialty, Not-in-family, White, Female,0,1748,40, United-States, <=50K
41, Private, Bachelors, Married-civ-spouse, Protective-serv, Unmarried, White, Male,0,0,38, Scotland, <=50K
45, Private, HS-grad, Married-civ-spouse, Other-service, Husband, Asian-Pac-Islander, Female,0,0,40, Cambodia, <=50K
27, Private, Assoc-acdm, Never-married, Other-service, Husband, Amer-Indian-Eskimo, Male,0,0,40, Thailand, <=50K
23, Private, HS-grad, Never-married, Other-service, Not-in-family, Amer-Indian-Eskimo, Male,0,0,32, Vietnam, <=50K
23, Private, Assoc-voc, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,0,40, Japan, <=50K
50, Private, Masters, Married-civ-spouse, Sales, Husband, Other, Male,0,1902,48, Haiti, >50K
41, Private, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Female,2288,0,40, Dominican-Republic, <=50K
37, Self-emp-not-inc, HS-grad, Married-civ-spouse, Protective-serv, Husband, Other, Male,14498,0,35, Trinadad&Tobago, >50K
40, Private, HS-grad, Married-civ-spouse, Other-service, Husband, Amer-Indian-Eskimo, Male,0,0,40, Peru, <=50K
29, Private, Some-college, Never-married, Sales, Unmarried, Black, Female,0,0,35, Ireland, <=50K
28, Private, HS-grad, Married-spouse-absent, Handlers-cleaners, Husband, Asian-Pac-Islander, Female,0,0,40, Haiti, <=50K
44, Self-emp-inc, 11th, Married-civ-spouse, Exec-managerial, Not-in-family, Other, Male,0,0,50, Puerto-Rico, <=50K
25, Private, HS-grad, Never-married, Prof-specialty, Husband, Asian-Pac-Islander, Female,0,0,44, El-Salvador, <=50K
39, Private, HS-grad, Never-married, Craft-repair, Unmarried, Asian-Pac-Islander, Male,0,0,40, Cuba, <=50K
50, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, Amer-Indian-Eskimo, Male,0,0,50, Canada, >50K
23, Private, Masters, Never-married, Sales, Husband, Amer-Indian-Eskimo, Male,0,0,35, Laos, <=50K
45, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Male,0,0,70, China, >50K
27, Private, 10th, Never-married, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Female,0,0,43, Puerto-Rico, <=50K
44, Self-emp-inc, Some-college, Married-civ-spouse, Handlers-cleaners, Husband, Black, Female,7687,0,50, Nicaragua, >50K
49, Private, Masters, Divorced, Sales, Unmarried, Black, Female,0,0,40, Honduras, >50K
41, Federal-gov, Prof-school, Married-civ-spouse, Adm-clerical, Own-child, White, Male,0,0,60, Dominican-Republic, >50K
33, Federal-gov, Some-college, Never-married, Other-service, Own-child, Asian-Pac-Islander, Female,0,0,35, Guatemala, <=50K
22, Private, HS-grad, Never-married, Adm-clerical, Unmarried, White, Female,0,0,40, Iran, <=50K
17, Private, 11th, Never-married, Other-service, Own-child, White, Female,0,0,15, Ecuador, <=50K
38, Private, Bachelors, Married-civ-spouse, Farming-fishing, Not-in-family, Asian-Pac-Islander, Male,0,0,60, Philippines, <=50K
32, Private, HS-grad, Never-married, Machine-op-inspct, Not-in-family, Other, Female,0,0,32, Honduras, <=50K
34, Self-emp-not-inc, Some-college, Married-civ-spouse, Adm-clerical, Not-in-family, White, Male,2053,0,48, United-States, <=50K
71, Federal-gov, Bachelors, Widowed, Prof-specialty, Husband, Other, Male,14730,0,45, Ireland, >50K
41, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, Other, Male,0,1751,47, India, >50K
49, Self-emp-not-inc, Bachelors, Married-civ-spouse, Sales, Husband, White, Male,0,0,60, Yugoslavia, >50K
36, Private, HS-grad, Married-civ-spouse, Prof-specialty, Wife, Asian-Pac-Islander, Male,0,1887,35, Yugoslavia, <=50K
47, Private, Assoc-voc, Married-civ-spouse, Craft-repair, Not-in-family, Other, Male,0,0,40, Taiwan, >50K
37, Private, HS-grad, Divorced, Craft-repair, Husband, Black, Male,4583,0,70, Trinadad&Tobago, >50K
33, Private, 9th, Never-married, Other-service, Unmarried, Asian-Pac-Islander, Male,0,0,40, El-Salvador, <=50K
50, Private, Bachelors, Married-civ-spouse, Sales, Not-in-family, Black, Female,0,0,60, Ecuador, >50K
21, Private, HS-grad, Married-civ-spouse, Adm-clerical, Wife, Asian-Pac-Islander, Male,0,0,40, Honduras, <=50K
36, Private, Assoc-voc, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Female,0,0,60, Peru, <=50K
35, Private, Bachelors, Divorced, Exec-managerial, Not-in-family, Other, Male,0,0,70, Laos, <=50K
23, Private, Some-college, Never-married, Exec-managerial, Own-child, Other, Female,0,0,40, Puerto-Rico, <=50K
28, Private, Bachelors, Never-married, Transport-moving, Own-child, Other, Male,0,0,40, Jamaica, <=50K
28, Private, Assoc-acdm, Never-married, Prof-specialty, Husband, White, Male,0,1754,40, France, >50K
50, Self-emp-not-inc, Bachelors, Married-spouse-absent, Farming-fishing, Husband, White, Female,15024,0,60, Philippines, >50K
20, Private, 1st-4th, Separated, Handlers-cleaners, Own-child, Other, Female,0,0,8, Peru, <=50K
23, Private, HS-grad, Separated, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Guatemala, <=50K
23, Private, HS-grad, Divorced, Craft-repair, Own-child, Amer-Indian-Eskimo, Female,0,0,40, Philippines, >50K
65, Private, HS-grad, Married-civ-spouse, Prof-specialty, Wife, White, Male,5178,0,40, England, >50K
28, Self-emp-not-inc, Some-college, Divorced, Other-service, Husband, Asian-Pac-Islander, Female,0,0,40, El-Salvador, >50K
43, Private, HS-grad, Widowed, Sales, Husband, Asian-Pac-Islander, Male,0,0,50, South, <=50K
39, Self-emp-inc, Some-college, Married-civ-spouse, Adm-clerical, Own-child, Asian-Pac-Islander, Male,4428,0,40, South, <=50K
37, Private, Some-college, Divorced, Exec-managerial, Not-in-family, Other, Female,0,0,50, India, <=50K
32, Private, HS-grad, Never-married, Exec-managerial, Not-in-family, Asian-Pac-Islander, Female,0,0,38, Vietnam, >50K
55, Private, 7th-8th, Married-civ-spouse, Sales, Unmarried, White, Female,0,0,32, Thailand, <=50K
23, Private, HS-grad, Divorced, Other-service, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Guatemala, <=50K
17, Private, Some-college, Never-married, Other-service, Own-child, White, Male,0,0,40, France, <=50K
56, State-gov, Some-college, Divorced, Craft-repair, Wife, Amer-Indian-Eskimo, Female,4017,0,40, Greece, <=50K
35, Private, HS-grad, Married-civ-spouse, Exec-managerial, Not-in-family, Asian-Pac-Islander, Female,7687,0,45, El-Salvador, >50K
52, Self-emp-not-inc, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Black, Female,0,0,40, El-Salvador, <=50K
17, Private, 11th, Never-married, Other-service, Own-child, Asian-Pac-Islander, Male,0,0,25, United-States, <=50K
46, Private, Bachelors, Married-civ-spouse, Tech-support, Not-in-family, White, Male,7687,0,45, Canada, >50K
40, Self-emp-not-inc, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,1887,30, Laos, <=50K
45, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Other, Male,0,0,40, France, <=50K
37, Private, Masters, Married-civ-spouse, Sales, Not-in-family, Asian-Pac-Islander, Female,0,1977,47, Outlying-US(Guam-USVI-etc), <=50K
45, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,72, United-States, <=50K
67, Self-emp-not-inc, HS-grad, Married-civ-spouse, Tech-support, Husband, Black, Male,1901,0,32, Honduras, <=50K
45, Federal-gov, Masters, Divorced, Sales, Husband, White, Male,0,0,45, Jamaica, <=50K
69, Local-gov, Some-college, Widowed, Farming-fishing, Unmarried, Black, Male,0,0,25, Taiwan, >50K
47, Private, Bachelors, Married-civ-spouse, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Male,0,0,50, Italy, <=50K
44, Private, HS-grad, Married-civ-spouse, Adm-clerical, Not-in-family, Black, Female,0,0,40, Mexico, <=50K
60, Private, Masters, Divorced, Prof-specialty, Husband, Other, Male,0,0,25, Italy, <=50K
52, Self-emp-inc, Bachelors, Married-civ-spouse, Adm-clerical, Husband, White, Male,4391,0,40, Puerto-Rico, <=50K
34, Private, HS-grad, Married-civ-spouse, Adm-clerical, Own-child, Black, Male,0,0,40, South, <=50K
61, Private, Masters, Married-civ-spouse, Adm-clerical, Husband, Other, Female,0,0,40, Peru, <=50K
34, Private, HS-grad, Married-civ-spouse, Prof-specialty, Not-in-family, Other, Male,5013,0,40, China, <=50K
45, State-gov, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Female,0,0,40, Mexico, >50K
28, Private, Some-college, Never-married, Protective-serv, Husband, White, Male,0,0,70, Japan, >50K
61, Private, Assoc-voc, Divorced, Farming-fishing, Husband, White, Male,0,0,40, Honduras, <=50K
37, Private, 10th, Married-civ-spouse, Machine-op-inspct, Husband, Black, Female,0,0,40, Poland, <=50K
38, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Female,0,0,40, Iran, >50K
33, Private, Some-college, Divorced, Handlers-cleaners, Husband, White, Male,0,0,40, Cuba, <=50K
35, Local-gov, Assoc-acdm, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,0,0,40, Laos, >50K
49, Self-emp-not-inc, HS-grad, Divorced, Machine-op-inspct, Not-in-family, Other, Male,0,0,40, Hong, <=50K
62, Private, HS-grad, Widowed, Exec-managerial, Husband, Black, Female,0,0,40, Greece, >50K
45, Local-gov, Some-college, Divorced, Adm-clerical, Unmarried, Amer-Indian-Eskimo, Female,0,0,40, Scotland, >50K
40, Private, Assoc-voc, Married-civ-spouse, Machine-op-inspct, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Hong, <=50K
