37, Private, HS-grad, Divorced, Adm-clerical, Wife, Amer-Indian-Eskimo, Male,0,0,40, Dominican-Republic, <=50K
49, Private, Some-college, Never-married, Farming-fishing, Not-in-family, Amer-Indian-Eskimo, Male,0,0,48, Mexico, <=50K
57, Self-emp-inc, Assoc-voc, Married-civ-spouse, Prof-specialty, Wife, White, Male,0,0,40, China, >50K
51, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Male,5178,0,45, Italy, <=50K
55, Private, Some-college, Married-civ-spouse, Craft-repair, Not-in-family, White, Female,0,0,60, Hong, >50K
21, Private, HS-grad, Never-married, Other-service, Own-child, Asian-Pac-Islander, Male,0,0,40, Guatemala, <=50K
20, State-gov, 12th, Never-married, Other-service, Own-child, Asian-Pac-Islander, Female,0,0,30, India, <=50K
26, Private, HS-grad, Divorced, Tech-support, Unmarried, White, Male,0,1669,40, Yugoslavia, <=50K
38, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,0,1902,50, Peru, >50K
19, Private, HS-grad, Separated, Adm-clerical, Own-child, Black, Male,0,0,30, China, <=50K
34, Private, 10th, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, Canada, <=50K
42, State-gov, Bachelors, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Female,0,0,40, Portugal, >50K
50, Federal-gov, HS-grad, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Female,0,0,40, England, >50K
28, Private, HS-grad, Married-civ-spouse, Craft-repair, Unmarried, Asian-Pac-Islander, Male,0,0,40, Vietnam, <=50K
45, Private, Bachelors, Never-married, Adm-clerical, Not-in-family, Black, Male,0,0,40, Peru, <=50K
24, Private, Some-college, Never-married, Other-service, Own-child, White, Female,0,0,40, Puerto-Rico, <=50K
25, Private, HS-grad, Divorced, Machine-op-inspct, Own-child, Other, Female,0,0,40, Taiwan, <=50K
19, Private, HS-grad, Never-married, Other-service, Own-child, Asian-Pac-Islander, Female,0,0,12, Jamaica, <=50K
47, Private, HS-grad, Married-civ-spouse, Other-service, Husband, Black, Female,0,0,40, Trinadad&Tobago, <=50K
57, Self-emp-not-inc, Masters, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,0,1902,40, Peru, >50K
51, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Female,0,2036,45, Dominican-Republic, <=50K
23, Private, Masters, Never-married, Adm-clerical, Not-in-family, Asian-Pac-Islander, Female,0,0,25, Peru, <=50K
31, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Black, Male,0,0,50, South, <=50K
41, Federal-gov, Some-college, Married-civ-spouse, Adm-clerical, Unmarried, Black, Female,0,0,40, Honduras, <=50K
23, Self-emp-not-inc, HS-grad, Never-married, Other-service, Own-child, White, Male,0,0,15, India, <=50K
47, Private, Masters, Married-civ-spouse, Prof-specialty, Husband, Other, Male,15024,0,45, Mexico, >50K
53, Self-emp-not-inc, HS-grad, Divorced, Machine-op-inspct, Unmarried, Other, Female,0,0,40, France, <=50K
45, State-gov, Bachelors, Never-married, Adm-clerical, Unmarried, Asian-Pac-Islander, Male,0,0,40, Vietnam, <=50K
23, Private, HS-grad, Married-civ-spouse, Handlers-cleaners, Own-child, Other, Male,0,0,40, Jamaica, <=50K
28, Private, Bachelors, Never-married, Sales, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Trinadad&Tobago, <=50K
58, Self-emp-not-inc, HS-grad, Divorced, Sales, Not-in-family, Black, Female,0,0,70, Vietnam, <=50K
52, Local-gov, Masters, Never-married, Exec-managerial, Not-in-family, Other, Female,0,0,40, Vietnam, <=50K
18, Private, HS-grad, Never-married, Handlers-cleaners, Own-child, Asian-Pac-Islander, Male,0,0,38, Vietnam, <=50K
34, Private, Bachelors, Divorced, Craft-repair, Own-child, Other, Female,0,0,40, Trinadad&Tobago, <=50K
38, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,50, Philippines, >50K
41, Self-emp-inc, HS-grad, Married-civ-spouse, Craft-repair, Own-child, Asian-Pac-Islander, Male,0,0,40, Canada, >50K
20, Private, Some-college, Never-married, Other-service, Own-child, Amer-Indian-Eskimo, Female,0,0,35, Haiti, <=50K
35, Private, Assoc-voc, Married-civ-spouse, Machine-op-inspct, Own-child, Other, Female,0,0,45, Greece, <=50K
52, Private, Assoc-voc, Divorced, Exec-managerial, Unmarried, Asian-Pac-Islander, Male,0,0,45, Italy, <=50K
20, Private, 10th, Never-married, Sales, Own-child, Black, Male,0,0,20, United-States, <=50K
62, Self-emp-inc, Bachelors, Divorced, Prof-specialty, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Vietnam, >50K
50, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male,99999,0,80, Greece, >50K
55, Self-emp-inc, Assoc-voc, Married-civ-spouse, Sales, Husband, Amer-Indian-Eskimo, Male,0,0,60, Ecuador, >50K
44, Federal-gov, Bachelors, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,0,0,40, Peru, >50K
43, Private, Some-college, Married-civ-spouse, Tech-support, Husband, Asian-Pac-Islander, Male,0,0,40, Philippines, >50K
44, Self-emp-inc, Masters, Married-civ-spouse, Protective-serv, Unmarried, Asian-Pac-Islander, Male,0,0,45, Italy, <=50K
50, Self-emp-not-inc, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, Vietnam, >50K
56, Federal-gov, HS-grad, Married-spouse-absent, Adm-clerical, Unmarried, Amer-Indian-Eskimo, Female,0,0,40, Cuba, <=50K
37, Local-gov, HS-grad, Divorced, Craft-repair, Unmarried, White, Female,0,0,40, Hong, <=50K
43, Self-emp-inc, Masters, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,50, Puerto-Rico, >50K
36, Private, 10th, Never-married, Other-service, Unmarried, White, Female,0,0,20, India, <=50K
39, Private, HS-grad, Divorced, Machine-op-inspct, Unmarried, Black, Male,0,0,35, Laos, <=50K
53, Private, HS-grad, Divorced, Adm-clerical, Unmarried, Amer-Indian-Eskimo, Female,0,0,40, China, <=50K
32, Private, HS-grad, Separated, Transport-moving, Other-relative, Black, Male,0,0,50, England, <=50K
26, Private, HS-grad, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Male,3578,0,40, Hong, <=50K
23, Private, Some-college, Never-married, Other-service, Own-child, Other, Female,0,0,35, Portugal, <=50K
53, Private, Masters, Married-civ-spouse, Farming-fishing, Husband, Other, Female,0,0,45, Jamaica, <=50K
28, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, Black, Female,0,0,40, Germany, <=50K
31, Private, 12th, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,20, Peru, <=50K
21, Private, HS-grad, Never-married, Handlers-cleaners, Other-relative, Black, Male,0,0,40, China, <=50K
33, Private, Assoc-acdm, Married-civ-spouse, Transport-moving, Husband, Other, Male,0,0,40, Nicaragua, <=50K
29, Private, HS-grad, Married-civ-spouse, Sales, Own-child, White, Male,0,0,40, Poland, <=50K
23, Private, HS-grad, Divorced, Other-service, Unmarried, Black, Female,0,0,40, Columbia, <=50K
21, Private, HS-grad, Never-married, Craft-repair, Own-child, Other, Male,0,0,50, Hungary, <=50K
58, Private, HS-grad, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Male,0,0,54, Cuba, <=50K
29, Private, Bachelors, Never-married, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Female,0,0,35, Poland, <=50K
24, Private, HS-grad, Never-married, Transport-moving, Unmarried, Other, Male,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
39, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Female,0,0,45, Greece, >50K
40, Private, HS-grad, Married-civ-spouse, Exec-managerial, Other-relative, Other, Male,0,0,60, Outlying-US(Guam-USVI-etc), <=50K
48, Local-gov, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Female,0,0,40, Italy, <=50K
40, Local-gov, HS-grad, Never-married, Adm-clerical, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Scotland, <=50K
27, Federal-gov, Some-college, Married-civ-spouse, Machine-op-inspct, Husband, Other, Male,0,0,50, South, >50K
31, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,0,50, Ecuador, <=50K
19, Private, 10th, Never-married, Other-service, Own-child, Other, Male,0,0,15, Ecuador, <=50K
20, Private, Some-college, Never-married, Sales, Own-child, Black, Female,0,0,10, Laos, <=50K
17, Private, 12th, Never-married, Other-service, Own-child, Amer-Indian-Eskimo, Male,0,0,20, Ecuador, <=50K
18, Private, HS-grad, Never-married, Protective-serv, Own-child, Black, Female,0,0,30, Hong, <=50K
23, Private, HS-grad, Never-married, Sales, Own-child, Amer-Indian-Eskimo, Female,0,0,40, Honduras, <=50K
30, Private, Bachelors, Never-married, Tech-support, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, United-States, <=50K
27, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, Other, Male,0,0,40, Japan, <=50K
43, Federal-gov, Assoc-voc, Separated, Other-service, Husband, Black, Male,0,0,40, Hong, <=50K
43, Private, Prof-school, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Female,8322,0,40, Philippines, >50K
27, Local-gov, HS-grad, Never-married, Transport-moving, Other-relative, Asian-Pac-Islander, Female,0,0,40, Japan, <=50K
36, Private, Bachelors, Married-civ-spouse, Other-service, Own-child, Black, Female,0,0,8, Peru, <=50K
41, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,40, Poland, <=50K
28, Private, Some-college, Never-married, Adm-clerical, Unmarried, Asian-Pac-Islander, Female,0,0,40, Iran, <=50K
41, Private, Some-college, Divorced, Sales, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Thailand, <=50K
24, Private, HS-grad, Never-married, Other-service, Own-child, Amer-Indian-Eskimo, Female,0,0,40, Hungary, <=50K
46, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Female,0,0,45, Cuba, <=50K
23, Private, Some-college, Never-married, Other-service, Own-child, Other, Male,0,0,40, Hong, <=50K
27, Private, Doctorate, Never-married, Prof-specialty, Unmarried, Other, Male,0,0,40, Jamaica, <=50K
39, Private, Bachelors, Married-civ-spouse, Sales, Husband, Amer-Indian-Eskimo, Male,0,0,40, India, <=50K
50, Private, HS-grad, Divorced, Machine-op-inspct, Unmarried, Amer-Indian-Eskimo, Female,0,0,45, United-States, <=50K
26, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Unmarried, Asian-Pac-Islander, Female,0,0,40, Mexico, <=50K
37, Private, Assoc-voc, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,7687,0,50, Ireland, >50K
17, Private, 10th, Never-married, Other-service, Own-child, Black, Male,0,0,15, Laos, <=50K
31, Private, Assoc-voc, Never-married, Other-service, Not-in-family, Other, Female,0,0,40, Hungary, <=50K
44, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Husband, Asian-Pac-Islander, Male,0,0,54, United-States, >50K
29, Private, HS-grad, Divorced, Craft-repair, Unmarried, Asian-Pac-Islander, Female,0,0,50, Vietnam, <=50K
33, Private, Doctorate, Married-spouse-absent, Handlers-cleaners, Husband, White, Male,0,0,40, Canada, <=50K
30, Private, Masters, Never-married, Other-service, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Germany, <=50K
49, Private, Some-college, Divorced, Other-service, Own-child, Other, Male,0,0,8, Mexico, <=50K
73, Private, HS-grad, Widowed, Tech-support, Not-in-family, Amer-Indian-Eskimo, Female,0,0,10, Haiti, <=50K
51, Private, Bachelors, Divorced, Tech-support, Not-in-family, White, Female,0,1886,40, Trinadad&Tobago, <=50K
23, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Black, Female,0,0,35, Poland, <=50K
44, State-gov, HS-grad, Divorced, Other-service, Unmarried, Amer-Indian-Eskimo, Female,0,0,35, Vietnam, <=50K
20, Private, Assoc-acdm, Never-married, Other-service, Own-child, Black, Male,0,0,20, Peru, <=50K
28, Private, HS-grad, Divorced, Other-service, Own-child, Other, Female,0,0,40, Cambodia, <=50K
55, Self-emp-inc, Prof-school, Separated, Prof-specialty, Not-in-family, Asian-Pac-Islander, Female,0,0,50, Dominican-Republic, >50K
50, Private, Assoc-acdm, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, Germany, >50K
42, Self-emp-not-inc, 10th, Married-civ-spouse, Prof-specialty, Husband, White, Male,7332,0,40, Thailand, >50K
45, Self-emp-not-inc, 1st-4th, Never-married, Sales, Unmarried, Black, Female,0,0,40, France, <=50K
38, Private, Bachelors, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,40, Cuba, <=50K
90, Federal-gov, Masters, Widowed, Other-service, Not-in-family, Amer-Indian-Eskimo, Male,0,0,50, Hong, <=50K
22, Private, Bachelors, Married-civ-spouse, Prof-specialty, Own-child, White, Female,0,0,40, Outlying-US(Guam-USVI-etc), >50K
45, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, Black, Male,0,0,40, Ireland, <=50K
41, Private, Some-college, Never-married, Handlers-cleaners, Not-in-family, Other, Male,0,0,30, Yugoslavia, <=50K
19, Private, 10th, Never-married, Sales, Own-child, Black, Female,0,0,30, Mexico, <=50K
48, Private, HS-grad, Married-civ-spouse, Other-service, Husband, Other, Male,0,0,50, Yugoslavia, <=50K
36, Private, Prof-school, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,6784,0,50, Nicaragua, >50K
21, Private, Some-college, Never-married, Other-service, Own-child, White, Female,0,0,40, Trinadad&Tobago, >50K
21, Private, HS-grad, Never-married, Sales, Own-child, Black, Male,0,0,40, Laos, <=50K
24, Private, HS-grad, Never-married, Adm-clerical, Other-relative, Asian-Pac-Islander, Male,0,0,40, United-States, <=50K
35, State-gov, Some-college, Divorced, Sales, Own-child, Other, Female,0,0,50, Puerto-Rico, <=50K
29, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,50, Germany, <=50K
38, State-gov, Masters, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,60, Puerto-Rico, >50K
24, Private, Bachelors, Never-married, Prof-specialty, Not-in-family, Asian-Pac-Islander, Female,0,0,10, France, <=50K
34, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,60, Jamaica, <=50K
36, Private, HS-grad, Never-married, Sales, Not-in-family, White, Male,0,0,65, Hungary, <=50K
19, Private, 12th, Never-married, Other-service, Unmarried, Other, Male,0,0,24, Outlying-US(Guam-USVI-etc), <=50K
41, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,0,50, Thailand, <=50K
36, State-gov, Some-college, Divorced, Tech-support, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Greece, <=50K
21, Private, Some-college, Never-married, Tech-support, Own-child, Asian-Pac-Islander, Female,0,0,10, Haiti, <=50K
17, Private, 11th, Never-married, Transport-moving, Own-child, Asian-Pac-Islander, Female,0,0,25, India, <=50K
27, Private, Some-college, Never-married, Adm-clerical, Not-in-family, Other, Female,0,0,37, Canada, <=50K
37, Self-emp-not-inc, Doctorate, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,45, Ireland, <=50K
26, Private, Some-college, Separated, Adm-clerical, Own-child, Amer-Indian-Eskimo, Female,0,0,24, Hong, <=50K
63, State-gov, Assoc-voc, Widowed, Transport-moving, Not-in-family, Black, Female,0,0,35, Nicaragua, <=50K
35, Private, Prof-school, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,99, Trinadad&Tobago, >50K
39, Local-gov, HS-grad, Never-married, Adm-clerical, Not-in-family, Other, Female,0,0,40, Canada, <=50K
19, Private, HS-grad, Never-married, Other-service, Other-relative, Asian-Pac-Islander, Female,0,0,40, Canada, <=50K
63, State-gov, HS-grad, Divorced, Exec-managerial, Unmarried, White, Male,0,0,40, El-Salvador, >50K
36, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Male,7298,0,60, Iran, >50K
39, Private, HS-grad, Separated, Adm-clerical, Unmarried, Asian-Pac-Islander, Male,0,0,25, Portugal, <=50K
49, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,0,45, Ecuador, >50K
19, Local-gov, 12th, Never-married, Other-service, Own-child, Other, Female,0,0,25, Iran, <=50K
45, Private, HS-grad, Married-civ-spouse, Other-service, Husband, Asian-Pac-Islander, Male,0,0,40, El-Salvador, <=50K
40, Private, HS-grad, Divorced, Other-service, Unmarried, Black, Female,0,0,40, Vietnam, <=50K
26, Private, HS-grad, Married-civ-spouse, Handlers-cleaners, Own-child, Other, Male,0,0,40, Vietnam, <=50K
29, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,0,40, Jamaica, >50K
22, Private, 12th, Never-married, Other-service, Own-child, Amer-Indian-Eskimo, Female,0,0,10, Portugal, <=50K
29, Private, HS-grad, Never-married, Sales, Unmarried, Other, Female,3112,0,50, Ireland, <=50K
56, Federal-gov, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Other, Male,0,0,40, Japan, >50K
39, Private, Some-college, Divorced, Other-service, Unmarried, Asian-Pac-Islander, Female,0,0,40, Vietnam, <=50K
19, Private, 10th, Never-married, Handlers-cleaners, Own-child, Amer-Indian-Eskimo, Male,0,0,32, Mexico, <=50K
63, Private, 10th, Married-civ-spouse, Tech-support, Husband, White, Male,0,0,18, Vietnam, <=50K
25, State-gov, HS-grad, Married-civ-spouse, Other-service, Own-child, Other, Female,0,0,35, Mexico, <=50K
31, Private, Bachelors, Never-married, Exec-managerial, Not-in-family, Black, Female,0,0,40, Columbia, <=50K
41, Private, Assoc-voc, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,0,40, Taiwan, >50K
57, Private, Prof-school, Married-civ-spouse, Prof-specialty, Husband, Black, Male,0,0,40, Italy, >50K
51, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,54, Philippines, >50K
68, Local-gov, HS-grad, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male,2615,0,40, Cambodia, <=50K
24, Private, Bachelors, Never-married, Other-service, Not-in-family, Black, Female,0,0,40, Poland, <=50K
52, Local-gov, Some-college, Never-married, Prof-specialty, Own-child, Amer-Indian-Eskimo, Female,0,0,40, Hungary, >50K
37, State-gov, HS-grad, Never-married, Tech-support, Unmarried, Black, Male,0,0,30, Japan, <=50K
36, Private, Bachelors, Never-married, Exec-managerial, Not-in-family, Black, Male,0,0,38, Trinadad&Tobago, <=50K
27, Private, Bachelors, Divorced, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Female,0,0,50, Greece, <=50K
24, Private, HS-grad, Married-civ-spouse, Handlers-cleaners, Husband, Amer-Indian-Eskimo, Male,0,0,40, Columbia, <=50K
38, Self-emp-not-inc, HS-grad, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,0,40, Portugal, <=50K
20, Private, 11th, Never-married, Other-service, Own-child, Asian-Pac-Islander, Female,0,0,30, Peru, <=50K
51, Private, Some-college, Divorced, Adm-clerical, Not-in-family, Black, Female,0,0,40, Japan, <=50K
19, Private, HS-grad, Never-married, Sales, Own-child, Amer-Indian-Eskimo, Female,0,0,40, China, <=50K
25, State-gov, Bachelors, Never-married, Adm-clerical, Not-in-family, Other, Female,0,0,40, England, >50K
18, Private, Some-college, Never-married, Other-service, Own-child, Black, Female,0,0,14, Peru, <=50K
31, Private, Some-college, Never-married, Handlers-cleaners, Own-child, Other, Female,0,0,40, Trinadad&Tobago, <=50K
51, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, England, <=50K
30, Private, HS-grad, Never-married, Handlers-cleaners, Not-in-family, Black, Male,3106,0,40, Honduras, <=50K
41, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,0,40, Canada, >50K
22, State-gov, HS-grad, Never-married, Transport-moving, Own-child, White, Female,0,0,40, Laos, <=50K
21, Private, HS-grad, Never-married, Adm-clerical, Other-relative, Asian-Pac-Islander, Female,0,0,44, Hong, <=50K
44, Private, Bachelors, Married-civ-spouse, Farming-fishing, Husband, Other, Male,0,0,40, Honduras, <=50K
18, Private, HS-grad, Never-married, Adm-clerical, Own-child, White, Female,0,0,20, Canada, <=50K
35, Private, Assoc-acdm, Married-civ-spouse, Craft-repair, Husband, Other, Male,0,0,40, Honduras, >50K
27, Self-emp-not-inc, HS-grad, Never-married, Craft-repair, Own-child, White, Female,0,0,40, Italy, <=50K
66, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, Other, Male,0,0,40, Portugal, >50K
24, Private, Some-college, Never-married, Tech-support, Own-child, Other, Female,0,0,20, Peru, <=50K
65, Private, HS-grad, Widowed, Sales, Wife, Other, Male,0,0,30, United-States, <=50K
22, Private, Some-college, Never-married, Adm-clerical, Own-child, Other, Male,0,0,15, England, <=50K
35, Private, Some-college, Never-married, Protective-serv, Not-in-family, Black, Male,0,0,40, Thailand, <=50K
29, Private, HS-grad, Divorced, Adm-clerical, Unmarried, Asian-Pac-Islander, Female,0,0,40, Vietnam, <=50K
46, Self-emp-not-inc, Bachelors, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Male,0,0,72, Scotland, >50K
20, Private, Some-college, Never-married, Other-service, Not-in-family, Black, Female,0,0,40, Philippines, <=50K
40, Federal-gov, Masters, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,0,40, Thailand, >50K
27, Private, HS-grad, Never-married, Craft-repair, Unmarried, White, Female,0,0,40, England, <=50K
28, Private, HS-grad, Never-married, Other-service, Unmarried, Amer-Indian-Eskimo, Male,0,0,40, South, <=50K
30, Self-emp-inc, Bachelors, Never-married, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Male,10535,0,45, Portugal, >50K
61, Private, Some-college, Divorced, Handlers-cleaners, Unmarried, Black, Female,0,0,35, France, <=50K
23, Federal-gov, HS-grad, Never-married, Sales, Own-child, Black, Female,0,0,35, Poland, <=50K
77, Self-emp-not-inc, Some-college, Widowed, Tech-support, Husband, Black, Male,0,0,10, El-Salvador, <=50K
33, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Black, Male,4064,0,40, Nicaragua, >50K
45, Private, Some-college, Married-civ-spouse, Tech-support, Husband, White, Male,15024,0,45, Cambodia, >50K
31, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
26, State-gov, HS-grad, Never-married, Adm-clerical, Unmarried, Asian-Pac-Islander, Male,0,0,40, Cambodia, <=50K
41, Self-emp-not-inc, Assoc-acdm, Married-civ-spouse, Prof-specialty, Husband, White, Female,0,0,50, Laos, >50K
52, Private, HS-grad, Married-civ-spouse, Tech-support, Husband, Asian-Pac-Islander, Male,0,0,40, Vietnam, <=50K
44, Private, 5th-6th, Separated, Other-service, Unmarried, Amer-Indian-Eskimo, Female,0,0,40, India, <=50K
33, Private, Bachelors, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,40, Thailand, <=50K
25, Local-gov, HS-grad, Never-married, Exec-managerial, Own-child, White, Male,0,0,40, Iran, <=50K
26, Private, Bachelors, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,40, El-Salvador, >50K
38, Private, Some-college, Married-civ-spouse, Transport-moving, Husband, White, Female,0,0,65, Puerto-Rico, >50K
42, Federal-gov, Bachelors, Married-civ-spouse, Tech-support, Husband, Black, Male,0,0,60, United-States, <=50K
49, Private, 9th, Married-civ-spouse, Prof-specialty, Husband, Other, Male,0,0,50, Columbia, >50K
37, Private, Bachelors, Never-married, Prof-specialty, Not-in-family, Black, Female,0,0,50, Vietnam, <=50K
47, Local-gov, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,54, Mexico, >50K
19, Private, 10th, Never-married, Transport-moving, Own-child, Asian-Pac-Islander, Female,0,0,30, Portugal, <=50K
41, Private, Assoc-voc, Married-civ-spouse, Craft-repair, Husband, Other, Male,0,0,38, Cuba, <=50K
21, Local-gov, Some-college, Never-married, Handlers-cleaners, Own-child, Black, Female,0,0,20, Thailand, <=50K
18, Private, Some-college, Never-married, Other-service, Own-child, Black, Female,0,0,20, Cuba, <=50K
51, Private, HS-grad, Married-spouse-absent, Craft-repair, Unmarried, Asian-Pac-Islander, Female,0,0,40, Thailand, <=50K
25, Private, HS-grad, Never-married, Adm-clerical, Own-child, Black, Female,0,0,35, Vietnam, <=50K
32, Private, HS-grad, Married-civ-spouse, Protective-serv, Husband, Amer-Indian-Eskimo, Male,0,0,40, Cambodia, <=50K
48, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, Other, Female,0,0,30, Haiti, <=50K
52, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,0,45, Honduras, <=50K
36, Private, HS-grad, Divorced, Sales, Unmarried, Black, Female,0,0,54, China, <=50K
30, Federal-gov, HS-grad, Never-married, Prof-specialty, Not-in-family, Asian-Pac-Islander, Female,0,0,40, United-States, <=50K
22, Private, HS-grad, Never-married, Other-service, Not-in-family, Asian-Pac-Islander, Male,0,0,15, Mexico, <=50K
54, Self-emp-not-inc, Assoc-voc, Divorced, Exec-managerial, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Peru, <=50K
17, Private, 11th, Never-married, Prof-specialty, Own-child, White, Female,0,0,15, Japan, <=50K
54, Private, Assoc-acdm, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,0,0,40, Ireland, >50K
48, Private, 12th, Married-civ-spouse, Prof-specialty, Husband, White, Male,7687,0,40, Haiti, >50K
45, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Female,0,0,40, Japan, <=50K
32, Self-emp-not-inc, Bachelors, Never-married, Machine-op-inspct, Not-in-family, Black, Female,0,0,40, Laos, <=50K
18, Private, HS-grad, Never-married, Other-service, Own-child, Black, Male,0,0,40, Greece, <=50K
34, Self-emp-not-inc, Assoc-voc, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,0,0,50, Dominican-Republic, >50K
19, Private, 12th, Never-married, Other-service, Own-child, Black, Female,0,0,25, Peru, <=50K
62, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Black, Male,0,0,40, Poland, <=50K
26, Private, Some-college, Never-married, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, South, <=50K
29, Self-emp-not-inc, Bachelors, Married-civ-spouse, Prof-specialty, Not-in-family, Other, Female,0,0,43, Laos, >50K
40, Private, Masters, Married-civ-spouse, Adm-clerical, Husband, Amer-Indian-Eskimo, Female,0,0,40, Greece, <=50K
47, Private, Bachelors, Married-civ-spouse, Transport-moving, Husband, Other, Male,0,0,30, Puerto-Rico, >50K
55, Private, Some-college, Married-spouse-absent, Machine-op-inspct, Unmarried, Other, Male,0,0,40, India, <=50K
43, Self-emp-not-inc, Masters, Divorced, Exec-managerial, Not-in-family, Other, Female,0,0,45, Canada, <=50K
40, Private, Some-college, Never-married, Prof-specialty, Not-in-family, Asian-Pac-Islander, Male,0,0,50, Cambodia, <=50K
48, Private, Masters, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,0,40, Hong, >50K
