47, Private, HS-grad, Divorced, Adm-clerical, Wife, Amer-Indian-Eskimo, Male,0,0,40, Dominican-Republic, <=50K
41, Private, Some-college, Married-civ-spouse, Sales, Unmarried, Black, Male,0,0,40, Puerto-Rico, <=50K
39, Private, HS-grad, Widowed, Adm-clerical, Husband, Asian-Pac-Islander, Male,0,0,65, United-States, <=50K
29, Local-gov, Assoc-voc, Never-married, Craft-repair, Not-in-family, Asian-Pac-Islander, Male,14226,0,50, United-States, >50K
59, Self-emp-not-inc, Bachelors, Married-civ-spouse, Prof-specialty, Wife, Asian-Pac-Islander, Female,5178,0,12, Guatemala, <=50K
63, Federal-gov, HS-grad, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Female,0,0,40, Hong, <=50K
28, Private, 9th, Divorced, Exec-managerial, Husband, White, Male,0,0,30, Ecuador, <=50K
20, Private, Bachelors, Never-married, Prof-specialty, Own-child, White, Female,0,0,40, Peru, <=50K
32, Private, Bachelors, Never-married, Adm-clerical, Unmarried, Asian-Pac-Islander, Male,0,0,38, Philippines, <=50K
58, Private, HS-grad, Divorced, Exec-managerial, Not-in-family, White, Male,0,0,40, Cambodia, <=50K
48, Local-gov, HS-grad, Married-civ-spouse, Adm-clerical, Unmarried, Amer-Indian-Eskimo, Female,0,0,35, Guatemala, <=50K
38, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Female,0,0,50, Poland, >50K
22, State-gov, HS-grad, Never-married, Machine-op-inspct, Wife, White, Male,0,0,30, Italy, <=50K
68, Self-emp-not-inc, Masters, Married-civ-spouse, Sales, Husband, Amer-Indian-Eskimo, Male,27713,0,40, Trinadad&Tobago, >50K
37, Private, Bachelors, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,0,0,45, El-Salvador, >50K
22, Private, Some-college, Never-married, Adm-clerical, Unmarried, White, Male,0,0,40, Greece, <=50K
38, Private, Bachelors, Divorced, Prof-specialty, Unmarried, Black, Male,0,0,40, Peru, <=50K
31, State-gov, HS-grad, Divorced, Craft-repair, Not-in-family, Other, Male,0,0,38, Italy, <=50K
76, Private, HS-grad, Widowed, Exec-managerial, Not-in-family, White, Female,0,0,10, China, <=50K
25, Self-emp-not-inc, 11th, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,50, United-States, <=50K
26, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, Black, Female,3599,0,40, Haiti, >50K
57, Self-emp-not-inc, Some-college, Married-civ-spouse, Exec-managerial, Husband, Black, Male,0,0,50, Taiwan, >50K
40, Private, Masters, Divorced, Protective-serv, Husband, White, Male,0,0,40, Jamaica, <=50K
29, Private, Masters, Divorced, Adm-clerical, Not-in-family, Other, Male,0,1901,40, United-States, >50K
30, State-gov, HS-grad, Never-married, Craft-repair, Own-child, Other, Male,2174,0,40, Columbia, <=50K
23, Private, Bachelors, Never-married, Protective-serv, Own-child, Other, Female,0,0,30, Poland, <=50K
52, Self-emp-not-inc, Doctorate, Married-civ-spouse, Exec-managerial, Unmarried, Asian-Pac-Islander, Male,0,0,40, Vietnam, >50K
25, Federal-gov, Some-college, Divorced, Sales, Husband, White, Female,0,0,45, Japan, <=50K
33, Private, Some-college, Married-civ-spouse, Adm-clerical, Own-child, Asian-Pac-Islander, Male,0,0,40, Columbia, >50K
27, Private, HS-grad, Married-civ-spouse, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, United-States, <=50K
32, Self-emp-not-inc, Bachelors, Never-married, Transport-moving, Unmarried, Asian-Pac-Islander, Male,0,0,60, South, <=50K
21, Local-gov, Some-college, Married-civ-spouse, Adm-clerical, Own-child, Amer-Indian-Eskimo, Male,4414,0,25, United-States, <=50K
65, Local-gov, Some-college, Married-civ-spouse, Sales, Husband, Black, Male,0,1977,40, United-States, >50K
29, Federal-gov, Bachelors, Separated, Other-service, Husband, White, Female,4611,0,20, South, <=50K
48, Private, Prof-school, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,99999,0,54, South, >50K
29, Self-emp-not-inc, 11th, Never-married, Prof-specialty, Own-child, Other, Female,0,0,35, Germany, <=50K
43, Local-gov, 9th, Married-civ-spouse, Prof-specialty, Not-in-family, Other, Female,0,0,40, Haiti, <=50K
33, Private, Masters, Married-civ-spouse, Adm-clerical, Unmarried, Amer-Indian-Eskimo, Male,0,0,40, India, >50K
61, Private, Some-college, Married-civ-spouse, Transport-moving, Husband, White, Female,0,0,70, United-States, >50K
48, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, Amer-Indian-Eskimo, Male,0,0,40, Laos, <=50K
33, Private, HS-grad, Married-civ-spouse, Adm-clerical, Unmarried, Black, Female,0,0,40, Poland, <=50K
47, Private, Bachelors, Never-married, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
53, State-gov, Doctorate, Married-civ-spouse, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Male,0,1977,50, Ecuador, >50K
40, Self-emp-not-inc, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,0,40, El-Salvador, <=50K
45, Self-emp-not-inc, Assoc-voc, Never-married, Adm-clerical, Husband, Amer-Indian-Eskimo, Male,0,0,40, Jamaica, <=50K
26, Local-gov, Assoc-acdm, Married-civ-spouse, Adm-clerical, Not-in-family, White, Male,0,0,40, Philippines, <=50K
64, Private, HS-grad, Married-civ-spouse, Other-service, Husband, Black, Female,2601,0,50, Portugal, <=50K
43, Self-emp-not-inc, Assoc-voc, Married-civ-spouse, Sales, Not-in-family, Other, Female,0,0,71, Cuba, <=50K
44, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, Other, Male,5178,0,35, Cambodia, >50K
42, State-gov, Assoc-acdm, Married-civ-spouse, Craft-repair, Husband, Black, Female,0,0,40, Italy, <=50K
24, Local-gov, Some-college, Never-married, Adm-clerical, Own-child, Asian-Pac-Islander, Male,0,1720,10, Ecuador, <=50K
51, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,8, Germany, <=50K
54, Federal-gov, Some-college, Widowed, Exec-managerial, Husband, White, Female,0,0,25, Puerto-Rico, <=50K
31, Private, Some-college, Never-married, Sales, Own-child, Black, Male,0,0,40, Vietnam, <=50K
35, Private, HS-grad, Divorced, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Mexico, <=50K
48, Self-emp-inc, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Female,0,0,97, Laos, >50K
30, Private, Assoc-voc, Never-married, Craft-repair, Husband, Other, Male,0,0,40, United-States, <=50K
19, Private, 12th, Never-married, Prof-specialty, Own-child, White, Male,0,0,40, Japan, <=50K
30, Private, Bachelors, Divorced, Exec-managerial, Husband, Asian-Pac-Islander, Male,3104,0,40, United-States, >50K
65, Self-emp-inc, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, Other, Male,0,0,40, Portugal, <=50K
33, Private, Some-college, Married-civ-spouse, Sales, Husband, Amer-Indian-Eskimo, Male,0,0,40, Taiwan, <=50K
29, Private, HS-grad, Never-married, Protective-serv, Not-in-family, Black, Female,0,0,54, Philippines, <=50K
47, Private, Bachelors, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,1977,40, China, >50K
42, Private, HS-grad, Married-civ-spouse, Other-service, Unmarried, Asian-Pac-Islander, Female,0,0,40, United-States, <=50K
54, Private, Bachelors, Never-married, Adm-clerical, Husband, Black, Male,15024,0,40, Ecuador, >50K
55, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, Amer-Indian-Eskimo, Male,15024,0,49, Ecuador, >50K
39, Federal-gov, Prof-school, Divorced, Protective-serv, Husband, Asian-Pac-Islander, Female,0,0,40, Dominican-Republic, >50K
23, Private, Some-college, Never-married, Handlers-cleaners, Not-in-family, White, Female,0,0,40, Mexico, <=50K
28, Private, HS-grad, Married-civ-spouse, Craft-repair, Own-child, Amer-Indian-Eskimo, Male,0,0,40, United-States, >50K
35, Private, HS-grad, Never-married, Machine-op-inspct, Husband, Asian-Pac-Islander, Male,0,0,40, Honduras, >50K
20, Private, Bachelors, Never-married, Machine-op-inspct, Own-child, Black, Male,0,0,40, France, <=50K
57, Self-emp-inc, Bachelors, Married-civ-spouse, Machine-op-inspct, Unmarried, White, Female,0,0,45, Hong, <=50K
38, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Female,0,1949,50, United-States, <=50K
37, Private, HS-grad, Never-married, Craft-repair, Own-child, Other, Female,0,0,40, Iran, <=50K
59, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, Other, Female,0,0,40, United-States, <=50K
50, Federal-gov, Assoc-voc, Married-civ-spouse, Other-service, Husband, White, Female,0,0,40, Trinadad&Tobago, >50K
35, Private, HS-grad, Married-civ-spouse, Prof-specialty, Not-in-family, White, Female,0,0,60, Yugoslavia, <=50K
39, Self-emp-not-inc, Some-college, Married-civ-spouse, Sales, Husband, White, Female,0,0,71, Vietnam, <=50K
24, Private, 10th, Married-civ-spouse, Prof-specialty, Other-relative, White, Male,0,0,30, United-States, <=50K
32, Private, Bachelors, Married-civ-spouse, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Male,0,1902,40, United-States, >50K
59, Private, Masters, Married-civ-spouse, Sales, Husband, Amer-Indian-Eskimo, Female,4942,0,40, England, >50K
28, Local-gov, 7th-8th, Married-civ-spouse, Adm-clerical, Not-in-family, White, Male,0,0,40, Mexico, <=50K
22, Private, HS-grad, Never-married, Other-service, Not-in-family, Black, Female,0,0,45, United-States, <=50K
29, Private, HS-grad, Never-married, Handlers-cleaners, Unmarried, Other, Female,0,0,50, United-States, >50K
30, Private, HS-grad, Divorced, Prof-specialty, Husband, White, Female,0,0,40, England, <=50K
37, Private, Masters, Divorced, Prof-specialty, Not-in-family, White, Female,4818,0,40, United-States, <=50K
37, Self-emp-not-inc, Bachelors, Married-civ-spouse, Craft-repair, Husband, Other, Female,0,0,30, United-States, <=50K
24, Private, Some-college, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,40, Mexico, <=50K
58, Private, Bachelors, Divorced, Adm-clerical, Husband, White, Female,2174,0,20, United-States, <=50K
45, Federal-gov, Bachelors, Widowed, Other-service, Unmarried, Asian-Pac-Islander, Female,0,0,30, United-States, <=50K
46, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,0,0,60, Haiti, >50K
49, Federal-gov, 7th-8th, Divorced, Other-service, Wife, White, Male,0,0,35, Ireland, <=50K
38, Private, HS-grad, Never-married, Craft-repair, Not-in-family, Other, Female,0,0,40, Jamaica, <=50K
24, Private, Masters, Never-married, Other-service, Own-child, White, Male,0,0,40, Taiwan, <=50K
37, Federal-gov, Doctorate, Divorced, Other-service, Husband, Other, Female,0,0,40, Nicaragua, <=50K
33, Private, Some-college, Never-married, Craft-repair, Own-child, Black, Female,0,0,38, Trinadad&Tobago, <=50K
26, Private, HS-grad, Never-married, Handlers-cleaners, Husband, White, Male,0,0,80, Jamaica, <=50K
38, Private, HS-grad, Married-civ-spouse, Adm-clerical, Not-in-family, White, Male,0,0,40, Poland, <=50K
52, Private, Bachelors, Married-civ-spouse, Craft-repair, Wife, White, Female,0,0,40, South, <=50K
50, Local-gov, HS-grad, Separated, Farming-fishing, Unmarried, Amer-Indian-Eskimo, Female,0,0,25, Thailand, <=50K
66, Private, 7th-8th, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Female,0,0,60, Ecuador, >50K
49, Private, Some-college, Divorced, Craft-repair, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Poland, <=50K
36, Private, Assoc-acdm, Married-civ-spouse, Exec-managerial, Husband, Other, Female,0,0,40, India, >50K
24, Local-gov, HS-grad, Never-married, Exec-managerial, Unmarried, Black, Male,0,0,35, Canada, <=50K
55, Private, Assoc-voc, Married-civ-spouse, Machine-op-inspct, Husband, Asian-Pac-Islander, Female,0,0,40, Portugal, >50K
23, Private, Some-college, Never-married, Other-service, Own-child, Amer-Indian-Eskimo, Male,0,0,13, Portugal, <=50K
18, Private, HS-grad, Never-married, Farming-fishing, Own-child, White, Female,0,0,50, United-States, <=50K
29, Private, Bachelors, Married-civ-spouse, Adm-clerical, Own-child, Asian-Pac-Islander, Female,0,0,40, Thailand, <=50K
20, Private, 10th, Never-married, Machine-op-inspct, Not-in-family, Black, Male,0,0,40, China, <=50K
28, Private, Some-college, Never-married, Exec-managerial, Not-in-family, White, Female,0,0,45, Mexico, <=50K
26, Private, Assoc-voc, Never-married, Adm-clerical, Husband, Asian-Pac-Islander, Female,0,0,40, Honduras, <=50K
33, Local-gov, Some-college, Married-civ-spouse, Transport-moving, Own-child, Other, Female,0,0,30, United-States, <=50K
33, Self-emp-not-inc, Assoc-acdm, Married-civ-spouse, Farming-fishing, Husband, Amer-Indian-Eskimo, Male,0,0,50, Italy, <=50K
18, Private, Some-college, Never-married, Sales, Own-child, Other, Female,0,0,29, El-Salvador, <=50K
27, Private, 9th, Divorced, Handlers-cleaners, Unmarried, Black, Male,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
24, Private, Assoc-voc, Never-married, Adm-clerical, Unmarried, Asian-Pac-Islander, Male,0,0,40, United-States, <=50K
28, Private, HS-grad, Never-married, Craft-repair, Not-in-family, White, Male,0,0,40, Trinadad&Tobago, <=50K
65, Private, Masters, Married-civ-spouse, Protective-serv, Husband, White, Male,0,0,40, Canada, >50K
32, Self-emp-not-inc, Assoc-voc, Divorced, Adm-clerical, Husband, Black, Male,0,0,40, Peru, <=50K
27, Private, HS-grad, Never-married, Other-service, Not-in-family, Black, Female,0,0,40, United-States, <=50K
36, Private, HS-grad, Divorced, Sales, Husband, Black, Female,0,0,70, Germany, <=50K
31, Private, HS-grad, Married-civ-spouse, Sales, Unmarried, White, Female,0,0,40, Honduras, <=50K
19, Private, Some-college, Never-married, Sales, Own-child, Amer-Indian-Eskimo, Female,0,0,10, Haiti, <=50K
72, Self-emp-not-inc, HS-grad, Divorced, Sales, Not-in-family, Other, Male,0,0,35, Trinadad&Tobago, <=50K
64, Federal-gov, Bachelors, Married-civ-spouse, Craft-repair, Husband, Black, Female,0,0,40, United-States, <=50K
19, Private, HS-grad, Never-married, Sales, Own-child, Amer-Indian-Eskimo, Male,0,0,20, Laos, <=50K
30, Private, Masters, Married-civ-spouse, Prof-specialty, Wife, Other, Male,8338,0,40, United-States, <=50K
32, Private, 12th, Married-civ-spouse, Other-service, Unmarried, Asian-Pac-Islander, Female,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
65, Federal-gov, Masters, Married-civ-spouse, Craft-repair, Husband, Black, Male,2938,0,18, Nicaragua, <=50K
50, Private, Some-college, Divorced, Craft-repair, Husband, White, Female,0,0,40, Honduras, <=50K
27, Private, HS-grad, Never-married, Machine-op-inspct, Unmarried, White, Female,0,0,40, Guatemala, <=50K
36, Private, Some-college, Divorced, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Female,0,0,50, Outlying-US(Guam-USVI-etc), <=50K
37, Federal-gov, HS-grad, Divorced, Tech-support, Husband, White, Male,0,0,20, United-States, <=50K
67, Self-emp-inc, Masters, Married-civ-spouse, Prof-specialty, Husband, Black, Male,15780,0,70, England, >50K
29, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,54, Nicaragua, <=50K
19, Local-gov, Some-college, Never-married, Protective-serv, Own-child, Other, Female,0,0,40, Ireland, <=50K
40, Private, Some-college, Married-civ-spouse, Other-service, Husband, Asian-Pac-Islander, Male,0,0,35, Japan, <=50K
22, Private, Bachelors, Never-married, Protective-serv, Husband, Amer-Indian-Eskimo, Female,0,0,45, Portugal, <=50K
55, Private, Prof-school, Widowed, Craft-repair, Not-in-family, Other, Male,7687,0,40, Poland, >50K
50, Private, HS-grad, Divorced, Craft-repair, Husband, Amer-Indian-Eskimo, Female,0,0,40, United-States, <=50K
29, Private, Some-college, Married-spouse-absent, Tech-support, Own-child, Other, Male,0,0,40, Ireland, <=50K
34, Private, HS-grad, Married-civ-spouse, Other-service, Not-in-family, White, Female,0,0,40, El-Salvador, <=50K
22, Private, Bachelors, Never-married, Machine-op-inspct, Unmarried, Black, Female,0,0,25, United-States, <=50K
50, Private, HS-grad, Never-married, Sales, Not-in-family, White, Male,0,1885,20, Taiwan, <=50K
41, Local-gov, HS-grad, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,40, Portugal, <=50K
47, Private, HS-grad, Married-civ-spouse, Sales, Not-in-family, White, Female,0,0,40, Cuba, <=50K
44, Without-pay, HS-grad, Married-civ-spouse, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Female,0,0,15, Scotland, <=50K
46, Local-gov, 9th, Married-civ-spouse, Tech-support, Husband, White, Male,0,0,30, United-States, <=50K
26, Private, 7th-8th, Never-married, Other-service, Own-child, Other, Female,0,0,40, England, <=50K
35, Federal-gov, Bachelors, Married-civ-spouse, Adm-clerical, Not-in-family, White, Male,0,0,50, United-States, <=50K
32, Private, Some-college, Never-married, Adm-clerical, Husband, Asian-Pac-Islander, Female,0,0,42, United-States, <=50K
23, Private, HS-grad, Never-married, Adm-clerical, Own-child, White, Male,0,0,36, United-States, <=50K
30, Private, HS-grad, Never-married, Exec-managerial, Own-child, White, Female,0,0,40, Thailand, >50K
41, Private, HS-grad, Married-civ-spouse, Exec-managerial, Unmarried, Black, Male,0,0,30, Ireland, <=50K
33, Self-emp-not-inc, Some-college, Separated, Adm-clerical, Own-child, Amer-Indian-Eskimo, Female,0,0,23, Japan, <=50K
36, Federal-gov, 11th, Married-civ-spouse, Adm-clerical, Husband, Other, Female,0,0,44, India, <=50K
42, Federal-gov, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, Dominican-Republic, >50K
45, Private, Masters, Married-civ-spouse, Sales, Not-in-family, Asian-Pac-Islander, Female,7687,0,40, Columbia, <=50K
55, Private, 9th, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,0,0,54, Hong, <=50K
52, Private, Bachelors, Married-civ-spouse, Exec-managerial, Wife, White, Male,0,0,40, Hungary, <=50K
69, Local-gov, HS-grad, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Female,0,0,24, United-States, >50K
35, Private, Some-college, Divorced, Handlers-cleaners, Husband, Other, Female,0,0,40, Iran, <=50K
22, Private, HS-grad, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,48, United-States, <=50K
33, Private, HS-grad, Divorced, Other-service, Wife, Black, Male,0,0,40, Japan, >50K
63, Private, HS-grad, Widowed, Machine-op-inspct, Not-in-family, Other, Male,0,0,40, Hungary, >50K
32, Private, 7th-8th, Married-civ-spouse, Prof-specialty, Own-child, Black, Female,0,0,40, Puerto-Rico, <=50K
24, Private, Some-college, Never-married, Prof-specialty, Unmarried, Amer-Indian-Eskimo, Female,0,0,20, United-States, <=50K
25, Private, 1st-4th, Never-married, Craft-repair, Own-child, Black, Male,0,0,36, Vietnam, <=50K
43, Self-emp-not-inc, Bachelors, Never-married, Exec-managerial, Not-in-family, White, Female,7687,0,50, Cambodia, <=50K
29, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Other, Male,0,0,40, Poland, <=50K
22, Private, Prof-school, Separated, Sales, Own-child, White, Female,0,0,20, Laos, <=50K
29, Private, HS-grad, Married-civ-spouse, Craft-repair, Other-relative, Asian-Pac-Islander, Male,0,0,40, United-States, <=50K
29, Private, HS-grad, Never-married, Tech-support, Husband, Other, Male,0,0,45, Trinadad&Tobago, <=50K
27, Self-emp-not-inc, Some-college, Never-married, Craft-repair, Husband, Black, Male,3398,0,40, Ecuador, >50K
74, Private, Bachelors, Married-civ-spouse, Sales, Husband, Amer-Indian-Eskimo, Male,0,0,54, Yugoslavia, >50K
18, Private, Some-college, Never-married, Sales, Own-child, White, Female,0,0,20, Peru, <=50K
41, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,0,0,45, United-States, <=50K
36, Private, HS-grad, Divorced, Prof-specialty, Husband, White, Male,0,0,40, Columbia, <=50K
41, Private, HS-grad, Married-civ-spouse, Adm-clerical, Unmarried, Amer-Indian-Eskimo, Male,9057,0,41, United-States, <=50K
28, Private, HS-grad, Married-civ-spouse, Handlers-cleaners, Not-in-family, Asian-Pac-Islander, Male,0,0,60, Cambodia, <=50K
36, Private, Some-college, Divorced, Adm-clerical, Not-in-family, Other, Male,0,0,40, South, <=50K
23, Federal-gov, Some-college, Never-married, Other-service, Unmarried, Other, Female,0,0,20, Hungary, <=50K
40, Private, Some-college, Married-civ-spouse, Other-service, Not-in-family, Other, Male,0,0,40, Hungary, >50K
32, Private, Bachelors, Divorced, Exec-managerial, Husband, Black, Female,7687,0,45, Thailand, >50K
53, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, Other, Male,0,0,40, Thailand, >50K
37, Private, Assoc-voc, Married-civ-spouse, Prof-specialty, Wife, White, Male,99999,0,40, Portugal, >50K
35, Private, HS-grad, Never-married, Prof-specialty, Not-in-family, Asian-Pac-Islander, Male,0,0,40, El-Salvador, <=50K
41, Self-emp-inc, Bachelors, Divorced, Machine-op-inspct, Unmarried, Amer-Indian-Eskimo, Female,0,0,40, Taiwan, <=50K
29, Private, 11th, Married-civ-spouse, Prof-specialty, Wife, Other, Male,0,0,40, Honduras, <=50K
46, Local-gov, HS-grad, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Female,0,0,52, Ireland, <=50K
64, Local-gov, Bachelors, Separated, Exec-managerial, Not-in-family, Asian-Pac-Islander, Male,0,0,35, United-States, <=50K
48, Local-gov, 7th-8th, Separated, Prof-specialty, Not-in-family, Asian-Pac-Islander, Male,15024,0,50, Cuba, <=50K
41, Private, 12th, Divorced, Sales, Not-in-family, Asian-Pac-Islander, Male,0,0,40, United-States, <=50K
52, Private, Bachelors, Divorced, Exec-managerial, Husband, Black, Male,0,1977,48, Thailand, >50K
18, Private, Some-college, Never-married, Sales, Not-in-family, White, Male,0,0,40, Scotland, <=50K
50, Private, Assoc-voc, Widowed, Adm-clerical, Unmarried, Asian-Pac-Islander, Male,0,0,20, Cuba, <=50K
47, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, Other, Female,0,0,40, Philippines, >50K
63, Private, Bachelors, Widowed, Other-service, Husband, Asian-Pac-Islander, Female,0,1902,30, United-States, <=50K
39, Private, Bachelors, Never-married, Craft-repair, Own-child, Black, Female,0,0,50, Outlying-US(Guam-USVI-etc), <=50K
58, Self-emp-not-inc, Assoc-acdm, Divorced, Other-service, Husband, Other, Male,0,0,40, India, >50K
34, Private, HS-grad, Married-civ-spouse, Tech-support, Own-child, Asian-Pac-Islander, Female,0,0,40, United-States, <=50K
35, Self-emp-not-inc, HS-grad, Married-civ-spouse, Craft-repair, Husband, Black, Female,7298,0,54, United-States, >50K
53, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,40, Scotland, <=50K
58, Private, 7th-8th, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,0,45, Poland, <=50K
65, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Female,0,0,40, United-States, <=50K
57, Private, HS-grad, Widowed, Craft-repair, Not-in-family, Other, Male,0,0,48, Iran, >50K
43, Private, Some-college, Married-civ-spouse, Other-service, Husband, Asian-Pac-Islander, Female,0,0,40, Yugoslavia, <=50K
35, Private, 11th, Married-civ-spouse, Machine-op-inspct, Own-child, Other, Male,0,0,35, United-States, <=50K
26, Private, 11th, Separated, Sales, Husband, Asian-Pac-Islander, Male,0,0,40, South, <=50K
23, Private, 11th, Never-married, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Female,0,0,48, Laos, <=50K
53, Self-emp-inc, 9th, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,60, United-States, >50K
47, Private, Some-college, Divorced, Adm-clerical, Husband, Black, Male,0,0,45, Outlying-US(Guam-USVI-etc), <=50K
37, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Black, Female,0,0,50, Yugoslavia, <=50K
34, Local-gov, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,2191,40, Japan, <=50K
50, Private, Masters, Married-civ-spouse, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, United-States, <=50K
30, Local-gov, HS-grad, Married-civ-spouse, Machine-op-inspct, Unmarried, Asian-Pac-Islander, Male,0,0,40, Peru, <=50K
32, Private, Some-college, Never-married, Adm-clerical, Not-in-family, Other, Male,0,0,40, United-States, <=50K
52, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, Black, Male,0,0,40, Taiwan, <=50K
25, Private, Masters, Never-married, Sales, Unmarried, Amer-Indian-Eskimo, Male,0,0,40, United-States, <=50K
22, Private, Assoc-acdm, Never-married, Prof-specialty, Own-child, Amer-Indian-Eskimo, Female,0,0,40, United-States, <=50K
46, Private, Some-college, Married-civ-spouse, Farming-fishing, Husband, Amer-Indian-Eskimo, Female,0,0,50, United-States, >50K
26, Self-emp-not-inc, 5th-6th, Separated, Adm-clerical, Husband, Black, Male,0,0,40, United-States, <=50K
17, Private, 11th, Never-married, Sales, Own-child, Black, Male,0,0,15, Nicaragua, <=50K
50, State-gov, Assoc-voc, Married-civ-spouse, Protective-serv, Husband, Other, Male,0,0,40, Cambodia, >50K
62, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, South, <=50K
23, Private, HS-grad, Never-married, Craft-repair, Own-child, White, Male,0,0,40, Dominican-Republic, <=50K
19, Private, 10th, Never-married, Machine-op-inspct, Husband, Other, Female,0,0,40, United-States, <=50K
51, Local-gov, 11th, Married-civ-spouse, Transport-moving, Unmarried, Asian-Pac-Islander, Female,0,0,45, United-States, <=50K
36, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Husband, Amer-Indian-Eskimo, Male,0,0,54, Ecuador, <=50K
22, Private, HS-grad, Never-married, Craft-repair, Other-relative, Amer-Indian-Eskimo, Female,0,0,35, Peru, <=50K
45, Local-gov, Some-college, Never-married, Handlers-cleaners, Husband, Black, Male,0,0,50, Thailand, >50K
50, Private, Some-college, Divorced, Machine-op-inspct, Husband, Amer-Indian-Eskimo, Male,0,0,40, United-States, <=50K
25, Private, Some-college, Divorced, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, India, <=50K
43, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Husband, Amer-Indian-Eskimo, Male,4788,0,40, Portugal, >50K
30, Private, Some-college, Never-married, Prof-specialty, Unmarried, White, Male,0,0,40, United-States, <=50K
48, Private, Assoc-acdm, Married-civ-spouse, Craft-repair, Unmarried, Black, Male,0,0,40, Yugoslavia, <=50K
24, Private, HS-grad, Divorced, Prof-specialty, Other-relative, Asian-Pac-Islander, Male,0,0,40, Italy, <=50K
28, Private, HS-grad, Divorced, Prof-specialty, Wife, Amer-Indian-Eskimo, Female,0,0,40, South, <=50K
27, Private, Some-college, Never-married, Protective-serv, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Vietnam, <=50K
45, Private, Bachelors, Married-civ-spouse, Machine-op-inspct, Unmarried, White, Male,0,0,38, Ecuador, <=50K
25, Private, Some-college, Married-civ-spouse, Prof-specialty, Not-in-family, Black, Female,0,0,83, United-States, <=50K
30, Private, 9th, Married-civ-spouse, Handlers-cleaners, Not-in-family, Black, Male,0,0,40, United-States, <=50K
31, Local-gov, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Other, Male,0,0,45, Cuba, <=50K
