30, Private, HS-grad, Divorced, Adm-clerical, Wife, Amer-Indian-Eskimo, Male,0,0,35, Dominican-Republic, <=50K
33, Private, Some-college, Married-civ-spouse, Transport-moving, Not-in-family, White, Male,0,0,40, El-Salvador, <=50K
50, Private, Bachelors, Divorced, Exec-managerial, Husband, Other, Male,0,0,35, Mexico, >50K
35, Private, Bachelors, Married-civ-spouse, Sales, Husband, Other, Male,6461,0,54, United-States, <=50K
33, Private, Bachelors, Married-civ-spouse, Other-service, Other-relative, Amer-Indian-Eskimo, Female,0,0,40, Haiti, <=50K
43, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, Black, Male,0,0,40, Greece, >50K
38, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,0,40, Thailand, <=50K
19, Private, Some-college, Never-married, Other-service, Own-child, Amer-Indian-Eskimo, Female,0,0,25, Ecuador, <=50K
57, Private, Doctorate, Married-civ-spouse, Protective-serv, Husband, Amer-Indian-Eskimo, Male,0,0,45, Puerto-Rico, >50K
46, Private, Some-college, Divorced, Farming-fishing, Husband, Asian-Pac-Islander, Male,0,0,48, France, >50K
26, Private, HS-grad, Never-married, Adm-clerical, Own-child, White, Male,0,0,35, United-States, <=50K
35, Private, Some-college, Divorced, Prof-specialty, Husband, White, Female,0,0,40, Mexico, <=50K
38, State-gov, 10th, Married-civ-spouse, Prof-specialty, Not-in-family, Black, Male,0,0,38, Italy, <=50K
34, Private, HS-grad, Never-married, Other-service, Not-in-family, Asian-Pac-Islander, Male,0,0,38, Honduras, <=50K
62, Local-gov, HS-grad, Married-civ-spouse, Craft-repair, Husband, Black, Male,0,0,40, United-States, >50K
37, Private, HS-grad, Never-married, Tech-support, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Mexico, <=50K
23, Private, HS-grad, Never-married, Adm-clerical, Own-child, White, Male,0,0,40, United-States, <=50K
45, Private, Some-college, Never-married, Adm-clerical, Husband, Asian-Pac-Islander, Male,0,0,35, Italy, <=50K
47, Private, HS-grad, Married-civ-spouse, Other-service, Not-in-family, Asian-Pac-Islander, Male,0,0,48, Laos, <=50K
43, Self-emp-not-inc, Bachelors, Never-married, Craft-repair, Husband, Black, Male,0,0,50, United-States, <=50K
27, Private, Bachelors, Never-married, Tech-support, Own-child, White, Male,0,0,40, South, <=50K
17, Private, 12th, Never-married, Other-service, Own-child, Other, Male,0,0,20, United-States, <=50K
57, Private, Masters, Divorced, Adm-clerical, Husband, Other, Male,0,0,35, Jamaica, <=50K
22, Private, HS-grad, Never-married, Sales, Own-child, Asian-Pac-Islander, Male,0,0,20, Columbia, <=50K
26, Private, HS-grad, Married-spouse-absent, Adm-clerical, Own-child, Asian-Pac-Islander, Male,0,0,40, Scotland, <=50K
20, Private, Some-college, Married-civ-spouse, Sales, Own-child, Amer-Indian-Eskimo, Female,0,0,35, Taiwan, <=50K
18, Private, Some-college, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,16, United-States, <=50K
41, Private, HS-grad, Married-civ-spouse, Handlers-cleaners, Own-child, Amer-Indian-Eskimo, Female,0,0,60, United-States, >50K
17, Private, 12th, Never-married, Adm-clerical, Own-child, White, Female,0,0,15, United-States, <=50K
32, Private, Some-college, Never-married, Craft-repair, Husband, Other, Female,0,0,40, India, <=50K
59, Local-gov, Some-college, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,0,0,54, England, >50K
20, Self-emp-inc, Some-college, Never-married, Machine-op-inspct, Own-child, Amer-Indian-Eskimo, Female,0,0,40, Thailand, <=50K
53, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, Other, Female,0,0,40, Mexico, <=50K
41, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, Asian-Pac-Islander, Female,4777,0,40, Iran, >50K
23, Private, Some-college, Never-married, Machine-op-inspct, Wife, Other, Female,0,0,25, Yugoslavia, >50K
17, Private, 11th, Never-married, Sales, Own-child, Other, Male,0,0,25, Columbia, <=50K
36, Private, HS-grad, Married-civ-spouse, Transport-moving, Not-in-family, Other, Male,0,0,40, China, <=50K
39, Private, HS-grad, Married-civ-spouse, Handlers-cleaners, Own-child, Amer-Indian-Eskimo, Female,0,0,40, El-Salvador, <=50K
21, Private, HS-grad, Never-married, Other-service, Own-child, Amer-Indian-Eskimo, Female,0,0,45, Cambodia, <=50K
20, Private, Bachelors, Never-married, Other-service, Husband, White, Female,0,0,20, Nicaragua, <=50K
22, Private, Assoc-acdm, Married-civ-spouse, Exec-managerial, Unmarried, Amer-Indian-Eskimo, Male,0,0,40, United-States, <=50K
52, Private, 7th-8th, Never-married, Prof-specialty, Wife, Amer-Indian-Eskimo, Female,0,0,4, United-States, <=50K
48, Self-emp-not-inc, Assoc-acdm, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,52, Dominican-Republic, >50K
28, Private, HS-grad, Never-married, Craft-repair, Own-child, White, Female,0,0,40, Germany, <=50K
31, Self-emp-not-inc, Masters, Married-civ-spouse, Other-service, Own-child, Asian-Pac-Islander, Female,0,0,65, Iran, <=50K
44, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,50, Columbia, <=50K
23, Private, HS-grad, Never-married, Protective-serv, Not-in-family, Amer-Indian-Eskimo, Female,0,0,60, Yugoslavia, >50K
35, Private, Some-college, Married-civ-spouse, Exec-managerial, Not-in-family, Other, Male,0,0,60, El-Salvador, <=50K
37, Private, Bachelors, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,0,0,50, Honduras, <=50K
21, Private, HS-grad, Never-married, Prof-specialty, Own-child, Black, Male,0,0,40, Hungary, <=50K
58, State-gov, Bachelors, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Female,0,0,40, Mexico, <=50K
36, Private, Assoc-voc, Never-married, Prof-specialty, Not-in-family, Asian-Pac-Islander, Female,0,0,40, United-States, <=50K
23, Private, Some-college, Never-married, Other-service, Own-child, White, Male,0,0,38, Ecuador, <=50K
32, Local-gov, Some-college, Married-civ-spouse, Craft-repair, Husband, Black, Male,0,0,45, Guatemala, <=50K
28, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Female,0,0,40, Nicaragua, <=50K
37, Private, HS-grad, Never-married, Exec-managerial, Unmarried, Asian-Pac-Islander, Female,0,0,40, France, <=50K
34, Private, Some-college, Never-married, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,48, South, <=50K
50, Self-emp-not-inc, 7th-8th, Married-civ-spouse, Other-service, Not-in-family, Asian-Pac-Islander, Female,0,0,15, Greece, >50K
23, Private, HS-grad, Never-married, Farming-fishing, Own-child, White, Male,0,0,40, India, <=50K
50, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Black, Female,0,0,40, Laos, <=50K
55, Private, 10th, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,48, Portugal, <=50K
43, Private, Assoc-voc, Divorced, Adm-clerical, Husband, Black, Female,0,0,30, Ireland, <=50K
47, Local-gov, Bachelors, Married-civ-spouse, Exec-managerial, Other-relative, Amer-Indian-Eskimo, Female,0,0,40, Laos, <=50K
42, Private, Masters, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,0,0,50, Cambodia, <=50K
46, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, Iran, <=50K
27, Private, Bachelors, Divorced, Adm-clerical, Not-in-family, Black, Male,4220,0,40, Scotland, <=50K
47, Without-pay, HS-grad, Married-civ-spouse, Other-service, Not-in-family, White, Male,0,0,36, France, <=50K
28, Self-emp-not-inc, 10th, Married-civ-spouse, Sales, Husband, White, Male,0,0,99, United-States, >50K
33, Private, Masters, Separated, Other-service, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Cuba, <=50K
25, Private, 5th-6th, Never-married, Other-service, Unmarried, White, Male,0,0,25, Honduras, >50K
27, Private, Prof-school, Never-married, Sales, Not-in-family, White, Female,0,0,60, Haiti, <=50K
55, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,0,0,40, France, <=50K
47, Private, 7th-8th, Married-civ-spouse, Sales, Not-in-family, Asian-Pac-Islander, Male,0,1902,40, Poland, >50K
31, Local-gov, HS-grad, Never-married, Prof-specialty, Unmarried, White, Female,0,0,45, Yugoslavia, <=50K
40, Private, Assoc-voc, Married-civ-spouse, Machine-op-inspct, Not-in-family, Black, Male,0,1902,40, Taiwan, <=50K
23, Private, Some-college, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,20, Trinadad&Tobago, <=50K
35, Private, Some-college, Never-married, Sales, Not-in-family, Other, Male,0,0,60, United-States, <=50K
36, Private, Masters, Never-married, Sales, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Dominican-Republic, <=50K
73, Private, HS-grad, Divorced, Other-service, Husband, Black, Male,0,0,40, Canada, >50K
50, Private, Assoc-voc, Divorced, Prof-specialty, Husband, Other, Male,0,0,54, Italy, <=50K
60, State-gov, Some-college, Divorced, Prof-specialty, Husband, White, Male,0,0,40, United-States, <=50K
24, Private, Some-college, Divorced, Handlers-cleaners, Not-in-family, Other, Male,0,0,40, Puerto-Rico, <=50K
38, Local-gov, HS-grad, Widowed, Craft-repair, Unmarried, Black, Male,0,0,40, France, <=50K
37, Private, HS-grad, Married-civ-spouse, Adm-clerical, Unmarried, White, Male,0,0,40, England, <=50K
24, Private, Bachelors, Never-married, Machine-op-inspct, Not-in-family, White, Male,0,0,50, Italy, <=50K
47, Private, HS-grad, Never-married, Exec-managerial, Husband, White, Female,0,0,40, Hungary, <=50K
39, Private, Some-college, Separated, Exec-managerial, Husband, Amer-Indian-Eskimo, Female,0,1902,45, Vietnam, >50K
51, Private, Bachelors, Divorced, Other-service, Husband, Asian-Pac-Islander, Male,0,0,40, Taiwan, <=50K
26, Private, Assoc-acdm, Never-married, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,1890,54, United-States, <=50K
40, Private, HS-grad, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Female,0,0,49, Greece, <=50K
37, Private, Masters, Never-married, Sales, Husband, Black, Male,0,1902,60, Japan, <=50K
61, Federal-gov, Bachelors, Divorced, Exec-managerial, Husband, Other, Male,0,0,65, Vietnam, >50K
61, Private, Bachelors, Divorced, Other-service, Husband, White, Male,0,0,50, United-States, >50K
39, Private, Some-college, Married-civ-spouse, Handlers-cleaners, Not-in-family, White, Male,0,0,20, England, <=50K
40, State-gov, Bachelors, Married-civ-spouse, Farming-fishing, Husband, Black, Male,0,1929,65, Philippines, >50K
52, Self-emp-not-inc, Some-college, Divorced, Handlers-cleaners, Not-in-family, White, Female,0,0,40, Iran, <=50K
74, Private, Doctorate, Married-civ-spouse, Craft-repair, Husband, Black, Female,15056,0,40, United-States, >50K
45, Private, HS-grad, Married-civ-spouse, Sales, Husband, Black, Female,7301,0,40, United-States, >50K
41, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Other, Male,0,0,40, Dominican-Republic, <=50K
51, Private, Bachelors, Divorced, Priv-house-serv, Not-in-family, Amer-Indian-Eskimo, Male,0,0,35, Ecuador, <=50K
27, Private, 7th-8th, Never-married, Other-service, Own-child, Amer-Indian-Eskimo, Female,0,0,40, Hong, <=50K
21, Private, Some-college, Never-married, Handlers-cleaners, Unmarried, White, Female,0,0,40, Scotland, <=50K
33, Private, HS-grad, Married-civ-spouse, Other-service, Unmarried, White, Female,0,1970,45, United-States, <=50K
17, Private, 10th, Never-married, Other-service, Own-child, Amer-Indian-Eskimo, Male,0,0,30, United-States, <=50K
45, Self-emp-not-inc, HS-grad, Married-civ-spouse, Farming-fishing, Husband, Asian-Pac-Islander, Female,0,0,60, Portugal, <=50K
27, Private, Some-college, Married-civ-spouse, Craft-repair, Not-in-family, Asian-Pac-Islander, Female,0,0,45, Peru, >50K
57, Private, Bachelors, Divorced, Other-service, Husband, Other, Female,0,0,40, Dominican-Republic, <=50K
17, Private, 11th, Never-married, Sales, Own-child, White, Male,0,0,40, Honduras, <=50K
19, Private, HS-grad, Never-married, Prof-specialty, Husband, White, Female,2905,0,48, Outlying-US(Guam-USVI-etc), <=50K
27, Private, Assoc-voc, Married-civ-spouse, Prof-specialty, Own-child, Asian-Pac-Islander, Male,0,0,40, United-States, <=50K
65, Self-emp-not-inc, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, Asian-Pac-Islander, Male,0,0,45, India, <=50K
30, Private, Some-college, Never-married, Craft-repair, Husband, Black, Female,0,0,40, Peru, >50K
33, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, Other, Male,0,0,40, Italy, <=50K
21, Private, Some-college, Never-married, Prof-specialty, Own-child, Asian-Pac-Islander, Male,0,0,40, United-States, <=50K
42, Private, Bachelors, Married-civ-spouse, Adm-clerical, Unmarried, Asian-Pac-Islander, Male,0,0,40, Hong, <=50K
41, Private, HS-grad, Divorced, Other-service, Husband, Black, Female,0,0,48, France, <=50K
22, Self-emp-not-inc, HS-grad, Never-married, Farming-fishing, Not-in-family, Amer-Indian-Eskimo, Female,0,0,60, Laos, <=50K
49, Private, HS-grad, Divorced, Craft-repair, Husband, Amer-Indian-Eskimo, Female,0,0,52, Canada, >50K
20, Private, HS-grad, Never-married, Adm-clerical, Own-child, Other, Male,0,0,40, Canada, <=50K
62, Private, Bachelors, Divorced, Sales, Unmarried, Amer-Indian-Eskimo, Female,0,0,82, Poland, >50K
34, Private, Assoc-voc, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Male,4854,0,45, Mexico, >50K
39, Federal-gov, HS-grad, Divorced, Other-service, Husband, Other, Female,0,0,40, Dominican-Republic, <=50K
41, Private, HS-grad, Married-civ-spouse, Prof-specialty, Not-in-family, Other, Male,0,0,40, Germany, <=50K
58, Private, 9th, Married-civ-spouse, Adm-clerical, Not-in-family, White, Male,0,0,40, Trinadad&Tobago, <=50K
32, Private, Some-college, Never-married, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Female,0,0,50, Yugoslavia, <=50K
38, Local-gov, Bachelors, Married-civ-spouse, Adm-clerical, Husband, Amer-Indian-Eskimo, Male,7504,0,40, Nicaragua, >50K
42, Self-emp-inc, Assoc-acdm, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,1902,60, China, >50K
19, Private, HS-grad, Never-married, Prof-specialty, Not-in-family, Black, Female,0,0,16, Japan, <=50K
36, Private, Some-college, Never-married, Craft-repair, Not-in-family, Asian-Pac-Islander, Male,0,0,37, Taiwan, <=50K
59, Self-emp-inc, Some-college, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Female,0,0,60, Trinadad&Tobago, >50K
63, Local-gov, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,5257,0,8, Hong, >50K
33, Private, HS-grad, Married-civ-spouse, Transport-moving, Not-in-family, Black, Female,0,0,60, Iran, <=50K
47, Private, 7th-8th, Divorced, Exec-managerial, Husband, Other, Male,15024,0,59, Canada, >50K
21, Private, HS-grad, Married-civ-spouse, Other-service, Own-child, White, Female,0,0,40, United-States, <=50K
54, Local-gov, Some-college, Married-civ-spouse, Transport-moving, Husband, Other, Female,0,0,60, Cuba, >50K
56, Self-emp-not-inc, Bachelors, Divorced, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,0,60, Ireland, >50K
44, State-gov, HS-grad, Divorced, Exec-managerial, Own-child, Other, Male,0,0,40, United-States, <=50K
47, State-gov, HS-grad, Married-civ-spouse, Transport-moving, Husband, Other, Male,0,0,48, United-States, >50K
37, Self-emp-not-inc, Bachelors, Divorced, Machine-op-inspct, Husband, Black, Male,0,0,40, Taiwan, <=50K
44, Private, Some-college, Separated, Exec-managerial, Unmarried, Other, Male,0,0,40, Taiwan, <=50K
21, Private, HS-grad, Never-married, Machine-op-inspct, Husband, White, Male,0,0,40, Canada, <=50K
51, Federal-gov, Some-college, Married-civ-spouse, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, United-States, <=50K
46, Private, Assoc-acdm, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Female,0,0,50, Mexico, <=50K
25, Local-gov, Masters, Never-married, Exec-managerial, Own-child, Amer-Indian-Eskimo, Female,0,0,38, Guatemala, <=50K
42, Private, Some-college, Married-civ-spouse, Prof-specialty, Unmarried, Amer-Indian-Eskimo, Female,0,0,40, France, <=50K
59, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,0,0,40, United-States, >50K
20, Private, HS-grad, Never-married, Other-service, Not-in-family, Other, Male,0,0,50, United-States, <=50K
33, Private, Some-college, Married-civ-spouse, Sales, Husband, Other, Male,0,0,40, Guatemala, <=50K
41, Private, HS-grad, Married-civ-spouse, Other-service, Husband, White, Male,0,0,40, Greece, <=50K
22, Private, 11th, Separated, Adm-clerical, Own-child, White, Male,0,0,20, Peru, <=50K
18, Private, 11th, Never-married, Sales, Own-child, White, Female,0,0,20, Dominican-Republic, <=50K
40, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,0,40, Yugoslavia, <=50K
27, Private, Assoc-voc, Never-married, Adm-clerical, Husband, Other, Male,0,0,40, Haiti, <=50K
62, Private, Assoc-acdm, Widowed, Prof-specialty, Husband, White, Female,0,0,20, Dominican-Republic, <=50K
25, Private, 5th-6th, Never-married, Prof-specialty, Unmarried, Asian-Pac-Islander, Male,0,0,30, United-States, <=50K
23, Self-emp-not-inc, Bachelors, Never-married, Adm-clerical, Unmarried, Other, Male,0,0,40, Poland, <=50K
50, Private, 5th-6th, Divorced, Sales, Not-in-family, Asian-Pac-Islander, Female,0,0,40, United-States, >50K
40, Private, Doctorate, Separated, Tech-support, Other-relative, Amer-Indian-Eskimo, Male,0,0,36, Greece, >50K
54, Private, Bachelors, Married-civ-spouse, Exec-managerial, Wife, Amer-Indian-Eskimo, Male,0,0,65, Canada, >50K
20, Private, Assoc-acdm, Married-spouse-absent, Other-service, Own-child, Other, Male,0,0,40, Poland, <=50K
24, Private, Some-college, Never-married, Adm-clerical, Unmarried, Amer-Indian-Eskimo, Male,0,0,30, Hungary, <=50K
54, Private, HS-grad, Divorced, Other-service, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, France, >50K
46, Self-emp-not-inc, Doctorate, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,65, Laos, >50K
46, Local-gov, HS-grad, Divorced, Adm-clerical, Unmarried, Amer-Indian-Eskimo, Female,0,0,40, Dominican-Republic, >50K
43, Private, Some-college, Married-civ-spouse, Prof-specialty, Wife, Amer-Indian-Eskimo, Female,0,0,30, Nicaragua, <=50K
26, Private, Some-college, Never-married, Tech-support, Not-in-family, Amer-Indian-Eskimo, Female,0,0,50, Canada, <=50K
44, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, Black, Male,0,0,50, United-States, <=50K
47, Private, Bachelors, Widowed, Exec-managerial, Husband, White, Male,0,0,48, Germany, <=50K
48, Private, 7th-8th, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,0,0,50, Trinadad&Tobago, >50K
29, Private, HS-grad, Divorced, Adm-clerical, Own-child, White, Female,0,0,40, Taiwan, >50K
34, Private, Some-college, Separated, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,40, United-States, >50K
18, Private, 11th, Never-married, Sales, Own-child, White, Male,0,0,8, Japan, >50K
54, Private, Masters, Divorced, Exec-managerial, Husband, Asian-Pac-Islander, Female,0,0,70, United-States, >50K
42, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,40, Canada, >50K
23, Private, Some-college, Never-married, Sales, Own-child, White, Male,0,0,15, France, <=50K
45, Private, Bachelors, Married-civ-spouse, Adm-clerical, Husband, White, Female,0,0,40, Vietnam, <=50K
26, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Female,3402,0,40, Peru, <=50K
53, Self-emp-not-inc, HS-grad, Married-civ-spouse, Other-service, Husband, Black, Female,15024,0,50, Peru, <=50K
35, Private, HS-grad, Divorced, Sales, Husband, Asian-Pac-Islander, Male,7298,0,40, United-States, <=50K
35, Private, 11th, Married-civ-spouse, Handlers-cleaners, Not-in-family, White, Male,0,0,40, Germany, <=50K
42, Private, HS-grad, Divorced, Transport-moving, Not-in-family, White, Male,0,0,40, Haiti, <=50K
22, Private, 11th, Never-married, Prof-specialty, Own-child, Amer-Indian-Eskimo, Female,0,0,40, United-States, <=50K
33, Private, HS-grad, Divorced, Sales, Husband, Amer-Indian-Eskimo, Male,0,0,50, Cambodia, <=50K
38, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Black, Female,0,0,40, Ireland, <=50K
17, Private, 10th, Never-married, Other-service, Own-child, White, Male,0,0,29, South, <=50K
34, Local-gov, Some-college, Married-civ-spouse, Sales, Not-in-family, Asian-Pac-Islander, Male,0,0,50, Thailand, <=50K
54, Private, 9th, Married-civ-spouse, Transport-moving, Not-in-family, White, Female,0,0,40, United-States, <=50K
25, Private, Bachelors, Never-married, Exec-managerial, Not-in-family, White, Female,0,0,40, Haiti, <=50K
28, Private, Assoc-acdm, Divorced, Sales, Own-child, White, Male,0,0,40, Haiti, <=50K
22, Local-gov, Prof-school, Never-married, Machine-op-inspct, Not-in-family, White, Male,0,0,60, Outlying-US(Guam-USVI-etc), >50K
30, Private, Some-college, Separated, Machine-op-inspct, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Ireland, <=50K
41, Private, Some-college, Married-civ-spouse, Prof-specialty, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Thailand, <=50K
51, Private, Bachelors, Married-civ-spouse, Protective-serv, Husband, Asian-Pac-Islander, Male,0,0,40, United-States, >50K
21, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Hong, >50K
41, Self-emp-not-inc, Bachelors, Divorced, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,50, Trinadad&Tobago, >50K
17, Private, 12th, Never-married, Exec-managerial, Own-child, White, Male,0,1441,40, Taiwan, >50K
18, Private, Assoc-acdm, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,40, Poland, >50K
56, Private, Assoc-acdm, Divorced, Protective-serv, Husband, Other, Female,0,0,40, China, <=50K
54, Self-emp-not-inc, Masters, Married-civ-spouse, Handlers-cleaners, Not-in-family, Asian-Pac-Islander, Male,3436,0,40, Hong, >50K
35, Private, Doctorate, Married-civ-spouse, Prof-specialty, Not-in-family, Black, Male,0,0,65, Iran, <=50K
60, Self-emp-not-inc, Some-college, Widowed, Adm-clerical, Not-in-family, Black, Female,0,0,40, Hong, <=50K
25, Private, 11th, Never-married, Prof-specialty, Own-child, Black, Male,0,0,20, Greece, >50K
27, Self-emp-not-inc, Masters, Never-married, Sales, Not-in-family, Asian-Pac-Islander, Female,0,0,40, South, >50K
29, Private, Assoc-acdm, Never-married, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Female,0,0,42, Honduras, <=50K
72, Self-emp-not-inc, Assoc-acdm, Widowed, Tech-support, Not-in-family, Amer-Indian-Eskimo, Female,0,1835,15, United-States, <=50K
37, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,0,50, Italy, <=50K
39, Local-gov, Some-college, Never-married, Sales, Wife, Black, Male,0,0,22, Italy, >50K
50, Private, Masters, Married-civ-spouse, Sales, Unmarried, Amer-Indian-Eskimo, Female,0,0,38, Cambodia, >50K
26, Private, HS-grad, Divorced, Exec-managerial, Husband, White, Female,0,0,40, Vietnam, <=50K
35, Local-gov, Bachelors, Married-civ-spouse, Craft-repair, Husband, Other, Male,4858,0,50, Japan, >50K
66, Self-emp-inc, Masters, Widowed, Adm-clerical, Wife, White, Female,0,0,20, United-States, >50K
30, Local-gov, Some-college, Married-civ-spouse, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Male,0,0,45, United-States, <=50K
25, Private, Bachelors, Never-married, Exec-managerial, Not-in-family, Black, Male,0,0,35, India, <=50K
39, Private, HS-grad, Never-married, Adm-clerical, Husband, White, Male,0,0,43, Germany, <=50K
41, Self-emp-not-inc, HS-grad, Married-civ-spouse, Transport-moving, Not-in-family, Black, Male,14163,0,98, Nicaragua, >50K
89, Self-emp-not-inc, HS-grad, Widowed, Farming-fishing, Not-in-family, Other, Female,0,0,36, Outlying-US(Guam-USVI-etc), >50K
42, Local-gov, Prof-school, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Female,0,0,50, Ecuador, >50K
40, Federal-gov, HS-grad, Married-civ-spouse, Prof-specialty, Wife, Asian-Pac-Islander, Male,0,0,40, Haiti, >50K
29, Private, Some-college, Married-civ-spouse, Exec-managerial, Not-in-family, Other, Male,0,0,54, Greece, <=50K
32, Private, Bachelors, Never-married, Transport-moving, Not-in-family, Asian-Pac-Islander, Male,0,0,48, England, >50K
67, Self-emp-not-inc, Prof-school, Married-civ-spouse, Prof-specialty, Husband, Other, Male,97836,0,20, Honduras, >50K
23, Private, Bachelors, Never-married, Prof-specialty, Own-child, Asian-Pac-Islander, Male,0,0,30, Vietnam, <=50K
42, Federal-gov, Assoc-acdm, Married-civ-spouse, Transport-moving, Not-in-family, Asian-Pac-Islander, Female,0,0,50, Yugoslavia, <=50K
54, Private, Bachelors, Married-civ-spouse, Craft-repair, Unmarried, White, Male,0,0,40, Germany, <=50K
38, Private, Bachelors, Never-married, Machine-op-inspct, Unmarried, White, Female,0,0,40, Germany, <=50K
22, Private, Bachelors, Never-married, Other-service, Wife, Other, Female,0,0,15, Poland, <=50K
35, Private, Some-college, Never-married, Sales, Wife, White, Male,0,0,40, Greece, <=50K
52, Local-gov, HS-grad, Married-civ-spouse, Sales, Husband, Black, Male,0,0,40, El-Salvador, >50K
35, Private, HS-grad, Never-married, Prof-specialty, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
35, Private, Bachelors, Divorced, Craft-repair, Husband, White, Female,0,0,40, United-States, >50K
23, Private, Assoc-voc, Divorced, Transport-moving, Not-in-family, Asian-Pac-Islander, Female,2179,0,40, Hungary, >50K
35, Private, 9th, Divorced, Exec-managerial, Husband, Black, Male,0,0,54, United-States, <=50K
31, Self-emp-not-inc, Bachelors, Married-civ-spouse, Adm-clerical, Own-child, Asian-Pac-Islander, Female,0,0,50, Yugoslavia, <=50K
22, Private, HS-grad, Never-married, Transport-moving, Own-child, White, Male,2789,0,40, United-States, <=50K
46, Private, Assoc-voc, Married-civ-spouse, Adm-clerical, Unmarried, White, Male,0,1902,40, United-States, >50K
45, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,38, Cambodia, <=50K
41, Self-emp-not-inc, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,1974,45, Hong, <=50K
31, Self-emp-inc, Bachelors, Married-civ-spouse, Adm-clerical, Not-in-family, Black, Male,0,0,40, Philippines, <=50K
67, Private, Assoc-voc, Widowed, Machine-op-inspct, Husband, White, Male,0,0,15, Trinadad&Tobago, <=50K
21, Private, 12th, Never-married, Prof-specialty, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Trinadad&Tobago, <=50K
68, Private, Bachelors, Married-civ-spouse, Machine-op-inspct, Husband, Amer-Indian-Eskimo, Male,0,0,40, United-States, <=50K
45, Private, Some-college, Divorced, Machine-op-inspct, Unmarried, White, Female,0,0,30, United-States, <=50K
45, Local-gov, HS-grad, Separated, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Female,0,0,15, Yugoslavia, <=50K
