29, Private, HS-grad, Divorced, Adm-clerical, Wife, Amer-Indian-Eskimo, Male,0,0,40, Dominican-Republic, <=50K
71, Private, HS-grad, Widowed, Transport-moving, Not-in-family, Black, Female,0,0,5, Guatemala, <=50K
57, Private, 10th, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, Thailand, <=50K
35, Private, Bachelors, Divorced, Other-service, Unmarried, White, Male,0,0,40, Ireland, <=50K
24, Local-gov, Some-college, Never-married, Handlers-cleaners, Own-child, White, Male,0,0,40, Ireland, <=50K
43, Self-emp-inc, Bachelors, Married-civ-spouse, Farming-fishing, Husband, Amer-Indian-Eskimo, Male,0,0,40, South, <=50K
46, Self-emp-inc, Masters, Married-civ-spouse, Prof-specialty, Husband, Black, Male,15024,0,99, Cambodia, >50K
22, Private, Bachelors, Never-married, Transport-moving, Own-child, Other, Male,0,0,50, Outlying-US(Guam-USVI-etc), <=50K
55, Private, Assoc-voc, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, Holand-Netherlands, >50K
36, Self-emp-inc, Bachelors, Married-civ-spouse, Craft-repair, Husband, Black, Male,0,0,45, Puerto-Rico, >50K
25, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, Scotland, <=50K
41, Private, Masters, Divorced, Adm-clerical, Not-in-family, Black, Female,0,0,40, India, <=50K
44, Federal-gov, Bachelors, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,50, Puerto-Rico, <=50K
25, Private, Masters, Never-married, Other-service, Not-in-family, White, Female,0,0,40, Ecuador, <=50K
36, Private, HS-grad, Never-married, Exec-managerial, Unmarried, Black, Female,7687,0,45, Mexico, >50K
51, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,0,0,40, Taiwan, >50K
54, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,50, United-States, >50K
25, Local-gov, HS-grad, Never-married, Other-service, Own-child, Black, Female,0,0,35, Haiti, <=50K
47, Private, Prof-school, Married-civ-spouse, Prof-specialty, Husband, White, Male,99999,0,45, Taiwan, >50K
46, Private, HS-grad, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,0,0,40, Philippines, <=50K
34, Local-gov, Doctorate, Married-civ-spouse, Sales, Not-in-family, White, Male,0,0,40, Honduras, <=50K
59, Self-emp-inc, Assoc-acdm, Divorced, Machine-op-inspct, Unmarried, White, Female,0,0,40, Canada, <=50K
33, Self-emp-not-inc, HS-grad, Married-civ-spouse, Sales, Husband, Amer-Indian-Eskimo, Male,7298,0,45, Scotland, >50K
22, State-gov, Some-college, Never-married, Exec-managerial, Other-relative, White, Female,0,0,35, Vietnam, <=50K
57, Private, 7th-8th, Divorced, Sales, Not-in-family, White, Male,0,0,42, Poland, <=50K
28, Local-gov, Some-college, Married-civ-spouse, Handlers-cleaners, Husband, Black, Female,0,0,40, Portugal, <=50K
39, Self-emp-not-inc, HS-grad, Married-civ-spouse, Craft-repair, Husband, Other, Male,0,0,40, India, <=50K
50, State-gov, Bachelors, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male,7687,0,40, United-States, >50K
32, State-gov, HS-grad, Divorced, Adm-clerical, Not-in-family, Other, Female,0,0,30, Mexico, <=50K
42, Self-emp-not-inc, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Black, Male,0,0,72, Canada, <=50K
58, Private, Some-college, Widowed, Adm-clerical, Not-in-family, Asian-Pac-Islander, Female,0,0,38, Jamaica, <=50K
45, Private, HS-grad, Widowed, Adm-clerical, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Poland, <=50K
54, Local-gov, Bachelors, Divorced, Adm-clerical, Not-in-family, Black, Male,0,0,43, Guatemala, <=50K
32, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,0,0,40, Hong, <=50K
58, Private, Masters, Married-civ-spouse, Transport-moving, Husband, Amer-Indian-Eskimo, Male,0,0,40, Japan, >50K
55, Private, HS-grad, Married-civ-spouse, Other-service, Not-in-family, Asian-Pac-Islander, Female,0,0,12, El-Salvador, <=50K
38, Self-emp-inc, HS-grad, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,1977,60, France, >50K
32, State-gov, HS-grad, Married-civ-spouse, Other-service, Husband, Black, Male,0,0,60, Canada, >50K
25, Private, HS-grad, Never-married, Exec-managerial, Own-child, Other, Male,0,0,45, Dominican-Republic, <=50K
28, Private, Some-college, Married-civ-spouse, Adm-clerical, Not-in-family, White, Female,0,0,40, Ecuador, <=50K
33, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,0,45, France, >50K
54, Self-emp-not-inc, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Other, Male,0,0,38, Hungary, >50K
42, Private, 7th-8th, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Male,0,0,40, Japan, >50K
40, Private, Bachelors, Widowed, Exec-managerial, Other-relative, White, Female,0,0,40, South, <=50K
40, Private, Doctorate, Married-civ-spouse, Craft-repair, Unmarried, Asian-Pac-Islander, Male,0,0,40, Mexico, <=50K
37, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, Other, Male,0,0,40, India, >50K
44, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,35, Outlying-US(Guam-USVI-etc), >50K
26, Private, Assoc-acdm, Never-married, Adm-clerical, Not-in-family, Asian-Pac-Islander, Male,0,0,65, Puerto-Rico, <=50K
27, Private, HS-grad, Never-married, Exec-managerial, Not-in-family, Asian-Pac-Islander, Male,0,0,35, Thailand, <=50K
28, Private, Masters, Divorced, Exec-managerial, Husband, Amer-Indian-Eskimo, Female,27372,0,45, Thailand, >50K
33, Private, HS-grad, Divorced, Prof-specialty, Not-in-family, Asian-Pac-Islander, Female,0,0,40, France, <=50K
40, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, Other, Female,0,0,20, Dominican-Republic, <=50K
39, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,0,40, India, >50K
22, Private, Bachelors, Never-married, Craft-repair, Own-child, Asian-Pac-Islander, Female,0,0,40, Ireland, <=50K
17, Private, 10th, Never-married, Other-service, Own-child, White, Female,0,0,12, Trinadad&Tobago, <=50K
34, Private, HS-grad, Separated, Adm-clerical, Unmarried, Other, Male,4562,0,40, Trinadad&Tobago, <=50K
33, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, Asian-Pac-Islander, Male,0,0,38, Japan, <=50K
39, State-gov, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,50, Outlying-US(Guam-USVI-etc), >50K
28, Private, Some-college, Married-civ-spouse, Other-service, Not-in-family, Black, Female,0,0,45, Peru, <=50K
58, Self-emp-not-inc, HS-grad, Married-spouse-absent, Prof-specialty, Not-in-family, White, Female,0,0,40, Cambodia, <=50K
29, Private, Bachelors, Never-married, Adm-clerical, Own-child, Black, Female,0,0,40, Guatemala, <=50K
33, Self-emp-not-inc, HS-grad, Never-married, Other-service, Unmarried, White, Female,0,0,36, Ireland, <=50K
27, Private, HS-grad, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,0,0,70, South, <=50K
33, Private, Masters, Divorced, Prof-specialty, Other-relative, Amer-Indian-Eskimo, Female,0,0,40, Scotland, <=50K
29, Local-gov, Masters, Never-married, Tech-support, Unmarried, White, Female,0,0,24, Honduras, <=50K
41, Private, 12th, Married-civ-spouse, Exec-managerial, Husband, Black, Male,15024,0,70, Ireland, >50K
60, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, Black, Female,0,0,40, Philippines, <=50K
22, Private, Some-college, Never-married, Craft-repair, Own-child, Other, Female,0,0,48, South, <=50K
31, Private, Masters, Never-married, Craft-repair, Own-child, Other, Female,0,0,40, France, <=50K
27, Private, HS-grad, Never-married, Exec-managerial, Own-child, Other, Male,0,0,40, China, <=50K
46, Private, HS-grad, Divorced, Handlers-cleaners, Husband, Other, Female,0,0,40, Holand-Netherlands, <=50K
26, Private, HS-grad, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,40, Nicaragua, <=50K
20, Private, Some-college, Never-married, Sales, Own-child, Asian-Pac-Islander, Male,0,0,20, France, <=50K
73, Private, 7th-8th, Married-civ-spouse, Prof-specialty, Wife, White, Female,2631,0,10, China, <=50K
54, Local-gov, HS-grad, Married-civ-spouse, Craft-repair, Husband, Other, Male,0,0,38, Outlying-US(Guam-USVI-etc), >50K
38, Private, Bachelors, Married-civ-spouse, Sales, Husband, Amer-Indian-Eskimo, Male,0,0,50, Hungary, >50K
26, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, Ireland, <=50K
40, Private, Masters, Divorced, Adm-clerical, Not-in-family, White, Female,0,0,40, India, <=50K
48, Self-emp-inc, Assoc-voc, Married-civ-spouse, Transport-moving, Husband, White, Male,3180,0,45, Scotland, >50K
31, Private, HS-grad, Never-married, Other-service, Other-relative, Amer-Indian-Eskimo, Female,0,0,32, Taiwan, <=50K
53, Local-gov, Assoc-acdm, Widowed, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Cuba, <=50K
58, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Other, Male,0,0,40, Japan, <=50K
20, Private, Some-college, Never-married, Other-service, Other-relative, Amer-Indian-Eskimo, Female,0,0,30, Holand-Netherlands, <=50K
51, Local-gov, HS-grad, Married-civ-spouse, Tech-support, Not-in-family, Other, Male,0,0,44, Italy, <=50K
32, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,60, Puerto-Rico, >50K
35, Private, Assoc-voc, Married-civ-spouse, Craft-repair, Husband, Other, Male,0,0,50, Scotland, <=50K
28, Federal-gov, Bachelors, Never-married, Prof-specialty, Unmarried, Other, Male,0,0,45, Hungary, <=50K
29, Private, Assoc-voc, Never-married, Transport-moving, Wife, Black, Female,14725,0,40, United-States, <=50K
20, Private, HS-grad, Never-married, Sales, Not-in-family, Other, Female,0,0,50, Ecuador, <=50K
57, Private, Some-college, Married-civ-spouse, Transport-moving, Husband, Asian-Pac-Islander, Male,0,0,40, China, <=50K
33, Private, HS-grad, Never-married, Farming-fishing, Unmarried, Amer-Indian-Eskimo, Female,0,0,40, Thailand, <=50K
47, Private, Masters, Married-civ-spouse, Exec-managerial, Husband, Black, Male,0,0,45, Puerto-Rico, >50K
61, Private, Some-college, Married-civ-spouse, Other-service, Husband, Black, Male,0,0,40, Yugoslavia, >50K
45, Private, Some-college, Divorced, Prof-specialty, Unmarried, Other, Female,0,0,40, Portugal, <=50K
46, State-gov, HS-grad, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,0,40, Scotland, >50K
28, Private, HS-grad, Never-married, Prof-specialty, Unmarried, Amer-Indian-Eskimo, Female,0,0,20, South, <=50K
86, Self-emp-not-inc, 7th-8th, Widowed, Other-service, Not-in-family, Black, Female,0,0,50, Mexico, <=50K
26, Private, HS-grad, Married-civ-spouse, Farming-fishing, Own-child, White, Male,0,0,40, Laos, <=50K
30, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, Other, Male,0,0,44, Honduras, >50K
78, Self-emp-not-inc, Masters, Married-spouse-absent, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Female,0,0,20, Nicaragua, <=50K
21, Local-gov, HS-grad, Never-married, Exec-managerial, Other-relative, Black, Male,0,0,40, Poland, <=50K
21, Private, HS-grad, Married-civ-spouse, Sales, Own-child, Other, Female,0,0,24, Holand-Netherlands, <=50K
18, Private, HS-grad, Never-married, Other-service, Own-child, White, Male,0,0,20, Philippines, <=50K
19, Private, HS-grad, Never-married, Other-service, Own-child, Asian-Pac-Islander, Female,0,0,40, England, <=50K
50, Self-emp-inc, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Other, Male,0,1902,40, Cambodia, >50K
41, Private, HS-grad, Married-civ-spouse, Other-service, Not-in-family, Asian-Pac-Islander, Female,0,0,38, Jamaica, <=50K
19, Private, 11th, Never-married, Sales, Other-relative, Other, Male,0,0,13, Poland, <=50K
33, Private, HS-grad, Divorced, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Hong, <=50K
47, Private, Bachelors, Never-married, Adm-clerical, Unmarried, Amer-Indian-Eskimo, Male,0,0,40, Peru, <=50K
31, Private, Bachelors, Never-married, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Female,0,0,50, Haiti, <=50K
46, Private, HS-grad, Married-civ-spouse, Protective-serv, Husband, Amer-Indian-Eskimo, Male,0,0,40, Columbia, <=50K
60, Private, HS-grad, Separated, Other-service, Unmarried, Asian-Pac-Islander, Male,0,0,40, Cuba, <=50K
44, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, Other, Female,3413,0,50, Nicaragua, <=50K
32, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,60, Thailand, >50K
43, Private, Some-college, Married-civ-spouse, Sales, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Jamaica, >50K
29, Self-emp-inc, Some-college, Divorced, Handlers-cleaners, Own-child, Amer-Indian-Eskimo, Male,0,0,45, Trinadad&Tobago, <=50K
43, Private, HS-grad, Divorced, Other-service, Unmarried, Other, Male,0,0,40, France, <=50K
34, Private, HS-grad, Divorced, Adm-clerical, Wife, White, Female,0,0,40, Yugoslavia, <=50K
38, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,15024,0,60, France, >50K
28, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Black, Male,0,1977,50, Holand-Netherlands, >50K
50, State-gov, HS-grad, Married-civ-spouse, Sales, Husband, Amer-Indian-Eskimo, Female,3861,0,40, Jamaica, <=50K
20, Private, Some-college, Never-married, Other-service, Own-child, Asian-Pac-Islander, Female,0,0,15, Germany, <=50K
45, Private, Bachelors, Married-civ-spouse, Sales, Husband, Black, Male,0,0,40, Greece, >50K
25, Private, 1st-4th, Never-married, Sales, Own-child, Black, Male,0,0,42, Philippines, <=50K
27, Private, Some-college, Never-married, Prof-specialty, Unmarried, Other, Female,0,0,40, Canada, <=50K
21, Private, Some-college, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,38, Hungary, <=50K
26, State-gov, Assoc-voc, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,40, Honduras, <=50K
63, Private, HS-grad, Widowed, Farming-fishing, Not-in-family, White, Female,0,0,20, Cambodia, <=50K
59, Private, Masters, Married-civ-spouse, Transport-moving, Husband, White, Female,4951,0,40, Peru, <=50K
40, Local-gov, Bachelors, Never-married, Tech-support, Unmarried, Other, Female,0,0,54, Philippines, <=50K
48, Private, Masters, Divorced, Adm-clerical, Not-in-family, White, Female,0,0,40, Hong, <=50K
18, Private, 9th, Never-married, Transport-moving, Own-child, Asian-Pac-Islander, Female,0,0,40, Germany, <=50K
43, Private, Assoc-voc, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,87, Ireland, <=50K
46, Private, Masters, Married-civ-spouse, Exec-managerial, Other-relative, Amer-Indian-Eskimo, Male,0,1886,60, Yugoslavia, <=50K
55, Private, Bachelors, Married-civ-spouse, Sales, Husband, Other, Male,7687,0,50, Vietnam, >50K
20, Private, HS-grad, Never-married, Farming-fishing, Not-in-family, Asian-Pac-Islander, Male,0,0,70, Italy, <=50K
26, Private, HS-grad, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,7298,0,54, Cambodia, >50K
43, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,0,0,40, Ireland, >50K
50, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,0,54, Iran, >50K
30, Local-gov, HS-grad, Married-civ-spouse, Sales, Wife, Asian-Pac-Islander, Female,0,0,50, Canada, >50K
26, Private, Bachelors, Never-married, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,0,0,40, Guatemala, <=50K
22, Private, Bachelors, Married-civ-spouse, Other-service, Husband, Amer-Indian-Eskimo, Female,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
17, Private, 11th, Never-married, Sales, Own-child, Asian-Pac-Islander, Male,0,0,8, Puerto-Rico, <=50K
24, Private, Masters, Married-civ-spouse, Craft-repair, Own-child, White, Male,0,0,40, Laos, <=50K
40, Self-emp-not-inc, Bachelors, Married-civ-spouse, Machine-op-inspct, Own-child, Asian-Pac-Islander, Male,0,0,45, Guatemala, <=50K
44, Private, Assoc-acdm, Divorced, Handlers-cleaners, Unmarried, Asian-Pac-Islander, Male,0,0,40, France, <=50K
38, Private, Some-college, Never-married, Farming-fishing, Not-in-family, Other, Male,0,0,60, Honduras, <=50K
52, Private, Bachelors, Married-civ-spouse, Machine-op-inspct, Husband, Amer-Indian-Eskimo, Male,0,2052,45, France, >50K
30, Private, Masters, Never-married, Other-service, Husband, Asian-Pac-Islander, Female,0,0,20, Philippines, <=50K
43, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,0,40, Laos, >50K
27, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Black, Male,0,0,40, Dominican-Republic, <=50K
25, Private, HS-grad, Divorced, Other-service, Not-in-family, Amer-Indian-Eskimo, Male,0,0,60, Cuba, <=50K
30, Self-emp-not-inc, Some-college, Married-civ-spouse, Handlers-cleaners, Husband, Black, Male,0,0,10, Greece, >50K
56, Private, HS-grad, Married-civ-spouse, Protective-serv, Husband, White, Male,0,0,48, England, >50K
35, Private, HS-grad, Never-married, Adm-clerical, Unmarried, Black, Female,0,0,36, Guatemala, <=50K
33, Private, Bachelors, Married-civ-spouse, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Guatemala, >50K
39, Private, HS-grad, Divorced, Transport-moving, Not-in-family, White, Male,0,0,40, Dominican-Republic, <=50K
31, Local-gov, HS-grad, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,40, Cambodia, >50K
22, Private, Assoc-acdm, Never-married, Adm-clerical, Own-child, Black, Male,0,0,15, Poland, <=50K
45, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,54, Cuba, <=50K
20, Private, Some-college, Never-married, Prof-specialty, Own-child, Asian-Pac-Islander, Male,0,0,30, Greece, <=50K
50, Private, Bachelors, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,65, Outlying-US(Guam-USVI-etc), >50K
35, Private, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Male,0,0,60, Scotland, <=50K
37, Private, Bachelors, Never-married, Adm-clerical, Unmarried, Black, Female,0,0,40, Thailand, <=50K
42, Private, Some-college, Married-civ-spouse, Tech-support, Husband, Black, Female,0,0,8, Outlying-US(Guam-USVI-etc), <=50K
63, Self-emp-not-inc, Masters, Married-civ-spouse, Prof-specialty, Husband, Black, Male,7977,0,60, South, >50K
57, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,40, United-States, <=50K
51, Local-gov, HS-grad, Married-civ-spouse, Other-service, Husband, White, Male,0,1718,70, Iran, <=50K
50, Federal-gov, 9th, Widowed, Other-service, Not-in-family, White, Male,0,0,15, China, <=50K
55, Private, 7th-8th, Married-civ-spouse, Farming-fishing, Husband, Amer-Indian-Eskimo, Male,0,0,40, Peru, <=50K
33, Private, Masters, Never-married, Machine-op-inspct, Unmarried, Asian-Pac-Islander, Female,0,0,40, Hong, <=50K
50, Private, Assoc-voc, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Female,0,0,32, Philippines, <=50K
52, Private, Some-college, Never-married, Other-service, Husband, Black, Male,0,0,35, Haiti, <=50K
22, Self-emp-not-inc, Assoc-acdm, Never-married, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Male,99999,0,40, United-States, >50K
39, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, Other, Male,0,0,50, Dominican-Republic, >50K
19, Private, Some-college, Never-married, Other-service, Wife, Asian-Pac-Islander, Male,0,0,20, France, <=50K
19, Private, HS-grad, Divorced, Sales, Not-in-family, Other, Female,0,0,38, Japan, <=50K
37, Private, HS-grad, Married-civ-spouse, Farming-fishing, Husband, Black, Male,0,0,45, Haiti, >50K
45, Private, HS-grad, Married-civ-spouse, Sales, Husband, Other, Male,0,0,40, France, <=50K
27, Federal-gov, Assoc-voc, Never-married, Tech-support, Wife, Other, Female,0,0,40, Haiti, <=50K
32, Private, Doctorate, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, Guatemala, <=50K
21, Private, HS-grad, Never-married, Transport-moving, Not-in-family, Black, Female,0,0,40, Honduras, <=50K
23, Private, Some-college, Never-married, Machine-op-inspct, Not-in-family, White, Female,0,0,40, China, <=50K
57, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,0,0,45, India, <=50K
21, Private, Bachelors, Never-married, Protective-serv, Own-child, Amer-Indian-Eskimo, Male,0,0,40, Jamaica, <=50K
51, Self-emp-inc, Doctorate, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,4387,0,40, Nicaragua, <=50K
50, Private, HS-grad, Never-married, Machine-op-inspct, Not-in-family, Amer-Indian-Eskimo, Female,0,1897,40, Poland, <=50K
57, Local-gov, Masters, Married-civ-spouse, Exec-managerial, Wife, Other, Male,0,0,40, Vietnam, <=50K
61, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Female,3325,0,40, Hong, <=50K
47, Private, Some-college, Widowed, Prof-specialty, Unmarried, White, Female,0,0,45, Ireland, <=50K
21, Private, HS-grad, Never-married, Sales, Unmarried, Other, Male,0,0,40, Philippines, <=50K
47, Self-emp-not-inc, Bachelors, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Female,7298,0,40, Cambodia, >50K
60, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, Other, Male,0,0,40, Ecuador, <=50K
44, Private, Some-college, Never-married, Sales, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Greece, <=50K
44, Private, Some-college, Divorced, Adm-clerical, Not-in-family, Asian-Pac-Islander, Female,0,0,38, Ireland, <=50K
49, Private, Prof-school, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,50, Canada, >50K
25, Private, HS-grad, Never-married, Other-service, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Portugal, <=50K
34, Private, Some-college, Married-civ-spouse, Tech-support, Husband, White, Male,0,0,50, Columbia, <=50K
25, Private, HS-grad, Never-married, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Cambodia, <=50K
38, Private, Some-college, Divorced, Adm-clerical, Not-in-family, Other, Male,0,0,40, Guatemala, <=50K
62, State-gov, HS-grad, Married-civ-spouse, Other-service, Husband, Asian-Pac-Islander, Male,0,0,38, Honduras, <=50K
46, Private, HS-grad, Divorced, Craft-repair, Not-in-family, Other, Female,0,0,43, Dominican-Republic, <=50K
28, Local-gov, HS-grad, Never-married, Prof-specialty, Own-child, Other, Female,2388,0,35, Cuba, <=50K
25, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Other, Male,0,0,25, South, <=50K
52, Self-emp-not-inc, HS-grad, Divorced, Sales, Not-in-family, White, Female,0,0,40, Philippines, <=50K
42, Private, Masters, Never-married, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
22, Private, HS-grad, Never-married, Sales, Not-in-family, Black, Female,0,0,30, Portugal, <=50K
35, Private, Doctorate, Never-married, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Male,0,0,54, Ecuador, <=50K
37, Private, HS-grad, Widowed, Craft-repair, Not-in-family, Other, Male,0,0,40, Iran, <=50K
52, Private, Some-college, Divorced, Craft-repair, Not-in-family, Other, Female,0,0,60, El-Salvador, <=50K
38, Self-emp-inc, Some-college, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,0,0,40, Trinadad&Tobago, <=50K
35, Private, Masters, Never-married, Craft-repair, Husband, Black, Male,4946,0,40, Italy, <=50K
19, Private, Assoc-voc, Never-married, Other-service, Own-child, Asian-Pac-Islander, Male,0,0,10, Haiti, <=50K
24, Private, HS-grad, Never-married, Other-service, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Peru, <=50K
33, Self-emp-not-inc, HS-grad, Married-civ-spouse, Sales, Husband, Other, Male,0,0,38, Puerto-Rico, >50K
34, Private, HS-grad, Never-married, Exec-managerial, Not-in-family, Asian-Pac-Islander, Male,0,0,45, Guatemala, <=50K
24, Private, HS-grad, Never-married, Other-service, Not-in-family, Amer-Indian-Eskimo, Female,0,0,30, Mexico, <=50K
61, Private, 7th-8th, Married-civ-spouse, Sales, Husband, Amer-Indian-Eskimo, Female,7687,0,40, Peru, >50K
39, State-gov, HS-grad, Married-civ-spouse, Handlers-cleaners, Not-in-family, White, Male,0,1902,40, United-States, <=50K
39, Private, HS-grad, Never-married, Prof-specialty, Unmarried, Other, Female,0,0,38, Scotland, <=50K
21, Private, HS-grad, Never-married, Other-service, Not-in-family, Asian-Pac-Islander, Female,0,0,37, Cambodia, <=50K
44, Private, Assoc-acdm, Never-married, Other-service, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Thailand, <=50K
44, Self-emp-inc, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, Amer-Indian-Eskimo, Male,0,0,70, Vietnam, >50K
49, Private, Assoc-voc, Divorced, Craft-repair, Not-in-family, White, Female,0,0,40, Jamaica, <=50K
18, Private, Some-college, Never-married, Sales, Own-child, Other, Male,0,0,30, Haiti, <=50K
52, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,0,40, Dominican-Republic, <=50K
34, Self-emp-not-inc, HS-grad, Married-civ-spouse, Sales, Husband, Other, Male,0,0,40, Thailand, >50K
51, Private, HS-grad, Married-civ-spouse, Other-service, Husband, Amer-Indian-Eskimo, Male,0,0,40, Peru, >50K
58, Private, Some-college, Married-civ-spouse, Sales, Husband, Other, Female,0,0,50, Ireland, <=50K
47, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,60, Haiti, <=50K
44, Private, 12th, Married-civ-spouse, Exec-managerial, Husband, Other, Male,0,0,40, Puerto-Rico, <=50K
45, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,0,0,40, El-Salvador, <=50K
38, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,50, Cuba, >50K
50, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,0,50, Canada, >50K
19, Private, Some-college, Never-married, Sales, Not-in-family, Amer-Indian-Eskimo, Male,0,0,24, Laos, <=50K
50, Private, HS-grad, Married-civ-spouse, Protective-serv, Husband, White, Male,0,0,54, China, >50K
23, Private, 11th, Never-married, Other-service, Own-child, Amer-Indian-Eskimo, Female,0,0,40, Puerto-Rico, <=50K
36, Private, Some-college, Never-married, Machine-op-inspct, Not-in-family, Black, Female,0,0,35, Nicaragua, <=50K
18, Private, Some-college, Never-married, Sales, Own-child, Black, Female,0,0,40, Holand-Netherlands, <=50K
52, Federal-gov, Masters, Married-civ-spouse, Adm-clerical, Wife, White, Male,0,0,20, Cuba, <=50K
