36, Private, HS-grad, Divorced, Adm-clerical, Wife, Amer-Indian-Eskimo, Male,0,0,40, Dominican-Republic, <=50K
37, Private, Some-college, Never-married, Other-service, Not-in-family, Asian-Pac-Islander, Female,0,0,20, Japan, <=50K
40, Self-emp-not-inc, HS-grad, Married-civ-spouse, Other-service, Husband, Black, Male,0,0,20, Iran, <=50K
48, Private, Bachelors, Divorced, Other-service, Unmarried, Amer-Indian-Eskimo, Female,0,0,30, Yugoslavia, <=50K
27, Private, Assoc-voc, Never-married, Craft-repair, Own-child, Other, Male,0,0,40, Jamaica, <=50K
24, Private, Some-college, Divorced, Prof-specialty, Husband, Black, Male,0,0,40, Philippines, <=50K
35, Private, HS-grad, Married-civ-spouse, Tech-support, Husband, Asian-Pac-Islander, Male,0,0,50, Poland, <=50K
28, Self-emp-not-inc, HS-grad, Never-married, Adm-clerical, Husband, Asian-Pac-Islander, Male,0,0,60, India, <=50K
19, Private, 12th, Married-civ-spouse, Craft-repair, Other-relative, White, Male,0,0,48, Jamaica, <=50K
19, Private, Some-college, Never-married, Sales, Own-child, Other, Female,0,0,25, El-Salvador, >50K
23, Private, Assoc-voc, Never-married, Adm-clerical, Not-in-family, Black, Male,0,0,12, Peru, <=50K
42, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Female,0,1988,45, Germany, <=50K
57, Private, HS-grad, Married-civ-spouse, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Female,0,0,20, Portugal, <=50K
52, State-gov, Some-college, Married-civ-spouse, Prof-specialty, Husband, Other, Female,0,0,70, Cambodia, >50K
45, Private, Bachelors, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Female,0,0,60, China, <=50K
27, Private, Bachelors, Never-married, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, China, <=50K
65, Self-emp-inc, 11th, Married-civ-spouse, Exec-managerial, Husband, Other, Female,0,0,40, Mexico, >50K
27, Private, Some-college, Never-married, Handlers-cleaners, Own-child, White, Male,0,0,40, Hong, <=50K
39, Private, Masters, Married-civ-spouse, Craft-repair, Unmarried, White, Female,0,0,40, Poland, <=50K
41, Self-emp-inc, Masters, Married-civ-spouse, Exec-managerial, Husband, White, Male,99999,0,59, Japan, >50K
68, Private, Doctorate, Divorced, Machine-op-inspct, Husband, Amer-Indian-Eskimo, Female,0,0,40, United-States, <=50K
58, Private, Prof-school, Married-civ-spouse, Exec-managerial, Other-relative, Other, Female,0,0,40, Portugal, >50K
22, Private, Some-college, Never-married, Handlers-cleaners, Own-child, White, Female,0,0,10, Haiti, <=50K
28, Private, Bachelors, Never-married, Sales, Husband, White, Male,0,0,40, Hungary, <=50K
54, Self-emp-not-inc, HS-grad, Married-civ-spouse, Farming-fishing, Husband, Other, Female,0,0,60, Germany, >50K
53, Self-emp-not-inc, Bachelors, Divorced, Craft-repair, Husband, White, Male,0,0,60, Japan, >50K
25, Private, Assoc-voc, Married-civ-spouse, Craft-repair, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Peru, >50K
38, Private, Prof-school, Married-civ-spouse, Adm-clerical, Not-in-family, Other, Female,0,0,40, Taiwan, <=50K
31, Private, HS-grad, Separated, Prof-specialty, Unmarried, Asian-Pac-Islander, Female,0,0,25, Laos, <=50K
23, Self-emp-inc, HS-grad, Never-married, Prof-specialty, Unmarried, Amer-Indian-Eskimo, Female,0,0,40, Dominican-Republic, <=50K
33, Private, Bachelors, Never-married, Exec-managerial, Husband, White, Female,0,0,59, Ecuador, <=50K
30, Local-gov, HS-grad, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,40, Puerto-Rico, <=50K
70, Local-gov, Bachelors, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,15, Laos, >50K
43, Self-emp-inc, Doctorate, Married-civ-spouse, Exec-managerial, Not-in-family, White, Female,0,0,50, Peru, <=50K
47, Private, Some-college, Married-civ-spouse, Other-service, Husband, Amer-Indian-Eskimo, Male,0,0,40, Italy, <=50K
47, Private, Some-college, Married-civ-spouse, Craft-repair, Wife, Amer-Indian-Eskimo, Female,0,0,40, Thailand, <=50K
22, Private, Some-college, Never-married, Craft-repair, Husband, White, Male,0,1874,40, Columbia, >50K
30, Private, Masters, Married-civ-spouse, Handlers-cleaners, Own-child, Black, Male,0,0,40, Poland, <=50K
43, Private, Assoc-voc, Married-civ-spouse, Transport-moving, Husband, Black, Male,0,0,40, Honduras, >50K
20, Private, HS-grad, Never-married, Other-service, Not-in-family, White, Female,0,0,40, Haiti, <=50K
25, Private, Bachelors, Never-married, Sales, Own-child, Black, Female,0,0,40, Dominican-Republic, <=50K
45, Private, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, White, Female,0,0,40, Nicaragua, <=50K
39, Private, Bachelors, Never-married, Adm-clerical, Husband, Black, Female,0,0,40, Columbia, >50K
35, Private, Bachelors, Never-married, Adm-clerical, Husband, White, Male,0,0,50, Dominican-Republic, <=50K
30, Federal-gov, Assoc-voc, Married-civ-spouse, Craft-repair, Husband, Black, Female,0,0,40, Ecuador, <=50K
30, Private, HS-grad, Never-married, Craft-repair, Not-in-family, Black, Female,0,0,20, El-Salvador, <=50K
29, Private, HS-grad, Never-married, Adm-clerical, Own-child, Amer-Indian-Eskimo, Male,0,0,20, Portugal, <=50K
50, Private, Assoc-voc, Married-civ-spouse, Other-service, Not-in-family, Black, Male,0,0,30, United-States, <=50K
53, State-gov, Doctorate, Married-civ-spouse, Exec-managerial, Wife, White, Male,0,0,40, Cambodia, <=50K
44, Private, HS-grad, Never-married, Prof-specialty, Husband, Amer-Indian-Eskimo, Female,0,0,40, France, <=50K
29, Local-gov, HS-grad, Married-civ-spouse, Adm-clerical, Not-in-family, White, Female,0,0,40, Trinadad&Tobago, <=50K
24, Private, Bachelors, Never-married, Craft-repair, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Trinadad&Tobago, <=50K
23, Private, Some-college, Never-married, Machine-op-inspct, Not-in-family, White, Female,0,0,35, Nicaragua, <=50K
30, Self-emp-not-inc, Bachelors, Never-married, Handlers-cleaners, Husband, Black, Female,0,0,40, Guatemala, <=50K
42, Private, HS-grad, Married-civ-spouse, Adm-clerical, Not-in-family, Black, Female,0,0,40, United-States, >50K
29, Private, Bachelors, Separated, Sales, Other-relative, White, Male,0,0,50, China, <=50K
46, Private, Assoc-voc, Married-civ-spouse, Exec-managerial, Unmarried, Black, Female,0,0,40, Philippines, <=50K
37, Private, Assoc-voc, Married-civ-spouse, Farming-fishing, Not-in-family, Other, Female,0,0,45, Germany, <=50K
27, Private, Assoc-voc, Never-married, Prof-specialty, Own-child, Asian-Pac-Islander, Male,0,0,25, United-States, <=50K
31, Local-gov, Bachelors, Married-civ-spouse, Adm-clerical, Husband, White, Female,0,0,50, Laos, <=50K
23, Private, Masters, Never-married, Machine-op-inspct, Wife, Other, Female,0,0,45, Haiti, <=50K
39, Local-gov, Some-college, Widowed, Adm-clerical, Husband, Other, Female,0,0,40, Canada, <=50K
17, Private, 10th, Never-married, Other-service, Own-child, Amer-Indian-Eskimo, Female,0,0,15, Hong, <=50K
31, Private, 9th, Married-civ-spouse, Exec-managerial, Husband, Other, Female,0,0,50, Taiwan, <=50K
28, Private, 12th, Married-civ-spouse, Adm-clerical, Other-relative, Other, Female,0,0,40, Guatemala, <=50K
29, Private, 7th-8th, Married-civ-spouse, Prof-specialty, Unmarried, Amer-Indian-Eskimo, Male,0,0,30, United-States, <=50K
43, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, Other, Male,0,0,40, Ireland, <=50K
51, Self-emp-not-inc, HS-grad, Married-civ-spouse, Sales, Not-in-family, Other, Male,0,1902,40, Japan, <=50K
54, Self-emp-not-inc, Prof-school, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,99999,0,60, Japan, >50K
20, Private, Some-college, Never-married, Machine-op-inspct, Wife, Amer-Indian-Eskimo, Male,0,0,40, Cuba, <=50K
39, Self-emp-not-inc, HS-grad, Married-civ-spouse, Exec-managerial, Own-child, Black, Male,0,0,40, England, <=50K
39, Federal-gov, HS-grad, Never-married, Other-service, Husband, Asian-Pac-Islander, Male,0,0,40, Columbia, <=50K
53, Private, 7th-8th, Divorced, Craft-repair, Unmarried, Asian-Pac-Islander, Female,0,0,40, Trinadad&Tobago, <=50K
38, Private, 11th, Married-civ-spouse, Exec-managerial, Husband, Other, Female,0,0,40, Jamaica, <=50K
39, Private, 10th, Married-civ-spouse, Machine-op-inspct, Husband, Amer-Indian-Eskimo, Male,0,0,50, Peru, >50K
45, Private, HS-grad, Divorced, Exec-managerial, Husband, Amer-Indian-Eskimo, Female,0,0,40, Hong, >50K
52, Local-gov, Some-college, Divorced, Other-service, Husband, White, Female,7298,0,40, Italy, <=50K
39, Self-emp-not-inc, Assoc-voc, Married-civ-spouse, Tech-support, Husband, White, Female,0,0,60, Hungary, <=50K
30, Private, Bachelors, Never-married, Machine-op-inspct, Husband, White, Female,0,0,45, Trinadad&Tobago, <=50K
27, Private, Some-college, Married-spouse-absent, Other-service, Husband, Other, Male,0,1886,45, Canada, <=50K
43, State-gov, Bachelors, Divorced, Craft-repair, Husband, Asian-Pac-Islander, Female,0,0,40, Laos, <=50K
68, Self-emp-not-inc, HS-grad, Widowed, Other-service, Husband, Asian-Pac-Islander, Female,0,0,23, Scotland, <=50K
64, Federal-gov, Bachelors, Married-civ-spouse, Adm-clerical, Husband, Amer-Indian-Eskimo, Female,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
23, Private, HS-grad, Never-married, Adm-clerical, Own-child, White, Female,0,0,37, England, <=50K
46, Self-emp-not-inc, Assoc-voc, Married-civ-spouse, Tech-support, Husband, Other, Female,5178,0,40, Peru, >50K
26, Private, Assoc-acdm, Never-married, Adm-clerical, Own-child, Asian-Pac-Islander, Female,0,0,24, Japan, <=50K
50, Private, Assoc-acdm, Married-civ-spouse, Exec-managerial, Not-in-family, White, Female,7687,0,52, Haiti, >50K
34, State-gov, Assoc-acdm, Never-married, Exec-managerial, Not-in-family, White, Male,0,0,65, Columbia, <=50K
42, Private, Assoc-acdm, Divorced, Other-service, Not-in-family, Other, Male,0,0,15, Italy, <=50K
37, State-gov, Some-college, Never-married, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Portugal, <=50K
46, Private, Some-college, Divorced, Other-service, Not-in-family, White, Male,0,0,12, Ecuador, <=50K
45, Private, 9th, Never-married, Protective-serv, Unmarried, Amer-Indian-Eskimo, Female,0,0,15, Greece, >50K
34, Private, Bachelors, Married-civ-spouse, Prof-specialty, Own-child, Black, Male,0,0,60, Haiti, <=50K
24, Private, Some-college, Never-married, Sales, Not-in-family, Amer-Indian-Eskimo, Male,0,0,12, Germany, <=50K
27, Private, Some-college, Never-married, Prof-specialty, Own-child, White, Female,0,0,12, Scotland, <=50K
39, Private, Masters, Married-civ-spouse, Transport-moving, Husband, Amer-Indian-Eskimo, Male,0,0,42, Poland, <=50K
19, Private, HS-grad, Never-married, Other-service, Own-child, White, Female,0,0,40, Guatemala, <=50K
58, Private, Masters, Married-civ-spouse, Prof-specialty, Unmarried, Other, Male,0,1902,40, Italy, >50K
51, Private, Prof-school, Married-civ-spouse, Sales, Husband, Amer-Indian-Eskimo, Male,0,0,60, Yugoslavia, <=50K
35, Private, Some-college, Married-civ-spouse, Handlers-cleaners, Wife, White, Female,0,0,40, United-States, <=50K
38, Private, Bachelors, Married-civ-spouse, Sales, Unmarried, Other, Male,0,0,40, Greece, <=50K
38, Private, Some-college, Married-civ-spouse, Transport-moving, Husband, Other, Female,0,0,40, Cuba, <=50K
26, Private, Some-college, Divorced, Adm-clerical, Wife, Asian-Pac-Islander, Female,3851,0,40, Japan, <=50K
33, Private, HS-grad, Never-married, Craft-repair, Husband, Black, Female,0,0,40, Ecuador, <=50K
38, Private, HS-grad, Never-married, Craft-repair, Husband, Black, Female,0,0,27, Mexico, <=50K
35, Self-emp-inc, Prof-school, Married-civ-spouse, Transport-moving, Own-child, Black, Male,0,0,60, United-States, >50K
23, Private, HS-grad, Never-married, Other-service, Own-child, Asian-Pac-Islander, Female,0,0,40, Ecuador, <=50K
48, Self-emp-inc, Masters, Never-married, Craft-repair, Husband, Black, Male,0,0,50, Scotland, <=50K
59, Self-emp-not-inc, HS-grad, Widowed, Farming-fishing, Unmarried, Amer-Indian-Eskimo, Male,0,0,24, Guatemala, >50K
49, State-gov, HS-grad, Widowed, Transport-moving, Unmarried, Amer-Indian-Eskimo, Male,0,0,40, England, >50K
37, Private, HS-grad, Married-civ-spouse, Prof-specialty, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Poland, >50K
37, Private, Bachelors, Divorced, Prof-specialty, Unmarried, Amer-Indian-Eskimo, Male,0,0,40, Honduras, <=50K
55, Private, Masters, Married-civ-spouse, Exec-managerial, Husband, Black, Male,0,0,40, Laos, <=50K
38, State-gov, Masters, Never-married, Craft-repair, Own-child, Amer-Indian-Eskimo, Female,0,0,40, Dominican-Republic, >50K
39, Self-emp-not-inc, Bachelors, Married-civ-spouse, Craft-repair, Husband, Black, Female,0,0,50, Nicaragua, <=50K
19, Private, Some-college, Never-married, Other-service, Not-in-family, Black, Male,0,0,16, Laos, <=50K
22, Private, HS-grad, Divorced, Exec-managerial, Own-child, Black, Male,0,0,40, Cambodia, <=50K
22, Private, HS-grad, Never-married, Tech-support, Own-child, Black, Female,0,0,40, Jamaica, <=50K
28, Private, HS-grad, Separated, Craft-repair, Husband, Other, Male,7115,0,50, Italy, >50K
21, Self-emp-not-inc, HS-grad, Never-married, Sales, Not-in-family, Other, Female,0,0,10, Guatemala, <=50K
22, Private, Masters, Never-married, Other-service, Own-child, White, Female,0,0,20, Portugal, <=50K
43, Private, Bachelors, Married-civ-spouse, Sales, Not-in-family, Amer-Indian-Eskimo, Female,0,0,50, Columbia, <=50K
51, Private, 1st-4th, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,50, Haiti, <=50K
48, Self-emp-inc, Doctorate, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Female,0,0,60, Columbia, >50K
27, Self-emp-not-inc, Some-college, Never-married, Craft-repair, Not-in-family, Black, Female,0,0,40, Cuba, <=50K
51, State-gov, Bachelors, Married-civ-spouse, Farming-fishing, Husband, White, Female,0,0,40, El-Salvador, <=50K
67, Self-emp-not-inc, 7th-8th, Divorced, Machine-op-inspct, Not-in-family, Black, Female,0,0,20, Jamaica, >50K
45, Self-emp-not-inc, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Black, Male,0,0,65, Mexico, >50K
46, Private, Masters, Married-civ-spouse, Sales, Unmarried, White, Female,7687,0,40, United-States, >50K
55, Local-gov, Masters, Married-civ-spouse, Machine-op-inspct, Wife, White, Male,0,0,40, Peru, >50K
29, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, Asian-Pac-Islander, Male,0,0,65, Ireland, <=50K
35, Private, Some-college, Divorced, Farming-fishing, Husband, Asian-Pac-Islander, Male,0,0,50, Nicaragua, <=50K
32, Private, Masters, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,41, United-States, <=50K
47, Private, HS-grad, Divorced, Other-service, Husband, Amer-Indian-Eskimo, Male,0,0,40, England, <=50K
37, Private, Bachelors, Never-married, Exec-managerial, Wife, Amer-Indian-Eskimo, Female,0,0,40, Hong, <=50K
32, Private, HS-grad, Married-civ-spouse, Sales, Husband, Amer-Indian-Eskimo, Male,0,0,50, Vietnam, <=50K
43, Private, Doctorate, Married-civ-spouse, Exec-managerial, Husband, Black, Male,0,0,50, Dominican-Republic, <=50K
69, Private, Assoc-voc, Widowed, Sales, Husband, Other, Male,3397,0,40, United-States, <=50K
27, Self-emp-inc, HS-grad, Divorced, Prof-specialty, Not-in-family, White, Male,10535,0,54, Hong, >50K
66, Private, 11th, Married-civ-spouse, Craft-repair, Not-in-family, Asian-Pac-Islander, Female,0,0,20, Dominican-Republic, >50K
19, Federal-gov, 11th, Widowed, Sales, Own-child, Other, Male,0,0,10, Outlying-US(Guam-USVI-etc), <=50K
24, Private, Some-college, Divorced, Exec-managerial, Not-in-family, Asian-Pac-Islander, Female,0,0,50, Nicaragua, <=50K
34, Private, Assoc-acdm, Married-civ-spouse, Machine-op-inspct, Own-child, Other, Male,0,1902,40, Germany, <=50K
53, Self-emp-not-inc, Some-college, Married-civ-spouse, Exec-managerial, Not-in-family, White, Female,0,0,60, China, <=50K
39, State-gov, Bachelors, Divorced, Transport-moving, Other-relative, White, Male,0,0,35, Jamaica, <=50K
46, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, Asian-Pac-Islander, Female,0,0,40, Poland, <=50K
31, Local-gov, HS-grad, Married-civ-spouse, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Male,0,0,50, Yugoslavia, <=50K
32, Local-gov, Some-college, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, Cuba, <=50K
18, Private, Some-college, Never-married, Tech-support, Own-child, Asian-Pac-Islander, Female,0,0,24, Hungary, <=50K
27, Private, HS-grad, Never-married, Adm-clerical, Own-child, Asian-Pac-Islander, Female,0,0,50, Honduras, >50K
28, Private, Masters, Separated, Craft-repair, Unmarried, Amer-Indian-Eskimo, Male,0,0,40, Ecuador, <=50K
26, Private, Assoc-acdm, Never-married, Exec-managerial, Husband, White, Female,0,0,41, Trinadad&Tobago, <=50K
30, Private, Some-college, Never-married, Handlers-cleaners, Not-in-family, White, Female,0,0,30, Haiti, <=50K
68, Self-emp-not-inc, HS-grad, Divorced, Craft-repair, Husband, Black, Male,0,0,40, Honduras, <=50K
45, Self-emp-inc, Assoc-acdm, Married-civ-spouse, Exec-managerial, Husband, Black, Male,0,0,45, Cambodia, <=50K
35, Private, HS-grad, Never-married, Adm-clerical, Husband, Amer-Indian-Eskimo, Male,0,0,60, Guatemala, <=50K
29, Private, Masters, Never-married, Other-service, Not-in-family, Other, Male,0,0,35, Nicaragua, <=50K
42, Private, Assoc-acdm, Married-civ-spouse, Adm-clerical, Husband, Asian-Pac-Islander, Male,0,0,40, South, <=50K
43, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, Other, Female,15024,0,40, Ireland, <=50K
60, Federal-gov, 9th, Married-civ-spouse, Exec-managerial, Not-in-family, White, Female,0,0,40, Nicaragua, <=50K
34, Private, HS-grad, Married-civ-spouse, Adm-clerical, Unmarried, Other, Female,0,0,40, Cambodia, <=50K
33, Local-gov, HS-grad, Never-married, Sales, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Italy, <=50K
20, Private, Some-college, Never-married, Other-service, Other-relative, Asian-Pac-Islander, Female,0,0,24, Nicaragua, <=50K
39, Local-gov, HS-grad, Married-spouse-absent, Prof-specialty, Not-in-family, Asian-Pac-Islander, Female,0,0,50, Outlying-US(Guam-USVI-etc), >50K
60, Self-emp-not-inc, Bachelors, Divorced, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,40, Cambodia, <=50K
27, Private, HS-grad, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,40, Italy, <=50K
55, Private, Masters, Married-civ-spouse, Prof-specialty, Husband, Other, Female,0,0,50, Haiti, <=50K
33, Private, Some-college, Married-civ-spouse, Prof-specialty, Not-in-family, Other, Male,0,0,60, Outlying-US(Guam-USVI-etc), <=50K
21, Private, Assoc-voc, Never-married, Other-service, Own-child, Amer-Indian-Eskimo, Female,0,0,20, Canada, <=50K
40, Local-gov, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Other, Female,0,0,60, Guatemala, <=50K
50, Federal-gov, Some-college, Married-civ-spouse, Exec-managerial, Husband, Other, Male,0,0,50, Guatemala, <=50K
51, Federal-gov, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, Taiwan, <=50K
23, State-gov, Some-college, Never-married, Adm-clerical, Own-child, Asian-Pac-Islander, Female,0,0,30, South, <=50K
41, Private, Assoc-voc, Married-civ-spouse, Other-service, Not-in-family, Other, Male,0,0,40, England, <=50K
23, Private, Some-college, Never-married, Sales, Own-child, Other, Female,0,0,10, Taiwan, <=50K
32, Private, Some-college, Married-civ-spouse, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Female,0,0,45, Hungary, <=50K
43, Private, Some-college, Married-civ-spouse, Transport-moving, Husband, Black, Female,0,0,60, Canada, >50K
35, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,0,0,40, Trinadad&Tobago, <=50K
34, Private, Masters, Married-civ-spouse, Farming-fishing, Not-in-family, White, Female,3340,0,60, Nicaragua, >50K
35, Private, Assoc-voc, Married-civ-spouse, Craft-repair, Not-in-family, Black, Female,5322,0,40, South, <=50K
40, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, Black, Female,0,0,50, Greece, >50K
37, Private, Bachelors, Never-married, Exec-managerial, Husband, Other, Male,0,0,40, Japan, <=50K
46, Private, Assoc-voc, Married-civ-spouse, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Ecuador, <=50K
58, Private, HS-grad, Married-civ-spouse, Prof-specialty, Unmarried, Other, Female,0,0,40, Ecuador, >50K
22, Private, Bachelors, Married-civ-spouse, Handlers-cleaners, Not-in-family, Black, Male,0,0,40, Canada, >50K
30, Local-gov, 10th, Divorced, Prof-specialty, Unmarried, Black, Female,0,0,50, China, >50K
31, Local-gov, Some-college, Married-civ-spouse, Craft-repair, Wife, Other, Female,0,0,40, Dominican-Republic, <=50K
51, Private, HS-grad, Married-civ-spouse, Adm-clerical, Wife, Black, Female,0,0,40, Peru, >50K
45, Self-emp-not-inc, Some-college, Divorced, Farming-fishing, Husband, Amer-Indian-Eskimo, Female,0,0,60, Portugal, <=50K
24, Private, HS-grad, Never-married, Other-service, Wife, White, Female,0,0,40, India, <=50K
19, Private, 10th, Never-married, Craft-repair, Own-child, Black, Male,0,0,60, Portugal, <=50K
33, Private, Bachelors, Married-civ-spouse, Craft-repair, Unmarried, Black, Male,0,0,40, Honduras, <=50K
58, Private, Masters, Married-civ-spouse, Handlers-cleaners, Not-in-family, Black, Female,0,0,60, Nicaragua, >50K
51, Self-emp-not-inc, Assoc-acdm, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,0,0,84, Dominican-Republic, <=50K
23, Private, 11th, Never-married, Sales, Husband, White, Male,0,0,40, Cuba, <=50K
35, Private, Bachelors, Never-married, Tech-support, Unmarried, White, Male,0,0,32, Haiti, <=50K
69, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male,4387,0,20, Guatemala, <=50K
39, Private, Some-college, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,50, Hong, <=50K
31, Local-gov, Bachelors, Never-married, Tech-support, Unmarried, Other, Male,0,0,30, El-Salvador, <=50K
46, Private, Assoc-voc, Widowed, Prof-specialty, Husband, Black, Female,0,0,43, Trinadad&Tobago, <=50K
34, Self-emp-not-inc, Bachelors, Never-married, Prof-specialty, Own-child, Other, Female,0,0,24, Guatemala, <=50K
24, Private, Some-college, Never-married, Adm-clerical, Unmarried, Black, Male,0,0,40, South, <=50K
36, Private, Bachelors, Married-civ-spouse, Sales, Husband, Black, Female,5102,0,40, Germany, >50K
28, Private, Assoc-voc, Never-married, Farming-fishing, Not-in-family, Black, Female,0,0,40, Scotland, <=50K
19, Private, Some-college, Never-married, Adm-clerical, Unmarried, Black, Female,0,0,40, India, <=50K
30, Private, HS-grad, Married-civ-spouse, Exec-managerial, Own-child, Amer-Indian-Eskimo, Female,0,0,40, India, >50K
26, Private, HS-grad, Never-married, Adm-clerical, Husband, Asian-Pac-Islander, Male,0,0,40, Yugoslavia, <=50K
50, Self-emp-inc, 9th, Married-spouse-absent, Sales, Husband, Amer-Indian-Eskimo, Female,0,0,99, Trinadad&Tobago, >50K
18, Private, 11th, Never-married, Prof-specialty, Own-child, Black, Male,0,0,10, El-Salvador, <=50K
52, Private, HS-grad, Divorced, Prof-specialty, Unmarried, Asian-Pac-Islander, Male,0,0,40, Poland, >50K
55, Private, Bachelors, Married-civ-spouse, Machine-op-inspct, Unmarried, Other, Male,12887,0,30, Philippines, >50K
32, Private, Bachelors, Divorced, Handlers-cleaners, Husband, Asian-Pac-Islander, Male,0,0,37, Laos, <=50K
36, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, Other, Male,4392,0,40, Dominican-Republic, >50K
41, Private, Assoc-acdm, Widowed, Adm-clerical, Unmarried, Asian-Pac-Islander, Female,0,0,30, Iran, <=50K
47, Private, Assoc-acdm, Separated, Adm-clerical, Husband, White, Male,0,0,40, Cambodia, <=50K
32, Private, HS-grad, Never-married, Exec-managerial, Not-in-family, Black, Male,0,0,40, Scotland, <=50K
57, Private, Some-college, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,20, Taiwan, <=50K
41, Private, Doctorate, Married-civ-spouse, Craft-repair, Not-in-family, Other, Female,4064,0,55, India, >50K
53, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Black, Male,0,0,50, Guatemala, >50K
53, Private, Assoc-acdm, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, Ecuador, <=50K
60, Without-pay, Masters, Married-civ-spouse, Prof-specialty, Husband, Black, Male,15024,0,40, Hungary, >50K
35, Federal-gov, 5th-6th, Separated, Prof-specialty, Husband, Other, Male,0,0,10, Laos, <=50K
20, Private, Some-college, Never-married, Farming-fishing, Own-child, Asian-Pac-Islander, Female,0,0,30, Thailand, <=50K
65, Private, 5th-6th, Widowed, Other-service, Husband, Black, Female,0,0,20, South, <=50K
27, Private, HS-grad, Never-married, Craft-repair, Own-child, Black, Male,0,0,40, France, <=50K
44, Private, Some-college, Separated, Farming-fishing, Husband, Other, Female,0,0,40, Scotland, >50K
33, Private, HS-grad, Married-civ-spouse, Protective-serv, Not-in-family, Black, Female,0,0,49, Columbia, <=50K
40, Private, Masters, Married-civ-spouse, Handlers-cleaners, Husband, Black, Female,0,0,50, Portugal, <=50K
23, Private, HS-grad, Married-civ-spouse, Sales, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Greece, <=50K
40, Self-emp-not-inc, Bachelors, Married-civ-spouse, Adm-clerical, Husband, Amer-Indian-Eskimo, Female,0,0,54, Canada, <=50K
34, Private, 5th-6th, Married-civ-spouse, Other-service, Husband, Black, Male,0,0,40, Mexico, >50K
54, Private, Bachelors, Never-married, Exec-managerial, Husband, Amer-Indian-Eskimo, Female,0,0,40, South, <=50K
51, Private, 10th, Married-civ-spouse, Exec-managerial, Not-in-family, Other, Male,0,0,40, Jamaica, <=50K
32, Private, Assoc-acdm, Never-married, Exec-managerial, Not-in-family, Black, Female,0,0,40, Ecuador, <=50K
43, Local-gov, HS-grad, Married-civ-spouse, Exec-managerial, Not-in-family, Other, Female,11844,0,45, Nicaragua, >50K
28, Private, HS-grad, Divorced, Other-service, Husband, Asian-Pac-Islander, Female,0,0,40, China, <=50K
20, Private, 11th, Never-married, Sales, Own-child, White, Female,0,0,8, Thailand, <=50K
36, Local-gov, Some-college, Married-civ-spouse, Adm-clerical, Husband, Amer-Indian-Eskimo, Male,4366,0,40, Nicaragua, >50K
44, Self-emp-inc, Bachelors, Married-civ-spouse, Farming-fishing, Husband, White, Female,5166,0,40, Hungary, <=50K
43, Private, HS-grad, Married-civ-spouse, Handlers-cleaners, Husband, Other, Female,0,0,40, Vietnam, <=50K
35, Private, Assoc-voc, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Female,0,0,45, Columbia, <=50K
23, Private, Assoc-voc, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Male,0,0,40, Laos, <=50K
