40, Private, HS-grad, Divorced, Adm-clerical, Wife, Amer-Indian-Eskimo, Male,0,0,45, Dominican-Republic, <=50K
41, Private, Masters, Married-civ-spouse, Tech-support, Wife, White, Male,0,0,50, Outlying-US(Guam-USVI-etc), >50K
20, Private, 10th, Never-married, Sales, Own-child, Black, Male,0,0,24, Outlying-US(Guam-USVI-etc), <=50K
39, Private, 9th, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,50, China, <=50K
31, Private, HS-grad, Never-married, Exec-managerial, Wife, White, Male,0,0,40, India, <=50K
26, State-gov, HS-grad, Never-married, Adm-clerical, Unmarried, White, Male,0,0,37, Ireland, <=50K
24, Private, Some-college, Married-civ-spouse, Sales, Unmarried, White, Female,0,0,35, Hungary, <=50K
34, Private, Some-college, Married-civ-spouse, Other-service, Husband, White, Female,0,0,47, England, <=50K
42, Self-emp-inc, HS-grad, Married-civ-spouse, Sales, Own-child, Black, Male,0,0,50, France, <=50K
44, Private, HS-grad, Never-married, Transport-moving, Husband, White, Male,0,0,45, Vietnam, <=50K
20, Private, Assoc-voc, Never-married, Other-service, Not-in-family, White, Female,0,0,30, Outlying-US(Guam-USVI-etc), <=50K
45, Local-gov, Masters, Divorced, Other-service, Own-child, White, Female,0,0,40, Hungary, <=50K
34, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,50, Philippines, <=50K
45, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Female,0,0,50, China, <=50K
29, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, Hong, >50K
46, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,0,0,45, India, <=50K
31, Private, 5th-6th, Never-married, Prof-specialty, Husband, White, Female,0,0,40, Mexico, >50K
43, Federal-gov, Assoc-voc, Never-married, Other-service, Own-child, Other, Male,0,0,45, Ireland, <=50K
39, Private, Bachelors, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,0,0,45, Portugal, <=50K
35, Private, Masters, Married-civ-spouse, Exec-managerial, Wife, Black, Male,0,0,40, Yugoslavia, <=50K
31, Federal-gov, Some-college, Separated, Protective-serv, Not-in-family, White, Male,0,0,40, Laos, <=50K
43, Private, 9th, Married-civ-spouse, Transport-moving, Wife, Asian-Pac-Islander, Female,0,0,45, Greece, <=50K
34, Private, Some-college, Married-civ-spouse, Adm-clerical, Not-in-family, White, Female,0,0,42, Peru, <=50K
45, Self-emp-inc, Bachelors, Never-married, Transport-moving, Husband, White, Male,0,0,45, Jamaica, <=50K
42, Private, Some-college, Married-civ-spouse, Sales, Unmarried, White, Male,0,0,50, Yugoslavia, <=50K
46, Private, HS-grad, Married-civ-spouse, Tech-support, Other-relative, White, Female,0,0,40, Peru, <=50K
35, Private, HS-grad, Married-civ-spouse, Tech-support, Wife, White, Male,0,0,42, United-States, <=50K
25, Federal-gov, HS-grad, Never-married, Exec-managerial, Husband, Other, Male,0,0,40, Dominican-Republic, <=50K
32, Private, Bachelors, Never-married, Craft-repair, Own-child, Other, Female,0,0,45, Japan, <=50K
44, Local-gov, Assoc-voc, Divorced, Prof-specialty, Husband, White, Male,0,0,50, France, >50K
39, Private, HS-grad, Never-married, Tech-support, Not-in-family, White, Male,0,0,54, Portugal, <=50K
46, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male,5437,0,44, Jamaica, <=50K
43, Private, Bachelors, Married-civ-spouse, Craft-repair, Own-child, White, Female,0,0,45, Ecuador, <=50K
28, Private, 11th, Never-married, Sales, Own-child, Asian-Pac-Islander, Male,0,0,40, Nicaragua, <=50K
46, Self-emp-inc, HS-grad, Married-civ-spouse, Farming-fishing, Not-in-family, White, Female,6719,0,54, Cuba, <=50K
32, Local-gov, Bachelors, Never-married, Transport-moving, Not-in-family, White, Female,0,0,40, Trinadad&Tobago, <=50K
35, Private, 10th, Never-married, Prof-specialty, Not-in-family, Black, Male,0,0,35, United-States, <=50K
34, Private, HS-grad, Never-married, Tech-support, Unmarried, White, Female,0,0,40, Hungary, <=50K
34, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, Asian-Pac-Islander, Female,0,0,50, Peru, >50K
21, Private, HS-grad, Never-married, Craft-repair, Husband, White, Male,0,0,24, Portugal, <=50K
35, Private, HS-grad, Divorced, Sales, Wife, White, Male,0,0,43, Germany, <=50K
40, Private, 10th, Married-civ-spouse, Sales, Not-in-family, White, Female,0,0,40, Germany, <=50K
45, Private, Some-college, Divorced, Exec-managerial, Husband, White, Male,0,0,50, Honduras, <=50K
44, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,50, Philippines, <=50K
30, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,0,40, Thailand, >50K
29, State-gov, Assoc-acdm, Never-married, Transport-moving, Not-in-family, White, Female,0,0,43, Outlying-US(Guam-USVI-etc), <=50K
46, Private, 12th, Married-civ-spouse, Machine-op-inspct, Not-in-family, White, Male,6625,0,42, Thailand, >50K
25, Local-gov, Some-college, Divorced, Other-service, Not-in-family, White, Male,0,0,35, Portugal, >50K
33, Private, HS-grad, Widowed, Farming-fishing, Husband, White, Male,0,0,40, Yugoslavia, <=50K
23, State-gov, Some-college, Never-married, Sales, Not-in-family, Black, Female,0,0,40, Honduras, <=50K
28, Private, Some-college, Never-married, Sales, Own-child, White, Female,0,0,40, India, <=50K
34, Private, Some-college, Married-civ-spouse, Protective-serv, Husband, White, Male,0,0,45, Ireland, >50K
44, Private, Doctorate, Married-civ-spouse, Adm-clerical, Not-in-family, White, Female,0,0,45, China, >50K
37, Private, 10th, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Female,0,0,50, Jamaica, >50K
43, Local-gov, Bachelors, Married-civ-spouse, Adm-clerical, Wife, White, Male,0,0,40, Columbia, <=50K
39, Private, Bachelors, Married-civ-spouse, Sales, Not-in-family, White, Female,0,0,50, Iran, >50K
35, Self-emp-not-inc, HS-grad, Never-married, Sales, Not-in-family, White, Female,0,0,60, Poland, <=50K
21, Self-emp-not-inc, Some-college, Never-married, Sales, Own-child, Other, Female,0,0,30, Hungary, <=50K
37, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,45, Japan, <=50K
35, Private, Some-college, Never-married, Other-service, Not-in-family, White, Male,0,0,40, Laos, <=50K
38, Local-gov, Masters, Married-civ-spouse, Other-service, Not-in-family, Asian-Pac-Islander, Female,0,0,45, Honduras, <=50K
31, Private, Some-college, Divorced, Adm-clerical, Husband, Black, Male,0,0,40, Ecuador, <=50K
35, Private, Some-college, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,0,0,45, Puerto-Rico, >50K
44, Private, 5th-6th, Divorced, Craft-repair, Husband, White, Male,0,0,40, Laos, <=50K
40, Private, 10th, Divorced, Machine-op-inspct, Husband, Amer-Indian-Eskimo, Female,0,0,45, Yugoslavia, <=50K
44, Federal-gov, Doctorate, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,6943,0,50, South, <=50K
35, Private, Some-college, Married-civ-spouse, Sales, Not-in-family, White, Female,4650,0,35, Peru, >50K
26, Private, HS-grad, Never-married, Handlers-cleaners, Husband, White, Male,0,0,40, Jamaica, <=50K
40, State-gov, Some-college, Divorced, Tech-support, Not-in-family, White, Male,0,0,49, Mexico, <=50K
38, Local-gov, Some-college, Married-civ-spouse, Machine-op-inspct, Husband, White, Female,0,0,40, Trinadad&Tobago, <=50K
24, Private, Bachelors, Never-married, Other-service, Not-in-family, White, Female,0,0,32, Puerto-Rico, <=50K
37, Federal-gov, HS-grad, Never-married, Transport-moving, Own-child, White, Female,0,0,45, Honduras, <=50K
29, Private, Bachelors, Married-civ-spouse, Tech-support, Own-child, Other, Female,0,0,40, Taiwan, <=50K
44, Private, HS-grad, Separated, Exec-managerial, Not-in-family, White, Female,5331,0,40, Hungary, >50K
28, Self-emp-not-inc, HS-grad, Widowed, Adm-clerical, Not-in-family, White, Male,0,0,40, Cambodia, <=50K
23, Private, Assoc-voc, Never-married, Other-service, Own-child, White, Female,0,0,35, Haiti, <=50K
32, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, Greece, <=50K
45, Private, Masters, Separated, Farming-fishing, Husband, White, Male,0,0,45, Puerto-Rico, >50K
23, Private, Some-college, Never-married, Handlers-cleaners, Own-child, Asian-Pac-Islander, Male,0,0,40, Iran, <=50K
37, Local-gov, Doctorate, Married-civ-spouse, Craft-repair, Husband, Black, Female,0,0,45, Poland, <=50K
42, Self-emp-not-inc, Masters, Divorced, Exec-managerial, Husband, Black, Male,5178,0,45, Hungary, >50K
38, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Female,0,0,50, El-Salvador, >50K
42, Local-gov, Bachelors, Separated, Craft-repair, Unmarried, White, Male,0,0,50, Cuba, >50K
34, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,50, Honduras, >50K
44, Private, HS-grad, Widowed, Machine-op-inspct, Husband, White, Male,0,0,50, Hungary, <=50K
19, Private, 11th, Never-married, Handlers-cleaners, Own-child, White, Male,0,0,20, South, <=50K
44, Federal-gov, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Female,0,0,45, Nicaragua, <=50K
31, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, Ireland, <=50K
32, Private, HS-grad, Never-married, Transport-moving, Wife, Other, Male,0,0,50, Hong, <=50K
20, Private, 10th, Never-married, Farming-fishing, Own-child, White, Male,0,0,25, Peru, <=50K
42, Private, Some-college, Never-married, Craft-repair, Wife, Black, Male,0,0,60, China, >50K
24, Private, HS-grad, Never-married, Sales, Husband, White, Female,0,0,38, Japan, <=50K
39, Private, HS-grad, Never-married, Exec-managerial, Husband, White, Male,0,0,45, Italy, <=50K
42, Private, 10th, Never-married, Protective-serv, Wife, White, Male,0,0,50, Cambodia, <=50K
44, Federal-gov, Some-college, Married-civ-spouse, Farming-fishing, Not-in-family, White, Male,0,0,45, Dominican-Republic, <=50K
47, Local-gov, Doctorate, Separated, Exec-managerial, Husband, White, Male,6790,0,60, South, >50K
35, Local-gov, Masters, Separated, Machine-op-inspct, Husband, White, Male,0,0,50, Thailand, <=50K
39, Private, Some-college, Widowed, Exec-managerial, Husband, White, Male,0,0,45, Guatemala, <=50K
37, State-gov, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,0,45, Hungary, >50K
38, Private, Bachelors, Married-civ-spouse, Other-service, Own-child, White, Male,0,0,46, Germany, <=50K
32, Private, Doctorate, Divorced, Exec-managerial, Unmarried, White, Male,0,0,45, Puerto-Rico, <=50K
31, Private, HS-grad, Married-civ-spouse, Farming-fishing, Not-in-family, White, Female,0,0,40, Greece, <=50K
32, Private, 10th, Married-civ-spouse, Sales, Husband, White, Female,0,0,38, Jamaica, <=50K
38, Private, 5th-6th, Married-civ-spouse, Prof-specialty, Other-relative, White, Male,0,0,45, Laos, <=50K
33, Private, Some-college, Married-civ-spouse, Sales, Own-child, White, Male,0,0,40, China, <=50K
45, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,50, Germany, <=50K
24, Local-gov, Some-college, Never-married, Prof-specialty, Not-in-family, Black, Female,0,0,38, Guatemala, <=50K
45, Private, Masters, Never-married, Craft-repair, Husband, Other, Male,0,0,45, Hong, <=50K
39, Private, Assoc-voc, Divorced, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Mexico, <=50K
39, Private, Bachelors, Widowed, Exec-managerial, Not-in-family, White, Male,0,0,50, Greece, <=50K
24, Private, HS-grad, Never-married, Adm-clerical, Own-child, White, Female,0,0,38, Ecuador, <=50K
33, Private, Prof-school, Married-civ-spouse, Sales, Husband, White, Female,0,0,40, Poland, <=50K
41, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, Black, Female,0,0,50, United-States, <=50K
40, Local-gov, Some-college, Divorced, Adm-clerical, Not-in-family, White, Male,0,0,48, Yugoslavia, >50K
42, State-gov, 7th-8th, Never-married, Craft-repair, Unmarried, White, Female,0,0,50, Mexico, >50K
46, Local-gov, 5th-6th, Married-civ-spouse, Machine-op-inspct, Not-in-family, White, Male,6490,0,60, Dominican-Republic, >50K
40, Federal-gov, Masters, Divorced, Craft-repair, Husband, White, Male,0,0,45, Greece, <=50K
39, Private, Bachelors, Never-married, Machine-op-inspct, Husband, Black, Female,0,0,45, United-States, <=50K
44, Private, Some-college, Divorced, Sales, Husband, White, Male,0,0,40, Italy, >50K
39, Private, 7th-8th, Married-civ-spouse, Sales, Husband, Other, Male,0,0,45, Philippines, >50K
21, Private, HS-grad, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
45, State-gov, HS-grad, Divorced, Machine-op-inspct, Not-in-family, White, Male,5204,0,40, United-States, <=50K
33, Private, Bachelors, Married-civ-spouse, Other-service, Own-child, Other, Male,0,0,40, El-Salvador, >50K
30, Private, 7th-8th, Widowed, Tech-support, Wife, Other, Female,0,0,40, France, <=50K
41, Private, 5th-6th, Married-civ-spouse, Adm-clerical, Unmarried, White, Female,0,0,50, Mexico, <=50K
45, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,0,50, Greece, <=50K
46, Local-gov, Bachelors, Never-married, Prof-specialty, Own-child, White, Female,0,0,40, Columbia, <=50K
31, Private, 10th, Widowed, Other-service, Unmarried, White, Female,0,0,40, Germany, <=50K
43, Private, HS-grad, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,50, Taiwan, >50K
31, Private, Some-college, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,40, Iran, <=50K
41, Private, Some-college, Divorced, Exec-managerial, Wife, White, Male,0,0,40, Canada, <=50K
23, Private, HS-grad, Separated, Craft-repair, Husband, White, Female,0,0,36, Taiwan, <=50K
35, Local-gov, Some-college, Never-married, Craft-repair, Husband, White, Male,0,0,43, Trinadad&Tobago, <=50K
41, Private, Some-college, Separated, Exec-managerial, Husband, White, Female,0,0,40, France, >50K
28, Private, HS-grad, Never-married, Sales, Unmarried, White, Male,0,0,40, Hungary, >50K
33, Private, 11th, Divorced, Prof-specialty, Husband, White, Female,0,0,40, Yugoslavia, <=50K
44, Private, 10th, Married-civ-spouse, Machine-op-inspct, Not-in-family, White, Male,0,0,45, Nicaragua, <=50K
41, Local-gov, Assoc-acdm, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,45, Portugal, <=50K
32, State-gov, 9th, Married-civ-spouse, Adm-clerical, Unmarried, White, Male,0,0,40, Puerto-Rico, <=50K
43, Private, Bachelors, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,5178,0,50, France, >50K
35, State-gov, HS-grad, Married-civ-spouse, Sales, Not-in-family, White, Male,0,0,44, Hungary, <=50K
45, Private, HS-grad, Never-married, Exec-managerial, Not-in-family, White, Female,0,0,45, India, >50K
44, Local-gov, Bachelors, Married-civ-spouse, Machine-op-inspct, Not-in-family, White, Male,0,0,45, Jamaica, <=50K
34, Private, HS-grad, Married-civ-spouse, Other-service, Husband, White, Male,0,0,45, Iran, >50K
27, Local-gov, HS-grad, Divorced, Adm-clerical, Own-child, White, Male,0,0,40, Germany, <=50K
33, Private, Bachelors, Never-married, Transport-moving, Unmarried, Other, Male,0,0,40, Laos, <=50K
45, Private, Bachelors, Never-married, Farming-fishing, Husband, White, Male,0,0,40, Cuba, >50K
24, Private, Some-college, Married-spouse-absent, Transport-moving, Own-child, White, Female,0,0,40, Hungary, <=50K
45, Federal-gov, HS-grad, Divorced, Sales, Husband, White, Female,0,0,45, Cambodia, <=50K
41, Private, HS-grad, Never-married, Craft-repair, Unmarried, Black, Female,0,0,45, France, <=50K
45, Federal-gov, Doctorate, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,7034,0,50, Ecuador, <=50K
42, Self-emp-inc, Some-college, Divorced, Other-service, Husband, White, Male,0,0,45, El-Salvador, <=50K
32, Private, Some-college, Never-married, Exec-managerial, Wife, Asian-Pac-Islander, Male,0,0,40, Haiti, >50K
31, Private, 11th, Married-civ-spouse, Sales, Husband, White, Female,0,0,40, England, >50K
44, Private, Bachelors, Separated, Transport-moving, Husband, White, Female,0,0,50, Germany, <=50K
20, Private, Some-college, Divorced, Sales, Not-in-family, White, Female,0,0,24, India, <=50K
33, Private, Bachelors, Married-civ-spouse, Exec-managerial, Not-in-family, Black, Female,0,0,40, Thailand, <=50K
30, State-gov, Assoc-voc, Never-married, Prof-specialty, Unmarried, White, Female,0,0,40, Laos, <=50K
19, Private, 11th, Never-married, Transport-moving, Wife, White, Female,0,0,20, Scotland, <=50K
42, Private, Masters, Married-civ-spouse, Tech-support, Husband, White, Female,0,0,45, Ireland, <=50K
38, Private, Assoc-voc, Divorced, Prof-specialty, Unmarried, White, Female,0,0,50, Taiwan, <=50K
29, Private, Bachelors, Never-married, Machine-op-inspct, Not-in-family, White, Male,0,0,40, United-States, <=50K
45, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Other-relative, White, Female,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
41, Self-emp-inc, Some-college, Divorced, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Female,0,0,45, Jamaica, <=50K
40, Private, Bachelors, Divorced, Exec-managerial, Husband, White, Male,0,0,48, Honduras, <=50K
29, Self-emp-not-inc, Some-college, Married-civ-spouse, Transport-moving, Not-in-family, White, Female,0,0,40, Scotland, <=50K
37, Private, Masters, Widowed, Prof-specialty, Wife, Other, Male,0,0,45, India, <=50K
31, Private, Bachelors, Never-married, Prof-specialty, Husband, White, Female,0,0,40, Philippines, <=50K
19, Private, Some-college, Married-civ-spouse, Sales, Not-in-family, White, Female,0,0,24, Germany, <=50K
40, Private, Assoc-acdm, Married-civ-spouse, Sales, Husband, White, Male,0,0,45, Puerto-Rico, >50K
44, Self-emp-not-inc, Bachelors, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,50, Guatemala, <=50K
32, Local-gov, Some-college, Never-married, Sales, Not-in-family, White, Male,0,0,40, Italy, <=50K
42, Private, Assoc-voc, Married-civ-spouse, Exec-managerial, Unmarried, White, Male,0,0,40, Laos, <=50K
27, Self-emp-not-inc, Some-college, Married-civ-spouse, Machine-op-inspct, Unmarried, Asian-Pac-Islander, Male,0,0,40, Poland, >50K
28, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, Dominican-Republic, >50K
42, Private, Assoc-acdm, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,0,0,45, France, <=50K
31, Private, 10th, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, Hong, <=50K
32, Private, Some-college, Widowed, Protective-serv, Husband, White, Female,0,0,35, Trinadad&Tobago, <=50K
37, State-gov, Some-college, Married-civ-spouse, Adm-clerical, Own-child, White, Male,0,0,45, Iran, <=50K
37, Private, HS-grad, Married-civ-spouse, Exec-managerial, Wife, White, Male,0,0,45, Iran, >50K
20, Private, 10th, Never-married, Prof-specialty, Not-in-family, Black, Female,0,0,30, Portugal, <=50K
36, Private, 5th-6th, Never-married, Other-service, Unmarried, White, Male,0,0,44, El-Salvador, <=50K
38, Private, HS-grad, Married-civ-spouse, Adm-clerical, Not-in-family, Black, Male,0,0,45, Ecuador, <=50K
37, Private, HS-grad, Never-married, Transport-moving, Husband, White, Male,0,0,45, India, <=50K
19, State-gov, Masters, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,20, United-States, <=50K
28, Local-gov, HS-grad, Never-married, Craft-repair, Not-in-family, White, Male,0,0,40, Guatemala, <=50K
42, Private, HS-grad, Married-civ-spouse, Exec-managerial, Not-in-family, White, Female,0,0,45, Canada, <=50K
36, Private, Some-college, Divorced, Prof-specialty, Not-in-family, White, Female,0,0,44, Guatemala, >50K
34, Private, 9th, Never-married, Other-service, Husband, Amer-Indian-Eskimo, Male,0,0,45, Jamaica, <=50K
45, Private, Some-college, Never-married, Craft-repair, Unmarried, White, Male,0,0,45, Nicaragua, >50K
21, Private, HS-grad, Never-married, Adm-clerical, Own-child, White, Female,0,0,32, Taiwan, <=50K
39, Private, 10th, Married-civ-spouse, Sales, Wife, White, Male,0,0,45, Hong, <=50K
27, Self-emp-inc, Bachelors, Married-civ-spouse, Machine-op-inspct, Unmarried, White, Female,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
35, Private, Masters, Never-married, Sales, Wife, White, Female,0,0,50, Trinadad&Tobago, >50K
39, Local-gov, Bachelors, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,50, Portugal, <=50K
40, Self-emp-not-inc, Assoc-acdm, Separated, Tech-support, Husband, Black, Female,0,0,45, Dominican-Republic, <=50K
47, Private, Assoc-acdm, Married-civ-spouse, Sales, Husband, White, Male,0,0,89, United-States, <=50K
38, Private, Bachelors, Married-civ-spouse, Handlers-cleaners, Husband, White, Female,0,0,45, Portugal, >50K
36, Private, Assoc-voc, Never-married, Exec-managerial, Husband, White, Female,0,0,45, Iran, <=50K
32, Private, Bachelors, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,40, Puerto-Rico, <=50K
20, Private, HS-grad, Divorced, Sales, Unmarried, White, Female,0,0,30, Taiwan, <=50K
43, Local-gov, Some-college, Divorced, Farming-fishing, Unmarried, White, Male,0,0,45, Taiwan, <=50K
20, Private, Some-college, Never-married, Sales, Own-child, White, Male,0,0,30, Puerto-Rico, <=50K
43, Private, Some-college, Never-married, Sales, Husband, White, Female,0,0,50, Canada, <=50K
29, Private, Bachelors, Divorced, Adm-clerical, Husband, White, Male,0,0,40, Honduras, <=50K
32, Private, Masters, Never-married, Craft-repair, Other-relative, Black, Male,0,0,43, Outlying-US(Guam-USVI-etc), <=50K
31, Private, HS-grad, Never-married, Exec-managerial, Husband, White, Male,0,0,40, Honduras, <=50K
44, Private, Assoc-voc, Divorced, Adm-clerical, Husband, White, Female,0,0,45, Vietnam, <=50K
39, Private, Masters, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,0,0,52, Philippines, <=50K
46, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male,7298,0,60, El-Salvador, >50K
36, Self-emp-not-inc, Bachelors, Divorced, Adm-clerical, Husband, White, Female,0,0,44, Guatemala, <=50K
33, State-gov, Bachelors, Never-married, Prof-specialty, Unmarried, Black, Male,0,0,40, Hong, <=50K
40, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,50, Portugal, >50K
41, Private, Some-college, Never-married, Machine-op-inspct, Husband, Asian-Pac-Islander, Male,0,0,45, Cuba, <=50K
41, State-gov, HS-grad, Never-married, Craft-repair, Not-in-family, Other, Male,0,0,49, India, <=50K
45, Self-emp-not-inc, Bachelors, Separated, Craft-repair, Husband, White, Male,0,0,50, India, <=50K
36, Private, Some-college, Never-married, Exec-managerial, Husband, White, Female,0,0,45, Guatemala, <=50K
42, Self-emp-not-inc, Doctorate, Never-married, Adm-clerical, Own-child, Amer-Indian-Eskimo, Male,0,0,45, Yugoslavia, <=50K
30, Private, Bachelors, Married-civ-spouse, Sales, Other-relative, White, Male,0,0,40, Haiti, <=50K
36, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,45, Philippines, >50K
21, Private, 10th, Never-married, Sales, Own-child, White, Male,0,0,35, Puerto-Rico, >50K
43, Private, Bachelors, Divorced, Exec-managerial, Husband, White, Male,5141,0,40, France, >50K
37, Private, Masters, Never-married, Adm-clerical, Unmarried, White, Male,0,0,45, Trinadad&Tobago, <=50K
35, Private, HS-grad, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,0,0,50, South, >50K
36, Local-gov, Bachelors, Married-civ-spouse, Sales, Husband, White, Male,0,0,45, United-States, <=50K
45, Private, HS-grad, Married-civ-spouse, Other-service, Own-child, Amer-Indian-Eskimo, Male,0,0,53, Philippines, <=50K
24, Private, HS-grad, Never-married, Transport-moving, Not-in-family, White, Male,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
41, Federal-gov, Some-college, Married-civ-spouse, Adm-clerical, Other-relative, White, Male,0,0,49, El-Salvador, >50K
21, Private, 10th, Never-married, Farming-fishing, Not-in-family, Other, Female,0,0,35, Laos, <=50K
22, Private, Some-college, Widowed, Sales, Not-in-family, White, Female,0,0,25, Guatemala, <=50K
37, Self-emp-not-inc, Some-college, Never-married, Machine-op-inspct, Not-in-family, White, Male,0,0,50, Taiwan, <=50K
32, Private, Assoc-acdm, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,0,0,40, China, <=50K
42, Self-emp-not-inc, Bachelors, Married-civ-spouse, Exec-managerial, Not-in-family, White, Female,0,0,60, Ireland, <=50K
38, Private, Bachelors, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,48, Haiti, <=50K
33, Private, Masters, Separated, Craft-repair, Not-in-family, Black, Male,0,0,45, Outlying-US(Guam-USVI-etc), <=50K
31, Private, Bachelors, Never-married, Exec-managerial, Wife, Asian-Pac-Islander, Male,0,0,40, Taiwan, <=50K
45, Self-emp-not-inc, Some-college, Married-civ-spouse, Tech-support, Not-in-family, White, Male,6820,0,42, United-States, >50K
33, Self-emp-not-inc, Bachelors, Never-married, Machine-op-inspct, Not-in-family, White, Male,0,0,45, Ireland, >50K
40, Self-emp-inc, 5th-6th, Married-civ-spouse, Sales, Husband, White, Male,0,0,50, Dominican-Republic, <=50K
43, Private, HS-grad, Married-civ-spouse, Tech-support, Not-in-family, White, Male,0,0,45, Peru, <=50K
20, Local-gov, Bachelors, Never-married, Other-service, Own-child, White, Female,0,0,30, Poland, <=50K
45, Self-emp-not-inc, HS-grad, Never-married, Farming-fishing, Husband, White, Male,0,0,52, Thailand, >50K
29, Private, Masters, Never-married, Prof-specialty, Husband, White, Female,0,0,40, Hungary, <=50K
31, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Male,0,0,35, Honduras, >50K
39, State-gov, Bachelors, Married-civ-spouse, Transport-moving, Not-in-family, White, Female,0,0,50, China, <=50K
36, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,50, Iran, <=50K
46, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, Black, Male,0,0,60, India, <=50K
31, Private, Assoc-voc, Never-married, Exec-managerial, Not-in-family, White, Male,0,0,43, Guatemala, <=50K
34, Private, HS-grad, Never-married, Sales, Husband, Amer-Indian-Eskimo, Female,0,0,40, South, <=50K
43, Private, Some-college, Divorced, Sales, Unmarried, Black, Female,0,0,50, Puerto-Rico, <=50K
39, Private, Assoc-acdm, Married-civ-spouse, Transport-moving, Husband, White, Female,0,0,48, Yugoslavia, <=50K
25, Local-gov, Some-college, Never-married, Adm-clerical, Unmarried, White, Male,0,0,36, United-States, <=50K
33, Private, 7th-8th, Divorced, Handlers-cleaners, Not-in-family, Other, Female,0,0,40, Cambodia, <=50K
34, Private, HS-grad, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,45, Philippines, <=50K
29, Private, HS-grad, Married-civ-spouse, Handlers-cleaners, Wife, White, Female,0,0,40, Poland, >50K
32, Federal-gov, Assoc-acdm, Never-married, Sales, Other-relative, White, Female,0,0,40, India, <=50K
44, Private, HS-grad, Married-civ-spouse, Other-service, Husband, White, Male,0,0,50, South, >50K
23, Local-gov, HS-grad, Never-married, Handlers-cleaners, Husband, White, Female,0,0,35, Yugoslavia, <=50K
45, Local-gov, 12th, Married-civ-spouse, Prof-specialty, Husband, White, Female,0,0,45, United-States, <=50K
24, Private, Some-college, Married-civ-spouse, Adm-clerical, Husband, White, Female,0,0,40, England, <=50K
