47, Private, HS-grad, Divorced, Adm-clerical, Wife, Amer-Indian-Eskimo, Male,0,0,40, Dominican-Republic, <=50K
26, Self-emp-inc, Some-college, Married-civ-spouse, Sales, Own-child, Asian-Pac-Islander, Male,0,0,40, United-States, <=50K
38, Local-gov, Bachelors, Divorced, Transport-moving, Husband, Amer-Indian-Eskimo, Male,0,0,54, China, <=50K
53, State-gov, Bachelors, Married-civ-spouse, Adm-clerical, Husband, Other, Female,0,0,54, Canada, >50K
26, Private, Some-college, Never-married, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Male,0,0,20, Greece, <=50K
20, Private, HS-grad, Never-married, Other-service, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Trinadad&Tobago, <=50K
36, Self-emp-inc, Some-college, Married-civ-spouse, Sales, Husband, Amer-Indian-Eskimo, Female,0,1902,45, Guatemala, <=50K
42, Private, HS-grad, Divorced, Protective-serv, Own-child, Asian-Pac-Islander, Male,0,0,65, England, <=50K
60, Federal-gov, HS-grad, Divorced, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,0,48, Yugoslavia, >50K
38, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,36, Scotland, <=50K
40, Private, HS-grad, Married-civ-spouse, Exec-managerial, Not-in-family, Other, Male,0,0,40, Guatemala, <=50K
42, Self-emp-not-inc, HS-grad, Widowed, Other-service, Wife, Amer-Indian-Eskimo, Female,0,0,24, Vietnam, <=50K
39, Private, Some-college, Divorced, Sales, Husband, Asian-Pac-Islander, Female,0,0,40, Jamaica, <=50K
42, Private, 5th-6th, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,0,45, Ecuador, <=50K
59, Local-gov, Some-college, Divorced, Sales, Husband, Amer-Indian-Eskimo, Female,0,1977,32, Cambodia, >50K
47, Private, Some-college, Divorced, Other-service, Husband, White, Female,0,0,30, Italy, <=50K
30, Private, Bachelors, Never-married, Craft-repair, Wife, Asian-Pac-Islander, Male,0,0,36, Outlying-US(Guam-USVI-etc), <=50K
43, Private, Some-college, Separated, Other-service, Wife, Other, Male,0,0,30, Germany, <=50K
41, Private, HS-grad, Divorced, Protective-serv, Own-child, Amer-Indian-Eskimo, Male,0,0,40, Poland, <=50K
43, Private, HS-grad, Separated, Other-service, Husband, Asian-Pac-Islander, Female,0,0,25, England, <=50K
23, Private, Bachelors, Never-married, Adm-clerical, Husband, Asian-Pac-Islander, Male,0,0,35, Ecuador, <=50K
19, Private, HS-grad, Never-married, Handlers-cleaners, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Hong, <=50K
36, Private, Bachelors, Married-civ-spouse, Sales, Not-in-family, Other, Male,0,0,50, United-States, <=50K
53, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,0,0,40, Italy, <=50K
23, Private, 11th, Never-married, Machine-op-inspct, Husband, Black, Female,0,0,60, Vietnam, <=50K
24, Private, 11th, Never-married, Adm-clerical, Not-in-family, Black, Female,0,0,40, Puerto-Rico, <=50K
20, Private, Some-college, Never-married, Craft-repair, Own-child, White, Male,0,0,40, Nicaragua, <=50K
42, Private, Bachelors, Married-civ-spouse, Transport-moving, Husband, Other, Female,3924,0,40, Outlying-US(Guam-USVI-etc), >50K
46, Local-gov, Masters, Divorced, Sales, Not-in-family, White, Male,0,1976,54, Hungary, >50K
20, Private, 10th, Never-married, Craft-repair, Own-child, Asian-Pac-Islander, Female,0,0,20, Poland, <=50K
64, Self-emp-not-inc, Some-college, Married-civ-spouse, Sales, Not-in-family, White, Female,15024,0,52, Puerto-Rico, >50K
48, Local-gov, Bachelors, Married-civ-spouse, Farming-fishing, Husband, White, Female,0,0,80, Poland, <=50K
37, Private, Some-college, Never-married, Craft-repair, Husband, Other, Male,0,0,40, Haiti, <=50K
36, Private, 7th-8th, Married-civ-spouse, Craft-repair, Not-in-family, Other, Female,0,0,55, Outlying-US(Guam-USVI-etc), >50K
21, Private, Assoc-voc, Never-married, Craft-repair, Not-in-family, Black, Male,0,0,30, Nicaragua, <=50K
20, Private, HS-grad, Never-married, Sales, Other-relative, White, Male,0,0,17, Thailand, <=50K
20, Private, HS-grad, Separated, Handlers-cleaners, Own-child, Black, Female,0,0,20, Philippines, <=50K
29, Local-gov, Masters, Married-civ-spouse, Transport-moving, Husband, Other, Female,3137,0,40, Japan, >50K
61, Private, Bachelors, Divorced, Prof-specialty, Husband, Amer-Indian-Eskimo, Female,0,0,50, Ireland, >50K
40, Self-emp-inc, 7th-8th, Divorced, Adm-clerical, Husband, Black, Female,0,0,20, Ireland, <=50K
17, Private, 10th, Never-married, Handlers-cleaners, Own-child, Asian-Pac-Islander, Female,0,0,20, Peru, <=50K
55, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Other, Female,0,0,54, Cambodia, >50K
45, Self-emp-not-inc, Some-college, Never-married, Prof-specialty, Husband, Black, Female,0,0,18, England, >50K
38, Private, Some-college, Divorced, Other-service, Husband, White, Male,0,0,40, Ecuador, <=50K
63, Private, HS-grad, Married-civ-spouse, Sales, Not-in-family, Amer-Indian-Eskimo, Male,0,0,35, Yugoslavia, <=50K
22, Local-gov, HS-grad, Separated, Handlers-cleaners, Unmarried, Asian-Pac-Islander, Male,0,0,24, Columbia, >50K
32, Self-emp-not-inc, HS-grad, Divorced, Exec-managerial, Not-in-family, Black, Male,0,0,50, Peru, <=50K
37, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, Other, Male,0,0,40, Columbia, <=50K
60, Self-emp-not-inc, Bachelors, Married-civ-spouse, Exec-managerial, Own-child, Asian-Pac-Islander, Female,0,0,50, Cambodia, >50K
18, Private, Some-college, Never-married, Prof-specialty, Own-child, White, Male,0,0,20, Yugoslavia, <=50K
60, Private, HS-grad, Married-civ-spouse, Other-service, Not-in-family, White, Female,0,0,30, Canada, <=50K
31, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,40, El-Salvador, <=50K
33, Private, Some-college, Married-civ-spouse, Other-service, Own-child, White, Male,0,0,55, Italy, <=50K
39, Federal-gov, 9th, Separated, Machine-op-inspct, Not-in-family, Asian-Pac-Islander, Female,0,0,50, Ireland, <=50K
32, Private, Bachelors, Divorced, Prof-specialty, Own-child, Black, Female,2196,0,40, Laos, >50K
36, Private, HS-grad, Divorced, Sales, Other-relative, White, Female,0,0,40, Cambodia, <=50K
50, Self-emp-not-inc, HS-grad, Divorced, Other-service, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Cambodia, <=50K
61, Private, Assoc-voc, Married-civ-spouse, Exec-managerial, Not-in-family, Other, Male,4202,0,44, Greece, >50K
47, Private, Bachelors, Married-civ-spouse, Protective-serv, Unmarried, White, Male,0,0,45, Dominican-Republic, >50K
40, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Other, Female,0,0,50, Nicaragua, <=50K
22, Private, Assoc-voc, Never-married, Transport-moving, Husband, Black, Female,0,0,40, Portugal, <=50K
24, Self-emp-not-inc, HS-grad, Never-married, Craft-repair, Husband, Other, Male,0,0,40, Italy, >50K
50, Private, Masters, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,0,0,40, Mexico, >50K
30, Private, HS-grad, Married-civ-spouse, Prof-specialty, Not-in-family, Other, Male,0,0,40, Canada, <=50K
26, Self-emp-not-inc, HS-grad, Never-married, Prof-specialty, Own-child, Asian-Pac-Islander, Male,0,0,40, France, >50K
49, Private, HS-grad, Married-civ-spouse, Other-service, Not-in-family, Black, Male,0,0,40, Dominican-Republic, <=50K
38, Private, 11th, Married-civ-spouse, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, >50K
54, Private, Assoc-acdm, Married-civ-spouse, Exec-managerial, Wife, Black, Male,0,0,30, India, >50K
28, State-gov, HS-grad, Married-civ-spouse, Farming-fishing, Own-child, White, Male,0,0,50, Puerto-Rico, <=50K
47, Private, HS-grad, Married-civ-spouse, Tech-support, Husband, Other, Male,0,0,40, Portugal, <=50K
44, Private, Bachelors, Married-civ-spouse, Transport-moving, Husband, White, Female,0,0,70, Taiwan, >50K
37, Private, Bachelors, Never-married, Exec-managerial, Husband, Black, Female,3917,0,45, Cuba, <=50K
59, Self-emp-not-inc, Some-college, Married-civ-spouse, Adm-clerical, Husband, White, Male,15024,0,40, Cambodia, <=50K
30, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Unmarried, Other, Male,0,0,40, Guatemala, <=50K
75, State-gov, HS-grad, Widowed, Other-service, Not-in-family, Black, Male,0,0,4, Nicaragua, <=50K
51, Local-gov, Some-college, Married-civ-spouse, Other-service, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Hungary, <=50K
33, Private, Prof-school, Divorced, Sales, Own-child, White, Female,0,0,40, Nicaragua, <=50K
39, Private, Assoc-voc, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Male,0,0,48, Peru, <=50K
24, Private, Bachelors, Never-married, Craft-repair, Husband, Asian-Pac-Islander, Female,0,0,40, Peru, <=50K
41, Private, Masters, Married-civ-spouse, Sales, Husband, Amer-Indian-Eskimo, Female,0,1902,40, Honduras, >50K
43, Self-emp-not-inc, HS-grad, Married-civ-spouse, Exec-managerial, Unmarried, Black, Female,0,0,41, Ireland, <=50K
34, Local-gov, HS-grad, Married-civ-spouse, Transport-moving, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Yugoslavia, <=50K
37, Private, Bachelors, Divorced, Sales, Not-in-family, White, Female,0,0,60, United-States, <=50K
44, Self-emp-inc, HS-grad, Married-civ-spouse, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Male,0,1902,40, Hungary, <=50K
54, Self-emp-not-inc, Masters, Married-civ-spouse, Prof-specialty, Unmarried, Black, Male,0,0,40, Guatemala, >50K
28, Private, 7th-8th, Married-civ-spouse, Sales, Own-child, Asian-Pac-Islander, Female,0,0,54, China, <=50K
45, Private, Masters, Divorced, Craft-repair, Husband, Amer-Indian-Eskimo, Female,0,0,40, England, <=50K
49, Private, Bachelors, Married-civ-spouse, Other-service, Husband, White, Male,0,0,50, Germany, <=50K
44, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,0,45, Italy, <=50K
26, Private, Some-college, Never-married, Craft-repair, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Peru, <=50K
21, Private, Bachelors, Never-married, Machine-op-inspct, Own-child, Amer-Indian-Eskimo, Female,0,0,40, Vietnam, <=50K
27, Self-emp-inc, 11th, Divorced, Prof-specialty, Own-child, Other, Male,0,0,40, Canada, <=50K
32, Private, HS-grad, Never-married, Craft-repair, Unmarried, White, Female,7687,0,40, Hong, >50K
40, Private, Bachelors, Married-civ-spouse, Transport-moving, Husband, Asian-Pac-Islander, Female,0,0,65, South, >50K
32, State-gov, 9th, Never-married, Transport-moving, Husband, White, Male,0,0,40, Italy, <=50K
22, Private, Some-college, Never-married, Exec-managerial, Own-child, Asian-Pac-Islander, Male,0,0,40, Japan, <=50K
34, Private, HS-grad, Married-civ-spouse, Other-service, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Ireland, <=50K
32, Private, Assoc-acdm, Married-civ-spouse, Other-service, Husband, Black, Male,0,0,45, Dominican-Republic, <=50K
59, Local-gov, 7th-8th, Married-civ-spouse, Exec-managerial, Husband, Black, Male,0,0,50, Columbia, <=50K
52, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,1930,40, Cambodia, <=50K
58, Private, Masters, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,0,50, Haiti, <=50K
38, Private, HS-grad, Separated, Transport-moving, Husband, Amer-Indian-Eskimo, Female,0,0,38, Italy, <=50K
38, Private, Bachelors, Never-married, Other-service, Husband, Asian-Pac-Islander, Male,0,0,50, Laos, >50K
19, State-gov, Some-college, Never-married, Prof-specialty, Own-child, White, Female,0,0,30, Jamaica, <=50K
21, Private, HS-grad, Never-married, Adm-clerical, Own-child, Amer-Indian-Eskimo, Female,0,0,40, Greece, <=50K
19, Private, 10th, Never-married, Sales, Unmarried, Other, Male,0,0,40, Ecuador, <=50K
34, Self-emp-inc, HS-grad, Never-married, Adm-clerical, Unmarried, Other, Female,0,0,40, South, <=50K
65, Self-emp-inc, Bachelors, Divorced, Adm-clerical, Husband, Amer-Indian-Eskimo, Female,99999,0,35, Canada, <=50K
52, Private, HS-grad, Married-civ-spouse, Handlers-cleaners, Unmarried, Other, Male,0,0,38, Vietnam, <=50K
33, Private, 5th-6th, Married-civ-spouse, Adm-clerical, Husband, Amer-Indian-Eskimo, Female,0,0,40, England, <=50K
32, Local-gov, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,0,0,50, England, <=50K
35, Private, Some-college, Married-civ-spouse, Exec-managerial, Not-in-family, Asian-Pac-Islander, Male,0,0,54, India, <=50K
47, Local-gov, Bachelors, Married-civ-spouse, Machine-op-inspct, Husband, Asian-Pac-Islander, Male,0,0,50, Honduras, >50K
26, Private, Some-college, Never-married, Prof-specialty, Own-child, Black, Female,0,0,38, El-Salvador, <=50K
53, Local-gov, Masters, Married-civ-spouse, Exec-managerial, Not-in-family, Black, Male,0,0,60, South, <=50K
40, State-gov, Bachelors, Married-civ-spouse, Transport-moving, Husband, Black, Male,0,0,40, China, >50K
52, State-gov, 9th, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,0,40, Vietnam, <=50K
29, Private, HS-grad, Never-married, Prof-specialty, Not-in-family, Other, Female,0,0,40, Iran, <=50K
32, Private, Bachelors, Married-civ-spouse, Craft-repair, Not-in-family, Black, Female,0,0,40, El-Salvador, <=50K
35, Private, Some-college, Divorced, Handlers-cleaners, Unmarried, Black, Male,0,0,35, Cuba, <=50K
30, Private, HS-grad, Divorced, Protective-serv, Husband, Asian-Pac-Islander, Male,7298,0,40, Hong, >50K
46, Private, Assoc-voc, Divorced, Other-service, Husband, Amer-Indian-Eskimo, Male,0,0,40, Ecuador, >50K
47, Private, Doctorate, Married-civ-spouse, Craft-repair, Not-in-family, Black, Male,0,0,45, Cuba, >50K
24, Private, Assoc-voc, Married-civ-spouse, Craft-repair, Husband, Other, Male,0,1879,40, Iran, <=50K
29, Private, Bachelors, Never-married, Exec-managerial, Husband, White, Female,0,0,30, Haiti, <=50K
34, Private, HS-grad, Divorced, Exec-managerial, Not-in-family, Other, Male,7298,0,40, Columbia, <=50K
21, Private, HS-grad, Never-married, Other-service, Not-in-family, Other, Female,0,0,40, Haiti, <=50K
22, Private, Bachelors, Never-married, Handlers-cleaners, Husband, Asian-Pac-Islander, Female,0,0,50, Laos, <=50K
47, Private, HS-grad, Widowed, Other-service, Unmarried, Black, Female,0,0,40, South, <=50K
25, Private, HS-grad, Married-civ-spouse, Sales, Own-child, Other, Male,899,0,40, Iran, >50K
65, Self-emp-not-inc, HS-grad, Married-civ-spouse, Adm-clerical, Husband, Amer-Indian-Eskimo, Male,0,0,40, South, >50K
53, Private, Bachelors, Divorced, Other-service, Husband, Asian-Pac-Islander, Female,0,0,30, Laos, <=50K
56, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Female,0,1977,50, Hong, <=50K
33, Private, Assoc-acdm, Married-civ-spouse, Craft-repair, Wife, Amer-Indian-Eskimo, Male,3103,0,40, India, <=50K
40, Private, HS-grad, Divorced, Prof-specialty, Wife, Other, Female,4724,0,38, Cambodia, >50K
32, Private, HS-grad, Never-married, Other-service, Husband, Asian-Pac-Islander, Female,0,0,40, England, <=50K
26, Self-emp-not-inc, Some-college, Never-married, Prof-specialty, Husband, Amer-Indian-Eskimo, Female,0,0,40, Laos, <=50K
28, Private, Assoc-acdm, Never-married, Craft-repair, Not-in-family, White, Male,0,0,40, India, <=50K
43, Private, Assoc-acdm, Married-civ-spouse, Machine-op-inspct, Husband, Asian-Pac-Islander, Female,0,0,54, Puerto-Rico, <=50K
51, Private, Masters, Divorced, Sales, Husband, White, Female,0,0,40, Hungary, >50K
45, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Male,7687,0,45, Guatemala, >50K
37, Private, Bachelors, Married-civ-spouse, Other-service, Husband, Asian-Pac-Islander, Female,0,0,43, Guatemala, <=50K
40, Private, Bachelors, Never-married, Craft-repair, Husband, Amer-Indian-Eskimo, Female,0,0,40, India, <=50K
32, Private, Bachelors, Never-married, Prof-specialty, Wife, Black, Male,0,0,40, Italy, <=50K
40, Local-gov, Assoc-voc, Divorced, Handlers-cleaners, Own-child, Other, Female,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
29, Local-gov, HS-grad, Never-married, Machine-op-inspct, Not-in-family, White, Male,0,0,60, Trinadad&Tobago, <=50K
44, Private, Bachelors, Married-civ-spouse, Transport-moving, Husband, White, Female,0,0,50, Portugal, <=50K
46, Private, Masters, Married-civ-spouse, Craft-repair, Unmarried, Amer-Indian-Eskimo, Male,0,1902,40, Taiwan, >50K
31, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, Black, Male,0,0,60, China, <=50K
43, Private, 7th-8th, Married-civ-spouse, Craft-repair, Husband, Other, Female,0,0,40, France, <=50K
54, Private, HS-grad, Widowed, Craft-repair, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Ecuador, >50K
36, Local-gov, HS-grad, Never-married, Transport-moving, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Ecuador, <=50K
49, Private, HS-grad, Divorced, Prof-specialty, Husband, Asian-Pac-Islander, Female,0,0,40, Poland, <=50K
58, Private, Assoc-voc, Married-civ-spouse, Transport-moving, Husband, Asian-Pac-Islander, Male,0,0,40, South, >50K
43, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Not-in-family, Asian-Pac-Islander, Female,0,0,40, China, <=50K
27, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Female,0,0,40, Japan, <=50K
38, Private, Doctorate, Never-married, Sales, Husband, Other, Male,0,0,40, Yugoslavia, <=50K
18, Private, Some-college, Never-married, Adm-clerical, Own-child, Amer-Indian-Eskimo, Male,0,0,35, South, <=50K
41, Private, HS-grad, Divorced, Craft-repair, Husband, Other, Female,0,0,40, Ecuador, <=50K
48, Private, Masters, Divorced, Exec-managerial, Husband, White, Female,0,0,54, Trinadad&Tobago, >50K
18, Private, HS-grad, Never-married, Craft-repair, Own-child, Other, Female,0,0,40, Greece, <=50K
35, Private, HS-grad, Never-married, Tech-support, Unmarried, Black, Male,0,0,38, Hungary, <=50K
35, Private, Bachelors, Divorced, Handlers-cleaners, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, China, <=50K
45, Private, 10th, Married-civ-spouse, Craft-repair, Husband, Black, Male,0,0,45, Hong, >50K
50, Private, HS-grad, Separated, Sales, Husband, Other, Female,0,0,40, Nicaragua, <=50K
45, Private, Bachelors, Divorced, Other-service, Husband, White, Female,0,0,32, Italy, <=50K
26, Private, HS-grad, Never-married, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Female,0,0,45, Dominican-Republic, <=50K
71, Self-emp-not-inc, Some-college, Widowed, Sales, Husband, White, Female,0,0,15, Dominican-Republic, >50K
32, Private, Masters, Married-civ-spouse, Other-service, Not-in-family, White, Male,0,0,40, India, <=50K
24, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Other-relative, Amer-Indian-Eskimo, Male,0,0,40, Jamaica, <=50K
71, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,0,4, Taiwan, <=50K
62, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Unmarried, Other, Female,0,0,24, Columbia, <=50K
27, Private, HS-grad, Separated, Adm-clerical, Not-in-family, Other, Male,0,0,50, Peru, >50K
25, Local-gov, HS-grad, Never-married, Transport-moving, Wife, Amer-Indian-Eskimo, Male,0,0,40, Germany, <=50K
58, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, Black, Female,0,0,20, Hungary, <=50K
46, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,0,0,55, Guatemala, >50K
30, Private, Bachelors, Married-civ-spouse, Prof-specialty, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Taiwan, <=50K
68, Private, Bachelors, Married-civ-spouse, Sales, Not-in-family, Other, Male,0,0,30, Portugal, <=50K
61, Self-emp-not-inc, Bachelors, Married-civ-spouse, Other-service, Not-in-family, White, Female,0,0,37, El-Salvador, <=50K
34, Private, Some-college, Never-married, Exec-managerial, Not-in-family, Other, Female,0,0,60, Honduras, <=50K
32, Private, HS-grad, Never-married, Adm-clerical, Own-child, Other, Female,0,0,35, Ireland, <=50K
44, Local-gov, Masters, Divorced, Exec-managerial, Husband, Other, Male,0,0,45, Nicaragua, <=50K
60, Private, HS-grad, Divorced, Transport-moving, Not-in-family, Black, Female,0,0,40, Iran, <=50K
35, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Not-in-family, Amer-Indian-Eskimo, Female,99999,0,54, China, >50K
66, Private, Doctorate, Married-civ-spouse, Other-service, Unmarried, Asian-Pac-Islander, Female,99999,0,16, Honduras, >50K
40, Self-emp-not-inc, Assoc-voc, Divorced, Prof-specialty, Husband, Other, Female,0,0,40, Ireland, <=50K
35, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,0,0,50, Honduras, <=50K
45, Self-emp-inc, Masters, Married-civ-spouse, Exec-managerial, Wife, Amer-Indian-Eskimo, Female,99999,0,50, Vietnam, <=50K
34, Private, 10th, Divorced, Sales, Husband, Amer-Indian-Eskimo, Male,0,0,40, Cambodia, <=50K
69, Self-emp-not-inc, Assoc-voc, Divorced, Adm-clerical, Husband, White, Male,0,0,10, Laos, <=50K
18, Self-emp-not-inc, HS-grad, Never-married, Adm-clerical, Own-child, White, Female,0,0,25, England, <=50K
29, Self-emp-not-inc, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, Asian-Pac-Islander, Female,7687,0,40, Yugoslavia, >50K
23, Private, 11th, Never-married, Prof-specialty, Own-child, Black, Female,0,0,20, Thailand, <=50K
20, Private, Masters, Never-married, Tech-support, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, El-Salvador, <=50K
42, Private, HS-grad, Married-civ-spouse, Protective-serv, Not-in-family, Black, Male,0,0,54, Ecuador, >50K
56, Local-gov, 10th, Married-civ-spouse, Sales, Not-in-family, White, Female,0,0,40, Jamaica, <=50K
21, Private, HS-grad, Never-married, Transport-moving, Not-in-family, Black, Male,0,0,40, Laos, <=50K
51, State-gov, Bachelors, Married-civ-spouse, Sales, Husband, Black, Male,0,0,40, Mexico, <=50K
57, Private, 1st-4th, Married-civ-spouse, Craft-repair, Not-in-family, White, Female,0,0,40, Haiti, <=50K
45, Private, HS-grad, Married-civ-spouse, Transport-moving, Unmarried, White, Male,0,0,42, Trinadad&Tobago, <=50K
27, Private, Some-college, Married-civ-spouse, Other-service, Own-child, Other, Female,0,0,40, China, <=50K
39, Private, HS-grad, Married-civ-spouse, Tech-support, Unmarried, White, Female,0,0,40, Laos, <=50K
38, Private, Bachelors, Never-married, Prof-specialty, Unmarried, Amer-Indian-Eskimo, Female,0,0,40, Taiwan, >50K
23, Private, HS-grad, Never-married, Sales, Own-child, Other, Male,0,0,20, England, <=50K
22, Private, Some-college, Never-married, Machine-op-inspct, Wife, White, Male,0,0,40, Hungary, <=50K
33, Private, Bachelors, Divorced, Craft-repair, Husband, Black, Female,0,0,40, United-States, >50K
36, Local-gov, Bachelors, Married-civ-spouse, Sales, Not-in-family, Other, Male,0,0,50, Hong, >50K
41, Private, Some-college, Never-married, Adm-clerical, Unmarried, Other, Female,0,0,40, Philippines, >50K
64, Private, HS-grad, Separated, Exec-managerial, Not-in-family, Black, Male,0,0,40, El-Salvador, >50K
90, Self-emp-inc, Doctorate, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Female,2894,0,54, Thailand, <=50K
61, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,0,40, Nicaragua, <=50K
33, Private, 10th, Divorced, Sales, Wife, Asian-Pac-Islander, Male,14590,0,40, Vietnam, <=50K
34, Private, Some-college, Married-civ-spouse, Other-service, Own-child, Asian-Pac-Islander, Female,0,0,32, Peru, <=50K
45, Private, Some-college, Divorced, Sales, Husband, Amer-Indian-Eskimo, Female,0,0,50, Cuba, <=50K
23, Private, Some-college, Never-married, Adm-clerical, Own-child, Other, Female,0,0,40, Jamaica, >50K
33, Private, Some-college, Never-married, Protective-serv, Husband, Black, Female,0,0,40, Peru, <=50K
67, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,0,0,40, Columbia, <=50K
28, Private, HS-grad, Never-married, Other-service, Not-in-family, Amer-Indian-Eskimo, Female,0,0,30, Hong, <=50K
35, Private, Assoc-acdm, Never-married, Adm-clerical, Unmarried, Black, Male,0,0,6, Yugoslavia, <=50K
24, Private, HS-grad, Never-married, Sales, Not-in-family, Other, Male,0,0,40, Poland, <=50K
33, Private, Masters, Divorced, Prof-specialty, Not-in-family, Black, Male,0,0,24, India, <=50K
47, Private, Masters, Divorced, Handlers-cleaners, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Thailand, >50K
32, Private, Bachelors, Never-married, Craft-repair, Own-child, Asian-Pac-Islander, Female,0,0,40, Mexico, <=50K
43, Private, Some-college, Married-civ-spouse, Adm-clerical, Unmarried, Amer-Indian-Eskimo, Female,0,0,40, Ireland, <=50K
55, Private, Bachelors, Married-civ-spouse, Tech-support, Husband, Amer-Indian-Eskimo, Male,7298,0,40, Columbia, >50K
25, Private, Some-college, Never-married, Adm-clerical, Not-in-family, Other, Female,0,0,45, Greece, <=50K
36, Federal-gov, Masters, Married-civ-spouse, Protective-serv, Husband, White, Male,0,0,40, Trinadad&Tobago, <=50K
56, Local-gov, Bachelors, Married-civ-spouse, Other-service, Not-in-family, Black, Female,0,0,32, Italy, <=50K
43, Private, Bachelors, Married-civ-spouse, Craft-repair, Unmarried, Amer-Indian-Eskimo, Male,0,0,50, Puerto-Rico, <=50K
51, Self-emp-inc, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Female,14139,0,40, Honduras, >50K
66, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Other, Male,0,0,40, France, >50K
38, Private, Bachelors, Married-civ-spouse, Protective-serv, Unmarried, Other, Male,0,0,40, Laos, <=50K
45, Local-gov, Bachelors, Never-married, Prof-specialty, Husband, Amer-Indian-Eskimo, Female,0,0,40, India, <=50K
32, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, Other, Female,10535,0,45, Philippines, >50K
44, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Female,0,0,40, Scotland, <=50K
43, Private, Masters, Married-civ-spouse, Machine-op-inspct, Husband, Asian-Pac-Islander, Male,7687,0,54, Japan, >50K
30, Private, HS-grad, Never-married, Craft-repair, Not-in-family, Other, Male,0,0,40, Iran, >50K
57, Private, Some-college, Divorced, Prof-specialty, Not-in-family, Black, Female,0,0,35, Iran, >50K
28, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, Black, Male,0,0,60, South, >50K
19, Private, Some-college, Never-married, Other-service, Own-child, Black, Male,0,0,35, Scotland, <=50K
17, Private, Some-college, Never-married, Other-service, Own-child, Asian-Pac-Islander, Female,0,0,12, United-States, <=50K
33, Private, Assoc-voc, Never-married, Tech-support, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Columbia, <=50K
