36, Private, HS-grad, Divorced, Adm-clerical, Wife, Amer-Indian-Eskimo, Male,0,0,40, Dominican-Republic, <=50K
55, Self-emp-not-inc, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Other, Female,0,0,40, United-States, <=50K
24, Local-gov, HS-grad, Never-married, Exec-managerial, Not-in-family, Black, Male,0,0,65, Germany, <=50K
42, State-gov, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, Honduras, >50K
58, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Other, Male,0,0,50, Columbia, >50K
21, Private, 11th, Never-married, Transport-moving, Own-child, Amer-Indian-Eskimo, Female,0,0,40, United-States, <=50K
21, Private, Some-college, Never-married, Machine-op-inspct, Own-child, Other, Male,0,0,20, Dominican-Republic, <=50K
60, Private, Bachelors, Married-civ-spouse, Prof-specialty, Unmarried, Other, Male,0,0,35, South, >50K
49, Private, HS-grad, Married-civ-spouse, Sales, Unmarried, Amer-Indian-Eskimo, Male,0,0,40, Japan, <=50K
32, Self-emp-not-inc, Some-college, Never-married, Adm-clerical, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Germany, <=50K
39, Local-gov, HS-grad, Married-civ-spouse, Craft-repair, Husband, Other, Female,0,0,65, United-States, <=50K
51, Private, Some-college, Married-civ-spouse, Exec-managerial, Wife, Amer-Indian-Eskimo, Female,0,0,48, Poland, >50K
23, Private, Some-college, Never-married, Handlers-cleaners, Own-child, White, Male,0,0,35, United-States, <=50K
42, Local-gov, HS-grad, Never-married, Adm-clerical, Not-in-family, Black, Male,0,0,38, Cambodia, <=50K
34, Federal-gov, Some-college, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,60, Peru, >50K
22, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, Other, Male,0,0,40, Greece, <=50K
34, Private, Bachelors, Married-civ-spouse, Machine-op-inspct, Husband, Black, Female,0,0,40, Greece, >50K
22, Private, 11th, Never-married, Sales, Not-in-family, Other, Male,0,0,50, Honduras, <=50K
31, Local-gov, Bachelors, Divorced, Sales, Not-in-family, Asian-Pac-Islander, Male,0,0,45, Honduras, <=50K
55, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Other, Female,0,0,40, Hungary, <=50K
37, Self-emp-inc, Some-college, Divorced, Craft-repair, Not-in-family, White, Male,0,0,45, South, <=50K
42, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, India, >50K
18, Private, Bachelors, Never-married, Handlers-cleaners, Own-child, Black, Male,0,0,38, United-States, <=50K
43, Local-gov, Masters, Married-civ-spouse, Prof-specialty, Husband, White, Female,0,0,45, Portugal, >50K
28, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, Black, Female,0,0,40, Cambodia, <=50K
18, Private, Some-college, Never-married, Adm-clerical, Own-child, Other, Male,0,0,25, Haiti, <=50K
27, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, Other, Male,0,0,40, Cambodia, <=50K
32, Private, HS-grad, Divorced, Sales, Husband, Amer-Indian-Eskimo, Male,0,0,60, Cuba, <=50K
37, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Female,0,0,50, Dominican-Republic, >50K
49, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,0,50, Haiti, >50K
23, Private, Some-college, Never-married, Adm-clerical, Not-in-family, Other, Male,0,0,40, Laos, <=50K
43, Private, HS-grad, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Female,0,0,60, Cambodia, >50K
39, Private, Some-college, Married-civ-spouse, Handlers-cleaners, Husband, Asian-Pac-Islander, Male,0,0,40, Japan, <=50K
25, Local-gov, Masters, Never-married, Prof-specialty, Own-child, Other, Female,0,0,30, United-States, <=50K
31, Local-gov, HS-grad, Never-married, Prof-specialty, Not-in-family, Black, Male,0,0,35, Hungary, <=50K
19, Private, Some-college, Never-married, Sales, Own-child, Other, Male,0,0,20, Scotland, <=50K
46, Private, Some-college, Married-civ-spouse, Other-service, Unmarried, Asian-Pac-Islander, Female,0,1902,40, Puerto-Rico, <=50K
35, Private, Assoc-acdm, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,35, France, <=50K
36, Self-emp-not-inc, Some-college, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Male,0,0,40, Mexico, <=50K
43, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,50, Outlying-US(Guam-USVI-etc), >50K
24, Private, HS-grad, Never-married, Other-service, Unmarried, White, Male,0,0,40, Ireland, <=50K
19, Private, 12th, Never-married, Handlers-cleaners, Not-in-family, Asian-Pac-Islander, Male,0,0,38, Columbia, <=50K
41, Private, HS-grad, Married-civ-spouse, Craft-repair, Unmarried, Asian-Pac-Islander, Male,0,0,40, Dominican-Republic, >50K
41, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,0,40, Trinadad&Tobago, >50K
23, Private, Some-college, Never-married, Prof-specialty, Not-in-family, Black, Male,0,0,50, England, <=50K
47, Private, Masters, Married-civ-spouse, Sales, Husband, White, Male,7342,0,60, Vietnam, >50K
32, Private, Bachelors, Never-married, Transport-moving, Unmarried, Black, Female,0,0,38, Poland, <=50K
37, Federal-gov, Bachelors, Never-married, Craft-repair, Not-in-family, Other, Female,0,0,70, United-States, <=50K
63, Private, Some-college, Widowed, Sales, Not-in-family, Amer-Indian-Eskimo, Female,0,0,5, Jamaica, <=50K
31, Private, Bachelors, Separated, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,0,40, Vietnam, <=50K
23, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,40, Mexico, <=50K
35, Private, Some-college, Never-married, Machine-op-inspct, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Puerto-Rico, <=50K
46, Private, Bachelors, Never-married, Protective-serv, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Thailand, <=50K
45, Private, Masters, Never-married, Other-service, Unmarried, White, Female,0,0,40, Ireland, <=50K
36, Private, Some-college, Divorced, Sales, Not-in-family, Other, Male,0,0,40, France, <=50K
38, Private, Some-college, Divorced, Machine-op-inspct, Wife, White, Male,0,0,20, Poland, <=50K
22, Private, HS-grad, Never-married, Exec-managerial, Not-in-family, Black, Female,0,0,50, Yugoslavia, <=50K
46, Private, Masters, Married-civ-spouse, Transport-moving, Husband, Amer-Indian-Eskimo, Male,0,1848,45, Ireland, >50K
38, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,0,0,40, Japan, >50K
37, Private, HS-grad, Married-civ-spouse, Farming-fishing, Unmarried, Asian-Pac-Islander, Female,0,0,35, France, <=50K
20, Private, 12th, Never-married, Adm-clerical, Unmarried, Black, Female,0,0,40, South, <=50K
37, Private, Bachelors, Married-civ-spouse, Exec-managerial, Unmarried, White, Male,0,0,40, United-States, <=50K
57, Private, HS-grad, Divorced, Exec-managerial, Not-in-family, Other, Female,0,1597,45, Scotland, <=50K
56, Private, Masters, Married-civ-spouse, Craft-repair, Husband, Other, Female,0,0,50, United-States, <=50K
51, Private, Masters, Widowed, Transport-moving, Not-in-family, Other, Female,0,0,40, Trinadad&Tobago, <=50K
33, Private, Bachelors, Separated, Craft-repair, Own-child, Amer-Indian-Eskimo, Female,0,0,70, Jamaica, <=50K
42, Private, Assoc-acdm, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,40, Vietnam, <=50K
51, Private, Bachelors, Never-married, Transport-moving, Not-in-family, Amer-Indian-Eskimo, Female,0,0,48, Germany, <=50K
80, Federal-gov, Some-college, Married-civ-spouse, Other-service, Husband, Asian-Pac-Islander, Female,0,0,25, United-States, <=50K
37, Private, Assoc-voc, Never-married, Craft-repair, Not-in-family, White, Male,0,0,50, Ireland, <=50K
40, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Female,0,0,48, Peru, <=50K
29, Private, Some-college, Never-married, Transport-moving, Not-in-family, Black, Male,0,0,50, Vietnam, <=50K
41, Private, Bachelors, Divorced, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Female,0,0,50, Guatemala, <=50K
31, Private, Some-college, Never-married, Machine-op-inspct, Husband, Amer-Indian-Eskimo, Male,0,0,40, Germany, <=50K
23, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, White, Female,0,0,40, Ecuador, <=50K
33, Self-emp-not-inc, Bachelors, Married-civ-spouse, Sales, Husband, Other, Female,0,0,60, Trinadad&Tobago, >50K
54, Private, Masters, Divorced, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Philippines, <=50K
19, Private, Some-college, Never-married, Other-service, Own-child, Black, Male,0,0,20, England, <=50K
51, Local-gov, Some-college, Married-civ-spouse, Machine-op-inspct, Husband, Other, Male,7298,0,40, Italy, >50K
53, Private, Masters, Married-civ-spouse, Tech-support, Husband, Amer-Indian-Eskimo, Male,3121,0,40, Cuba, >50K
43, Federal-gov, Masters, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Female,0,0,40, Scotland, >50K
24, Private, Bachelors, Never-married, Craft-repair, Own-child, Asian-Pac-Islander, Female,0,0,40, Cambodia, <=50K
43, Private, Assoc-voc, Widowed, Prof-specialty, Unmarried, White, Female,0,0,40, Japan, <=50K
26, Private, Some-college, Never-married, Prof-specialty, Not-in-family, Other, Female,0,0,40, Ecuador, <=50K
32, Private, HS-grad, Divorced, Sales, Own-child, White, Female,0,0,40, South, <=50K
32, Private, HS-grad, Divorced, Other-service, Unmarried, Black, Male,0,0,40, Scotland, <=50K
21, Private, Some-college, Never-married, Sales, Own-child, Other, Female,0,0,25, Canada, <=50K
34, Private, HS-grad, Divorced, Other-service, Not-in-family, Asian-Pac-Islander, Female,0,0,25, Laos, <=50K
21, Private, Some-college, Never-married, Adm-clerical, Own-child, White, Female,0,0,30, Peru, <=50K
40, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Unmarried, White, Female,0,0,35, Peru, <=50K
52, Private, Some-college, Widowed, Other-service, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Scotland, <=50K
43, Private, HS-grad, Divorced, Exec-managerial, Other-relative, Other, Male,0,0,40, Japan, >50K
36, Private, Prof-school, Divorced, Sales, Unmarried, Asian-Pac-Islander, Female,0,0,40, Japan, <=50K
58, Private, HS-grad, Married-civ-spouse, Prof-specialty, Unmarried, Amer-Indian-Eskimo, Male,0,0,40, United-States, <=50K
32, Private, Some-college, Married-civ-spouse, Craft-repair, Wife, Black, Male,0,0,50, Vietnam, >50K
60, Private, Masters, Never-married, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Female,18279,0,45, Columbia, >50K
57, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, Other, Male,0,0,54, Haiti, >50K
49, Private, HS-grad, Married-civ-spouse, Prof-specialty, Unmarried, Amer-Indian-Eskimo, Male,0,0,40, Yugoslavia, <=50K
33, Local-gov, Masters, Never-married, Prof-specialty, Not-in-family, Other, Female,0,0,40, Ecuador, <=50K
29, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, Black, Female,0,0,40, Dominican-Republic, <=50K
56, Private, Some-college, Divorced, Prof-specialty, Not-in-family, Other, Male,0,0,40, Canada, <=50K
27, Private, Bachelors, Married-civ-spouse, Tech-support, Own-child, White, Female,4011,0,50, Hong, >50K
26, Private, Assoc-voc, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,45, Jamaica, >50K
19, Private, HS-grad, Never-married, Sales, Own-child, White, Female,0,0,25, El-Salvador, <=50K
33, Private, HS-grad, Married-civ-spouse, Adm-clerical, Other-relative, Asian-Pac-Islander, Male,0,0,40, Greece, <=50K
33, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,40, England, <=50K
32, Private, Some-college, Married-civ-spouse, Protective-serv, Husband, Amer-Indian-Eskimo, Female,0,0,40, Honduras, <=50K
20, Private, 10th, Never-married, Prof-specialty, Unmarried, White, Male,0,0,40, Portugal, <=50K
25, State-gov, Some-college, Never-married, Sales, Not-in-family, Black, Male,3103,0,40, United-States, <=50K
29, Private, Some-college, Married-civ-spouse, Sales, Husband, Amer-Indian-Eskimo, Male,0,0,40, Yugoslavia, >50K
43, Private, HS-grad, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,42, Cambodia, >50K
28, Self-emp-not-inc, Some-college, Married-civ-spouse, Handlers-cleaners, Husband, Black, Male,0,0,54, Cuba, <=50K
47, Private, Bachelors, Separated, Transport-moving, Not-in-family, White, Female,0,0,40, France, <=50K
22, Private, HS-grad, Never-married, Sales, Not-in-family, White, Male,0,0,40, United-States, <=50K
21, Private, HS-grad, Never-married, Prof-specialty, Not-in-family, Other, Female,0,0,40, Greece, <=50K
28, Private, Some-college, Never-married, Sales, Unmarried, White, Female,0,0,40, United-States, <=50K
23, Private, HS-grad, Never-married, Prof-specialty, Own-child, White, Female,99999,0,40, China, >50K
42, Private, Assoc-acdm, Never-married, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Male,0,0,65, Iran, <=50K
26, Local-gov, Assoc-acdm, Never-married, Handlers-cleaners, Unmarried, Asian-Pac-Islander, Female,0,0,40, Japan, <=50K
32, Private, HS-grad, Never-married, Machine-op-inspct, Not-in-family, Amer-Indian-Eskimo, Female,0,0,35, Iran, <=50K
26, Local-gov, Bachelors, Never-married, Handlers-cleaners, Own-child, Amer-Indian-Eskimo, Male,0,1740,40, Italy, <=50K
51, Private, Masters, Divorced, Craft-repair, Unmarried, Black, Female,0,1632,40, El-Salvador, <=50K
37, Private, HS-grad, Never-married, Machine-op-inspct, Unmarried, White, Female,0,0,40, Haiti, <=50K
30, Private, Assoc-voc, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,40, Canada, <=50K
37, Private, Some-college, Married-civ-spouse, Transport-moving, Husband, Amer-Indian-Eskimo, Female,0,0,40, Thailand, <=50K
21, Private, Some-college, Never-married, Transport-moving, Own-child, Asian-Pac-Islander, Male,0,0,40, Scotland, <=50K
44, Private, HS-grad, Married-civ-spouse, Tech-support, Husband, Black, Female,0,0,40, Ecuador, >50K
75, Federal-gov, Some-college, Married-civ-spouse, Sales, Husband, Amer-Indian-Eskimo, Male,0,1574,35, Outlying-US(Guam-USVI-etc), >50K
41, Private, Assoc-voc, Married-civ-spouse, Transport-moving, Husband, White, Male,3687,0,40, Ecuador, <=50K
47, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Other, Female,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
28, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,1742,40, Scotland, <=50K
37, Private, HS-grad, Divorced, Craft-repair, Unmarried, Amer-Indian-Eskimo, Male,0,0,40, Germany, <=50K
47, Private, HS-grad, Divorced, Handlers-cleaners, Unmarried, Amer-Indian-Eskimo, Male,1633,0,40, Ecuador, <=50K
57, Self-emp-inc, Assoc-voc, Widowed, Other-service, Wife, Asian-Pac-Islander, Male,0,0,40, Puerto-Rico, <=50K
31, Private, Assoc-voc, Never-married, Machine-op-inspct, Own-child, Amer-Indian-Eskimo, Female,0,0,40, Yugoslavia, <=50K
20, Private, Some-college, Divorced, Sales, Own-child, Other, Male,0,0,16, Jamaica, <=50K
54, Self-emp-inc, Bachelors, Married-civ-spouse, Sales, Husband, White, Female,0,0,45, Italy, >50K
52, Private, Prof-school, Married-civ-spouse, Exec-managerial, Husband, Other, Female,0,0,54, Scotland, >50K
33, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Other, Male,0,0,50, Italy, <=50K
41, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Black, Male,0,0,50, Hong, <=50K
36, Private, HS-grad, Married-civ-spouse, Other-service, Husband, Other, Male,0,0,40, Yugoslavia, <=50K
30, Private, Bachelors, Never-married, Farming-fishing, Not-in-family, White, Female,0,0,72, Philippines, <=50K
36, Private, HS-grad, Divorced, Machine-op-inspct, Own-child, Asian-Pac-Islander, Female,0,0,40, Guatemala, <=50K
37, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,99999,0,50, Taiwan, >50K
32, Private, Some-college, Separated, Other-service, Own-child, Other, Female,0,0,40, Taiwan, <=50K
34, Private, Bachelors, Never-married, Prof-specialty, Not-in-family, Other, Female,0,0,40, Mexico, <=50K
26, Private, HS-grad, Never-married, Machine-op-inspct, Wife, Black, Male,0,0,30, United-States, <=50K
35, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, Other, Male,0,0,50, Laos, <=50K
24, Private, Bachelors, Never-married, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Male,0,0,16, Vietnam, <=50K
42, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, Other, Female,0,0,40, Canada, <=50K
44, Private, Bachelors, Married-spouse-absent, Sales, Wife, Other, Male,0,0,20, Columbia, >50K
33, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Female,0,0,20, United-States, <=50K
19, Private, Some-college, Never-married, Sales, Not-in-family, White, Male,0,0,16, Taiwan, <=50K
33, Self-emp-inc, Masters, Never-married, Prof-specialty, Unmarried, Asian-Pac-Islander, Female,0,0,50, Guatemala, <=50K
30, Private, Some-college, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,40, France, <=50K
26, Private, HS-grad, Never-married, Craft-repair, Own-child, Black, Male,0,0,45, Scotland, <=50K
39, Private, 9th, Married-civ-spouse, Craft-repair, Unmarried, Asian-Pac-Islander, Female,0,0,35, Japan, >50K
38, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male,7687,0,70, Iran, >50K
53, Private, Masters, Separated, Prof-specialty, Unmarried, Other, Male,0,0,60, Yugoslavia, <=50K
43, State-gov, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Other, Male,0,0,40, Philippines, >50K
30, Federal-gov, HS-grad, Married-civ-spouse, Machine-op-inspct, Unmarried, Other, Male,0,0,40, Thailand, <=50K
30, Private, 12th, Never-married, Protective-serv, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Honduras, <=50K
23, Private, 10th, Never-married, Craft-repair, Not-in-family, White, Male,0,0,40, Guatemala, >50K
25, Self-emp-not-inc, Bachelors, Married-civ-spouse, Farming-fishing, Husband, Black, Female,0,0,84, Jamaica, <=50K
59, Private, Prof-school, Married-civ-spouse, Farming-fishing, Husband, Black, Male,0,2414,79, Yugoslavia, >50K
27, Private, 12th, Never-married, Machine-op-inspct, Unmarried, Black, Male,0,0,38, Canada, <=50K
21, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,40, Yugoslavia, <=50K
37, Private, Bachelors, Never-married, Prof-specialty, Not-in-family, Other, Male,0,0,40, Scotland, <=50K
50, Local-gov, HS-grad, Married-civ-spouse, Craft-repair, Wife, Asian-Pac-Islander, Female,0,0,40, Mexico, >50K
20, Private, HS-grad, Never-married, Sales, Own-child, Black, Male,0,0,20, Italy, <=50K
66, Self-emp-inc, Assoc-voc, Married-civ-spouse, Prof-specialty, Husband, Black, Male,0,0,40, Jamaica, >50K
31, Local-gov, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Other, Male,0,0,40, Germany, >50K
55, Private, Bachelors, Never-married, Adm-clerical, Not-in-family, Other, Male,0,0,40, El-Salvador, <=50K
27, Private, Some-college, Never-married, Transport-moving, Not-in-family, White, Male,0,0,40, Columbia, <=50K
55, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Other, Male,0,1977,20, Guatemala, >50K
44, State-gov, Some-college, Married-civ-spouse, Sales, Husband, White, Male,0,0,45, Ireland, >50K
40, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,30, Germany, <=50K
43, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,0,0,50, Iran, >50K
50, Private, Bachelors, Divorced, Protective-serv, Unmarried, White, Female,0,0,30, United-States, <=50K
39, State-gov, Some-college, Married-civ-spouse, Exec-managerial, Husband, Black, Female,0,0,45, Italy, >50K
51, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, Amer-Indian-Eskimo, Male,0,0,40, Columbia, >50K
37, Federal-gov, Some-college, Never-married, Prof-specialty, Wife, Asian-Pac-Islander, Male,6034,0,40, China, <=50K
67, Private, Some-college, Married-civ-spouse, Other-service, Not-in-family, Other, Male,0,0,9, Honduras, <=50K
61, Self-emp-not-inc, Doctorate, Married-civ-spouse, Prof-specialty, Husband, Black, Male,0,0,40, United-States, >50K
29, Private, Bachelors, Divorced, Prof-specialty, Husband, Other, Male,0,0,40, England, <=50K
42, Self-emp-not-inc, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,0,60, Cambodia, >50K
47, State-gov, Some-college, Married-civ-spouse, Transport-moving, Wife, White, Female,0,0,38, Hong, >50K
59, Private, HS-grad, Divorced, Adm-clerical, Unmarried, Black, Female,0,0,40, El-Salvador, <=50K
68, Private, Bachelors, Widowed, Craft-repair, Not-in-family, Asian-Pac-Islander, Male,2451,0,40, Japan, <=50K
19, Private, HS-grad, Never-married, Handlers-cleaners, Not-in-family, Other, Female,0,0,20, Honduras, <=50K
19, Private, Some-college, Never-married, Sales, Not-in-family, Other, Male,0,0,20, China, <=50K
47, Private, Some-college, Married-civ-spouse, Other-service, Husband, White, Male,0,0,40, Ireland, >50K
26, State-gov, Some-college, Never-married, Other-service, Wife, White, Male,0,0,30, Peru, <=50K
36, Local-gov, HS-grad, Separated, Prof-specialty, Wife, Amer-Indian-Eskimo, Male,0,0,24, Vietnam, <=50K
40, Private, Bachelors, Divorced, Craft-repair, Wife, Asian-Pac-Islander, Male,0,0,40, United-States, <=50K
61, Local-gov, Bachelors, Married-civ-spouse, Protective-serv, Husband, White, Male,0,0,60, Philippines, >50K
48, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Female,0,1997,40, Japan, <=50K
51, Private, HS-grad, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Female,0,0,50, Dominican-Republic, <=50K
51, Self-emp-not-inc, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Black, Female,0,0,54, Dominican-Republic, >50K
24, State-gov, HS-grad, Married-civ-spouse, Protective-serv, Husband, Amer-Indian-Eskimo, Female,0,0,50, United-States, <=50K
46, Local-gov, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Black, Female,0,0,40, Iran, <=50K
21, Private, HS-grad, Never-married, Sales, Own-child, Amer-Indian-Eskimo, Female,0,0,40, Iran, <=50K
50, Self-emp-not-inc, Bachelors, Never-married, Exec-managerial, Unmarried, White, Female,0,0,40, Poland, <=50K
30, Private, 11th, Married-civ-spouse, Sales, Husband, Amer-Indian-Eskimo, Female,0,0,50, Laos, >50K
39, Self-emp-inc, Some-college, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Female,0,1887,70, Italy, >50K
34, Private, HS-grad, Married-civ-spouse, Sales, Husband, Black, Male,0,0,40, Dominican-Republic, >50K
31, Private, Bachelors, Never-married, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, United-States, <=50K
57, Private, HS-grad, Divorced, Exec-managerial, Unmarried, Asian-Pac-Islander, Male,0,0,40, Iran, <=50K
41, Private, Assoc-voc, Married-civ-spouse, Tech-support, Not-in-family, Other, Female,0,0,84, Puerto-Rico, <=50K
21, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Thailand, <=50K
23, Private, HS-grad, Never-married, Transport-moving, Own-child, White, Female,0,0,40, Trinadad&Tobago, <=50K
29, Private, HS-grad, Never-married, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Dominican-Republic, <=50K
66, Private, Some-college, Married-civ-spouse, Farming-fishing, Husband, Black, Male,0,0,50, Nicaragua, <=50K
34, Private, Assoc-acdm, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Female,0,0,50, United-States, <=50K
28, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Black, Male,0,0,40, Ecuador, <=50K
17, Private, 11th, Never-married, Other-service, Own-child, White, Male,0,0,9, United-States, <=50K
30, Private, HS-grad, Separated, Prof-specialty, Husband, Other, Female,0,0,40, Columbia, <=50K
43, Private, 5th-6th, Married-civ-spouse, Exec-managerial, Unmarried, Black, Male,0,0,32, Columbia, <=50K
29, Private, HS-grad, Married-civ-spouse, Craft-repair, Own-child, White, Male,0,1496,40, Honduras, <=50K
44, Local-gov, HS-grad, Married-civ-spouse, Tech-support, Husband, Black, Male,0,0,40, Cuba, >50K
20, Private, Some-college, Never-married, Exec-managerial, Own-child, White, Female,0,0,20, China, <=50K
22, Private, Assoc-acdm, Never-married, Transport-moving, Not-in-family, Other, Female,0,0,99, Taiwan, <=50K
50, Private, Some-college, Separated, Exec-managerial, Unmarried, Black, Female,0,0,15, Ecuador, <=50K
25, Private, HS-grad, Married-civ-spouse, Craft-repair, Own-child, White, Female,0,0,40, Italy, <=50K
23, Private, Masters, Never-married, Transport-moving, Not-in-family, Black, Male,0,0,40, Jamaica, <=50K
48, Federal-gov, Bachelors, Married-spouse-absent, Prof-specialty, Husband, Other, Male,0,0,50, United-States, >50K
35, Local-gov, Some-college, Separated, Machine-op-inspct, Not-in-family, Black, Male,0,0,40, Greece, <=50K
39, Private, Some-college, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,54, Haiti, >50K
30, Private, HS-grad, Never-married, Sales, Husband, White, Female,0,0,54, India, <=50K
32, Private, HS-grad, Married-civ-spouse, Protective-serv, Husband, White, Female,0,0,40, United-States, <=50K
39, Private, Some-college, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,50, Trinadad&Tobago, >50K
33, Private, Bachelors, Never-married, Farming-fishing, Not-in-family, Black, Female,0,0,60, Germany, <=50K
20, Private, Some-college, Never-married, Tech-support, Own-child, White, Male,0,0,30, Ireland, <=50K
31, Local-gov, Some-college, Never-married, Tech-support, Not-in-family, Black, Male,0,1983,40, Germany, <=50K
31, Private, HS-grad, Divorced, Other-service, Own-child, White, Male,0,0,35, Ecuador, <=50K
48, State-gov, Bachelors, Divorced, Adm-clerical, Not-in-family, Asian-Pac-Islander, Female,0,0,35, China, <=50K
35, Private, Bachelors, Married-civ-spouse, Transport-moving, Husband, Other, Male,0,0,40, India, <=50K
26, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, Other, Female,0,0,45, South, >50K
36, Private, HS-grad, Never-married, Sales, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Scotland, <=50K
33, Self-emp-not-inc, Masters, Married-civ-spouse, Sales, Husband, Black, Male,0,1902,50, Haiti, >50K
42, Self-emp-not-inc, Bachelors, Divorced, Protective-serv, Unmarried, Asian-Pac-Islander, Female,0,0,40, Yugoslavia, <=50K
33, Private, HS-grad, Never-married, Other-service, Own-child, Other, Female,0,0,40, Haiti, <=50K
46, Local-gov, Prof-school, Married-civ-spouse, Transport-moving, Unmarried, Black, Female,0,0,40, United-States, <=50K
37, Private, Some-college, Divorced, Other-service, Not-in-family, Amer-Indian-Eskimo, Female,0,0,30, Germany, <=50K
47, Local-gov, Some-college, Married-civ-spouse, Prof-specialty, Husband, White, Female,0,0,20, Vietnam, <=50K
35, Local-gov, HS-grad, Divorced, Adm-clerical, Unmarried, Other, Male,0,1953,40, Columbia, <=50K
23, Private, HS-grad, Never-married, Sales, Not-in-family, Black, Male,0,0,40, Dominican-Republic, <=50K
22, Private, Some-college, Never-married, Sales, Own-child, Asian-Pac-Islander, Female,0,0,30, Mexico, <=50K
