28, Private, HS-grad, Married-civ-spouse, Adm-clerical, Wife, Amer-Indian-Eskimo, Male,0,0,40, Dominican-Republic, <=50K
22, Self-emp-not-inc, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, Black, Male,0,0,40, Scotland, <=50K
46, Private, Some-college, Married-civ-spouse, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Female,0,0,36, Vietnam, <=50K
20, Private, Some-college, Never-married, Other-service, Own-child, Black, Female,0,0,35, Jamaica, <=50K
19, Private, Some-college, Never-married, Sales, Own-child, White, Female,0,0,30, Poland, <=50K
46, Self-emp-not-inc, Assoc-voc, Married-civ-spouse, Other-service, Unmarried, Asian-Pac-Islander, Male,0,0,40, France, <=50K
17, Private, 11th, Never-married, Other-service, Own-child, Black, Male,0,0,12, United-States, <=50K
25, Private, HS-grad, Never-married, Exec-managerial, Other-relative, Black, Male,0,0,35, Dominican-Republic, <=50K
58, Private, Masters, Married-civ-spouse, Prof-specialty, Husband, Other, Male,0,0,40, Portugal, <=50K
30, Private, Assoc-acdm, Divorced, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,0,40, Canada, <=50K
38, Federal-gov, HS-grad, Married-civ-spouse, Adm-clerical, Unmarried, Other, Male,0,0,40, United-States, <=50K
28, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Black, Male,0,0,40, South, <=50K
25, Private, Assoc-voc, Never-married, Adm-clerical, Own-child, Other, Male,0,0,40, Ecuador, <=50K
25, Private, Assoc-acdm, Married-civ-spouse, Craft-repair, Not-in-family, Black, Female,1780,0,60, China, <=50K
18, Private, 11th, Never-married, Craft-repair, Own-child, Other, Female,0,0,16, Ecuador, <=50K
54, Private, Assoc-acdm, Married-civ-spouse, Farming-fishing, Not-in-family, Amer-Indian-Eskimo, Female,0,0,57, Cambodia, <=50K
22, Private, Some-college, Never-married, Exec-managerial, Other-relative, White, Female,0,0,40, Nicaragua, <=50K
45, State-gov, HS-grad, Divorced, Exec-managerial, Unmarried, White, Male,0,0,40, United-States, >50K
27, Private, 12th, Never-married, Adm-clerical, Unmarried, White, Male,0,0,5, Ireland, <=50K
36, Private, Bachelors, Married-civ-spouse, Tech-support, Husband, Other, Female,10501,0,40, Dominican-Republic, >50K
28, State-gov, HS-grad, Never-married, Prof-specialty, Husband, White, Male,0,0,6, Yugoslavia, <=50K
63, Local-gov, HS-grad, Married-civ-spouse, Machine-op-inspct, Other-relative, Amer-Indian-Eskimo, Female,0,0,35, Yugoslavia, <=50K
22, Private, 10th, Separated, Sales, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, United-States, <=50K
28, Private, HS-grad, Never-married, Exec-managerial, Not-in-family, White, Female,0,0,40, El-Salvador, <=50K
47, Private, Some-college, Married-civ-spouse, Adm-clerical, Husband, Other, Male,0,0,40, Italy, <=50K
25, Private, Assoc-voc, Never-married, Prof-specialty, Own-child, Black, Female,0,0,27, Ecuador, <=50K
41, Private, Some-college, Divorced, Craft-repair, Wife, Amer-Indian-Eskimo, Male,0,0,40, Philippines, <=50K
54, Private, 9th, Widowed, Adm-clerical, Unmarried, Other, Female,0,0,37, United-States, >50K
34, Private, Some-college, Married-civ-spouse, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
17, Private, 11th, Never-married, Handlers-cleaners, Own-child, Other, Female,0,0,40, Hungary, <=50K
47, Private, Masters, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,2156,45, Japan, >50K
23, Private, Some-college, Divorced, Sales, Wife, Other, Female,0,0,15, Honduras, <=50K
39, Private, Some-college, Married-civ-spouse, Adm-clerical, Husband, Asian-Pac-Islander, Female,0,0,45, United-States, <=50K
36, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Female,0,0,45, United-States, <=50K
51, Self-emp-not-inc, Masters, Married-civ-spouse, Adm-clerical, Unmarried, Black, Female,0,0,24, Japan, <=50K
39, Self-emp-not-inc, Masters, Married-civ-spouse, Exec-managerial, Husband, Other, Female,99999,0,60, United-States, >50K
51, Private, HS-grad, Married-civ-spouse, Prof-specialty, Own-child, Amer-Indian-Eskimo, Male,0,0,38, Taiwan, <=50K
28, Private, Some-college, Married-civ-spouse, Handlers-cleaners, Not-in-family, Black, Male,0,0,40, United-States, >50K
35, Private, HS-grad, Never-married, Craft-repair, Own-child, Black, Male,0,0,40, Taiwan, <=50K
56, Private, Bachelors, Married-civ-spouse, Craft-repair, Not-in-family, Other, Male,0,0,20, Vietnam, <=50K
47, Private, Masters, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,0,0,54, Yugoslavia, <=50K
34, Private, Bachelors, Divorced, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Taiwan, >50K
34, Private, HS-grad, Married-civ-spouse, Adm-clerical, Own-child, Other, Female,0,0,40, Philippines, <=50K
60, Self-emp-not-inc, 10th, Divorced, Exec-managerial, Not-in-family, White, Female,0,0,48, South, <=50K
65, Self-emp-not-inc, HS-grad, Married-civ-spouse, Sales, Not-in-family, Asian-Pac-Islander, Male,0,0,2, Ireland, >50K
26, Private, HS-grad, Never-married, Adm-clerical, Own-child, White, Male,0,0,40, Italy, >50K
62, Private, HS-grad, Married-civ-spouse, Prof-specialty, Unmarried, White, Female,0,0,40, Dominican-Republic, <=50K
43, Private, Some-college, Divorced, Prof-specialty, Not-in-family, White, Female,0,0,40, United-States, <=50K
37, Private, Masters, Never-married, Prof-specialty, Husband, Black, Male,15024,0,45, England, <=50K
57, Self-emp-inc, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,75, Cuba, >50K
68, Private, HS-grad, Married-civ-spouse, Exec-managerial, Not-in-family, Other, Female,0,0,40, Cambodia, <=50K
32, Private, Doctorate, Married-civ-spouse, Machine-op-inspct, Not-in-family, White, Male,0,0,40, Guatemala, <=50K
66, Federal-gov, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Female,0,1902,30, England, >50K
54, Self-emp-not-inc, Assoc-acdm, Never-married, Craft-repair, Husband, Black, Male,0,0,40, Laos, >50K
41, Private, 9th, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,60, Portugal, <=50K
43, Local-gov, Some-college, Married-civ-spouse, Machine-op-inspct, Husband, Asian-Pac-Islander, Male,0,0,40, Portugal, <=50K
19, Private, 11th, Never-married, Adm-clerical, Own-child, Other, Male,0,0,15, El-Salvador, <=50K
38, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,50, United-States, >50K
30, Private, Assoc-voc, Married-civ-spouse, Transport-moving, Not-in-family, Other, Male,0,0,40, India, <=50K
47, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, Other, Male,0,0,40, Honduras, >50K
50, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,60, Poland, >50K
53, Private, 11th, Divorced, Prof-specialty, Husband, Black, Male,0,0,44, Canada, <=50K
29, Private, HS-grad, Divorced, Craft-repair, Not-in-family, Asian-Pac-Islander, Male,0,0,45, Honduras, <=50K
22, Private, HS-grad, Never-married, Machine-op-inspct, Not-in-family, Other, Female,0,0,35, Germany, >50K
47, Private, HS-grad, Divorced, Prof-specialty, Wife, White, Female,0,0,40, United-States, <=50K
26, Private, Some-college, Married-civ-spouse, Transport-moving, Not-in-family, Other, Male,0,0,50, Puerto-Rico, >50K
43, Private, Some-college, Married-civ-spouse, Sales, Not-in-family, White, Male,0,0,50, United-States, >50K
27, Local-gov, HS-grad, Never-married, Prof-specialty, Husband, Black, Female,0,0,40, Canada, <=50K
43, Private, Assoc-acdm, Married-civ-spouse, Other-service, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Ecuador, <=50K
44, Self-emp-not-inc, Bachelors, Married-civ-spouse, Prof-specialty, Own-child, Other, Male,0,0,48, China, >50K
19, Private, Some-college, Never-married, Sales, Not-in-family, Asian-Pac-Islander, Female,0,0,20, Haiti, <=50K
37, Private, Some-college, Married-civ-spouse, Tech-support, Husband, Black, Male,0,0,40, Nicaragua, <=50K
67, Private, 11th, Widowed, Prof-specialty, Husband, Other, Male,609,0,7, Italy, <=50K
37, Private, Bachelors, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,7298,0,40, United-States, <=50K
41, Private, Assoc-voc, Married-civ-spouse, Handlers-cleaners, Husband, Other, Male,0,0,50, United-States, <=50K
29, Private, HS-grad, Never-married, Craft-repair, Husband, White, Male,0,0,40, Poland, <=50K
28, Private, Bachelors, Married-civ-spouse, Adm-clerical, Not-in-family, Black, Male,0,0,40, United-States, <=50K
58, Self-emp-inc, Masters, Divorced, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Female,0,0,54, El-Salvador, >50K
29, Private, Bachelors, Never-married, Machine-op-inspct, Husband, Amer-Indian-Eskimo, Female,0,0,40, Japan, <=50K
31, Self-emp-not-inc, Bachelors, Separated, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Female,0,0,50, Nicaragua, <=50K
45, Private, Bachelors, Married-spouse-absent, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,40, Scotland, <=50K
38, Private, Some-college, Divorced, Craft-repair, Husband, White, Male,0,0,10, South, <=50K
44, Private, Assoc-voc, Married-civ-spouse, Craft-repair, Not-in-family, Black, Male,0,0,40, Germany, <=50K
53, Private, Some-college, Divorced, Prof-specialty, Husband, Other, Male,0,0,44, Cuba, <=50K
18, Private, 11th, Never-married, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Male,0,0,20, Peru, <=50K
35, Private, HS-grad, Never-married, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Male,0,0,50, Japan, <=50K
22, Private, HS-grad, Never-married, Adm-clerical, Own-child, Amer-Indian-Eskimo, Female,0,0,40, Thailand, <=50K
42, Private, HS-grad, Divorced, Adm-clerical, Not-in-family, White, Female,0,0,44, Trinadad&Tobago, <=50K
30, Private, HS-grad, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,0,0,60, China, >50K
50, Private, Bachelors, Divorced, Handlers-cleaners, Husband, White, Male,0,0,36, Trinadad&Tobago, <=50K
22, Private, HS-grad, Never-married, Machine-op-inspct, Own-child, Amer-Indian-Eskimo, Male,0,1902,40, Taiwan, <=50K
31, Private, Some-college, Married-civ-spouse, Prof-specialty, Unmarried, Black, Male,0,0,25, Mexico, >50K
34, Private, Assoc-acdm, Divorced, Transport-moving, Husband, White, Male,0,0,45, Philippines, <=50K
22, Private, Some-college, Never-married, Handlers-cleaners, Husband, White, Female,0,0,60, Columbia, <=50K
26, Private, Assoc-voc, Married-civ-spouse, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Female,0,0,50, Trinadad&Tobago, <=50K
47, Federal-gov, Some-college, Never-married, Handlers-cleaners, Wife, Amer-Indian-Eskimo, Male,0,0,30, Trinadad&Tobago, <=50K
20, Private, HS-grad, Never-married, Transport-moving, Husband, White, Female,0,0,45, Iran, <=50K
24, Private, Bachelors, Never-married, Exec-managerial, Wife, White, Female,0,0,36, Iran, <=50K
38, Private, Bachelors, Married-civ-spouse, Handlers-cleaners, Not-in-family, Black, Male,0,0,40, United-States, <=50K
30, Private, Bachelors, Never-married, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Male,0,1951,40, Scotland, >50K
52, Private, HS-grad, Married-civ-spouse, Sales, Husband, Amer-Indian-Eskimo, Female,0,0,40, El-Salvador, >50K
20, Private, HS-grad, Never-married, Sales, Own-child, Amer-Indian-Eskimo, Male,0,0,40, Laos, <=50K
59, Private, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, Other, Female,0,0,40, United-States, <=50K
33, Private, Bachelors, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, Puerto-Rico, <=50K
38, Private, HS-grad, Divorced, Other-service, Husband, Black, Male,0,0,40, Peru, <=50K
37, Private, Some-college, Divorced, Machine-op-inspct, Unmarried, White, Male,0,0,35, Honduras, <=50K
33, Private, Some-college, Married-civ-spouse, Craft-repair, Not-in-family, Asian-Pac-Islander, Male,4855,0,56, Trinadad&Tobago, <=50K
33, Private, HS-grad, Married-civ-spouse, Sales, Husband, Black, Female,0,0,40, El-Salvador, <=50K
44, State-gov, HS-grad, Married-civ-spouse, Tech-support, Husband, White, Female,0,0,40, El-Salvador, >50K
58, Local-gov, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,54, El-Salvador, <=50K
37, Private, HS-grad, Married-civ-spouse, Adm-clerical, Unmarried, Other, Female,0,0,40, United-States, <=50K
44, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Male,6409,0,50, Japan, <=50K
50, Self-emp-not-inc, Bachelors, Divorced, Protective-serv, Not-in-family, Other, Male,0,0,40, South, <=50K
30, Private, 10th, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,0,0,99, Greece, <=50K
21, State-gov, Assoc-acdm, Never-married, Sales, Not-in-family, Amer-Indian-Eskimo, Male,0,0,45, Dominican-Republic, <=50K
66, Self-emp-not-inc, HS-grad, Married-civ-spouse, Sales, Husband, Other, Female,0,0,50, Cuba, >50K
33, Private, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, Asian-Pac-Islander, Male,0,0,84, Columbia, >50K
58, Self-emp-not-inc, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Female,0,0,70, Thailand, >50K
32, Local-gov, Assoc-voc, Married-civ-spouse, Adm-clerical, Husband, White, Female,2833,0,40, China, <=50K
23, Private, 12th, Divorced, Machine-op-inspct, Not-in-family, White, Male,0,0,50, Ecuador, <=50K
37, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,45, Nicaragua, >50K
45, Private, Assoc-voc, Married-civ-spouse, Adm-clerical, Not-in-family, White, Male,0,0,40, China, >50K
25, Local-gov, HS-grad, Married-civ-spouse, Adm-clerical, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Nicaragua, >50K
41, Self-emp-inc, Doctorate, Married-civ-spouse, Craft-repair, Husband, White, Female,4386,0,40, United-States, >50K
59, Private, 7th-8th, Widowed, Sales, Unmarried, White, Male,0,0,22, United-States, <=50K
44, Self-emp-inc, Some-college, Never-married, Prof-specialty, Husband, White, Male,0,0,48, Poland, <=50K
42, Private, Bachelors, Divorced, Prof-specialty, Husband, White, Male,0,0,40, Puerto-Rico, <=50K
29, Private, HS-grad, Never-married, Exec-managerial, Not-in-family, White, Female,0,0,40, South, <=50K
48, Private, Masters, Married-civ-spouse, Farming-fishing, Husband, Black, Male,0,0,45, Columbia, <=50K
39, Private, Assoc-acdm, Never-married, Other-service, Husband, Amer-Indian-Eskimo, Female,0,0,35, Vietnam, <=50K
43, Private, Masters, Married-civ-spouse, Sales, Unmarried, White, Male,7687,0,50, South, >50K
55, Local-gov, HS-grad, Divorced, Exec-managerial, Own-child, Amer-Indian-Eskimo, Female,0,0,40, England, >50K
40, Private, Bachelors, Divorced, Exec-managerial, Not-in-family, Black, Female,0,0,60, Iran, >50K
26, Private, Some-college, Never-married, Adm-clerical, Own-child, Black, Male,0,0,15, Honduras, <=50K
68, Self-emp-inc, HS-grad, Married-civ-spouse, Farming-fishing, Husband, Amer-Indian-Eskimo, Female,0,0,54, El-Salvador, <=50K
40, Private, Bachelors, Divorced, Prof-specialty, Husband, Black, Male,0,0,40, United-States, <=50K
19, Private, Assoc-acdm, Never-married, Handlers-cleaners, Own-child, Asian-Pac-Islander, Male,0,0,30, Canada, <=50K
38, Private, Assoc-acdm, Married-civ-spouse, Prof-specialty, Husband, White, Female,0,0,54, United-States, >50K
35, Private, Some-college, Never-married, Craft-repair, Unmarried, Amer-Indian-Eskimo, Female,0,0,40, Columbia, <=50K
41, Local-gov, HS-grad, Divorced, Adm-clerical, Husband, Amer-Indian-Eskimo, Female,0,0,40, Yugoslavia, <=50K
48, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Female,0,0,40, Trinadad&Tobago, <=50K
68, State-gov, Prof-school, Married-civ-spouse, Other-service, Not-in-family, White, Female,0,0,20, United-States, <=50K
22, Private, Assoc-voc, Married-civ-spouse, Machine-op-inspct, Own-child, Other, Female,0,0,40, United-States, <=50K
63, Self-emp-not-inc, HS-grad, Married-civ-spouse, Sales, Husband, Black, Female,0,0,40, Taiwan, <=50K
41, Local-gov, HS-grad, Divorced, Machine-op-inspct, Unmarried, Black, Male,0,0,40, Peru, <=50K
24, Federal-gov, HS-grad, Married-civ-spouse, Sales, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Thailand, <=50K
24, Federal-gov, Bachelors, Married-civ-spouse, Prof-specialty, Unmarried, White, Female,0,0,30, United-States, >50K
42, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, Black, Male,0,0,40, Germany, <=50K
51, Private, HS-grad, Divorced, Machine-op-inspct, Unmarried, Amer-Indian-Eskimo, Female,0,0,36, Canada, <=50K
46, Private, Some-college, Divorced, Transport-moving, Unmarried, Asian-Pac-Islander, Male,0,0,40, United-States, >50K
52, Private, Assoc-voc, Married-civ-spouse, Transport-moving, Husband, Asian-Pac-Islander, Female,0,0,50, Poland, <=50K
19, Private, Bachelors, Never-married, Handlers-cleaners, Own-child, Asian-Pac-Islander, Female,0,0,15, Yugoslavia, >50K
33, Local-gov, Some-college, Never-married, Exec-managerial, Unmarried, White, Male,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
39, Local-gov, HS-grad, Married-civ-spouse, Other-service, Other-relative, Black, Female,0,0,35, United-States, <=50K
62, Private, Masters, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,1977,40, India, <=50K
59, Private, Some-college, Married-civ-spouse, Exec-managerial, Unmarried, Black, Female,0,0,50, Haiti, <=50K
53, State-gov, HS-grad, Divorced, Tech-support, Husband, Black, Female,0,0,40, India, >50K
74, Private, Some-college, Married-civ-spouse, Sales, Husband, White, Female,0,0,40, India, <=50K
37, Private, Assoc-voc, Divorced, Adm-clerical, Unmarried, White, Male,0,0,30, Taiwan, <=50K
25, State-gov, Some-college, Never-married, Prof-specialty, Husband, Other, Female,0,0,15, Greece, >50K
44, Private, Assoc-voc, Never-married, Prof-specialty, Unmarried, Other, Male,0,0,40, Canada, <=50K
38, Federal-gov, Assoc-acdm, Divorced, Farming-fishing, Husband, Amer-Indian-Eskimo, Male,7687,0,40, United-States, >50K
50, Private, Some-college, Married-civ-spouse, Transport-moving, Not-in-family, Black, Male,0,0,65, Vietnam, >50K
63, Private, Bachelors, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,54, Scotland, >50K
22, Private, HS-grad, Never-married, Protective-serv, Husband, Asian-Pac-Islander, Male,0,0,50, United-States, <=50K
36, Private, Some-college, Never-married, Farming-fishing, Husband, Asian-Pac-Islander, Male,0,0,40, United-States, <=50K
45, Private, 7th-8th, Married-civ-spouse, Exec-managerial, Husband, White, Female,15024,0,40, United-States, >50K
58, Federal-gov, HS-grad, Divorced, Farming-fishing, Husband, Amer-Indian-Eskimo, Male,0,0,40, Ireland, <=50K
44, Private, Bachelors, Married-civ-spouse, Craft-repair, Unmarried, Amer-Indian-Eskimo, Female,0,0,6, Taiwan, <=50K
35, Self-emp-not-inc, Some-college, Married-civ-spouse, Craft-repair, Not-in-family, White, Female,0,0,45, South, <=50K
39, Private, Assoc-voc, Married-civ-spouse, Other-service, Husband, White, Female,0,1977,40, United-States, <=50K
39, State-gov, 7th-8th, Married-spouse-absent, Sales, Not-in-family, Other, Male,0,0,40, Portugal, >50K
40, Private, Some-college, Divorced, Craft-repair, Other-relative, White, Male,0,0,45, Columbia, >50K
26, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Not-in-family, Black, Female,0,0,40, United-States, <=50K
23, Private, Bachelors, Never-married, Sales, Own-child, White, Female,0,0,40, China, <=50K
37, Private, 7th-8th, Married-civ-spouse, Farming-fishing, Husband, Amer-Indian-Eskimo, Female,0,0,54, China, >50K
43, Private, Some-college, Never-married, Transport-moving, Husband, White, Female,0,1977,60, Germany, >50K
32, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, Other, Female,0,0,40, United-States, >50K
18, Private, HS-grad, Never-married, Handlers-cleaners, Own-child, Amer-Indian-Eskimo, Male,0,0,40, Philippines, <=50K
31, Private, Bachelors, Married-civ-spouse, Other-service, Husband, White, Female,0,0,50, Portugal, >50K
30, Self-emp-not-inc, Bachelors, Married-civ-spouse, Sales, Husband, White, Male,0,0,60, Honduras, >50K
22, Self-emp-inc, 5th-6th, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,45, Vietnam, >50K
52, Private, Prof-school, Married-civ-spouse, Other-service, Husband, White, Female,0,1977,50, Portugal, >50K
24, Private, Some-college, Never-married, Other-service, Own-child, White, Male,0,0,40, Thailand, <=50K
35, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, Other, Male,0,0,40, Columbia, >50K
62, Private, Bachelors, Married-civ-spouse, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Female,0,0,17, Ecuador, <=50K
50, Self-emp-not-inc, Masters, Widowed, Prof-specialty, Wife, Black, Male,0,0,15, United-States, <=50K
59, Local-gov, Bachelors, Divorced, Craft-repair, Not-in-family, Black, Male,0,0,40, Scotland, <=50K
31, Private, Bachelors, Married-civ-spouse, Adm-clerical, Own-child, Other, Female,0,0,40, United-States, >50K
64, Private, HS-grad, Never-married, Other-service, Not-in-family, White, Female,0,0,30, Vietnam, <=50K
27, Federal-gov, HS-grad, Never-married, Machine-op-inspct, Own-child, Other, Female,0,0,20, South, <=50K
25, Private, HS-grad, Never-married, Craft-repair, Wife, White, Male,0,0,50, Poland, <=50K
25, Private, Some-college, Never-married, Other-service, Husband, Asian-Pac-Islander, Female,0,0,30, Philippines, <=50K
58, Self-emp-inc, Bachelors, Married-civ-spouse, Craft-repair, Husband, Other, Male,0,0,40, United-States, >50K
48, Private, Assoc-voc, Divorced, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,40, United-States, <=50K
18, Private, Some-college, Never-married, Other-service, Not-in-family, Other, Male,0,0,20, China, <=50K
57, Private, Some-college, Married-civ-spouse, Transport-moving, Husband, Other, Male,0,0,60, United-States, <=50K
37, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Black, Male,0,0,40, Yugoslavia, >50K
43, Private, Bachelors, Divorced, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,0,0,45, Thailand, <=50K
35, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Female,0,0,45, Japan, >50K
38, Private, HS-grad, Divorced, Other-service, Own-child, White, Female,0,0,30, Hong, <=50K
37, Federal-gov, Assoc-acdm, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,0,40, Honduras, <=50K
38, Private, Some-college, Divorced, Craft-repair, Unmarried, Amer-Indian-Eskimo, Male,0,0,40, Germany, <=50K
56, Private, Bachelors, Married-civ-spouse, Priv-house-serv, Not-in-family, White, Female,0,0,40, Jamaica, >50K
24, Private, HS-grad, Never-married, Tech-support, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Yugoslavia, <=50K
43, Private, Some-college, Never-married, Adm-clerical, Unmarried, Amer-Indian-Eskimo, Female,0,0,35, Cuba, <=50K
37, Private, 11th, Never-married, Other-service, Own-child, Black, Male,0,0,6, Honduras, <=50K
56, Self-emp-not-inc, Masters, Divorced, Handlers-cleaners, Not-in-family, White, Female,0,0,40, Portugal, <=50K
46, Private, HS-grad, Never-married, Sales, Husband, Black, Female,0,0,50, Greece, <=50K
25, Private, 12th, Married-civ-spouse, Other-service, Unmarried, Other, Male,0,0,40, Iran, <=50K
39, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, Black, Male,0,0,40, Germany, <=50K
29, Private, 11th, Divorced, Machine-op-inspct, Husband, White, Female,0,0,40, Vietnam, <=50K
45, Private, HS-grad, Married-civ-spouse, Craft-repair, Unmarried, Black, Male,0,0,40, Jamaica, <=50K
44, Private, HS-grad, Married-civ-spouse, Prof-specialty, Unmarried, Black, Male,0,0,40, Jamaica, <=50K
49, Private, 7th-8th, Divorced, Adm-clerical, Husband, Amer-Indian-Eskimo, Male,0,0,40, Italy, >50K
47, Private, Assoc-voc, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,60, Haiti, <=50K
39, Private, 10th, Never-married, Sales, Husband, Amer-Indian-Eskimo, Female,0,0,45, Scotland, <=50K
26, Private, Masters, Never-married, Other-service, Own-child, Asian-Pac-Islander, Male,0,0,40, Dominican-Republic, <=50K
45, Self-emp-not-inc, 5th-6th, Never-married, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,0,1902,57, United-States, >50K
46, Private, Assoc-acdm, Married-civ-spouse, Exec-managerial, Not-in-family, Other, Male,0,0,40, Germany, <=50K
19, Private, 11th, Never-married, Craft-repair, Not-in-family, White, Female,0,0,40, Ecuador, <=50K
33, Local-gov, Some-college, Divorced, Craft-repair, Unmarried, White, Male,0,0,40, Hungary, <=50K
31, Private, Some-college, Married-civ-spouse, Sales, Other-relative, Asian-Pac-Islander, Male,0,1626,9, Jamaica, <=50K
45, State-gov, Bachelors, Never-married, Handlers-cleaners, Not-in-family, Other, Male,0,0,35, South, <=50K
47, Private, Some-college, Never-married, Craft-repair, Husband, Other, Female,0,1891,40, Nicaragua, <=50K
40, Private, Bachelors, Never-married, Adm-clerical, Own-child, Amer-Indian-Eskimo, Male,0,0,40, India, >50K
33, Private, Some-college, Never-married, Machine-op-inspct, Not-in-family, White, Male,0,0,48, Peru, <=50K
37, Federal-gov, HS-grad, Married-civ-spouse, Adm-clerical, Husband, Black, Female,0,0,40, Laos, <=50K
29, Local-gov, HS-grad, Never-married, Handlers-cleaners, Husband, Amer-Indian-Eskimo, Male,0,0,43, Germany, >50K
61, Self-emp-not-inc, 9th, Divorced, Exec-managerial, Husband, White, Female,0,0,50, Canada, >50K
37, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, Amer-Indian-Eskimo, Female,0,0,40, India, <=50K
54, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, Black, Male,0,0,40, Vietnam, >50K
44, Self-emp-not-inc, Masters, Never-married, Exec-managerial, Husband, Amer-Indian-Eskimo, Female,0,0,96, Scotland, <=50K
60, Private, 9th, Married-civ-spouse, Machine-op-inspct, Not-in-family, Black, Male,0,0,40, Nicaragua, <=50K
28, Private, 5th-6th, Divorced, Sales, Husband, Asian-Pac-Islander, Male,0,0,24, Italy, >50K
63, Private, 9th, Married-civ-spouse, Transport-moving, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Hong, <=50K
43, Private, Some-college, Never-married, Sales, Not-in-family, White, Male,4276,0,40, Peru, <=50K
49, Local-gov, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,1902,40, Haiti, >50K
40, Private, Some-college, Never-married, Other-service, Unmarried, Black, Male,0,0,20, Iran, <=50K
55, Private, HS-grad, Married-civ-spouse, Adm-clerical, Wife, White, Female,0,0,40, Thailand, <=50K
38, Private, Some-college, Married-civ-spouse, Craft-repair, Unmarried, Black, Female,0,0,40, United-States, <=50K
45, Federal-gov, HS-grad, Married-civ-spouse, Sales, Husband, White, Male,12100,0,40, United-States, <=50K
40, Private, Bachelors, Divorced, Machine-op-inspct, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Thailand, <=50K
49, Private, Preschool, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,0,0,40, United-States, >50K
51, Self-emp-inc, Assoc-voc, Widowed, Sales, Husband, White, Male,0,0,40, Hong, >50K
55, Private, Bachelors, Married-civ-spouse, Sales, Husband, White, Female,15024,0,40, Poland, <=50K
