29, Private, HS-grad, Divorced, Adm-clerical, Wife, Amer-Indian-Eskimo, Male,0,0,40, Dominican-Republic, <=50K
50, Federal-gov, Bachelors, Never-married, Transport-moving, Not-in-family, Black, Female,3104,0,15, Portugal, >50K
48, Private, Some-college, Married-civ-spouse, Protective-serv, Wife, Asian-Pac-Islander, Male,0,0,15, Japan, <=50K
69, State-gov, Some-college, Separated, Tech-support, Not-in-family, Amer-Indian-Eskimo, Female,0,0,8, Canada, <=50K
39, Private, Assoc-voc, Married-civ-spouse, Craft-repair, Not-in-family, Other, Male,0,0,40, El-Salvador, <=50K
39, Private, Bachelors, Never-married, Sales, Not-in-family, Amer-Indian-Eskimo, Male,0,0,54, India, <=50K
34, Private, Bachelors, Married-civ-spouse, Adm-clerical, Husband, Amer-Indian-Eskimo, Female,1445,0,60, El-Salvador, >50K
17, Private, HS-grad, Never-married, Other-service, Own-child, Asian-Pac-Islander, Female,0,0,40, China, <=50K
36, Local-gov, HS-grad, Never-married, Handlers-cleaners, Husband, Asian-Pac-Islander, Female,0,0,40, Hong, >50K
54, Private, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, Other, Female,0,0,99, Hong, <=50K
53, Private, HS-grad, Never-married, Tech-support, Husband, Other, Female,0,0,50, Greece, >50K
45, Self-emp-inc, HS-grad, Married-civ-spouse, Protective-serv, Husband, White, Male,0,0,50, England, <=50K
46, Private, Bachelors, Widowed, Prof-specialty, Unmarried, Black, Male,0,0,40, England, <=50K
36, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Female,0,0,53, Holand-Netherlands, <=50K
57, Self-emp-inc, 10th, Married-civ-spouse, Adm-clerical, Husband, Other, Female,0,0,40, El-Salvador, >50K
39, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Female,0,0,50, Greece, <=50K
27, Self-emp-not-inc, Masters, Never-married, Prof-specialty, Unmarried, Black, Female,0,0,37, Cuba, <=50K
27, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,0,40, Haiti, <=50K
40, Private, 7th-8th, Divorced, Prof-specialty, Wife, Black, Female,0,1887,35, Poland, >50K
39, Local-gov, Bachelors, Married-civ-spouse, Prof-specialty, Own-child, Amer-Indian-Eskimo, Female,0,0,40, El-Salvador, >50K
24, Private, Bachelors, Never-married, Machine-op-inspct, Husband, Other, Female,0,1809,40, China, <=50K
31, Private, Some-college, Married-civ-spouse, Adm-clerical, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Mexico, <=50K
42, Local-gov, Assoc-acdm, Divorced, Craft-repair, Husband, White, Female,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
39, Self-emp-inc, Bachelors, Married-civ-spouse, Machine-op-inspct, Husband, Other, Female,0,0,50, United-States, <=50K
46, Private, HS-grad, Divorced, Other-service, Husband, Amer-Indian-Eskimo, Male,0,0,30, Hungary, <=50K
31, Private, HS-grad, Never-married, Sales, Wife, White, Male,0,0,45, Portugal, <=50K
38, Private, HS-grad, Married-civ-spouse, Tech-support, Wife, White, Male,0,0,54, Scotland, <=50K
35, Private, Some-college, Divorced, Adm-clerical, Own-child, Other, Male,0,0,40, Iran, <=50K
36, Private, Bachelors, Married-civ-spouse, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Ecuador, >50K
29, Private, Preschool, Never-married, Transport-moving, Not-in-family, Black, Female,0,0,40, Mexico, <=50K
30, Private, Assoc-acdm, Divorced, Handlers-cleaners, Not-in-family, White, Female,0,0,40, England, <=50K
52, State-gov, 7th-8th, Married-civ-spouse, Sales, Husband, Black, Female,0,0,35, Italy, <=50K
63, Self-emp-inc, Masters, Divorced, Exec-managerial, Husband, Other, Male,0,0,48, Italy, >50K
30, Private, HS-grad, Married-civ-spouse, Handlers-cleaners, Wife, White, Male,0,0,40, Canada, <=50K
40, Private, Assoc-voc, Never-married, Exec-managerial, Wife, Asian-Pac-Islander, Male,2444,0,40, Laos, <=50K
43, State-gov, Bachelors, Never-married, Exec-managerial, Husband, Asian-Pac-Islander, Female,0,0,40, Jamaica, <=50K
55, Local-gov, HS-grad, Divorced, Other-service, Husband, White, Male,0,0,25, Outlying-US(Guam-USVI-etc), <=50K
42, Private, Some-college, Never-married, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,40, Cuba, >50K
25, Private, Masters, Married-civ-spouse, Tech-support, Own-child, Amer-Indian-Eskimo, Female,0,1587,30, Trinadad&Tobago, <=50K
34, Private, Bachelors, Never-married, Exec-managerial, Not-in-family, Other, Male,7298,0,40, Haiti, <=50K
22, Private, Assoc-voc, Never-married, Craft-repair, Husband, White, Male,0,0,40, Philippines, <=50K
50, Private, Masters, Married-civ-spouse, Exec-managerial, Husband, Black, Female,0,0,50, Cambodia, >50K
37, Private, HS-grad, Divorced, Craft-repair, Own-child, White, Male,0,0,40, Scotland, <=50K
55, Private, 11th, Married-civ-spouse, Craft-repair, Husband, Other, Female,0,0,40, Cambodia, <=50K
41, Local-gov, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, Black, Female,0,0,70, Jamaica, >50K
41, Private, HS-grad, Never-married, Sales, Unmarried, White, Male,0,0,40, Thailand, <=50K
45, Private, Bachelors, Married-civ-spouse, Craft-repair, Wife, Other, Male,0,0,40, Columbia, >50K
58, Local-gov, 10th, Married-civ-spouse, Farming-fishing, Husband, Black, Male,0,0,40, South, <=50K
20, Private, HS-grad, Never-married, Adm-clerical, Own-child, Other, Female,0,0,20, France, <=50K
28, Private, Some-college, Never-married, Handlers-cleaners, Unmarried, White, Male,2717,0,48, United-States, <=50K
66, Self-emp-not-inc, Some-college, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Male,0,0,45, Dominican-Republic, <=50K
17, Private, 11th, Never-married, Sales, Own-child, Black, Female,0,0,16, Guatemala, <=50K
50, Private, Some-college, Divorced, Adm-clerical, Other-relative, Other, Male,0,0,20, Trinadad&Tobago, <=50K
27, Private, Bachelors, Never-married, Machine-op-inspct, Own-child, Amer-Indian-Eskimo, Male,0,0,50, Canada, <=50K
42, Private, Some-college, Divorced, Exec-managerial, Husband, Asian-Pac-Islander, Female,0,0,40, Puerto-Rico, <=50K
33, Self-emp-not-inc, Masters, Married-civ-spouse, Adm-clerical, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Scotland, <=50K
31, Private, HS-grad, Married-civ-spouse, Craft-repair, Wife, Asian-Pac-Islander, Male,0,0,60, Italy, <=50K
24, Private, HS-grad, Never-married, Other-service, Own-child, White, Male,0,0,30, Cambodia, <=50K
41, Private, Some-college, Widowed, Sales, Husband, Black, Male,0,0,40, Holand-Netherlands, >50K
26, Private, Prof-school, Married-civ-spouse, Prof-specialty, Own-child, Amer-Indian-Eskimo, Male,0,1709,30, England, <=50K
45, State-gov, HS-grad, Married-civ-spouse, Transport-moving, Husband, Other, Male,0,0,40, Yugoslavia, <=50K
35, Private, Bachelors, Divorced, Craft-repair, Husband, Black, Male,0,0,40, El-Salvador, >50K
29, Private, 7th-8th, Never-married, Sales, Own-child, Other, Female,0,0,35, Holand-Netherlands, <=50K
26, Local-gov, HS-grad, Never-married, Sales, Husband, Black, Female,0,0,40, Ireland, <=50K
47, Private, Masters, Married-civ-spouse, Sales, Not-in-family, Amer-Indian-Eskimo, Male,0,1977,40, Jamaica, >50K
42, State-gov, HS-grad, Married-civ-spouse, Exec-managerial, Not-in-family, Other, Male,0,0,35, Japan, <=50K
38, Private, Bachelors, Divorced, Prof-specialty, Wife, Asian-Pac-Islander, Male,0,0,40, Italy, <=50K
29, State-gov, HS-grad, Never-married, Adm-clerical, Not-in-family, Other, Male,0,0,40, Nicaragua, <=50K
51, Private, Assoc-voc, Married-civ-spouse, Craft-repair, Own-child, Asian-Pac-Islander, Female,0,0,45, South, <=50K
43, Self-emp-not-inc, HS-grad, Divorced, Craft-repair, Husband, Asian-Pac-Islander, Female,0,0,40, Laos, <=50K
32, Private, HS-grad, Married-civ-spouse, Prof-specialty, Not-in-family, Black, Male,0,0,40, El-Salvador, <=50K
46, Private, Assoc-voc, Divorced, Adm-clerical, Husband, Black, Female,0,0,50, El-Salvador, >50K
41, Private, HS-grad, Married-civ-spouse, Adm-clerical, Other-relative, Amer-Indian-Eskimo, Female,0,0,40, Canada, <=50K
29, State-gov, HS-grad, Divorced, Sales, Husband, White, Female,0,0,40, Taiwan, >50K
37, Private, HS-grad, Married-civ-spouse, Prof-specialty, Not-in-family, Asian-Pac-Islander, Male,0,0,60, Japan, <=50K
62, Self-emp-not-inc, HS-grad, Married-civ-spouse, Sales, Husband, Other, Female,0,0,48, Vietnam, >50K
39, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, Black, Male,0,0,40, Philippines, <=50K
23, State-gov, HS-grad, Never-married, Adm-clerical, Own-child, White, Male,0,0,30, Columbia, <=50K
26, Private, HS-grad, Never-married, Other-service, Not-in-family, Amer-Indian-Eskimo, Female,0,0,45, Columbia, <=50K
52, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Black, Female,0,0,40, Holand-Netherlands, >50K
30, Federal-gov, Bachelors, Married-spouse-absent, Craft-repair, Own-child, Other, Female,0,0,40, France, <=50K
49, Private, Assoc-voc, Married-civ-spouse, Tech-support, Not-in-family, White, Female,7298,0,40, Philippines, >50K
48, Private, 9th, Separated, Craft-repair, Not-in-family, Other, Male,0,0,50, Ecuador, <=50K
35, Private, Bachelors, Never-married, Other-service, Husband, Black, Female,7298,0,60, Hungary, >50K
35, State-gov, HS-grad, Never-married, Adm-clerical, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Trinadad&Tobago, <=50K
28, Private, HS-grad, Never-married, Adm-clerical, Unmarried, Amer-Indian-Eskimo, Male,0,0,40, France, <=50K
39, Private, 9th, Married-civ-spouse, Sales, Own-child, Other, Male,0,0,12, France, >50K
58, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,45, China, >50K
27, State-gov, HS-grad, Never-married, Sales, Wife, Black, Male,0,0,50, France, <=50K
35, Self-emp-inc, HS-grad, Divorced, Handlers-cleaners, Not-in-family, Amer-Indian-Eskimo, Male,0,0,50, Mexico, >50K
52, Self-emp-not-inc, HS-grad, Married-civ-spouse, Protective-serv, Husband, Black, Male,0,0,98, Outlying-US(Guam-USVI-etc), <=50K
29, Private, Some-college, Married-civ-spouse, Other-service, Own-child, White, Male,0,0,40, Greece, <=50K
44, Private, Masters, Married-civ-spouse, Adm-clerical, Husband, Amer-Indian-Eskimo, Male,0,0,40, Hong, <=50K
40, Private, HS-grad, Married-civ-spouse, Craft-repair, Other-relative, White, Female,0,0,40, Hungary, >50K
38, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Female,0,0,52, India, >50K
36, Private, Bachelors, Divorced, Craft-repair, Not-in-family, White, Male,0,0,40, Trinadad&Tobago, <=50K
27, Private, HS-grad, Never-married, Handlers-cleaners, Husband, Black, Female,0,0,40, England, <=50K
40, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,0,40, Columbia, <=50K
23, Self-emp-inc, 12th, Never-married, Handlers-cleaners, Wife, Asian-Pac-Islander, Male,4101,0,24, United-States, <=50K
49, Federal-gov, 9th, Never-married, Other-service, Unmarried, Black, Male,0,0,40, Hungary, <=50K
37, Private, Prof-school, Married-civ-spouse, Prof-specialty, Not-in-family, Black, Male,13442,0,45, Hungary, >50K
25, Federal-gov, HS-grad, Never-married, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Female,0,0,45, Puerto-Rico, <=50K
22, Private, Bachelors, Never-married, Prof-specialty, Husband, Other, Male,0,0,94, Yugoslavia, <=50K
29, State-gov, HS-grad, Married-civ-spouse, Craft-repair, Own-child, Other, Male,0,0,40, El-Salvador, <=50K
33, Private, Bachelors, Never-married, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Male,0,0,35, Cuba, <=50K
32, Private, 11th, Never-married, Transport-moving, Husband, Amer-Indian-Eskimo, Male,0,0,40, England, >50K
38, Local-gov, Some-college, Separated, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Puerto-Rico, <=50K
39, Self-emp-not-inc, Some-college, Divorced, Craft-repair, Not-in-family, Other, Male,0,0,40, Hong, <=50K
46, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Black, Female,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
40, Private, Some-college, Married-civ-spouse, Prof-specialty, Not-in-family, Other, Female,0,0,52, Puerto-Rico, >50K
45, Private, HS-grad, Divorced, Adm-clerical, Husband, Black, Female,0,0,54, El-Salvador, >50K
21, Private, 11th, Never-married, Other-service, Own-child, Other, Female,0,0,40, Guatemala, <=50K
30, Self-emp-not-inc, HS-grad, Married-civ-spouse, Sales, Own-child, Other, Male,0,0,42, Germany, <=50K
35, Private, Assoc-voc, Never-married, Handlers-cleaners, Not-in-family, White, Female,0,0,35, Scotland, <=50K
54, Local-gov, HS-grad, Divorced, Prof-specialty, Husband, Other, Female,0,0,40, England, <=50K
52, Private, Bachelors, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Female,0,0,48, Poland, >50K
30, Private, HS-grad, Never-married, Exec-managerial, Husband, Asian-Pac-Islander, Female,0,0,45, Trinadad&Tobago, >50K
29, Private, Bachelors, Never-married, Other-service, Own-child, White, Male,0,0,40, Mexico, <=50K
51, Private, Some-college, Married-civ-spouse, Farming-fishing, Husband, Asian-Pac-Islander, Male,0,0,40, Jamaica, <=50K
35, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, Other, Female,0,0,40, Peru, >50K
51, Private, Assoc-acdm, Married-civ-spouse, Tech-support, Husband, Black, Male,0,1977,40, China, >50K
43, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, Other, Male,0,0,50, El-Salvador, <=50K
41, Private, Some-college, Separated, Machine-op-inspct, Unmarried, White, Male,0,0,40, Cambodia, <=50K
50, Private, Masters, Married-civ-spouse, Exec-managerial, Husband, Other, Male,0,1977,40, Honduras, <=50K
59, Private, Prof-school, Married-civ-spouse, Sales, Husband, Other, Female,7687,0,50, Ecuador, <=50K
43, Private, 7th-8th, Divorced, Adm-clerical, Husband, Other, Male,0,0,45, Guatemala, >50K
21, Private, Some-college, Separated, Handlers-cleaners, Unmarried, Other, Female,0,0,40, Iran, <=50K
47, Private, HS-grad, Married-civ-spouse, Other-service, Husband, Black, Male,0,0,60, Thailand, >50K
43, Private, Assoc-voc, Married-civ-spouse, Tech-support, Husband, Black, Male,0,0,60, Outlying-US(Guam-USVI-etc), <=50K
36, Private, Assoc-voc, Married-civ-spouse, Adm-clerical, Not-in-family, Other, Male,0,0,3, Haiti, <=50K
46, Self-emp-not-inc, Prof-school, Married-civ-spouse, Prof-specialty, Husband, Black, Female,0,0,45, Hong, <=50K
43, Self-emp-not-inc, Bachelors, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Female,0,0,42, Jamaica, >50K
23, Self-emp-inc, HS-grad, Never-married, Craft-repair, Own-child, White, Male,0,0,40, Puerto-Rico, >50K
60, Private, Assoc-acdm, Married-civ-spouse, Craft-repair, Unmarried, Amer-Indian-Eskimo, Male,2576,0,40, Taiwan, >50K
24, State-gov, Some-college, Never-married, Exec-managerial, Husband, White, Male,0,0,40, Canada, <=50K
49, Private, Some-college, Divorced, Machine-op-inspct, Husband, Other, Female,0,0,35, Hungary, <=50K
46, Private, HS-grad, Married-civ-spouse, Craft-repair, Unmarried, Amer-Indian-Eskimo, Male,0,0,40, Scotland, <=50K
58, Self-emp-inc, Assoc-voc, Never-married, Farming-fishing, Not-in-family, Asian-Pac-Islander, Female,0,1977,40, Laos, >50K
29, Local-gov, Some-college, Never-married, Craft-repair, Husband, Black, Female,0,0,42, Ecuador, >50K
19, Private, Bachelors, Never-married, Tech-support, Own-child, Asian-Pac-Islander, Male,0,0,40, Philippines, <=50K
50, Federal-gov, 10th, Divorced, Adm-clerical, Unmarried, Other, Male,0,0,40, Portugal, <=50K
21, Private, HS-grad, Married-civ-spouse, Adm-clerical, Own-child, Amer-Indian-Eskimo, Female,0,1589,40, Nicaragua, <=50K
43, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Husband, Black, Male,0,0,60, India, >50K
39, Self-emp-inc, HS-grad, Divorced, Exec-managerial, Not-in-family, Other, Male,0,0,40, India, <=50K
49, Federal-gov, Bachelors, Married-civ-spouse, Prof-specialty, Wife, Amer-Indian-Eskimo, Female,7298,0,40, Scotland, <=50K
25, Private, Bachelors, Never-married, Other-service, Own-child, Amer-Indian-Eskimo, Female,0,0,40, Iran, <=50K
40, Private, HS-grad, Divorced, Prof-specialty, Husband, Asian-Pac-Islander, Female,0,0,40, France, <=50K
31, Self-emp-not-inc, Doctorate, Married-civ-spouse, Exec-managerial, Husband, White, Male,99999,0,50, Vietnam, >50K
27, Self-emp-not-inc, 11th, Never-married, Sales, Wife, White, Female,0,0,40, Honduras, <=50K
20, Private, Some-college, Never-married, Farming-fishing, Not-in-family, Other, Male,0,0,40, Iran, <=50K
55, Self-emp-inc, Prof-school, Married-civ-spouse, Other-service, Husband, Asian-Pac-Islander, Female,49331,0,54, India, <=50K
48, Private, Some-college, Married-civ-spouse, Transport-moving, Not-in-family, Black, Male,0,0,40, Outlying-US(Guam-USVI-etc), >50K
38, Private, HS-grad, Never-married, Sales, Other-relative, Other, Female,0,0,40, Italy, <=50K
37, Private, 5th-6th, Married-civ-spouse, Tech-support, Husband, Other, Male,0,0,50, Vietnam, <=50K
39, Private, HS-grad, Married-civ-spouse, Exec-managerial, Not-in-family, Black, Male,0,0,45, Greece, <=50K
23, Self-emp-not-inc, Some-college, Married-civ-spouse, Transport-moving, Not-in-family, Black, Male,0,0,40, Outlying-US(Guam-USVI-etc), >50K
40, Private, HS-grad, Married-civ-spouse, Tech-support, Husband, Black, Female,0,0,30, Philippines, <=50K
43, Private, Bachelors, Married-civ-spouse, Other-service, Husband, White, Male,0,0,40, United-States, <=50K
44, Without-pay, Bachelors, Divorced, Protective-serv, Husband, Asian-Pac-Islander, Female,0,0,50, El-Salvador, <=50K
41, Private, Assoc-voc, Married-civ-spouse, Adm-clerical, Wife, White, Female,0,0,40, South, <=50K
48, Self-emp-not-inc, HS-grad, Divorced, Adm-clerical, Husband, Black, Male,0,0,54, Haiti, >50K
46, Private, Prof-school, Married-civ-spouse, Sales, Unmarried, White, Female,7298,0,40, Thailand, >50K
47, Private, 10th, Married-civ-spouse, Sales, Not-in-family, Black, Male,0,0,55, Trinadad&Tobago, >50K
45, Private, HS-grad, Married-civ-spouse, Farming-fishing, Not-in-family, Black, Male,0,0,48, Poland, >50K
36, Private, Assoc-voc, Never-married, Sales, Unmarried, White, Male,0,0,40, Trinadad&Tobago, <=50K
29, Private, HS-grad, Never-married, Prof-specialty, Not-in-family, Asian-Pac-Islander, Male,0,0,20, France, <=50K
28, Private, Some-college, Never-married, Adm-clerical, Husband, Amer-Indian-Eskimo, Male,0,0,42, Cuba, <=50K
25, Private, Assoc-voc, Never-married, Other-service, Unmarried, Black, Male,0,0,35, Germany, <=50K
20, Private, HS-grad, Never-married, Craft-repair, Husband, Amer-Indian-Eskimo, Female,0,0,40, Scotland, <=50K
40, Self-emp-not-inc, HS-grad, Married-civ-spouse, Adm-clerical, Unmarried, White, Male,3950,0,89, Columbia, >50K
39, Private, Masters, Never-married, Other-service, Husband, Asian-Pac-Islander, Female,0,0,60, Puerto-Rico, <=50K
33, Private, HS-grad, Never-married, Transport-moving, Wife, Asian-Pac-Islander, Female,0,0,40, Philippines, <=50K
54, Private, Some-college, Divorced, Adm-clerical, Husband, Other, Female,0,0,40, Japan, <=50K
53, Private, Bachelors, Widowed, Transport-moving, Other-relative, Amer-Indian-Eskimo, Male,0,0,40, Nicaragua, <=50K
21, Private, Some-college, Never-married, Farming-fishing, Not-in-family, Other, Female,0,0,38, Hungary, <=50K
43, Private, Bachelors, Divorced, Protective-serv, Husband, White, Female,0,0,42, Jamaica, <=50K
33, Private, Bachelors, Never-married, Other-service, Husband, Amer-Indian-Eskimo, Female,0,0,40, Philippines, <=50K
24, Private, Some-college, Never-married, Sales, Husband, Amer-Indian-Eskimo, Female,0,0,65, Holand-Netherlands, >50K
33, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,45, Mexico, >50K
24, Private, Bachelors, Never-married, Craft-repair, Husband, Black, Male,0,0,50, Guatemala, <=50K
36, Local-gov, HS-grad, Married-civ-spouse, Craft-repair, Unmarried, Other, Male,0,0,40, Iran, <=50K
52, Self-emp-not-inc, Some-college, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,0,0,60, Mexico, >50K
61, Self-emp-inc, HS-grad, Married-civ-spouse, Farming-fishing, Husband, Amer-Indian-Eskimo, Female,0,0,50, Honduras, >50K
35, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, Black, Female,0,0,40, Italy, <=50K
75, Local-gov, Some-college, Separated, Other-service, Husband, Black, Male,0,0,20, Mexico, <=50K
30, Private, Some-college, Divorced, Craft-repair, Husband, White, Female,0,0,40, Thailand, <=50K
31, State-gov, HS-grad, Never-married, Sales, Not-in-family, Black, Female,0,0,40, Japan, <=50K
50, Private, Assoc-voc, Never-married, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,50, Greece, <=50K
22, Private, Some-college, Never-married, Handlers-cleaners, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Portugal, <=50K
33, Local-gov, Assoc-voc, Never-married, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, El-Salvador, <=50K
45, Private, HS-grad, Separated, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,0,40, Cuba, <=50K
31, Private, HS-grad, Married-civ-spouse, Sales, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Taiwan, <=50K
49, Private, Assoc-voc, Divorced, Handlers-cleaners, Not-in-family, Amer-Indian-Eskimo, Female,0,0,45, Ireland, <=50K
32, Private, HS-grad, Married-civ-spouse, Adm-clerical, Not-in-family, White, Female,0,1899,40, El-Salvador, >50K
35, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Other, Female,0,0,40, Hong, <=50K
63, Private, Bachelors, Married-civ-spouse, Sales, Not-in-family, Amer-Indian-Eskimo, Female,7687,0,50, Germany, <=50K
52, Private, HS-grad, Married-civ-spouse, Prof-specialty, Wife, Other, Female,0,0,40, Guatemala, <=50K
33, Private, Assoc-acdm, Married-civ-spouse, Handlers-cleaners, Not-in-family, Asian-Pac-Islander, Male,0,1902,40, Taiwan, >50K
29, Federal-gov, HS-grad, Divorced, Prof-specialty, Husband, Black, Male,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
64, State-gov, Bachelors, Divorced, Exec-managerial, Not-in-family, Black, Male,0,0,40, Greece, >50K
38, Self-emp-inc, HS-grad, Married-civ-spouse, Sales, Husband, White, Female,0,0,83, Laos, <=50K
51, Private, 7th-8th, Separated, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Ireland, <=50K
25, Local-gov, 11th, Never-married, Tech-support, Not-in-family, White, Male,0,0,40, Germany, <=50K
20, Private, HS-grad, Never-married, Farming-fishing, Own-child, Amer-Indian-Eskimo, Female,0,0,40, South, <=50K
23, Private, 5th-6th, Never-married, Machine-op-inspct, Wife, White, Female,3909,0,40, Holand-Netherlands, <=50K
50, Federal-gov, Some-college, Divorced, Other-service, Husband, Amer-Indian-Eskimo, Male,0,0,40, Nicaragua, >50K
57, Local-gov, Doctorate, Married-civ-spouse, Sales, Not-in-family, White, Male,0,0,35, Taiwan, >50K
34, Private, Bachelors, Married-civ-spouse, Machine-op-inspct, Husband, White, Female,0,0,40, Yugoslavia, <=50K
35, Private, 11th, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Female,0,0,50, Iran, <=50K
33, Local-gov, HS-grad, Married-civ-spouse, Craft-repair, Husband, Other, Female,0,0,40, Philippines, <=50K
59, State-gov, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, Other, Male,0,0,40, Holand-Netherlands, <=50K
46, Private, 9th, Divorced, Craft-repair, Wife, Asian-Pac-Islander, Male,0,0,40, United-States, <=50K
34, Private, 11th, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,60, Thailand, >50K
40, Private, HS-grad, Married-civ-spouse, Prof-specialty, Not-in-family, Black, Female,13279,0,50, Portugal, >50K
33, Private, Some-college, Married-civ-spouse, Adm-clerical, Not-in-family, White, Female,0,0,40, Japan, <=50K
32, State-gov, Assoc-acdm, Married-civ-spouse, Adm-clerical, Unmarried, White, Male,0,0,40, Dominican-Republic, <=50K
31, Private, HS-grad, Never-married, Exec-managerial, Husband, Black, Male,0,0,35, Mexico, <=50K
64, Self-emp-inc, HS-grad, Married-civ-spouse, Craft-repair, Husband, Other, Male,0,0,40, Guatemala, <=50K
58, Self-emp-not-inc, Some-college, Married-civ-spouse, Adm-clerical, Husband, Black, Female,0,0,40, Honduras, <=50K
34, Private, 11th, Divorced, Other-service, Not-in-family, Black, Female,0,0,15, Greece, <=50K
27, Private, Some-college, Never-married, Prof-specialty, Husband, White, Male,0,0,40, Trinadad&Tobago, <=50K
36, Private, 11th, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,1977,50, United-States, <=50K
24, Private, Bachelors, Never-married, Craft-repair, Other-relative, Amer-Indian-Eskimo, Female,0,0,40, Holand-Netherlands, <=50K
56, Self-emp-not-inc, HS-grad, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,40, Italy, <=50K
26, Private, HS-grad, Married-civ-spouse, Prof-specialty, Unmarried, Asian-Pac-Islander, Female,0,0,40, Cuba, <=50K
43, Private, HS-grad, Married-civ-spouse, Craft-repair, Unmarried, Amer-Indian-Eskimo, Female,0,0,60, Hungary, >50K
35, Federal-gov, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,0,50, Hungary, <=50K
57, Federal-gov, Assoc-voc, Married-civ-spouse, Sales, Not-in-family, Other, Male,0,0,40, Philippines, >50K
25, State-gov, Bachelors, Divorced, Adm-clerical, Husband, White, Female,0,0,35, Vietnam, <=50K
26, Private, HS-grad, Never-married, Sales, Husband, Asian-Pac-Islander, Male,0,0,15, Columbia, <=50K
25, Local-gov, Assoc-acdm, Never-married, Handlers-cleaners, Husband, Black, Male,0,0,40, China, <=50K
19, State-gov, HS-grad, Never-married, Sales, Own-child, Asian-Pac-Islander, Male,0,0,40, Japan, <=50K
41, Private, HS-grad, Divorced, Adm-clerical, Husband, Amer-Indian-Eskimo, Female,0,0,40, Jamaica, <=50K
49, Private, Some-college, Divorced, Sales, Not-in-family, White, Male,0,0,8, Hungary, <=50K
18, Private, Bachelors, Married-civ-spouse, Sales, Own-child, Black, Female,0,0,25, South, <=50K
27, Private, Some-college, Divorced, Other-service, Unmarried, White, Female,0,0,20, Germany, <=50K
30, Private, Bachelors, Never-married, Other-service, Not-in-family, Amer-Indian-Eskimo, Female,0,0,16, Trinadad&Tobago, <=50K
37, Private, HS-grad, Never-married, Other-service, Husband, White, Female,0,0,40, Hong, <=50K
47, Local-gov, HS-grad, Married-civ-spouse, Other-service, Husband, Black, Male,0,0,35, Poland, <=50K
30, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Own-child, Asian-Pac-Islander, Male,0,0,40, El-Salvador, <=50K
42, Private, 10th, Widowed, Tech-support, Husband, White, Female,0,0,40, Haiti, <=50K
20, Private, Some-college, Separated, Adm-clerical, Not-in-family, Other, Female,0,0,40, Puerto-Rico, <=50K
