30, Private, HS-grad, Divorced, Adm-clerical, Wife, Amer-Indian-Eskimo, Male,0,0,40, Dominican-Republic, <=50K
37, Private, Some-college, Married-civ-spouse, Exec-managerial, Own-child, White, Female,0,0,40, Thailand, <=50K
64, Self-emp-not-inc, Doctorate, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,99999,0,60, Guatemala, >50K
49, Private, Bachelors, Divorced, Craft-repair, Husband, Asian-Pac-Islander, Female,0,0,40, Columbia, >50K
33, Private, Bachelors, Widowed, Exec-managerial, Husband, Black, Female,0,0,40, El-Salvador, <=50K
31, Private, Some-college, Never-married, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,0,62, El-Salvador, >50K
34, Private, Some-college, Married-civ-spouse, Exec-managerial, Not-in-family, Asian-Pac-Islander, Female,0,0,30, Germany, <=50K
33, Private, Some-college, Never-married, Handlers-cleaners, Husband, Other, Female,0,0,30, Iran, <=50K
49, Self-emp-not-inc, HS-grad, Divorced, Handlers-cleaners, Husband, White, Female,0,0,37, Cambodia, <=50K
24, Private, 12th, Married-civ-spouse, Priv-house-serv, Not-in-family, Amer-Indian-Eskimo, Male,0,0,32, Germany, <=50K
23, Private, 12th, Never-married, Craft-repair, Own-child, White, Male,0,0,40, India, <=50K
42, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Husband, Asian-Pac-Islander, Female,3295,0,40, Jamaica, >50K
26, Private, Bachelors, Divorced, Handlers-cleaners, Husband, White, Male,0,0,45, India, <=50K
39, Local-gov, Masters, Married-civ-spouse, Adm-clerical, Not-in-family, Asian-Pac-Islander, Male,1301,0,40, Dominican-Republic, <=50K
26, Private, HS-grad, Never-married, Tech-support, Own-child, Amer-Indian-Eskimo, Female,0,0,40, Haiti, <=50K
50, Private, Some-college, Married-civ-spouse, Other-service, Unmarried, White, Male,0,0,40, India, <=50K
60, Self-emp-not-inc, Some-college, Married-civ-spouse, Tech-support, Husband, Amer-Indian-Eskimo, Male,0,0,30, China, <=50K
40, Private, 10th, Married-civ-spouse, Exec-managerial, Not-in-family, Other, Female,0,0,40, Holand-Netherlands, >50K
64, Local-gov, HS-grad, Divorced, Machine-op-inspct, Husband, White, Male,0,0,40, El-Salvador, >50K
45, Local-gov, Assoc-voc, Divorced, Priv-house-serv, Husband, Other, Male,0,0,40, El-Salvador, <=50K
36, Private, Assoc-acdm, Divorced, Craft-repair, Own-child, Amer-Indian-Eskimo, Male,0,0,40, Nicaragua, <=50K
48, Private, Masters, Married-civ-spouse, Exec-managerial, Not-in-family, Other, Female,0,0,60, Ireland, >50K
45, Private, Doctorate, Married-civ-spouse, Sales, Not-in-family, Other, Male,0,0,76, Outlying-US(Guam-USVI-etc), >50K
32, Private, Bachelors, Never-married, Craft-repair, Not-in-family, Black, Male,0,0,35, Nicaragua, <=50K
50, Self-emp-not-inc, Bachelors, Married-civ-spouse, Craft-repair, Unmarried, Amer-Indian-Eskimo, Female,0,0,60, El-Salvador, >50K
37, Private, HS-grad, Married-civ-spouse, Sales, Not-in-family, Amer-Indian-Eskimo, Male,3140,0,50, France, >50K
46, Local-gov, HS-grad, Married-civ-spouse, Prof-specialty, Wife, White, Female,0,0,38, Ireland, <=50K
33, Private, Masters, Never-married, Sales, Not-in-family, Black, Male,0,0,40, Iran, <=50K
37, State-gov, 1st-4th, Divorced, Craft-repair, Unmarried, Black, Female,0,0,40, Italy, <=50K
46, Private, Prof-school, Never-married, Exec-managerial, Not-in-family, Other, Female,0,0,40, Yugoslavia, <=50K
25, Private, Bachelors, Never-married, Craft-repair, Own-child, Amer-Indian-Eskimo, Female,0,0,40, United-States, <=50K
34, Self-emp-not-inc, HS-grad, Married-civ-spouse, Sales, Not-in-family, Black, Female,0,0,40, Honduras, <=50K
33, Private, Bachelors, Never-married, Machine-op-inspct, Not-in-family, Asian-Pac-Islander, Male,2676,0,40, Iran, <=50K
20, State-gov, Some-college, Never-married, Other-service, Not-in-family, White, Female,0,0,35, Columbia, <=50K
58, Local-gov, Masters, Married-civ-spouse, Machine-op-inspct, Husband, Black, Female,0,0,40, Taiwan, <=50K
34, Self-emp-not-inc, 11th, Divorced, Sales, Husband, Other, Male,7687,0,54, Cambodia, >50K
53, Private, HS-grad, Divorced, Adm-clerical, Unmarried, Amer-Indian-Eskimo, Female,0,0,25, Ireland, <=50K
53, Private, 7th-8th, Married-civ-spouse, Exec-managerial, Husband, Other, Female,0,0,54, Outlying-US(Guam-USVI-etc), >50K
33, Local-gov, Some-college, Married-civ-spouse, Sales, Husband, Amer-Indian-Eskimo, Male,0,0,55, Thailand, <=50K
24, Private, HS-grad, Never-married, Adm-clerical, Own-child, White, Female,0,0,40, Philippines, <=50K
76, Private, Bachelors, Married-civ-spouse, Other-service, Wife, Amer-Indian-Eskimo, Female,0,0,30, Scotland, <=50K
44, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Husband, Amer-Indian-Eskimo, Female,0,0,44, Poland, >50K
63, Federal-gov, Bachelors, Married-civ-spouse, Adm-clerical, Husband, Black, Male,0,0,40, India, <=50K
45, Federal-gov, HS-grad, Married-civ-spouse, Adm-clerical, Husband, Other, Female,0,1977,40, Columbia, <=50K
39, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, Canada, >50K
25, Private, 11th, Married-civ-spouse, Sales, Own-child, Amer-Indian-Eskimo, Female,0,0,40, Haiti, <=50K
53, Private, Bachelors, Married-civ-spouse, Other-service, Husband, Other, Male,0,0,40, Dominican-Republic, >50K
38, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Other, Male,0,0,44, Poland, <=50K
47, State-gov, Bachelors, Married-civ-spouse, Other-service, Husband, White, Male,0,0,80, South, >50K
53, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Black, Female,0,0,48, Holand-Netherlands, <=50K
48, Private, HS-grad, Separated, Transport-moving, Husband, Other, Male,0,0,35, Holand-Netherlands, <=50K
22, Private, HS-grad, Never-married, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Male,0,0,48, Yugoslavia, <=50K
27, Private, 11th, Divorced, Prof-specialty, Other-relative, Amer-Indian-Eskimo, Female,0,1887,45, Outlying-US(Guam-USVI-etc), <=50K
35, State-gov, 5th-6th, Married-civ-spouse, Craft-repair, Wife, White, Female,0,0,35, Jamaica, <=50K
31, Private, HS-grad, Never-married, Machine-op-inspct, Not-in-family, White, Male,0,0,40, Holand-Netherlands, <=50K
29, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Female,0,1887,54, Holand-Netherlands, <=50K
44, Private, Masters, Divorced, Transport-moving, Husband, Amer-Indian-Eskimo, Female,0,0,40, Greece, <=50K
47, Local-gov, HS-grad, Married-civ-spouse, Adm-clerical, Husband, Black, Male,5042,0,40, France, <=50K
20, Private, HS-grad, Never-married, Exec-managerial, Own-child, White, Male,0,0,50, France, <=50K
39, Private, HS-grad, Married-civ-spouse, Prof-specialty, Unmarried, Other, Female,0,0,18, United-States, <=50K
23, Private, Masters, Never-married, Adm-clerical, Not-in-family, Black, Female,0,0,40, Mexico, <=50K
26, Private, HS-grad, Never-married, Other-service, Husband, Amer-Indian-Eskimo, Male,0,0,35, India, <=50K
29, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, Black, Female,0,0,50, Hungary, <=50K
56, Private, HS-grad, Married-civ-spouse, Sales, Unmarried, Other, Male,0,0,50, England, >50K
46, Self-emp-not-inc, HS-grad, Divorced, Handlers-cleaners, Not-in-family, Amer-Indian-Eskimo, Female,0,0,20, Vietnam, <=50K
21, Private, Some-college, Never-married, Sales, Own-child, White, Female,0,0,15, Outlying-US(Guam-USVI-etc), <=50K
44, Private, Some-college, Separated, Exec-managerial, Wife, Amer-Indian-Eskimo, Female,7687,0,40, Iran, >50K
37, Private, Some-college, Divorced, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Female,0,0,35, Hungary, <=50K
20, Self-emp-not-inc, HS-grad, Never-married, Exec-managerial, Own-child, Asian-Pac-Islander, Male,0,0,50, Puerto-Rico, >50K
19, Private, Some-college, Never-married, Other-service, Own-child, Other, Female,0,0,15, Hong, >50K
44, Private, HS-grad, Married-civ-spouse, Adm-clerical, Unmarried, Black, Female,7687,0,50, Philippines, >50K
45, Local-gov, Masters, Married-civ-spouse, Adm-clerical, Husband, Other, Female,0,0,45, United-States, >50K
39, Private, HS-grad, Married-civ-spouse, Sales, Not-in-family, Black, Female,0,0,40, Peru, <=50K
39, Self-emp-inc, Bachelors, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Female,99999,0,50, Canada, >50K
39, Private, HS-grad, Never-married, Sales, Not-in-family, Other, Male,0,0,40, Ecuador, >50K
26, Private, Prof-school, Never-married, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Male,0,0,45, Ireland, <=50K
38, Private, Some-college, Never-married, Tech-support, Unmarried, White, Female,0,0,35, El-Salvador, <=50K
17, Private, 12th, Never-married, Prof-specialty, Own-child, White, Female,0,0,20, South, <=50K
23, State-gov, Bachelors, Never-married, Transport-moving, Not-in-family, White, Male,0,0,40, Hong, <=50K
52, Private, Bachelors, Married-civ-spouse, Craft-repair, Wife, Other, Female,0,0,40, Yugoslavia, >50K
20, Private, Bachelors, Married-civ-spouse, Adm-clerical, Own-child, Other, Female,0,0,35, Laos, <=50K
53, Private, Some-college, Married-civ-spouse, Transport-moving, Husband, Other, Female,0,0,50, Guatemala, <=50K
19, State-gov, Some-college, Never-married, Other-service, Own-child, Other, Male,0,0,10, Portugal, <=50K
26, Private, Some-college, Divorced, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,3325,0,48, United-States, >50K
38, Self-emp-inc, HS-grad, Never-married, Machine-op-inspct, Husband, Other, Female,0,0,40, Portugal, <=50K
45, Private, Some-college, Married-civ-spouse, Farming-fishing, Unmarried, Asian-Pac-Islander, Male,0,0,60, Columbia, >50K
38, Private, Bachelors, Never-married, Transport-moving, Not-in-family, Black, Female,0,0,40, Peru, <=50K
47, Local-gov, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,0,50, Scotland, <=50K
53, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, Black, Female,0,0,40, England, <=50K
28, Private, Some-college, Never-married, Exec-managerial, Not-in-family, Other, Female,0,0,40, Taiwan, <=50K
31, Self-emp-not-inc, Bachelors, Never-married, Craft-repair, Not-in-family, Other, Male,0,1977,40, Yugoslavia, <=50K
43, Private, HS-grad, Divorced, Farming-fishing, Not-in-family, Asian-Pac-Islander, Male,0,0,40, United-States, <=50K
59, Private, 1st-4th, Married-civ-spouse, Prof-specialty, Husband, White, Female,0,0,48, Mexico, >50K
23, Self-emp-not-inc, HS-grad, Never-married, Prof-specialty, Other-relative, Black, Male,0,0,40, China, <=50K
24, Private, Some-college, Never-married, Other-service, Husband, Amer-Indian-Eskimo, Male,0,0,30, Mexico, <=50K
17, Private, 12th, Never-married, Other-service, Own-child, Other, Male,0,0,20, Hong, <=50K
62, Private, 7th-8th, Married-civ-spouse, Other-service, Husband, Other, Female,0,0,40, Italy, <=50K
25, Private, Bachelors, Never-married, Machine-op-inspct, Not-in-family, Black, Male,0,0,30, Greece, <=50K
37, Self-emp-not-inc, Assoc-acdm, Divorced, Exec-managerial, Own-child, Other, Male,0,0,40, Laos, <=50K
69, Federal-gov, HS-grad, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Female,0,0,30, Ireland, >50K
45, Private, HS-grad, Married-civ-spouse, Handlers-cleaners, Husband, Black, Female,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
29, Private, Some-college, Divorced, Machine-op-inspct, Not-in-family, White, Female,0,0,35, England, <=50K
41, Private, Bachelors, Never-married, Transport-moving, Not-in-family, Asian-Pac-Islander, Male,0,0,38, Outlying-US(Guam-USVI-etc), <=50K
23, Private, Some-college, Never-married, Exec-managerial, Other-relative, Asian-Pac-Islander, Male,0,0,40, Nicaragua, <=50K
36, Self-emp-inc, Bachelors, Married-civ-spouse, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Hungary, <=50K
24, Self-emp-inc, HS-grad, Never-married, Adm-clerical, Not-in-family, Other, Male,0,0,40, Hong, <=50K
50, Self-emp-inc, Bachelors, Divorced, Exec-managerial, Not-in-family, White, Female,0,0,70, Ireland, <=50K
40, Private, Assoc-voc, Never-married, Adm-clerical, Not-in-family, Other, Male,0,0,40, Poland, <=50K
31, Private, HS-grad, Never-married, Sales, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Dominican-Republic, <=50K
31, Private, Preschool, Never-married, Transport-moving, Husband, Asian-Pac-Islander, Female,0,1670,40, Peru, <=50K
47, Local-gov, Some-college, Married-civ-spouse, Craft-repair, Not-in-family, Black, Male,0,0,60, El-Salvador, >50K
60, State-gov, Masters, Married-civ-spouse, Craft-repair, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Hong, <=50K
33, State-gov, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Male,7441,0,60, Cambodia, <=50K
25, Private, Assoc-voc, Never-married, Prof-specialty, Not-in-family, Asian-Pac-Islander, Female,0,0,40, England, <=50K
30, Private, Some-college, Separated, Sales, Husband, Amer-Indian-Eskimo, Male,0,0,40, Germany, <=50K
36, Private, Some-college, Divorced, Other-service, Unmarried, Amer-Indian-Eskimo, Male,4004,0,35, Hungary, <=50K
40, Private, Some-college, Divorced, Exec-managerial, Husband, Other, Male,0,0,40, Cambodia, >50K
35, Private, Bachelors, Married-civ-spouse, Other-service, Husband, Black, Male,0,1881,40, Hong, <=50K
71, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, White, Female,0,0,40, Ireland, >50K
68, Private, HS-grad, Widowed, Craft-repair, Husband, White, Male,0,0,40, Vietnam, <=50K
43, Private, Assoc-acdm, Separated, Craft-repair, Not-in-family, White, Male,0,0,40, Vietnam, <=50K
22, Private, HS-grad, Never-married, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Mexico, <=50K
33, Self-emp-not-inc, HS-grad, Never-married, Craft-repair, Husband, Black, Male,0,0,40, Cuba, <=50K
53, Private, Bachelors, Divorced, Sales, Husband, White, Female,0,0,50, El-Salvador, <=50K
33, Private, 1st-4th, Never-married, Exec-managerial, Husband, Amer-Indian-Eskimo, Female,0,0,40, Cambodia, <=50K
26, Local-gov, Bachelors, Married-civ-spouse, Exec-managerial, Wife, White, Male,0,0,40, Canada, <=50K
30, Private, Some-college, Divorced, Farming-fishing, Not-in-family, Asian-Pac-Islander, Female,0,0,50, Dominican-Republic, <=50K
27, Private, Assoc-acdm, Separated, Adm-clerical, Not-in-family, White, Female,4386,0,40, Poland, <=50K
22, Self-emp-not-inc, HS-grad, Never-married, Adm-clerical, Own-child, Asian-Pac-Islander, Female,0,0,50, United-States, <=50K
33, Private, Some-college, Married-civ-spouse, Sales, Wife, Other, Male,0,0,40, Hungary, <=50K
20, Private, HS-grad, Never-married, Machine-op-inspct, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Peru, <=50K
38, Private, HS-grad, Married-civ-spouse, Sales, Own-child, Amer-Indian-Eskimo, Female,0,0,40, Japan, <=50K
50, Private, Assoc-acdm, Divorced, Craft-repair, Husband, Black, Male,3103,0,50, Greece, <=50K
54, Private, Some-college, Divorced, Craft-repair, Husband, Black, Female,0,0,40, Guatemala, >50K
44, Private, Masters, Married-civ-spouse, Adm-clerical, Unmarried, Other, Female,0,0,40, Yugoslavia, <=50K
46, Private, Prof-school, Married-civ-spouse, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Philippines, <=50K
35, Private, HS-grad, Widowed, Machine-op-inspct, Husband, Asian-Pac-Islander, Male,0,0,35, Japan, <=50K
21, Private, 1st-4th, Never-married, Adm-clerical, Own-child, Black, Female,0,0,12, England, <=50K
71, Private, Prof-school, Married-civ-spouse, Prof-specialty, Unmarried, Black, Male,4391,0,16, Ireland, <=50K
41, Private, Bachelors, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,0,0,40, Taiwan, <=50K
34, Private, Bachelors, Married-civ-spouse, Machine-op-inspct, Husband, Other, Male,0,0,40, Honduras, <=50K
29, Private, Bachelors, Married-civ-spouse, Priv-house-serv, Not-in-family, White, Female,0,0,40, England, >50K
24, Private, 10th, Never-married, Sales, Not-in-family, White, Male,0,0,50, Columbia, >50K
35, Local-gov, HS-grad, Never-married, Exec-managerial, Not-in-family, White, Female,0,0,40, Vietnam, <=50K
42, Local-gov, 10th, Married-civ-spouse, Prof-specialty, Not-in-family, Other, Male,0,1977,40, Guatemala, <=50K
38, Private, Masters, Married-civ-spouse, Sales, Not-in-family, Black, Female,0,0,60, Thailand, >50K
21, Private, Some-college, Never-married, Sales, Own-child, Asian-Pac-Islander, Female,0,0,20, Japan, <=50K
19, Private, 11th, Never-married, Exec-managerial, Own-child, Black, Female,0,0,25, United-States, <=50K
64, Private, HS-grad, Divorced, Sales, Husband, Asian-Pac-Islander, Female,0,0,1, United-States, <=50K
49, Self-emp-not-inc, Bachelors, Never-married, Farming-fishing, Not-in-family, Amer-Indian-Eskimo, Female,0,0,93, Peru, <=50K
38, Private, Some-college, Never-married, Exec-managerial, Husband, Other, Male,0,0,40, United-States, <=50K
43, Private, Some-college, Married-civ-spouse, Exec-managerial, Unmarried, Asian-Pac-Islander, Female,0,0,72, United-States, <=50K
36, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, Black, Male,0,0,50, England, >50K
20, Private, Some-college, Never-married, Handlers-cleaners, Not-in-family, Asian-Pac-Islander, Female,0,0,40, India, <=50K
23, Self-emp-inc, Masters, Separated, Machine-op-inspct, Own-child, Amer-Indian-Eskimo, Male,0,0,40, Poland, <=50K
18, Private, 12th, Never-married, Craft-repair, Not-in-family, White, Female,0,0,40, Hong, <=50K
31, Private, HS-grad, Never-married, Adm-clerical, Unmarried, Amer-Indian-Eskimo, Female,0,0,25, South, <=50K
35, Private, HS-grad, Never-married, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Male,0,0,45, Yugoslavia, <=50K
27, State-gov, HS-grad, Never-married, Transport-moving, Not-in-family, Black, Female,0,0,50, Peru, <=50K
24, Private, Assoc-voc, Never-married, Tech-support, Other-relative, Amer-Indian-Eskimo, Male,0,0,40, Taiwan, <=50K
31, Private, Some-college, Never-married, Adm-clerical, Husband, Amer-Indian-Eskimo, Female,0,0,40, Italy, >50K
22, Private, Some-college, Never-married, Craft-repair, Unmarried, White, Female,0,0,38, Cambodia, <=50K
41, Self-emp-not-inc, Bachelors, Widowed, Other-service, Husband, White, Male,0,0,40, Scotland, <=50K
57, Local-gov, Masters, Married-civ-spouse, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, China, <=50K
36, Private, 11th, Married-civ-spouse, Sales, Not-in-family, White, Female,0,1977,40, Germany, <=50K
42, Private, Assoc-voc, Married-civ-spouse, Craft-repair, Not-in-family, White, Female,0,0,40, Taiwan, <=50K
22, Private, Some-college, Never-married, Craft-repair, Husband, White, Male,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
27, Private, Bachelors, Divorced, Other-service, Not-in-family, Other, Female,0,0,40, United-States, <=50K
22, Private, Some-college, Married-spouse-absent, Transport-moving, Not-in-family, Asian-Pac-Islander, Male,0,0,44, Peru, <=50K
23, Private, HS-grad, Never-married, Tech-support, Unmarried, Other, Male,0,0,20, Nicaragua, <=50K
36, Private, HS-grad, Divorced, Exec-managerial, Husband, Black, Female,0,0,45, United-States, <=50K
40, Private, Some-college, Married-civ-spouse, Protective-serv, Husband, Black, Female,0,0,35, Cambodia, <=50K
49, Private, HS-grad, Married-civ-spouse, Sales, Unmarried, Asian-Pac-Islander, Female,0,0,40, Nicaragua, >50K
29, Private, Bachelors, Married-civ-spouse, Sales, Husband, Amer-Indian-Eskimo, Female,7298,0,40, El-Salvador, <=50K
28, Private, HS-grad, Divorced, Prof-specialty, Own-child, Amer-Indian-Eskimo, Male,0,0,40, Haiti, <=50K
25, Self-emp-not-inc, Bachelors, Never-married, Other-service, Husband, Black, Male,0,0,50, China, <=50K
31, State-gov, Some-college, Divorced, Other-service, Unmarried, Asian-Pac-Islander, Female,0,0,35, Nicaragua, <=50K
43, Self-emp-not-inc, Some-college, Married-civ-spouse, Transport-moving, Unmarried, Black, Female,7687,0,40, Nicaragua, >50K
52, Self-emp-not-inc, Some-college, Married-civ-spouse, Craft-repair, Husband, Other, Male,0,0,40, United-States, <=50K
41, Local-gov, Assoc-voc, Married-civ-spouse, Other-service, Wife, Black, Female,0,0,40, Hong, <=50K
50, Private, Masters, Married-civ-spouse, Handlers-cleaners, Not-in-family, Amer-Indian-Eskimo, Female,0,0,60, Outlying-US(Guam-USVI-etc), >50K
34, Private, 10th, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,0,0,40, Scotland, <=50K
40, Local-gov, HS-grad, Never-married, Transport-moving, Husband, Asian-Pac-Islander, Male,0,0,45, Nicaragua, <=50K
27, Private, HS-grad, Never-married, Handlers-cleaners, Husband, Amer-Indian-Eskimo, Male,0,0,60, Taiwan, >50K
59, Private, 10th, Widowed, Sales, Husband, Black, Male,0,0,40, Taiwan, <=50K
42, Private, Some-college, Married-civ-spouse, Sales, Own-child, White, Female,0,2078,40, Taiwan, >50K
62, Private, Bachelors, Widowed, Other-service, Not-in-family, Black, Female,0,0,25, Haiti, >50K
49, Private, Masters, Married-civ-spouse, Sales, Husband, White, Female,15024,0,50, Thailand, <=50K
40, Private, Assoc-voc, Married-civ-spouse, Craft-repair, Unmarried, White, Male,0,0,40, Dominican-Republic, <=50K
23, Private, Some-college, Never-married, Exec-managerial, Own-child, Asian-Pac-Islander, Female,0,0,40, United-States, <=50K
17, Private, 12th, Never-married, Other-service, Own-child, Black, Male,0,0,20, Cambodia, <=50K
22, Private, Some-college, Never-married, Exec-managerial, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Cambodia, <=50K
41, Private, Bachelors, Never-married, Exec-managerial, Husband, Other, Female,0,0,40, Greece, >50K
23, Private, Bachelors, Never-married, Adm-clerical, Unmarried, White, Male,0,0,12, United-States, <=50K
37, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Female,0,0,40, United-States, >50K
53, Private, Masters, Married-civ-spouse, Other-service, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Laos, <=50K
31, Private, HS-grad, Married-spouse-absent, Handlers-cleaners, Wife, Black, Male,0,0,40, Japan, <=50K
26, Private, Some-college, Never-married, Machine-op-inspct, Own-child, Other, Female,0,0,40, Honduras, <=50K
24, Private, HS-grad, Separated, Adm-clerical, Not-in-family, White, Male,0,0,30, South, <=50K
23, Private, HS-grad, Separated, Prof-specialty, Not-in-family, White, Male,0,0,10, Laos, <=50K
74, Private, 5th-6th, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Female,0,0,40, France, <=50K
20, Private, Some-college, Never-married, Handlers-cleaners, Own-child, White, Male,0,0,25, Jamaica, <=50K
22, Private, HS-grad, Never-married, Other-service, Own-child, Black, Female,0,0,40, Canada, <=50K
56, Private, Assoc-acdm, Married-civ-spouse, Machine-op-inspct, Husband, Black, Female,3329,0,50, Italy, >50K
67, Private, HS-grad, Married-civ-spouse, Exec-managerial, Not-in-family, Other, Female,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
28, Private, HS-grad, Married-civ-spouse, Exec-managerial, Not-in-family, Black, Male,2288,0,75, Japan, >50K
38, Private, Some-college, Separated, Other-service, Husband, Asian-Pac-Islander, Female,0,0,40, Greece, <=50K
39, Private, HS-grad, Married-civ-spouse, Craft-repair, Unmarried, Black, Male,0,0,40, Haiti, >50K
27, Private, HS-grad, Divorced, Machine-op-inspct, Unmarried, Other, Female,0,0,40, France, <=50K
19, Private, 10th, Never-married, Sales, Own-child, Black, Female,0,0,20, Yugoslavia, <=50K
52, Private, Assoc-voc, Divorced, Other-service, Wife, Asian-Pac-Islander, Female,0,0,40, Cambodia, <=50K
43, Private, Assoc-voc, Divorced, Craft-repair, Unmarried, Other, Female,0,0,50, Greece, <=50K
27, Private, 5th-6th, Married-civ-spouse, Adm-clerical, Other-relative, Asian-Pac-Islander, Female,0,0,40, United-States, <=50K
46, Private, 10th, Married-civ-spouse, Sales, Not-in-family, Black, Male,0,0,45, Haiti, <=50K
19, Private, 7th-8th, Never-married, Other-service, Own-child, Amer-Indian-Eskimo, Male,0,0,25, Columbia, <=50K
45, Self-emp-inc, Assoc-voc, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,0,0,80, Ireland, >50K
20, Private, HS-grad, Never-married, Other-service, Wife, Black, Male,0,0,40, Canada, <=50K
32, Private, Bachelors, Divorced, Priv-house-serv, Own-child, Black, Female,0,0,40, Cuba, <=50K
58, Local-gov, Masters, Married-civ-spouse, Adm-clerical, Unmarried, Amer-Indian-Eskimo, Female,0,0,40, Italy, <=50K
31, Private, Some-college, Never-married, Handlers-cleaners, Not-in-family, White, Male,0,0,40, Iran, <=50K
39, Private, HS-grad, Married-civ-spouse, Adm-clerical, Not-in-family, Other, Female,0,0,40, Mexico, <=50K
25, Private, Bachelors, Never-married, Other-service, Own-child, Other, Female,0,0,30, Canada, <=50K
38, Private, Some-college, Never-married, Adm-clerical, Husband, Asian-Pac-Islander, Male,0,0,40, Ireland, >50K
41, Local-gov, Masters, Never-married, Sales, Not-in-family, White, Female,0,0,25, Ecuador, <=50K
28, Private, HS-grad, Divorced, Exec-managerial, Husband, Amer-Indian-Eskimo, Female,3435,0,70, Iran, <=50K
44, Private, Some-college, Never-married, Tech-support, Husband, Other, Female,0,0,48, El-Salvador, >50K
47, Federal-gov, Masters, Divorced, Prof-specialty, Not-in-family, Other, Male,0,0,42, South, <=50K
17, Private, HS-grad, Never-married, Other-service, Own-child, Asian-Pac-Islander, Female,0,0,20, Germany, <=50K
30, Self-emp-not-inc, HS-grad, Married-civ-spouse, Tech-support, Unmarried, Asian-Pac-Islander, Male,0,0,40, Trinadad&Tobago, <=50K
42, Self-emp-not-inc, Some-college, Divorced, Adm-clerical, Own-child, Other, Female,0,0,40, Poland, <=50K
38, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Female,0,0,50, Greece, <=50K
28, Private, Assoc-voc, Never-married, Craft-repair, Husband, White, Female,0,0,54, Vietnam, <=50K
64, Private, HS-grad, Widowed, Other-service, Not-in-family, Amer-Indian-Eskimo, Male,0,0,12, France, <=50K
28, Private, Bachelors, Married-civ-spouse, Craft-repair, Own-child, Other, Female,0,0,40, Yugoslavia, <=50K
50, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, Mexico, <=50K
64, Private, HS-grad, Widowed, Prof-specialty, Not-in-family, Asian-Pac-Islander, Female,0,0,16, Cuba, <=50K
44, Private, 7th-8th, Never-married, Adm-clerical, Unmarried, Black, Male,0,0,24, Taiwan, <=50K
35, Private, Some-college, Never-married, Other-service, Husband, Amer-Indian-Eskimo, Female,0,0,40, Holand-Netherlands, <=50K
34, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, Other, Female,0,0,40, Germany, >50K
43, Federal-gov, Some-college, Married-civ-spouse, Adm-clerical, Husband, Amer-Indian-Eskimo, Male,0,0,60, South, <=50K
19, Private, Some-college, Separated, Prof-specialty, Wife, Black, Female,0,0,20, Mexico, <=50K
53, Self-emp-inc, HS-grad, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, Ecuador, <=50K
46, Local-gov, 10th, Married-civ-spouse, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Male,0,0,50, South, <=50K
