33, Private, HS-grad, Divorced, Adm-clerical, Wife, Amer-Indian-Eskimo, Male,0,0,20, Dominican-Republic, <=50K
55, Self-emp-not-inc, Some-college, Married-civ-spouse, Other-service, Husband, Amer-Indian-Eskimo, Male,0,0,40, Cuba, <=50K
31, Private, 10th, Married-civ-spouse, Prof-specialty, Husband, Other, Female,0,0,60, Italy, <=50K
18, Private, Some-college, Never-married, Transport-moving, Own-child, Amer-Indian-Eskimo, Male,0,0,15, Italy, <=50K
32, Private, Some-college, Married-civ-spouse, Prof-specialty, Wife, Amer-Indian-Eskimo, Male,0,0,45, Yugoslavia, >50K
64, Private, Assoc-voc, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,0,0,60, United-States, >50K
51, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,0,0,40, Poland, <=50K
24, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Other, Female,0,0,40, United-States, <=50K
49, Private, Assoc-acdm, Married-civ-spouse, Exec-managerial, Husband, Other, Female,0,0,40, United-States, <=50K
23, Private, Masters, Never-married, Other-service, Not-in-family, Asian-Pac-Islander, Female,0,0,38, United-States, <=50K
33, Private, Bachelors, Married-civ-spouse, Transport-moving, Own-child, Other, Female,0,0,40, Vietnam, <=50K
24, Private, Bachelors, Never-married, Handlers-cleaners, Not-in-family, White, Female,0,0,40, Thailand, <=50K
56, Local-gov, Masters, Widowed, Transport-moving, Unmarried, Amer-Indian-Eskimo, Male,0,0,40, Nicaragua, <=50K
36, Private, HS-grad, Divorced, Adm-clerical, Not-in-family, Asian-Pac-Islander, Male,0,0,54, Puerto-Rico, <=50K
31, Private, Assoc-acdm, Married-civ-spouse, Handlers-cleaners, Husband, Asian-Pac-Islander, Male,2266,0,65, Mexico, <=50K
33, Self-emp-not-inc, Bachelors, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Male,0,0,40, United-States, >50K
40, Local-gov, Some-college, Divorced, Other-service, Unmarried, Asian-Pac-Islander, Female,0,0,40, Vietnam, <=50K
19, Private, 11th, Never-married, Other-service, Not-in-family, White, Female,0,0,15, El-Salvador, <=50K
61, Private, HS-grad, Married-civ-spouse, Handlers-cleaners, Husband, Black, Female,0,0,40, Cuba, >50K
73, Private, 11th, Divorced, Adm-clerical, Not-in-family, White, Male,0,0,36, Guatemala, <=50K
42, Local-gov, HS-grad, Never-married, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Yugoslavia, <=50K
49, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Female,15024,0,60, Philippines, >50K
28, Self-emp-not-inc, Some-college, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Male,0,0,50, Dominican-Republic, <=50K
37, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Other, Female,5714,0,40, Honduras, >50K
26, Private, Some-college, Never-married, Other-service, Not-in-family, Black, Female,0,0,40, Greece, <=50K
21, Private, Some-college, Never-married, Machine-op-inspct, Not-in-family, Amer-Indian-Eskimo, Male,0,0,25, Ireland, <=50K
17, Private, 11th, Married-civ-spouse, Other-service, Not-in-family, Black, Male,1177,0,25, Iran, <=50K
35, Private, Bachelors, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Male,0,0,54, Philippines, >50K
62, Private, HS-grad, Divorced, Machine-op-inspct, Wife, White, Male,0,0,38, Nicaragua, <=50K
43, Private, HS-grad, Divorced, Handlers-cleaners, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Iran, <=50K
34, Local-gov, Some-college, Married-civ-spouse, Tech-support, Husband, Amer-Indian-Eskimo, Male,0,0,40, Hong, <=50K
23, Private, 11th, Married-civ-spouse, Machine-op-inspct, Own-child, White, Male,0,0,40, India, <=50K
47, Private, Some-college, Married-civ-spouse, Farming-fishing, Wife, Asian-Pac-Islander, Male,0,0,40, United-States, >50K
17, Self-emp-not-inc, 10th, Never-married, Handlers-cleaners, Own-child, Black, Female,0,0,16, Ireland, <=50K
43, Private, Masters, Married-spouse-absent, Farming-fishing, Wife, Asian-Pac-Islander, Male,0,0,40, Thailand, <=50K
41, Private, 11th, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,40, Poland, >50K
40, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, Black, Male,0,0,60, Guatemala, <=50K
56, Private, Prof-school, Married-civ-spouse, Prof-specialty, Husband, Other, Male,0,1977,20, Italy, >50K
21, Private, Some-college, Never-married, Other-service, Other-relative, Black, Male,0,0,8, Hong, <=50K
54, Local-gov, Some-college, Married-civ-spouse, Sales, Husband, White, Female,0,1902,54, Thailand, >50K
57, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,0,0,30, Honduras, <=50K
34, Private, Masters, Never-married, Other-service, Unmarried, Black, Female,0,0,40, England, <=50K
32, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Hong, <=50K
22, Private, Some-college, Never-married, Handlers-cleaners, Not-in-family, White, Female,0,0,45, Honduras, <=50K
47, Private, HS-grad, Divorced, Adm-clerical, Unmarried, Asian-Pac-Islander, Male,0,0,35, Holand-Netherlands, <=50K
33, Private, HS-grad, Separated, Craft-repair, Not-in-family, Black, Male,0,0,40, Hong, <=50K
36, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,0,0,40, Laos, >50K
37, Private, HS-grad, Never-married, Adm-clerical, Own-child, Black, Male,0,0,40, Columbia, <=50K
20, Private, 11th, Never-married, Handlers-cleaners, Own-child, Black, Male,0,0,40, Puerto-Rico, <=50K
46, Self-emp-not-inc, HS-grad, Divorced, Adm-clerical, Not-in-family, Black, Male,0,0,40, Dominican-Republic, <=50K
36, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, Asian-Pac-Islander, Female,0,0,44, Trinadad&Tobago, <=50K
24, Self-emp-not-inc, 10th, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,65, France, <=50K
33, Private, Assoc-voc, Never-married, Craft-repair, Unmarried, White, Female,0,0,40, Cuba, <=50K
18, Private, Some-college, Never-married, Handlers-cleaners, Own-child, Amer-Indian-Eskimo, Female,0,0,15, Canada, <=50K
41, State-gov, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, Black, Female,0,0,40, Thailand, <=50K
26, Private, HS-grad, Married-civ-spouse, Farming-fishing, Own-child, Asian-Pac-Islander, Female,0,0,89, Haiti, <=50K
48, Private, HS-grad, Married-spouse-absent, Adm-clerical, Unmarried, White, Male,0,0,45, Guatemala, <=50K
23, Private, HS-grad, Never-married, Other-service, Own-child, White, Male,0,0,40, France, <=50K
42, Private, HS-grad, Divorced, Adm-clerical, Not-in-family, Black, Male,0,0,35, Portugal, <=50K
41, Private, Bachelors, Married-spouse-absent, Sales, Husband, Amer-Indian-Eskimo, Female,0,0,45, Italy, >50K
47, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, Other, Female,7687,0,45, Nicaragua, >50K
19, Private, Some-college, Never-married, Adm-clerical, Own-child, White, Male,0,0,23, Vietnam, <=50K
53, Private, 7th-8th, Married-civ-spouse, Other-service, Husband, Black, Male,0,0,40, Nicaragua, <=50K
34, Private, HS-grad, Divorced, Craft-repair, Unmarried, Amer-Indian-Eskimo, Female,0,0,35, Peru, <=50K
45, Private, Some-college, Divorced, Craft-repair, Not-in-family, Asian-Pac-Islander, Female,0,0,35, Thailand, <=50K
22, Federal-gov, Bachelors, Never-married, Prof-specialty, Own-child, Black, Female,0,0,40, South, <=50K
18, Private, Some-college, Never-married, Sales, Own-child, White, Female,0,0,15, Trinadad&Tobago, <=50K
70, Self-emp-not-inc, Doctorate, Married-civ-spouse, Exec-managerial, Husband, White, Male,20051,0,50, Japan, >50K
24, Private, 12th, Never-married, Protective-serv, Husband, Amer-Indian-Eskimo, Male,0,0,40, Peru, <=50K
29, Private, HS-grad, Never-married, Craft-repair, Husband, Other, Male,0,2046,40, Scotland, >50K
63, Self-emp-inc, HS-grad, Married-civ-spouse, Sales, Wife, White, Male,0,0,40, Mexico, <=50K
51, Private, Bachelors, Married-civ-spouse, Sales, Husband, Amer-Indian-Eskimo, Female,7687,0,40, United-States, >50K
20, Private, HS-grad, Never-married, Transport-moving, Own-child, Asian-Pac-Islander, Female,0,0,20, Holand-Netherlands, <=50K
36, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Husband, Other, Male,0,0,60, United-States, <=50K
46, Private, Bachelors, Divorced, Adm-clerical, Not-in-family, Asian-Pac-Islander, Female,0,0,40, South, <=50K
40, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Other, Male,0,0,40, United-States, <=50K
25, Private, 10th, Married-civ-spouse, Farming-fishing, Husband, Amer-Indian-Eskimo, Female,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
49, Private, 11th, Divorced, Other-service, Unmarried, White, Female,0,0,40, Greece, <=50K
28, Private, Assoc-voc, Never-married, Handlers-cleaners, Other-relative, Amer-Indian-Eskimo, Male,0,0,60, Germany, <=50K
31, Private, Assoc-voc, Never-married, Other-service, Own-child, Amer-Indian-Eskimo, Female,0,0,36, Germany, <=50K
18, Private, HS-grad, Never-married, Prof-specialty, Own-child, Black, Male,0,0,30, Peru, <=50K
42, State-gov, 5th-6th, Never-married, Other-service, Not-in-family, Other, Male,0,0,20, France, <=50K
42, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,0,0,50, Cuba, <=50K
43, Local-gov, HS-grad, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,60, Ireland, <=50K
48, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, Black, Male,0,0,50, Outlying-US(Guam-USVI-etc), <=50K
48, Private, HS-grad, Divorced, Craft-repair, Unmarried, White, Male,0,0,35, Guatemala, <=50K
54, Private, HS-grad, Divorced, Other-service, Not-in-family, Black, Male,0,0,32, United-States, <=50K
43, Private, HS-grad, Divorced, Other-service, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Cuba, <=50K
34, State-gov, 5th-6th, Married-civ-spouse, Exec-managerial, Not-in-family, Asian-Pac-Islander, Female,0,0,35, Portugal, <=50K
50, Self-emp-inc, Some-college, Divorced, Protective-serv, Not-in-family, Asian-Pac-Islander, Female,0,0,60, United-States, <=50K
63, Local-gov, 11th, Divorced, Adm-clerical, Unmarried, Asian-Pac-Islander, Male,0,0,40, Cambodia, <=50K
23, Private, 10th, Never-married, Adm-clerical, Own-child, Black, Female,0,0,40, France, <=50K
29, Private, Assoc-acdm, Married-civ-spouse, Handlers-cleaners, Husband, Black, Male,0,0,40, France, <=50K
44, Private, HS-grad, Married-civ-spouse, Adm-clerical, Own-child, Asian-Pac-Islander, Male,3439,0,30, United-States, <=50K
20, Private, Some-college, Never-married, Adm-clerical, Not-in-family, Black, Male,0,0,40, Jamaica, <=50K
36, Private, Some-college, Married-civ-spouse, Adm-clerical, Wife, White, Male,0,0,35, Cambodia, <=50K
32, Private, Bachelors, Never-married, Protective-serv, Not-in-family, White, Female,0,0,30, Mexico, <=50K
64, Private, Assoc-voc, Widowed, Prof-specialty, Not-in-family, Black, Female,0,0,40, Portugal, <=50K
33, Private, HS-grad, Divorced, Craft-repair, Not-in-family, Black, Female,0,0,40, Trinadad&Tobago, <=50K
44, Private, Assoc-voc, Never-married, Tech-support, Not-in-family, Asian-Pac-Islander, Female,1135,0,50, Trinadad&Tobago, >50K
47, Private, Bachelors, Married-civ-spouse, Exec-managerial, Own-child, White, Male,0,0,25, England, <=50K
38, Private, Some-college, Divorced, Sales, Unmarried, Asian-Pac-Islander, Female,0,0,40, El-Salvador, <=50K
32, Local-gov, Bachelors, Married-civ-spouse, Prof-specialty, Husband, Other, Female,0,0,40, Honduras, <=50K
47, Self-emp-not-inc, Doctorate, Married-civ-spouse, Handlers-cleaners, Husband, Other, Female,0,0,60, United-States, >50K
27, Private, Some-college, Married-civ-spouse, Transport-moving, Husband, Asian-Pac-Islander, Male,0,0,50, Greece, <=50K
32, Self-emp-not-inc, Assoc-voc, Never-married, Handlers-cleaners, Own-child, Asian-Pac-Islander, Male,0,0,50, Mexico, <=50K
72, Self-emp-not-inc, HS-grad, Widowed, Adm-clerical, Not-in-family, Asian-Pac-Islander, Female,0,0,16, Taiwan, <=50K
54, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, Other, Male,15024,0,45, Thailand, >50K
38, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, Black, Male,7298,0,60, United-States, <=50K
20, Private, Assoc-voc, Never-married, Handlers-cleaners, Unmarried, Black, Female,0,0,48, Jamaica, <=50K
28, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,1887,40, Puerto-Rico, >50K
21, State-gov, Some-college, Never-married, Sales, Own-child, Black, Male,0,0,8, Outlying-US(Guam-USVI-etc), <=50K
23, Private, Prof-school, Never-married, Exec-managerial, Not-in-family, Other, Female,0,0,40, Poland, <=50K
32, Self-emp-not-inc, HS-grad, Divorced, Transport-moving, Not-in-family, White, Female,0,0,80, United-States, <=50K
35, Private, Bachelors, Married-civ-spouse, Sales, Husband, Other, Male,0,0,30, Canada, >50K
21, Private, 5th-6th, Never-married, Machine-op-inspct, Own-child, Amer-Indian-Eskimo, Female,0,0,35, United-States, <=50K
47, Private, Some-college, Married-civ-spouse, Other-service, Husband, Black, Female,0,0,40, Dominican-Republic, >50K
51, Federal-gov, 9th, Never-married, Sales, Unmarried, White, Male,0,0,40, France, <=50K
26, Private, HS-grad, Never-married, Protective-serv, Not-in-family, Black, Male,0,0,40, Ecuador, <=50K
48, Private, Assoc-acdm, Divorced, Exec-managerial, Not-in-family, Black, Female,0,0,45, Puerto-Rico, <=50K
41, Self-emp-inc, Assoc-acdm, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,50, Honduras, >50K
64, Private, Doctorate, Married-civ-spouse, Sales, Husband, Black, Female,0,0,20, Honduras, <=50K
29, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, Other, Male,0,0,65, Puerto-Rico, <=50K
48, State-gov, HS-grad, Divorced, Transport-moving, Not-in-family, Asian-Pac-Islander, Male,0,0,50, Taiwan, <=50K
21, State-gov, HS-grad, Never-married, Transport-moving, Own-child, Other, Female,0,0,40, Philippines, <=50K
22, Private, Assoc-acdm, Never-married, Farming-fishing, Own-child, Black, Male,0,0,40, Vietnam, <=50K
26, Private, Assoc-acdm, Never-married, Sales, Not-in-family, Other, Male,0,0,53, Poland, <=50K
23, Private, Bachelors, Never-married, Other-service, Own-child, Asian-Pac-Islander, Female,0,0,35, Hungary, <=50K
48, Private, Masters, Married-civ-spouse, Prof-specialty, Husband, White, Female,15024,0,40, Japan, >50K
33, Private, Assoc-voc, Married-spouse-absent, Machine-op-inspct, Husband, Amer-Indian-Eskimo, Female,0,0,45, Honduras, >50K
33, Private, HS-grad, Divorced, Prof-specialty, Own-child, Black, Female,0,0,40, Ecuador, <=50K
27, Private, Assoc-acdm, Married-civ-spouse, Sales, Husband, Other, Male,0,0,45, Canada, <=50K
33, Private, HS-grad, Never-married, Craft-repair, Unmarried, Asian-Pac-Islander, Male,0,0,40, Cambodia, <=50K
39, Private, 1st-4th, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Female,2281,0,70, United-States, <=50K
54, Private, HS-grad, Divorced, Adm-clerical, Not-in-family, Other, Female,0,0,37, Poland, <=50K
38, Self-emp-not-inc, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Other, Female,0,0,50, United-States, <=50K
52, Local-gov, HS-grad, Married-civ-spouse, Craft-repair, Husband, Black, Male,0,0,40, Germany, >50K
54, State-gov, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, Honduras, <=50K
20, Private, HS-grad, Married-civ-spouse, Adm-clerical, Own-child, Other, Male,0,0,30, Columbia, <=50K
65, Self-emp-not-inc, 11th, Married-civ-spouse, Sales, Husband, Amer-Indian-Eskimo, Female,23004,0,40, United-States, >50K
19, Private, Some-college, Never-married, Farming-fishing, Own-child, Other, Male,0,0,40, Dominican-Republic, <=50K
31, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, Other, Male,0,0,40, South, >50K
47, Private, Bachelors, Married-civ-spouse, Sales, Husband, Amer-Indian-Eskimo, Male,0,0,40, Japan, <=50K
64, State-gov, HS-grad, Married-civ-spouse, Adm-clerical, Husband, Asian-Pac-Islander, Male,0,0,25, Germany, <=50K
39, Federal-gov, Masters, Never-married, Adm-clerical, Husband, Other, Female,5149,0,40, United-States, <=50K
34, Private, Some-college, Married-civ-spouse, Craft-repair, Wife, Amer-Indian-Eskimo, Female,0,0,40, Poland, >50K
34, Private, Masters, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,35, United-States, <=50K
30, Private, HS-grad, Never-married, Adm-clerical, Own-child, Black, Male,0,0,45, Cambodia, <=50K
27, Federal-gov, Some-college, Never-married, Handlers-cleaners, Own-child, Asian-Pac-Islander, Male,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
49, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, Other, Male,0,0,50, Greece, <=50K
28, Private, HS-grad, Never-married, Farming-fishing, Not-in-family, Black, Female,0,0,50, Guatemala, <=50K
41, Private, 11th, Married-civ-spouse, Sales, Husband, Other, Male,0,0,40, Holand-Netherlands, >50K
64, Local-gov, Bachelors, Divorced, Prof-specialty, Not-in-family, Asian-Pac-Islander, Male,0,0,35, Honduras, <=50K
39, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Other, Female,7687,0,60, Hong, <=50K
51, Self-emp-not-inc, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, South, <=50K
28, Private, Some-college, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,50, India, <=50K
31, Private, Assoc-voc, Married-civ-spouse, Exec-managerial, Husband, Black, Male,0,0,40, United-States, <=50K
30, Private, HS-grad, Never-married, Prof-specialty, Own-child, White, Female,0,0,15, Portugal, <=50K
29, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, Black, Female,4405,0,40, Cambodia, >50K
38, Private, Some-college, Divorced, Adm-clerical, Not-in-family, Other, Male,0,0,40, Haiti, <=50K
53, Private, HS-grad, Divorced, Machine-op-inspct, Not-in-family, Other, Male,0,0,40, Cambodia, <=50K
74, Self-emp-not-inc, HS-grad, Married-spouse-absent, Sales, Not-in-family, Amer-Indian-Eskimo, Male,0,0,19, Cuba, <=50K
51, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Female,0,0,35, Dominican-Republic, <=50K
51, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,1887,40, Haiti, >50K
23, Self-emp-not-inc, Some-college, Married-civ-spouse, Craft-repair, Not-in-family, Other, Male,0,0,35, Laos, <=50K
18, Private, HS-grad, Married-civ-spouse, Sales, Own-child, Asian-Pac-Islander, Female,0,0,40, Cambodia, >50K
49, Self-emp-not-inc, Some-college, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,0,0,45, Japan, >50K
55, Local-gov, Bachelors, Married-civ-spouse, Handlers-cleaners, Husband, Other, Female,0,0,40, United-States, >50K
44, Local-gov, HS-grad, Never-married, Protective-serv, Husband, Black, Male,0,0,50, Hungary, <=50K
48, Private, Some-college, Married-civ-spouse, Protective-serv, Husband, Other, Male,0,0,45, Scotland, <=50K
49, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Female,0,0,40, Scotland, <=50K
36, Private, 11th, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, France, >50K
18, Private, Some-college, Never-married, Sales, Not-in-family, Asian-Pac-Islander, Male,2829,0,30, Mexico, <=50K
55, Private, Some-college, Divorced, Handlers-cleaners, Not-in-family, White, Male,0,0,27, Nicaragua, <=50K
52, Self-emp-inc, Doctorate, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,1977,40, Ireland, >50K
45, Private, 7th-8th, Separated, Exec-managerial, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Columbia, <=50K
35, Private, HS-grad, Married-civ-spouse, Craft-repair, Wife, Asian-Pac-Islander, Male,0,0,36, Dominican-Republic, >50K
31, Private, HS-grad, Never-married, Farming-fishing, Unmarried, Amer-Indian-Eskimo, Male,0,0,47, Trinadad&Tobago, <=50K
26, Private, HS-grad, Married-spouse-absent, Machine-op-inspct, Husband, Black, Male,0,0,40, England, <=50K
21, Private, Some-college, Never-married, Sales, Own-child, White, Male,0,0,10, Vietnam, <=50K
25, Private, Assoc-voc, Never-married, Transport-moving, Unmarried, Black, Female,0,0,40, Poland, <=50K
45, Federal-gov, Bachelors, Married-civ-spouse, Craft-repair, Husband, Other, Female,0,1887,40, United-States, <=50K
62, Private, Some-college, Widowed, Sales, Husband, Amer-Indian-Eskimo, Male,2829,0,20, Italy, <=50K
37, Private, Bachelors, Never-married, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Male,0,0,70, Vietnam, <=50K
51, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, Mexico, >50K
58, Private, HS-grad, Married-civ-spouse, Other-service, Husband, Amer-Indian-Eskimo, Male,0,0,36, Puerto-Rico, <=50K
25, Private, Assoc-voc, Never-married, Sales, Husband, Amer-Indian-Eskimo, Female,0,0,40, Thailand, <=50K
55, Private, Masters, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,1977,50, Ireland, >50K
61, Private, Some-college, Divorced, Sales, Not-in-family, Other, Male,0,0,40, France, <=50K
21, Private, Some-college, Never-married, Handlers-cleaners, Own-child, White, Male,0,0,40, Poland, <=50K
47, Private, Doctorate, Divorced, Craft-repair, Not-in-family, Black, Female,0,0,40, Yugoslavia, <=50K
53, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, Amer-Indian-Eskimo, Male,0,0,40, Ireland, >50K
50, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Japan, <=50K
28, Private, Bachelors, Never-married, Handlers-cleaners, Own-child, Asian-Pac-Islander, Female,0,0,24, Germany, <=50K
25, Private, 11th, Never-married, Adm-clerical, Unmarried, Black, Female,0,0,40, South, <=50K
52, Private, Bachelors, Never-married, Craft-repair, Unmarried, White, Male,0,0,40, United-States, <=50K
42, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, Other, Female,0,0,40, Scotland, <=50K
44, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Other, Female,0,0,35, United-States, >50K
47, Private, HS-grad, Married-spouse-absent, Transport-moving, Husband, Other, Female,0,0,40, Trinadad&Tobago, >50K
37, Private, Assoc-voc, Widowed, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Female,0,0,60, Italy, <=50K
30, Private, 11th, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, Vietnam, <=50K
65, Private, Assoc-acdm, Married-civ-spouse, Transport-moving, Husband, Amer-Indian-Eskimo, Female,0,0,99, Germany, <=50K
52, Federal-gov, Some-college, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Female,0,0,40, United-States, <=50K
38, Private, 5th-6th, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,54, Iran, >50K
39, Private, HS-grad, Divorced, Sales, Own-child, White, Female,5121,0,50, Peru, <=50K
36, Private, Some-college, Never-married, Sales, Not-in-family, Black, Male,0,0,21, Vietnam, <=50K
44, Private, Assoc-voc, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Female,0,0,35, Guatemala, <=50K
19, Private, Some-college, Never-married, Machine-op-inspct, Husband, Amer-Indian-Eskimo, Male,0,0,40, Greece, <=50K
27, Private, Some-college, Never-married, Other-service, Not-in-family, White, Female,0,0,50, Ecuador, <=50K
47, Private, HS-grad, Divorced, Sales, Not-in-family, Other, Female,0,0,40, Trinadad&Tobago, <=50K
30, Private, Some-college, Married-civ-spouse, Sales, Husband, Amer-Indian-Eskimo, Male,0,0,48, Philippines, <=50K
37, Self-emp-not-inc, Masters, Married-civ-spouse, Machine-op-inspct, Husband, Black, Male,0,0,50, France, >50K
58, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, Other, Male,0,1887,40, Italy, >50K
51, Private, HS-grad, Divorced, Transport-moving, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Cuba, <=50K
18, Private, Some-college, Never-married, Other-service, Own-child, Amer-Indian-Eskimo, Female,0,0,10, Scotland, <=50K
28, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Female,0,0,40, Cambodia, >50K
31, Private, 12th, Married-spouse-absent, Protective-serv, Husband, White, Female,0,0,42, Japan, >50K
50, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, Other, Female,0,0,40, Ecuador, >50K
66, Self-emp-inc, HS-grad, Married-civ-spouse, Sales, Husband, White, Female,0,0,40, South, <=50K
39, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, Black, Male,0,0,40, Scotland, <=50K
45, Private, Prof-school, Married-civ-spouse, Sales, Husband, Other, Female,0,0,40, Canada, >50K
32, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Female,0,0,54, Japan, >50K
19, Private, Some-college, Never-married, Adm-clerical, Own-child, White, Female,0,0,35, Peru, <=50K
37, Private, Masters, Married-civ-spouse, Prof-specialty, Husband, White, Female,0,0,45, Peru, >50K
71, Private, Some-college, Widowed, Other-service, Not-in-family, Amer-Indian-Eskimo, Female,0,0,27, Scotland, <=50K
39, Private, Bachelors, Married-civ-spouse, Farming-fishing, Not-in-family, Other, Male,0,0,49, Japan, >50K
37, Private, HS-grad, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Female,0,0,40, Japan, <=50K
43, Private, HS-grad, Married-civ-spouse, Prof-specialty, Unmarried, Amer-Indian-Eskimo, Male,0,0,40, United-States, <=50K
30, Private, Some-college, Divorced, Craft-repair, Unmarried, Black, Male,0,0,40, Vietnam, <=50K
53, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Female,0,0,40, Columbia, >50K
35, Private, HS-grad, Married-civ-spouse, Tech-support, Husband, Other, Male,0,0,35, Haiti, <=50K
51, Private, HS-grad, Married-civ-spouse, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Yugoslavia, <=50K
35, Private, HS-grad, Never-married, Prof-specialty, Not-in-family, Other, Female,0,0,40, El-Salvador, <=50K
65, Private, 5th-6th, Married-civ-spouse, Exec-managerial, Husband, Black, Female,0,0,40, Dominican-Republic, <=50K
29, Private, Some-college, Never-married, Protective-serv, Own-child, Other, Male,0,0,40, Canada, <=50K
24, Private, Assoc-voc, Married-civ-spouse, Tech-support, Own-child, White, Female,0,0,40, Hong, <=50K
27, Private, 7th-8th, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,40, Italy, >50K
61, Private, HS-grad, Divorced, Sales, Not-in-family, White, Female,0,0,40, England, <=50K
39, Private, Some-college, Married-civ-spouse, Adm-clerical, Husband, Asian-Pac-Islander, Male,0,0,45, Greece, <=50K
53, Local-gov, Some-college, Widowed, Machine-op-inspct, Not-in-family, Asian-Pac-Islander, Male,0,0,40, England, <=50K
70, Private, Masters, Married-civ-spouse, Sales, Not-in-family, Amer-Indian-Eskimo, Female,0,0,10, Honduras, <=50K
24, Private, 10th, Married-civ-spouse, Prof-specialty, Wife, White, Male,0,0,40, Portugal, <=50K
