28, Private, HS-grad, Divorced, Adm-clerical, Wife, Amer-Indian-Eskimo, Male,0,0,25, Dominican-Republic, <=50K
56, Self-emp-not-inc, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, Asian-Pac-Islander, Male,0,0,40, South, >50K
36, Private, Some-college, Married-civ-spouse, Other-service, Not-in-family, Other, Male,0,0,40, Ecuador, <=50K
30, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,40, Iran, <=50K
58, State-gov, HS-grad, Married-civ-spouse, Exec-managerial, Other-relative, Asian-Pac-Islander, Male,15024,0,40, Poland, >50K
34, Private, 7th-8th, Never-married, Craft-repair, Husband, Asian-Pac-Islander, Female,0,0,45, Italy, >50K
24, Private, Some-college, Divorced, Other-service, Own-child, White, Male,0,0,30, El-Salvador, <=50K
34, State-gov, HS-grad, Married-spouse-absent, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,0,40, Italy, <=50K
34, Private, Assoc-voc, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,0,0,40, Taiwan, >50K
57, Self-emp-inc, HS-grad, Never-married, Transport-moving, Husband, White, Male,0,0,55, Haiti, >50K
40, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, Other, Female,4154,0,40, Iran, <=50K
18, State-gov, HS-grad, Never-married, Other-service, Own-child, Asian-Pac-Islander, Male,0,0,15, United-States, <=50K
57, Self-emp-not-inc, Bachelors, Divorced, Transport-moving, Unmarried, Other, Male,0,0,45, Puerto-Rico, <=50K
17, Private, Some-college, Never-married, Other-service, Own-child, White, Female,4013,0,35, Ecuador, <=50K
56, Private, Bachelors, Married-civ-spouse, Other-service, Unmarried, Other, Female,0,0,60, Germany, <=50K
24, Private, HS-grad, Never-married, Adm-clerical, Own-child, Black, Male,0,0,35, Jamaica, <=50K
34, State-gov, Some-college, Married-civ-spouse, Tech-support, Husband, Black, Male,0,0,40, Nicaragua, >50K
32, Local-gov, HS-grad, Married-civ-spouse, Handlers-cleaners, Not-in-family, Black, Female,0,0,40, Honduras, <=50K
41, Private, Bachelors, Married-civ-spouse, Adm-clerical, Not-in-family, White, Male,4974,0,50, Outlying-US(Guam-USVI-etc), <=50K
23, Private, HS-grad, Never-married, Adm-clerical, Own-child, Other, Female,0,0,40, Jamaica, <=50K
24, Private, HS-grad, Never-married, Exec-managerial, Unmarried, Asian-Pac-Islander, Female,0,0,40, Hungary, >50K
31, Private, Bachelors, Never-married, Prof-specialty, Unmarried, Amer-Indian-Eskimo, Male,0,1977,40, Japan, <=50K
21, Private, HS-grad, Never-married, Tech-support, Own-child, White, Female,0,0,30, Ecuador, <=50K
43, Private, Doctorate, Divorced, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Female,0,0,35, France, <=50K
30, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, Black, Male,0,0,60, Cuba, >50K
19, Private, Some-college, Never-married, Other-service, Not-in-family, White, Female,0,0,25, United-States, <=50K
22, State-gov, Some-college, Never-married, Adm-clerical, Husband, Amer-Indian-Eskimo, Male,0,0,40, United-States, >50K
36, Private, HS-grad, Married-civ-spouse, Exec-managerial, Not-in-family, Other, Male,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
38, Private, Masters, Divorced, Tech-support, Not-in-family, White, Female,0,0,40, Mexico, <=50K
54, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, Asian-Pac-Islander, Male,0,0,40, Guatemala, <=50K
34, Private, Assoc-acdm, Married-civ-spouse, Adm-clerical, Husband, Asian-Pac-Islander, Female,0,0,40, United-States, <=50K
29, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Female,0,0,50, El-Salvador, >50K
62, Self-emp-not-inc, Assoc-acdm, Married-civ-spouse, Other-service, Husband, Black, Male,0,0,30, Canada, <=50K
40, Self-emp-not-inc, Bachelors, Never-married, Other-service, Husband, Amer-Indian-Eskimo, Male,0,0,50, Germany, >50K
36, State-gov, Masters, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,7298,0,50, Ecuador, >50K
29, State-gov, Bachelors, Never-married, Exec-managerial, Husband, Black, Male,0,1895,40, England, >50K
32, Federal-gov, HS-grad, Married-civ-spouse, Transport-moving, Not-in-family, White, Female,0,0,45, Outlying-US(Guam-USVI-etc), <=50K
22, Private, HS-grad, Divorced, Craft-repair, Not-in-family, White, Male,0,0,40, South, <=50K
21, Self-emp-not-inc, HS-grad, Never-married, Other-service, Not-in-family, White, Female,0,0,10, Puerto-Rico, <=50K
29, Private, Doctorate, Separated, Farming-fishing, Husband, Other, Female,0,1902,45, Mexico, >50K
51, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, El-Salvador, >50K
43, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Female,5178,0,45, Outlying-US(Guam-USVI-etc), <=50K
45, Private, HS-grad, Divorced, Transport-moving, Husband, White, Male,0,0,45, Laos, <=50K
33, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, Other, Female,0,0,45, Haiti, >50K
65, Private, Some-college, Widowed, Craft-repair, Husband, Other, Male,0,0,40, Thailand, >50K
51, Private, Bachelors, Married-civ-spouse, Prof-specialty, Not-in-family, White, Female,0,0,45, Peru, >50K
37, Private, Some-college, Married-civ-spouse, Craft-repair, Not-in-family, Black, Male,0,0,40, El-Salvador, <=50K
36, Private, Some-college, Divorced, Other-service, Unmarried, Black, Male,0,0,40, Trinadad&Tobago, <=50K
23, Private, HS-grad, Never-married, Other-service, Not-in-family, Other, Female,0,0,40, Ecuador, <=50K
28, Private, Bachelors, Married-civ-spouse, Tech-support, Unmarried, White, Female,0,0,30, Hong, <=50K
39, Private, Assoc-acdm, Married-civ-spouse, Transport-moving, Not-in-family, White, Male,0,0,48, Haiti, >50K
31, Private, Some-college, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, Yugoslavia, <=50K
30, Local-gov, Assoc-voc, Never-married, Machine-op-inspct, Not-in-family, Black, Male,0,0,50, South, <=50K
30, Private, Some-college, Married-civ-spouse, Farming-fishing, Not-in-family, White, Male,0,0,50, Trinadad&Tobago, <=50K
28, Private, HS-grad, Never-married, Sales, Unmarried, Other, Female,0,0,40, Puerto-Rico, <=50K
19, Private, Some-college, Never-married, Transport-moving, Own-child, Asian-Pac-Islander, Male,0,0,10, Laos, <=50K
57, Local-gov, HS-grad, Married-civ-spouse, Transport-moving, Husband, Black, Male,0,0,45, Greece, >50K
36, Private, Bachelors, Divorced, Farming-fishing, Not-in-family, White, Male,0,0,40, Portugal, <=50K
32, Private, Assoc-acdm, Married-spouse-absent, Prof-specialty, Wife, Asian-Pac-Islander, Male,0,0,40, Germany, <=50K
26, Private, Bachelors, Never-married, Sales, Husband, Asian-Pac-Islander, Female,0,0,40, Puerto-Rico, <=50K
56, Self-emp-inc, Some-college, Married-civ-spouse, Exec-managerial, Husband, Black, Female,0,0,75, Puerto-Rico, <=50K
47, Private, Some-college, Widowed, Other-service, Husband, Black, Female,0,0,35, United-States, <=50K
43, Self-emp-not-inc, Bachelors, Married-civ-spouse, Exec-managerial, Other-relative, Amer-Indian-Eskimo, Male,5178,0,40, Iran, >50K
19, Private, Some-college, Married-civ-spouse, Sales, Not-in-family, White, Male,0,0,45, Yugoslavia, <=50K
25, Private, 5th-6th, Never-married, Other-service, Not-in-family, Asian-Pac-Islander, Male,0,0,40, United-States, >50K
29, Private, Some-college, Never-married, Exec-managerial, Not-in-family, Black, Male,0,0,20, France, <=50K
47, Private, Some-college, Divorced, Prof-specialty, Unmarried, White, Female,0,0,40, El-Salvador, <=50K
42, Without-pay, Some-college, Never-married, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,0,40, United-States, <=50K
39, Private, HS-grad, Married-civ-spouse, Sales, Own-child, White, Female,0,0,40, France, <=50K
56, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Female,0,0,50, Puerto-Rico, >50K
33, Local-gov, HS-grad, Never-married, Adm-clerical, Husband, Amer-Indian-Eskimo, Female,0,0,40, United-States, <=50K
50, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, Jamaica, >50K
40, Federal-gov, Bachelors, Married-civ-spouse, Craft-repair, Husband, Black, Male,0,0,25, Portugal, <=50K
32, Local-gov, Bachelors, Never-married, Other-service, Husband, Amer-Indian-Eskimo, Male,0,0,38, Mexico, <=50K
34, Private, Assoc-voc, Married-civ-spouse, Sales, Unmarried, White, Male,0,0,40, Germany, <=50K
17, Self-emp-not-inc, 11th, Never-married, Other-service, Own-child, Amer-Indian-Eskimo, Female,0,0,20, United-States, <=50K
44, State-gov, Bachelors, Married-civ-spouse, Adm-clerical, Not-in-family, Black, Male,0,0,60, Columbia, <=50K
43, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Black, Male,0,0,40, Trinadad&Tobago, >50K
69, Private, Doctorate, Never-married, Transport-moving, Not-in-family, Other, Male,0,0,20, Laos, <=50K
19, Private, Some-college, Never-married, Other-service, Own-child, Asian-Pac-Islander, Female,0,0,20, United-States, <=50K
56, Local-gov, HS-grad, Married-civ-spouse, Adm-clerical, Not-in-family, Other, Male,0,0,40, Nicaragua, <=50K
50, Private, Assoc-voc, Married-civ-spouse, Adm-clerical, Not-in-family, White, Female,0,0,20, Hong, <=50K
23, Private, HS-grad, Never-married, Adm-clerical, Own-child, Other, Female,0,0,35, United-States, <=50K
18, Private, 12th, Never-married, Other-service, Unmarried, White, Male,0,0,10, Laos, <=50K
28, Private, Some-college, Divorced, Handlers-cleaners, Unmarried, Asian-Pac-Islander, Male,0,0,12, Yugoslavia, <=50K
71, Private, HS-grad, Widowed, Priv-house-serv, Husband, White, Female,0,0,32, South, <=50K
35, Self-emp-inc, Some-college, Married-civ-spouse, Sales, Not-in-family, White, Male,0,0,54, Vietnam, <=50K
40, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Black, Male,0,0,40, Puerto-Rico, >50K
28, Private, Bachelors, Never-married, Sales, Other-relative, Black, Female,0,0,40, Germany, <=50K
59, Private, 7th-8th, Separated, Sales, Husband, Black, Female,0,0,40, Germany, <=50K
53, Private, Assoc-voc, Married-civ-spouse, Sales, Husband, Other, Male,0,0,40, Mexico, >50K
40, Private, Masters, Married-civ-spouse, Machine-op-inspct, Husband, Asian-Pac-Islander, Female,0,0,40, Cambodia, <=50K
31, Private, Some-college, Never-married, Sales, Husband, Asian-Pac-Islander, Male,0,0,40, Cuba, <=50K
31, Private, Bachelors, Never-married, Exec-managerial, Unmarried, Asian-Pac-Islander, Female,0,0,40, Jamaica, <=50K
53, Private, 7th-8th, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,40, Ireland, <=50K
38, Private, Prof-school, Married-civ-spouse, Prof-specialty, Husband, Other, Female,99999,0,50, Jamaica, >50K
47, Private, Preschool, Widowed, Tech-support, Husband, Asian-Pac-Islander, Male,5013,0,40, India, >50K
19, Private, HS-grad, Never-married, Handlers-cleaners, Own-child, Black, Male,0,0,12, Hong, <=50K
31, Private, Bachelors, Divorced, Other-service, Not-in-family, Other, Female,0,0,40, United-States, <=50K
40, Private, Bachelors, Never-married, Exec-managerial, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Philippines, <=50K
48, Private, Masters, Married-civ-spouse, Machine-op-inspct, Husband, Amer-Indian-Eskimo, Female,0,0,40, United-States, <=50K
75, Self-emp-not-inc, Some-college, Widowed, Protective-serv, Husband, Amer-Indian-Eskimo, Female,0,0,15, South, <=50K
36, Self-emp-inc, HS-grad, Married-civ-spouse, Other-service, Husband, Black, Male,0,0,40, Peru, <=50K
33, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,0,50, Ireland, <=50K
31, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
54, Private, 7th-8th, Married-civ-spouse, Craft-repair, Husband, White, Female,0,0,40, Philippines, >50K
27, Private, Bachelors, Never-married, Exec-managerial, Wife, Asian-Pac-Islander, Male,0,0,40, Poland, <=50K
40, Private, HS-grad, Married-civ-spouse, Exec-managerial, Unmarried, White, Male,0,0,40, Italy, <=50K
37, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,0,0,40, Puerto-Rico, <=50K
32, Private, HS-grad, Married-civ-spouse, Sales, Husband, Other, Female,0,0,40, Taiwan, <=50K
49, Federal-gov, Bachelors, Married-civ-spouse, Sales, Husband, Black, Female,0,0,65, El-Salvador, <=50K
21, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, Other, Male,0,0,50, Thailand, <=50K
21, Private, HS-grad, Married-civ-spouse, Sales, Own-child, White, Male,0,0,30, Jamaica, <=50K
22, Private, HS-grad, Never-married, Adm-clerical, Own-child, Asian-Pac-Islander, Female,0,0,40, Peru, <=50K
35, Private, Bachelors, Divorced, Handlers-cleaners, Unmarried, Asian-Pac-Islander, Male,0,0,40, Yugoslavia, <=50K
33, Private, Assoc-acdm, Married-civ-spouse, Prof-specialty, Husband, Other, Female,0,0,40, Puerto-Rico, <=50K
39, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, Trinadad&Tobago, <=50K
51, Private, Bachelors, Married-civ-spouse, Machine-op-inspct, Husband, Asian-Pac-Islander, Female,0,0,40, El-Salvador, >50K
39, Private, Some-college, Married-spouse-absent, Craft-repair, Husband, Black, Female,0,1902,40, Guatemala, <=50K
26, Private, 12th, Never-married, Machine-op-inspct, Not-in-family, Amer-Indian-Eskimo, Female,0,0,30, Canada, <=50K
42, Self-emp-inc, Bachelors, Divorced, Craft-repair, Unmarried, Black, Male,0,0,45, Trinadad&Tobago, <=50K
36, Private, Some-college, Married-civ-spouse, Sales, Not-in-family, White, Female,0,0,40, Portugal, >50K
52, Local-gov, HS-grad, Separated, Prof-specialty, Own-child, White, Female,0,0,40, Ireland, <=50K
28, Private, HS-grad, Never-married, Sales, Not-in-family, White, Female,0,0,40, Japan, <=50K
23, Private, Assoc-voc, Never-married, Sales, Unmarried, White, Female,0,0,25, Cuba, <=50K
20, Private, 11th, Never-married, Other-service, Own-child, Black, Male,0,0,30, Jamaica, <=50K
40, Private, Assoc-voc, Married-civ-spouse, Exec-managerial, Husband, Other, Female,15024,0,60, Nicaragua, >50K
24, Private, HS-grad, Widowed, Exec-managerial, Wife, Asian-Pac-Islander, Female,0,0,20, Columbia, <=50K
51, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, Other, Male,99999,0,40, Outlying-US(Guam-USVI-etc), >50K
33, Self-emp-not-inc, 10th, Married-civ-spouse, Protective-serv, Husband, Asian-Pac-Islander, Female,0,0,73, Ecuador, <=50K
20, Private, 5th-6th, Never-married, Sales, Own-child, White, Female,0,0,15, Outlying-US(Guam-USVI-etc), <=50K
38, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Black, Male,15024,0,40, Canada, >50K
20, Private, Some-college, Never-married, Sales, Wife, White, Male,0,0,25, India, <=50K
46, Private, Assoc-voc, Married-civ-spouse, Machine-op-inspct, Husband, Black, Female,0,0,60, France, >50K
46, Private, Bachelors, Married-civ-spouse, Farming-fishing, Husband, Black, Male,7687,0,40, Peru, >50K
60, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Female,0,0,40, United-States, >50K
45, Self-emp-not-inc, HS-grad, Married-civ-spouse, Transport-moving, Husband, Black, Female,0,0,40, Puerto-Rico, <=50K
52, Local-gov, Bachelors, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Female,5058,0,30, Japan, <=50K
38, State-gov, Bachelors, Never-married, Tech-support, Other-relative, Asian-Pac-Islander, Female,0,0,40, Germany, <=50K
24, Self-emp-inc, Assoc-acdm, Married-civ-spouse, Exec-managerial, Own-child, Asian-Pac-Islander, Male,0,0,40, India, <=50K
19, Private, Masters, Never-married, Other-service, Own-child, Black, Male,0,0,20, Philippines, <=50K
18, Private, 11th, Never-married, Other-service, Other-relative, Black, Female,0,0,24, Hungary, <=50K
38, Private, Bachelors, Divorced, Adm-clerical, Husband, Asian-Pac-Islander, Male,0,0,40, Ecuador, <=50K
39, Private, HS-grad, Never-married, Prof-specialty, Own-child, Amer-Indian-Eskimo, Female,0,0,40, Mexico, >50K
36, Private, HS-grad, Divorced, Handlers-cleaners, Not-in-family, White, Male,0,0,3, Cuba, <=50K
55, Private, HS-grad, Divorced, Craft-repair, Husband, White, Male,0,0,40, Dominican-Republic, >50K
44, Federal-gov, Bachelors, Married-civ-spouse, Adm-clerical, Husband, White, Female,0,0,50, India, <=50K
64, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Other, Female,0,0,40, Mexico, <=50K
31, Private, Bachelors, Never-married, Craft-repair, Husband, Black, Male,0,0,45, China, <=50K
68, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, White, Female,4650,0,51, France, <=50K
42, Private, Masters, Married-civ-spouse, Tech-support, Husband, Asian-Pac-Islander, Female,0,0,40, United-States, <=50K
31, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Husband, Black, Female,0,0,40, Taiwan, <=50K
22, Private, Some-college, Never-married, Machine-op-inspct, Not-in-family, White, Male,0,0,40, United-States, <=50K
31, Private, Some-college, Married-civ-spouse, Sales, Wife, White, Male,4650,0,40, Iran, <=50K
19, Private, Bachelors, Never-married, Handlers-cleaners, Unmarried, Asian-Pac-Islander, Female,0,0,20, United-States, <=50K
47, Self-emp-inc, HS-grad, Married-civ-spouse, Craft-repair, Husband, Other, Female,4086,0,40, United-States, >50K
54, Self-emp-not-inc, Masters, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,10520,0,40, Trinadad&Tobago, >50K
27, Local-gov, Assoc-voc, Married-spouse-absent, Sales, Not-in-family, Asian-Pac-Islander, Female,0,0,40, France, <=50K
60, Private, HS-grad, Widowed, Sales, Not-in-family, Other, Male,0,1977,40, South, <=50K
27, Private, Bachelors, Never-married, Craft-repair, Husband, Amer-Indian-Eskimo, Female,0,0,40, Iran, <=50K
27, Private, Prof-school, Married-spouse-absent, Craft-repair, Own-child, Black, Male,0,0,40, Portugal, <=50K
25, Private, Some-college, Never-married, Handlers-cleaners, Own-child, Black, Female,0,0,40, El-Salvador, <=50K
38, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Female,0,0,40, Vietnam, <=50K
42, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Female,0,0,48, South, <=50K
74, Private, Assoc-acdm, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,48, Honduras, >50K
34, Private, 10th, Divorced, Craft-repair, Husband, Asian-Pac-Islander, Female,15024,0,45, India, <=50K
21, Private, Prof-school, Never-married, Farming-fishing, Not-in-family, Amer-Indian-Eskimo, Female,0,0,32, Columbia, <=50K
37, State-gov, Some-college, Separated, Craft-repair, Not-in-family, White, Female,0,0,40, Dominican-Republic, <=50K
27, Self-emp-not-inc, Some-college, Married-civ-spouse, Craft-repair, Husband, Other, Female,0,0,40, Japan, <=50K
54, Private, HS-grad, Divorced, Adm-clerical, Husband, White, Female,0,0,40, Ireland, <=50K
39, Private, Assoc-voc, Married-civ-spouse, Adm-clerical, Not-in-family, Black, Female,0,0,40, Nicaragua, <=50K
56, Federal-gov, HS-grad, Married-civ-spouse, Other-service, Not-in-family, Amer-Indian-Eskimo, Male,0,0,50, Germany, <=50K
33, Private, Prof-school, Divorced, Craft-repair, Other-relative, Other, Male,0,0,40, United-States, <=50K
64, Self-emp-not-inc, Prof-school, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,0,0,40, France, <=50K
17, Private, 11th, Never-married, Adm-clerical, Own-child, Black, Male,4650,0,35, Yugoslavia, <=50K
34, Private, Bachelors, Never-married, Prof-specialty, Unmarried, Amer-Indian-Eskimo, Female,0,0,40, Philippines, <=50K
42, Private, Masters, Married-civ-spouse, Adm-clerical, Husband, White, Female,0,0,54, Honduras, >50K
43, Private, Some-college, Divorced, Tech-support, Unmarried, Black, Female,0,0,45, Italy, >50K
36, Private, Assoc-voc, Never-married, Craft-repair, Husband, Asian-Pac-Islander, Male,4979,0,30, Iran, >50K
25, Private, Assoc-voc, Never-married, Other-service, Unmarried, Other, Male,0,0,35, England, <=50K
45, Private, 7th-8th, Married-civ-spouse, Machine-op-inspct, Wife, White, Female,0,0,40, Greece, <=50K
29, Self-emp-not-inc, Bachelors, Never-married, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,0,60, Greece, <=50K
17, Private, 12th, Never-married, Other-service, Own-child, Black, Female,0,0,29, Hungary, <=50K
51, Private, Assoc-voc, Divorced, Adm-clerical, Not-in-family, Asian-Pac-Islander, Male,0,0,37, Hong, <=50K
46, Private, Bachelors, Married-civ-spouse, Transport-moving, Husband, White, Male,7298,0,70, Guatemala, <=50K
50, Private, Some-college, Widowed, Machine-op-inspct, Husband, Asian-Pac-Islander, Male,0,0,50, United-States, <=50K
49, Self-emp-not-inc, HS-grad, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,40, Peru, >50K
27, Private, HS-grad, Never-married, Handlers-cleaners, Husband, Amer-Indian-Eskimo, Female,0,0,40, United-States, <=50K
24, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Own-child, White, Female,0,0,40, Ecuador, <=50K
17, Private, 12th, Never-married, Sales, Not-in-family, White, Female,0,0,30, Japan, <=50K
23, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, Black, Female,0,0,54, Thailand, >50K
21, Private, Some-college, Never-married, Protective-serv, Other-relative, Amer-Indian-Eskimo, Female,0,0,27, Guatemala, <=50K
54, Private, Masters, Married-civ-spouse, Exec-managerial, Husband, Black, Female,7298,0,50, Vietnam, >50K
47, Private, HS-grad, Divorced, Prof-specialty, Husband, Black, Female,0,0,54, Nicaragua, <=50K
46, Private, Some-college, Never-married, Adm-clerical, Other-relative, Black, Female,0,0,40, Poland, >50K
48, Private, HS-grad, Married-civ-spouse, Exec-managerial, Wife, Other, Female,7687,0,40, Columbia, >50K
25, Private, Some-college, Never-married, Tech-support, Own-child, Black, Female,0,0,30, Hong, <=50K
24, Private, HS-grad, Never-married, Machine-op-inspct, Husband, Asian-Pac-Islander, Female,0,0,25, Peru, <=50K
42, Federal-gov, HS-grad, Divorced, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Female,5013,0,40, Taiwan, <=50K
22, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Jamaica, >50K
31, Private, HS-grad, Never-married, Sales, Husband, Amer-Indian-Eskimo, Female,0,0,65, Portugal, >50K
24, Private, Assoc-voc, Married-civ-spouse, Adm-clerical, Husband, Other, Female,0,0,40, Hungary, <=50K
39, Local-gov, 10th, Married-spouse-absent, Sales, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Vietnam, <=50K
55, Private, Bachelors, Married-civ-spouse, Protective-serv, Husband, Amer-Indian-Eskimo, Female,0,0,48, United-States, <=50K
43, Private, Masters, Married-civ-spouse, Exec-managerial, Not-in-family, Black, Female,0,0,50, China, <=50K
32, Private, HS-grad, Divorced, Other-service, Husband, White, Male,0,0,35, Guatemala, <=50K
42, Private, Assoc-voc, Married-civ-spouse, Exec-managerial, Wife, Black, Male,0,0,40, Mexico, >50K
54, Private, Assoc-voc, Married-civ-spouse, Craft-repair, Not-in-family, Black, Male,0,0,50, Poland, >50K
24, Private, Bachelors, Never-married, Adm-clerical, Husband, White, Female,0,0,40, Poland, <=50K
35, Private, Masters, Never-married, Transport-moving, Unmarried, White, Male,0,0,40, Thailand, <=50K
47, Private, Bachelors, Widowed, Transport-moving, Unmarried, White, Male,0,0,20, Japan, <=50K
45, Self-emp-not-inc, Assoc-acdm, Divorced, Prof-specialty, Husband, Other, Male,0,1977,50, Hong, <=50K
51, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, Asian-Pac-Islander, Female,0,0,38, United-States, <=50K
38, Private, HS-grad, Widowed, Exec-managerial, Husband, Black, Male,7298,0,40, Japan, >50K
47, Private, 12th, Married-civ-spouse, Machine-op-inspct, Not-in-family, Asian-Pac-Islander, Female,0,0,45, Laos, >50K
22, Private, HS-grad, Never-married, Craft-repair, Not-in-family, Asian-Pac-Islander, Male,0,0,50, Peru, <=50K
21, Private, 11th, Never-married, Other-service, Own-child, Other, Female,0,0,10, Portugal, <=50K
19, Private, 12th, Never-married, Sales, Own-child, Other, Female,0,0,8, United-States, <=50K
52, Local-gov, Prof-school, Married-civ-spouse, Transport-moving, Husband, White, Male,0,1977,45, Hong, >50K
41, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, Black, Male,0,0,40, Hong, <=50K
52, Private, 7th-8th, Married-civ-spouse, Exec-managerial, Unmarried, Other, Male,0,0,40, Portugal, >50K
22, State-gov, Some-college, Never-married, Other-service, Own-child, Other, Female,0,0,12, United-States, <=50K
26, Private, HS-grad, Never-married, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,0,0,40, Greece, <=50K
54, Private, Preschool, Married-civ-spouse, Prof-specialty, Not-in-family, White, Female,0,0,40, Cambodia, <=50K
41, Private, HS-grad, Divorced, Craft-repair, Own-child, White, Male,0,0,45, Peru, <=50K
29, Private, Bachelors, Married-civ-spouse, Farming-fishing, Other-relative, Amer-Indian-Eskimo, Female,0,0,35, United-States, <=50K
41, Private, Bachelors, Married-civ-spouse, Sales, Unmarried, White, Male,0,0,54, Hong, >50K
58, Federal-gov, HS-grad, Married-civ-spouse, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Hungary, <=50K
24, Private, Some-college, Married-civ-spouse, Other-service, Other-relative, Amer-Indian-Eskimo, Male,0,0,40, United-States, <=50K
51, Private, Masters, Married-civ-spouse, Prof-specialty, Unmarried, White, Male,0,0,40, Laos, <=50K
21, Private, HS-grad, Never-married, Transport-moving, Own-child, Black, Female,0,0,35, United-States, <=50K
33, Federal-gov, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, Other, Male,0,0,50, India, <=50K
45, Private, HS-grad, Divorced, Sales, Not-in-family, Black, Female,0,0,40, Greece, <=50K
64, Self-emp-not-inc, HS-grad, Married-civ-spouse, Sales, Unmarried, White, Male,0,0,40, Mexico, >50K
55, Self-emp-not-inc, HS-grad, Separated, Exec-managerial, Husband, White, Female,0,0,40, Germany, >50K
38, Private, Bachelors, Married-spouse-absent, Sales, Not-in-family, Asian-Pac-Islander, Female,0,0,35, Canada, <=50K
46, Self-emp-inc, Bachelors, Divorced, Other-service, Not-in-family, White, Male,0,0,48, England, <=50K
39, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, White, Female,0,0,40, Thailand, <=50K
33, Self-emp-not-inc, Bachelors, Married-civ-spouse, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Dominican-Republic, >50K
34, Private, HS-grad, Divorced, Other-service, Husband, Other, Male,0,0,35, Mexico, <=50K
60, Private, 7th-8th, Divorced, Transport-moving, Husband, White, Male,0,0,45, Dominican-Republic, >50K
57, Private, HS-grad, Married-civ-spouse, Handlers-cleaners, Unmarried, White, Female,0,0,40, France, <=50K
59, State-gov, Some-college, Separated, Adm-clerical, Husband, Black, Female,0,0,40, United-States, <=50K
30, Private, Bachelors, Never-married, Prof-specialty, Husband, White, Female,0,0,40, Hungary, >50K
23, Private, HS-grad, Never-married, Craft-repair, Own-child, Other, Male,0,0,35, Ecuador, <=50K
35, Private, Assoc-voc, Married-civ-spouse, Exec-managerial, Not-in-family, Other, Female,0,0,40, United-States, <=50K
30, Local-gov, Some-college, Never-married, Prof-specialty, Own-child, Black, Female,0,0,15, Canada, <=50K
