36, Private, HS-grad, Divorced, Adm-clerical, Wife, Amer-Indian-Eskimo, Male,0,0,40, Dominican-Republic, <=50K
25, Private, HS-grad, Never-married, Sales, Own-child, Amer-Indian-Eskimo, Male,0,0,35, Guatemala, <=50K
44, Private, Prof-school, Married-civ-spouse, Protective-serv, Husband, Amer-Indian-Eskimo, Female,0,0,60, Nicaragua, >50K
19, State-gov, 10th, Divorced, Prof-specialty, Own-child, White, Female,0,0,10, Germany, <=50K
35, Private, Prof-school, Married-civ-spouse, Craft-repair, Unmarried, White, Female,0,0,40, Trinadad&Tobago, <=50K
20, Private, Some-college, Never-married, Machine-op-inspct, Own-child, Amer-Indian-Eskimo, Female,0,0,30, United-States, <=50K
34, Self-emp-inc, 12th, Married-civ-spouse, Exec-managerial, Husband, Other, Male,0,1977,54, Mexico, >50K
42, Private, Masters, Married-civ-spouse, Sales, Not-in-family, Asian-Pac-Islander, Male,0,1976,40, United-States, >50K
59, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Wife, Black, Male,15024,0,40, China, >50K
23, Self-emp-not-inc, Some-college, Never-married, Prof-specialty, Husband, Black, Male,0,0,40, Dominican-Republic, <=50K
35, Private, Bachelors, Never-married, Sales, Not-in-family, White, Female,0,0,50, Ireland, <=50K
41, Private, Bachelors, Divorced, Craft-repair, Unmarried, White, Female,0,0,40, Cuba, <=50K
28, Private, Bachelors, Never-married, Handlers-cleaners, Husband, Other, Female,0,0,40, Scotland, <=50K
46, Self-emp-inc, Prof-school, Married-civ-spouse, Prof-specialty, Husband, Other, Male,99999,0,50, Cuba, >50K
50, Self-emp-inc, Bachelors, Divorced, Sales, Husband, Amer-Indian-Eskimo, Female,0,0,40, United-States, >50K
26, Local-gov, Some-college, Never-married, Craft-repair, Own-child, Amer-Indian-Eskimo, Female,0,0,20, India, <=50K
32, Self-emp-not-inc, HS-grad, Married-civ-spouse, Handlers-cleaners, Not-in-family, Amer-Indian-Eskimo, Male,0,0,50, Peru, <=50K
53, Self-emp-not-inc, Bachelors, Divorced, Prof-specialty, Husband, White, Male,60233,0,40, Peru, >50K
31, Private, Assoc-acdm, Married-civ-spouse, Machine-op-inspct, Own-child, Black, Male,0,0,43, Italy, >50K
31, State-gov, HS-grad, Married-civ-spouse, Sales, Unmarried, Black, Male,0,0,40, United-States, <=50K
50, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,45, Nicaragua, <=50K
31, Private, Some-college, Never-married, Exec-managerial, Not-in-family, Black, Male,0,0,40, Puerto-Rico, >50K
43, Private, Bachelors, Divorced, Tech-support, Wife, Asian-Pac-Islander, Female,0,0,30, France, <=50K
24, Private, HS-grad, Married-civ-spouse, Protective-serv, Not-in-family, White, Male,0,0,48, Honduras, >50K
21, Private, 12th, Never-married, Tech-support, Unmarried, White, Female,0,0,35, Vietnam, <=50K
29, Private, 7th-8th, Married-civ-spouse, Adm-clerical, Unmarried, Asian-Pac-Islander, Female,0,0,30, United-States, <=50K
46, Private, 5th-6th, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,45, United-States, <=50K
34, Self-emp-not-inc, Some-college, Married-civ-spouse, Sales, Not-in-family, Black, Female,0,0,50, Germany, <=50K
44, Self-emp-inc, Bachelors, Never-married, Machine-op-inspct, Not-in-family, White, Male,0,0,40, Ecuador, <=50K
29, Private, 11th, Divorced, Prof-specialty, Husband, White, Male,0,0,40, Nicaragua, <=50K
50, Self-emp-not-inc, Masters, Divorced, Craft-repair, Husband, Amer-Indian-Eskimo, Female,0,0,40, Vietnam, >50K
31, Self-emp-inc, Some-college, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,50, Ecuador, <=50K
26, Private, HS-grad, Divorced, Transport-moving, Husband, White, Female,0,0,40, China, <=50K
23, Private, Bachelors, Never-married, Machine-op-inspct, Not-in-family, White, Male,0,0,30, Taiwan, >50K
33, Private, Some-college, Married-civ-spouse, Transport-moving, Husband, White, Female,0,0,40, United-States, <=50K
47, Private, Some-college, Divorced, Adm-clerical, Husband, White, Male,0,0,50, Cambodia, >50K
32, Private, Some-college, Married-civ-spouse, Transport-moving, Husband, White, Female,0,0,40, United-States, >50K
23, Private, HS-grad, Never-married, Sales, Husband, Asian-Pac-Islander, Female,0,0,24, Trinadad&Tobago, <=50K
31, Private, Bachelors, Never-married, Exec-managerial, Not-in-family, White, Female,0,0,40, Puerto-Rico, <=50K
32, Private, Some-college, Married-civ-spouse, Craft-repair, Not-in-family, Other, Female,0,0,50, United-States, <=50K
27, Private, HS-grad, Married-civ-spouse, Other-service, Own-child, Amer-Indian-Eskimo, Male,0,0,40, United-States, <=50K
63, Self-emp-not-inc, 1st-4th, Divorced, Prof-specialty, Husband, Asian-Pac-Islander, Male,0,0,40, Nicaragua, <=50K
38, Private, HS-grad, Divorced, Handlers-cleaners, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Thailand, <=50K
53, Private, HS-grad, Married-civ-spouse, Craft-repair, Unmarried, White, Male,0,0,40, Iran, <=50K
55, Private, Preschool, Married-civ-spouse, Craft-repair, Not-in-family, Black, Female,7687,0,45, Outlying-US(Guam-USVI-etc), >50K
24, Private, Some-college, Never-married, Craft-repair, Own-child, White, Female,0,0,40, Scotland, <=50K
34, Private, Masters, Divorced, Prof-specialty, Own-child, Black, Male,0,0,40, Guatemala, <=50K
37, Private, HS-grad, Never-married, Machine-op-inspct, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Dominican-Republic, <=50K
23, Private, Some-college, Never-married, Sales, Own-child, Black, Male,0,0,25, Mexico, >50K
34, Local-gov, 9th, Never-married, Sales, Husband, Black, Male,0,0,40, Ecuador, >50K
61, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,0,50, Vietnam, >50K
35, Private, Some-college, Divorced, Prof-specialty, Husband, Asian-Pac-Islander, Female,0,0,40, Puerto-Rico, <=50K
34, Private, HS-grad, Married-civ-spouse, Transport-moving, Own-child, White, Male,15024,0,35, Ireland, >50K
36, Private, Assoc-voc, Married-civ-spouse, Other-service, Wife, White, Female,0,0,38, Vietnam, <=50K
23, Private, HS-grad, Married-civ-spouse, Handlers-cleaners, Not-in-family, White, Female,0,0,35, India, <=50K
45, Federal-gov, Some-college, Divorced, Machine-op-inspct, Unmarried, White, Female,0,0,40, Yugoslavia, >50K
28, Private, Doctorate, Never-married, Adm-clerical, Wife, Black, Female,0,0,48, Vietnam, <=50K
41, Private, Masters, Divorced, Craft-repair, Husband, Asian-Pac-Islander, Female,0,0,40, Haiti, <=50K
53, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Female,15024,0,40, Guatemala, >50K
36, Self-emp-inc, HS-grad, Never-married, Sales, Husband, Other, Male,0,0,70, Germany, >50K
48, Local-gov, Some-college, Married-civ-spouse, Exec-managerial, Not-in-family, White, Female,0,2261,60, Taiwan, >50K
24, Private, HS-grad, Never-married, Other-service, Own-child, Asian-Pac-Islander, Female,0,0,40, Cambodia, <=50K
45, Private, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, Asian-Pac-Islander, Female,0,0,40, United-States, <=50K
18, Private, HS-grad, Never-married, Transport-moving, Own-child, White, Female,0,0,25, Italy, <=50K
56, Private, Masters, Married-civ-spouse, Sales, Husband, White, Male,0,0,50, Japan, <=50K
48, Private, HS-grad, Divorced, Machine-op-inspct, Husband, White, Male,0,0,40, United-States, <=50K
34, Private, Some-college, Divorced, Farming-fishing, Wife, Other, Male,0,0,54, Columbia, <=50K
41, Self-emp-not-inc, Assoc-voc, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Female,7687,0,42, Dominican-Republic, >50K
47, Self-emp-not-inc, Some-college, Divorced, Transport-moving, Not-in-family, Asian-Pac-Islander, Male,5013,0,40, England, <=50K
21, Private, Some-college, Divorced, Machine-op-inspct, Own-child, Asian-Pac-Islander, Female,0,0,30, Portugal, <=50K
36, Self-emp-inc, Masters, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,99999,0,50, United-States, >50K
43, Private, Some-college, Married-civ-spouse, Transport-moving, Husband, White, Female,0,0,40, Hungary, >50K
46, Self-emp-not-inc, 11th, Divorced, Handlers-cleaners, Unmarried, Black, Female,0,0,40, Peru, >50K
36, Local-gov, Bachelors, Divorced, Priv-house-serv, Husband, White, Female,0,0,40, Laos, <=50K
48, Local-gov, Some-college, Divorced, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Yugoslavia, >50K
36, Self-emp-inc, 12th, Married-civ-spouse, Adm-clerical, Husband, Amer-Indian-Eskimo, Male,0,1969,50, Outlying-US(Guam-USVI-etc), >50K
54, Private, HS-grad, Divorced, Machine-op-inspct, Husband, Amer-Indian-Eskimo, Male,0,0,40, United-States, <=50K
31, Private, HS-grad, Married-civ-spouse, Exec-managerial, Own-child, Black, Male,0,0,40, Guatemala, <=50K
73, Self-emp-not-inc, 7th-8th, Married-civ-spouse, Adm-clerical, Husband, Other, Male,0,0,12, Philippines, <=50K
18, Private, HS-grad, Never-married, Other-service, Own-child, Amer-Indian-Eskimo, Female,0,0,30, Columbia, <=50K
20, State-gov, 11th, Never-married, Adm-clerical, Unmarried, Amer-Indian-Eskimo, Male,0,0,8, Cambodia, <=50K
38, Self-emp-not-inc, Masters, Separated, Other-service, Husband, Other, Female,0,0,40, Philippines, <=50K
32, Private, Some-college, Never-married, Sales, Not-in-family, White, Male,0,0,40, Trinadad&Tobago, <=50K
41, Private, Bachelors, Married-civ-spouse, Craft-repair, Unmarried, Amer-Indian-Eskimo, Male,0,0,40, Guatemala, <=50K
30, Private, Some-college, Separated, Craft-repair, Not-in-family, White, Female,0,0,40, Hungary, <=50K
44, Private, Bachelors, Married-civ-spouse, Craft-repair, Unmarried, Black, Female,0,0,40, England, <=50K
24, Private, Bachelors, Married-civ-spouse, Adm-clerical, Husband, Asian-Pac-Islander, Male,0,0,50, Iran, >50K
57, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,0,48, Italy, >50K
25, Private, Some-college, Never-married, Handlers-cleaners, Husband, Amer-Indian-Eskimo, Male,0,0,40, United-States, <=50K
28, Private, Some-college, Never-married, Craft-repair, Husband, Amer-Indian-Eskimo, Female,0,0,40, Scotland, <=50K
20, Private, 11th, Never-married, Other-service, Own-child, White, Male,0,0,20, Taiwan, <=50K
22, Private, HS-grad, Never-married, Tech-support, Not-in-family, White, Male,0,0,40, Nicaragua, <=50K
34, Private, Assoc-acdm, Married-civ-spouse, Exec-managerial, Husband, Black, Male,0,1982,40, Taiwan, <=50K
35, Private, HS-grad, Never-married, Other-service, Unmarried, Asian-Pac-Islander, Female,0,0,35, Philippines, <=50K
54, Private, HS-grad, Divorced, Other-service, Husband, Asian-Pac-Islander, Male,0,0,20, Vietnam, <=50K
23, Private, Bachelors, Married-civ-spouse, Sales, Husband, White, Female,7298,0,40, Puerto-Rico, <=50K
52, Private, Masters, Separated, Craft-repair, Not-in-family, Asian-Pac-Islander, Male,0,0,48, Trinadad&Tobago, >50K
31, Local-gov, HS-grad, Married-civ-spouse, Exec-managerial, Own-child, Black, Female,0,0,40, Guatemala, <=50K
24, Private, HS-grad, Never-married, Other-service, Own-child, Asian-Pac-Islander, Female,0,0,48, Puerto-Rico, <=50K
40, Self-emp-inc, 10th, Widowed, Sales, Husband, Amer-Indian-Eskimo, Female,0,0,50, Cuba, >50K
23, Private, Assoc-voc, Never-married, Adm-clerical, Not-in-family, Other, Male,0,0,21, Greece, <=50K
36, Private, Bachelors, Divorced, Sales, Own-child, Black, Female,0,0,40, Nicaragua, <=50K
48, Private, Bachelors, Divorced, Other-service, Husband, White, Male,0,0,38, Thailand, >50K
17, Private, 10th, Never-married, Other-service, Own-child, Other, Female,0,0,40, Thailand, <=50K
19, Private, 11th, Never-married, Craft-repair, Not-in-family, Other, Male,0,0,50, United-States, <=50K
18, Private, HS-grad, Never-married, Transport-moving, Own-child, Amer-Indian-Eskimo, Female,0,0,40, United-States, <=50K
22, Private, Bachelors, Never-married, Sales, Own-child, Asian-Pac-Islander, Female,0,0,40, Mexico, >50K
73, Private, HS-grad, Married-civ-spouse, Farming-fishing, Husband, Asian-Pac-Islander, Female,0,0,13, Ecuador, <=50K
23, State-gov, Assoc-voc, Never-married, Machine-op-inspct, Own-child, Asian-Pac-Islander, Male,0,0,37, Hungary, <=50K
34, State-gov, Assoc-acdm, Married-civ-spouse, Exec-managerial, Unmarried, Black, Female,0,0,40, Trinadad&Tobago, <=50K
56, Private, 11th, Married-civ-spouse, Machine-op-inspct, Husband, Amer-Indian-Eskimo, Male,0,0,40, Italy, <=50K
44, Private, Bachelors, Married-civ-spouse, Adm-clerical, Husband, Other, Male,0,0,45, United-States, <=50K
28, Private, 11th, Never-married, Handlers-cleaners, Own-child, White, Female,0,0,50, Hungary, <=50K
43, Private, HS-grad, Divorced, Other-service, Unmarried, Other, Male,0,0,40, Nicaragua, <=50K
40, Private, Some-college, Never-married, Adm-clerical, Unmarried, Amer-Indian-Eskimo, Female,0,0,40, Germany, <=50K
36, Local-gov, Some-college, Never-married, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,0,40, Cambodia, >50K
31, Private, HS-grad, Never-married, Exec-managerial, Not-in-family, White, Male,0,0,50, Cuba, >50K
42, Private, HS-grad, Married-civ-spouse, Sales, Own-child, Amer-Indian-Eskimo, Female,0,0,40, Guatemala, >50K
23, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,50, Columbia, <=50K
29, Private, HS-grad, Married-civ-spouse, Other-service, Own-child, Other, Male,0,0,40, Trinadad&Tobago, <=50K
42, State-gov, HS-grad, Never-married, Other-service, Wife, Amer-Indian-Eskimo, Male,0,1977,45, Peru, >50K
17, Private, 11th, Never-married, Sales, Own-child, Asian-Pac-Islander, Male,0,0,15, France, <=50K
33, Private, Some-college, Married-civ-spouse, Adm-clerical, Husband, Black, Female,0,0,40, Guatemala, <=50K
23, Private, Some-college, Never-married, Other-service, Own-child, Other, Male,0,0,16, Thailand, <=50K
31, Private, Bachelors, Never-married, Transport-moving, Husband, Black, Female,0,0,60, Philippines, <=50K
27, Self-emp-inc, Bachelors, Married-civ-spouse, Prof-specialty, Husband, Other, Female,0,0,50, England, <=50K
64, Private, HS-grad, Divorced, Craft-repair, Husband, Black, Male,0,0,40, United-States, <=50K
38, Private, HS-grad, Married-civ-spouse, Other-service, Husband, Black, Female,0,0,40, Vietnam, <=50K
64, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,60, United-States, <=50K
27, Private, Some-college, Married-spouse-absent, Sales, Not-in-family, Other, Male,0,0,60, France, <=50K
34, Private, HS-grad, Never-married, Adm-clerical, Husband, White, Male,0,0,40, Poland, <=50K
45, Self-emp-inc, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Black, Female,99999,0,50, Portugal, >50K
40, Private, Masters, Divorced, Sales, Not-in-family, White, Male,0,0,45, El-Salvador, >50K
72, Private, HS-grad, Separated, Prof-specialty, Not-in-family, Asian-Pac-Islander, Female,0,0,9, South, <=50K
50, Private, Prof-school, Married-civ-spouse, Transport-moving, Husband, White, Male,15024,0,40, El-Salvador, >50K
44, Private, HS-grad, Divorced, Exec-managerial, Husband, Other, Male,0,0,40, Mexico, >50K
36, Private, HS-grad, Married-civ-spouse, Sales, Not-in-family, Other, Male,0,0,30, United-States, <=50K
40, Private, Bachelors, Married-civ-spouse, Other-service, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Haiti, <=50K
59, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Husband, Black, Male,0,0,30, Greece, >50K
23, Private, HS-grad, Never-married, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Thailand, <=50K
36, Private, Masters, Married-civ-spouse, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Male,0,0,54, Ecuador, <=50K
28, Private, Bachelors, Married-civ-spouse, Sales, Husband, Amer-Indian-Eskimo, Male,2808,0,79, Puerto-Rico, >50K
36, Private, Some-college, Divorced, Exec-managerial, Husband, Asian-Pac-Islander, Male,7298,0,50, France, >50K
48, Self-emp-inc, HS-grad, Married-civ-spouse, Craft-repair, Unmarried, White, Male,0,0,40, United-States, <=50K
18, Private, Some-college, Never-married, Prof-specialty, Husband, White, Female,0,0,40, Mexico, <=50K
36, State-gov, 11th, Married-civ-spouse, Prof-specialty, Husband, Black, Male,0,0,40, Italy, <=50K
50, Private, Doctorate, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,99999,0,60, Honduras, >50K
24, Private, Some-college, Never-married, Exec-managerial, Own-child, Black, Male,0,0,20, United-States, <=50K
46, Private, HS-grad, Married-civ-spouse, Tech-support, Not-in-family, Asian-Pac-Islander, Female,0,0,38, Mexico, <=50K
22, Private, Prof-school, Never-married, Adm-clerical, Unmarried, White, Female,0,0,30, United-States, <=50K
39, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,50, Italy, <=50K
39, Private, HS-grad, Never-married, Prof-specialty, Not-in-family, Asian-Pac-Islander, Male,0,0,65, Laos, <=50K
63, Self-emp-not-inc, 7th-8th, Widowed, Craft-repair, Husband, Black, Male,0,0,20, United-States, <=50K
56, Private, Bachelors, Married-civ-spouse, Tech-support, Husband, White, Male,0,1902,40, South, >50K
27, Private, Some-college, Never-married, Other-service, Not-in-family, Other, Male,0,0,40, United-States, <=50K
62, Private, Masters, Divorced, Adm-clerical, Husband, Other, Male,0,0,38, Jamaica, <=50K
41, Local-gov, HS-grad, Married-civ-spouse, Prof-specialty, Unmarried, Asian-Pac-Islander, Male,0,0,40, Columbia, <=50K
47, Private, HS-grad, Married-civ-spouse, Adm-clerical, Unmarried, Asian-Pac-Islander, Male,0,0,30, Scotland, <=50K
40, Private, Some-college, Divorced, Sales, Own-child, Amer-Indian-Eskimo, Female,15024,0,40, Taiwan, <=50K
36, Private, Some-college, Never-married, Prof-specialty, Husband, White, Male,0,0,40, United-States, >50K
62, Private, HS-grad, Married-civ-spouse, Other-service, Unmarried, Amer-Indian-Eskimo, Female,0,0,35, United-States, <=50K
26, Private, Some-college, Never-married, Adm-clerical, Own-child, White, Female,0,0,40, United-States, <=50K
31, Private, Some-college, Never-married, Craft-repair, Husband, Other, Female,0,0,40, India, <=50K
40, Local-gov, Some-college, Never-married, Other-service, Unmarried, Asian-Pac-Islander, Male,0,0,35, England, <=50K
17, Private, 11th, Never-married, Other-service, Own-child, Amer-Indian-Eskimo, Female,0,0,15, Thailand, <=50K
42, Private, Masters, Married-civ-spouse, Machine-op-inspct, Husband, Other, Female,0,0,40, Mexico, <=50K
22, Private, Some-college, Never-married, Adm-clerical, Husband, Asian-Pac-Islander, Female,0,0,30, Iran, <=50K
53, Private, Some-college, Married-civ-spouse, Exec-managerial, Unmarried, Other, Female,0,0,40, Yugoslavia, >50K
24, Local-gov, HS-grad, Never-married, Protective-serv, Unmarried, Other, Male,0,0,40, Columbia, <=50K
19, Private, Some-college, Never-married, Tech-support, Own-child, Other, Male,0,0,30, China, <=50K
60, Private, Masters, Married-civ-spouse, Farming-fishing, Husband, Amer-Indian-Eskimo, Female,0,0,82, El-Salvador, <=50K
58, Private, HS-grad, Married-civ-spouse, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Female,0,0,60, Cambodia, <=50K
23, Private, Doctorate, Never-married, Machine-op-inspct, Husband, White, Female,0,0,35, Nicaragua, <=50K
30, Private, Assoc-acdm, Divorced, Exec-managerial, Unmarried, Amer-Indian-Eskimo, Male,0,0,40, United-States, <=50K
29, Private, Assoc-voc, Never-married, Prof-specialty, Unmarried, Amer-Indian-Eskimo, Female,0,0,35, United-States, <=50K
45, Private, 9th, Married-civ-spouse, Craft-repair, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Dominican-Republic, <=50K
25, Private, HS-grad, Never-married, Craft-repair, Own-child, White, Female,0,0,40, Germany, <=50K
37, Self-emp-not-inc, HS-grad, Married-civ-spouse, Machine-op-inspct, Unmarried, Asian-Pac-Islander, Female,0,0,40, Iran, <=50K
53, Private, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, Asian-Pac-Islander, Male,0,0,35, Columbia, <=50K
20, Private, HS-grad, Never-married, Other-service, Own-child, Amer-Indian-Eskimo, Female,0,0,25, Yugoslavia, <=50K
30, Private, Some-college, Never-married, Exec-managerial, Own-child, Other, Female,0,0,40, El-Salvador, <=50K
33, Private, Assoc-voc, Married-civ-spouse, Exec-managerial, Own-child, Other, Male,0,0,38, Haiti, <=50K
61, Private, HS-grad, Married-civ-spouse, Sales, Unmarried, Black, Male,0,2414,35, Hungary, >50K
25, Self-emp-not-inc, Bachelors, Never-married, Craft-repair, Husband, Amer-Indian-Eskimo, Female,0,0,50, Mexico, <=50K
39, Private, Assoc-voc, Married-civ-spouse, Prof-specialty, Not-in-family, Asian-Pac-Islander, Female,0,0,40, United-States, <=50K
17, Private, Some-college, Never-married, Other-service, Own-child, White, Male,0,0,30, El-Salvador, <=50K
58, Federal-gov, Some-college, Divorced, Craft-repair, Husband, Black, Male,0,0,40, Guatemala, >50K
23, Private, HS-grad, Married-civ-spouse, Handlers-cleaners, Not-in-family, Asian-Pac-Islander, Female,0,0,30, Nicaragua, <=50K
41, Self-emp-inc, HS-grad, Married-civ-spouse, Exec-managerial, Unmarried, Asian-Pac-Islander, Female,0,0,40, France, <=50K
19, Private, Some-college, Never-married, Exec-managerial, Own-child, Asian-Pac-Islander, Male,0,0,16, South, <=50K
22, Private, Assoc-voc, Never-married, Handlers-cleaners, Own-child, Asian-Pac-Islander, Female,0,0,40, Greece, >50K
36, Self-emp-inc, HS-grad, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,0,0,40, India, <=50K
49, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Not-in-family, Black, Female,0,0,30, Laos, <=50K
25, Private, 10th, Never-married, Prof-specialty, Husband, White, Male,0,0,40, Portugal, <=50K
51, Private, Bachelors, Divorced, Craft-repair, Husband, Black, Female,0,1729,40, Ireland, <=50K
41, Local-gov, Bachelors, Married-civ-spouse, Exec-managerial, Other-relative, Amer-Indian-Eskimo, Female,0,0,40, Laos, <=50K
37, Private, Masters, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,0,0,40, Cambodia, <=50K
22, Private, HS-grad, Never-married, Craft-repair, Not-in-family, White, Male,0,0,30, Iran, <=50K
32, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, Black, Male,0,0,60, Scotland, <=50K
33, State-gov, HS-grad, Never-married, Other-service, Not-in-family, White, Male,0,0,40, France, <=50K
29, Private, 12th, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, >50K
40, Private, Masters, Separated, Other-service, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Cuba, <=50K
43, Private, Assoc-acdm, Married-civ-spouse, Other-service, Unmarried, White, Male,0,0,40, Honduras, >50K
62, Private, HS-grad, Married-civ-spouse, Prof-specialty, Own-child, White, Female,0,0,5, Haiti, <=50K
50, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,0,0,40, France, <=50K
39, Private, 7th-8th, Married-civ-spouse, Sales, Not-in-family, Asian-Pac-Islander, Male,7687,0,50, Philippines, >50K
43, Local-gov, HS-grad, Married-civ-spouse, Protective-serv, Other-relative, White, Female,0,0,54, Yugoslavia, <=50K
46, Self-emp-inc, 7th-8th, Divorced, Machine-op-inspct, Not-in-family, Black, Male,0,0,52, Taiwan, <=50K
39, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, White, Female,4552,0,80, Trinadad&Tobago, >50K
27, Private, Some-college, Never-married, Sales, Not-in-family, Other, Male,7687,0,50, United-States, >50K
67, Private, HS-grad, Widowed, Sales, Husband, Amer-Indian-Eskimo, Female,0,0,20, Dominican-Republic, <=50K
23, Private, HS-grad, Married-civ-spouse, Other-service, Husband, Black, Male,0,0,40, Canada, <=50K
26, Private, Bachelors, Married-civ-spouse, Sales, Husband, Other, Male,0,0,55, Italy, <=50K
30, State-gov, Some-college, Divorced, Sales, Husband, White, Male,0,0,72, United-States, >50K
22, Private, Some-college, Married-civ-spouse, Other-service, Own-child, Other, Male,5178,0,6, Scotland, <=50K
46, Local-gov, HS-grad, Widowed, Craft-repair, Unmarried, Black, Male,0,0,40, France, <=50K
55, Local-gov, HS-grad, Married-civ-spouse, Craft-repair, Unmarried, White, Male,0,2012,45, England, >50K
47, Self-emp-inc, Bachelors, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,0,2024,50, Ireland, <=50K
44, Self-emp-not-inc, Masters, Never-married, Farming-fishing, Husband, White, Female,0,0,60, Hungary, <=50K
37, Private, Some-college, Separated, Craft-repair, Husband, Amer-Indian-Eskimo, Female,0,0,40, Vietnam, <=50K
32, Private, HS-grad, Divorced, Prof-specialty, Not-in-family, Asian-Pac-Islander, Male,0,0,25, Taiwan, <=50K
24, Private, 12th, Never-married, Adm-clerical, Not-in-family, Asian-Pac-Islander, Male,0,0,25, United-States, <=50K
39, Private, HS-grad, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Female,0,0,40, Greece, <=50K
32, Private, HS-grad, Never-married, Protective-serv, Not-in-family, Black, Female,0,0,40, Japan, <=50K
45, Federal-gov, Bachelors, Divorced, Craft-repair, Not-in-family, Other, Male,0,0,40, Vietnam, >50K
37, Private, Bachelors, Divorced, Machine-op-inspct, Husband, White, Male,0,0,40, United-States, <=50K
27, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,60, England, <=50K
52, State-gov, 7th-8th, Married-civ-spouse, Machine-op-inspct, Not-in-family, Black, Male,0,0,16, Philippines, <=50K
33, Self-emp-inc, Some-college, Married-civ-spouse, Machine-op-inspct, Other-relative, White, Female,0,0,40, Iran, <=50K
59, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, Black, Female,0,0,40, United-States, <=50K
51, Private, HS-grad, Married-civ-spouse, Sales, Husband, Black, Female,0,1902,45, United-States, >50K
31, Private, HS-grad, Married-civ-spouse, Exec-managerial, Not-in-family, Other, Male,0,0,40, Dominican-Republic, <=50K
54, Private, Bachelors, Divorced, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Male,7687,0,40, Ecuador, <=50K
46, Private, Assoc-voc, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Female,48673,0,60, Hong, <=50K
41, Private, Some-college, Separated, Exec-managerial, Unmarried, White, Female,0,0,40, Scotland, >50K
38, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Unmarried, White, Female,0,0,40, United-States, <=50K
23, Private, Assoc-voc, Married-spouse-absent, Exec-managerial, Own-child, Amer-Indian-Eskimo, Male,0,0,14, Thailand, >50K
28, Private, HS-grad, Married-civ-spouse, Handlers-cleaners, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Poland, <=50K
52, Private, Some-college, Married-civ-spouse, Craft-repair, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Peru, >50K
23, Private, Bachelors, Married-civ-spouse, Other-service, Own-child, Other, Female,0,0,36, Dominican-Republic, <=50K
34, Private, Doctorate, Never-married, Tech-support, Husband, White, Male,0,1902,40, Honduras, <=50K
28, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Female,0,0,50, Outlying-US(Guam-USVI-etc), <=50K
37, Private, Assoc-voc, Married-civ-spouse, Prof-specialty, Own-child, Asian-Pac-Islander, Male,0,0,40, United-States, <=50K
62, Self-emp-not-inc, HS-grad, Married-civ-spouse, Other-service, Husband, Asian-Pac-Islander, Male,0,0,45, India, <=50K
