37, Private, HS-grad, Divorced, Adm-clerical, Wife, Amer-Indian-Eskimo, Male,0,0,40, Dominican-Republic, <=50K
31, Private, Prof-school, Married-civ-spouse, Adm-clerical, Own-child, Black, Female,0,1902,60, Ecuador, <=50K
20, Private, 11th, Never-married, Other-service, Own-child, Asian-Pac-Islander, Female,0,0,15, Jamaica, <=50K
43, Local-gov, 11th, Married-civ-spouse, Craft-repair, Husband, Black, Male,0,0,40, United-States, <=50K
26, Private, Some-college, Never-married, Transport-moving, Husband, Asian-Pac-Islander, Female,0,0,48, Guatemala, >50K
48, Private, HS-grad, Married-civ-spouse, Sales, Not-in-family, Other, Male,0,0,45, Guatemala, >50K
61, Private, Masters, Widowed, Sales, Husband, Black, Female,0,0,40, Laos, <=50K
29, State-gov, HS-grad, Divorced, Farming-fishing, Husband, Asian-Pac-Islander, Female,0,0,48, Outlying-US(Guam-USVI-etc), >50K
18, Private, HS-grad, Never-married, Adm-clerical, Own-child, Other, Female,0,0,20, El-Salvador, <=50K
27, Private, Some-college, Never-married, Prof-specialty, Husband, Asian-Pac-Islander, Female,0,0,40, Trinadad&Tobago, <=50K
51, Private, Some-college, Married-civ-spouse, Other-service, Unmarried, Other, Female,0,0,34, Taiwan, <=50K
61, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Other, Male,7687,0,35, United-States, <=50K
30, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Not-in-family, Other, Male,0,0,40, Thailand, <=50K
45, State-gov, Bachelors, Married-civ-spouse, Machine-op-inspct, Unmarried, Other, Male,0,0,40, Germany, <=50K
39, Private, HS-grad, Married-civ-spouse, Protective-serv, Husband, Amer-Indian-Eskimo, Male,0,0,60, Cuba, >50K
40, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, Asian-Pac-Islander, Female,0,0,50, Ireland, <=50K
27, Private, HS-grad, Divorced, Prof-specialty, Husband, Other, Male,0,0,50, Iran, >50K
20, Private, HS-grad, Never-married, Other-service, Own-child, Other, Female,0,0,25, Cambodia, <=50K
29, Private, Doctorate, Never-married, Adm-clerical, Own-child, White, Female,0,0,40, Poland, >50K
23, Private, Bachelors, Married-civ-spouse, Other-service, Not-in-family, Black, Male,0,0,20, Trinadad&Tobago, <=50K
35, Self-emp-inc, HS-grad, Widowed, Exec-managerial, Husband, White, Male,0,1902,50, Haiti, <=50K
43, Private, HS-grad, Divorced, Prof-specialty, Husband, Asian-Pac-Islander, Female,0,0,50, Nicaragua, <=50K
39, Self-emp-not-inc, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Other, Female,0,1902,40, Trinadad&Tobago, <=50K
46, Private, Some-college, Divorced, Other-service, Unmarried, Asian-Pac-Islander, Female,4386,0,36, Hungary, <=50K
46, Private, HS-grad, Never-married, Exec-managerial, Husband, Other, Male,0,0,40, Germany, <=50K
49, Self-emp-not-inc, Some-college, Married-civ-spouse, Exec-managerial, Husband, Other, Female,0,0,65, India, >50K
30, Private, Assoc-acdm, Never-married, Handlers-cleaners, Unmarried, Other, Male,0,0,40, Mexico, <=50K
32, Private, HS-grad, Never-married, Other-service, Wife, Other, Female,0,0,40, Hungary, <=50K
41, Private, Assoc-voc, Married-civ-spouse, Other-service, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Puerto-Rico, <=50K
45, Private, Bachelors, Divorced, Protective-serv, Unmarried, Other, Female,0,0,40, Ireland, <=50K
42, Private, Bachelors, Married-civ-spouse, Other-service, Husband, White, Male,0,0,40, Trinadad&Tobago, <=50K
39, Private, Assoc-voc, Divorced, Adm-clerical, Unmarried, Other, Male,0,0,40, United-States, <=50K
24, Private, HS-grad, Divorced, Other-service, Husband, Asian-Pac-Islander, Male,0,0,40, Cambodia, >50K
42, Private, Some-college, Never-married, Prof-specialty, Unmarried, Amer-Indian-Eskimo, Male,0,0,40, Greece, <=50K
38, Private, Some-college, Never-married, Exec-managerial, Unmarried, Amer-Indian-Eskimo, Female,0,0,40, Philippines, <=50K
73, Self-emp-not-inc, 11th, Widowed, Adm-clerical, Husband, Amer-Indian-Eskimo, Male,0,0,16, Portugal, <=50K
25, Private, 5th-6th, Never-married, Exec-managerial, Own-child, Other, Female,0,0,15, Philippines, <=50K
41, Private, Bachelors, Married-civ-spouse, Machine-op-inspct, Own-child, Black, Male,0,0,40, Haiti, <=50K
44, Self-emp-inc, Bachelors, Divorced, Transport-moving, Husband, Asian-Pac-Islander, Female,0,0,46, Hungary, <=50K
43, Private, Some-college, Divorced, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,60, India, >50K
53, Private, Assoc-voc, Never-married, Farming-fishing, Husband, Amer-Indian-Eskimo, Female,0,0,20, Columbia, <=50K
65, Local-gov, Assoc-voc, Divorced, Adm-clerical, Not-in-family, Asian-Pac-Islander, Female,0,0,23, Cambodia, <=50K
42, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, Black, Male,0,0,40, India, <=50K
21, Private, Some-college, Never-married, Sales, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Jamaica, <=50K
63, Private, Masters, Married-civ-spouse, Craft-repair, Husband, Other, Male,0,0,40, South, <=50K
42, Self-emp-not-inc, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,0,54, Vietnam, <=50K
27, Private, 12th, Never-married, Handlers-cleaners, Husband, Black, Female,0,0,45, Portugal, <=50K
26, Self-emp-not-inc, Some-college, Never-married, Craft-repair, Not-in-family, White, Female,0,0,10, Cuba, <=50K
45, State-gov, 11th, Divorced, Other-service, Husband, Black, Female,0,0,40, Poland, <=50K
32, Private, Some-college, Never-married, Other-service, Other-relative, Asian-Pac-Islander, Male,0,0,40, Columbia, <=50K
32, Private, HS-grad, Divorced, Exec-managerial, Husband, Black, Female,0,0,40, Columbia, <=50K
30, Private, 11th, Married-civ-spouse, Prof-specialty, Husband, Other, Female,0,0,50, Scotland, >50K
37, Self-emp-inc, Bachelors, Married-spouse-absent, Transport-moving, Not-in-family, White, Male,0,0,60, Ecuador, <=50K
46, Private, HS-grad, Divorced, Adm-clerical, Husband, Asian-Pac-Islander, Female,0,0,40, India, <=50K
31, Private, Some-college, Married-civ-spouse, Sales, Husband, Amer-Indian-Eskimo, Female,0,0,24, Guatemala, <=50K
43, Private, Prof-school, Married-civ-spouse, Exec-managerial, Not-in-family, Black, Male,99999,0,50, Outlying-US(Guam-USVI-etc), <=50K
65, State-gov, 10th, Married-civ-spouse, Sales, Husband, Other, Female,0,0,40, Canada, <=50K
52, Self-emp-inc, Masters, Married-civ-spouse, Exec-managerial, Husband, Black, Female,0,0,97, England, <=50K
39, Private, Prof-school, Married-civ-spouse, Farming-fishing, Own-child, White, Male,0,0,50, South, >50K
25, Private, 11th, Never-married, Machine-op-inspct, Own-child, Amer-Indian-Eskimo, Male,0,0,45, Hong, <=50K
59, Private, Some-college, Married-civ-spouse, Sales, Husband, Amer-Indian-Eskimo, Female,0,1977,45, Dominican-Republic, <=50K
67, Self-emp-not-inc, HS-grad, Divorced, Machine-op-inspct, Husband, White, Male,0,0,40, England, <=50K
62, Private, Some-college, Widowed, Tech-support, Husband, Amer-Indian-Eskimo, Male,0,0,30, England, <=50K
25, Private, HS-grad, Never-married, Handlers-cleaners, Own-child, Asian-Pac-Islander, Male,0,0,40, Cuba, <=50K
58, Federal-gov, 7th-8th, Married-civ-spouse, Prof-specialty, Not-in-family, Other, Female,0,0,48, Poland, <=50K
39, Private, Assoc-acdm, Married-civ-spouse, Exec-managerial, Husband, Black, Female,0,0,60, Trinadad&Tobago, <=50K
23, Private, Some-college, Never-married, Handlers-cleaners, Husband, Asian-Pac-Islander, Male,0,0,20, Guatemala, <=50K
50, Private, HS-grad, Married-civ-spouse, Transport-moving, Not-in-family, Other, Female,0,0,40, Cuba, <=50K
53, Self-emp-not-inc, HS-grad, Divorced, Prof-specialty, Husband, Asian-Pac-Islander, Female,0,0,40, Hong, <=50K
36, Private, Masters, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,40, Columbia, <=50K
38, Private, Some-college, Divorced, Adm-clerical, Husband, Amer-Indian-Eskimo, Female,0,0,50, El-Salvador, >50K
30, Private, Assoc-voc, Never-married, Exec-managerial, Own-child, Black, Female,0,0,40, Dominican-Republic, <=50K
53, Local-gov, Bachelors, Married-civ-spouse, Craft-repair, Not-in-family, Other, Male,0,0,40, Greece, <=50K
75, Local-gov, HS-grad, Divorced, Adm-clerical, Not-in-family, Other, Male,0,0,25, Ecuador, <=50K
45, Private, Bachelors, Divorced, Exec-managerial, Not-in-family, Black, Male,0,0,50, Hong, <=50K
67, Private, HS-grad, Divorced, Farming-fishing, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Jamaica, <=50K
23, Private, HS-grad, Never-married, Sales, Unmarried, White, Female,0,0,20, Hong, <=50K
29, Private, Assoc-voc, Never-married, Prof-specialty, Not-in-family, Asian-Pac-Islander, Female,0,0,60, United-States, <=50K
37, Private, Some-college, Married-civ-spouse, Sales, Not-in-family, Black, Female,0,0,40, Iran, >50K
45, Federal-gov, Masters, Married-civ-spouse, Craft-repair, Husband, Other, Female,0,0,40, Hong, >50K
23, Private, HS-grad, Never-married, Farming-fishing, Unmarried, Other, Female,0,0,30, South, <=50K
30, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Female,0,0,40, Dominican-Republic, >50K
32, Private, HS-grad, Never-married, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,0,0,60, Philippines, <=50K
45, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, Other, Male,0,0,50, England, <=50K
51, Private, Some-college, Married-civ-spouse, Sales, Husband, White, Female,7298,0,40, Portugal, >50K
36, Private, HS-grad, Married-civ-spouse, Sales, Unmarried, Black, Female,0,0,40, Nicaragua, <=50K
25, Private, HS-grad, Never-married, Craft-repair, Husband, Amer-Indian-Eskimo, Male,4899,0,50, Puerto-Rico, >50K
32, Private, Masters, Never-married, Craft-repair, Husband, Amer-Indian-Eskimo, Female,0,0,60, England, <=50K
33, Self-emp-not-inc, Some-college, Married-civ-spouse, Machine-op-inspct, Unmarried, Asian-Pac-Islander, Male,0,0,40, Cuba, <=50K
36, Private, Bachelors, Married-civ-spouse, Machine-op-inspct, Husband, Other, Female,0,0,50, Cuba, >50K
33, Self-emp-not-inc, Bachelors, Never-married, Other-service, Not-in-family, Asian-Pac-Islander, Female,0,0,60, Haiti, <=50K
25, Private, Bachelors, Married-civ-spouse, Farming-fishing, Husband, White, Female,0,0,77, Laos, <=50K
38, Private, Bachelors, Never-married, Adm-clerical, Husband, Other, Female,0,0,40, Iran, <=50K
32, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Black, Male,0,0,40, South, <=50K
32, Private, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Female,0,0,45, Mexico, <=50K
26, Private, Some-college, Never-married, Handlers-cleaners, Not-in-family, Black, Female,0,0,40, Cambodia, <=50K
22, Private, Some-college, Never-married, Sales, Husband, Amer-Indian-Eskimo, Female,0,0,27, Trinadad&Tobago, <=50K
33, Private, HS-grad, Divorced, Prof-specialty, Husband, Other, Female,0,0,40, United-States, <=50K
24, State-gov, Some-college, Never-married, Transport-moving, Husband, Black, Male,0,0,72, Yugoslavia, >50K
21, Private, Some-college, Never-married, Prof-specialty, Own-child, Asian-Pac-Islander, Male,0,0,25, India, <=50K
50, Private, Bachelors, Married-civ-spouse, Transport-moving, Not-in-family, Asian-Pac-Islander, Female,0,0,40, England, <=50K
35, Private, 7th-8th, Separated, Tech-support, Unmarried, Black, Male,0,0,35, Poland, >50K
48, Self-emp-not-inc, HS-grad, Married-civ-spouse, Exec-managerial, Wife, Other, Female,0,0,50, Hong, >50K
57, Private, Bachelors, Divorced, Sales, Husband, White, Male,0,0,40, Portugal, <=50K
60, Self-emp-not-inc, Some-college, Widowed, Craft-repair, Husband, Black, Female,2201,0,60, Taiwan, >50K
25, Private, Bachelors, Married-civ-spouse, Prof-specialty, Wife, Amer-Indian-Eskimo, Male,0,0,40, Puerto-Rico, >50K
25, Private, HS-grad, Never-married, Transport-moving, Husband, White, Male,0,0,45, France, <=50K
60, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,0,0,40, Vietnam, <=50K
34, Private, Some-college, Divorced, Sales, Other-relative, Asian-Pac-Islander, Female,0,0,40, Philippines, >50K
55, Private, HS-grad, Widowed, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,0,40, Hong, <=50K
53, Self-emp-not-inc, HS-grad, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,99, Peru, >50K
19, Private, Assoc-voc, Never-married, Sales, Own-child, Black, Male,0,0,21, Hungary, <=50K
28, Private, HS-grad, Married-civ-spouse, Prof-specialty, Wife, Asian-Pac-Islander, Female,2278,0,30, Scotland, >50K
29, Private, Assoc-voc, Never-married, Sales, Husband, Amer-Indian-Eskimo, Female,0,0,45, Trinadad&Tobago, <=50K
60, Private, 9th, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,50, Thailand, <=50K
43, Private, HS-grad, Widowed, Prof-specialty, Husband, Black, Female,0,0,38, United-States, <=50K
21, Self-emp-inc, Bachelors, Never-married, Exec-managerial, Own-child, White, Female,0,0,40, Scotland, <=50K
19, Private, Some-college, Never-married, Handlers-cleaners, Own-child, Black, Male,0,0,35, Trinadad&Tobago, >50K
22, Local-gov, HS-grad, Never-married, Other-service, Not-in-family, Black, Male,0,0,30, Mexico, <=50K
51, Private, Some-college, Married-civ-spouse, Adm-clerical, Own-child, White, Female,0,0,40, Poland, <=50K
80, Self-emp-not-inc, 9th, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Female,0,0,45, Poland, <=50K
41, Private, HS-grad, Married-spouse-absent, Sales, Husband, Amer-Indian-Eskimo, Female,0,0,40, Scotland, >50K
31, Self-emp-not-inc, Bachelors, Married-civ-spouse, Sales, Husband, White, Female,0,1902,45, Ecuador, >50K
53, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, Black, Female,0,0,40, United-States, >50K
53, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Other, Male,0,0,45, Japan, <=50K
24, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Portugal, <=50K
37, Private, Bachelors, Married-civ-spouse, Sales, Husband, Other, Male,0,0,40, United-States, <=50K
51, Local-gov, HS-grad, Divorced, Prof-specialty, Not-in-family, White, Male,0,0,52, Yugoslavia, <=50K
23, Private, HS-grad, Never-married, Machine-op-inspct, Own-child, Asian-Pac-Islander, Male,0,0,40, Guatemala, <=50K
30, Private, Bachelors, Divorced, Other-service, Not-in-family, Black, Female,0,0,40, France, <=50K
46, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Female,0,0,50, Hungary, >50K
42, Self-emp-not-inc, HS-grad, Never-married, Machine-op-inspct, Unmarried, Other, Female,0,0,30, Guatemala, <=50K
60, Private, Assoc-acdm, Divorced, Prof-specialty, Husband, Amer-Indian-Eskimo, Female,5028,0,50, Dominican-Republic, <=50K
40, Self-emp-not-inc, HS-grad, Divorced, Adm-clerical, Not-in-family, Asian-Pac-Islander, Male,0,0,35, Vietnam, <=50K
28, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,0,40, Columbia, <=50K
22, Private, Bachelors, Never-married, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Female,0,0,80, Peru, <=50K
29, State-gov, HS-grad, Never-married, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,0,65, Portugal, <=50K
51, Private, Assoc-voc, Widowed, Craft-repair, Husband, Black, Female,0,0,40, Cambodia, <=50K
45, Self-emp-not-inc, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Other, Female,0,0,74, Greece, >50K
63, State-gov, Bachelors, Married-civ-spouse, Sales, Husband, Other, Male,0,0,70, Vietnam, >50K
52, Self-emp-inc, HS-grad, Married-civ-spouse, Prof-specialty, Not-in-family, Asian-Pac-Islander, Female,0,1975,40, Hong, >50K
22, Private, Some-college, Never-married, Sales, Own-child, Asian-Pac-Islander, Female,0,0,32, Japan, <=50K
76, Self-emp-not-inc, Some-college, Married-civ-spouse, Adm-clerical, Unmarried, White, Female,0,0,25, Hungary, <=50K
34, Private, HS-grad, Married-civ-spouse, Other-service, Own-child, Amer-Indian-Eskimo, Female,0,0,20, Cambodia, <=50K
65, State-gov, Some-college, Married-civ-spouse, Adm-clerical, Unmarried, Other, Female,0,0,5, Hong, <=50K
39, Federal-gov, Bachelors, Widowed, Craft-repair, Not-in-family, Other, Male,0,0,40, Italy, <=50K
44, Private, HS-grad, Married-civ-spouse, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Female,0,0,48, Hungary, <=50K
47, Private, Some-college, Married-civ-spouse, Adm-clerical, Not-in-family, White, Female,0,0,40, Ireland, <=50K
43, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Husband, Asian-Pac-Islander, Female,0,0,40, Guatemala, >50K
58, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, Other, Female,0,0,40, Puerto-Rico, <=50K
25, Local-gov, HS-grad, Married-civ-spouse, Craft-repair, Unmarried, Black, Male,0,0,45, Mexico, <=50K
41, Private, Masters, Divorced, Craft-repair, Husband, Amer-Indian-Eskimo, Female,0,0,40, Ecuador, >50K
34, Private, Some-college, Married-civ-spouse, Transport-moving, Not-in-family, Black, Female,0,0,42, China, >50K
40, Local-gov, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Female,0,1902,50, Peru, <=50K
63, Private, HS-grad, Divorced, Exec-managerial, Husband, Other, Female,0,0,40, England, <=50K
47, Local-gov, Bachelors, Married-civ-spouse, Sales, Husband, White, Female,0,0,25, Nicaragua, <=50K
26, Private, Some-college, Married-civ-spouse, Adm-clerical, Unmarried, Other, Male,0,0,40, Columbia, <=50K
21, Private, Some-college, Never-married, Other-service, Own-child, White, Female,0,0,32, Laos, <=50K
49, Private, HS-grad, Married-civ-spouse, Other-service, Not-in-family, Other, Male,0,0,43, Puerto-Rico, >50K
25, Self-emp-not-inc, HS-grad, Married-civ-spouse, Adm-clerical, Own-child, White, Female,0,0,40, Italy, <=50K
49, Private, Some-college, Married-civ-spouse, Transport-moving, Not-in-family, Asian-Pac-Islander, Male,0,0,60, France, <=50K
23, Private, Some-college, Divorced, Adm-clerical, Unmarried, Black, Male,0,0,40, United-States, <=50K
37, Private, HS-grad, Never-married, Prof-specialty, Husband, White, Male,0,0,40, South, <=50K
30, Private, HS-grad, Never-married, Machine-op-inspct, Not-in-family, Asian-Pac-Islander, Female,0,0,90, Hungary, <=50K
18, Self-emp-not-inc, Some-college, Never-married, Sales, Not-in-family, Other, Female,0,0,40, Cambodia, <=50K
55, Private, Masters, Married-civ-spouse, Adm-clerical, Not-in-family, Other, Male,0,0,25, Philippines, <=50K
39, Private, HS-grad, Married-civ-spouse, Other-service, Husband, White, Female,0,0,40, Poland, <=50K
34, State-gov, Masters, Never-married, Machine-op-inspct, Husband, Amer-Indian-Eskimo, Male,0,0,84, Scotland, <=50K
20, Private, Preschool, Never-married, Sales, Own-child, Amer-Indian-Eskimo, Female,0,0,45, Japan, >50K
56, Private, Bachelors, Married-civ-spouse, Protective-serv, Not-in-family, White, Male,0,0,40, Guatemala, <=50K
57, Private, 7th-8th, Married-civ-spouse, Transport-moving, Husband, Other, Female,0,0,40, Hungary, <=50K
57, Federal-gov, Bachelors, Married-civ-spouse, Prof-specialty, Not-in-family, White, Female,0,0,43, Puerto-Rico, <=50K
21, Private, Some-college, Never-married, Sales, Husband, Asian-Pac-Islander, Male,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
26, Private, Some-college, Never-married, Other-service, Own-child, White, Female,0,0,40, Ireland, <=50K
39, Private, Prof-school, Divorced, Craft-repair, Not-in-family, Black, Female,7687,0,35, Trinadad&Tobago, <=50K
41, Local-gov, HS-grad, Married-civ-spouse, Transport-moving, Husband, Asian-Pac-Islander, Male,713,0,45, Cuba, >50K
41, Private, Some-college, Married-civ-spouse, Sales, Not-in-family, Other, Male,0,0,50, Mexico, >50K
31, Private, Bachelors, Never-married, Exec-managerial, Not-in-family, White, Male,0,0,40, Peru, >50K
51, Private, 10th, Married-civ-spouse, Craft-repair, Husband, Black, Female,0,0,40, Portugal, <=50K
26, Private, Some-college, Divorced, Machine-op-inspct, Wife, Other, Male,0,0,40, China, <=50K
23, Private, Some-college, Divorced, Tech-support, Own-child, Other, Male,0,0,40, Hong, <=50K
26, Private, HS-grad, Never-married, Sales, Not-in-family, Black, Female,0,0,50, Ireland, <=50K
18, Private, HS-grad, Never-married, Other-service, Wife, Other, Female,0,0,40, Trinadad&Tobago, <=50K
57, Private, Bachelors, Married-civ-spouse, Machine-op-inspct, Husband, White, Female,0,0,60, China, <=50K
35, Private, Some-college, Never-married, Craft-repair, Wife, Amer-Indian-Eskimo, Female,0,0,20, Iran, <=50K
38, Local-gov, HS-grad, Married-civ-spouse, Sales, Husband, Black, Male,0,0,40, Taiwan, <=50K
27, Private, Masters, Separated, Exec-managerial, Own-child, Other, Female,2474,0,40, Hong, >50K
33, Local-gov, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, White, Female,0,0,40, Iran, <=50K
43, Local-gov, 12th, Married-civ-spouse, Transport-moving, Unmarried, Amer-Indian-Eskimo, Female,7298,0,35, Greece, <=50K
20, State-gov, Some-college, Never-married, Handlers-cleaners, Unmarried, Amer-Indian-Eskimo, Female,0,0,40, Hong, <=50K
51, Private, HS-grad, Divorced, Craft-repair, Husband, Asian-Pac-Islander, Female,0,0,45, Greece, >50K
39, Private, Some-college, Divorced, Craft-repair, Other-relative, Black, Male,0,0,35, Cambodia, <=50K
41, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, Asian-Pac-Islander, Male,0,0,40, Columbia, <=50K
38, Private, HS-grad, Widowed, Prof-specialty, Unmarried, Black, Male,0,0,40, Taiwan, <=50K
25, Private, HS-grad, Never-married, Handlers-cleaners, Unmarried, Black, Female,0,0,40, Cambodia, <=50K
36, Private, HS-grad, Never-married, Tech-support, Not-in-family, Other, Female,0,0,50, Scotland, <=50K
17, Private, 12th, Never-married, Other-service, Own-child, Asian-Pac-Islander, Female,0,0,20, England, <=50K
37, Federal-gov, Some-college, Married-civ-spouse, Tech-support, Unmarried, Amer-Indian-Eskimo, Female,0,0,40, Ecuador, <=50K
43, Private, Some-college, Never-married, Sales, Husband, Amer-Indian-Eskimo, Female,0,0,35, El-Salvador, <=50K
36, Private, 12th, Widowed, Machine-op-inspct, Husband, Black, Female,0,0,50, Canada, <=50K
30, Local-gov, Bachelors, Married-civ-spouse, Transport-moving, Husband, Amer-Indian-Eskimo, Male,0,0,65, Laos, <=50K
26, Private, 11th, Divorced, Other-service, Own-child, Black, Male,0,0,30, Hong, <=50K
23, Private, Some-college, Never-married, Transport-moving, Own-child, White, Female,0,0,40, Trinadad&Tobago, <=50K
29, Private, HS-grad, Never-married, Exec-managerial, Husband, Black, Male,0,0,54, Iran, <=50K
43, Private, Bachelors, Married-civ-spouse, Other-service, Husband, Other, Female,0,0,40, Honduras, <=50K
51, Private, HS-grad, Divorced, Farming-fishing, Husband, White, Male,0,0,45, Yugoslavia, <=50K
55, Private, HS-grad, Married-civ-spouse, Craft-repair, Unmarried, Amer-Indian-Eskimo, Male,0,0,40, Japan, <=50K
54, Private, 1st-4th, Married-civ-spouse, Exec-managerial, Unmarried, White, Male,99999,0,60, France, >50K
33, Private, Assoc-acdm, Never-married, Prof-specialty, Not-in-family, Black, Female,0,0,35, Ecuador, <=50K
40, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Black, Female,0,0,40, Ecuador, >50K
60, State-gov, Masters, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,43, Scotland, <=50K
43, Private, HS-grad, Widowed, Transport-moving, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, United-States, <=50K
27, Private, HS-grad, Never-married, Adm-clerical, Husband, Black, Female,0,0,40, Germany, <=50K
35, Private, HS-grad, Divorced, Protective-serv, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Italy, <=50K
63, Private, HS-grad, Widowed, Adm-clerical, Husband, White, Male,0,0,45, Nicaragua, >50K
52, Local-gov, Some-college, Married-civ-spouse, Prof-specialty, Not-in-family, Other, Male,0,0,40, Greece, >50K
28, Private, Some-college, Widowed, Other-service, Unmarried, Asian-Pac-Islander, Female,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
23, Private, Masters, Never-married, Other-service, Own-child, Black, Male,0,0,40, Canada, >50K
45, Private, Bachelors, Divorced, Sales, Husband, Amer-Indian-Eskimo, Male,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
30, Private, HS-grad, Never-married, Handlers-cleaners, Own-child, White, Male,0,0,45, Germany, <=50K
23, Private, HS-grad, Never-married, Sales, Not-in-family, Black, Female,0,0,40, Mexico, <=50K
60, State-gov, Bachelors, Widowed, Adm-clerical, Husband, Amer-Indian-Eskimo, Male,0,1902,25, Puerto-Rico, <=50K
41, Private, HS-grad, Divorced, Adm-clerical, Unmarried, Amer-Indian-Eskimo, Male,0,0,40, Hungary, <=50K
53, Private, HS-grad, Widowed, Craft-repair, Other-relative, Black, Female,0,0,40, Outlying-US(Guam-USVI-etc), >50K
57, Self-emp-inc, HS-grad, Widowed, Prof-specialty, Other-relative, Black, Female,0,0,40, China, <=50K
51, Local-gov, Bachelors, Married-civ-spouse, Craft-repair, Husband, Other, Female,0,0,40, Laos, >50K
62, Federal-gov, HS-grad, Divorced, Other-service, Not-in-family, Black, Female,0,0,32, South, <=50K
38, Private, Some-college, Never-married, Machine-op-inspct, Unmarried, Other, Male,0,0,39, Greece, <=50K
19, Private, HS-grad, Never-married, Handlers-cleaners, Own-child, White, Female,0,0,30, Laos, <=50K
35, Local-gov, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Female,0,0,40, Ireland, <=50K
36, Local-gov, HS-grad, Divorced, Craft-repair, Other-relative, White, Male,4876,0,40, Ecuador, >50K
41, Private, HS-grad, Divorced, Machine-op-inspct, Husband, Amer-Indian-Eskimo, Male,0,0,40, Vietnam, <=50K
34, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Female,5178,0,40, Puerto-Rico, >50K
50, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Husband, Black, Female,0,0,40, England, >50K
41, Private, HS-grad, Divorced, Exec-managerial, Husband, Black, Male,0,0,40, Cambodia, <=50K
35, Self-emp-not-inc, Bachelors, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,40, Columbia, <=50K
20, Private, Some-college, Never-married, Adm-clerical, Own-child, Asian-Pac-Islander, Female,0,0,12, Scotland, <=50K
40, Private, HS-grad, Never-married, Transport-moving, Husband, Amer-Indian-Eskimo, Male,0,0,94, Ecuador, >50K
36, Local-gov, HS-grad, Married-civ-spouse, Adm-clerical, Husband, Asian-Pac-Islander, Male,2785,0,40, Outlying-US(Guam-USVI-etc), >50K
58, Private, HS-grad, Divorced, Protective-serv, Husband, Amer-Indian-Eskimo, Male,0,0,25, Honduras, >50K
38, Private, HS-grad, Married-civ-spouse, Sales, Husband, Black, Male,0,0,45, Scotland, <=50K
34, Private, Some-college, Never-married, Handlers-cleaners, Own-child, Amer-Indian-Eskimo, Male,0,0,30, Outlying-US(Guam-USVI-etc), <=50K
32, Private, Bachelors, Married-civ-spouse, Prof-specialty, Own-child, Amer-Indian-Eskimo, Male,0,0,35, Trinadad&Tobago, <=50K
