36, Private, HS-grad, Divorced, Adm-clerical, Wife, Amer-Indian-Eskimo, Male,0,0,40, Dominican-Republic, <=50K
24, Private, HS-grad, Married-civ-spouse, Handlers-cleaners, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Thailand, <=50K
36, Self-emp-not-inc, Some-college, Married-civ-spouse, Other-service, Not-in-family, White, Female,0,0,48, Guatemala, <=50K
39, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,44, Trinadad&Tobago, <=50K
33, Private, Assoc-acdm, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,80, Taiwan, >50K
32, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, Amer-Indian-Eskimo, Male,0,0,40, Italy, <=50K
17, Private, 10th, Never-married, Farming-fishing, Own-child, Asian-Pac-Islander, Female,0,0,25, Honduras, <=50K
32, Private, Some-college, Married-civ-spouse, Prof-specialty, Unmarried, Asian-Pac-Islander, Male,0,0,20, India, <=50K
48, Self-emp-not-inc, HS-grad, Married-civ-spouse, Prof-specialty, Not-in-family, Other, Female,0,0,40, United-States, <=50K
48, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Female,0,1990,45, Vietnam, >50K
42, Private, Prof-school, Married-civ-spouse, Sales, Husband, Other, Male,0,1974,60, Columbia, <=50K
19, Private, Some-college, Married-civ-spouse, Adm-clerical, Own-child, Black, Female,0,0,15, France, <=50K
37, Private, Bachelors, Never-married, Craft-repair, Other-relative, Amer-Indian-Eskimo, Female,0,0,40, Mexico, <=50K
19, Private, Bachelors, Never-married, Sales, Not-in-family, Asian-Pac-Islander, Male,0,0,35, Guatemala, <=50K
40, Private, Assoc-voc, Married-civ-spouse, Craft-repair, Unmarried, Black, Female,0,0,40, Taiwan, <=50K
30, Private, 7th-8th, Widowed, Craft-repair, Other-relative, Asian-Pac-Islander, Male,0,0,44, Italy, <=50K
28, Private, Some-college, Never-married, Machine-op-inspct, Unmarried, Asian-Pac-Islander, Male,0,0,40, Ireland, >50K
28, Private, Bachelors, Never-married, Protective-serv, Husband, Other, Male,0,0,50, South, <=50K
62, Self-emp-inc, HS-grad, Married-civ-spouse, Prof-specialty, Unmarried, Other, Female,0,0,2, Guatemala, <=50K
44, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,50, Dominican-Republic, >50K
33, Private, Some-college, Divorced, Exec-managerial, Not-in-family, Black, Male,0,0,40, Canada, <=50K
40, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Other, Female,0,1902,50, Cambodia, >50K
53, Local-gov, Some-college, Married-civ-spouse, Sales, Not-in-family, Asian-Pac-Islander, Female,0,0,50, England, >50K
19, Private, Some-college, Never-married, Prof-specialty, Own-child, Amer-Indian-Eskimo, Male,0,0,45, Cuba, >50K
21, Private, 7th-8th, Divorced, Other-service, Own-child, Asian-Pac-Islander, Female,0,0,20, India, <=50K
47, Private, Bachelors, Divorced, Sales, Husband, Asian-Pac-Islander, Male,0,0,60, Cambodia, >50K
51, Federal-gov, Some-college, Widowed, Transport-moving, Unmarried, Amer-Indian-Eskimo, Male,0,0,40, El-Salvador, >50K
55, State-gov, Doctorate, Divorced, Prof-specialty, Unmarried, Other, Female,0,1977,40, France, >50K
64, Private, Some-college, Married-civ-spouse, Sales, Husband, White, Female,0,0,40, Taiwan, <=50K
43, Private, HS-grad, Never-married, Adm-clerical, Husband, Amer-Indian-Eskimo, Male,0,0,40, Philippines, <=50K
39, Self-emp-not-inc, Masters, Divorced, Exec-managerial, Husband, Other, Female,0,0,50, France, >50K
57, Self-emp-not-inc, Masters, Married-civ-spouse, Prof-specialty, Husband, Other, Male,99999,0,60, Iran, >50K
68, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,20, Honduras, <=50K
41, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, Black, Female,0,0,80, England, >50K
53, Private, HS-grad, Married-civ-spouse, Other-service, Husband, Other, Female,0,0,30, United-States, >50K
19, Private, HS-grad, Never-married, Other-service, Own-child, Amer-Indian-Eskimo, Female,0,0,20, China, <=50K
43, Private, HS-grad, Married-civ-spouse, Other-service, Unmarried, Asian-Pac-Islander, Female,0,0,40, Peru, <=50K
52, Self-emp-not-inc, Some-college, Married-civ-spouse, Exec-managerial, Husband, Black, Male,0,0,50, Italy, >50K
19, State-gov, Bachelors, Never-married, Exec-managerial, Own-child, Other, Female,5013,0,30, Ecuador, <=50K
36, Private, Some-college, Never-married, Craft-repair, Husband, Black, Male,0,0,45, Greece, <=50K
37, Private, HS-grad, Divorced, Sales, Other-relative, Other, Female,0,0,40, Philippines, <=50K
53, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, Asian-Pac-Islander, Male,4386,0,40, Mexico, <=50K
32, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, Black, Male,0,0,40, Philippines, <=50K
23, Private, 10th, Never-married, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Taiwan, <=50K
22, Private, HS-grad, Never-married, Handlers-cleaners, Not-in-family, Other, Male,0,0,40, Honduras, <=50K
50, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Female,0,0,40, Honduras, >50K
26, Local-gov, Bachelors, Married-civ-spouse, Tech-support, Husband, Asian-Pac-Islander, Male,0,0,40, Hong, <=50K
40, Private, Bachelors, Never-married, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Female,15024,0,40, China, >50K
34, Private, Some-college, Married-civ-spouse, Adm-clerical, Wife, Black, Female,0,0,40, Vietnam, >50K
32, Private, HS-grad, Never-married, Sales, Husband, White, Female,0,0,30, Mexico, <=50K
34, Federal-gov, Masters, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,0,50, Iran, >50K
58, Private, HS-grad, Married-civ-spouse, Farming-fishing, Not-in-family, White, Male,0,0,70, Italy, <=50K
26, Private, Some-college, Never-married, Handlers-cleaners, Own-child, Amer-Indian-Eskimo, Male,0,0,12, Guatemala, <=50K
27, Private, HS-grad, Never-married, Adm-clerical, Husband, Other, Male,0,0,54, Honduras, <=50K
40, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Female,0,0,60, Columbia, <=50K
28, Private, Some-college, Never-married, Sales, Own-child, Asian-Pac-Islander, Female,0,0,40, Jamaica, <=50K
46, Local-gov, Some-college, Married-civ-spouse, Other-service, Husband, Other, Female,0,0,40, Cambodia, <=50K
46, Local-gov, HS-grad, Married-civ-spouse, Tech-support, Not-in-family, Black, Female,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
18, Private, 11th, Never-married, Prof-specialty, Own-child, Black, Male,0,0,20, South, <=50K
17, Private, 11th, Never-married, Sales, Own-child, Black, Male,0,0,24, Poland, <=50K
38, Private, Assoc-acdm, Married-civ-spouse, Tech-support, Husband, Amer-Indian-Eskimo, Male,0,0,38, Peru, <=50K
35, Private, Assoc-voc, Never-married, Exec-managerial, Husband, Black, Female,0,0,50, Cambodia, <=50K
49, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, Amer-Indian-Eskimo, Female,0,1902,40, Cambodia, <=50K
22, Private, Bachelors, Never-married, Sales, Husband, White, Male,0,0,40, Poland, <=50K
52, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, Black, Female,0,0,40, Thailand, <=50K
59, Private, HS-grad, Married-civ-spouse, Protective-serv, Not-in-family, Other, Male,0,0,40, Trinadad&Tobago, >50K
34, Private, Some-college, Never-married, Prof-specialty, Unmarried, Amer-Indian-Eskimo, Female,0,0,54, El-Salvador, >50K
30, Private, Bachelors, Never-married, Adm-clerical, Own-child, Other, Male,0,0,35, Iran, <=50K
68, Self-emp-not-inc, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Other, Female,0,0,7, Taiwan, >50K
41, Self-emp-not-inc, Bachelors, Married-civ-spouse, Exec-managerial, Unmarried, Asian-Pac-Islander, Male,0,0,9, Iran, <=50K
40, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Black, Male,0,0,60, Taiwan, <=50K
46, Self-emp-not-inc, Some-college, Married-civ-spouse, Adm-clerical, Not-in-family, Black, Female,0,0,38, South, <=50K
25, Private, Assoc-acdm, Never-married, Handlers-cleaners, Unmarried, White, Male,0,0,40, Thailand, >50K
48, Private, HS-grad, Divorced, Adm-clerical, Unmarried, Asian-Pac-Islander, Female,0,0,42, Portugal, <=50K
30, Private, Some-college, Married-civ-spouse, Transport-moving, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Honduras, <=50K
33, Private, Assoc-acdm, Never-married, Adm-clerical, Not-in-family, Other, Male,0,0,40, Poland, <=50K
36, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, Black, Female,0,0,54, Greece, <=50K
41, Local-gov, Assoc-voc, Married-civ-spouse, Other-service, Husband, Amer-Indian-Eskimo, Female,0,0,40, Puerto-Rico, <=50K
55, Private, Bachelors, Divorced, Other-service, Own-child, Asian-Pac-Islander, Female,0,0,50, Mexico, <=50K
36, Private, Some-college, Never-married, Adm-clerical, Not-in-family, Asian-Pac-Islander, Female,8874,0,38, Scotland, >50K
31, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, Other, Female,0,1902,50, Iran, >50K
47, Federal-gov, Bachelors, Married-civ-spouse, Machine-op-inspct, Husband, Other, Male,0,0,40, Poland, <=50K
53, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Female,0,0,40, Philippines, <=50K
52, Self-emp-inc, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Black, Female,0,0,48, Cuba, <=50K
42, Private, Some-college, Married-civ-spouse, Sales, Own-child, Amer-Indian-Eskimo, Male,0,0,15, Cambodia, <=50K
19, Private, Bachelors, Never-married, Other-service, Own-child, White, Male,0,0,40, Haiti, <=50K
45, Federal-gov, HS-grad, Married-civ-spouse, Transport-moving, Husband, White, Female,0,0,40, India, >50K
55, Self-emp-not-inc, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Female,0,0,65, Poland, >50K
46, Self-emp-not-inc, HS-grad, Married-civ-spouse, Craft-repair, Other-relative, White, Female,0,0,26, Greece, <=50K
28, Private, HS-grad, Never-married, Craft-repair, Husband, White, Male,4796,0,50, Iran, >50K
47, Self-emp-not-inc, Bachelors, Divorced, Transport-moving, Husband, Amer-Indian-Eskimo, Female,0,0,60, Canada, >50K
38, Private, Bachelors, Married-civ-spouse, Machine-op-inspct, Not-in-family, Amer-Indian-Eskimo, Male,7687,0,40, Scotland, >50K
36, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,60, Columbia, <=50K
26, Private, Bachelors, Married-civ-spouse, Transport-moving, Not-in-family, Asian-Pac-Islander, Female,0,0,99, Ecuador, <=50K
22, Private, Some-college, Never-married, Adm-clerical, Own-child, Black, Female,0,0,40, China, <=50K
20, Private, 11th, Never-married, Machine-op-inspct, Own-child, Other, Male,0,0,30, Philippines, <=50K
52, Local-gov, Assoc-acdm, Divorced, Adm-clerical, Husband, White, Female,0,0,40, Cambodia, <=50K
42, Federal-gov, Some-college, Divorced, Other-service, Own-child, Other, Female,0,0,25, Thailand, <=50K
45, Private, HS-grad, Married-civ-spouse, Other-service, Husband, Other, Male,0,0,40, England, <=50K
26, Private, Some-college, Married-civ-spouse, Other-service, Own-child, Black, Male,0,0,40, Italy, <=50K
49, Self-emp-not-inc, Bachelors, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male,6864,0,40, Puerto-Rico, <=50K
46, Private, 9th, Married-civ-spouse, Craft-repair, Unmarried, Black, Male,0,0,50, Yugoslavia, >50K
23, Private, Some-college, Married-spouse-absent, Craft-repair, Not-in-family, White, Male,0,0,40, Hong, <=50K
38, Private, 7th-8th, Married-civ-spouse, Tech-support, Husband, Asian-Pac-Islander, Female,0,0,40, Yugoslavia, <=50K
56, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,0,40, Guatemala, >50K
47, Private, HS-grad, Never-married, Machine-op-inspct, Unmarried, Asian-Pac-Islander, Female,0,0,50, Yugoslavia, >50K
39, Private, HS-grad, Never-married, Prof-specialty, Husband, White, Male,7687,0,40, Columbia, >50K
48, Private, Masters, Never-married, Craft-repair, Husband, Black, Male,0,0,40, Honduras, >50K
27, Private, Assoc-acdm, Never-married, Craft-repair, Unmarried, White, Male,3844,0,40, Columbia, >50K
32, Private, Some-college, Never-married, Machine-op-inspct, Own-child, White, Male,0,0,40, El-Salvador, <=50K
47, Private, HS-grad, Married-civ-spouse, Sales, Husband, Black, Male,0,1977,40, Jamaica, >50K
59, Private, Some-college, Divorced, Sales, Husband, Black, Female,0,0,48, Portugal, <=50K
26, Private, HS-grad, Married-civ-spouse, Sales, Husband, Other, Male,0,0,50, Cuba, <=50K
18, Private, Bachelors, Never-married, Adm-clerical, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Ecuador, <=50K
19, Private, HS-grad, Never-married, Sales, Own-child, White, Male,0,0,30, Columbia, <=50K
47, Private, Some-college, Divorced, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,0,0,35, Ecuador, <=50K
26, Private, 11th, Never-married, Exec-managerial, Husband, Other, Male,0,0,45, Hungary, <=50K
22, Private, Some-college, Never-married, Sales, Not-in-family, Other, Male,0,0,40, Japan, <=50K
29, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,35, Jamaica, <=50K
25, Private, HS-grad, Married-civ-spouse, Craft-repair, Unmarried, Black, Female,0,0,40, Guatemala, <=50K
44, Federal-gov, Bachelors, Divorced, Adm-clerical, Not-in-family, Black, Male,0,0,40, Honduras, <=50K
25, Local-gov, HS-grad, Never-married, Prof-specialty, Unmarried, Amer-Indian-Eskimo, Female,0,0,40, United-States, <=50K
32, Private, HS-grad, Divorced, Transport-moving, Unmarried, Amer-Indian-Eskimo, Female,0,0,40, Laos, <=50K
62, Private, 5th-6th, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Female,0,0,40, Jamaica, <=50K
46, Self-emp-inc, Bachelors, Married-civ-spouse, Farming-fishing, Husband, Amer-Indian-Eskimo, Male,6584,0,30, Nicaragua, <=50K
23, Private, Bachelors, Never-married, Handlers-cleaners, Own-child, Amer-Indian-Eskimo, Female,0,0,40, Italy, <=50K
19, Private, Some-college, Never-married, Prof-specialty, Own-child, Amer-Indian-Eskimo, Male,0,0,35, Puerto-Rico, <=50K
36, Private, HS-grad, Divorced, Other-service, Unmarried, White, Female,0,0,40, Ireland, <=50K
35, Self-emp-not-inc, Bachelors, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,0,0,74, Iran, <=50K
63, Private, HS-grad, Divorced, Other-service, Husband, Amer-Indian-Eskimo, Male,0,0,40, Columbia, <=50K
34, Local-gov, Bachelors, Married-civ-spouse, Exec-managerial, Not-in-family, Other, Male,0,0,40, Trinadad&Tobago, <=50K
58, Local-gov, HS-grad, Married-civ-spouse, Adm-clerical, Not-in-family, Black, Male,0,0,35, Peru, >50K
55, Self-emp-inc, HS-grad, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Male,0,0,50, Portugal, >50K
70, Self-emp-inc, Masters, Married-civ-spouse, Transport-moving, Husband, Black, Female,99999,0,50, China, <=50K
39, Local-gov, Some-college, Married-civ-spouse, Machine-op-inspct, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Mexico, <=50K
51, Local-gov, Masters, Divorced, Adm-clerical, Husband, Asian-Pac-Islander, Female,0,0,40, Germany, <=50K
31, Private, Bachelors, Married-civ-spouse, Machine-op-inspct, Other-relative, Amer-Indian-Eskimo, Female,0,0,45, Greece, <=50K
44, Private, Some-college, Divorced, Prof-specialty, Husband, Black, Male,0,0,40, South, >50K
17, Private, 10th, Never-married, Other-service, Own-child, Black, Male,0,0,16, South, <=50K
42, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Black, Female,7687,0,40, Japan, <=50K
19, Private, Bachelors, Never-married, Craft-repair, Unmarried, Asian-Pac-Islander, Male,0,0,40, Trinadad&Tobago, <=50K
34, Self-emp-not-inc, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Black, Male,0,0,33, Honduras, <=50K
27, Private, HS-grad, Never-married, Handlers-cleaners, Not-in-family, Other, Female,0,0,45, United-States, <=50K
69, Private, Some-college, Married-civ-spouse, Adm-clerical, Not-in-family, White, Male,0,0,23, Cuba, <=50K
23, Private, Some-college, Never-married, Protective-serv, Other-relative, Asian-Pac-Islander, Male,0,0,24, Greece, <=50K
38, Local-gov, Doctorate, Married-civ-spouse, Prof-specialty, Husband, Other, Male,0,0,40, England, <=50K
72, Self-emp-not-inc, Doctorate, Widowed, Exec-managerial, Husband, Other, Male,0,0,35, Portugal, <=50K
38, Self-emp-inc, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,0,40, Germany, <=50K
51, Self-emp-not-inc, Prof-school, Married-civ-spouse, Transport-moving, Not-in-family, White, Female,99999,0,66, El-Salvador, >50K
28, Private, Some-college, Never-married, Exec-managerial, Not-in-family, Asian-Pac-Islander, Male,0,0,50, Hungary, >50K
23, Self-emp-inc, Some-college, Never-married, Transport-moving, Own-child, Asian-Pac-Islander, Male,0,0,40, Germany, <=50K
50, Private, Bachelors, Divorced, Exec-managerial, Husband, White, Female,99999,0,50, Mexico, <=50K
38, Private, Bachelors, Married-civ-spouse, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Female,0,1902,48, England, <=50K
27, Private, HS-grad, Never-married, Machine-op-inspct, Husband, White, Male,0,0,40, Scotland, >50K
59, Self-emp-inc, Masters, Divorced, Protective-serv, Husband, Asian-Pac-Islander, Female,15887,0,60, Cuba, >50K
49, Self-emp-inc, Some-college, Married-civ-spouse, Adm-clerical, Husband, Amer-Indian-Eskimo, Female,15024,0,50, Canada, <=50K
35, Private, Masters, Divorced, Transport-moving, Husband, Amer-Indian-Eskimo, Male,0,0,70, Ireland, <=50K
25, Private, HS-grad, Never-married, Tech-support, Wife, Amer-Indian-Eskimo, Male,0,0,40, Nicaragua, <=50K
49, Private, Bachelors, Married-civ-spouse, Prof-specialty, Unmarried, Asian-Pac-Islander, Female,0,0,80, Yugoslavia, <=50K
53, State-gov, HS-grad, Married-civ-spouse, Handlers-cleaners, Unmarried, Black, Male,0,0,35, Scotland, <=50K
44, Self-emp-not-inc, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,0,40, Philippines, >50K
24, Private, HS-grad, Never-married, Sales, Not-in-family, Other, Female,546,0,40, France, <=50K
47, Private, HS-grad, Divorced, Tech-support, Husband, Black, Female,7069,0,40, Japan, <=50K
39, Private, Some-college, Divorced, Exec-managerial, Husband, Black, Female,0,0,40, Ecuador, <=50K
64, Self-emp-not-inc, HS-grad, Married-civ-spouse, Exec-managerial, Not-in-family, Black, Female,0,0,20, Honduras, <=50K
50, Self-emp-inc, Masters, Married-civ-spouse, Prof-specialty, Husband, Black, Male,0,0,40, Puerto-Rico, <=50K
31, Private, Assoc-voc, Married-civ-spouse, Craft-repair, Husband, Black, Female,0,0,40, Iran, <=50K
19, Private, HS-grad, Never-married, Craft-repair, Wife, Black, Female,0,0,30, Vietnam, <=50K
45, State-gov, Some-college, Married-civ-spouse, Other-service, Husband, Other, Female,0,0,50, Ecuador, >50K
32, Private, 1st-4th, Married-civ-spouse, Other-service, Unmarried, Black, Female,0,0,45, England, <=50K
50, Private, Bachelors, Widowed, Other-service, Husband, Amer-Indian-Eskimo, Male,0,0,30, Puerto-Rico, <=50K
33, Private, Some-college, Divorced, Adm-clerical, Unmarried, Other, Female,0,0,40, El-Salvador, >50K
44, Private, HS-grad, Married-civ-spouse, Craft-repair, Unmarried, Other, Female,0,0,45, Scotland, <=50K
37, Self-emp-not-inc, Assoc-acdm, Married-civ-spouse, Tech-support, Husband, Amer-Indian-Eskimo, Male,7320,0,45, Hungary, >50K
47, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Female,2195,0,30, Jamaica, >50K
40, Federal-gov, HS-grad, Married-civ-spouse, Craft-repair, Unmarried, Other, Female,0,0,40, Ecuador, >50K
45, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,0,40, Guatemala, <=50K
26, Local-gov, Bachelors, Never-married, Craft-repair, Not-in-family, Other, Female,0,0,40, Ireland, <=50K
56, Self-emp-not-inc, Bachelors, Married-civ-spouse, Tech-support, Husband, White, Female,0,0,40, South, <=50K
51, Self-emp-not-inc, Bachelors, Married-civ-spouse, Prof-specialty, Unmarried, Black, Female,0,0,60, Philippines, >50K
29, Private, 10th, Married-civ-spouse, Prof-specialty, Unmarried, Amer-Indian-Eskimo, Female,4680,0,40, El-Salvador, <=50K
19, Private, 9th, Never-married, Other-service, Own-child, Black, Male,0,0,35, Taiwan, <=50K
22, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Own-child, Black, Female,0,0,40, Scotland, <=50K
37, Self-emp-not-inc, 11th, Married-civ-spouse, Exec-managerial, Wife, Asian-Pac-Islander, Female,4007,0,50, Taiwan, <=50K
36, Private, Bachelors, Married-civ-spouse, Adm-clerical, Husband, Asian-Pac-Islander, Female,0,0,40, Columbia, >50K
57, Private, Bachelors, Married-civ-spouse, Tech-support, Husband, Black, Female,0,0,40, Iran, <=50K
22, Private, HS-grad, Divorced, Exec-managerial, Not-in-family, Black, Male,0,0,80, France, <=50K
64, Private, HS-grad, Married-civ-spouse, Craft-repair, Unmarried, Asian-Pac-Islander, Female,0,0,35, Vietnam, <=50K
45, Private, Bachelors, Married-civ-spouse, Craft-repair, Unmarried, Other, Male,0,0,40, Mexico, <=50K
61, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, Other, Male,0,0,50, France, <=50K
26, Private, HS-grad, Married-spouse-absent, Handlers-cleaners, Not-in-family, Black, Female,0,0,40, Taiwan, <=50K
43, Self-emp-not-inc, HS-grad, Never-married, Craft-repair, Husband, Black, Female,0,0,54, Laos, <=50K
58, Private, Assoc-voc, Married-civ-spouse, Craft-repair, Wife, Amer-Indian-Eskimo, Male,4845,0,60, Taiwan, >50K
46, Local-gov, Some-college, Married-civ-spouse, Other-service, Not-in-family, White, Female,0,0,27, Yugoslavia, <=50K
29, Private, Some-college, Never-married, Craft-repair, Not-in-family, Other, Female,0,0,40, South, <=50K
58, Local-gov, HS-grad, Married-civ-spouse, Craft-repair, Husband, Black, Female,0,0,45, El-Salvador, <=50K
31, Self-emp-not-inc, HS-grad, Divorced, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Female,15024,0,50, Outlying-US(Guam-USVI-etc), >50K
42, Private, HS-grad, Married-civ-spouse, Adm-clerical, Not-in-family, Black, Female,0,0,39, Cuba, >50K
24, Private, Masters, Never-married, Other-service, Husband, Black, Male,0,0,40, Iran, >50K
38, Private, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, Black, Female,0,0,43, Laos, >50K
57, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, Amer-Indian-Eskimo, Female,0,0,40, Ecuador, <=50K
22, Private, 11th, Never-married, Adm-clerical, Own-child, Other, Male,0,0,32, Germany, <=50K
66, Self-emp-not-inc, Some-college, Divorced, Other-service, Husband, Asian-Pac-Islander, Female,0,0,20, Scotland, <=50K
17, Private, 10th, Never-married, Other-service, Own-child, Black, Male,0,0,20, Ecuador, <=50K
32, Private, HS-grad, Divorced, Sales, Husband, Asian-Pac-Islander, Female,0,0,40, El-Salvador, <=50K
44, Private, Bachelors, Divorced, Exec-managerial, Husband, Other, Male,0,0,44, England, <=50K
26, Private, Assoc-voc, Never-married, Adm-clerical, Own-child, Black, Female,0,0,40, Puerto-Rico, <=50K
31, Private, Some-college, Never-married, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,0,40, Trinadad&Tobago, >50K
33, Private, Bachelors, Married-civ-spouse, Other-service, Husband, Asian-Pac-Islander, Male,0,1902,60, Ecuador, <=50K
25, Private, 10th, Married-civ-spouse, Machine-op-inspct, Own-child, Other, Female,0,0,40, United-States, <=50K
24, Private, Some-college, Never-married, Prof-specialty, Own-child, White, Female,0,0,12, Portugal, <=50K
27, Private, HS-grad, Never-married, Prof-specialty, Not-in-family, Asian-Pac-Islander, Female,0,0,40, United-States, <=50K
31, Private, HS-grad, Never-married, Adm-clerical, Husband, Black, Female,0,0,40, South, <=50K
26, Private, HS-grad, Never-married, Handlers-cleaners, Unmarried, Black, Female,0,0,40, Yugoslavia, <=50K
45, Private, Some-college, Married-civ-spouse, Farming-fishing, Other-relative, Amer-Indian-Eskimo, Male,0,1902,40, Dominican-Republic, >50K
30, Private, Some-college, Never-married, Machine-op-inspct, Own-child, Black, Female,0,0,40, Vietnam, <=50K
21, Local-gov, HS-grad, Never-married, Handlers-cleaners, Not-in-family, Asian-Pac-Islander, Female,0,0,30, Portugal, <=50K
38, Private, HS-grad, Divorced, Craft-repair, Husband, White, Male,0,0,40, Outlying-US(Guam-USVI-etc), >50K
38, Self-emp-not-inc, Some-college, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,70, United-States, >50K
35, Private, HS-grad, Married-spouse-absent, Craft-repair, Own-child, White, Male,0,0,40, India, >50K
41, Self-emp-inc, HS-grad, Married-civ-spouse, Other-service, Husband, White, Male,7893,0,40, Puerto-Rico, <=50K
27, Private, HS-grad, Never-married, Adm-clerical, Other-relative, Amer-Indian-Eskimo, Male,0,0,38, Japan, <=50K
29, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Female,0,0,40, China, <=50K
43, Private, HS-grad, Never-married, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Female,0,0,54, England, <=50K
17, Private, 12th, Never-married, Sales, Own-child, Other, Female,0,0,12, Honduras, <=50K
18, Private, 11th, Never-married, Other-service, Own-child, Asian-Pac-Islander, Female,0,0,16, England, <=50K
49, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, White, Female,0,0,40, Jamaica, <=50K
25, Private, Masters, Never-married, Other-service, Own-child, Black, Female,0,0,32, Trinadad&Tobago, <=50K
56, State-gov, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Female,0,1977,40, Philippines, >50K
31, Private, Masters, Married-civ-spouse, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Vietnam, <=50K
61, Private, Bachelors, Married-civ-spouse, Protective-serv, Wife, Asian-Pac-Islander, Male,15024,0,40, France, <=50K
39, State-gov, Bachelors, Married-civ-spouse, Prof-specialty, Own-child, White, Female,0,1977,50, Haiti, >50K
20, Private, Bachelors, Never-married, Exec-managerial, Own-child, Asian-Pac-Islander, Male,0,0,40, Dominican-Republic, <=50K
53, Private, Bachelors, Widowed, Machine-op-inspct, Unmarried, Black, Female,7687,0,35, Germany, >50K
24, Private, HS-grad, Never-married, Adm-clerical, Husband, Amer-Indian-Eskimo, Female,0,0,40, Portugal, <=50K
33, Private, HS-grad, Divorced, Craft-repair, Own-child, Black, Female,0,0,40, Taiwan, <=50K
38, Private, 10th, Married-spouse-absent, Exec-managerial, Husband, Other, Female,0,0,40, France, <=50K
35, Private, Assoc-voc, Married-civ-spouse, Other-service, Husband, White, Male,0,0,38, Dominican-Republic, <=50K
29, Private, 11th, Never-married, Exec-managerial, Own-child, Asian-Pac-Islander, Male,0,0,40, Philippines, <=50K
21, Private, Some-college, Never-married, Sales, Husband, Other, Female,0,0,40, Columbia, <=50K
