38, Private, HS-grad, Divorced, Adm-clerical, Wife, Amer-Indian-Eskimo, Male,0,0,40, Dominican-Republic, <=50K
50, Private, Bachelors, Married-civ-spouse, Tech-support, Husband, Black, Female,0,0,40, Japan, <=50K
21, Private, Assoc-voc, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
17, Private, 11th, Never-married, Other-service, Own-child, Asian-Pac-Islander, Female,0,0,30, Greece, <=50K
19, Private, HS-grad, Never-married, Handlers-cleaners, Husband, White, Male,0,0,20, Greece, <=50K
42, State-gov, HS-grad, Married-civ-spouse, Adm-clerical, Not-in-family, White, Female,0,0,35, Laos, <=50K
48, Private, Assoc-voc, Married-civ-spouse, Sales, Husband, White, Female,0,0,40, Yugoslavia, <=50K
43, Self-emp-inc, Masters, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,0,0,54, El-Salvador, <=50K
24, Private, Some-college, Never-married, Sales, Own-child, Black, Female,0,0,25, Iran, <=50K
26, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,40, China, <=50K
54, Federal-gov, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,1977,40, Honduras, >50K
22, Private, Bachelors, Never-married, Tech-support, Other-relative, White, Male,0,0,40, South, <=50K
55, Private, Some-college, Divorced, Prof-specialty, Wife, White, Male,0,0,10, Thailand, <=50K
22, Private, 10th, Never-married, Other-service, Own-child, White, Female,0,0,6, Poland, <=50K
63, Private, HS-grad, Married-civ-spouse, Craft-repair, Wife, White, Male,6315,0,20, Puerto-Rico, <=50K
40, Local-gov, 10th, Never-married, Craft-repair, Husband, White, Male,0,0,54, Hungary, >50K
66, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,50, Peru, <=50K
38, Private, HS-grad, Married-civ-spouse, Handlers-cleaners, Wife, White, Male,0,0,50, England, <=50K
49, Local-gov, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,0,40, Nicaragua, <=50K
30, Private, Masters, Never-married, Adm-clerical, Husband, White, Female,0,0,45, Haiti, <=50K
40, Private, Assoc-voc, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,45, Philippines, <=50K
28, Private, HS-grad, Married-civ-spouse, Other-service, Husband, White, Female,0,0,40, Hong, <=50K
36, Local-gov, Some-college, Never-married, Transport-moving, Unmarried, White, Male,0,0,40, Philippines, <=50K
33, Private, HS-grad, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,0,0,84, Iran, <=50K
49, Private, Masters, Divorced, Craft-repair, Husband, White, Female,0,0,40, Hong, <=50K
32, Private, Bachelors, Married-civ-spouse, Prof-specialty, Not-in-family, Black, Female,0,0,50, Portugal, <=50K
29, Private, HS-grad, Never-married, Exec-managerial, Husband, White, Female,0,0,45, Hungary, <=50K
35, Private, HS-grad, Divorced, Craft-repair, Not-in-family, Black, Female,0,0,40, El-Salvador, <=50K
64, Private, Bachelors, Widowed, Exec-managerial, Unmarried, White, Male,0,0,40, France, <=50K
30, Private, HS-grad, Never-married, Adm-clerical, Husband, White, Male,0,0,40, England, >50K
46, Private, Assoc-voc, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, Hong, <=50K
28, Private, Some-college, Never-married, Craft-repair, Unmarried, White, Female,0,0,60, Ireland, <=50K
20, Private, 11th, Never-married, Handlers-cleaners, Not-in-family, Asian-Pac-Islander, Female,0,0,25, El-Salvador, <=50K
24, Private, 12th, Never-married, Prof-specialty, Own-child, White, Male,0,0,30, Cambodia, <=50K
26, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Husband, White, Female,0,0,48, Poland, <=50K
37, Private, HS-grad, Never-married, Other-service, Not-in-family, Black, Female,0,0,30, Scotland, <=50K
45, Private, Prof-school, Divorced, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,50, United-States, <=50K
22, Private, 11th, Never-married, Other-service, Own-child, White, Female,0,0,20, Laos, <=50K
43, Private, Masters, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,1902,56, India, >50K
30, Local-gov, HS-grad, Married-civ-spouse, Machine-op-inspct, Not-in-family, White, Female,7054,0,40, Thailand, <=50K
42, Private, Bachelors, Married-civ-spouse, Protective-serv, Husband, White, Female,0,1899,55, England, >50K
50, Self-emp-not-inc, HS-grad, Married-civ-spouse, Sales, Husband, White, Female,0,0,54, Italy, <=50K
29, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Female,0,0,40, Vietnam, <=50K
32, Self-emp-inc, 7th-8th, Never-married, Sales, Own-child, White, Male,0,1902,20, Portugal, <=50K
20, Private, Bachelors, Married-civ-spouse, Exec-managerial, Own-child, White, Male,0,0,40, Haiti, <=50K
20, Self-emp-not-inc, HS-grad, Never-married, Prof-specialty, Own-child, Black, Female,0,0,30, Outlying-US(Guam-USVI-etc), <=50K
24, Private, Some-college, Never-married, Protective-serv, Not-in-family, White, Female,0,0,40, Germany, <=50K
38, Private, Bachelors, Divorced, Adm-clerical, Husband, White, Female,0,0,40, France, <=50K
32, Private, Assoc-voc, Married-civ-spouse, Prof-specialty, Wife, White, Male,0,1902,40, Japan, <=50K
22, Private, 11th, Never-married, Craft-repair, Own-child, Black, Female,0,0,20, Canada, <=50K
35, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, White, Male,15022,0,60, Ireland, >50K
42, Private, 5th-6th, Married-civ-spouse, Protective-serv, Not-in-family, White, Male,0,0,40, Jamaica, <=50K
56, Private, Bachelors, Married-civ-spouse, Farming-fishing, Husband, White, Female,0,0,35, Poland, <=50K
32, State-gov, HS-grad, Married-civ-spouse, Handlers-cleaners, Not-in-family, White, Female,0,0,40, Portugal, <=50K
52, Private, 5th-6th, Married-civ-spouse, Craft-repair, Not-in-family, Asian-Pac-Islander, Male,0,0,40, United-States, <=50K
43, Private, Some-college, Married-civ-spouse, Adm-clerical, Husband, Black, Female,0,0,40, Germany, <=50K
31, Private, Assoc-acdm, Never-married, Prof-specialty, Husband, White, Female,0,0,50, Dominican-Republic, <=50K
53, Local-gov, HS-grad, Widowed, Prof-specialty, Unmarried, Other, Female,0,0,40, Poland, <=50K
46, Private, HS-grad, Separated, Prof-specialty, Husband, White, Female,0,0,45, Peru, <=50K
58, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Husband, Black, Male,0,0,40, Vietnam, <=50K
26, Private, Bachelors, Married-civ-spouse, Exec-managerial, Not-in-family, Asian-Pac-Islander, Male,0,0,65, Hong, <=50K
24, Private, HS-grad, Divorced, Other-service, Not-in-family, White, Male,0,0,40, China, <=50K
42, Private, HS-grad, Divorced, Prof-specialty, Husband, Black, Male,0,0,40, Peru, >50K
22, Private, Bachelors, Never-married, Sales, Own-child, Black, Male,0,0,35, Puerto-Rico, <=50K
29, Private, HS-grad, Never-married, Adm-clerical, Other-relative, Asian-Pac-Islander, Male,0,0,40, Japan, <=50K
63, State-gov, HS-grad, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,0,0,50, China, <=50K
22, Private, HS-grad, Never-married, Prof-specialty, Other-relative, Asian-Pac-Islander, Male,0,0,45, Poland, <=50K
32, Private, Some-college, Married-civ-spouse, Sales, Husband, White, Male,0,0,50, Italy, <=50K
40, Private, Masters, Married-civ-spouse, Craft-repair, Not-in-family, White, Female,0,0,50, Greece, >50K
37, Private, Masters, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,0,0,40, Laos, >50K
33, Private, HS-grad, Never-married, Adm-clerical, Husband, White, Male,0,0,40, Vietnam, <=50K
25, Private, HS-grad, Never-married, Farming-fishing, Own-child, Asian-Pac-Islander, Female,0,0,40, Columbia, <=50K
30, Private, HS-grad, Married-civ-spouse, Sales, Not-in-family, White, Female,0,0,40, Hungary, <=50K
45, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,50, El-Salvador, >50K
24, Private, Assoc-voc, Never-married, Craft-repair, Own-child, White, Female,0,0,40, Yugoslavia, <=50K
25, Private, 10th, Married-civ-spouse, Protective-serv, Wife, White, Male,0,0,40, Guatemala, <=50K
50, Self-emp-not-inc, Bachelors, Never-married, Exec-managerial, Unmarried, White, Female,0,0,40, Trinadad&Tobago, <=50K
19, Private, Some-college, Never-married, Other-service, Own-child, White, Female,0,0,35, Columbia, <=50K
18, Private, HS-grad, Never-married, Farming-fishing, Not-in-family, White, Male,0,0,60, Puerto-Rico, <=50K
49, Private, Bachelors, Divorced, Transport-moving, Not-in-family, White, Female,0,0,40, United-States, <=50K
60, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Black, Female,0,1977,50, Hong, >50K
21, Private, Some-college, Never-married, Other-service, Own-child, White, Female,0,0,35, Cambodia, <=50K
27, Private, Assoc-acdm, Married-spouse-absent, Protective-serv, Not-in-family, White, Male,0,0,60, India, <=50K
23, Self-emp-not-inc, Bachelors, Never-married, Prof-specialty, Husband, White, Male,0,0,50, India, <=50K
39, Private, Bachelors, Married-civ-spouse, Sales, Unmarried, Amer-Indian-Eskimo, Male,0,0,42, Iran, <=50K
20, Private, Some-college, Never-married, Other-service, Own-child, Other, Male,0,0,35, Mexico, <=50K
43, Local-gov, Masters, Divorced, Transport-moving, Not-in-family, White, Female,0,0,40, Jamaica, <=50K
65, Private, Masters, Married-civ-spouse, Machine-op-inspct, Husband, White, Female,0,0,45, Guatemala, <=50K
43, Private, Masters, Divorced, Machine-op-inspct, Husband, White, Male,0,0,48, Cambodia, <=50K
62, Private, Bachelors, Married-civ-spouse, Farming-fishing, Husband, Other, Male,7687,0,40, China, <=50K
27, Private, Some-college, Never-married, Machine-op-inspct, Own-child, White, Male,0,0,40, Cambodia, <=50K
29, Private, HS-grad, Never-married, Craft-repair, Husband, Asian-Pac-Islander, Female,0,0,50, Mexico, <=50K
49, Private, Some-college, Divorced, Adm-clerical, Not-in-family, White, Male,0,0,48, Columbia, >50K
51, State-gov, 5th-6th, Married-civ-spouse, Craft-repair, Not-in-family, White, Female,0,0,40, Dominican-Republic, <=50K
35, Private, HS-grad, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,0,0,40, Hong, <=50K
20, Private, HS-grad, Never-married, Handlers-cleaners, Husband, White, Female,0,0,40, Poland, <=50K
34, Private, Assoc-voc, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,80, Ireland, >50K
51, Private, Some-college, Divorced, Craft-repair, Not-in-family, Black, Male,0,0,40, Hong, >50K
53, Private, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Trinadad&Tobago, <=50K
30, Private, HS-grad, Married-civ-spouse, Prof-specialty, Own-child, White, Male,0,0,40, Puerto-Rico, <=50K
45, Private, Bachelors, Married-civ-spouse, Craft-repair, Unmarried, White, Male,0,0,40, United-States, >50K
24, Private, Some-college, Never-married, Adm-clerical, Husband, White, Female,0,0,12, Japan, <=50K
34, Private, Bachelors, Married-civ-spouse, Other-service, Not-in-family, White, Female,0,0,40, Greece, <=50K
30, Self-emp-inc, Bachelors, Never-married, Prof-specialty, Unmarried, White, Male,0,0,60, Honduras, <=50K
39, Private, Some-college, Divorced, Adm-clerical, Husband, White, Male,0,0,50, France, <=50K
41, Private, Some-college, Divorced, Farming-fishing, Not-in-family, Other, Male,0,0,50, Greece, <=50K
17, Private, 11th, Never-married, Handlers-cleaners, Own-child, White, Male,0,0,20, Outlying-US(Guam-USVI-etc), <=50K
34, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,50, Mexico, <=50K
59, Self-emp-inc, Bachelors, Divorced, Sales, Husband, White, Male,13644,0,48, United-States, >50K
55, Private, Some-college, Married-civ-spouse, Sales, Husband, White, Male,0,0,65, Honduras, >50K
59, Private, 9th, Married-civ-spouse, Adm-clerical, Not-in-family, White, Male,0,0,20, Jamaica, <=50K
35, Private, Masters, Separated, Protective-serv, Husband, White, Female,0,0,40, Peru, <=50K
65, Self-emp-not-inc, Bachelors, Married-civ-spouse, Exec-managerial, Unmarried, White, Female,0,0,50, Dominican-Republic, >50K
22, Private, HS-grad, Married-spouse-absent, Protective-serv, Not-in-family, White, Male,0,0,40, Taiwan, <=50K
84, Federal-gov, 9th, Married-civ-spouse, Machine-op-inspct, Husband, Black, Male,0,0,20, United-States, <=50K
24, Private, Bachelors, Never-married, Craft-repair, Not-in-family, White, Male,0,0,40, Cambodia, <=50K
39, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, Puerto-Rico, >50K
29, Private, HS-grad, Divorced, Machine-op-inspct, Husband, White, Male,0,0,50, Cuba, <=50K
18, Private, 11th, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,40, Dominican-Republic, <=50K
34, Private, Bachelors, Married-civ-spouse, Prof-specialty, Unmarried, White, Male,0,0,40, Yugoslavia, >50K
32, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, Jamaica, <=50K
40, Self-emp-not-inc, Assoc-acdm, Divorced, Machine-op-inspct, Husband, White, Male,0,0,40, Peru, >50K
33, Private, HS-grad, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,45, Hong, <=50K
50, Private, 9th, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, Poland, >50K
59, Private, Masters, Widowed, Handlers-cleaners, Unmarried, White, Female,0,0,25, United-States, <=50K
45, Private, Masters, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,0,0,40, Greece, <=50K
69, Federal-gov, 7th-8th, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,45, Scotland, >50K
30, Private, HS-grad, Married-civ-spouse, Sales, Own-child, White, Female,0,0,20, Taiwan, <=50K
45, Self-emp-inc, Masters, Never-married, Exec-managerial, Husband, White, Male,0,0,60, Columbia, >50K
43, Private, Some-college, Married-civ-spouse, Farming-fishing, Husband, White, Female,0,0,40, Nicaragua, >50K
49, Private, Bachelors, Married-civ-spouse, Adm-clerical, Husband, White, Female,0,0,40, Trinadad&Tobago, <=50K
23, Private, Some-college, Never-married, Other-service, Own-child, White, Male,0,0,20, Thailand, <=50K
62, Private, Bachelors, Widowed, Transport-moving, Not-in-family, Amer-Indian-Eskimo, Male,0,0,45, Italy, <=50K
39, Private, Bachelors, Never-married, Craft-repair, Not-in-family, White, Female,0,0,45, Puerto-Rico, <=50K
39, Private, Some-college, Married-civ-spouse, Craft-repair, Unmarried, Black, Male,0,0,40, Outlying-US(Guam-USVI-etc), >50K
61, Private, HS-grad, Divorced, Adm-clerical, Husband, White, Male,0,0,40, Peru, <=50K
47, Self-emp-not-inc, Bachelors, Divorced, Prof-specialty, Unmarried, White, Male,0,0,30, Hong, <=50K
28, Local-gov, 11th, Never-married, Sales, Unmarried, Black, Female,0,0,35, Guatemala, <=50K
49, Private, Bachelors, Married-civ-spouse, Exec-managerial, Unmarried, White, Female,0,0,25, United-States, <=50K
56, Self-emp-not-inc, Some-college, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,35, Yugoslavia, <=50K
26, Private, Some-college, Never-married, Adm-clerical, Own-child, White, Female,0,0,35, Peru, <=50K
49, Private, Some-college, Married-civ-spouse, Other-service, Husband, White, Male,0,0,40, Mexico, <=50K
21, Private, HS-grad, Never-married, Other-service, Other-relative, White, Female,0,0,25, Honduras, <=50K
29, Private, Some-college, Never-married, Adm-clerical, Not-in-family, Black, Female,0,0,25, Cambodia, <=50K
41, Private, Masters, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,15024,0,50, South, >50K
62, Federal-gov, Bachelors, Divorced, Craft-repair, Husband, Other, Male,0,0,45, Hungary, <=50K
29, State-gov, HS-grad, Never-married, Handlers-cleaners, Husband, White, Female,0,0,40, Cuba, <=50K
48, Private, Some-college, Married-civ-spouse, Adm-clerical, Unmarried, Black, Male,0,0,20, Germany, <=50K
38, Self-emp-not-inc, Masters, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,15024,0,73, Poland, >50K
45, Federal-gov, Masters, Married-civ-spouse, Other-service, Unmarried, Black, Male,0,0,35, Greece, >50K
28, Self-emp-not-inc, Some-college, Never-married, Other-service, Husband, Amer-Indian-Eskimo, Female,0,0,40, Scotland, <=50K
24, Private, Some-college, Never-married, Tech-support, Husband, White, Male,0,0,40, South, <=50K
28, Private, HS-grad, Never-married, Prof-specialty, Own-child, White, Female,0,0,38, Guatemala, <=50K
18, Private, Some-college, Never-married, Sales, Own-child, White, Female,0,0,12, Germany, <=50K
44, Self-emp-not-inc, 10th, Divorced, Other-service, Husband, White, Male,0,0,38, China, <=50K
42, Private, Bachelors, Divorced, Craft-repair, Unmarried, White, Male,0,0,45, Iran, >50K
67, Self-emp-not-inc, Bachelors, Divorced, Transport-moving, Husband, White, Male,0,0,40, United-States, <=50K
46, Private, HS-grad, Divorced, Transport-moving, Not-in-family, White, Male,0,1886,40, Germany, <=50K
36, Private, Some-college, Married-civ-spouse, Sales, Husband, White, Female,0,0,40, India, >50K
58, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Female,0,0,40, Portugal, <=50K
35, Local-gov, HS-grad, Married-civ-spouse, Machine-op-inspct, Not-in-family, White, Male,0,1886,50, Thailand, <=50K
47, State-gov, Masters, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,1902,50, Trinadad&Tobago, <=50K
38, Self-emp-inc, Some-college, Married-civ-spouse, Tech-support, Unmarried, White, Female,0,0,30, Nicaragua, <=50K
52, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Female,0,0,45, Portugal, >50K
44, Private, Some-college, Married-civ-spouse, Exec-managerial, Unmarried, White, Female,0,0,30, Jamaica, <=50K
17, Private, 11th, Never-married, Handlers-cleaners, Own-child, White, Male,0,0,30, Trinadad&Tobago, <=50K
22, Private, HS-grad, Never-married, Machine-op-inspct, Husband, Black, Female,0,0,40, Mexico, <=50K
34, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,54, Iran, <=50K
35, Private, HS-grad, Never-married, Craft-repair, Husband, White, Female,0,1902,40, Ireland, <=50K
36, State-gov, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,50, Italy, >50K
32, Private, Masters, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,0,0,60, Cuba, <=50K
17, Private, 11th, Never-married, Other-service, Own-child, White, Female,0,0,20, United-States, <=50K
47, Private, Some-college, Divorced, Sales, Husband, White, Female,0,0,35, United-States, >50K
33, Private, 7th-8th, Divorced, Sales, Husband, White, Male,7687,0,55, Japan, >50K
64, Private, HS-grad, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,0,0,40, Thailand, <=50K
36, Self-emp-not-inc, 10th, Married-civ-spouse, Sales, Husband, White, Female,0,0,40, France, >50K
39, Federal-gov, Assoc-voc, Married-civ-spouse, Protective-serv, Husband, Amer-Indian-Eskimo, Male,0,0,50, Laos, >50K
36, Private, Some-college, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,60, Peru, <=50K
47, Private, HS-grad, Married-civ-spouse, Protective-serv, Husband, White, Female,0,0,50, Italy, <=50K
52, Self-emp-not-inc, HS-grad, Divorced, Sales, Unmarried, White, Female,0,0,40, Jamaica, <=50K
32, Self-emp-not-inc, Assoc-acdm, Never-married, Transport-moving, Not-in-family, White, Female,0,0,50, Outlying-US(Guam-USVI-etc), >50K
36, Private, Some-college, Never-married, Adm-clerical, Husband, White, Male,0,0,40, Poland, <=50K
54, Private, Masters, Married-civ-spouse, Prof-specialty, Husband, Black, Male,14151,0,60, Hong, >50K
49, Private, Bachelors, Separated, Exec-managerial, Not-in-family, White, Male,0,0,40, France, >50K
52, Private, Assoc-acdm, Married-civ-spouse, Adm-clerical, Husband, Asian-Pac-Islander, Male,0,0,40, Greece, <=50K
46, State-gov, HS-grad, Divorced, Exec-managerial, Husband, White, Male,0,0,45, Canada, <=50K
25, Private, Some-college, Never-married, Exec-managerial, Unmarried, White, Male,0,0,40, Nicaragua, <=50K
27, Private, Some-college, Married-civ-spouse, Other-service, Not-in-family, White, Male,0,0,40, India, <=50K
59, Private, 1st-4th, Married-civ-spouse, Adm-clerical, Not-in-family, Other, Male,0,0,40, Hungary, <=50K
26, Private, Bachelors, Married-spouse-absent, Other-service, Own-child, Amer-Indian-Eskimo, Female,0,0,40, England, <=50K
55, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Female,0,0,40, Hungary, >50K
65, Self-emp-not-inc, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,11633,0,38, United-States, >50K
49, Local-gov, Bachelors, Never-married, Priv-house-serv, Husband, White, Female,0,0,40, United-States, <=50K
28, Private, Bachelors, Married-civ-spouse, Exec-managerial, Own-child, Other, Male,0,0,40, Columbia, <=50K
31, State-gov, HS-grad, Married-civ-spouse, Prof-specialty, Unmarried, Black, Male,0,0,48, United-States, <=50K
33, Private, Masters, Married-civ-spouse, Other-service, Not-in-family, White, Male,0,0,50, Japan, <=50K
34, Private, HS-grad, Never-married, Transport-moving, Not-in-family, White, Male,0,0,40, United-States, <=50K
33, Private, Bachelors, Never-married, Handlers-cleaners, Husband, Other, Male,0,0,40, Taiwan, <=50K
36, Private, Bachelors, Never-married, Sales, Unmarried, White, Male,0,0,40, Hong, <=50K
33, Private, HS-grad, Divorced, Adm-clerical, Husband, White, Male,0,0,40, Trinadad&Tobago, <=50K
34, Private, Some-college, Never-married, Transport-moving, Not-in-family, White, Male,0,0,20, India, <=50K
25, Private, HS-grad, Never-married, Handlers-cleaners, Own-child, Other, Female,0,0,30, South, <=50K
29, Self-emp-not-inc, Bachelors, Married-civ-spouse, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Male,0,0,70, Puerto-Rico, <=50K
44, Private, Preschool, Married-civ-spouse, Exec-managerial, Husband, Other, Male,0,0,50, Yugoslavia, <=50K
47, Private, Some-college, Married-spouse-absent, Exec-managerial, Not-in-family, White, Female,0,0,35, Guatemala, <=50K
24, Private, Some-college, Married-spouse-absent, Exec-managerial, Husband, Black, Female,0,0,40, France, <=50K
47, Self-emp-inc, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,60, Trinadad&Tobago, >50K
27, State-gov, Bachelors, Divorced, Other-service, Husband, White, Female,0,0,40, Nicaragua, <=50K
52, Private, Some-college, Married-civ-spouse, Protective-serv, Husband, Asian-Pac-Islander, Male,0,2021,40, United-States, <=50K
41, Private, Bachelors, Married-spouse-absent, Craft-repair, Not-in-family, Asian-Pac-Islander, Male,0,0,40, China, <=50K
42, Private, Bachelors, Married-spouse-absent, Handlers-cleaners, Husband, White, Female,0,0,15, Italy, <=50K
30, Private, Masters, Divorced, Sales, Not-in-family, White, Female,0,0,40, Hungary, <=50K
51, Self-emp-not-inc, 11th, Never-married, Transport-moving, Husband, White, Male,0,0,40, England, <=50K
38, Self-emp-not-inc, Bachelors, Married-civ-spouse, Other-service, Unmarried, White, Male,0,0,45, Jamaica, >50K
25, Private, 11th, Divorced, Craft-repair, Husband, White, Male,0,0,40, Portugal, <=50K
33, Private, Assoc-voc, Married-civ-spouse, Craft-repair, Husband, White, Female,0,0,45, India, <=50K
18, Private, Some-college, Never-married, Machine-op-inspct, Own-child, Black, Female,0,0,25, Poland, <=50K
38, Private, Some-college, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,50, Puerto-Rico, <=50K
60, Private, 10th, Divorced, Craft-repair, Not-in-family, White, Female,0,0,40, Honduras, >50K
32, Local-gov, Bachelors, Married-civ-spouse, Other-service, Not-in-family, White, Female,0,0,40, Haiti, <=50K
27, Private, Bachelors, Never-married, Adm-clerical, Other-relative, Other, Male,0,0,45, Cuba, <=50K
54, Private, Some-college, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,40, Outlying-US(Guam-USVI-etc), >50K
31, Private, Some-college, Divorced, Sales, Own-child, White, Male,0,0,50, Columbia, <=50K
27, Private, Assoc-voc, Never-married, Transport-moving, Husband, Black, Male,7298,0,50, United-States, >50K
44, Private, HS-grad, Never-married, Machine-op-inspct, Husband, White, Male,7298,0,40, Hungary, <=50K
21, Private, HS-grad, Never-married, Craft-repair, Unmarried, White, Male,0,0,40, Mexico, <=50K
24, State-gov, Assoc-acdm, Never-married, Prof-specialty, Unmarried, White, Female,0,0,20, Columbia, <=50K
34, Private, HS-grad, Divorced, Prof-specialty, Unmarried, Other, Male,0,0,40, Thailand, >50K
23, Private, HS-grad, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,45, Italy, <=50K
57, Local-gov, Some-college, Never-married, Craft-repair, Wife, White, Male,9495,0,40, Jamaica, >50K
46, Self-emp-not-inc, Bachelors, Married-civ-spouse, Other-service, Wife, Black, Female,0,0,35, Germany, <=50K
62, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Male,0,0,60, Taiwan, >50K
32, Private, Some-college, Divorced, Adm-clerical, Own-child, White, Female,0,0,40, Canada, <=50K
39, Private, Some-college, Divorced, Prof-specialty, Husband, White, Male,0,0,36, Dominican-Republic, <=50K
47, Private, Some-college, Married-civ-spouse, Adm-clerical, Husband, Black, Male,0,0,40, Scotland, <=50K
36, Private, Masters, Never-married, Sales, Not-in-family, White, Male,0,0,44, Iran, >50K
41, Private, Bachelors, Divorced, Exec-managerial, Unmarried, White, Female,0,0,20, Scotland, >50K
64, Self-emp-not-inc, HS-grad, Married-civ-spouse, Protective-serv, Not-in-family, White, Female,0,0,20, United-States, <=50K
25, State-gov, Some-college, Married-civ-spouse, Prof-specialty, Own-child, White, Male,0,0,40, Scotland, >50K
27, Private, Some-college, Never-married, Other-service, Own-child, Black, Female,0,0,20, Scotland, <=50K
49, Self-emp-inc, Bachelors, Married-civ-spouse, Prof-specialty, Husband, Black, Female,14218,0,40, Portugal, <=50K
57, Local-gov, HS-grad, Divorced, Prof-specialty, Not-in-family, White, Male,0,1902,40, Philippines, <=50K
50, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Female,0,0,50, Cambodia, >50K
23, Private, Some-college, Never-married, Other-service, Husband, White, Male,0,0,40, United-States, <=50K
32, Private, HS-grad, Never-married, Sales, Not-in-family, Black, Female,0,0,40, Germany, <=50K
31, Private, Prof-school, Married-civ-spouse, Sales, Unmarried, White, Male,0,0,60, Columbia, >50K
42, Private, HS-grad, Separated, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,0,60, Greece, >50K
30, Local-gov, HS-grad, Married-civ-spouse, Tech-support, Unmarried, White, Female,0,0,40, Scotland, <=50K
33, Private, HS-grad, Never-married, Tech-support, Husband, Black, Male,0,0,40, Dominican-Republic, <=50K
37, Private, Doctorate, Divorced, Adm-clerical, Unmarried, White, Male,0,0,40, Hungary, <=50K
34, Private, Some-college, Married-civ-spouse, Prof-specialty, Not-in-family, Other, Female,0,0,50, Germany, <=50K
33, Private, HS-grad, Never-married, Prof-specialty, Unmarried, Other, Female,0,0,35, Germany, <=50K
43, State-gov, Assoc-acdm, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, Vietnam, <=50K
23, Self-emp-inc, Some-college, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Female,0,0,40, Laos, <=50K
45, Private, 5th-6th, Married-civ-spouse, Other-service, Husband, White, Male,0,0,40, Japan, <=50K
58, Private, Some-college, Separated, Sales, Husband, White, Male,0,0,40, Mexico, <=50K
35, State-gov, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Female,0,0,40, Germany, <=50K
21, Private, HS-grad, Never-married, Exec-managerial, Wife, Other, Female,0,0,40, China, <=50K
27, Private, Assoc-acdm, Never-married, Other-service, Own-child, White, Female,0,0,30, Japan, <=50K
