25, Private, HS-grad, Divorced, Adm-clerical, Wife, Amer-Indian-Eskimo, Male,0,0,40, Dominican-Republic, <=50K
51, Private, HS-grad, Married-civ-spouse, Farming-fishing, Husband, Other, Male,0,0,50, Hungary, >50K
39, Private, Masters, Married-civ-spouse, Prof-specialty, Husband, Black, Female,0,0,40, Yugoslavia, <=50K
38, Private, HS-grad, Never-married, Exec-managerial, Husband, Black, Male,0,0,40, Puerto-Rico, <=50K
44, Federal-gov, 10th, Married-civ-spouse, Transport-moving, Not-in-family, Amer-Indian-Eskimo, Female,0,0,45, Hong, <=50K
34, Self-emp-not-inc, 5th-6th, Married-civ-spouse, Craft-repair, Husband, White, Female,0,0,40, Germany, >50K
41, Private, 7th-8th, Divorced, Exec-managerial, Unmarried, Amer-Indian-Eskimo, Male,0,0,40, Peru, <=50K
41, Self-emp-inc, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Black, Female,7000,0,40, Japan, >50K
35, Private, HS-grad, Never-married, Craft-repair, Not-in-family, White, Female,0,0,40, United-States, <=50K
49, Local-gov, Masters, Married-civ-spouse, Sales, Not-in-family, Asian-Pac-Islander, Female,0,0,50, Portugal, >50K
39, Private, Some-college, Never-married, Tech-support, Husband, Asian-Pac-Islander, Female,0,0,40, United-States, <=50K
40, Private, Some-college, Married-civ-spouse, Tech-support, Husband, White, Female,7298,0,40, France, <=50K
39, Private, HS-grad, Married-civ-spouse, Other-service, Husband, White, Male,0,0,40, England, <=50K
32, Private, 12th, Never-married, Handlers-cleaners, Husband, White, Male,0,0,40, Guatemala, <=50K
35, Local-gov, HS-grad, Married-civ-spouse, Craft-repair, Unmarried, White, Male,0,0,40, Germany, <=50K
49, State-gov, Assoc-acdm, Married-civ-spouse, Tech-support, Husband, Other, Male,0,0,50, Greece, >50K
41, Self-emp-not-inc, Assoc-voc, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Female,0,0,40, United-States, >50K
36, Private, Assoc-voc, Married-civ-spouse, Protective-serv, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Iran, <=50K
41, Private, 5th-6th, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Female,6707,0,40, Philippines, >50K
37, Private, 12th, Divorced, Machine-op-inspct, Not-in-family, White, Male,0,0,40, Cambodia, <=50K
40, Local-gov, Some-college, Never-married, Sales, Not-in-family, White, Female,0,0,40, France, <=50K
39, Private, HS-grad, Married-civ-spouse, Transport-moving, Other-relative, White, Female,0,0,40, United-States, <=50K
38, Private, Bachelors, Married-civ-spouse, Handlers-cleaners, Not-in-family, White, Female,0,0,40, Germany, <=50K
36, Private, Bachelors, Never-married, Sales, Own-child, Amer-Indian-Eskimo, Male,0,0,40, Japan, <=50K
40, Private, 7th-8th, Never-married, Tech-support, Not-in-family, Other, Female,0,0,40, Canada, <=50K
35, Private, Some-college, Never-married, Craft-repair, Husband, White, Female,0,0,40, Iran, <=50K
40, Private, HS-grad, Divorced, Handlers-cleaners, Husband, White, Male,0,0,40, Scotland, <=50K
46, Private, HS-grad, Never-married, Other-service, Husband, White, Male,0,0,45, Japan, <=50K
38, Private, HS-grad, Married-civ-spouse, Other-service, Husband, Black, Male,0,0,40, Honduras, <=50K
38, Private, HS-grad, Married-civ-spouse, Adm-clerical, Own-child, Asian-Pac-Islander, Male,0,0,40, Vietnam, <=50K
38, Private, Some-college, Married-civ-spouse, Other-service, Not-in-family, White, Male,0,0,40, Laos, >50K
46, State-gov, Bachelors, Divorced, Farming-fishing, Husband, Black, Male,0,0,45, United-States, >50K
33, Private, Bachelors, Never-married, Adm-clerical, Wife, Black, Male,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
32, Self-emp-not-inc, Some-college, Widowed, Other-service, Not-in-family, White, Female,0,0,40, Puerto-Rico, <=50K
36, Private, Bachelors, Married-civ-spouse, Sales, Husband, Black, Male,0,0,40, El-Salvador, >50K
46, State-gov, Bachelors, Never-married, Exec-managerial, Husband, Black, Male,0,0,45, Haiti, <=50K
26, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Own-child, Amer-Indian-Eskimo, Male,0,0,40, Poland, <=50K
38, Private, HS-grad, Married-civ-spouse, Exec-managerial, Own-child, White, Male,0,0,40, Ecuador, >50K
37, Private, 7th-8th, Married-civ-spouse, Machine-op-inspct, Husband, Amer-Indian-Eskimo, Male,0,0,40, Italy, <=50K
40, Self-emp-not-inc, 11th, Married-civ-spouse, Transport-moving, Own-child, Asian-Pac-Islander, Female,0,0,40, Laos, >50K
32, Private, Bachelors, Divorced, Sales, Not-in-family, White, Male,0,0,40, Thailand, <=50K
28, Private, HS-grad, Never-married, Craft-repair, Not-in-family, White, Female,0,0,40, Taiwan, <=50K
35, Private, Some-college, Married-civ-spouse, Sales, Husband, Other, Female,0,0,40, Greece, <=50K
32, Private, HS-grad, Never-married, Prof-specialty, Wife, Amer-Indian-Eskimo, Female,0,0,40, Cambodia, <=50K
30, Self-emp-not-inc, Some-college, Divorced, Protective-serv, Husband, White, Male,0,0,40, El-Salvador, <=50K
42, Local-gov, HS-grad, Married-civ-spouse, Prof-specialty, Not-in-family, Black, Male,0,0,40, Iran, >50K
39, Self-emp-not-inc, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,0,0,40, Trinadad&Tobago, <=50K
38, Private, HS-grad, Divorced, Sales, Husband, Amer-Indian-Eskimo, Female,0,0,40, Hong, >50K
46, Private, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, Asian-Pac-Islander, Female,0,0,45, Poland, >50K
36, Private, HS-grad, Married-civ-spouse, Handlers-cleaners, Husband, Asian-Pac-Islander, Male,0,0,40, United-States, <=50K
28, Private, Some-college, Married-civ-spouse, Other-service, Not-in-family, White, Male,0,0,40, Ireland, <=50K
50, Private, HS-grad, Separated, Prof-specialty, Not-in-family, Black, Male,0,0,50, France, <=50K
35, Self-emp-not-inc, Assoc-acdm, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,40, Jamaica, <=50K
36, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, Asian-Pac-Islander, Female,0,0,40, United-States, >50K
32, Self-emp-not-inc, HS-grad, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,40, Germany, <=50K
40, Private, HS-grad, Never-married, Exec-managerial, Unmarried, Other, Male,0,0,40, Hong, <=50K
40, State-gov, Some-college, Never-married, Farming-fishing, Husband, Asian-Pac-Islander, Female,0,0,40, Mexico, >50K
39, Private, Assoc-voc, Never-married, Sales, Husband, Black, Female,0,0,40, Mexico, <=50K
35, Private, Some-college, Married-civ-spouse, Farming-fishing, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Haiti, <=50K
35, Private, Some-college, Never-married, Craft-repair, Husband, Black, Female,0,0,40, South, <=50K
51, Private, Some-college, Divorced, Sales, Husband, White, Male,0,0,50, United-States, >50K
37, Private, HS-grad, Never-married, Prof-specialty, Own-child, White, Male,0,0,40, Thailand, <=50K
37, Private, Masters, Never-married, Prof-specialty, Husband, White, Male,0,0,40, Peru, <=50K
38, Private, Bachelors, Married-spouse-absent, Prof-specialty, Unmarried, Amer-Indian-Eskimo, Male,0,0,40, United-States, <=50K
32, Private, Assoc-acdm, Never-married, Prof-specialty, Husband, Other, Male,0,0,40, United-States, <=50K
41, Private, HS-grad, Married-civ-spouse, Sales, Own-child, Amer-Indian-Eskimo, Female,0,0,40, Italy, <=50K
38, Private, 7th-8th, Divorced, Exec-managerial, Husband, Amer-Indian-Eskimo, Female,0,0,40, Yugoslavia, >50K
34, Self-emp-inc, Bachelors, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,40, United-States, <=50K
25, Private, Bachelors, Divorced, Other-service, Own-child, White, Female,0,0,40, Cuba, >50K
37, Private, Assoc-voc, Married-civ-spouse, Transport-moving, Not-in-family, White, Female,0,0,40, China, <=50K
36, Private, Bachelors, Never-married, Prof-specialty, Unmarried, White, Female,0,0,40, United-States, <=50K
25, Private, HS-grad, Never-married, Sales, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Dominican-Republic, <=50K
39, Private, Some-college, Never-married, Adm-clerical, Own-child, White, Male,0,0,40, Honduras, <=50K
44, Private, Masters, Married-civ-spouse, Prof-specialty, Husband, Black, Female,0,0,45, England, <=50K
40, Private, Bachelors, Married-civ-spouse, Sales, Not-in-family, White, Female,3513,0,40, India, >50K
36, Local-gov, HS-grad, Never-married, Prof-specialty, Husband, Black, Male,0,0,40, South, >50K
43, State-gov, HS-grad, Divorced, Craft-repair, Husband, White, Male,0,0,40, Trinadad&Tobago, <=50K
40, Private, HS-grad, Never-married, Craft-repair, Husband, Black, Male,0,0,40, United-States, <=50K
45, Private, 10th, Married-civ-spouse, Adm-clerical, Husband, Asian-Pac-Islander, Female,0,0,45, England, <=50K
41, Federal-gov, HS-grad, Married-civ-spouse, Tech-support, Not-in-family, Other, Male,6668,0,40, France, >50K
54, Federal-gov, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Female,0,0,54, Guatemala, >50K
40, Private, Bachelors, Divorced, Other-service, Husband, Other, Female,0,0,40, Mexico, <=50K
25, Private, 11th, Never-married, Handlers-cleaners, Own-child, Other, Male,0,0,40, South, <=50K
34, Self-emp-inc, HS-grad, Divorced, Prof-specialty, Unmarried, White, Male,0,0,40, Vietnam, <=50K
33, Private, HS-grad, Married-civ-spouse, Other-service, Not-in-family, White, Female,0,0,40, Yugoslavia, <=50K
39, State-gov, Assoc-acdm, Married-civ-spouse, Exec-managerial, Unmarried, Asian-Pac-Islander, Male,0,0,40, Haiti, >50K
35, Self-emp-inc, 11th, Never-married, Farming-fishing, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Ecuador, <=50K
29, Private, Assoc-acdm, Never-married, Adm-clerical, Unmarried, Amer-Indian-Eskimo, Female,0,0,40, India, >50K
47, Local-gov, Some-college, Divorced, Prof-specialty, Wife, Black, Female,0,0,48, Greece, >50K
28, State-gov, Bachelors, Married-civ-spouse, Machine-op-inspct, Own-child, Amer-Indian-Eskimo, Female,0,0,40, Dominican-Republic, <=50K
40, Private, HS-grad, Married-civ-spouse, Exec-managerial, Wife, Other, Male,0,0,40, Dominican-Republic, <=50K
39, Self-emp-not-inc, Masters, Divorced, Sales, Not-in-family, Black, Female,0,0,40, United-States, >50K
39, Self-emp-inc, Masters, Never-married, Handlers-cleaners, Other-relative, Asian-Pac-Islander, Male,0,0,40, India, <=50K
37, Local-gov, 12th, Married-civ-spouse, Exec-managerial, Wife, Black, Male,0,0,40, Germany, <=50K
40, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, Other, Male,6864,0,40, Iran, <=50K
38, Private, Some-college, Divorced, Transport-moving, Unmarried, White, Female,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
40, Private, Bachelors, Never-married, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,40, United-States, <=50K
25, Private, Some-college, Never-married, Other-service, Not-in-family, White, Female,0,0,40, Portugal, <=50K
37, Local-gov, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, Asian-Pac-Islander, Female,0,0,40, Taiwan, <=50K
33, Private, Some-college, Married-civ-spouse, Adm-clerical, Unmarried, White, Male,0,0,40, El-Salvador, <=50K
27, Private, Some-college, Never-married, Craft-repair, Own-child, Amer-Indian-Eskimo, Female,0,0,40, Greece, <=50K
34, Private, HS-grad, Never-married, Other-service, Husband, White, Female,0,0,40, Philippines, >50K
36, Private, HS-grad, Divorced, Priv-house-serv, Own-child, Asian-Pac-Islander, Female,0,0,40, United-States, >50K
21, Private, Some-college, Never-married, Other-service, Not-in-family, Asian-Pac-Islander, Male,0,0,35, Italy, <=50K
31, Private, HS-grad, Married-civ-spouse, Other-service, Own-child, White, Female,0,0,40, Puerto-Rico, <=50K
41, Private, Assoc-acdm, Married-civ-spouse, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Male,5270,0,40, Nicaragua, <=50K
37, Self-emp-not-inc, HS-grad, Divorced, Sales, Not-in-family, Black, Male,0,0,40, Laos, <=50K
37, Private, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Vietnam, <=50K
19, Private, 11th, Never-married, Handlers-cleaners, Own-child, Other, Female,0,0,25, Thailand, <=50K
24, Private, HS-grad, Married-civ-spouse, Adm-clerical, Not-in-family, White, Female,0,0,40, Ireland, <=50K
25, Private, Masters, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, United-States, <=50K
34, Private, Bachelors, Never-married, Other-service, Husband, White, Female,0,0,40, Scotland, <=50K
27, Private, Some-college, Married-civ-spouse, Tech-support, Own-child, Amer-Indian-Eskimo, Female,0,0,40, Portugal, <=50K
25, Private, HS-grad, Never-married, Other-service, Own-child, Amer-Indian-Eskimo, Male,0,0,40, United-States, <=50K
46, Local-gov, Bachelors, Never-married, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,45, Iran, >50K
37, Private, Bachelors, Never-married, Farming-fishing, Unmarried, White, Male,0,0,40, Puerto-Rico, >50K
31, Private, Some-college, Never-married, Sales, Own-child, Amer-Indian-Eskimo, Female,0,0,40, Haiti, <=50K
37, Self-emp-inc, Bachelors, Divorced, Adm-clerical, Own-child, White, Female,0,0,40, Philippines, <=50K
30, Private, HS-grad, Never-married, Adm-clerical, Husband, Asian-Pac-Islander, Female,0,0,40, Germany, >50K
41, Federal-gov, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,40, Scotland, <=50K
34, Private, Assoc-voc, Never-married, Other-service, Husband, Asian-Pac-Islander, Male,0,0,40, Germany, <=50K
35, Private, Bachelors, Never-married, Prof-specialty, Not-in-family, Black, Male,0,0,40, Italy, <=50K
30, Private, Some-college, Married-civ-spouse, Other-service, Own-child, Amer-Indian-Eskimo, Male,0,0,40, Hungary, <=50K
46, Local-gov, Some-college, Never-married, Prof-specialty, Husband, Asian-Pac-Islander, Male,0,0,45, Trinadad&Tobago, <=50K
29, Self-emp-not-inc, 1st-4th, Married-civ-spouse, Other-service, Not-in-family, White, Female,0,0,40, United-States, <=50K
35, Self-emp-inc, 10th, Married-civ-spouse, Machine-op-inspct, Unmarried, Amer-Indian-Eskimo, Female,0,0,40, South, <=50K
25, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Canada, <=50K
41, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Male,4386,0,40, Italy, <=50K
48, Private, Some-college, Married-civ-spouse, Adm-clerical, Unmarried, Amer-Indian-Eskimo, Female,0,0,50, China, <=50K
22, Private, 11th, Never-married, Other-service, Own-child, Other, Female,0,0,35, Ireland, <=50K
51, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,50, United-States, >50K
35, Private, Some-college, Never-married, Adm-clerical, Own-child, Amer-Indian-Eskimo, Female,0,0,40, Laos, <=50K
34, Private, Some-college, Divorced, Transport-moving, Not-in-family, Other, Male,0,0,40, United-States, <=50K
35, Private, HS-grad, Married-civ-spouse, Sales, Other-relative, Asian-Pac-Islander, Male,0,0,40, Philippines, <=50K
40, Private, 12th, Married-civ-spouse, Craft-repair, Unmarried, Amer-Indian-Eskimo, Female,0,0,40, United-States, <=50K
23, Private, Some-college, Separated, Prof-specialty, Husband, Amer-Indian-Eskimo, Female,0,0,37, United-States, <=50K
29, Private, Some-college, Never-married, Prof-specialty, Not-in-family, Black, Female,0,0,40, Germany, <=50K
38, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, White, Female,0,0,40, Greece, <=50K
24, Self-emp-not-inc, Assoc-acdm, Never-married, Adm-clerical, Not-in-family, Asian-Pac-Islander, Male,0,0,40, United-States, <=50K
37, Private, HS-grad, Never-married, Other-service, Not-in-family, Black, Male,0,0,40, Mexico, <=50K
25, Self-emp-not-inc, 7th-8th, Married-civ-spouse, Machine-op-inspct, Not-in-family, White, Female,0,0,40, South, >50K
38, Private, HS-grad, Married-civ-spouse, Other-service, Unmarried, Black, Female,0,0,40, Poland, <=50K
41, Private, Masters, Divorced, Sales, Husband, Asian-Pac-Islander, Male,6619,0,40, Hungary, >50K
30, Private, 7th-8th, Never-married, Machine-op-inspct, Own-child, Amer-Indian-Eskimo, Female,0,0,40, Trinadad&Tobago, >50K
48, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Black, Female,0,0,50, Germany, >50K
54, Private, HS-grad, Divorced, Craft-repair, Not-in-family, Black, Male,0,0,54, China, >50K
38, Private, Some-college, Widowed, Prof-specialty, Not-in-family, Black, Male,0,0,40, Nicaragua, <=50K
36, Private, Some-college, Married-civ-spouse, Other-service, Own-child, White, Female,0,0,40, United-States, <=50K
33, Private, 10th, Never-married, Machine-op-inspct, Not-in-family, Black, Male,0,0,40, Vietnam, >50K
33, Private, HS-grad, Married-civ-spouse, Other-service, Husband, Asian-Pac-Islander, Female,0,0,40, United-States, <=50K
38, Federal-gov, Masters, Married-civ-spouse, Craft-repair, Husband, White, Female,0,0,40, Poland, <=50K
19, Federal-gov, HS-grad, Divorced, Sales, Own-child, White, Male,0,0,24, United-States, <=50K
52, Local-gov, Assoc-acdm, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,51, Vietnam, >50K
37, Private, Some-college, Separated, Other-service, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Canada, >50K
39, Private, HS-grad, Married-civ-spouse, Exec-managerial, Other-relative, Black, Female,0,0,40, Mexico, >50K
27, Private, HS-grad, Never-married, Adm-clerical, Unmarried, White, Male,0,0,40, Trinadad&Tobago, <=50K
34, Private, Bachelors, Divorced, Craft-repair, Other-relative, Amer-Indian-Eskimo, Male,0,0,40, Mexico, <=50K
36, Private, Bachelors, Divorced, Prof-specialty, Unmarried, Asian-Pac-Islander, Male,0,0,40, Italy, >50K
45, Private, HS-grad, Married-civ-spouse, Other-service, Husband, Black, Male,0,0,45, United-States, >50K
41, Private, Assoc-acdm, Never-married, Sales, Not-in-family, White, Male,0,0,40, United-States, <=50K
34, Private, Some-college, Never-married, Exec-managerial, Own-child, Black, Male,0,0,40, Philippines, >50K
32, Self-emp-not-inc, Bachelors, Never-married, Other-service, Unmarried, Asian-Pac-Islander, Female,0,0,40, Hungary, <=50K
25, Self-emp-inc, Some-college, Married-civ-spouse, Other-service, Own-child, Asian-Pac-Islander, Male,0,0,40, Columbia, >50K
24, State-gov, HS-grad, Never-married, Sales, Not-in-family, Black, Female,0,0,40, Greece, <=50K
43, Private, Assoc-acdm, Divorced, Exec-managerial, Not-in-family, Other, Male,0,0,40, El-Salvador, >50K
39, Private, Bachelors, Married-civ-spouse, Handlers-cleaners, Own-child, White, Male,0,0,40, Haiti, <=50K
48, Private, Bachelors, Married-civ-spouse, Farming-fishing, Unmarried, White, Female,0,0,48, Columbia, >50K
41, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,6702,0,40, Yugoslavia, <=50K
38, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,40, Nicaragua, <=50K
56, Private, Assoc-voc, Married-civ-spouse, Sales, Unmarried, Amer-Indian-Eskimo, Male,0,0,60, France, >50K
33, Private, Masters, Never-married, Tech-support, Unmarried, Black, Female,0,0,40, Laos, <=50K
35, Private, HS-grad, Divorced, Exec-managerial, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Philippines, >50K
30, Private, HS-grad, Widowed, Protective-serv, Own-child, White, Female,0,0,40, United-States, <=50K
41, Self-emp-inc, 11th, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,7298,0,40, United-States, >50K
40, Self-emp-not-inc, Bachelors, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Male,5178,0,40, United-States, >50K
48, Private, Some-college, Married-civ-spouse, Adm-clerical, Not-in-family, Black, Male,0,0,50, Germany, >50K
35, Private, Bachelors, Married-spouse-absent, Transport-moving, Unmarried, Asian-Pac-Islander, Female,0,0,40, Philippines, <=50K
26, Private, Some-college, Divorced, Handlers-cleaners, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, United-States, <=50K
30, Private, Prof-school, Separated, Tech-support, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Japan, <=50K
39, Private, Bachelors, Married-civ-spouse, Adm-clerical, Husband, Black, Female,0,0,40, France, <=50K
25, Private, Some-college, Married-civ-spouse, Transport-moving, Own-child, Asian-Pac-Islander, Female,0,0,40, Vietnam, <=50K
40, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Female,5320,0,40, United-States, <=50K
40, Private, HS-grad, Separated, Tech-support, Husband, White, Male,6518,0,40, Germany, <=50K
54, Private, Prof-school, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Female,0,0,54, China, <=50K
38, Private, Some-college, Married-civ-spouse, Handlers-cleaners, Husband, White, Female,0,0,40, Italy, >50K
42, State-gov, Some-college, Married-civ-spouse, Sales, Husband, White, Female,0,0,40, South, <=50K
40, Private, Assoc-acdm, Married-civ-spouse, Adm-clerical, Husband, Black, Female,0,0,40, Columbia, >50K
31, Private, Some-college, Married-civ-spouse, Exec-managerial, Own-child, Black, Female,0,0,40, England, <=50K
31, Private, Bachelors, Married-civ-spouse, Adm-clerical, Not-in-family, Black, Male,0,0,40, England, <=50K
41, Private, Bachelors, Divorced, Exec-managerial, Not-in-family, Asian-Pac-Islander, Male,6463,0,40, England, <=50K
48, Private, Bachelors, Married-civ-spouse, Sales, Unmarried, Amer-Indian-Eskimo, Male,0,0,50, United-States, <=50K
39, State-gov, Bachelors, Never-married, Other-service, Own-child, Other, Male,0,0,40, Peru, <=50K
50, State-gov, Bachelors, Divorced, Prof-specialty, Not-in-family, Black, Male,0,0,50, Italy, >50K
39, Local-gov, Some-college, Never-married, Adm-clerical, Husband, White, Female,0,0,40, United-States, >50K
32, State-gov, Bachelors, Never-married, Other-service, Not-in-family, Black, Male,0,0,40, Honduras, <=50K
43, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Not-in-family, Other, Male,0,0,44, Columbia, <=50K
37, Private, HS-grad, Never-married, Other-service, Husband, White, Female,0,0,40, Dominican-Republic, <=50K
39, Private, Prof-school, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, <=50K
39, Private, HS-grad, Married-civ-spouse, Farming-fishing, Not-in-family, Other, Male,0,0,40, Peru, >50K
38, Private, HS-grad, Married-civ-spouse, Adm-clerical, Own-child, Black, Male,0,0,40, Germany, <=50K
34, Self-emp-inc, Some-college, Married-civ-spouse, Exec-managerial, Husband, Other, Female,0,0,40, United-States, <=50K
31, Private, HS-grad, Never-married, Exec-managerial, Not-in-family, White, Female,0,0,40, United-States, <=50K
43, Local-gov, 7th-8th, Never-married, Exec-managerial, Unmarried, White, Male,0,0,40, Columbia, <=50K
44, Private, Some-college, Divorced, Exec-managerial, Not-in-family, White, Female,0,0,40, Haiti, <=50K
26, Private, Bachelors, Never-married, Sales, Other-relative, Other, Female,0,0,40, Trinadad&Tobago, <=50K
32, Private, Prof-school, Married-civ-spouse, Other-service, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Scotland, <=50K
51, Self-emp-not-inc, Bachelors, Divorced, Exec-managerial, Not-in-family, White, Female,0,0,50, Iran, <=50K
44, Private, Bachelors, Divorced, Exec-managerial, Husband, Black, Male,0,0,40, Canada, <=50K
50, Private, 10th, Married-civ-spouse, Farming-fishing, Husband, Other, Male,0,0,50, United-States, <=50K
40, Private, HS-grad, Widowed, Transport-moving, Husband, Asian-Pac-Islander, Male,6672,0,40, United-States, <=50K
32, Private, HS-grad, Never-married, Craft-repair, Own-child, White, Female,0,0,40, Guatemala, <=50K
35, Self-emp-inc, Some-college, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Male,0,0,40, Italy, <=50K
41, Local-gov, Bachelors, Married-civ-spouse, Tech-support, Not-in-family, Asian-Pac-Islander, Male,6603,0,40, United-States, >50K
26, Private, 11th, Never-married, Prof-specialty, Other-relative, White, Female,0,0,40, Ireland, >50K
32, State-gov, Assoc-acdm, Never-married, Other-service, Husband, Black, Female,0,0,40, United-States, <=50K
25, Private, Assoc-acdm, Never-married, Craft-repair, Husband, Black, Male,0,0,40, Italy, <=50K
32, Private, 5th-6th, Married-civ-spouse, Adm-clerical, Other-relative, Black, Female,0,0,40, Columbia, <=50K
35, Private, HS-grad, Divorced, Prof-specialty, Own-child, Asian-Pac-Islander, Male,0,0,40, United-States, <=50K
37, Private, HS-grad, Never-married, Prof-specialty, Wife, White, Female,0,0,40, Honduras, >50K
28, Private, HS-grad, Never-married, Adm-clerical, Unmarried, Black, Male,0,0,40, Columbia, <=50K
41, Private, Bachelors, Married-civ-spouse, Machine-op-inspct, Unmarried, Black, Male,0,0,40, Mexico, <=50K
39, Private, HS-grad, Divorced, Machine-op-inspct, Own-child, Other, Male,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
39, Private, Bachelors, Married-civ-spouse, Adm-clerical, Husband, Amer-Indian-Eskimo, Male,0,0,40, United-States, >50K
37, Private, HS-grad, Married-civ-spouse, Adm-clerical, Wife, Other, Female,0,0,40, Scotland, <=50K
30, Private, HS-grad, Divorced, Other-service, Own-child, Amer-Indian-Eskimo, Male,0,0,40, Peru, <=50K
39, Private, HS-grad, Divorced, Sales, Husband, Other, Male,0,0,40, Guatemala, <=50K
26, Private, Some-college, Never-married, Other-service, Own-child, Black, Male,0,0,40, United-States, <=50K
41, Private, Masters, Married-civ-spouse, Prof-specialty, Husband, White, Male,7298,0,40, Ireland, >50K
38, Private, Bachelors, Married-civ-spouse, Other-service, Own-child, Other, Female,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
56, State-gov, Assoc-acdm, Divorced, Prof-specialty, Husband, White, Female,0,0,60, France, >50K
40, Private, HS-grad, Married-civ-spouse, Craft-repair, Own-child, Other, Male,0,0,40, Italy, <=50K
47, Private, 7th-8th, Divorced, Sales, Unmarried, White, Male,0,0,48, Guatemala, >50K
29, Private, Some-college, Never-married, Sales, Own-child, Amer-Indian-Eskimo, Female,0,0,40, Cambodia, <=50K
33, Private, 11th, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, Portugal, <=50K
41, Self-emp-inc, HS-grad, Separated, Prof-specialty, Husband, Other, Male,6643,0,40, Peru, <=50K
39, Self-emp-not-inc, Some-college, Never-married, Prof-specialty, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Iran, <=50K
38, Local-gov, HS-grad, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,0,0,40, Greece, <=50K
32, Private, HS-grad, Married-civ-spouse, Exec-managerial, Own-child, Black, Female,0,0,40, Trinadad&Tobago, <=50K
25, Private, Bachelors, Never-married, Exec-managerial, Own-child, White, Male,0,0,40, Dominican-Republic, <=50K
21, Private, HS-grad, Never-married, Craft-repair, Own-child, Amer-Indian-Eskimo, Male,0,0,35, India, <=50K
39, Self-emp-not-inc, Assoc-voc, Never-married, Prof-specialty, Unmarried, Asian-Pac-Islander, Male,0,0,40, Scotland, >50K
41, Private, HS-grad, Married-civ-spouse, Tech-support, Husband, Asian-Pac-Islander, Female,0,0,40, Columbia, <=50K
38, Private, HS-grad, Married-civ-spouse, Handlers-cleaners, Not-in-family, White, Male,0,0,40, Nicaragua, <=50K
29, Private, HS-grad, Married-civ-spouse, Sales, Husband, Other, Male,0,0,40, Scotland, >50K
25, Private, HS-grad, Never-married, Prof-specialty, Own-child, Amer-Indian-Eskimo, Female,0,0,40, Hungary, <=50K
41, Private, HS-grad, Divorced, Farming-fishing, Not-in-family, Black, Male,6642,0,40, United-States, >50K
