28, Private, HS-grad, Divorced, Adm-clerical, Wife, Amer-Indian-Eskimo, Male,0,0,45, Dominican-Republic, <=50K
28, Private, HS-grad, Never-married, Protective-serv, Husband, Other, Female,0,0,40, Cuba, >50K
25, Private, HS-grad, Married-civ-spouse, Adm-clerical, Own-child, Asian-Pac-Islander, Male,0,0,40, Columbia, <=50K
47, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Female,0,0,40, Thailand, >50K
41, Local-gov, Assoc-voc, Married-civ-spouse, Craft-repair, Husband, White, Female,0,0,40, China, <=50K
49, Private, 5th-6th, Divorced, Machine-op-inspct, Husband, White, Male,0,0,40, Ecuador, <=50K
24, Private, HS-grad, Never-married, Craft-repair, Not-in-family, White, Male,0,0,40, Nicaragua, <=50K
56, Private, Assoc-acdm, Married-civ-spouse, Adm-clerical, Not-in-family, White, Male,0,0,40, China, >50K
21, Local-gov, HS-grad, Married-civ-spouse, Adm-clerical, Own-child, Asian-Pac-Islander, Female,0,0,40, Nicaragua, >50K
27, Self-emp-inc, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,1887,50, United-States, >50K
57, Private, 7th-8th, Married-civ-spouse, Sales, Other-relative, White, Male,0,0,40, United-States, <=50K
51, Self-emp-not-inc, Some-college, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,1895,70, Portugal, >50K
50, Private, Assoc-voc, Divorced, Prof-specialty, Husband, White, Male,0,0,40, Puerto-Rico, >50K
44, Private, Doctorate, Never-married, Exec-managerial, Not-in-family, White, Female,0,0,40, Taiwan, >50K
24, Private, Prof-school, Separated, Machine-op-inspct, Husband, Black, Male,7480,0,40, Columbia, <=50K
51, Private, Assoc-acdm, Married-civ-spouse, Other-service, Husband, Amer-Indian-Eskimo, Female,0,0,40, Vietnam, <=50K
23, Private, Some-college, Never-married, Protective-serv, Unmarried, White, Male,0,0,40, Scotland, <=50K
40, Local-gov, HS-grad, Divorced, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Female,0,0,50, France, >50K
27, Private, Bachelors, Divorced, Exec-managerial, Not-in-family, Black, Female,0,0,65, Iran, >50K
32, Private, HS-grad, Married-civ-spouse, Adm-clerical, Not-in-family, Black, Male,0,0,40, Honduras, <=50K
20, Private, HS-grad, Never-married, Handlers-cleaners, Own-child, Amer-Indian-Eskimo, Female,0,0,40, El-Salvador, <=50K
45, Private, Bachelors, Divorced, Prof-specialty, Husband, Black, Male,0,0,40, United-States, <=50K
25, Private, Bachelors, Never-married, Exec-managerial, Own-child, Asian-Pac-Islander, Male,0,0,35, Canada, <=50K
66, Private, 7th-8th, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,8, United-States, <=50K
41, Private, Some-college, Married-civ-spouse, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Female,0,0,45, Columbia, >50K
41, Local-gov, HS-grad, Divorced, Adm-clerical, Husband, Amer-Indian-Eskimo, Female,0,0,40, Yugoslavia, <=50K
58, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Female,0,0,40, Trinadad&Tobago, <=50K
33, State-gov, Some-college, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,60, United-States, <=50K
28, Private, Assoc-voc, Divorced, Machine-op-inspct, Unmarried, Other, Female,0,0,40, United-States, >50K
65, Self-emp-not-inc, Masters, Married-civ-spouse, Sales, Husband, Black, Female,7687,0,32, Taiwan, <=50K
33, Local-gov, HS-grad, Married-civ-spouse, Machine-op-inspct, Unmarried, Black, Male,0,0,40, Peru, <=50K
52, Federal-gov, Bachelors, Divorced, Sales, Husband, Asian-Pac-Islander, Female,7687,0,40, Taiwan, >50K
58, Federal-gov, Bachelors, Divorced, Prof-specialty, Wife, White, Male,0,0,20, United-States, >50K
41, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Black, Male,0,0,42, Germany, <=50K
36, Private, HS-grad, Married-civ-spouse, Handlers-cleaners, Unmarried, Amer-Indian-Eskimo, Female,0,0,40, Canada, <=50K
24, Private, Some-college, Divorced, Tech-support, Own-child, Asian-Pac-Islander, Male,0,0,40, United-States, <=50K
23, Private, 5th-6th, Never-married, Sales, Own-child, Asian-Pac-Islander, Female,0,0,15, Portugal, <=50K
28, Private, Bachelors, Never-married, Craft-repair, Husband, Asian-Pac-Islander, Female,0,0,45, Yugoslavia, >50K
50, Local-gov, Some-college, Married-civ-spouse, Machine-op-inspct, Wife, White, Male,7484,0,27, Nicaragua, >50K
57, Federal-gov, HS-grad, Married-civ-spouse, Other-service, Not-in-family, Black, Female,0,0,40, United-States, <=50K
53, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, Amer-Indian-Eskimo, Male,0,0,30, India, <=50K
46, Private, Some-college, Married-civ-spouse, Exec-managerial, Wife, Black, Female,15024,0,54, Haiti, <=50K
19, Self-emp-not-inc, HS-grad, Married-civ-spouse, Tech-support, Husband, Other, Female,0,0,50, India, <=50K
19, Private, Some-college, Never-married, Sales, Not-in-family, White, Female,0,0,25, India, <=50K
34, Private, Assoc-voc, Married-civ-spouse, Craft-repair, Own-child, White, Male,0,0,45, Taiwan, <=50K
49, Self-emp-not-inc, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Other, Female,0,0,60, Greece, >50K
26, Private, Assoc-voc, Never-married, Prof-specialty, Unmarried, Other, Male,0,0,40, Canada, <=50K
39, Federal-gov, Assoc-acdm, Divorced, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,7687,0,40, United-States, >50K
27, Private, Some-college, Married-civ-spouse, Transport-moving, Own-child, Black, Male,0,1887,54, Vietnam, >50K
27, Private, Bachelors, Never-married, Tech-support, Own-child, White, Male,0,0,8, Scotland, <=50K
39, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,0,0,23, United-States, <=50K
29, Private, Some-college, Never-married, Farming-fishing, Husband, Asian-Pac-Islander, Male,0,0,45, United-States, <=50K
38, Private, 11th, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,0,54, United-States, <=50K
50, Federal-gov, HS-grad, Divorced, Farming-fishing, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Ireland, <=50K
43, Private, Doctorate, Married-civ-spouse, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Taiwan, <=50K
35, State-gov, Some-college, Married-civ-spouse, Craft-repair, Not-in-family, White, Female,0,0,40, South, <=50K
56, Private, 7th-8th, Married-civ-spouse, Other-service, Husband, White, Female,0,0,40, United-States, <=50K
70, State-gov, 11th, Married-civ-spouse, Sales, Husband, Other, Male,0,0,45, Portugal, >50K
48, Private, Some-college, Divorced, Craft-repair, Unmarried, White, Male,0,0,40, Columbia, <=50K
41, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Husband, Black, Female,0,0,40, United-States, <=50K
34, Private, Assoc-voc, Never-married, Sales, Not-in-family, White, Female,0,0,40, China, <=50K
64, Private, 1st-4th, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Female,0,0,40, China, <=50K
22, Private, Some-college, Never-married, Tech-support, Other-relative, White, Female,0,0,40, Germany, <=50K
46, Private, HS-grad, Divorced, Adm-clerical, Husband, Other, Female,0,0,25, United-States, <=50K
18, Private, 7th-8th, Never-married, Other-service, Own-child, Amer-Indian-Eskimo, Male,0,0,11, Philippines, <=50K
37, Private, Bachelors, Divorced, Machine-op-inspct, Husband, White, Female,0,0,40, Portugal, >50K
41, Self-emp-not-inc, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,30, Haiti, >50K
27, Self-emp-not-inc, Assoc-acdm, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,40, Vietnam, >50K
61, Private, HS-grad, Married-civ-spouse, Farming-fishing, Husband, White, Female,0,0,40, Portugal, >50K
48, Private, Some-college, Separated, Prof-specialty, Not-in-family, White, Male,0,0,50, Thailand, <=50K
43, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Other, Male,0,0,50, Columbia, >50K
56, Private, Bachelors, Divorced, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,0,0,50, Ecuador, >50K
45, Self-emp-not-inc, Masters, Never-married, Prof-specialty, Unmarried, Black, Male,0,0,40, United-States, <=50K
19, Private, Bachelors, Never-married, Exec-managerial, Own-child, Black, Male,0,0,30, Scotland, <=50K
28, Private, Bachelors, Married-civ-spouse, Adm-clerical, Unmarried, Other, Female,7307,0,40, United-States, >50K
76, Self-emp-inc, HS-grad, Widowed, Other-service, Not-in-family, White, Female,0,0,35, Vietnam, <=50K
22, Federal-gov, HS-grad, Never-married, Machine-op-inspct, Own-child, Other, Female,0,0,30, South, <=50K
23, Private, HS-grad, Never-married, Craft-repair, Wife, White, Male,0,0,40, Poland, <=50K
44, Private, Masters, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,7687,0,40, Philippines, <=50K
37, Private, Bachelors, Never-married, Adm-clerical, Husband, Other, Male,0,0,30, United-States, >50K
34, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,48, United-States, <=50K
32, Private, Some-college, Divorced, Exec-managerial, Husband, Other, Male,0,0,40, China, <=50K
52, Private, Some-college, Married-civ-spouse, Tech-support, Husband, Other, Female,0,0,40, United-States, <=50K
42, Private, HS-grad, Married-civ-spouse, Farming-fishing, Husband, Black, Male,0,0,90, Yugoslavia, >50K
42, Private, Bachelors, Divorced, Other-service, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Thailand, <=50K
49, Private, HS-grad, Married-civ-spouse, Sales, Husband, White, Female,0,1977,40, Japan, >50K
37, Private, HS-grad, Divorced, Machine-op-inspct, Not-in-family, White, Female,0,0,40, Hong, <=50K
49, Federal-gov, 9th, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,0,40, Honduras, <=50K
53, Private, Some-college, Divorced, Exec-managerial, Unmarried, Amer-Indian-Eskimo, Male,0,0,45, Germany, <=50K
26, Private, HS-grad, Never-married, Other-service, Own-child, White, Female,0,0,32, Jamaica, <=50K
38, Private, HS-grad, Married-civ-spouse, Tech-support, Husband, Amer-Indian-Eskimo, Male,0,1902,40, Yugoslavia, >50K
27, Private, Some-college, Never-married, Adm-clerical, Unmarried, Amer-Indian-Eskimo, Female,0,0,40, Cuba, <=50K
23, Private, Assoc-acdm, Never-married, Handlers-cleaners, Own-child, Black, Male,0,0,40, Haiti, <=50K
27, Self-emp-inc, Masters, Divorced, Machine-op-inspct, Not-in-family, White, Male,0,0,60, Puerto-Rico, <=50K
18, Private, Some-college, Never-married, Sales, Own-child, Black, Female,0,0,30, Greece, <=50K
38, Private, 5th-6th, Married-civ-spouse, Other-service, Unmarried, Other, Male,0,0,37, Iran, <=50K
44, Self-emp-inc, HS-grad, Married-civ-spouse, Transport-moving, Husband, Black, Male,0,0,50, Germany, >50K
36, Private, 11th, Divorced, Machine-op-inspct, Husband, White, Female,0,0,36, Vietnam, <=50K
46, Private, HS-grad, Married-civ-spouse, Craft-repair, Unmarried, Black, Male,0,0,40, Jamaica, <=50K
43, Private, HS-grad, Married-civ-spouse, Prof-specialty, Unmarried, Black, Male,0,0,40, Jamaica, <=50K
38, Private, Assoc-acdm, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,0,45, Jamaica, >50K
78, Private, 7th-8th, Widowed, Adm-clerical, Husband, Asian-Pac-Islander, Male,0,0,4, Haiti, <=50K
53, Private, 10th, Married-spouse-absent, Sales, Husband, Amer-Indian-Eskimo, Female,0,0,40, Scotland, <=50K
33, Private, HS-grad, Married-civ-spouse, Other-service, Not-in-family, Asian-Pac-Islander, Male,0,0,43, Dominican-Republic, >50K
17, Private, 10th, Never-married, Sales, Own-child, Amer-Indian-Eskimo, Male,0,0,20, United-States, <=50K
45, Private, Assoc-acdm, Married-civ-spouse, Farming-fishing, Not-in-family, Other, Male,0,0,60, Germany, >50K
24, Private, 12th, Never-married, Craft-repair, Husband, White, Female,0,0,40, Ecuador, <=50K
17, Private, 12th, Never-married, Other-service, Own-child, White, Male,0,0,12, Hungary, <=50K
28, Private, HS-grad, Divorced, Sales, Husband, Asian-Pac-Islander, Male,0,0,50, Jamaica, <=50K
29, Self-emp-not-inc, Bachelors, Never-married, Farming-fishing, Not-in-family, Other, Male,0,0,40, South, <=50K
42, Private, Some-college, Never-married, Exec-managerial, Husband, Other, Female,0,0,65, Nicaragua, <=50K
17, Private, 10th, Never-married, Farming-fishing, Own-child, Amer-Indian-Eskimo, Male,0,0,20, Iran, <=50K
28, Private, Some-college, Never-married, Machine-op-inspct, Own-child, White, Male,0,0,40, Peru, <=50K
46, Federal-gov, Bachelors, Married-civ-spouse, Adm-clerical, Husband, Black, Female,0,0,40, Laos, <=50K
24, Local-gov, Masters, Never-married, Machine-op-inspct, Husband, Amer-Indian-Eskimo, Male,0,0,30, Germany, <=50K
45, Private, 9th, Divorced, Craft-repair, Not-in-family, White, Female,0,0,38, Canada, <=50K
69, Self-emp-not-inc, HS-grad, Married-civ-spouse, Adm-clerical, Husband, Amer-Indian-Eskimo, Female,0,0,40, India, <=50K
51, Self-emp-not-inc, Some-college, Married-civ-spouse, Sales, Husband, Black, Male,0,0,70, Vietnam, >50K
30, Private, Masters, Never-married, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Female,0,0,45, Scotland, <=50K
23, Private, Assoc-voc, Never-married, Machine-op-inspct, Own-child, Black, Male,0,0,40, Mexico, <=50K
31, Private, 5th-6th, Divorced, Sales, Husband, Asian-Pac-Islander, Male,0,0,30, Italy, >50K
38, Private, Assoc-voc, Married-civ-spouse, Transport-moving, Unmarried, Asian-Pac-Islander, Female,0,0,38, Hong, <=50K
58, Private, Some-college, Widowed, Sales, Not-in-family, White, Male,0,0,40, Peru, <=50K
23, Private, HS-grad, Never-married, Handlers-cleaners, Own-child, White, Female,0,0,20, Honduras, <=50K
44, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Not-in-family, Black, Male,0,1902,30, Iran, <=50K
36, Self-emp-not-inc, Masters, Married-civ-spouse, Craft-repair, Unmarried, White, Female,0,0,70, Thailand, <=50K
28, Private, Some-college, Married-civ-spouse, Craft-repair, Unmarried, Black, Female,0,0,40, United-States, <=50K
36, Federal-gov, HS-grad, Divorced, Sales, Not-in-family, White, Male,0,0,40, United-States, <=50K
48, Self-emp-inc, Bachelors, Divorced, Machine-op-inspct, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Thailand, <=50K
44, Private, Prof-school, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,0,0,40, United-States, >50K
52, Self-emp-inc, Assoc-voc, Widowed, Sales, Husband, White, Male,0,0,48, Hong, >50K
17, Private, 10th, Never-married, Sales, Own-child, White, Female,0,0,24, Poland, <=50K
34, Private, HS-grad, Divorced, Adm-clerical, Husband, White, Female,0,0,60, Canada, >50K
46, State-gov, Some-college, Married-civ-spouse, Protective-serv, Husband, Asian-Pac-Islander, Female,0,0,40, Vietnam, <=50K
31, Private, Some-college, Divorced, Farming-fishing, Husband, Amer-Indian-Eskimo, Female,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
48, Federal-gov, 1st-4th, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,0,0,40, England, <=50K
23, Private, 11th, Never-married, Adm-clerical, Not-in-family, Asian-Pac-Islander, Female,0,0,25, United-States, <=50K
25, Private, Bachelors, Never-married, Exec-managerial, Wife, Amer-Indian-Eskimo, Male,0,1887,40, United-States, <=50K
66, Private, Masters, Married-civ-spouse, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Greece, <=50K
21, Private, HS-grad, Married-civ-spouse, Prof-specialty, Unmarried, White, Male,0,0,15, United-States, <=50K
53, Private, Bachelors, Widowed, Adm-clerical, Unmarried, Black, Female,0,0,40, Trinadad&Tobago, <=50K
56, Local-gov, Bachelors, Married-civ-spouse, Prof-specialty, Not-in-family, Black, Male,0,1977,42, Philippines, <=50K
44, Private, Assoc-acdm, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,0,40, South, >50K
45, Private, Some-college, Married-civ-spouse, Transport-moving, Not-in-family, Black, Male,0,1902,60, Iran, >50K
57, Private, Prof-school, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,1977,40, Thailand, >50K
38, Private, Bachelors, Never-married, Tech-support, Not-in-family, White, Female,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
50, Self-emp-inc, 11th, Divorced, Other-service, Husband, Amer-Indian-Eskimo, Male,0,0,40, Guatemala, <=50K
42, Private, Bachelors, Married-civ-spouse, Transport-moving, Unmarried, Asian-Pac-Islander, Female,7687,0,50, South, >50K
23, Private, Assoc-acdm, Divorced, Exec-managerial, Own-child, White, Female,0,0,40, China, <=50K
53, Self-emp-not-inc, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male,10388,0,40, Ecuador, >50K
34, Self-emp-not-inc, HS-grad, Married-civ-spouse, Sales, Husband, Other, Male,0,0,48, United-States, <=50K
31, Self-emp-inc, HS-grad, Separated, Sales, Husband, Black, Female,0,0,40, Cambodia, <=50K
34, Private, Bachelors, Never-married, Protective-serv, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Thailand, <=50K
24, Private, HS-grad, Married-civ-spouse, Adm-clerical, Not-in-family, Other, Male,0,0,40, United-States, <=50K
31, Self-emp-inc, HS-grad, Never-married, Sales, Husband, Black, Female,0,0,45, United-States, <=50K
33, Private, HS-grad, Never-married, Farming-fishing, Not-in-family, Amer-Indian-Eskimo, Female,0,0,5, Hungary, <=50K
46, Private, Some-college, Divorced, Craft-repair, Husband, Black, Male,0,0,38, Dominican-Republic, >50K
19, Local-gov, Some-college, Never-married, Handlers-cleaners, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Guatemala, <=50K
42, Private, HS-grad, Married-spouse-absent, Farming-fishing, Wife, White, Female,0,0,44, Hong, <=50K
37, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Female,0,0,40, Ireland, <=50K
27, Private, HS-grad, Never-married, Machine-op-inspct, Husband, Asian-Pac-Islander, Female,0,0,40, United-States, >50K
33, Private, HS-grad, Never-married, Handlers-cleaners, Own-child, White, Male,0,0,20, Puerto-Rico, <=50K
53, Federal-gov, Masters, Divorced, Priv-house-serv, Unmarried, Black, Male,7687,0,40, India, >50K
44, Private, 9th, Divorced, Handlers-cleaners, Own-child, Amer-Indian-Eskimo, Female,0,0,40, Vietnam, <=50K
31, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,50, Thailand, <=50K
39, Private, Some-college, Divorced, Adm-clerical, Unmarried, White, Male,5025,0,20, United-States, >50K
36, Private, HS-grad, Never-married, Sales, Unmarried, Asian-Pac-Islander, Female,0,0,40, Taiwan, <=50K
43, Private, Bachelors, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,45, Thailand, >50K
25, Self-emp-not-inc, Assoc-voc, Never-married, Machine-op-inspct, Own-child, Asian-Pac-Islander, Female,0,0,35, France, >50K
31, Private, Bachelors, Separated, Exec-managerial, Husband, Other, Female,8507,0,60, United-States, >50K
26, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Husband, White, Female,0,0,40, Poland, <=50K
37, Private, Some-college, Never-married, Machine-op-inspct, Not-in-family, Other, Female,0,0,25, France, <=50K
54, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, White, Female,0,0,35, United-States, <=50K
27, Private, 11th, Never-married, Adm-clerical, Unmarried, White, Male,0,0,42, Cambodia, <=50K
55, Local-gov, Some-college, Married-civ-spouse, Protective-serv, Other-relative, Black, Male,0,0,40, Dominican-Republic, <=50K
47, Private, Bachelors, Married-civ-spouse, Other-service, Not-in-family, Black, Female,0,0,40, Italy, <=50K
23, Private, Bachelors, Never-married, Adm-clerical, Wife, Amer-Indian-Eskimo, Male,0,0,40, Jamaica, <=50K
36, Self-emp-not-inc, Assoc-voc, Divorced, Machine-op-inspct, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Nicaragua, <=50K
38, State-gov, Some-college, Married-civ-spouse, Other-service, Unmarried, Other, Female,0,0,35, Haiti, <=50K
40, Private, HS-grad, Married-civ-spouse, Prof-specialty, Wife, White, Male,7687,0,40, Taiwan, >50K
53, Private, HS-grad, Divorced, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,0,0,30, Guatemala, <=50K
19, Private, Some-college, Never-married, Sales, Own-child, Asian-Pac-Islander, Male,0,0,30, United-States, <=50K
36, Private, Bachelors, Never-married, Exec-managerial, Husband, White, Male,0,1902,45, Nicaragua, <=50K
36, Self-emp-not-inc, HS-grad, Married-civ-spouse, Farming-fishing, Husband, Asian-Pac-Islander, Female,0,0,50, Honduras, >50K
19, Private, Some-college, Never-married, Prof-specialty, Own-child, Other, Female,0,0,40, China, <=50K
18, Private, Some-college, Never-married, Prof-specialty, Own-child, Black, Male,0,0,15, Taiwan, <=50K
27, Private, HS-grad, Never-married, Sales, Husband, Black, Female,0,0,40, United-States, <=50K
47, Self-emp-not-inc, Masters, Married-civ-spouse, Craft-repair, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Portugal, <=50K
56, Private, HS-grad, Divorced, Other-service, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Trinadad&Tobago, <=50K
26, Private, HS-grad, Never-married, Other-service, Own-child, Amer-Indian-Eskimo, Male,0,0,50, United-States, <=50K
23, Private, Some-college, Never-married, Adm-clerical, Own-child, Other, Female,0,0,30, Japan, <=50K
51, Private, HS-grad, Married-civ-spouse, Farming-fishing, Husband, Black, Male,0,0,45, Mexico, <=50K
45, Private, HS-grad, Divorced, Craft-repair, Husband, Other, Male,7687,0,40, United-States, >50K
40, Private, Some-college, Married-civ-spouse, Exec-managerial, Wife, White, Male,14092,0,50, Honduras, >50K
33, Self-emp-not-inc, Assoc-acdm, Married-civ-spouse, Transport-moving, Husband, Other, Male,0,0,99, Outlying-US(Guam-USVI-etc), <=50K
46, Self-emp-not-inc, HS-grad, Married-civ-spouse, Adm-clerical, Wife, White, Female,0,0,38, Guatemala, <=50K
30, Self-emp-inc, Assoc-voc, Never-married, Craft-repair, Not-in-family, White, Male,0,0,60, United-States, <=50K
51, Private, 9th, Widowed, Other-service, Husband, Asian-Pac-Islander, Male,0,0,20, United-States, >50K
36, Private, Bachelors, Widowed, Sales, Husband, Amer-Indian-Eskimo, Male,8618,0,54, China, >50K
64, Self-emp-not-inc, Masters, Widowed, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,40, Philippines, <=50K
31, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Female,0,0,48, Haiti, <=50K
37, Private, 7th-8th, Divorced, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,40, Thailand, >50K
51, Private, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Peru, <=50K
34, Private, Bachelors, Married-civ-spouse, Sales, Not-in-family, White, Female,7523,0,40, El-Salvador, >50K
34, Private, 10th, Separated, Transport-moving, Wife, Other, Female,0,0,32, Peru, <=50K
28, Private, 7th-8th, Never-married, Sales, Own-child, Black, Female,0,0,30, Outlying-US(Guam-USVI-etc), >50K
26, Private, Doctorate, Married-civ-spouse, Handlers-cleaners, Husband, Amer-Indian-Eskimo, Male,0,0,45, Puerto-Rico, <=50K
34, Private, Prof-school, Divorced, Adm-clerical, Own-child, Black, Male,0,0,40, United-States, <=50K
18, Private, Bachelors, Never-married, Handlers-cleaners, Own-child, Amer-Indian-Eskimo, Female,0,0,30, Greece, >50K
21, State-gov, Bachelors, Never-married, Prof-specialty, Unmarried, Black, Female,0,0,40, Peru, <=50K
43, Private, Masters, Separated, Prof-specialty, Husband, White, Male,7687,0,45, China, >50K
19, Private, 11th, Never-married, Handlers-cleaners, Own-child, White, Female,0,0,16, Cambodia, <=50K
27, Self-emp-not-inc, HS-grad, Never-married, Craft-repair, Husband, Amer-Indian-Eskimo, Female,0,0,40, Haiti, <=50K
25, Private, 9th, Never-married, Craft-repair, Other-relative, Amer-Indian-Eskimo, Male,0,0,45, Honduras, <=50K
31, Private, Some-college, Divorced, Exec-managerial, Wife, Amer-Indian-Eskimo, Male,0,0,40, United-States, <=50K
32, State-gov, Assoc-acdm, Married-civ-spouse, Other-service, Not-in-family, White, Male,0,0,17, England, <=50K
31, Self-emp-not-inc, Some-college, Married-civ-spouse, Machine-op-inspct, Wife, Other, Male,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
28, Self-emp-inc, HS-grad, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Female,0,0,40, El-Salvador, <=50K
18, Private, 11th, Never-married, Tech-support, Own-child, Black, Male,0,0,20, Cambodia, <=50K
59, Private, Masters, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,30, Poland, <=50K
32, Private, HS-grad, Never-married, Craft-repair, Own-child, Asian-Pac-Islander, Male,0,0,38, Hungary, <=50K
40, Local-gov, Assoc-acdm, Never-married, Adm-clerical, Husband, Asian-Pac-Islander, Male,0,0,35, Hungary, <=50K
45, Private, HS-grad, Separated, Prof-specialty, Unmarried, Asian-Pac-Islander, Male,0,0,40, Italy, <=50K
35, Private, Some-college, Divorced, Transport-moving, Husband, Black, Male,0,0,40, Laos, >50K
22, Local-gov, HS-grad, Never-married, Adm-clerical, Own-child, Other, Male,0,0,40, Cuba, <=50K
46, Private, Some-college, Married-civ-spouse, Exec-managerial, Unmarried, Other, Female,0,0,50, Poland, >50K
19, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Germany, >50K
28, Self-emp-inc, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Black, Male,7687,0,46, Thailand, <=50K
35, Private, HS-grad, Divorced, Exec-managerial, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Yugoslavia, <=50K
55, Self-emp-not-inc, Doctorate, Divorced, Farming-fishing, Husband, Amer-Indian-Eskimo, Female,0,0,72, Germany, >50K
34, Private, HS-grad, Never-married, Machine-op-inspct, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Haiti, <=50K
24, Self-emp-inc, Masters, Never-married, Sales, Not-in-family, Other, Female,0,0,40, Yugoslavia, <=50K
30, Private, Assoc-voc, Never-married, Prof-specialty, Not-in-family, Other, Female,0,0,45, Mexico, <=50K
35, Private, Bachelors, Never-married, Handlers-cleaners, Husband, Other, Female,0,0,40, El-Salvador, <=50K
66, Self-emp-not-inc, Bachelors, Married-civ-spouse, Sales, Not-in-family, Amer-Indian-Eskimo, Male,10126,0,60, Hungary, >50K
48, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,50, Germany, >50K
31, Self-emp-not-inc, Some-college, Married-civ-spouse, Exec-managerial, Not-in-family, Asian-Pac-Islander, Female,0,0,46, Poland, <=50K
49, Self-emp-not-inc, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Male,2823,0,99, Taiwan, >50K
42, Private, HS-grad, Separated, Adm-clerical, Own-child, Asian-Pac-Islander, Male,0,0,40, France, >50K
23, State-gov, Some-college, Never-married, Other-service, Own-child, Amer-Indian-Eskimo, Female,0,0,3, Outlying-US(Guam-USVI-etc), <=50K
21, Private, Some-college, Married-civ-spouse, Prof-specialty, Wife, Other, Female,7395,0,60, United-States, >50K
45, Private, HS-grad, Divorced, Other-service, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Portugal, <=50K
68, Private, Bachelors, Married-civ-spouse, Adm-clerical, Not-in-family, Black, Female,0,0,10, El-Salvador, <=50K
