30, Private, HS-grad, Divorced, Adm-clerical, Wife, Amer-Indian-Eskimo, Male,0,0,40, Dominican-Republic, <=50K
33, Private, Some-college, Divorced, Adm-clerical, Not-in-family, Asian-Pac-Islander, Male,0,0,35, Cambodia, <=50K
30, Private, HS-grad, Never-married, Craft-repair, Husband, Black, Female,0,0,40, Japan, >50K
40, Private, HS-grad, Married-civ-spouse, Transport-moving, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Mexico, <=50K
28, Private, HS-grad, Never-married, Farming-fishing, Husband, Other, Male,0,0,40, France, <=50K
27, Private, Assoc-acdm, Never-married, Sales, Unmarried, Asian-Pac-Islander, Male,0,0,40, Dominican-Republic, >50K
68, Private, HS-grad, Divorced, Prof-specialty, Husband, Black, Female,0,0,40, Cambodia, >50K
49, Private, HS-grad, Married-civ-spouse, Transport-moving, Not-in-family, White, Female,0,0,40, United-States, <=50K
44, Local-gov, Bachelors, Married-civ-spouse, Sales, Husband, Amer-Indian-Eskimo, Female,0,0,40, England, >50K
43, Self-emp-inc, Bachelors, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Female,0,0,50, Nicaragua, <=50K
47, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Unmarried, Other, Female,0,0,40, England, <=50K
59, State-gov, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male,0,1887,40, Hong, >50K
20, Private, Some-college, Never-married, Other-service, Own-child, Other, Female,0,0,10, Mexico, <=50K
38, Private, HS-grad, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Male,0,0,60, China, >50K
35, Local-gov, 11th, Never-married, Protective-serv, Not-in-family, Other, Female,0,0,60, Dominican-Republic, <=50K
40, Private, Some-college, Divorced, Sales, Unmarried, Asian-Pac-Islander, Female,0,0,40, Trinadad&Tobago, <=50K
38, Private, Masters, Never-married, Exec-managerial, Not-in-family, Black, Male,0,0,40, Peru, >50K
71, Local-gov, Masters, Widowed, Exec-managerial, Not-in-family, White, Female,0,0,26, Cambodia, >50K
35, Self-emp-not-inc, Masters, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, Puerto-Rico, >50K
46, Private, Bachelors, Married-civ-spouse, Farming-fishing, Husband, Amer-Indian-Eskimo, Male,15024,0,40, Canada, >50K
42, Local-gov, Bachelors, Married-civ-spouse, Craft-repair, Husband, Black, Female,0,0,45, Hong, <=50K
33, Local-gov, Some-college, Married-civ-spouse, Machine-op-inspct, Husband, Black, Female,0,0,40, France, <=50K
47, Self-emp-not-inc, Assoc-voc, Married-civ-spouse, Craft-repair, Husband, Other, Female,0,0,35, Hong, <=50K
38, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, White, Female,0,0,41, Haiti, <=50K
59, Private, Some-college, Widowed, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,0,40, Honduras, <=50K
38, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,0,15, Vietnam, >50K
17, Private, 11th, Never-married, Sales, Own-child, Asian-Pac-Islander, Female,0,0,12, Japan, <=50K
39, Private, Assoc-voc, Divorced, Sales, Husband, Amer-Indian-Eskimo, Female,0,0,52, Haiti, <=50K
45, Federal-gov, HS-grad, Never-married, Transport-moving, Unmarried, Black, Female,0,0,40, El-Salvador, <=50K
52, Private, Some-college, Divorced, Sales, Husband, Asian-Pac-Islander, Male,0,0,40, Dominican-Republic, >50K
23, Private, 10th, Divorced, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Female,0,0,16, Holand-Netherlands, <=50K
44, Private, HS-grad, Married-civ-spouse, Prof-specialty, Own-child, White, Male,0,0,40, Haiti, <=50K
20, Private, HS-grad, Divorced, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Haiti, <=50K
50, Private, HS-grad, Married-civ-spouse, Farming-fishing, Husband, White, Female,0,0,40, Ireland, <=50K
24, Self-emp-not-inc, Masters, Never-married, Other-service, Not-in-family, Black, Female,0,0,40, Japan, <=50K
35, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Black, Female,0,0,60, Thailand, <=50K
55, Self-emp-not-inc, Doctorate, Married-civ-spouse, Prof-specialty, Husband, Black, Female,0,1671,45, Guatemala, <=50K
27, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, Other, Male,0,1977,40, Columbia, >50K
40, Private, Masters, Never-married, Craft-repair, Husband, Other, Female,0,1957,48, Scotland, >50K
19, Private, Some-college, Never-married, Adm-clerical, Not-in-family, Other, Male,0,0,25, Laos, <=50K
65, Private, HS-grad, Widowed, Other-service, Not-in-family, Asian-Pac-Islander, Female,0,0,22, Laos, <=50K
37, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Female,0,1977,60, Puerto-Rico, <=50K
35, Private, 7th-8th, Married-civ-spouse, Prof-specialty, Husband, White, Female,0,0,40, Haiti, <=50K
34, Private, 11th, Never-married, Farming-fishing, Not-in-family, Other, Female,0,0,40, Laos, <=50K
67, Private, Assoc-voc, Married-civ-spouse, Exec-managerial, Husband, Black, Female,0,0,35, United-States, <=50K
43, Private, Some-college, Divorced, Other-service, Not-in-family, Other, Female,0,0,24, Vietnam, <=50K
18, Private, 11th, Never-married, Adm-clerical, Own-child, White, Female,0,0,30, Nicaragua, <=50K
43, Private, Some-college, Divorced, Adm-clerical, Unmarried, Black, Female,0,0,24, Nicaragua, <=50K
76, Private, 5th-6th, Married-civ-spouse, Prof-specialty, Not-in-family, Black, Female,0,0,40, France, >50K
41, Private, Masters, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Female,0,1902,40, India, >50K
64, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, Asian-Pac-Islander, Male,0,0,35, Iran, <=50K
43, Private, Some-college, Married-civ-spouse, Sales, Husband, Amer-Indian-Eskimo, Male,0,0,40, England, <=50K
53, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Black, Female,0,0,40, Taiwan, >50K
67, Private, HS-grad, Divorced, Exec-managerial, Husband, Other, Male,2983,0,40, Yugoslavia, >50K
23, Private, 11th, Never-married, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Cambodia, <=50K
46, State-gov, HS-grad, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Female,0,0,40, France, <=50K
32, Private, HS-grad, Divorced, Tech-support, Not-in-family, White, Female,0,0,40, El-Salvador, <=50K
23, Private, 10th, Never-married, Tech-support, Own-child, Amer-Indian-Eskimo, Female,0,0,25, Japan, <=50K
55, Private, Masters, Married-civ-spouse, Exec-managerial, Husband, Black, Female,0,0,40, Honduras, >50K
21, Self-emp-not-inc, HS-grad, Never-married, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, China, <=50K
18, Private, Some-college, Never-married, Machine-op-inspct, Own-child, White, Female,0,0,15, Ireland, <=50K
23, Private, HS-grad, Never-married, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Cambodia, <=50K
42, Private, Assoc-acdm, Never-married, Exec-managerial, Unmarried, Asian-Pac-Islander, Female,0,0,45, Scotland, <=50K
38, Self-emp-inc, HS-grad, Married-civ-spouse, Adm-clerical, Unmarried, White, Female,0,0,40, Philippines, <=50K
20, Private, HS-grad, Never-married, Exec-managerial, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Mexico, <=50K
54, Private, Some-college, Divorced, Adm-clerical, Husband, Amer-Indian-Eskimo, Male,0,0,60, Germany, >50K
23, Private, Some-college, Never-married, Transport-moving, Not-in-family, Black, Female,0,0,40, Haiti, <=50K
36, Private, Bachelors, Married-civ-spouse, Sales, Not-in-family, Asian-Pac-Islander, Male,0,0,64, China, <=50K
20, Private, Some-college, Never-married, Machine-op-inspct, Own-child, Other, Male,0,0,40, China, <=50K
45, Private, Bachelors, Never-married, Exec-managerial, Unmarried, Black, Male,0,0,45, Iran, >50K
40, Private, HS-grad, Divorced, Tech-support, Husband, Other, Male,0,0,45, Philippines, <=50K
27, Private, HS-grad, Divorced, Handlers-cleaners, Own-child, White, Female,0,0,20, Peru, <=50K
31, Private, Masters, Divorced, Handlers-cleaners, Own-child, Asian-Pac-Islander, Female,0,0,50, Nicaragua, <=50K
34, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, Black, Female,0,0,35, Thailand, <=50K
50, Private, Masters, Never-married, Handlers-cleaners, Husband, Asian-Pac-Islander, Female,0,0,40, China, >50K
30, Private, 11th, Never-married, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Male,4400,0,40, Guatemala, <=50K
43, Private, HS-grad, Widowed, Exec-managerial, Husband, Black, Male,0,0,45, Poland, <=50K
34, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Female,0,0,25, Jamaica, <=50K
37, Self-emp-not-inc, HS-grad, Married-civ-spouse, Adm-clerical, Husband, Amer-Indian-Eskimo, Female,0,0,30, Honduras, <=50K
45, Private, Some-college, Never-married, Adm-clerical, Unmarried, Other, Male,0,0,30, Italy, <=50K
24, Private, HS-grad, Married-civ-spouse, Protective-serv, Not-in-family, Other, Male,0,0,40, Guatemala, <=50K
40, Private, 5th-6th, Married-civ-spouse, Craft-repair, Unmarried, Amer-Indian-Eskimo, Female,0,0,20, Canada, <=50K
18, Private, 11th, Never-married, Handlers-cleaners, Unmarried, Amer-Indian-Eskimo, Male,3135,0,25, Portugal, <=50K
46, Private, HS-grad, Married-civ-spouse, Sales, Husband, Black, Female,0,0,54, Hungary, >50K
44, Private, Masters, Never-married, Transport-moving, Not-in-family, Black, Male,0,0,80, South, <=50K
41, Private, 10th, Never-married, Other-service, Not-in-family, White, Female,0,0,99, France, <=50K
47, Federal-gov, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,50, Poland, >50K
42, Private, Some-college, Married-civ-spouse, Adm-clerical, Husband, Asian-Pac-Islander, Male,0,0,40, Canada, <=50K
35, Private, 5th-6th, Married-civ-spouse, Craft-repair, Wife, Amer-Indian-Eskimo, Female,0,0,40, Japan, <=50K
32, Private, Some-college, Never-married, Machine-op-inspct, Husband, Asian-Pac-Islander, Female,0,0,30, Cambodia, <=50K
43, State-gov, Some-college, Married-civ-spouse, Adm-clerical, Not-in-family, Black, Female,0,0,40, Vietnam, >50K
43, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Unmarried, Other, Female,0,0,40, Laos, <=50K
26, Self-emp-not-inc, Assoc-voc, Married-civ-spouse, Machine-op-inspct, Husband, Other, Male,0,0,60, Portugal, <=50K
34, Private, HS-grad, Divorced, Craft-repair, Unmarried, Asian-Pac-Islander, Male,0,0,40, Guatemala, <=50K
45, Self-emp-not-inc, HS-grad, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Female,0,0,60, Canada, <=50K
41, Private, Some-college, Divorced, Craft-repair, Other-relative, White, Male,2474,0,40, Vietnam, <=50K
32, Private, HS-grad, Widowed, Transport-moving, Husband, White, Female,0,0,40, Mexico, <=50K
43, State-gov, Bachelors, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Female,0,0,40, Portugal, <=50K
18, Private, Bachelors, Never-married, Other-service, Own-child, Other, Female,0,0,20, Jamaica, <=50K
27, Private, HS-grad, Never-married, Other-service, Other-relative, Asian-Pac-Islander, Male,0,0,12, China, <=50K
41, Private, HS-grad, Never-married, Prof-specialty, Husband, White, Male,0,0,40, Mexico, >50K
34, Private, HS-grad, Married-civ-spouse, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Greece, <=50K
45, Self-emp-not-inc, Prof-school, Married-civ-spouse, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Male,0,1977,60, Iran, <=50K
44, Private, Some-college, Divorced, Other-service, Not-in-family, Amer-Indian-Eskimo, Male,3103,0,50, Holand-Netherlands, <=50K
46, Private, 7th-8th, Divorced, Exec-managerial, Unmarried, White, Male,0,0,30, El-Salvador, <=50K
46, Private, Assoc-acdm, Never-married, Prof-specialty, Husband, Amer-Indian-Eskimo, Female,0,0,40, Canada, <=50K
30, Self-emp-not-inc, Prof-school, Never-married, Sales, Husband, Amer-Indian-Eskimo, Female,0,0,40, Holand-Netherlands, <=50K
48, Private, Assoc-voc, Divorced, Prof-specialty, Husband, Black, Female,0,0,40, United-States, >50K
20, Private, Assoc-voc, Never-married, Adm-clerical, Own-child, Amer-Indian-Eskimo, Female,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
39, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Female,3434,0,40, Canada, >50K
44, Private, Masters, Married-civ-spouse, Transport-moving, Husband, Asian-Pac-Islander, Male,0,0,52, Cambodia, >50K
38, Federal-gov, Assoc-acdm, Married-civ-spouse, Craft-repair, Husband, Other, Female,0,0,42, Honduras, >50K
53, Private, 12th, Divorced, Craft-repair, Unmarried, Other, Male,0,0,50, China, >50K
25, Private, Bachelors, Divorced, Other-service, Unmarried, Asian-Pac-Islander, Female,0,0,35, England, >50K
40, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,0,35, Outlying-US(Guam-USVI-etc), <=50K
46, Local-gov, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,0,40, Portugal, >50K
19, Private, Some-college, Separated, Other-service, Own-child, Black, Female,0,0,3, El-Salvador, <=50K
30, Private, HS-grad, Never-married, Prof-specialty, Not-in-family, Other, Female,0,0,36, Outlying-US(Guam-USVI-etc), <=50K
62, Federal-gov, HS-grad, Widowed, Other-service, Wife, Amer-Indian-Eskimo, Female,0,0,30, France, <=50K
29, Private, Some-college, Widowed, Craft-repair, Not-in-family, Black, Male,0,0,40, Cambodia, >50K
42, Private, HS-grad, Never-married, Exec-managerial, Husband, Black, Male,0,0,40, Mexico, <=50K
22, Local-gov, Bachelors, Never-married, Other-service, Unmarried, Amer-Indian-Eskimo, Female,0,0,36, China, <=50K
45, Private, HS-grad, Never-married, Sales, Husband, Other, Male,0,0,60, China, <=50K
24, State-gov, Bachelors, Never-married, Prof-specialty, Own-child, Amer-Indian-Eskimo, Female,0,0,40, Holand-Netherlands, <=50K
36, Private, Bachelors, Never-married, Sales, Unmarried, Black, Male,0,0,40, India, <=50K
26, Private, Some-college, Never-married, Tech-support, Husband, Amer-Indian-Eskimo, Male,0,0,40, Trinadad&Tobago, >50K
48, Private, Masters, Married-civ-spouse, Exec-managerial, Husband, Other, Female,4210,0,45, Poland, >50K
45, Self-emp-not-inc, Bachelors, Married-civ-spouse, Transport-moving, Wife, White, Female,0,0,40, Peru, <=50K
31, Private, Assoc-voc, Married-civ-spouse, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Male,0,0,50, Trinadad&Tobago, <=50K
37, Private, Bachelors, Married-civ-spouse, Machine-op-inspct, Husband, White, Female,0,0,40, Portugal, >50K
62, Self-emp-not-inc, Some-college, Divorced, Transport-moving, Not-in-family, Asian-Pac-Islander, Male,0,0,54, Scotland, <=50K
45, Self-emp-inc, Some-college, Married-civ-spouse, Prof-specialty, Husband, White, Female,0,0,70, Peru, <=50K
32, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,0,1902,48, China, >50K
39, State-gov, Some-college, Divorced, Exec-managerial, Unmarried, Amer-Indian-Eskimo, Male,0,0,40, India, <=50K
32, Federal-gov, 1st-4th, Never-married, Tech-support, Not-in-family, Black, Male,0,0,40, Greece, <=50K
17, Private, 11th, Never-married, Other-service, Own-child, Amer-Indian-Eskimo, Female,0,0,24, India, <=50K
32, Self-emp-not-inc, Assoc-acdm, Never-married, Adm-clerical, Husband, Amer-Indian-Eskimo, Female,0,0,40, Jamaica, <=50K
44, Self-emp-inc, Some-college, Divorced, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Male,0,0,60, United-States, <=50K
21, Private, Prof-school, Never-married, Adm-clerical, Own-child, Amer-Indian-Eskimo, Male,0,0,40, Iran, <=50K
58, Private, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, White, Female,0,0,45, Jamaica, >50K
30, Private, HS-grad, Never-married, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Peru, <=50K
28, Private, HS-grad, Divorced, Prof-specialty, Not-in-family, Other, Male,0,0,35, Honduras, <=50K
32, Private, Some-college, Never-married, Exec-managerial, Husband, Other, Male,0,0,40, Scotland, <=50K
26, Private, 11th, Never-married, Exec-managerial, Own-child, Other, Female,0,0,15, Columbia, <=50K
43, Private, Assoc-voc, Married-civ-spouse, Other-service, Husband, White, Male,0,0,40, Yugoslavia, >50K
40, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, Black, Male,15024,0,20, Holand-Netherlands, >50K
39, Self-emp-not-inc, Bachelors, Divorced, Tech-support, Husband, Amer-Indian-Eskimo, Male,0,0,45, Peru, >50K
41, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Other, Female,0,0,60, Jamaica, >50K
32, Self-emp-inc, Prof-school, Divorced, Farming-fishing, Husband, Asian-Pac-Islander, Female,0,0,64, Ecuador, <=50K
28, Private, Bachelors, Never-married, Craft-repair, Own-child, White, Male,0,0,50, Puerto-Rico, <=50K
50, Private, HS-grad, Married-civ-spouse, Farming-fishing, Husband, Amer-Indian-Eskimo, Male,4025,0,40, England, <=50K
20, Private, HS-grad, Never-married, Sales, Not-in-family, White, Male,0,0,40, Germany, <=50K
51, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, Asian-Pac-Islander, Female,0,0,40, Portugal, >50K
19, Private, HS-grad, Never-married, Adm-clerical, Own-child, White, Female,0,0,8, Trinadad&Tobago, <=50K
32, Private, Masters, Never-married, Transport-moving, Not-in-family, White, Male,0,0,50, Iran, <=50K
39, Private, Some-college, Never-married, Exec-managerial, Husband, Asian-Pac-Islander, Female,0,0,40, England, <=50K
34, State-gov, HS-grad, Never-married, Craft-repair, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
74, State-gov, Bachelors, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,10, Dominican-Republic, >50K
21, Private, Bachelors, Never-married, Handlers-cleaners, Not-in-family, White, Male,0,0,40, Poland, <=50K
29, Private, HS-grad, Married-civ-spouse, Handlers-cleaners, Own-child, White, Male,3325,0,40, Thailand, <=50K
38, Self-emp-not-inc, Bachelors, Never-married, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Male,0,2068,50, Trinadad&Tobago, >50K
25, Private, Assoc-voc, Never-married, Exec-managerial, Not-in-family, Black, Male,0,0,40, Puerto-Rico, <=50K
39, Private, Assoc-voc, Married-civ-spouse, Craft-repair, Not-in-family, Other, Male,3033,0,40, Dominican-Republic, >50K
21, State-gov, Bachelors, Never-married, Handlers-cleaners, Not-in-family, Black, Male,0,0,40, Columbia, <=50K
41, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Female,0,0,60, Poland, >50K
21, Private, HS-grad, Never-married, Machine-op-inspct, Wife, Black, Female,0,0,35, Holand-Netherlands, <=50K
41, Private, Doctorate, Married-civ-spouse, Sales, Wife, Other, Male,0,0,54, Holand-Netherlands, >50K
28, Self-emp-not-inc, Some-college, Married-civ-spouse, Craft-repair, Not-in-family, Black, Female,0,0,50, Jamaica, <=50K
28, Private, Some-college, Married-civ-spouse, Other-service, Unmarried, Amer-Indian-Eskimo, Male,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
30, Private, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, Other, Female,0,0,36, Nicaragua, >50K
53, Self-emp-inc, Bachelors, Married-civ-spouse, Other-service, Husband, White, Male,0,0,50, Scotland, <=50K
31, Local-gov, Assoc-acdm, Never-married, Farming-fishing, Husband, Other, Male,0,0,50, Taiwan, <=50K
25, State-gov, Some-college, Married-civ-spouse, Sales, Own-child, Amer-Indian-Eskimo, Male,0,0,40, Holand-Netherlands, <=50K
28, State-gov, HS-grad, Married-civ-spouse, Machine-op-inspct, Unmarried, Black, Male,0,0,40, India, <=50K
42, Self-emp-not-inc, Some-college, Married-civ-spouse, Transport-moving, Not-in-family, Other, Female,0,0,54, Ecuador, >50K
56, Private, HS-grad, Divorced, Transport-moving, Husband, Asian-Pac-Islander, Male,0,0,46, Iran, >50K
50, Private, HS-grad, Divorced, Adm-clerical, Not-in-family, Asian-Pac-Islander, Female,0,0,37, England, <=50K
57, Private, Some-college, Married-civ-spouse, Prof-specialty, Wife, White, Female,0,0,20, Cambodia, <=50K
24, Private, Some-college, Never-married, Prof-specialty, Own-child, Amer-Indian-Eskimo, Female,0,0,40, France, <=50K
33, Private, Some-college, Never-married, Exec-managerial, Not-in-family, Black, Male,0,0,50, Yugoslavia, <=50K
31, Private, 11th, Married-civ-spouse, Sales, Unmarried, Amer-Indian-Eskimo, Male,0,0,40, Scotland, <=50K
22, Private, Some-college, Never-married, Sales, Own-child, Asian-Pac-Islander, Male,0,0,45, El-Salvador, <=50K
41, Private, Bachelors, Divorced, Adm-clerical, Wife, Other, Male,4616,0,38, France, <=50K
53, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,40, China, <=50K
37, Private, HS-grad, Divorced, Prof-specialty, Husband, Black, Male,0,0,40, Italy, >50K
25, Private, HS-grad, Never-married, Sales, Husband, Black, Male,0,0,50, Dominican-Republic, >50K
48, Private, HS-grad, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,40, Cuba, <=50K
37, Private, Bachelors, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Male,0,0,40, Taiwan, >50K
51, Private, Assoc-voc, Married-civ-spouse, Exec-managerial, Not-in-family, Other, Male,15024,0,40, France, >50K
53, Private, Some-college, Widowed, Adm-clerical, Unmarried, Black, Female,0,0,40, Hungary, >50K
19, Private, Some-college, Never-married, Adm-clerical, Own-child, White, Female,0,0,15, Hong, <=50K
28, Private, HS-grad, Never-married, Farming-fishing, Husband, Asian-Pac-Islander, Female,0,0,64, Peru, <=50K
50, Local-gov, Some-college, Divorced, Adm-clerical, Unmarried, Black, Male,0,0,35, Thailand, <=50K
23, Private, Assoc-voc, Never-married, Other-service, Husband, Amer-Indian-Eskimo, Female,0,0,45, Ecuador, <=50K
50, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,0,45, Dominican-Republic, <=50K
28, Private, HS-grad, Divorced, Transport-moving, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, Mexico, <=50K
36, Private, Prof-school, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, Ireland, >50K
41, Private, 12th, Married-civ-spouse, Craft-repair, Not-in-family, Amer-Indian-Eskimo, Male,0,0,40, Ecuador, <=50K
46, Local-gov, Bachelors, Married-civ-spouse, Machine-op-inspct, Unmarried, White, Female,0,0,40, Nicaragua, <=50K
48, Private, HS-grad, Married-civ-spouse, Other-service, Husband, Black, Female,0,0,40, Peru, >50K
51, Private, Masters, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,0,60, Haiti, <=50K
46, Private, 7th-8th, Married-civ-spouse, Handlers-cleaners, Unmarried, Amer-Indian-Eskimo, Female,0,0,38, Yugoslavia, >50K
27, Private, 12th, Never-married, Tech-support, Own-child, Other, Male,0,0,20, Poland, <=50K
25, Private, Some-college, Married-civ-spouse, Sales, Own-child, Asian-Pac-Islander, Male,0,0,40, Dominican-Republic, <=50K
19, Private, Some-college, Never-married, Other-service, Unmarried, Amer-Indian-Eskimo, Female,0,0,15, Honduras, <=50K
55, Self-emp-not-inc, 7th-8th, Divorced, Craft-repair, Husband, White, Male,0,0,20, Mexico, <=50K
49, Private, Some-college, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Female,0,0,40, Jamaica, >50K
56, Self-emp-inc, Bachelors, Widowed, Exec-managerial, Husband, White, Female,0,0,20, England, <=50K
41, Local-gov, Bachelors, Married-civ-spouse, Transport-moving, Husband, Black, Female,0,0,40, Ecuador, <=50K
54, Local-gov, 7th-8th, Divorced, Transport-moving, Not-in-family, Asian-Pac-Islander, Male,0,0,40, Haiti, <=50K
59, State-gov, Bachelors, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Male,0,0,30, China, <=50K
50, Private, HS-grad, Divorced, Machine-op-inspct, Husband, Other, Male,0,0,60, Vietnam, <=50K
50, Private, Preschool, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Female,0,0,45, Germany, >50K
24, Private, Some-college, Never-married, Other-service, Not-in-family, Black, Female,0,0,25, France, <=50K
81, Self-emp-not-inc, Prof-school, Married-civ-spouse, Sales, Husband, Other, Male,0,0,15, Italy, >50K
25, Private, Some-college, Never-married, Tech-support, Own-child, Amer-Indian-Eskimo, Male,0,0,7, Taiwan, <=50K
58, Private, Masters, Married-civ-spouse, Craft-repair, Husband, Other, Male,0,0,40, Jamaica, >50K
47, Self-emp-not-inc, Prof-school, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Male,0,0,50, Jamaica, >50K
45, Private, Bachelors, Divorced, Transport-moving, Not-in-family, Asian-Pac-Islander, Female,0,0,40, South, >50K
42, Private, HS-grad, Married-civ-spouse, Exec-managerial, Not-in-family, Other, Male,0,0,40, Trinadad&Tobago, <=50K
25, State-gov, HS-grad, Never-married, Sales, Unmarried, Other, Female,0,0,35, Italy, <=50K
57, Private, HS-grad, Widowed, Exec-managerial, Not-in-family, Amer-Indian-Eskimo, Female,0,0,35, India, <=50K
43, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, Black, Male,15024,0,68, Japan, >50K
40, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, Other, Female,0,0,50, Trinadad&Tobago, >50K
57, Private, HS-grad, Married-civ-spouse, Exec-managerial, Unmarried, White, Female,0,0,40, Guatemala, <=50K
59, Private, Some-college, Divorced, Adm-clerical, Not-in-family, Asian-Pac-Islander, Female,0,0,35, England, <=50K
27, Private, HS-grad, Never-married, Machine-op-inspct, Own-child, Other, Male,0,0,40, Cambodia, <=50K
46, Private, HS-grad, Divorced, Farming-fishing, Husband, Other, Female,0,0,50, Columbia, <=50K
63, Private, Some-college, Married-civ-spouse, Sales, Husband, White, Male,0,0,35, Nicaragua, >50K
48, Self-emp-not-inc, HS-grad, Married-civ-spouse, Machine-op-inspct, Husband, Other, Female,0,0,40, Scotland, <=50K
66, Federal-gov, Some-college, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, Honduras, >50K
27, Private, Some-college, Divorced, Machine-op-inspct, Not-in-family, Other, Male,3895,0,40, Iran, <=50K
51, Self-emp-not-inc, HS-grad, Divorced, Transport-moving, Husband, Asian-Pac-Islander, Male,0,0,50, El-Salvador, <=50K
29, Private, Some-college, Married-civ-spouse, Transport-moving, Husband, Amer-Indian-Eskimo, Female,0,0,40, Haiti, <=50K
52, Self-emp-not-inc, Bachelors, Widowed, Prof-specialty, Husband, Black, Female,0,0,7, Hong, <=50K
51, Private, Assoc-voc, Married-civ-spouse, Sales, Husband, Other, Male,0,0,45, Outlying-US(Guam-USVI-etc), <=50K
29, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Female,0,0,40, Haiti, <=50K
49, Private, Masters, Never-married, Prof-specialty, Unmarried, Black, Male,0,0,45, France, <=50K
33, Self-emp-not-inc, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,50, Cuba, <=50K
51, Private, HS-grad, Divorced, Other-service, Unmarried, Asian-Pac-Islander, Male,0,0,40, Cambodia, <=50K
