39, Private, HS-grad, Divorced, Adm-clerical, Wife, Amer-Indian-Eskimo, Male,0,0,32, Dominican-Republic, <=50K
30, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Female,13614,0,50, Taiwan, >50K
54, Self-emp-not-inc, Bachelors, Never-married, Prof-specialty, Husband, Black, Female,99999,0,40, Trinadad&Tobago, >50K
51, Private, Bachelors, Married-civ-spouse, Craft-repair, Husband, Other, Male,0,0,50, Columbia, <=50K
38, Private, Assoc-voc, Married-civ-spouse, Craft-repair, Not-in-family, Asian-Pac-Islander, Female,0,0,40, El-Salvador, <=50K
43, Private, HS-grad, Never-married, Craft-repair, Wife, Black, Male,0,0,40, Holand-Netherlands, <=50K
27, Private, Bachelors, Divorced, Sales, Other-relative, White, Female,0,0,40, Scotland, <=50K
40, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Wife, Other, Male,0,0,40, Nicaragua, <=50K
42, Private, Bachelors, Married-civ-spouse, Prof-specialty, Other-relative, White, Male,0,0,40, Taiwan, >50K
38, Private, Assoc-voc, Divorced, Prof-specialty, Unmarried, Black, Male,0,0,45, Outlying-US(Guam-USVI-etc), <=50K
60, Self-emp-not-inc, Masters, Widowed, Prof-specialty, Husband, White, Female,0,0,35, England, <=50K
26, State-gov, 10th, Divorced, Sales, Own-child, White, Male,0,0,15, China, <=50K
53, Private, Masters, Married-civ-spouse, Craft-repair, Unmarried, White, Male,0,0,40, Guatemala, <=50K
30, Private, Some-college, Married-civ-spouse, Sales, Husband, White, Female,0,0,40, France, >50K
18, Private, HS-grad, Never-married, Adm-clerical, Own-child, White, Female,0,0,40, Ecuador, <=50K
27, Private, HS-grad, Divorced, Exec-managerial, Own-child, White, Male,0,0,40, Italy, <=50K
54, Private, HS-grad, Married-civ-spouse, Craft-repair, Unmarried, Black, Male,5957,0,40, Philippines, >50K
35, Private, Some-college, Married-civ-spouse, Other-service, Husband, White, Male,0,0,30, Holand-Netherlands, <=50K
38, Private, HS-grad, Never-married, Other-service, Husband, White, Female,0,0,27, Yugoslavia, <=50K
26, Private, Prof-school, Never-married, Prof-specialty, Wife, White, Female,0,0,40, England, <=50K
26, Private, HS-grad, Never-married, Craft-repair, Other-relative, Amer-Indian-Eskimo, Male,0,0,45, Germany, <=50K
31, Private, HS-grad, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,50, Iran, >50K
38, Self-emp-not-inc, Masters, Never-married, Adm-clerical, Husband, White, Male,3392,0,46, Ireland, >50K
25, Private, HS-grad, Never-married, Prof-specialty, Other-relative, Asian-Pac-Islander, Male,0,0,60, Germany, >50K
54, Self-emp-inc, Assoc-voc, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,1977,40, Haiti, <=50K
45, Private, Prof-school, Widowed, Exec-managerial, Husband, White, Female,15024,0,43, Outlying-US(Guam-USVI-etc), <=50K
42, Self-emp-not-inc, HS-grad, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,40, Scotland, <=50K
31, Private, Preschool, Married-civ-spouse, Machine-op-inspct, Unmarried, White, Male,0,0,40, Vietnam, <=50K
27, Federal-gov, HS-grad, Married-civ-spouse, Machine-op-inspct, Not-in-family, White, Male,0,0,40, Dominican-Republic, <=50K
29, Private, 11th, Never-married, Tech-support, Own-child, White, Female,0,0,20, Laos, <=50K
47, Self-emp-not-inc, 10th, Never-married, Other-service, Other-relative, White, Female,0,0,40, Cuba, >50K
61, Self-emp-inc, Some-college, Never-married, Machine-op-inspct, Husband, White, Male,0,0,45, El-Salvador, >50K
34, Private, Assoc-voc, Married-civ-spouse, Transport-moving, Not-in-family, White, Male,0,0,45, France, <=50K
30, Private, HS-grad, Married-spouse-absent, Craft-repair, Unmarried, White, Female,0,0,40, China, <=50K
19, Private, Some-college, Never-married, Tech-support, Other-relative, White, Female,0,0,20, Honduras, <=50K
44, Private, HS-grad, Never-married, Exec-managerial, Not-in-family, White, Male,0,0,40, Laos, <=50K
22, Private, Some-college, Never-married, Sales, Own-child, Black, Female,0,0,40, Poland, <=50K
30, Private, HS-grad, Married-civ-spouse, Farming-fishing, Unmarried, White, Female,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
25, Local-gov, Masters, Widowed, Prof-specialty, Husband, White, Female,0,0,40, Hong, >50K
19, Private, Some-college, Never-married, Sales, Other-relative, Black, Female,0,0,20, Columbia, <=50K
31, Private, 10th, Married-civ-spouse, Adm-clerical, Not-in-family, White, Female,0,0,40, Puerto-Rico, <=50K
40, Private, Assoc-voc, Married-civ-spouse, Other-service, Not-in-family, White, Female,0,0,40, Peru, <=50K
20, Private, HS-grad, Never-married, Adm-clerical, Other-relative, White, Female,0,0,30, Portugal, <=50K
73, Private, Some-college, Married-civ-spouse, Sales, Husband, White, Male,0,0,45, Scotland, >50K
25, Private, Some-college, Never-married, Sales, Not-in-family, White, Female,0,0,40, India, <=50K
38, Private, Some-college, Never-married, Other-service, Own-child, Amer-Indian-Eskimo, Male,0,0,35, Mexico, <=50K
56, Self-emp-not-inc, HS-grad, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Female,0,0,20, Guatemala, <=50K
51, Self-emp-not-inc, HS-grad, Never-married, Sales, Husband, White, Female,0,0,45, Columbia, <=50K
41, Self-emp-not-inc, Some-college, Never-married, Craft-repair, Husband, White, Female,0,0,60, Scotland, <=50K
23, Local-gov, Some-college, Never-married, Machine-op-inspct, Own-child, White, Female,0,0,35, France, <=50K
29, Private, Assoc-acdm, Widowed, Exec-managerial, Husband, White, Female,0,0,35, Nicaragua, <=50K
47, Local-gov, 10th, Married-civ-spouse, Farming-fishing, Husband, White, Female,0,0,40, India, <=50K
60, Self-emp-not-inc, Bachelors, Widowed, Prof-specialty, Unmarried, Black, Male,0,0,40, China, >50K
66, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, China, <=50K
37, Private, Bachelors, Married-civ-spouse, Exec-managerial, Not-in-family, Black, Male,0,0,68, Guatemala, >50K
23, Private, 10th, Never-married, Handlers-cleaners, Wife, White, Male,0,0,25, Greece, <=50K
49, Private, Doctorate, Divorced, Transport-moving, Husband, White, Male,0,0,55, Iran, <=50K
43, Federal-gov, Some-college, Married-civ-spouse, Transport-moving, Wife, White, Male,15024,0,50, Ireland, >50K
40, Local-gov, Some-college, Married-civ-spouse, Prof-specialty, Not-in-family, White, Female,99999,0,35, Mexico, >50K
29, Private, HS-grad, Never-married, Craft-repair, Not-in-family, Black, Female,0,0,40, Yugoslavia, >50K
35, Private, Bachelors, Married-civ-spouse, Exec-managerial, Unmarried, White, Male,0,0,40, India, <=50K
43, Private, Some-college, Widowed, Prof-specialty, Husband, White, Male,0,1902,80, Hong, <=50K
51, Private, HS-grad, Divorced, Craft-repair, Husband, Black, Female,0,0,40, India, <=50K
61, Private, 7th-8th, Widowed, Machine-op-inspct, Husband, White, Female,0,0,20, Poland, <=50K
41, Private, Some-college, Divorced, Prof-specialty, Wife, White, Male,15024,0,35, Thailand, <=50K
30, Self-emp-not-inc, HS-grad, Never-married, Prof-specialty, Own-child, White, Female,0,0,40, Portugal, <=50K
25, Private, Some-college, Never-married, Sales, Not-in-family, Asian-Pac-Islander, Male,0,0,40, England, <=50K
33, Private, HS-grad, Married-civ-spouse, Other-service, Not-in-family, White, Female,0,0,40, Yugoslavia, <=50K
58, Private, 9th, Married-civ-spouse, Exec-managerial, Husband, White, Male,8614,0,40, Mexico, >50K
37, Private, Some-college, Married-civ-spouse, Sales, Wife, White, Female,0,0,35, Peru, >50K
50, Private, HS-grad, Widowed, Other-service, Not-in-family, White, Female,0,0,15, Taiwan, >50K
19, Private, Some-college, Never-married, Adm-clerical, Own-child, White, Female,0,0,8, Germany, <=50K
33, Private, Assoc-voc, Divorced, Transport-moving, Husband, White, Male,0,0,50, Columbia, <=50K
18, Private, Some-college, Never-married, Sales, Own-child, White, Female,0,0,2, South, <=50K
35, Private, Some-college, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,40, Italy, <=50K
50, Private, Bachelors, Divorced, Craft-repair, Not-in-family, Black, Male,0,0,40, Thailand, <=50K
24, Private, 11th, Never-married, Other-service, Own-child, Black, Male,0,0,30, Hong, <=50K
30, State-gov, HS-grad, Married-civ-spouse, Prof-specialty, Not-in-family, White, Female,0,0,45, Taiwan, <=50K
81, Private, HS-grad, Married-civ-spouse, Prof-specialty, Wife, White, Male,0,0,25, Greece, <=50K
27, Private, Bachelors, Never-married, Exec-managerial, Wife, Amer-Indian-Eskimo, Male,0,0,40, Outlying-US(Guam-USVI-etc), <=50K
46, Private, 7th-8th, Married-civ-spouse, Prof-specialty, Not-in-family, White, Female,15024,0,45, United-States, >50K
20, Private, 11th, Never-married, Handlers-cleaners, Not-in-family, White, Male,0,0,25, Iran, <=50K
30, Private, Bachelors, Married-civ-spouse, Craft-repair, Own-child, White, Male,0,0,45, Mexico, <=50K
50, State-gov, Masters, Married-civ-spouse, Adm-clerical, Husband, Black, Female,0,0,40, Puerto-Rico, <=50K
58, Private, 10th, Married-civ-spouse, Adm-clerical, Husband, White, Female,0,1984,38, England, >50K
45, Private, Some-college, Divorced, Other-service, Unmarried, Asian-Pac-Islander, Female,0,0,25, England, <=50K
26, Self-emp-inc, Bachelors, Married-civ-spouse, Prof-specialty, Husband, Other, Male,99999,0,60, Outlying-US(Guam-USVI-etc), >50K
35, Private, Some-college, Never-married, Exec-managerial, Husband, White, Female,0,0,40, Trinadad&Tobago, <=50K
33, Private, Some-college, Divorced, Craft-repair, Husband, White, Male,0,0,48, Ireland, <=50K
25, Private, Bachelors, Never-married, Adm-clerical, Husband, White, Female,0,0,40, Yugoslavia, <=50K
34, Private, HS-grad, Never-married, Handlers-cleaners, Husband, White, Male,0,0,50, Outlying-US(Guam-USVI-etc), <=50K
46, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,1902,40, Jamaica, >50K
19, Private, HS-grad, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,25, Greece, <=50K
28, Self-emp-not-inc, Bachelors, Divorced, Exec-managerial, Not-in-family, White, Male,0,0,40, El-Salvador, <=50K
33, Private, Bachelors, Divorced, Sales, Husband, White, Female,0,0,60, Guatemala, >50K
69, Federal-gov, HS-grad, Married-civ-spouse, Protective-serv, Not-in-family, Asian-Pac-Islander, Male,0,0,20, Ireland, >50K
20, Private, Some-college, Never-married, Other-service, Own-child, Black, Female,0,0,25, Ireland, <=50K
43, Self-emp-not-inc, Some-college, Never-married, Prof-specialty, Husband, White, Female,0,0,45, Thailand, <=50K
25, Private, 10th, Married-civ-spouse, Handlers-cleaners, Own-child, White, Female,0,0,50, South, <=50K
41, Private, 9th, Divorced, Sales, Husband, White, Female,0,0,40, France, <=50K
56, Private, Assoc-acdm, Married-civ-spouse, Transport-moving, Not-in-family, White, Male,0,0,40, Nicaragua, >50K
28, Private, Bachelors, Married-civ-spouse, Exec-managerial, Unmarried, White, Female,0,0,40, Portugal, >50K
44, Local-gov, Bachelors, Widowed, Exec-managerial, Wife, White, Male,0,1902,44, Germany, <=50K
61, Private, Bachelors, Married-civ-spouse, Machine-op-inspct, Not-in-family, Black, Male,0,0,20, Hungary, <=50K
36, Private, HS-grad, Never-married, Other-service, Not-in-family, White, Male,0,0,40, Holand-Netherlands, <=50K
21, Private, Some-college, Married-civ-spouse, Other-service, Own-child, White, Female,0,0,25, Hungary, <=50K
39, Private, HS-grad, Married-civ-spouse, Transport-moving, Husband, White, Female,0,0,60, Honduras, >50K
60, Self-emp-inc, Some-college, Married-civ-spouse, Transport-moving, Husband, White, Female,0,0,40, Hungary, >50K
27, Private, HS-grad, Married-civ-spouse, Other-service, Husband, White, Male,0,0,40, Dominican-Republic, <=50K
36, Private, Bachelors, Married-civ-spouse, Sales, Not-in-family, Amer-Indian-Eskimo, Male,27827,0,48, Italy, >50K
24, Private, HS-grad, Never-married, Prof-specialty, Own-child, Other, Male,0,0,40, Dominican-Republic, <=50K
51, Local-gov, HS-grad, Married-civ-spouse, Sales, Husband, Black, Male,15024,0,50, Italy, >50K
44, Private, Prof-school, Never-married, Handlers-cleaners, Husband, White, Female,0,0,40, Vietnam, <=50K
33, Private, Assoc-acdm, Divorced, Craft-repair, Unmarried, White, Male,0,0,35, El-Salvador, <=50K
37, Private, Some-college, Divorced, Exec-managerial, Husband, White, Male,0,0,40, Ecuador, >50K
48, Private, Doctorate, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, Laos, >50K
62, Private, Some-college, Divorced, Craft-repair, Husband, White, Female,0,0,24, Outlying-US(Guam-USVI-etc), <=50K
38, Private, HS-grad, Married-civ-spouse, Handlers-cleaners, Not-in-family, White, Male,0,0,45, Philippines, <=50K
35, Federal-gov, HS-grad, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,50, United-States, <=50K
42, Private, HS-grad, Never-married, Adm-clerical, Husband, Black, Female,0,0,30, Laos, <=50K
29, Private, Assoc-voc, Never-married, Other-service, Unmarried, White, Female,0,0,40, Thailand, <=50K
51, State-gov, 7th-8th, Married-civ-spouse, Exec-managerial, Wife, White, Male,7687,0,40, United-States, <=50K
54, Private, Bachelors, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,50, Mexico, >50K
50, Local-gov, Bachelors, Married-civ-spouse, Craft-repair, Husband, Amer-Indian-Eskimo, Male,0,0,40, Italy, <=50K
23, Private, HS-grad, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,60, Jamaica, <=50K
23, Private, Some-college, Never-married, Other-service, Own-child, Amer-Indian-Eskimo, Male,0,0,30, Scotland, <=50K
52, Local-gov, HS-grad, Married-civ-spouse, Machine-op-inspct, Not-in-family, White, Female,0,0,30, Yugoslavia, <=50K
47, Private, HS-grad, Married-civ-spouse, Other-service, Wife, White, Female,0,0,40, Mexico, >50K
37, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,1945,46, Outlying-US(Guam-USVI-etc), <=50K
27, Self-emp-not-inc, Some-college, Married-civ-spouse, Exec-managerial, Own-child, White, Male,0,1902,40, Taiwan, <=50K
29, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Husband, White, Female,0,0,41, Ireland, <=50K
26, Private, Some-college, Married-civ-spouse, Prof-specialty, Husband, Black, Male,0,0,80, Guatemala, <=50K
51, Private, Bachelors, Divorced, Other-service, Not-in-family, Black, Female,0,0,30, Mexico, <=50K
47, Private, Some-college, Divorced, Farming-fishing, Husband, White, Female,0,0,50, England, >50K
36, Private, 7th-8th, Divorced, Exec-managerial, Unmarried, White, Male,0,0,40, Cambodia, <=50K
54, Self-emp-inc, 7th-8th, Married-civ-spouse, Farming-fishing, Not-in-family, White, Male,0,0,99, Ecuador, <=50K
34, Private, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,70, Hong, <=50K
28, Private, Some-college, Married-civ-spouse, Handlers-cleaners, Own-child, White, Female,0,0,40, China, <=50K
42, State-gov, Some-college, Married-civ-spouse, Adm-clerical, Unmarried, Asian-Pac-Islander, Female,0,0,25, Peru, <=50K
22, Private, HS-grad, Never-married, Priv-house-serv, Own-child, White, Male,0,0,40, Thailand, <=50K
39, Private, Bachelors, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,65, Japan, <=50K
21, Private, HS-grad, Never-married, Prof-specialty, Own-child, White, Female,4839,0,30, Ecuador, <=50K
35, Private, HS-grad, Never-married, Craft-repair, Unmarried, White, Female,0,0,40, Hungary, >50K
22, Private, HS-grad, Never-married, Other-service, Not-in-family, White, Male,0,0,40, Germany, <=50K
41, Private, HS-grad, Divorced, Sales, Husband, White, Male,0,1902,50, Yugoslavia, >50K
30, Private, HS-grad, Divorced, Transport-moving, Own-child, White, Male,0,0,45, England, >50K
43, Local-gov, Assoc-voc, Divorced, Machine-op-inspct, Husband, Asian-Pac-Islander, Male,0,0,40, Haiti, <=50K
45, Private, HS-grad, Divorced, Exec-managerial, Husband, White, Female,0,0,54, Peru, <=50K
21, Federal-gov, Bachelors, Married-civ-spouse, Exec-managerial, Unmarried, White, Male,2200,0,45, Laos, <=50K
24, Private, HS-grad, Never-married, Tech-support, Wife, White, Female,0,0,40, Greece, <=50K
35, Private, HS-grad, Widowed, Other-service, Husband, Asian-Pac-Islander, Male,0,0,45, Guatemala, <=50K
26, Private, Bachelors, Married-civ-spouse, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Male,0,0,35, Ireland, <=50K
30, Private, 10th, Never-married, Sales, Husband, White, Male,0,0,35, India, <=50K
18, Private, HS-grad, Never-married, Handlers-cleaners, Own-child, White, Male,0,0,20, Cambodia, <=50K
43, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, Puerto-Rico, >50K
37, Private, HS-grad, Married-civ-spouse, Adm-clerical, Unmarried, Other, Male,0,0,40, Hong, >50K
34, Private, HS-grad, Married-civ-spouse, Adm-clerical, Own-child, Black, Female,0,0,25, Honduras, >50K
34, Private, Assoc-acdm, Never-married, Exec-managerial, Husband, White, Male,0,0,40, Puerto-Rico, <=50K
49, Private, HS-grad, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,0,0,54, Dominican-Republic, >50K
52, State-gov, Masters, Widowed, Exec-managerial, Husband, Asian-Pac-Islander, Male,0,0,50, Cambodia, >50K
72, Private, Some-college, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,0,10, Germany, <=50K
31, Private, 5th-6th, Never-married, Machine-op-inspct, Not-in-family, White, Female,0,0,20, Scotland, <=50K
22, State-gov, 10th, Never-married, Adm-clerical, Own-child, Black, Female,0,0,25, Cuba, <=50K
25, Private, 11th, Never-married, Sales, Own-child, Black, Male,0,0,30, India, <=50K
30, Private, Some-college, Never-married, Transport-moving, Unmarried, White, Male,0,0,50, Cuba, <=50K
34, Private, Assoc-voc, Divorced, Prof-specialty, Husband, White, Female,0,0,45, Holand-Netherlands, >50K
28, State-gov, Some-college, Married-civ-spouse, Handlers-cleaners, Husband, White, Female,0,0,45, Honduras, >50K
24, Private, HS-grad, Married-civ-spouse, Adm-clerical, Not-in-family, White, Female,0,0,40, Puerto-Rico, <=50K
47, Self-emp-not-inc, Prof-school, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,99999,0,48, Yugoslavia, >50K
30, Private, Some-college, Married-civ-spouse, Adm-clerical, Unmarried, White, Female,0,0,34, Cuba, <=50K
45, Private, Bachelors, Divorced, Prof-specialty, Unmarried, Amer-Indian-Eskimo, Female,0,0,40, Yugoslavia, <=50K
25, Private, 11th, Never-married, Other-service, Husband, Black, Male,0,0,40, Guatemala, >50K
26, Self-emp-not-inc, Doctorate, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,45, Cuba, <=50K
51, Private, Some-college, Married-civ-spouse, Adm-clerical, Own-child, White, Female,0,0,40, Peru, <=50K
24, Private, Some-college, Divorced, Sales, Husband, Asian-Pac-Islander, Female,0,0,40, Italy, <=50K
44, Private, 7th-8th, Married-civ-spouse, Other-service, Not-in-family, White, Male,0,0,40, India, <=50K
34, Private, 10th, Married-civ-spouse, Adm-clerical, Husband, White, Female,0,0,40, United-States, <=50K
26, Private, Some-college, Never-married, Craft-repair, Husband, White, Female,0,0,50, Mexico, <=50K
90, Self-emp-inc, HS-grad, Divorced, Farming-fishing, Husband, Asian-Pac-Islander, Male,0,0,50, Philippines, <=50K
41, Private, HS-grad, Married-civ-spouse, Other-service, Husband, White, Male,0,0,40, Iran, <=50K
43, Private, Some-college, Married-civ-spouse, Other-service, Unmarried, White, Male,0,0,38, Laos, <=50K
31, Federal-gov, Some-college, Married-civ-spouse, Adm-clerical, Own-child, White, Female,0,1902,37, Poland, >50K
29, Private, HS-grad, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,0,1902,40, Yugoslavia, <=50K
41, State-gov, HS-grad, Married-civ-spouse, Sales, Wife, White, Female,7223,0,11, Jamaica, <=50K
56, Private, Prof-school, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,50, Canada, >50K
57, Self-emp-inc, Masters, Divorced, Exec-managerial, Husband, White, Male,0,0,40, Thailand, <=50K
20, Private, Some-college, Married-civ-spouse, Transport-moving, Own-child, White, Male,0,0,25, United-States, <=50K
50, Private, HS-grad, Married-civ-spouse, Machine-op-inspct, Not-in-family, White, Male,0,0,40, Dominican-Republic, <=50K
68, Private, Some-college, Never-married, Machine-op-inspct, Husband, White, Male,0,0,40, Poland, >50K
31, Private, Some-college, Married-civ-spouse, Transport-moving, Own-child, Amer-Indian-Eskimo, Male,0,0,54, Columbia, >50K
60, Private, Some-college, Divorced, Prof-specialty, Husband, Asian-Pac-Islander, Female,0,0,40, Honduras, <=50K
26, Private, 11th, Never-married, Machine-op-inspct, Own-child, White, Female,0,0,38, Hong, <=50K
25, Private, Doctorate, Never-married, Prof-specialty, Own-child, White, Male,0,0,40, Vietnam, <=50K
43, Self-emp-inc, Some-college, Married-civ-spouse, Prof-specialty, Husband, White, Female,0,0,40, Taiwan, >50K
29, Federal-gov, Some-college, Married-civ-spouse, Transport-moving, Wife, Black, Male,0,0,50, Mexico, <=50K
33, Private, Some-college, Never-married, Transport-moving, Husband, White, Male,0,0,60, Scotland, >50K
62, Private, Bachelors, Widowed, Priv-house-serv, Husband, White, Male,0,0,50, Trinadad&Tobago, <=50K
58, Self-emp-not-inc, Some-college, Divorced, Sales, Unmarried, Black, Male,0,0,40, Germany, >50K
46, Self-emp-not-inc, HS-grad, Divorced, Craft-repair, Not-in-family, White, Male,0,0,40, Canada, >50K
64, Self-emp-not-inc, HS-grad, Married-civ-spouse, Other-service, Husband, White, Female,0,0,40, China, >50K
51, Private, HS-grad, Married-civ-spouse, Tech-support, Husband, White, Female,0,0,40, Jamaica, <=50K
34, Private, Bachelors, Married-civ-spouse, Adm-clerical, Own-child, White, Male,0,0,65, Iran, >50K
31, Federal-gov, HS-grad, Married-civ-spouse, Adm-clerical, Other-relative, Black, Male,0,1887,38, India, <=50K
33, Local-gov, 5th-6th, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,40, Trinadad&Tobago, <=50K
27, Private, HS-grad, Married-civ-spouse, Craft-repair, Unmarried, White, Male,0,0,40, Jamaica, >50K
38, Self-emp-not-inc, 10th, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,1902,40, United-States, >50K
39, Private, HS-grad, Married-civ-spouse, Adm-clerical, Husband, White, Male,7298,0,40, Holand-Netherlands, <=50K
24, Private, HS-grad, Never-married, Adm-clerical, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Honduras, <=50K
32, Private, HS-grad, Married-civ-spouse, Handlers-cleaners, Husband, White, Female,0,0,50, India, <=50K
21, Private, Some-college, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,50, Italy, >50K
42, State-gov, HS-grad, Married-civ-spouse, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Female,3173,0,16, United-States, <=50K
27, Private, Bachelors, Never-married, Craft-repair, Own-child, Black, Female,2174,0,40, Cuba, <=50K
19, Private, Some-college, Never-married, Other-service, Not-in-family, Black, Female,0,0,30, United-States, <=50K
19, Private, Bachelors, Married-civ-spouse, Transport-moving, Own-child, White, Female,0,0,52, Columbia, <=50K
39, Private, HS-grad, Married-civ-spouse, Craft-repair, Not-in-family, Black, Female,0,0,40, Puerto-Rico, <=50K
37, Self-emp-not-inc, 11th, Never-married, Other-service, Not-in-family, White, Female,0,0,40, United-States, <=50K
42, Private, Bachelors, Married-civ-spouse, Prof-specialty, Husband, Amer-Indian-Eskimo, Female,0,0,50, Haiti, >50K
49, Private, Bachelors, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,0,0,40, France, >50K
23, Self-emp-not-inc, HS-grad, Married-civ-spouse, Other-service, Own-child, White, Male,0,0,25, Peru, <=50K
69, Private, Doctorate, Married-civ-spouse, Exec-managerial, Unmarried, White, Female,22935,0,25, Trinadad&Tobago, <=50K
23, Private, HS-grad, Never-married, Adm-clerical, Own-child, Asian-Pac-Islander, Female,0,0,40, Hong, <=50K
41, Private, Doctorate, Never-married, Farming-fishing, Husband, Asian-Pac-Islander, Male,0,0,44, Nicaragua, <=50K
40, Self-emp-not-inc, Bachelors, Divorced, Prof-specialty, Husband, White, Male,0,0,60, Yugoslavia, <=50K
38, Private, HS-grad, Divorced, Prof-specialty, Not-in-family, White, Male,0,0,45, El-Salvador, <=50K
34, Private, Masters, Married-civ-spouse, Craft-repair, Unmarried, White, Female,0,0,40, Haiti, >50K
27, Local-gov, Bachelors, Never-married, Sales, Own-child, White, Female,0,0,40, United-States, <=50K
36, Federal-gov, Assoc-acdm, Divorced, Transport-moving, Husband, White, Male,0,0,50, France, <=50K
37, Private, 10th, Married-civ-spouse, Adm-clerical, Not-in-family, White, Female,0,0,40, Ecuador, <=50K
60, Private, Doctorate, Widowed, Craft-repair, Not-in-family, Asian-Pac-Islander, Male,0,0,40, El-Salvador, <=50K
51, Self-emp-inc, Doctorate, Married-civ-spouse, Exec-managerial, Husband, White, Female,0,1953,70, Hungary, >50K
27, Private, HS-grad, Never-married, Sales, Not-in-family, Asian-Pac-Islander, Female,0,0,35, China, <=50K
20, Private, 11th, Never-married, Exec-managerial, Own-child, White, Female,0,0,40, Ireland, <=50K
31, Private, Masters, Married-civ-spouse, Machine-op-inspct, Own-child, White, Female,4874,0,45, Dominican-Republic, <=50K
30, Private, 10th, Never-married, Craft-repair, Not-in-family, White, Female,0,0,25, Honduras, <=50K
23, Private, HS-grad, Never-married, Other-service, Husband, White, Male,0,0,40, Dominican-Republic, <=50K
43, Private, 11th, Married-civ-spouse, Farming-fishing, Not-in-family, White, Female,0,0,20, Hong, <=50K
29, Private, Some-college, Married-civ-spouse, Farming-fishing, Own-child, Amer-Indian-Eskimo, Female,0,0,35, Guatemala, <=50K
57, Self-emp-not-inc, HS-grad, Married-civ-spouse, Prof-specialty, Husband, White, Male,5013,0,50, Dominican-Republic, <=50K
51, Private, Some-college, Divorced, Exec-managerial, Husband, White, Female,0,0,40, Scotland, >50K
24, Private, HS-grad, Never-married, Adm-clerical, Own-child, White, Male,0,0,5, Cambodia, <=50K
34, Self-emp-not-inc, Bachelors, Never-married, Sales, Unmarried, White, Male,0,0,40, Germany, <=50K
38, Private, HS-grad, Married-civ-spouse, Other-service, Husband, Asian-Pac-Islander, Male,0,0,48, Germany, <=50K
32, Private, HS-grad, Divorced, Machine-op-inspct, Not-in-family, White, Female,0,0,40, Cambodia, <=50K
24, Self-emp-not-inc, Some-college, Never-married, Machine-op-inspct, Own-child, White, Male,0,0,60, Outlying-US(Guam-USVI-etc), >50K
60, Private, Masters, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, Ireland, <=50K
18, Private, 11th, Never-married, Sales, Not-in-family, White, Female,0,0,30, Taiwan, <=50K
40, Local-gov, HS-grad, Never-married, Prof-specialty, Not-in-family, Black, Male,0,0,20, Puerto-Rico, <=50K
65, Self-emp-not-inc, 7th-8th, Married-civ-spouse, Exec-managerial, Wife, White, Male,0,0,15, El-Salvador, <=50K
40, Private, HS-grad, Never-married, Machine-op-inspct, Not-in-family, Black, Female,0,0,48, Nicaragua, <=50K
45, Private, Some-college, Married-civ-spouse, Sales, Husband, White, Female,3437,0,40, Haiti, <=50K
43, Private, Masters, Married-civ-spouse, Prof-specialty, Husband, White, Male,7687,0,50, Italy, >50K
62, Private, Some-college, Married-civ-spouse, Machine-op-inspct, Not-in-family, White, Male,0,0,40, Dominican-Republic, >50K
31, Federal-gov, Bachelors, Never-married, Prof-specialty, Not-in-family, White, Male,3336,0,40, United-States, >50K
34, Private, HS-grad, Married-civ-spouse, Craft-repair, Husband, Black, Male,0,0,40, Mexico, <=50K
63, Private, Prof-school, Divorced, Prof-specialty, Not-in-family, White, Male,0,0,45, Italy, >50K
